bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
17,4,0,0,1,8.28558717852695,-18.5,10712700,1.004463258157341e-9,1.0097469611980748e-9,0.9947672998842555,9256956,1004813530,9.3 MB,1.0 GB
13,24,2,0,1,3.1186002262037844,-19.5,2591582,9.993261913242592e-10,9.999988070014233e-10,0.9993273835204054,-71,1000674192,-71B,1.0 GB
14,32,8,0,1,3.1160697496669796,-28.5,1777154,9.988129846798688e-10,9.999958010176315e-10,0.9988171786955916,336,-1001188090,336B,-1001188090B
17,12,4,0,1,8.785589100863579,-11.5,11920718,9.9654318601364e-10,9.998229523514206e-10,0.996719652884476,-1003183241,285564,-1003183241B,285.6 kB
22,0,0,0,1,19.74374126625785,0.0,29999441,9.963119599882074e-10,0.8,1.2453899499852592e-9,-6996653201,-8000354893,-6996653201B,-8000354893B
12,32,3,0,1,3.1184968998871607,-22.0,2394359,9.952095577983281e-10,9.999993100004761e-10,0.995210244492923,29,1004813530,29B,1.0 GB
15,12,1,0,1,3.094972474716501,-18.5,618765,9.951544308659416e-10,1.0000876126753084e-9,0.9950672503620256,1004879902,10739,1.0 GB,10.7 kB
11,40,4,0,1,3.116069748668167,-17.0,1775805,9.914377817127702e-10,9.999998340000276e-10,0.9914379462914419,1008636167,4,1.0 GB,4B
16,8,2,0,1,3.0938448442207154,-25.5,302446,9.906288874846988e-10,1.0009163409119376e-9,0.9897219647569487,152833,1009612594,152.8 kB,1.0 GB
20,0,0,0,1,19.745415470469464,0.0,29999441,9.901340063998513e-10,0.7777777777777778,1.273029436799809e-9,2931118946,3688592172,2.9 GB,3.7 GB
18,2,3,0,1,7.285586653686048,-12.5,9599850,9.883293426076972e-10,4.7361624111173875e-9,0.20867724896590356,-6994940,1004813530,-6994940B,1.0 GB
13,40,9,0,1,3.1184968026026376,-24.0,2295699,9.84221923579764e-10,9.99999781000048e-10,0.9842221391243651,31,-1016030984,31B,-1016030984B
19,4,3,0,1,7.285587091087485,-10.5,10017781,9.717798560194834e-10,1.0094605817968322e-9,0.962672414894817,-1031055305,-2015658,-1031055305B,-2015658B
12,50,10,0,1,3.118498996271337,-23.0,2517201,9.708272592757286e-10,9.999999610000015e-10,0.9708272971379918,-1030049362,1,-1030049362B,1B
19,0,4,0,1,8.285587177522485,-9.0,10525352,9.701592509328245e-10,9.899769281026018e-10,0.9799816777470157,-12502007,1018256602,-12502007B,1.0 GB
14,18,1,0,1,3.116180779336102,-26.0,2021014,9.697906658164343e-10,9.999951630233964e-10,0.9697953566938848,-117,1031150249,-117B,1.0 GB
14,18,0,0,1,3.1161807782669793,-23.0,1964036,9.696820528134925e-10,1.0000010190010384e-9,0.9696810647074806,1031273304,7440,1.0 GB,7.4 kB
20,0,0,0,1,19.743740270319822,0.0,29999441,9.69159691059027e-10,0.7777777777777778,1.2460624599330347e-9,9166976013,9756588413,9.2 GB,9.8 GB
16,8,1,0,1,3.104873564600686,-20.5,745459,9.67819431907782e-10,9.999547860443943e-10,0.9678631928312151,-38230,1033212361,-38230B,1.0 GB
23,0,1,0,1,19.758912666646523,0.0,29999441,9.638158564652271e-10,1.0,9.638158564652271e-10,-9947644534,-10886373544,-9947644534B,-10886373544B
17,12,5,0,1,8.285588122707036,-14.5,10921014,9.612670108261467e-10,9.999910650798335e-10,0.9612755997468884,-1040347826,-54142,-1040347826B,-54142B
19,4,5,0,1,17.50741169120611,-1.5,25598109,9.60339897325356e-10,9.890384267846023e-10,0.9709834029881466,11248623,-1030049362,11.2 MB,-1030049362B
16,18,5,0,1,3.093954687780907,-25.5,408867,9.4572115965611e-10,9.999778114923408e-10,0.9457421442629215,-1057359364,34763,-1057359364B,34.8 kB
18,8,6,0,1,3.118803674618474,-15.5,2836564,9.36354138378823e-10,9.988459473762448e-10,0.9374359888413479,6129493,-1061842505,6.1 MB,-1061842505B
17,4,1,0,1,6.7855866526977096,-13.0,9211922,9.355582228881825e-10,9.61296447763149e-10,0.9732255071420923,1078846692,9966129,1.1 GB,10.0 MB
24,0,0,0,1,19.761277775917897,0.0,29999441,9.325801437562986e-10,0.7,1.3322573482232838e-9,-81311370044,-82281540716,-81311370044B,-82281540716B
15,24,6,0,1,9.618936443318374,-12.5,14192698,9.316383050113658e-10,9.999913770743556e-10,0.9316463385284698,-1073376300,1635,-1073376300B,1.6 kB
20,0,0,0,1,19.744720091638904,0.0,29999441,9.243646746323917e-10,0.7777777777777778,1.1884688673845036e-9,9207768725,9825953936,9.2 GB,9.8 GB
36,0,0,0,1,20.327909821077956,0.0,29999441,9.081115808315123e-10,0.7142857142857143,1.2713562131641173e-9,-10012093119687215,-10012093882046937,-10012093119687215B,-10012093882046937B
15,24,7,0,1,4.785585611465093,-27.0,5325739,8.979348808587033e-10,9.99980858366409e-10,0.8979520691281927,-1034119065,-168,-1034119065B,-168B
15,12,0,0,1,3.1049765279646766,-24.0,1014674,8.841450420667148e-10,9.99973917680305e-10,0.8841681032218471,-8605,1131027540,-8605B,1.1 GB
16,18,6,0,1,3.116069760357689,-17.5,1798798,8.811642115025842e-10,9.999273782742982e-10,0.8812282078157728,-1059206453,-1686,-1059206453B,-1686B
20,0,0,0,1,19.74472008822517,0.0,29999441,8.738872530621315e-10,0.7777777777777778,1.1235693253655976e-9,3985145795,4639038582,4.0 GB,4.6 GB
20,0,0,0,1,19.761156813903664,0.0,29999441,8.716096012064973e-10,0.7777777777777778,1.1206409158369252e-9,7237758351,6377281368,7.2 GB,6.4 GB
20,2,4,0,1,4.785586474743156,-18.0,6316601,8.710865374579127e-10,8.997706714000123e-10,0.9681206168928934,147453385,-1000538183,147.5 MB,-1000538183B
20,0,0,0,1,19.744720096110054,0.0,29999441,8.684407733674902e-10,0.7777777777777778,1.1165667086153446e-9,1899044683,2762661435,1.9 GB,2.8 GB
22,0,0,0,1,19.74374172032684,0.0,29999441,8.662759584583437e-10,0.8,1.0828449480729296e-9,-4584958159,-5681606393,-4584958159B,-5681606393B
22,0,0,0,1,19.761307834902677,0.0,29999441,8.613347036709091e-10,0.8,1.0766683795886362e-9,29618361723,30547152815,29.6 GB,30.5 GB
20,0,5,0,1,12.914574139028469,-8.0,17850883,8.485802556487188e-10,9.090566996344715e-10,0.9334734081932732,-177764728,1000674192,-177764728B,1.0 GB
22,0,0,0,1,19.744720027504265,0.0,29999441,7.963195632350282e-10,0.8,9.953994540437853e-10,-3491213417,-2235436156,-3491213417B,-2235436156B
26,0,0,0,1,19.761268945883977,0.0,29999441,7.716470072098465e-10,0.6666666666666667,1.1574705108147697e-9,-103059626873,-104242866709,-103059626873B,-104242866709B
18,8,4,0,1,4.785586475512524,-23.5,6470935,7.693679197152451e-10,1.0007137200329784e-9,0.7688191980518571,-1300753468,-985211,-1300753468B,-985211B
22,0,0,0,1,19.761295041746607,0.0,29999441,7.517763109283372e-10,0.8,9.397203886604215e-10,95790371437,96854517764,95.8 GB,96.9 GB
22,0,0,0,1,19.761307839215178,0.0,29999441,7.499191877709269e-10,0.8,9.373989847136584e-10,38810490740,37743709128,38.8 GB,37.7 GB
22,0,0,0,1,19.758912665682708,0.0,29999441,7.436516588446435e-10,0.8,9.295645735558043e-10,-2200245659,-3544961277,-2200245659B,-3544961277B
17,4,2,0,1,3.0949724736220428,-23.5,605649,7.321555300098519e-10,9.998118164197252e-10,0.7322933355915549,1365328445,-501572,1.4 GB,-501572B
24,0,0,0,1,19.761268857724577,0.0,29999441,7.228788022410128e-10,0.7,1.0326840032014469e-9,-56822992819,-55502514958,-56822992819B,-55502514958B
22,0,0,0,1,19.743741408402716,0.0,29999441,7.122436385147469e-10,0.8,8.903045481434336e-10,-4417636963,-5821650907,-4417636963B,-5821650907B
22,0,0,0,1,19.744838300514232,0.0,29999441,6.441293888081997e-10,0.8,8.051617360102497e-10,-7539783706,-9092266821,-7539783706B,-9092266821B
22,0,0,0,1,19.76126884244589,0.0,29999441,6.313459431669232e-10,0.8,7.89182428958654e-10,55662203701,56929337843,55.7 GB,56.9 GB
22,0,0,0,1,19.743740046975564,0.0,29999441,6.227444601581721e-10,0.8,7.784305751977151e-10,-3053111337,-4489875370,-3053111337B,-4489875370B
21,0,1,0,1,19.74541102008682,0.0,29999441,5.947781720414908e-10,1.0,5.947781720414908e-10,-985863656,-2667162747,-985863656B,-2667162747B
20,0,0,0,1,19.744720026707945,0.0,29999441,5.52615261672942e-10,0.7777777777777778,7.105053364366396e-10,7633161116,6275978186,7.6 GB,6.3 GB
24,0,0,0,1,19.76126897658949,0.0,29999441,5.384317159713256e-10,0.7,7.691881656733223e-10,-17481451573,-18967248149,-17481451573B,-18967248149B
20,0,0,0,1,19.76130784242725,0.0,29999441,5.290295402406708e-10,0.7777777777777778,6.80180837452291e-10,3437263104,4854953314,3.4 GB,4.9 GB
23,0,1,0,1,19.744720090714537,0.0,29999441,5.156827865599102e-10,1.0,5.156827865599102e-10,-8641009569,-10289309691,-8641009569B,-10289309691B
36,0,0,0,1,20.32795355763475,0.0,29999441,5.130788305582481e-10,0.7142857142857143,7.183103627815472e-10,-10011857124073128,-10011855662309447,-10011857124073128B,-10011855662309447B
22,0,0,0,1,19.761268977097718,0.0,29999441,5.08227295588636e-10,0.8,6.352841194857949e-10,74433601459,76007700306,74.4 GB,76.0 GB
22,0,0,0,1,19.76130782460206,0.0,29999441,4.987487481803862e-10,0.8,6.234359352254827e-10,94315835662,95919849713,94.3 GB,95.9 GB
22,0,0,0,1,19.74374004635282,0.0,29999441,4.901197654182381e-10,0.8,6.126497067727975e-10,-6505794428,-8444096180,-6505794428B,-8444096180B
22,0,0,0,1,19.761268855055086,0.0,29999441,4.694087901529475e-10,0.8,5.867609876911843e-10,92566810671,93631980328,92.6 GB,93.6 GB
22,0,0,0,1,19.761294940082223,0.0,29999441,4.68833679028335e-10,0.8,5.860420987854187e-10,86726035554,88432397609,86.7 GB,88.4 GB
22,0,0,0,1,19.761307842894862,0.0,29999441,4.676139767053103e-10,0.8,5.845174708816378e-10,67156335248,68225593279,67.2 GB,68.2 GB
21,0,6,0,1,3.1049860785008727,-25.0,1216675,4.421853933603855e-10,4.996450167053364e-10,0.8849991065179832,1214063892,-1047430981,1.2 GB,-1047430981B
20,2,4,0,1,19.744720090198857,0.0,29999441,4.4216698849658276e-10,8.997706714000123e-10,0.4914218728741026,577603100,-1683985906,577.6 MB,-1683985906B
20,2,2,0,1,19.744719932651776,0.0,29999441,4.2898123250434897e-10,1.1106746628637581e-9,0.386234823614564,-21881347,-2093974067,-21881347B,-2093974067B
24,0,0,0,1,19.761268854542386,0.0,29999441,4.273459527408819e-10,0.7,6.104942182012599e-10,-59315763320,-57591534740,-59315763320B,-57591534740B
24,0,0,0,1,19.761268832514148,0.0,29999441,4.2683775845185326e-10,0.7,6.097682263597904e-10,-28119323702,-30239009430,-28119323702B,-30239009430B
21,0,0,0,1,16.494684542863187,0.0,24795259,4.1285087929813716e-10,9.952705341380083e-9,0.041481272190550915,11888721800,9950976139,11.9 GB,10.0 GB
22,0,0,0,1,19.758915377930954,0.0,29999441,4.057108552204694e-10,0.8,5.071385690255867e-10,-3658904241,-6006341930,-3658904241B,-6006341930B
20,0,5,0,1,19.75891054107178,0.0,29999441,3.8864537572287616e-10,9.090566996344715e-10,0.4275260012704918,2303036245,-270003504,2.3 GB,-270003504B
24,0,0,0,1,19.76123978698875,0.0,29999441,3.7311700539186864e-10,0.7,5.330242934169553e-10,-80636867321,-82780966862,-80636867321B,-82780966862B
21,0,1,0,1,19.75891491077183,0.0,29999441,3.5203594555436547e-10,1.0,3.5203594555436547e-10,7866324276,10075694619,7.9 GB,10.1 GB
22,0,0,0,1,19.74472002615533,0.0,29999441,3.4883282609191015e-10,0.8,4.3604103261488766e-10,-4058552988,-1335185435,-4058552988B,-1335185435B
33,0,1,0,1,17.521646720755324,0.5,26539293,3.3779016836528495e-10,1.0,3.3779016836528495e-10,-1000001038793705,-999998196792694,-1000001038793705B,-999998196792694B
22,0,0,0,1,19.76130782403198,0.0,29999441,3.240162355446976e-10,0.8,4.05020294430872e-10,38562260750,41031272831,38.6 GB,41.0 GB
26,0,0,0,1,19.76130783397384,0.0,29999441,3.139140260010595e-10,0.6666666666666667,4.708710390015892e-10,-109321682950,-112230261104,-109321682950B,-112230261104B
20,0,0,0,1,19.744719932222793,0.0,29999441,2.98113276607454e-10,0.7777777777777778,3.83288498495298e-10,6511095529,9026917731,6.5 GB,9.0 GB
24,0,0,0,1,19.76123984688875,0.0,29999441,2.971929263865758e-10,0.7,4.24561323409394e-10,-42502853322,-39138035686,-42502853322B,-39138035686B
22,0,0,0,1,19.761268858021467,0.0,29999441,2.9689097452621296e-10,0.8,3.711137181577662e-10,63369487837,66064079686,63.4 GB,66.1 GB
22,0,0,0,1,19.744720088520634,0.0,29999441,2.9546371708514e-10,0.8,3.69329646356425e-10,-4701134023,-7924477186,-4701134023B,-7924477186B
20,0,0,0,1,19.758914911056518,0.0,29999441,2.8469137777247863e-10,0.7777777777777778,3.6603177142175825e-10,3395079026,6029510760,3.4 GB,6.0 GB
22,0,0,0,1,19.761294924156644,0.0,29999441,2.8443518262810303e-10,0.8,3.5554397828512875e-10,28169307982,30981899563,28.2 GB,31.0 GB
24,0,0,0,1,19.761268937088275,0.0,29999441,2.700561084008571e-10,0.7,3.85794440572653e-10,-88398040665,-91924644666,-88398040665B,-91924644666B
22,0,0,0,1,19.76130784315104,0.0,29999441,2.56176941356011e-10,0.8,3.202211766950137e-10,24849768950,26801544927,24.8 GB,26.8 GB
22,0,0,0,1,19.761294924377633,0.0,29999441,2.2098794036600432e-10,0.8,2.762349254575054e-10,93234247016,96854354062,93.2 GB,96.9 GB
24,0,0,0,1,19.76130784346141,0.0,29999441,2.1237243232379625e-10,0.7,3.033891890339947e-10,-67798478029,-72507187107,-67798478029B,-72507187107B
24,0,0,0,1,19.76127907697759,0.0,29999441,1.9460218485269009e-10,0.7,2.780031212181287e-10,-70369602366,-74696918957,-70369602366B,-74696918957B
26,0,0,0,1,19.76129493961339,0.0,29999441,1.8467985711154204e-10,0.6666666666666667,2.7701978566731303e-10,-218027728082,-222950251433,-218027728082B,-222950251433B
22,0,0,0,1,19.761277487047664,0.0,29999441,1.8334829383599622e-10,0.8,2.2918536729499526e-10,61212065088,56848784780,61.2 GB,56.8 GB
21,0,1,0,1,19.761268853099395,0.0,29999441,1.7479688687832207e-10,1.0,1.7479688687832207e-10,11988605831,7538996964,12.0 GB,7.5 GB
21,0,1,0,1,19.761268963179948,0.0,29999441,1.724426532842909e-10,1.0,1.724426532842909e-10,-980243789,-6779273095,-980243789B,-6779273095B
22,0,0,0,1,19.761268842615674,0.0,29999441,1.6978295083730886e-10,0.8,2.1222868854663607e-10,32957845620,30012909173,33.0 GB,30.0 GB
22,0,0,0,1,19.761268957954588,0.0,29999441,1.6155726837813068e-10,0.8,2.0194658547266336e-10,42610789043,37658984596,42.6 GB,37.7 GB
22,0,0,0,1,19.761294925945226,0.0,29999441,1.545102335707503e-10,0.8,1.9313779196343785e-10,41579915264,46757565841,41.6 GB,46.8 GB
22,0,0,0,1,19.761277468397818,0.0,29999441,1.4656075113115177e-10,0.8,1.832009389139397e-10,-8733698970,-2235499793,-8733698970B,-2235499793B
26,0,0,0,1,19.76127777605424,0.0,29999441,1.3634358985083536e-10,0.6666666666666667,2.0451538477625302e-10,-126744503593,-132612032832,-126744503593B,-132612032832B
39,0,1,0,1,16.566113114432376,0.0,25043513,1.3171796448390684e-10,1.0,1.3171796448390684e-10,-1000000005420806963,-999999997828828117,-1000000005420806963B,-999999997828828117B
22,0,0,0,1,19.761295034629164,0.0,29999441,1.2624145336326578e-10,0.8,1.578018167040822e-10,10101126134,16438188792,10.1 GB,16.4 GB
36,0,0,0,1,20.327909821202088,0.0,29999441,1.2413322922671365e-10,0.7142857142857143,1.737865209173991e-10,-10012008941410969,-10012014647645615,-10012008941410969B,-10012014647645615B
24,0,0,0,1,19.761268945993944,0.0,29999441,1.0996874124674e-10,0.7,1.5709820178105715e-10,-79741682622,-71043558698,-79741682622B,-71043558698B
20,2,1,0,1,11.914574137808975,-13.5,15781948,1.0586463721401824e-10,1.1105522638133082e-10,0.9532611896220928,629031423,10075056331,629.0 MB,10.1 GB
37,0,1,0,1,17.69811730919608,1.0,26588220,1.0438143537290445e-10,1.0,1.0438143537290445e-10,-99999996930190115,-100000006111260771,-99999996930190115B,-100000006111260771B
22,2,2,0,1,3.118705084860233,-22.0,2745421,1.0424248349536812e-10,1.110264791049191e-10,0.9388974984684495,-493995611,-10087013414,-493995611B,-10087013414B
24,0,0,0,1,19.76127748449048,0.0,29999441,1.0239702534112363e-10,0.7,1.4628146477303379e-10,-18314717493,-27656021461,-18314717493B,-27656021461B
32,0,1,0,1,17.698117309091696,1.0,26586021,1.0107815265086815e-10,0.7777777777777778,1.2995762483683046e-10,9949996781315380,9950004476131296,9.9 PB,10.0 PB
60,0,0,0,1,18.88002243751096,1.0,26957975,1.0034378674775773e-10,0.7142857142857143,1.4048130144686081e-10,-22197078120899979389116242160,-22197078120899979384426482579,-22197078120899979389116242160B,-22197078120899979384426482579B
13,24,3,0,1,3.1049860786009957,-18.0,1231415,1.001127868153442e-10,1.0050211154423794e-10,0.9961262034905369,118,9988734143,118B,10.0 GB
12,50,5,0,1,3.1183970282563673,-24.0,2157243,9.981702708457731e-11,9.999998273000299e-11,0.9981704432297789,10018330834,2,10.0 GB,2B
15,24,2,0,1,3.104875538806033,-28.0,827631,9.955675049850641e-11,9.999712894243209e-11,0.9955960891219267,10044522168,-127,10.0 GB,-127B
15,24,1,0,1,3.116180778366311,-22.0,1981309,9.933192401371718e-11,9.999991222007705e-11,0.9933201120728008,10067260419,3493,10.1 GB,3.5 kB
14,32,3,0,1,3.094972473721347,-15.0,616885,9.930416011956739e-11,9.999959612163119e-11,0.9930456118920927,521,10070072095,521B,10.1 GB
13,40,4,0,1,4.785585611564348,-23.5,5434061,9.925502815548376e-11,9.999992193006095e-11,0.9925510564388424,10075056331,-2,10.1 GB,-2B
19,4,2,0,1,11.914574137908161,-8.0,15803868,9.918633130878945e-11,9.998085767498764e-11,0.9920532151386319,-6978026,10075056331,-6978026B,10.1 GB
14,50,10,0,1,3.1049860886091154,-20.5,1286322,9.911011541789896e-11,9.999993461004276e-11,0.9911018022600343,-10089787448,15,-10089787448B,15B
13,60,11,0,1,3.1048735735885677,-28.0,767499,9.821719029037723e-11,9.99997609605714e-11,0.982174250687489,-10181517075,0,-10181517075B,0B
21,0,4,0,1,13.247908241983868,-7.0,19373729,9.699252879935628e-11,9.885919898962703e-11,0.981117890804814,-152614999,10157457461,-152614999B,10.2 GB
16,18,0,0,1,3.118608357353529,-27.0,2653164,9.675448074990465e-11,9.999961277149947e-11,0.9675485541228046,21175,10335459826,21.2 kB,10.3 GB
17,12,1,0,1,9.618936442386737,-8.5,14120396,9.556502415046565e-11,1.0000349364205109e-10,0.9556168556723394,10464200471,121077,10.5 GB,121.1 kB
18,8,1,0,1,12.91457413810567,-8.0,17324272,9.396461531351381e-11,1.0008216396374672e-10,0.9388747364370649,10648460872,6156887,10.6 GB,6.2 MB
15,40,9,0,1,9.61893644229117,-12.0,14112183,9.395521544305407e-11,9.999878967464905e-11,0.9395635262060866,-10643368804,-96,-10643368804B,-96B
19,12,7,0,1,3.117179787987099,-15.0,2082438,9.3834881045267e-11,9.997051979338864e-11,0.9386255191950357,2109001,-10654908825,2.1 MB,-10654908825B
19,4,0,0,1,9.285589100957424,-9.0,12977095,9.364417847010154e-11,1.0098554999481878e-10,0.9273027524720724,91865971,10770586382,91.9 MB,10.8 GB
21,4,5,0,1,11.914574138011028,-13.0,15996585,9.317163383361709e-11,9.880273915434014e-11,0.9430065869740041,-10609987677,122892695,-10609987677B,122.9 MB
17,24,6,0,1,3.1159482719694376,-18.5,1400331,9.315041483868895e-11,9.999965866116513e-11,0.9315073279831495,-10735280682,44563,-10735280682B,44.6 kB
16,32,7,0,1,3.116069747676729,-16.0,1771601,9.296056130031636e-11,9.999968044102118e-11,0.9296085836508606,-10757246583,3438,-10757246583B,3.4 kB
16,18,1,0,1,3.1049756192506806,-16.0,994553,9.21981101219217e-11,9.999885215317568e-11,0.9219916842714855,10846208065,-1241,10.8 GB,-1241B
22,2,7,0,1,8.285587178616383,-16.5,10769261,8.943404164992365e-11,9.081860810691559e-11,0.9847545950565333,1170668572,-10010756102,1.2 GB,-10010756102B
17,24,7,0,1,14.754106374871732,-3.0,21914597,8.81980697503605e-11,9.999708366505257e-11,0.8820064197650631,-10528252886,-1744,-10528252886B,-1744B
22,0,5,0,1,6.785586559231272,-19.0,8928102,8.727183047628316e-11,8.996484602409905e-11,0.9700659127778143,-1383394747,10075056331,-1383394747B,10.1 GB
23,0,1,0,1,19.761268936781697,0.0,29999441,8.719898312947679e-11,1.0,8.719898312947679e-11,-8888408682,-20356432323,-8888408682B,-20356432323B
21,4,3,0,1,4.7855864756091036,-20.0,7254696,8.716980811310315e-11,1.0094806042250397e-10,0.8635114706341669,-11525259034,-53397140,-11525259034B,-53397140B
18,18,5,0,1,3.1186083572470458,-17.5,2632337,8.663139729912876e-11,9.999457276456483e-11,0.8663609924420659,172317,-11542986759,172.3 kB,-11542986759B
17,12,0,0,1,3.115949275933059,-19.0,1489267,8.453639544748455e-11,9.999727636418394e-11,0.84538697973741,-10384,11829214114,-10384B,11.8 GB
21,0,6,0,1,19.76126886200438,0.0,29999441,8.090364148935115e-11,4.996450167053364e-10,0.16192224236084743,-3490242006,8870141057,-3490242006B,8.9 GB
20,8,4,0,1,3.1184968016184156,-26.5,2282911,7.966692655894709e-11,1.0005341142257164e-10,0.7962439803524236,-7264012,-11082787812,-7264012B,-11082787812B
26,0,0,0,1,19.76130784354048,0.0,29999441,7.907016773454784e-11,0.6666666666666667,1.1860525160182174e-10,-113593527128,-125090795126,-113593527128B,-125090795126B
22,0,0,0,1,19.761307843617118,0.0,29999441,7.663960223704627e-11,0.8,9.579950279630783e-11,41857056143,52295523680,41.9 GB,52.3 GB
19,12,5,0,1,12.914574138179887,-6.5,17617669,7.41210559761523e-11,1.0000433357779083e-10,0.7411784402172473,-12697975201,-146518,-12697975201B,-146518B
20,8,6,0,1,7.285587091162288,-12.5,10253764,7.398607042736915e-11,9.986974218228873e-11,0.7408256876474656,-13471903776,44153966,-13471903776B,44.2 MB
16,32,8,0,1,12.91457413909835,-7.0,18270652,6.988165414052381e-11,9.999950856241512e-11,0.6988199756692492,-13287771278,-117,-13287771278B,-117B
18,18,6,0,1,4.785585611632789,-18.0,5640078,6.844147282463801e-11,9.998189463863471e-11,0.6845386664456252,-13751570112,-18140,-13751570112B,-18140B
