bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
64,8,11,1,1,5.114346993987874,0.0,31102425,9.976704073649135e-33,9.984960426777767e-33,0.9991731210965553,107524266916742261870104715897,-100125978963998914335099743085418,"BoundsError(""kMGTPE"", 9)",-100125978963998914335099743085418B
39,420,28,0,1,5.11645019187649,0.0,45007765,9.97365282075955e-33,9.998203840677972e-33,0.9975444569535044,-100264167800042227414174804616541,12585,-100264167800042227414174804616541B,12.6 kB
34,512,23,1,1,3.100978128010652,0.0,11452322,9.969129706314442e-33,9.999977710513248e-33,0.9969151927042422,1,100309658862859459538794703791337,1B,"BoundsError(""kMGTPE"", 10)"
35,480,22,1,1,5.116450191876491,0.0,45549522,9.961159516535051e-33,9.999911623009746e-33,0.9961247551042824,-3,100389919300062162449549162688043,-3B,"BoundsError(""kMGTPE"", 10)"
36,512,32,0,1,5.114215525903567,0.0,26851156,9.937673400657326e-33,9.999870422507268e-33,0.99378021722062,26,-100627174961682192560816271364242,26B,-100627174961682192560816271364242B
41,364,29,0,1,5.1148566584987565,0.0,34059356,9.92096552970198e-33,9.998959181968293e-33,0.9921998229168728,8167381,-100796640912231802222377500957449,8.2 MB,-100796640912231802222377500957449B
37,480,31,0,1,4.114214431672398,0.0,25239608,9.877342962873189e-33,9.999895554098264e-33,0.9877446128749966,-101241801946007664481346360592426,457,-101241801946007664481346360592426B,457B
44,242,13,1,1,3.100969140498879,0.0,10436527,9.863814730684315e-33,9.99867982108011e-33,0.9865117102648432,-2725685317,101380655182949041329745389836206,-2725685317B,"BoundsError(""kMGTPE"", 10)"
41,312,18,1,1,3.1010942690603414,0.0,18350562,9.861043794638246e-33,9.999650733873023e-33,0.9861388219525251,32987588,101409142969604389482952108202684,33.0 MB,"BoundsError(""kMGTPE"", 10)"
67,0,1,0,1,5.117654845352047,0.0,49496597,9.856849499420639e-33,1.0,9.856849499420639e-33,-39618183476857255488912006602777,-121560421485034395990535613200695,-39618183476857255488912006602777B,-121560421485034395990535613200695B
38,450,29,0,1,5.116551108181511,0.0,47963065,9.854998774609765e-33,9.998610077379715e-33,0.9856368733595434,5650,-101471346965195095242701012212058,5.7 kB,-101471346965195095242701012212058B
42,338,28,0,1,5.11645019187649,0.0,45165569,9.833648041087281e-33,9.999740201047175e-33,0.9833903524871076,-101691660696189874239507833814434,52223001,-101691660696189874239507833814434B,52.2 MB
50,128,18,1,1,3.1009821892983873,0.0,15532111,9.832492730943825e-33,9.999702211955642e-33,0.9832785539541467,12163276582135335,101703609386142882518394313865814,12.2 PB,"BoundsError(""kMGTPE"", 10)"
37,420,20,1,1,3.1010941691160285,0.0,17819286,9.819602414657805e-33,9.999844609193194e-33,0.9819755004623085,101837117000510261425022894228811,-494,"BoundsError(""kMGTPE"", 10)",-494B
44,288,29,0,1,3.1009781702140975,0.0,12850085,9.80997987755232e-33,9.998863817739222e-33,0.981109459671628,1365103225,-101937008279522503102192068601308,1.4 GB,-101937008279522503102192068601308B
47,180,18,1,1,5.118716040580789,0.0,58061847,9.804391011261673e-33,9.998964339608067e-33,0.9805406518377462,101995116152687538195405566734759,94778168661140,"BoundsError(""kMGTPE"", 10)",94.8 TB
52,98,19,1,1,3.1009830795265434,0.0,16573439,9.804232951762977e-33,9.999672378952497e-33,0.9804554169593711,101996760472755351277530701073683,6481300457800131075,"BoundsError(""kMGTPE"", 10)",6.5 EB
61,24,11,1,1,5.118715923807157,0.0,55975295,9.757114261089215e-33,9.992040290143432e-33,0.9764886827682272,-102488925253030118540322345235278,394154444683001092049645328,-102488925253030118540322345235278B,"BoundsError(""kMGTPE"", 8)"
39,364,17,1,1,5.118715925010119,0.0,57441180,9.738438029529931e-33,9.999833803469892e-33,0.9738599881680775,339717,102685871899342920992015460159467,339.7 kB,"BoundsError(""kMGTPE"", 10)"
42,288,17,1,1,5.116421259524423,0.0,43020278,9.73396032283418e-33,9.999819028978091e-33,0.9734136482496843,102733108296545413353762211241760,125739479,"BoundsError(""kMGTPE"", 10)",125.7 MB
38,392,18,1,1,5.115980050815487,0.0,37251230,9.721847636113761e-33,9.999985933674597e-33,0.9721861311200234,102861105977972608271978401540975,29531,"BoundsError(""kMGTPE"", 10)",29.5 kB
43,264,19,1,1,5.114346993987874,0.0,30945175,9.717860336708939e-33,9.99983584321992e-33,0.9718019864593911,7131827068,102903310538692211351114153915835,7.1 GB,"BoundsError(""kMGTPE"", 10)"
47,180,10,1,1,5.1148565492308595,0.0,31729010,9.715853854151118e-33,9.998548789083696e-33,0.9717264034115409,-2081893522496,102924561753545531980682157895371,-2081893522496B,"BoundsError(""kMGTPE"", 10)"
42,288,15,1,1,5.114215525903567,0.0,26930512,9.69495730655794e-33,9.997633017816628e-33,0.9697252628977985,103146405742660885141298941406789,-12921198,"BoundsError(""kMGTPE"", 10)",-12921198B
43,264,14,1,1,5.1185627462232555,0.0,51156861,9.683777005172559e-33,9.998650393989415e-33,0.9685084109945339,103265492324518955889055733245387,-244311776,"BoundsError(""kMGTPE"", 10)",-244311776B
42,338,26,0,1,5.118716053811574,0.0,58798015,9.67971256489357e-33,9.985229825929306e-33,0.9694030817155175,-100439162392929177486186515850307,-8736134,-100439162392929177486186515850307B,-8736134B
63,4,6,1,1,3.0910569009415636,0.0,5884785,9.632365694593129e-33,9.996787732557517e-33,0.9635460862315263,103799594449660806256138904356008,-17061988261116607719608614174,"BoundsError(""kMGTPE"", 10)",-17061988261116607719608614174B
49,144,8,1,1,4.11421443167251,0.0,25507946,9.627824770147996e-33,9.998012669854798e-33,0.9629738517112543,-457358917265874,103865621142233188208455895861191,-457358917265874B,"BoundsError(""kMGTPE"", 10)"
48,200,28,0,1,5.11645019187649,0.0,45087354,9.624280528291981e-33,9.99917913791823e-33,0.9625070613842107,85401098298847,-103903870742374318680230386162721,85.4 TB,-103903870742374318680230386162721B
38,392,19,1,1,5.118716050524237,0.0,58179849,9.564410844935569e-33,9.999913637469771e-33,0.9564493446321006,104554270640674942884567483949759,-7268,"BoundsError(""kMGTPE"", 10)",-7268B
49,144,19,1,1,5.116411256234805,0.0,42400341,9.490069270684331e-33,9.999587201227129e-33,0.9490461035751285,1615429547993094,105373308821790059898296691065279,1.6 PB,"BoundsError(""kMGTPE"", 10)"
54,72,17,1,1,5.118715923826878,0.0,56902113,9.487977197358848e-33,9.998777268237075e-33,0.9489137464336889,105396543352446598549761254721532,891297175208326091634,"BoundsError(""kMGTPE"", 10)",891.3 EB
49,180,27,0,1,4.114214532041973,0.0,25900211,9.478366741217175e-33,9.999509157916742e-33,0.9478832002181856,-102100072924546627267210297723148,413989320153542,-102100072924546627267210297723148B,414.0 TB
54,98,28,0,1,3.091055783220987,0.0,5397475,9.46200498552226e-33,9.99842053925913e-33,0.9463499708148286,78070515439624763090,-105685845814851451659904975145051,78.1 EB,-105685845814851451659904975145051B
50,162,29,0,1,5.11765364401493,0.0,48739146,9.446688315178804e-33,9.999841029844243e-33,0.9446838491717447,-105857202718672771371624299577166,6966452788078420,-105857202718672771371624299577166B,7.0 PB
39,420,29,0,1,5.1164314065232865,0.0,43332434,9.440668689126144e-33,9.994248962428992e-33,0.9446101177403222,-102898280134274022316901254609473,-6789,-102898280134274022316901254609473B,-6789B
52,98,5,1,1,3.1009801711560567,0.0,14845894,9.422652442185362e-33,9.999033848789132e-33,0.9423562900856097,-921574908742624182,106127229687786819701525517113683,-921574908742624182B,"BoundsError(""kMGTPE"", 10)"
46,200,11,1,1,5.116411266218928,0.0,42838803,9.395625414557105e-33,9.999885220417984e-33,0.9395733258390718,-886417194721,106432510437320199863195203655557,-886417194721B,"BoundsError(""kMGTPE"", 10)"
45,264,28,0,1,5.1164401868627385,0.0,44075603,9.379944625797856e-33,9.998751179541617e-33,0.9381116158776011,49445842807,-106610437469926980551644411000986,49.4 GB,-106610437469926980551644411000986B
39,364,18,1,1,5.114215671761768,0.0,27516387,9.351444753245012e-33,9.999920964845806e-33,0.935151866311696,-19338,106935348107894610683860960552742,-19338B,"BoundsError(""kMGTPE"", 10)"
43,312,25,0,1,5.118616631121929,0.0,53753764,9.330563133262587e-33,9.993923236416197e-33,0.9336236543486309,-101050400644731194045681589154049,-63153261,-101050400644731194045681589154049B,-63153261B
43,312,27,0,1,5.1187159219991685,0.0,55420077,9.284357001643882e-33,9.996446712082669e-33,0.9287657173645425,390551876,-101180290592833842809137390837834,390.6 MB,-101180290592833842809137390837834B
53,84,4,1,1,3.1009688941395472,0.0,8046534,9.281603549712058e-33,9.999692716660801e-33,0.9281888766689488,107740003615102496510072838197108,-8036759909887693612,"BoundsError(""kMGTPE"", 10)",-8036759909887693612B
40,338,17,1,1,5.118715921989071,0.0,55015358,9.210905732588006e-33,9.99986870615725e-33,0.9211026667696693,108566956283356518336535948884178,-296685,"BoundsError(""kMGTPE"", 10)",-296685B
57,60,11,1,1,3.0000999999999998,0.0,4471508,9.163237609224108e-33,9.999823399775156e-33,0.9163399435064165,-109131732938867842237513568832762,40898734896998535245503,-109131732938867842237513568832762B,"BoundsError(""kMGTPE"", 7)"
61,12,4,1,1,5.116551068542956,0.0,47124940,9.127541803517881e-33,9.997266070907259e-33,0.9130037891138723,-590045581664774674693346749,109557933106247248606716102703428,-590045581664774674693346749B,"BoundsError(""kMGTPE"", 10)"
48,162,17,1,1,5.116450191876392,0.0,44952649,9.038820523698148e-33,9.999738965036284e-33,0.9039056474676037,110633903768548281412805695030911,135827935906130,"BoundsError(""kMGTPE"", 10)",135.8 TB
51,112,6,1,1,5.115962858652793,0.0,35846039,9.012991728339451e-33,9.998906959197797e-33,0.9013976992803776,110950950598979262758023596104321,-90606388916464329,"BoundsError(""kMGTPE"", 10)",-90606388916464329B
55,84,27,0,1,3.1010942690605443,0.0,18650611,8.992200965027572e-33,9.998766416985e-33,0.8993310364519,105664354897676230280,-111207479001886788041906525863471,105.7 EB,-111207479001886788041906525863471B
40,392,27,0,1,3.1010941681163815,0.0,17609065,8.978763686919663e-33,9.999565805323705e-33,0.8979153556986871,-111373907908591942054316845350564,248542,-111373907908591942054316845350564B,248.5 kB
65,4,10,1,1,5.114217131790434,0.0,28270402,8.953354010976597e-33,9.703246185983961e-33,0.9227173916198725,-108436188030500084354496976613916,1105915360791174100387558980775,-108436188030500084354496976613916B,"BoundsError(""kMGTPE"", 10)"
51,112,17,1,1,3.0910090909091914,0.0,4775151,8.91797783280062e-33,9.999390866443511e-33,0.8918521089847629,271526245624144976,112133043919661802763883042352753,271.5 PB,"BoundsError(""kMGTPE"", 10)"
45,220,12,1,1,3.1009821892983873,0.0,15628259,8.914687722631353e-33,9.999634667970047e-33,0.8915013416626207,-52472429165,112174428439185926428303057238858,-52472429165B,"BoundsError(""kMGTPE"", 10)"
59,40,11,1,1,3.1009691415081226,0.0,10775047,8.893283070737074e-33,9.999726414912032e-33,0.8893526384356896,-112444404011186515102481797183688,9603674401246709812393292,-112444404011186515102481797183688B,"BoundsError(""kMGTPE"", 8)"
51,144,17,0,1,3.103212721529338,0.0,20804793,8.701029853571283e-33,9.942272442114195e-33,0.8751550416899494,-1328899969767084,-102831142653535896004665604651471,-1328899969767084B,-102831142653535896004665604651471B
46,242,27,0,1,5.114325555044847,0.0,29699033,8.636331171242832e-33,9.998587103122286e-33,0.8637551568207014,821439830949,-112820936927868732414508831602765,821.4 GB,-112820936927868732414508831602765B
38,450,30,0,1,5.11485654923087,0.0,32365756,8.616889175261484e-33,9.999486602631579e-33,0.8617331586797431,-131,-108797964199365621027424573695561,-131B,-108797964199365621027424573695561B
40,392,28,0,1,3.1010942690602383,0.0,18061933,8.590629933045026e-33,9.996729688972942e-33,0.859344025528775,-109754133306373115012879500599774,-13588,-109754133306373115012879500599774B,-13588B
50,128,7,1,1,5.116450271599517,0.0,46629672,8.577824134755703e-33,9.999977441586223e-33,0.8577843485009968,116579680847989311958755570933821,-2844630221322353,"BoundsError(""kMGTPE"", 10)",-2844630221322353B
51,144,28,0,1,5.116551068613115,0.0,47293527,8.573786988658834e-33,9.99869386489632e-33,0.8574906987361532,-113394725517236451922790653521910,39538710189083525,-113394725517236451922790653521910B,39.5 PB
64,2,7,1,1,3.091056882994446,0.0,5719367,8.569934505461975e-33,9.984257231022119e-33,0.8583447228136614,114309078180418498080856138781212,-133947042720109995245302674507,"BoundsError(""kMGTPE"", 10)",-133947042720109995245302674507B
53,84,18,1,1,5.114325958073019,0.0,29981676,8.478503064052094e-33,9.99927766112086e-33,0.8479115543533875,117945348659480057971181231608743,11104635519143236984,"BoundsError(""kMGTPE"", 10)",11.1 EB
41,364,27,0,1,3.1009688941395472,0.0,7930384,8.469700650264095e-33,9.996151932149412e-33,0.8472961103186141,-114788262580674235764172251419074,-568143,-114788262580674235764172251419074B,-568143B
53,112,29,0,1,5.114336200828418,0.0,30750329,8.270378429617194e-33,9.995281053845012e-33,0.8274283019221077,1850014068472583125,-120913451362620546926849856823947,1.9 EB,-120913451362620546926849856823947B
57,40,0,1,1,5.117655304896773,0.0,50392352,8.141667332790969e-33,9.99917622508509e-33,0.8142338078176721,122824964345823414691343657403089,-16506948646283272451628,"BoundsError(""kMGTPE"", 10)",-16506948646283272451628B
52,128,16,0,1,5.115962858652793,0.0,35904482,8.045306050161444e-33,9.887908473094348e-33,0.8136509426693475,-42457048896736401,-121533944349843235692300219354849,-42457048896736401B,-121533944349843235692300219354849B
62,18,11,1,1,5.114856549334181,0.0,33192641,8.040149128290582e-33,9.998042148667708e-33,0.8041723578212735,-124371095073518997433087480203095,4707420160635325640507681057,-124371095073518997433087480203095B,"BoundsError(""kMGTPE"", 9)"
59,40,9,0,1,5.116450192867493,0.0,45664873,8.015362380077897e-33,9.569575623540684e-33,0.8375880702965032,-605347568598736962019697,-114142515146578477385511909139172,-605347568598736962019697B,-114142515146578477385511909139172B
60,18,3,1,1,3.1032126554954367,0.0,20403807,7.971536362065017e-33,9.993724129171874e-33,0.7976542337001227,125446277887887124001342505602444,-54485230377376523864247043,"BoundsError(""kMGTPE"", 10)",-54485230377376523864247043B
63,12,11,1,1,3.1009791701751097,0.0,13359368,7.956640795222577e-33,9.993280394608435e-33,0.796199093894667,29497958091715241615493290602,-125651681541733397001101572972352,"BoundsError(""kMGTPE"", 9)",-125651681541733397001101572972352B
60,32,11,1,1,5.114215525903567,0.0,26827025,7.937806525243285e-33,9.99596505809236e-33,0.7941010676920217,-125979366632195007181976230220247,20345790214434633426837380,-125979366632195007181976230220247B,"BoundsError(""kMGTPE"", 8)"
65,0,8,1,1,5.1148566503276855,0.0,33827668,7.622324877998792e-33,9.884522520241555e-33,0.7711373880113858,-1878033451307862958498229421828,129315534916056926870180114818208,-1878033451307862958498229421828B,"BoundsError(""kMGTPE"", 10)"
64,8,4,0,1,3.101094169116002,0.0,17686294,7.398004975368743e-33,9.800570711595541e-33,0.7548545072600513,-109298849110279486033282635936480,-11191020055861371455559886162,-109298849110279486033282635936480B,-11191020055861371455559886162B
62,8,5,1,1,5.1185724570247375,0.0,52032203,7.340987352761171e-33,9.998647230570916e-33,0.7341980553445334,136219364280722974121160727840890,-2093671233493845985713888427,"BoundsError(""kMGTPE"", 10)",-2093671233493845985713888427B
48,200,20,0,1,5.118572467028072,0.0,52276977,7.306941400536451e-33,9.947439444275097e-33,0.734555001965024,-2377739291600,-133347035503451578993830403873315,-2377739291600B,-133347035503451578993830403873315B
66,2,10,1,1,5.118572455921829,0.0,51500264,7.247326711802136e-33,8.914880739236423e-33,0.8129471300614262,-127245031694515152047292994567013,10736880776950871702662596836991,-127245031694515152047292994567013B,"BoundsError(""kMGTPE"", 10)"
59,24,2,1,1,3.103223374849216,0.0,22211466,7.23478489164498e-33,9.997117616041479e-33,0.7236870835685647,-6427436278229937067448096,138221103802784941645805358581206,-6427436278229937067448096B,"BoundsError(""kMGTPE"", 10)"
56,72,12,0,1,3.1032016260041155,0.0,19530395,7.21956250025135e-33,9.757832915963473e-33,0.7398735520917149,-686439536435427187872,-115427123639316988633465262333703,-686439536435427187872B,-115427123639316988633465262333703B
61,24,7,0,1,3.1032233749310563,0.0,22269967,7.167256365095885e-33,9.601508073632767e-33,0.7464719406713082,-119591583834153964922714095860063,-95336952686619425892857473,-119591583834153964922714095860063B,-95336952686619425892857473B
47,220,29,0,1,5.116551068613115,0.0,47286310,7.098143178623531e-33,9.99905582846936e-33,0.7098813428377571,1453335802571,-140881914443703796177778795214223,1.5 TB,-140881914443703796177778795214223B
54,72,3,1,1,3.1009678957339877,0.0,6949978,7.028789746647654e-33,9.993047464038883e-33,0.703367993791839,-24832470215979759258,142272003580242311005830064169730,-24832470215979759258B,"BoundsError(""kMGTPE"", 10)"
46,242,22,0,1,3.1032133998863625,0.0,22122995,7.024857802575135e-33,9.976000047356919e-33,0.7041757988399697,-23265580807,-122580575338542745349089325496599,-23265580807B,-122580575338542745349089325496599B
58,32,1,1,1,5.1187159219991685,0.0,55445463,7.021691256348663e-33,9.999178988100135e-33,0.7022267792890864,139385707323239384876362661850005,-268276571029844887911181,"BoundsError(""kMGTPE"", 10)",-268276571029844887911181B
50,162,18,0,1,3.100980171146965,0.0,14063424,6.66508891567238e-33,9.925218695339228e-33,0.6715306856464767,-136078716377416844322676856485505,-798232650600201,-136078716377416844322676856485505B,-798232650600201B
