bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
27,84,15,0,1,9.996395570347484e-19,9.99945352440357e-19,0.9996941878825054,1.979821e6,-1.0003605729292484e18,2.0 MB,-1000360572929248345B
26,72,0,0,1,9.995925789785997e-19,9.999962947528722e-19,0.9995962827298552,2.868686e6,1.0004075870838139e18,2.9 MB,1.0 EB
30,50,15,0,1,9.99540414725931e-19,9.999898846942362e-19,0.9995505254851226,3.486488979e9,-1.0004597931033217e18,3.5 GB,-1000459793103321790B
27,60,3,0,1,9.994718432654478e-19,9.999839380402464e-19,0.9994878969998235,1.0005284358271962e18,-4.299292e6,1.0 EB,-4299292B
30,32,1,0,1,9.994602546681396e-19,9.999508720539286e-19,0.9995093585100023,6.6321770095e10,1.00054010313598e18,66.3 GB,1.0 EB
24,98,0,0,1,9.994203247676785e-19,9.99978504716053e-19,0.9994418080531311,-4675.0,1.0005800114505892e18,-4675B,1.0 EB
29,60,13,0,1,9.9940067918904e-19,9.999764616187586e-19,0.999424204016976,-1.0005996794378578e18,7.7393316e8,-1000599679437857830B,773.9 MB
35,4,11,0,1,9.993001568766962e-19,9.997005645679973e-19,0.9995994723765369,1.0005715702707994e18,-1.28762975911178e14,1.0 EB,-128762975911178B
25,84,2,0,1,9.991559814975582e-19,9.999988093816806e-19,0.9991571711123901,110939.0,1.000844731471544e18,110.9 kB,1.0 EB
23,144,17,0,1,9.990568620126434e-19,9.99997628237311e-19,0.999059231544053,-1.000944028336341e18,799.0,-1000944028336341045B,799B
23,112,1,0,1,9.989284653276445e-19,9.999999974077868e-19,0.9989284679170801,-177.0,1.0010726840905509e18,-177B,1.0 EB
34,18,14,0,1,9.987595915559716e-19,9.998198167276511e-19,0.9989395837590521,1.7478403978962e13,-1.0012244705640365e18,17.5 TB,-1001224470564036455B
28,72,14,0,1,9.987078652441246e-19,9.999695853045166e-19,0.9987382415636094,-1.0012938065126276e18,1.5630342e7,-1001293806512627626B,15.6 MB
27,60,1,0,1,9.98675034438641e-19,9.99985184773656e-19,0.9986898302545236,4.9481993e7,1.0013267234736877e18,49.5 MB,1.0 EB
44,0,0,0,1,9.985803728108946e-19,0.7142857142857143,1.3980125219352524e-18,-1.4577979876807669e20,-1.4656879764020652e20,-145779798768076682493B,-146568797640206519294B
25,84,1,0,1,9.979270228115112e-19,9.999993106811134e-19,0.9979277107019298,1.0020772833493903e18,-95890.0,1.0 EB,-95890B
36,8,15,0,1,9.97788706712183e-19,9.987281095296604e-19,0.9990594008434188,1.046254687548573e15,-1.0011699392550582e18,1.0 PB,-1001169939255058233B
25,112,15,0,1,9.974731607166394e-19,9.999474832379219e-19,0.9975255475284858,-1.0025332403746563e18,-2821.0,-1002533240374656242B,-2821B
34,8,10,0,1,9.9718321762764e-19,9.999580860251174e-19,0.9972250152918833,-8.5232292036235e13,1.0027395067554792e18,-85232292036235B,1.0 EB
42,0,0,0,1,9.971163607597549e-19,0.7142857142857143,1.3959629050636568e-18,-3.017028425034125e19,-3.111586811593817e19,-30170284250341247112B,-31115868115938167973B
32,18,0,0,1,9.969575105353367e-19,9.99936105841602e-19,0.9970212143667336,3.614881275106e12,1.0030553893375702e18,3.6 TB,1.0 EB
33,12,1,0,1,9.968014736774964e-19,1.0000133933907101e-18,0.9967881233047057,4.2552204952036e13,1.0032513419258414e18,42.6 TB,1.0 EB
24,128,16,0,1,9.964296265274615e-19,9.998676497480093e-19,0.9965615216959822,-899.0,-1.0035831667159296e18,-899B,-1003583166715929612B
29,40,0,0,1,9.956563256248637e-19,9.999863779466123e-19,0.9956698886932439,2.135742321e9,1.0043626263297987e18,2.1 GB,1.0 EB
28,50,4,0,1,9.940333224279867e-19,9.99992442621036e-19,0.9940408347712808,-6.5857086e7,1.0060024924435885e18,-65857086B,1.0 EB
44,0,0,0,1,9.933071686084989e-19,0.7142857142857143,1.3906300360518984e-18,-8.151269441940272e20,-8.160473902988978e20,-815126944194027155172B,-816047390298897732229B
30,50,10,0,1,9.91623732114218e-19,9.998219887477005e-19,0.9918002837247549,-3.40691961e8,-1.008447022749003e18,-340691961B,-1008447022749003022B
33,24,15,0,1,9.905126280916625e-19,9.99836745439114e-19,0.9906743601993178,6.71803895161e12,-1.0095715262350423e18,6.7 TB,-1009571526235042300B
36,2,12,0,1,9.900343692274403e-19,4.765805507578766e-18,0.20773704836528678,1.008926120064793e18,-1.139824191603023e15,1.0 EB,-1139824191603023B
35,12,13,0,1,9.883481438875148e-19,9.995380497508535e-19,0.9888049225678524,-1.0113393714204741e18,4.49851015513426e14,-1011339371420474048B,449.9 TB
42,0,0,0,1,9.86764704435345e-19,0.7142857142857143,1.3814705862094831e-18,9.114179508444784e20,9.118683565414462e20,911.4 EB,911.9 EB
27,84,13,0,1,9.824532497066996e-19,9.999619704754432e-19,0.9824906133576071,-388220.0,-1.0178601376695736e18,-388220B,-1017860137669573695B
37,0,13,0,1,9.803684216776122e-19,9.89942701305013e-19,0.9903284507125723,1.0031364642242374e18,-1.688823046023036e16,1.0 EB,-16888230460230360B
42,0,0,0,1,9.745008796566283e-19,0.7142857142857143,1.3643012315192796e-18,6.375660412291441e20,6.36819738437166e20,637.6 EB,636.8 EB
37,4,14,0,1,9.743675216670906e-19,9.88695030667455e-19,0.9855086669236194,-1.0031112488154406e18,2.3195537651593496e16,-1003111248815440640B,23.2 PB
32,32,13,0,1,9.736373851421039e-19,9.998032673574144e-19,0.9738289690886192,-1.027075726773208e18,6.93319317949e11,-1027075726773208067B,693.3 GB
37,4,3,0,1,9.72588298697782e-19,1.0094676939868098e-18,0.9634664927776186,-6.364782539251117e15,-1.0024183041547988e18,-6364782539251117B,-1002418304154798810B
44,0,0,0,1,9.713231760382976e-19,0.7142857142857143,1.3598524464536165e-18,-7.84534270192783e20,-7.837372197697254e20,-784534270192783098769B,-783737219769725375295B
42,0,0,0,1,9.700285710738511e-19,0.7142857142857143,1.3580399995033916e-18,4.2942620337868793e20,4.3028528460390466e20,429.4 EB,430.3 EB
44,0,0,0,1,9.669695769105775e-19,0.7142857142857143,1.3537574076748085e-18,-1.7549991127527322e20,-1.763773792626278e20,-175499911275273218055B,-176377379262627812874B
34,18,6,0,1,9.669306858744982e-19,9.978575256392088e-19,0.9690067580089657,-1.0342067563671854e18,-6.461962841643e12,-1034206756367185355B,-6461962841643B
35,12,5,0,1,9.652578020060119e-19,9.996786111975401e-19,0.9655681247893313,-2.989057284034e13,-1.0036477820695272e18,-29890572840340B,-1003647782069527169B
36,8,4,0,1,9.640470955999122e-19,1.0000640959461018e-18,0.9639853080495645,-1.0069229765836287e18,-1.37893443955985e14,-1006922976583628690B,-137893443955985B
32,32,8,0,1,9.584090799663374e-19,9.993161924801325e-19,0.959064895754095,-1.4698887189e10,-1.0061316702124006e18,-14698887189B,-1006131670212400628B
26,98,14,0,1,9.567051316465877e-19,9.999302821224034e-19,0.9567718357483203,-12989.0,-1.0034439747885055e18,-12989B,-1003443974788505417B
42,0,0,0,1,9.528945776269673e-19,0.7142857142857143,1.3340524086777542e-18,9.066776000351965e20,9.062111849092427e20,906.7 EB,906.2 EB
31,40,9,0,1,9.50703516332645e-19,9.98880372036003e-19,0.95176914368118,-1.0155818573746881e18,-1.630839095e9,-1015581857374688133B,-1630839095B
29,60,11,0,1,9.453810484052497e-19,9.99823993811171e-19,0.945547470611909,-2.7309449e7,-1.0185977015439329e18,-27309449B,-1018597701543932873B
40,0,0,0,1,9.3662540081201e-19,0.7142857142857143,1.3112755611368139e-18,9.70191544555872e19,9.616502429927663e19,97.0 EB,96.2 EB
33,24,7,0,1,9.358366437048938e-19,9.995596961737564e-19,0.9362488776680473,-1.0340931570423617e18,-3.56772576476e11,-1034093157042361682B,-356772576476B
44,0,0,0,1,9.298965014886866e-19,0.7142857142857143,1.3018551020841611e-18,-3.403879206238906e20,-3.412419056058617e20,-340387920623890568474B,-341241905605861688547B
38,2,2,0,1,9.29132162393456e-19,1.1101487620383944e-18,0.8369438350653424,-7.200581065091699e16,-1.1156646236221722e18,-72005810650916995B,-1115664623622172153B
44,0,0,0,1,9.212228640059092e-19,0.7142857142857143,1.2897120096082727e-18,-7.348553550780414e20,-7.357106082623281e20,-734855355078041355778B,-735710608262328077942B
42,0,0,0,1,9.059459274983954e-19,0.7142857142857143,1.2683242984977534e-18,-4.929974779590942e19,-5.027741573262615e19,-49299747795909416657B,-50277415732626152374B
26,72,1,0,1,9.036134813050528e-19,9.523179357791582e-19,0.9488569387971708,9.953332e6,1.1066678626404887e18,10.0 MB,1.1 EB
42,0,0,0,1,9.02811879770108e-19,0.7142857142857143,1.263936631678151e-18,4.8832126369205145e20,4.891268276678577e20,488.3 EB,489.1 EB
44,0,0,0,1,9.003574790119074e-19,0.7142857142857143,1.2605004706166703e-18,-3.772772773373953e20,-3.7630991963532866e20,-377277277337395313837B,-376309919635328660386B
38,0,14,0,1,8.966606541398485e-19,9.089129508666527e-19,0.9865198348036283,-1.0265974264548814e17,1.0125893712562289e18,-102659742645488150B,1.0 EB
24,128,14,0,1,8.861999117735427e-19,9.588922122468139e-19,0.9241913746458078,9965.0,-1.0793521037664617e18,10.0 kB,-1079352103766461760B
42,0,0,0,1,8.791540948325584e-19,0.7142857142857143,1.2308157327655817e-18,-8.723116301201182e19,-8.820134694391177e19,-87231163012011824804B,-88201346943911769357B
44,0,0,0,1,8.767824841427502e-19,0.7142857142857143,1.2274954777998501e-18,-1.9983401372190736e20,-2.008868140911796e20,-199834013721907360490B,-200886814091179604789B
42,0,0,0,1,8.71416617024623e-19,0.7142857142857143,1.2199832638344722e-18,2.2033183241441024e20,2.2116641912421607e20,220.3 EB,221.2 EB
42,0,0,0,1,8.58436678223207e-19,0.7142857142857143,1.2018113495124899e-18,4.7896209051922294e20,4.794798275354981e20,479.0 EB,479.5 EB
38,2,13,0,1,8.491820890498658e-19,8.999512055499141e-19,0.9435868120549648,-1.0109019426040154e18,1.1550163027476426e17,-1010901942604015327B,115.5 PB
44,0,0,0,1,8.461103081775875e-19,0.7142857142857143,1.1845544314486224e-18,-7.523437509652547e20,-7.532587540575283e20,-752343750965254619993B,-753258754057528261940B
42,0,0,0,1,8.427670507106271e-19,0.7142857142857143,1.1798738709948779e-18,7.12715950013766e20,7.118529918254274e20,712.7 EB,711.9 EB
42,0,0,0,1,8.418347997335391e-19,0.7142857142857143,1.1785687196269547e-18,8.225579137605855e20,8.216939999291509e20,822.6 EB,821.7 EB
44,0,0,0,1,8.378537430824894e-19,0.7142857142857143,1.1729952403154852e-18,-9.930771558656158e20,-9.940841931999551e20,-993077155865615802318B,-994084193199955108432B
42,0,0,0,1,8.280764064054879e-19,0.7142857142857143,1.159306968967683e-18,9.812951606942832e20,9.821734283537007e20,981.3 EB,982.2 EB
44,0,0,0,1,8.195050245771695e-19,0.7142857142857143,1.1473070344080372e-18,-8.69158233395393e20,-8.703106905690775e20,-869158233395392985544B,-870310690569077476870B
42,0,0,0,1,8.167010815803047e-19,0.7142857142857143,1.1433815142124266e-18,6.593403371457193e20,6.598845319000405e20,659.3 EB,659.9 EB
42,0,0,0,1,8.126568097533898e-19,0.7142857142857143,1.1377195336547457e-18,6.41046458571525e20,6.40151526395305e20,641.0 EB,640.2 EB
42,0,0,0,1,8.02742893730142e-19,0.7142857142857143,1.1238400512221989e-18,3.485973843036946e20,3.495033689383181e20,348.6 EB,349.5 EB
42,0,0,0,1,8.002381495055789e-19,0.7142857142857143,1.1203334093078104e-18,4.6180925732544066e20,4.6271807769063077e20,461.8 EB,462.7 EB
42,0,0,0,1,7.949876625930742e-19,0.7142857142857143,1.1129827276303038e-18,2.1778709940665932e20,2.1722804111511958e20,217.8 EB,217.2 EB
42,0,0,0,1,7.939062038310352e-19,0.7142857142857143,1.1114686853634492e-18,4.671930437355222e20,4.662769749055228e20,467.2 EB,466.3 EB
42,0,0,0,1,7.829862930693991e-19,0.7142857142857143,1.0961808102971587e-18,9.724207940039618e20,9.733496387790366e20,972.4 EB,973.3 EB
44,0,0,0,1,7.823438360330761e-19,0.7142857142857143,1.0952813704463065e-18,-3.112457692396131e20,-3.1221411042501453e20,-311245769239613109507B,-312214110425014522370B
44,0,0,0,1,7.800746659086045e-19,0.7142857142857143,1.0921045322720462e-18,-2.993607433395359e20,-3.006106236940842e20,-299360743339535872701B,-300610623694084181303B
43,0,1,0,1,7.08473762663066e-19,1.0,7.08473762663066e-19,-1.0079117816470218e20,-9.94539819677794e19,-100791178164702183307B,-99453981967779392565B
42,0,0,0,1,6.777808145560251e-19,0.7142857142857143,9.488931403784351e-19,9.410263786366982e20,9.416821134036016e20,941.0 EB,941.7 EB
42,0,0,0,1,6.743258691966618e-19,0.7142857142857143,9.440562168753264e-19,5.456430560530842e20,5.467215742599256e20,545.6 EB,546.7 EB
42,0,0,0,1,6.645331466826628e-19,0.7142857142857143,9.303464053557278e-19,5.537301698320834e20,5.5263575831792006e20,553.7 EB,552.6 EB
42,0,0,0,1,6.568494613514683e-19,0.7142857142857143,9.195892458920555e-19,-7.880159814319841e19,-7.760211662690437e19,-78801598143198416169B,-77602116626904368141B
42,0,0,0,1,6.498397449778267e-19,0.7142857142857143,9.097756429689573e-19,4.452674822378262e20,4.4638663928060995e20,445.3 EB,446.4 EB
42,0,0,0,1,6.489681637332254e-19,0.7142857142857143,9.085554292265156e-19,3.4610352497344696e20,3.467883728123421e20,346.1 EB,346.8 EB
40,0,0,0,1,6.350577978705673e-19,0.7142857142857143,8.890809170187942e-19,5.2568823142411624e19,5.1309095283494674e19,52.6 EB,51.3 EB
33,12,2,0,1,6.278319716129801e-19,9.519179776239562e-19,0.6595441901203357,9.9957936501979e13,1.5928828126083866e18,100.0 TB,1.6 EB
42,0,0,0,1,6.176076595339309e-19,0.7142857142857143,8.646507233475033e-19,9.173234230933423e20,9.161458587998206e20,917.3 EB,916.1 EB
32,18,1,0,1,6.118716661083414e-19,9.518784255470917e-19,0.6428044272110364,9.992107356385e12,1.6343396324390505e18,10.0 TB,1.6 EB
42,0,0,0,1,5.906007369609311e-19,0.7142857142857143,8.268410317453035e-19,5.439624565963063e20,5.427310447782055e20,544.0 EB,542.7 EB
42,0,0,0,1,5.833858828061495e-19,0.7142857142857143,8.167402359286092e-19,5.2291684473801395e20,5.2416348568135395e20,522.9 EB,524.2 EB
42,0,0,0,1,5.817014071554263e-19,0.7142857142857143,8.143819700175968e-19,4.533739748745007e20,4.546242258079292e20,453.4 EB,454.6 EB
42,0,0,0,1,5.782949171031682e-19,0.7142857142857143,8.096128839444355e-19,4.536321657932106e20,4.5237455016187186e20,453.6 EB,452.4 EB
42,0,0,0,1,5.767715278321808e-19,0.7142857142857143,8.074801389650531e-19,6.241320094674593e20,6.249025822558126e20,624.1 EB,624.9 EB
44,0,0,0,1,5.66663667644612e-19,0.7142857142857143,7.933291347024568e-19,-8.344436261795648e20,-8.358340078695603e20,-834443626179564810417B,-835834007869560352681B
44,0,0,0,1,5.612013693027779e-19,0.7142857142857143,7.856819170238891e-19,-3.806641579161923e20,-3.821570941128355e20,-380664157916192280720B,-382157094112835467748B
42,0,0,0,1,5.595842217179274e-19,0.7142857142857143,7.834179104050984e-19,2.7831928201875184e20,2.796189482692405e20,278.3 EB,279.6 EB
44,0,0,0,1,5.557130081327245e-19,0.7142857142857143,7.779982113858142e-19,-7.580876723617079e20,-7.597372048600505e20,-758087672361707880934B,-759737204860050502600B
34,18,13,0,1,5.453620165435376e-19,9.491723105430187e-19,0.5745658722719562,-1.8335444224419978e18,9.9963608066535e13,-1833544422441997775B,100.0 TB
42,0,0,0,1,5.362766578884332e-19,0.7142857142857143,7.507873210438064e-19,6.07100442126878e20,6.084565942483154e20,607.1 EB,608.5 EB
40,0,0,0,1,5.3569966723366e-19,0.7142857142857143,7.49979534127124e-19,2.6135720001028678e19,2.7629094085300896e19,26.1 EB,27.6 EB
42,0,0,0,1,5.34622521147004e-19,0.7142857142857143,7.484715296058057e-19,6.195025285805373e20,6.181421804872462e20,619.5 EB,618.1 EB
40,0,0,0,1,5.26851757363327e-19,0.7142857142857143,7.375924603086578e-19,4.592729343105244e19,4.687632699317301e19,45.9 EB,46.9 EB
44,0,0,0,1,5.2312897267384e-19,0.7142857142857143,7.32380561743376e-19,-2.2053590720293257e20,-2.1894292845990108e20,-220535907202932570612B,-218942928459901070849B
42,0,0,0,1,5.2164288750578665e-19,0.7142857142857143,7.303000425081013e-19,3.669130358009875e20,3.6606102678276905e20,366.9 EB,366.1 EB
42,0,0,0,1,5.182712038975877e-19,0.7142857142857143,7.255796854566227e-19,6.183315190158808e20,6.197347857260575e20,618.3 EB,619.7 EB
42,0,0,0,1,4.986017477933004e-19,0.7142857142857143,6.980424469106205e-19,5.0054015266403084e20,4.988688120860616e20,500.5 EB,498.9 EB
44,0,0,0,1,4.961732443062763e-19,0.7142857142857143,6.946425420287868e-19,-2.2831749599068494e20,-2.267051559276521e20,-228317495990684955432B,-226705155927652095732B
42,0,0,0,1,4.899109686205564e-19,0.7142857142857143,6.858753560687789e-19,2.322533465645229e20,2.3134615225185858e20,232.3 EB,231.3 EB
44,0,0,0,1,4.875379450084572e-19,0.7142857142857143,6.825531230118401e-19,-9.01007135318829e20,-9.028303552302012e20,-901007135318829063476B,-902830355230201232440B
42,0,0,0,1,4.830616032821729e-19,0.7142857142857143,6.762862445950421e-19,5.160390074602218e20,5.175445560741693e20,516.0 EB,517.5 EB
39,0,15,0,1,4.826599200368436e-19,4.998989428027409e-19,0.9655149845501878,1.0635482994051273e18,-1.0083038650001243e18,1.1 EB,-1008303865000124239B
42,0,0,0,1,4.765111486099544e-19,0.7142857142857143,6.671156080539361e-19,6.254192824550244e20,6.269455273905192e20,625.4 EB,626.9 EB
42,0,0,0,1,4.612194237557993e-19,0.7142857142857143,6.45707193258119e-19,2.339564446027471e20,2.323795970334266e20,234.0 EB,232.4 EB
41,0,1,0,1,4.538280370846321e-19,1.0,4.538280370846321e-19,-8.278276990744522e18,-1.035584176376738e19,-8278276990744521656B,-10355841763767379774B
42,0,0,0,1,4.354919295907546e-19,0.7142857142857143,6.096887014270564e-19,2.0744317390980933e20,2.0577317114315378e20,207.4 EB,205.8 EB
24,98,2,0,1,4.353917972672693e-19,9.514707492149287e-19,0.4575987203248412,99968.0,2.2967819014426317e18,100.0 kB,2.3 EB
42,0,0,0,1,4.328491790765039e-19,0.7142857142857143,6.059888507071055e-19,6.552893248775893e20,6.569695238069816e20,655.3 EB,657.0 EB
42,0,0,0,1,4.2979685606664797e-19,0.7142857142857143,6.017155984933072e-19,7.798838693431804e20,7.818227698297025e20,779.9 EB,781.8 EB
42,0,0,0,1,4.2944683050128915e-19,0.7142857142857143,6.012255627018048e-19,9.657363606349177e20,9.674298711596637e20,965.7 EB,967.4 EB
42,0,0,0,1,4.192845286432606e-19,0.7142857142857143,5.869983401005648e-19,6.235027961924058e20,6.25237352746701e20,623.5 EB,625.2 EB
44,0,0,0,1,4.1455820356190116e-19,0.7142857142857143,5.803814849866616e-19,-5.584014361500549e20,-5.604001215492396e20,-558401436150054880053B,-560400121549239623417B
44,0,0,0,1,4.1232360814383967e-19,0.7142857142857143,5.772530514013755e-19,-4.047006547778787e20,-4.028816951423238e20,-404700654777878683175B,-402881695142323783175B
43,0,1,0,1,4.066420217281476e-19,1.0,4.066420217281476e-19,-9.832577090157165e19,-1.005855445349352e20,-98325770901571644581B,-100585544534935202008B
46,0,0,0,1,4.0557430021618477e-19,0.7142857142857143,5.6780402030265865e-19,-1.0996807036810612e21,-1.1016798708136399e21,-1099680703681061186527B,-1101679870813639905719B
27,84,14,0,1,4.0527395568510613e-19,9.573105343203299e-19,0.4233463867321193,-2.467466724589975e18,9.989616e6,-2467466724589974801B,10.0 MB
42,0,0,0,1,3.878789960033022e-19,0.7142857142857143,5.430305944046231e-19,1.1238309745612217e20,1.1050809846219229e20,112.4 EB,110.5 EB
35,4,1,0,1,3.825928076552677e-19,9.613579389887629e-19,0.3979712364550825,2.042908172934785e18,9.995472499003512e15,2.0 EB,10.0 PB
42,0,0,0,1,3.815770650966373e-19,0.7142857142857143,5.342078911352922e-19,6.379747986526732e20,6.401587174715946e20,638.0 EB,640.2 EB
29,40,1,0,1,3.796848290677637e-19,9.522281098939396e-19,0.3987330610414909,9.958956137e9,2.0484826414284508e18,10.0 GB,2.0 EB
42,0,0,0,1,3.783391940853476e-19,0.7142857142857143,5.296748717194866e-19,1.6678929766126256e20,1.687115746514405e20,166.8 EB,168.7 EB
44,0,0,0,1,3.7724134679867906e-19,0.7142857142857143,5.281378855181506e-19,-6.312609943322488e20,-6.332101288157482e20,-631260994332248784957B,-633210128815748178464B
44,0,0,0,1,3.733126613356108e-19,0.7142857142857143,5.226377258698551e-19,-8.878668236858627e20,-8.904116074513026e20,-887866823685862769293B,-890411607451302599867B
42,0,0,0,1,3.7086647138435187e-19,0.7142857142857143,5.192130599380926e-19,1.5153865012000617e20,1.4929165990214497e20,151.5 EB,149.3 EB
42,0,0,0,1,3.615288964557501e-19,0.7142857142857143,5.061404550380502e-19,9.308961736573473e20,9.285911481351749e20,930.9 EB,928.6 EB
