bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
19,12,6,0,1,7.005879131367195e-11,9.38782040059903e-11,0.7462732383461612,9.952289e6,-1.4263773838e10,10.0 MB,-14263773838B
16,32,6,0,1,5.883788835194126e-11,9.398205695547194e-11,0.6260544859091374,-1.6995841298e10,9981.0,-16995841298B,10.0 kB
25,0,1,0,1,4.757690477162479e-11,1.0,4.757690477162479e-11,-1.12355222174e11,-9.1336620716e10,-112355222174B,-91336620716B
23,0,6,0,1,4.650837065984349e-11,4.7603250777230805e-11,0.9769998876229896,1.0002499368e10,-1.0234211943e10,10.0 GB,-10234211943B
26,0,0,0,1,2.844012102703442e-11,0.6666666666666667,4.266018154055163e-11,-9.1785429982e11,-9.4822113134e11,-917854299820B,-948221131340B
28,0,0,0,1,2.0048725194183177e-11,0.8,2.506090649272897e-11,-3.321628781985e12,-3.365521847079e12,-3321628781985B,-3365521847079B
13,60,6,0,1,9.999813518677593e-12,9.999987417615832e-12,0.9999826100842953,1.00001864849e11,1.0,100.0 GB,1B
14,50,5,0,1,9.997742111721083e-12,9.999982160931824e-12,0.9997759946793213,1.00022584021e11,39.0,100.0 GB,39B
19,24,6,0,1,9.997686745338527e-12,9.999635421192255e-12,0.9998051253099091,939347.0,-1.00022198552e11,939.3 kB,-100022198552B
16,32,2,0,1,9.99632562230141e-12,9.99976880924504e-12,0.999655673345123,1702.0,1.00036758985e11,1.7 kB,100.0 GB
19,12,2,0,1,9.995321537026082e-12,1.0000198390035783e-11,0.9995123243740284,2.304399e6,1.00049110927e11,2.3 MB,100.0 GB
14,72,12,0,1,9.993767730840085e-12,9.999988006714384e-12,0.9993779716665537,-1.00062361557e11,0.0,-100062361557B,0B
15,40,4,0,1,9.988512207615191e-12,9.999960966952358e-12,0.9988551195974661,399.0,1.00115010444e11,399B,100.1 GB
17,24,2,0,1,9.986171921453707e-12,9.999912679962486e-12,0.9986259121505819,1.00138463044e11,-9222.0,100.1 GB,-9222B
19,12,0,0,1,9.986140569041322e-12,9.99955720160791e-12,0.9986582773320771,1.00138440437e11,-346223.0,100.1 GB,-346223B
20,18,8,0,1,9.985437039412252e-12,9.999202872746252e-12,0.9986233069266431,7.117765e6,-1.0013872423e11,7.1 MB,-100138724230B
16,32,3,0,1,9.964299631071412e-12,9.999803886346131e-12,0.9964495048424702,-116.0,1.00358282656e11,-116B,100.4 GB
22,8,6,0,1,9.960808512111351e-12,9.98619974232969e-12,0.9974573680806013,1.28655096e8,-1.00264801799e11,128.7 MB,-100264801799B
17,24,1,0,1,9.957768020329491e-12,9.999984518823967e-12,0.9957783436149319,1.0042415872e11,47819.0,100.4 GB,47.8 kB
18,32,7,0,1,9.954674958913775e-12,9.999893764628608e-12,0.9954780713896402,34238.0,-1.00455279886e11,34.2 kB,-100455279886B
20,8,1,0,1,9.951266368658044e-12,1.0008402973868628e-11,0.9942911366219201,1.00481304203e11,-8.418708e6,100.5 GB,-8418708B
15,60,11,0,1,9.929290046948206e-12,9.999962460440923e-12,0.9929327321205164,43.0,-1.00712134991e11,43B,-100712134991B
17,40,8,0,1,9.923492882253326e-12,9.999912550664745e-12,0.9923579663297817,1400.0,-1.00770968244e11,1.4 kB,-100770968244B
18,18,0,0,1,9.905374292403354e-12,9.999516362291674e-12,0.9905853376825972,238124.0,1.00955534762e11,238.1 kB,101.0 GB
21,12,7,0,1,9.87853807931957e-12,9.997327711203623e-12,0.988117861561052,3.1151566e7,-1.01198402035e11,31.2 MB,-101198402035B
18,18,1,0,1,9.874050169120906e-12,9.999962399041384e-12,0.9874087296635687,-24622.0,1.01275539394e11,-24622B,101.3 GB
16,50,10,0,1,9.855338449554663e-12,9.999995935101652e-12,0.9855342455651189,-1.01467848738e11,907.0,-101467848738B,907B
21,4,2,0,1,9.818219682067477e-12,9.998035218112649e-12,0.9820149127181094,-9.2279285e7,1.01759179776e11,-92279285B,101.8 GB
18,32,8,0,1,9.631823893908254e-12,9.999870777869858e-12,0.9631948359996704,-1.03822498782e11,-2543.0,-103822498782B,-2543B
21,4,0,0,1,9.571671036733043e-12,1.0099902132768446e-11,0.9476993846978385,1.04661106426e11,1.86141066e8,104.7 GB,186.1 MB
23,4,8,0,1,9.520450769527577e-12,9.893716574285146e-12,0.9622724380716821,1.952858952e9,-1.03084184378e11,2.0 GB,-103084184378B
22,2,3,0,1,9.511513158627843e-12,9.98724249897309e-12,0.9523662972643188,-1.72251157e8,1.04963491529e11,-172251157B,105.0 GB
22,0,4,0,1,9.457187529164129e-12,9.894822148495852e-12,0.9557713506353169,-5.764277164e9,9.997540463e10,-5764277164B,100.0 GB
20,18,6,0,1,9.416500011676369e-12,9.999571810535406e-12,0.941690323355174,-1.00607432693e11,-156117.0,-100607432693B,-156117B
21,12,5,0,1,9.408142362278525e-12,9.999307022125162e-12,0.940879437091132,-9.428793e6,-1.06300337401e11,-9428793B,-106300337401B
23,0,4,0,1,9.295369709504588e-12,9.886953111621708e-12,0.9401652465184913,1.03633736534e11,-3.946707413e9,103.6 GB,-3946707413B
20,2,0,0,1,9.257130737346004e-12,1.0104594560587615e-11,0.9161308434336303,2.50269058e8,9.9965499324e10,250.3 MB,100.0 GB
24,2,2,0,1,9.048847376089906e-12,1.1110032896491215e-11,0.8144752999739293,-1.528395106e9,-1.01993224637e11,-1528395106B,-101993224637B
23,4,3,0,1,9.0487079413939e-12,1.009612071893243e-11,0.8962559178225354,-2.15397278e8,-1.05465888127e11,-215397278B,-105465888127B
19,24,7,0,1,8.766693307313921e-12,9.997898219640933e-12,0.8768536261043044,-1.14068171331e11,-76903.0,-114068171331B,-76903B
17,40,9,0,1,8.66627535752082e-12,9.999704086056766e-12,0.8666531812281093,-1.15389825858e11,-501.0,-115389825858B,-501B
22,8,4,0,1,8.603271597208304e-12,1.0006238904265731e-11,0.8597907445064766,-1.16259736346e11,-2.4884441e7,-116259736346B,-24884441B
20,18,7,0,1,8.594641093148468e-12,9.428071377656181e-12,0.9116011906228373,-1.09877605027e11,9.990535e6,-109877605027B,10.0 MB
24,0,5,0,1,8.035233826978706e-12,8.996577497940381e-12,0.8931434013454829,1.08376344958e11,-1.6075540517e10,108.4 GB,-16075540517B
25,0,2,0,1,7.949478775096633e-12,1.9924900658430298e-8,0.00039897206572687125,1.042339196866e12,9.165447859e11,1.0 TB,916.5 GB
24,2,7,0,1,7.1697634915438444e-12,9.003340925799147e-12,0.7963447736382867,-1.2386238359e11,1.5612231044e10,-123862383590B,15.6 GB
25,0,6,0,1,4.3554951554701904e-12,4.731812771321289e-12,0.9204707299215439,-1.21771840816e11,1.07823179797e11,-121771840816B,107.8 GB
19,12,1,0,1,4.239959602346581e-12,9.07217446884213e-12,0.4673586929912429,9.990457e6,1.92979238968e11,10.0 MB,193.0 GB
16,32,1,0,1,3.935453594832882e-12,9.054824077758861e-12,0.43462507510216997,2.54100325478e11,9999.0,254.1 GB,10.0 kB
17,24,0,0,1,3.84519778945743e-12,9.126710089839578e-12,0.4213125815991617,99956.0,2.40059772727e11,100.0 kB,240.1 GB
29,0,1,0,1,3.2591295136154686e-12,1.0,3.2591295136154686e-12,1.00086883667497e14,9.9835840616043e13,100.1 TB,99.8 TB
27,0,1,0,1,1.4142896610137439e-12,1.0,1.4142896610137439e-12,-1.467845398152e12,-7.89059413595e11,-1467845398152B,-789059413595B
24,2,1,0,1,1.0354666408503861e-12,1.110683665069058e-12,0.9322786256931265,1.006206783063e12,4.0458626098e10,1.0 TB,40.5 GB
26,2,2,0,1,1.008650725381415e-12,1.1106409771051203e-12,0.9081699182488816,-1.053214630137e12,-6.1791162294e10,-1053214630137B,-61791162294B
15,84,13,0,1,9.99992126083999e-13,9.999997310890724e-13,0.9999923949928816,-1.000007873978e12,0.0,-1000007873978B,0B
18,32,1,0,1,9.99726873255599e-13,9.999982582620336e-13,0.9997286145208829,58347.0,1.00027325971e12,58.3 kB,1.0 TB
21,12,1,0,1,9.997008522211722e-13,1.0000584819149343e-12,0.9996423912198842,1.000316506004e12,1.7268709e7,1.0 TB,17.3 MB
16,72,12,0,1,9.996372015504848e-13,9.999933291355007e-13,0.9996438700392893,-1.000362930057e12,63.0,-1000362930057B,63B
19,24,2,0,1,9.993176439037707e-13,9.999954371068202e-13,0.9993222037042384,496948.0,1.000683318972e12,496.9 kB,1.0 TB
20,18,0,0,1,9.993049627347899e-13,9.99995237234684e-13,0.9993097222124747,4.400312e6,1.00069992099e12,4.4 MB,1.0 TB
18,32,0,0,1,9.9911237052905e-13,9.999929160021833e-13,0.9991194482890403,1.000888413821e12,-4236.0,1.0 TB,-4236B
14,72,4,0,1,9.989745270452698e-13,9.999959100027282e-13,0.998978612865071,1.001026525629e12,0.0,1.0 TB,0B
15,60,3,0,1,9.989736786896034e-13,9.99998473880329e-13,0.998975203245312,13.0,1.001027375741e12,13B,1.0 TB
22,8,2,0,1,9.986985447450397e-13,1.0009548122838573e-12,0.9977458847181427,1.94730687e8,1.001497881935e12,194.7 MB,1.0 TB
16,50,2,0,1,9.985974587886938e-13,9.999964160568447e-13,0.9986010377180479,-13.0,1.001404511083e12,-13B,1.0 TB
18,50,9,0,1,9.974433723328623e-13,9.999961117611185e-13,0.9974472506460446,8360.0,-1.002563172406e12,8.4 kB,-1002563172406B
21,24,9,0,1,9.968627042599666e-13,9.999456507689994e-13,0.9969168859260882,3.31345e6,-1.003143855891e12,3.3 MB,-1003143855891B
17,40,0,0,1,9.966519466223688e-13,9.999830524872231e-13,0.9966688376802297,1.003359306685e12,6190.0,1.0 TB,6.2 kB
20,32,7,0,1,9.962414912693383e-13,9.99995874971016e-13,0.9962456008113169,254956.0,-1.003772433457e12,255.0 kB,-1003772433457B
17,40,1,0,1,9.961794246470701e-13,9.999948378896475e-13,0.9961845670617367,-892.0,1.003835227239e12,-892B,1.0 TB
23,12,7,0,1,9.946259309561207e-13,9.998348443518936e-13,0.9947902261806555,-1.004410290022e12,9.92815685e8,-1004410290022B,992.8 MB
19,24,1,0,1,9.944354158193818e-13,9.999819239837483e-13,0.9944533915750495,1.005595660027e12,-62020.0,1.0 TB,-62020B
23,4,0,0,1,9.943471172170332e-13,1.0098167510665575e-12,0.9846807514005037,1.00839315665e12,2.708137118e9,1.0 TB,2.7 GB
21,24,7,0,1,9.938321543167338e-13,9.99948328267106e-13,0.9938835099999902,-564563.0,-1.006206688662e12,-564563B,-1006206688662B
17,60,11,0,1,9.919920737575057e-13,9.999784981213406e-13,0.992013403909345,-39.0,-1.008072570833e12,-39B,-1008072570833B
22,18,8,0,1,9.899516466741156e-13,9.99927778276354e-13,0.9900231478523028,-1.01009622879e12,5.4118815e7,-1010096228790B,54.1 MB
25,4,3,0,1,9.876282314618159e-13,1.0093251829511522e-12,0.978503507238473,-1.019961509823e12,-7.434763276e9,-1019961509823B,-7434763276B
20,18,2,0,1,9.873150012691338e-13,9.999940371705555e-13,0.9873208884951988,-206785.0,1.012847768496e12,-206785B,1.0 TB
19,40,9,0,1,9.845752643364342e-13,9.99944939878784e-13,0.9846294781548544,-1.015666389589e12,-4070.0,-1015666389589B,-4070B
18,50,10,0,1,9.782506598583633e-13,9.999653020599888e-13,0.9782846043188779,-979.0,-1.022232891826e12,-979B,-1022232891826B
22,18,6,0,1,9.758396357772952e-13,9.999473545346908e-13,0.9758910120137136,-8.218436e6,-1.024766757992e12,-8218436B,-1024766757992B
19,40,8,0,1,9.740694868519533e-13,9.999982874699327e-13,0.9740711549780938,13306.0,-1.026620790957e12,13.3 kB,-1026620790957B
24,2,6,0,1,9.732396707407978e-13,4.715043677992624e-12,0.20641159174905957,1.021969877859e12,-5.526257023e9,1.0 TB,-5526257023B
24,8,9,0,1,9.727943057577393e-13,9.98979634511165e-13,0.9737879253502109,1.72236708e9,-1.026244176393e12,1.7 GB,-1026244176393B
23,4,5,0,1,9.718148931117167e-13,9.998878133442578e-13,0.97192393000706,1.02843666141e12,-5.65885359e8,1.0 TB,-565885359B
23,12,5,0,1,9.710547222243182e-13,1.0000848052063132e-12,0.9709723787114172,-5.0555222e7,-1.029858636181e12,-50555222B,-1029858636181B
21,12,3,0,1,9.600534796224017e-13,9.999861348252457e-13,0.9600667911162363,1.041605278952e12,-3.361843e6,1.0 TB,-3361843B
25,0,7,0,1,9.556514188593675e-13,9.893594850296472e-13,0.9659294051552256,-1.1960575302e10,1.034446074932e12,-11960575302B,1.0 TB
24,8,4,0,1,9.524894455175283e-13,1.0008534424258877e-12,0.9516772437819329,-7.57917716e8,-1.004991343747e12,-757917716B,-1004991343747B
25,4,8,0,1,9.340107426923484e-13,9.89007320417231e-13,0.9443921429199521,1.8603836159e10,-1.052047660972e12,18.6 GB,-1052047660972B
20,32,8,0,1,9.000648832092726e-13,9.999807302383308e-13,0.9000822275792807,-14167.0,-1.049307083094e12,-14167B,-1049307083094B
26,2,7,0,1,8.863423932489286e-13,8.991627779552402e-13,0.9857418645203863,-1.010883333562e12,1.17348834522e11,-1010883333562B,117.3 GB
26,0,8,0,1,8.675289564851337e-13,9.08805672090366e-13,0.954581362250644,-1.03883888594e11,1.048815387349e12,-103883888594B,1.0 TB
32,0,0,0,1,6.672569585627376e-13,0.75,8.896759447503168e-13,-1.90031198898175e14,-1.91363352692125e14,-190031198898175B,-191363352692125B
30,0,0,0,1,5.783139986269216e-13,0.7142857142857143,8.096395980776902e-13,1.02182382506992e14,1.00924808370797e14,102.2 TB,100.9 TB
27,0,9,0,1,3.3925631630359264e-13,4.993864557483245e-13,0.6793462505810679,-1.297514399067e12,1.650109423816e12,-1297514399067B,1.7 TB
26,0,1,0,1,2.55419158611035e-13,0.7777777777777778,3.283960610713307e-13,9.96408414885e12,6.918980633486e12,10.0 TB,6.9 TB
26,2,1,0,1,1.0521985456768438e-13,1.1110309972575638e-13,0.9470469755335897,1.0288410135235e13,7.84500401576e11,10.3 TB,784.5 GB
28,2,2,0,1,1.0183638855239754e-13,1.110388282993977e-13,0.9171241277673851,-4.51383433397e11,-1.0271056088869e13,-451383433397B,-10271056088869B
24,2,0,0,1,1.0091386815318571e-13,1.0149921023031824e-13,0.9942330381112888,9.996870423318e12,8.7429646734e10,10.0 TB,87.4 GB
16,50,3,0,1,1.0047308495947853e-13,1.005021376647201e-13,0.9997109245045266,9.952914259582e12,-26.0,10.0 TB,-26B
15,60,4,0,1,1.0046495814534157e-13,1.0050246118788515e-13,0.9996268445359415,9.953719371035e12,15.0,10.0 TB,15B
23,4,4,0,1,1.0042057866633831e-13,1.0049632357739631e-13,0.9992462917213119,-1.34871744e8,9.957983407206e12,-134871744B,10.0 TB
14,72,5,0,1,1.0037346968088732e-13,1.0050239333933993e-13,0.9987172080766543,9.962791992538e12,0.0,10.0 TB,0B
20,18,1,0,1,1.0031470044705215e-13,9.523267058963403e-13,0.1053364353072876,9.968629964666e12,1.28369e6,10.0 TB,1.3 MB
17,40,2,0,1,1.0028185400162004e-13,1.0050099008163822e-13,0.9978195629730595,9.971893818121e12,-115.0,10.0 TB,-115B
22,8,1,0,1,1.0015542185618008e-13,1.0049876067754921e-13,0.9965836511907771,4.41362134e8,9.984923294984e12,441.4 MB,10.0 TB
23,4,1,0,1,1.0013255884623513e-13,9.610933826501201e-13,0.10418608706901038,9.988551831031e12,1.790167069e9,10.0 TB,1.8 GB
21,24,1,0,1,9.998693117958391e-14,9.999920031683498e-14,0.9998773076463392,1.0001310837746e13,3.784888e6,10.0 TB,3.8 MB
18,50,1,0,1,9.998422326925509e-14,9.999938041510888e-14,0.9998484276023424,5565.0,1.0001577927584e13,5.6 kB,10.0 TB
22,18,2,0,1,9.997667144373526e-14,9.999990330908349e-14,0.9997676811218864,1.0002330191122e13,-3.208853e6,10.0 TB,-3208853B
23,12,1,0,1,9.996893962323752e-14,1.0000573185558285e-13,0.9996320987641143,1.71054955e8,1.0003278057678e13,171.1 MB,10.0 TB
16,72,4,0,1,9.996077973366826e-14,9.99998535412545e-14,0.9996092613518667,-3.0,1.0003923565463e13,-3B,10.0 TB
15,84,5,0,1,9.995733077311118e-14,9.999997996326402e-14,0.9995735080130165,2.0,1.0004268744131e13,2B,10.0 TB
19,40,0,0,1,9.994870730267971e-14,9.999940014522828e-14,0.9994930685336617,1.0005131918362e13,16339.0,10.0 TB,16.3 kB
22,32,10,0,1,9.986116391137006e-14,9.999973748905912e-14,0.9986142605853918,8.906149e6,-1.0013894004972e13,8.9 MB,-10013894004972B
20,32,1,0,1,9.985970274616388e-14,9.999681949182954e-14,0.9986287889318634,424395.0,1.0014049860752e13,424.4 kB,10.0 TB
16,98,14,0,1,9.985424442095342e-14,9.999973389257814e-14,0.9985451014121598,-1.0014596833604e13,0.0,-10014596833604B,0B
17,60,3,0,1,9.984092927223018e-14,9.999939362282696e-14,0.9984153468850574,622.0,1.001593241721e13,622B,10.0 TB
20,32,0,0,1,9.978597718256442e-14,9.999972788969044e-14,0.9978624871123469,-38445.0,1.002144814731e13,-38445B,10.0 TB
20,50,10,0,1,9.955573005321023e-14,9.999174331787429e-14,0.9956395073213398,-1.0044625256648e13,-5389.0,-10044625256648B,-5389B
23,24,9,0,1,9.917643226422558e-14,9.9998948387399e-14,0.9917747522705241,4.7962557e7,-1.0082992707184e13,48.0 MB,-10082992707184B
26,2,6,0,1,9.908310696392179e-14,9.987391257331902e-14,0.9920819602534676,-2.7489279312e10,1.006504849672e13,-27489279312B,10.1 TB
18,50,2,0,1,9.905771269460983e-14,9.999962607921818e-14,0.9905808309336859,-384.0,1.0095125081728e13,-384B,10.1 TB
18,72,12,0,1,9.896914793344264e-14,9.999602036579119e-14,0.9897308670025847,-1.0104158930703e13,447.0,-10104158930703B,447B
19,60,10,0,1,9.895975938535646e-14,9.999965745412338e-14,0.9896009836909292,-1.0105117533084e13,3691.0,-10105117533084B,3.7 kB
19,40,1,0,1,9.894148353316106e-14,9.999970803034246e-14,0.9894177241311514,1.0106984084672e13,-6231.0,10.1 TB,-6231B
23,24,7,0,1,9.870509146774557e-14,9.999284869257855e-14,0.9871215067710281,-6.52038e6,-1.0131196159435e13,-6520380B,-10131196159435B
25,12,10,0,1,9.856605439347769e-14,9.998650881239701e-14,0.9857935391905273,-1.0139221126191e13,6.2595482e9,-10139221126191B,6.3 GB
17,84,13,0,1,9.832494747261976e-14,9.999778060671816e-14,0.983271297383314,-1.0170358853014e13,-3.0,-10170358853014B,-3B
19,60,11,0,1,9.818809874471189e-14,9.999547102596534e-14,0.9819254585961784,-1.0184533694356e13,-512.0,-10184533694356B,-512B
20,50,9,0,1,9.79088149813946e-14,9.999867979963952e-14,0.9791010759098796,-1.0213584873019e13,85496.0,-10213584873019B,85.5 kB
22,18,0,0,1,9.786742694354877e-14,9.999832972606862e-14,0.9786906162497198,1.021793393186e13,2.965839e7,10.2 TB,29.7 MB
23,12,3,0,1,9.761581377732036e-14,9.999350338668726e-14,0.9762215591129747,1.0244217733441e13,-2.4068212e7,10.2 TB,-24068212B
25,4,0,0,1,9.751566653369455e-14,1.009287192918733e-13,0.9661835324759386,7.7737045051e10,1.0332499541644e13,77.7 GB,10.3 TB
24,8,1,0,1,9.71756904911055e-14,1.0007675304065173e-13,0.9710116239645804,1.91059394e9,1.0292550104153e13,1.9 GB,10.3 TB
21,40,8,0,1,9.716794416558348e-14,9.99989337129098e-14,0.9716898026587573,962718.0,-1.0291458927551e13,962.7 kB,-10291458927551B
21,40,9,0,1,9.454083794949107e-14,9.999189161269276e-14,0.9454850430841361,-1.0048567620516e13,-32110.0,-10048567620516B,-32110B
26,8,9,0,1,9.432308636506374e-14,9.987702299579697e-14,0.9443922489463172,1.70675296e10,-1.058479081216e13,17.1 GB,-10584790812160B
25,4,5,0,1,9.400702140980215e-14,9.997213856748759e-14,0.940332204120465,1.0634703925017e13,-2.799369984e9,10.6 TB,-2799369984B
24,18,6,0,1,9.36038485854703e-14,9.995933448222089e-14,0.936419285605778,-2.3300519e7,-1.0197739195436e13,-23300519B,-10197739195436B
24,18,8,0,1,9.345890524611099e-14,9.999722351789067e-14,0.9346150018794281,-1.0189782594858e13,5.88776099e8,-10189782594858B,588.8 MB
27,4,3,0,1,9.302772963539586e-14,1.0095922372370153e-13,0.9214386383356904,-1.0384311740893e13,-4.8270376592e10,-10384311740893B,-48270376592B
22,32,8,0,1,9.282652523908011e-14,9.994624585579085e-14,0.9287645018004623,-1.0772783748394e13,-888921.0,-10772783748394B,-888921B
26,8,4,0,1,9.226622869602241e-14,1.0004621771024951e-13,0.922236050574553,-8.964119888e9,-1.0847165855591e13,-8964119888B,-10847165855591B
27,4,8,0,1,9.222421804835463e-14,9.885660708194792e-14,0.9329089958742431,7.1247507891e11,-1.0130663753405e13,712.5 GB,-10130663753405B
27,0,7,0,1,8.999844415739194e-14,9.888194731984673e-14,0.9101605156124208,-1.68771325827e11,1.0942531867939e13,-168771325827B,10.9 TB
25,12,5,0,1,8.517506282380781e-14,9.995109126933436e-14,0.8521674125026794,-7.39838925e8,-1.125207680965e13,-739838925B,-11252076809650B
21,24,0,0,1,8.388838877659074e-14,9.049524943896287e-14,0.9269921824257934,9.977165e6,1.1920610844386e13,10.0 MB,11.9 TB
28,0,8,0,1,8.049330334034547e-14,8.994812480100297e-14,0.8948858413493899,-1.701470079423e12,1.0721923650261e13,-1701470079423B,10.7 TB
28,2,10,0,1,7.96449203499308e-14,9.087839148412351e-14,0.8763900752341638,1.495002372338e12,-1.1060726173894e13,1.5 TB,-11060726173894B
25,12,9,0,1,6.102615089247991e-14,9.464123816722981e-14,0.6448156435215642,9.950995657e9,-1.6376466718314e13,10.0 GB,-16376466718314B
27,0,8,0,1,5.4306214987056986e-14,9.03873963410483e-14,0.6008162330746826,9.984031933231e12,-8.4300667153e12,10.0 TB,-8430066715300B
29,0,9,0,1,4.514784160503833e-14,4.766677218874113e-14,0.9471554194244818,1.0399595218817e13,-1.1749857876819e13,10.4 TB,-11749857876819B
24,8,0,0,1,2.6884837121034457e-14,9.056662781782816e-14,0.29685147574570664,3.7205661309669e13,9.973811246e9,37.2 TB,10.0 GB
31,0,1,0,1,2.3778555883077172e-14,1.0,2.3778555883077172e-14,-1.01312947390847e14,-6.2622624710034e13,-101312947390847B,-62622624710034B
18,50,0,0,1,1.2174429666879468e-14,9.049453652181214e-14,0.134532206416075,9974.0,8.2139371410714e13,10.0 kB,82.1 TB
28,0,1,0,1,1.118806956497848e-14,0.8181818181818181,1.367430724608481e-14,2.6821433183519e13,9.9951280422129e13,26.8 TB,100.0 TB
30,2,2,0,1,1.0152587511699674e-14,1.1104988753177812e-14,0.9142366316034676,-1.02568875687676e14,-4.071817785184e12,-102568875687676B,-4071817785184B
15,84,6,0,1,1.0004333500044918e-14,1.0004990503792139e-14,0.9999343323967202,0.0,9.9956683770639e13,0B,100.0 TB
17,60,4,0,1,1.0003602637139718e-14,1.0005001706025863e-14,0.9998601630537152,9.9963986602904e13,-19.0,100.0 TB,-19B
24,8,2,0,1,1.0003446127095781e-14,1.0005445258298207e-14,0.9998001956783714,9.9968148516004e13,2.597915261e9,100.0 TB,2.6 GB
21,60,10,0,1,9.999976344957656e-15,9.999976344957656e-15,1.0,18027.0,-1.00000236532956e14,18.0 kB,-100000236532956B
25,12,3,0,1,9.997331145685883e-15,9.999256845922403e-15,0.9998074156643646,-4.83342818e8,1.00026212325008e14,-483342818B,100.0 TB
16,98,6,0,1,9.997059064506298e-15,9.9999895596389e-15,0.9997069501807851,1.00029418006584e14,1.0,100.0 TB,1B
18,98,14,0,1,9.993814739148469e-15,9.999934293929331e-15,0.9993880405009683,-1.00061890889633e14,12.0,-100061890889633B,12B
17,84,5,0,1,9.993326860673933e-15,9.999999863623301e-15,0.9993326996959627,66.0,1.00066775953851e14,66B,100.1 TB
23,40,11,0,1,9.992039724083493e-15,9.99974002762074e-15,0.9992299496270926,-1.00079664764862e14,1.410777e6,-100079664764862B,1.4 MB
20,50,2,0,1,9.989560188464596e-15,9.999956463712042e-15,0.9989603679490834,1.00104507213047e14,-5874.0,100.1 TB,-5874B
18,72,4,0,1,9.989517062954804e-15,9.999994956152444e-15,0.9989522101517467,698.0,1.00104939378439e14,698B,100.1 TB
24,18,2,0,1,9.979195741478786e-15,9.99997215769282e-15,0.9979223525939469,1.00208438152693e14,-3.8152013e7,100.2 TB,-38152013B
21,40,0,0,1,9.979192269230322e-15,9.999912847878157e-15,0.9979279240766352,1.00208511788047e14,615917.0,100.2 TB,615.9 kB
20,72,11,0,1,9.978152093764861e-15,9.999459321961155e-15,0.9978691619706379,-1.00218957432704e14,5806.0,-100218957432704B,5.8 kB
17,112,15,0,1,9.97273227369973e-15,9.999992331023681e-15,0.9972739921770359,-1.00273422824876e14,2.0,-100273422824876B,2B
23,24,1,0,1,9.968879754942335e-15,9.99978403406083e-15,0.9969095053439925,1.00312188682312e14,1.4738773e7,100.3 TB,14.7 MB
26,8,1,0,1,9.966009989870532e-15,1.0009537793658771e-14,0.9956513672573558,1.00403570217113e14,6.25108547e10,100.4 TB,62.5 GB
19,60,2,0,1,9.94938619813479e-15,9.999991815830698e-15,0.9949394340887564,4064.0,1.00508712811641e14,4.1 kB,100.5 TB
28,8,4,0,1,9.948188493779534e-15,9.996434301968058e-15,0.9951736982676888,-1.00590984304479e14,-7.0170829213e10,-100590984304479B,-70170829213B
