bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
44,578,34,0,1,9.980181661188337e-38,9.993169386155989e-38,0.998700339755509,-7029.0,-1.0019857693461365e37,-7029B,-10019857693461365696739575758181587907B
51,312,18,1,1,9.979864707175031e-38,9.997507291896025e-38,0.9982353016401103,1.002017591762591e37,9.962788186178e12,"BoundsError(""kMGTPE"", 12)",10.0 TB
42,648,36,0,1,9.978050682016074e-38,9.999373161378958e-38,0.9978676183977974,-1.0021997601218327e37,204.0,-10021997601218327331213966215628166409B,204B
46,512,34,0,1,9.975694465317755e-38,9.999257650687162e-38,0.9976435065289284,-1.0024364754520847e37,1.568101e6,-10024364754520846934611619012391452081B,1.6 MB
50,392,33,0,1,9.97401838226232e-38,9.999388568388825e-38,0.9974628262565264,3.2270290643e10,-1.002604929802805e37,32.3 GB,-10026049298028049657315975531062207855B
57,180,5,1,1,9.973870642750797e-38,9.997701756617024e-38,0.9976163407904768,1.0026197810444027e37,-2.1649084221855363e17,"BoundsError(""kMGTPE"", 12)",-216490842218553637B
58,162,17,1,1,9.970437643817024e-38,9.993046897563793e-38,0.9977375014869307,1.0029650008594465e37,9.997752657588537e19,"BoundsError(""kMGTPE"", 12)",100.0 EB
65,84,16,1,1,9.969253911963232e-38,9.99769325316862e-38,0.9971554097044962,-1.0030840911725832e37,4.979320712319423e25,-10030840911725832586379520426577439021B,"BoundsError(""kMGTPE"", 8)"
41,684,37,0,1,9.96917142078171e-38,9.999883941832408e-38,0.9969287122501274,27.0,-1.0030923913249223e37,27B,-10030923913249223024103001825036559441B
48,392,18,1,1,9.965947629917732e-38,9.9986660565255e-38,0.9967277208356793,1.0034168722681267e37,9.956572203e9,"BoundsError(""kMGTPE"", 12)",10.0 GB
43,544,19,1,1,9.963757064009917e-38,9.999840975992004e-38,0.9963915514187957,1.0036374768831927e37,-9292.0,"BoundsError(""kMGTPE"", 12)",-9292B
73,12,15,1,1,9.959974845918173e-38,9.997615319796312e-38,0.9962350547931559,9.262085913445996e33,-1.0030923913249223e37,"BoundsError(""kMGTPE"", 11)",-10030923913249223024103001825036559441B
56,200,17,1,1,9.959946288468468e-38,9.998680047309039e-38,0.9961261127811569,1.0040214786678023e37,1.3880942968925094e17,"BoundsError(""kMGTPE"", 12)",138.8 PB
74,2,12,1,1,9.958618602613146e-38,9.988345070094902e-38,0.9970238846101988,-3.168082315080173e34,1.0009872527808933e37,-31680823150801731406918323754068762B,"BoundsError(""kMGTPE"", 12)"
43,612,34,0,1,9.956520189393176e-38,9.999449354755453e-38,0.9957068470633474,1988.0,-1.0043669685572621e37,2.0 kB,-10043669685572620977560690589210754085B
44,512,18,1,1,9.956468583522935e-38,9.999733874369987e-38,0.9956733557722027,-16024.0,1.0043721743419252e37,-16024B,"BoundsError(""kMGTPE"", 12)"
57,180,19,1,1,9.952072366067858e-38,9.999996482150511e-38,0.9952075867058359,6.861843872825154e18,1.0048158445969057e37,6.9 EB,"BoundsError(""kMGTPE"", 12)"
44,512,17,1,1,9.951816381833702e-38,9.99982513328843e-38,0.9951990409017343,1.0048416908348765e37,249344.0,"BoundsError(""kMGTPE"", 12)",249.3 kB
65,60,3,1,1,9.9515891565117e-38,9.999726047800547e-38,0.9951861789954302,1.0048646344526767e37,-1.8739610514676113e25,"BoundsError(""kMGTPE"", 12)",-18739610514676113802905076B
45,480,19,1,1,9.951070359227113e-38,9.999844144755198e-38,0.9951225454295038,1.0049170228936746e37,3.81895e6,"BoundsError(""kMGTPE"", 12)",3.8 MB
49,364,13,1,1,9.944993353285888e-38,9.999324678183704e-38,0.9945665005741483,1.0055310893391333e37,-2.637021375e9,"BoundsError(""kMGTPE"", 12)",-2637021375B
51,312,19,1,1,9.941539860033614e-38,9.999972949148176e-38,0.9941566752818527,1.0058803908438173e37,1.035867038402e12,"BoundsError(""kMGTPE"", 12)",1.0 TB
46,450,18,1,1,9.939552326240995e-38,9.999978401890837e-38,0.9939573793840978,1.0060815288028033e37,8.4020168e7,"BoundsError(""kMGTPE"", 12)",84.0 MB
43,544,18,1,1,9.934456672558771e-38,9.999925119369876e-38,0.9934531062953369,1.0065975754489196e37,24087.0,"BoundsError(""kMGTPE"", 12)",24.1 kB
74,8,15,1,1,9.93298637702206e-38,9.982111529162698e-38,0.9950786812993303,-1.0043612039722462e37,2.385369559049857e34,-10043612039722462196989218590709827463B,"BoundsError(""kMGTPE"", 11)"
41,612,21,1,1,9.93183198785505e-38,9.999947475245356e-38,0.993188415483289,1.006863588935889e37,-24.0,"BoundsError(""kMGTPE"", 12)",-24B
40,722,38,0,1,9.931585871719923e-38,9.999909050760222e-38,0.993167619955993,-1.0068885401751282e37,1.0,-10068885401751281519454233489930154339B,1B
47,480,33,0,1,9.928029872239676e-38,9.99994170895906e-38,0.992808774409659,-1.0072491852549279e37,2.2451593e7,-10072491852549279039455501184624071449B,22.5 MB
73,4,11,1,1,9.920973866047732e-38,9.997132674733918e-38,0.9923819347842943,1.0076858839691063e37,-2.796781842944858e33,"BoundsError(""kMGTPE"", 12)",-2796781842944858397641984518739453B
54,242,19,1,1,9.920553679116551e-38,9.999963615336348e-38,0.992058977484877,1.0080082547258111e37,1.747111138445196e15,"BoundsError(""kMGTPE"", 12)",1.7 PB
57,180,18,1,1,9.91533354281058e-38,9.998800451939407e-38,0.9916523077413114,1.0085389419149505e37,9.952256957701605e18,"BoundsError(""kMGTPE"", 12)",10.0 EB
54,242,8,1,1,9.906772655971211e-38,9.999703542758371e-38,0.9907066358127727,1.0094104656749741e37,-5.24427044552836e14,"BoundsError(""kMGTPE"", 12)",-524427044552836B
44,578,33,0,1,9.898145458743064e-38,9.999871878554923e-38,0.9898272276837851,-1.0102902651493133e37,17469.0,-10102902651493132652498922033025132964B,17.5 kB
52,288,18,1,1,9.894283709108943e-38,9.998872384416322e-38,0.9895399529780593,8.5944538146666e13,1.0106845825326125e37,85.9 TB,"BoundsError(""kMGTPE"", 12)"
66,72,16,1,1,9.888029779839923e-38,9.999173855035371e-38,0.9888846741934106,-1.011323814992024e37,3.0091520459264644e26,-10113238149920240855418486045889116023B,"BoundsError(""kMGTPE"", 8)"
55,220,7,1,1,9.886591036077604e-38,9.999856637359864e-38,0.9886732774888897,1.0114709876749781e37,-6.729729577950097e15,"BoundsError(""kMGTPE"", 12)",-6729729577950097B
51,364,32,0,1,9.886546965516674e-38,9.99999276616325e-38,0.9886554117288524,-1.0114754964376378e37,9.31660432707e11,-10114754964376377665366648881835606571B,931.7 GB
43,612,35,0,1,9.877439618887343e-38,9.999724956532768e-38,0.987771129888374,-1.0124081124098497e37,-429.0,-10124081124098496955707243834523897183B,-429B
67,60,16,1,1,9.873483165584865e-38,9.998901683206349e-38,0.9874567705939012,-1.0128137992533962e37,3.2405406448560206e27,-10128137992533962830986220802113960147B,"BoundsError(""kMGTPE"", 9)"
60,128,2,1,1,9.87105960406379e-38,9.994021091410274e-38,0.987696495112246,1.0130624675676284e37,-1.361699417544957e20,"BoundsError(""kMGTPE"", 12)",-136169941754495696372B
56,200,6,1,1,9.860918132739443e-38,9.99688035214512e-38,0.9863995351933463,1.014104352697016e37,-1.1946917954313054e16,"BoundsError(""kMGTPE"", 12)",-11946917954313054B
66,50,4,1,1,9.857882324956457e-38,9.998885849599584e-38,0.9858980763693014,1.0144166536097214e37,-2.4270005238260886e26,"BoundsError(""kMGTPE"", 12)",-242700052382608873551854062B
49,420,34,0,1,9.857582796615621e-38,9.998469039832366e-38,0.985909218435795,-1.0144474772693032e37,8.439034251e9,-10144474772693031496966761735442612735B,8.4 GB
48,392,19,1,1,9.845451248864077e-38,9.999805008515606e-38,0.984564323052291,1.003154028e9,1.0156974776705896e37,1.0 GB,"BoundsError(""kMGTPE"", 12)"
68,50,16,1,1,9.844126315748278e-38,9.995044627135533e-38,0.9849006865884794,-1.0158341775496499e37,4.09858446484258e28,-10158341775496499226303551054579934565B,"BoundsError(""kMGTPE"", 9)"
70,18,8,1,1,9.84178239195098e-38,9.997246002407825e-38,0.9844493563107879,1.0160754388844959e37,-6.743384927205274e30,"BoundsError(""kMGTPE"", 12)",-6743384927205273465218345213382B
75,0,13,1,1,9.841195452597773e-38,9.90047823995619e-38,0.9940121289172513,-1.3516932037574246e35,1.0026197810444027e37,-135169320375742466493745348083943287B,"BoundsError(""kMGTPE"", 12)"
42,578,20,1,1,9.829926602936805e-38,9.999824078621525e-38,0.9830099535402888,1.0173015937893558e37,-141.0,"BoundsError(""kMGTPE"", 12)",-141B
49,364,17,1,1,9.825893255801836e-38,9.999463435887156e-38,0.9826420506261974,1.0177191772458305e37,9.9995661603e10,"BoundsError(""kMGTPE"", 12)",100.0 GB
49,364,18,1,1,9.819727153418103e-38,9.9998229633729e-38,0.9819901001633282,1.0183582337640763e37,3.9973110758e10,"BoundsError(""kMGTPE"", 12)",40.0 GB
75,4,15,1,1,9.806932225426707e-38,9.897679271880612e-38,0.9908314824151032,1.2028573550848332e35,-1.0076582938746981e37,"BoundsError(""kMGTPE"", 11)",-10076582938746980599086636299751253619B
59,180,33,0,1,9.804941196202354e-38,9.996901528339028e-38,0.9807980171063495,-1.0198939289787067e37,4.980180206570809e19,-10198939289787067033077228216529852724B,49.8 EB
55,220,17,1,1,9.792476405105435e-38,9.99635779522821e-38,0.9796044325043969,1.0211921465326553e37,9.995961460025174e16,"BoundsError(""kMGTPE"", 12)",100.0 PB
54,288,32,0,1,9.775826418464946e-38,9.996002892052458e-38,0.9779735484307864,-1.0229314200088113e37,1.37165898222167e14,-10229314200088112556802224125995940074B,137.2 TB
53,264,9,1,1,9.769460024993316e-38,9.999880249507584e-38,0.9769577016159153,1.0235980263409535e37,-6.5258616278516e13,"BoundsError(""kMGTPE"", 12)",-65258616278516B
52,288,10,1,1,9.760243181955118e-38,9.99847088091604e-38,0.9761735867615893,1.0245646356935193e37,-6.115672809884e12,"BoundsError(""kMGTPE"", 12)",-6115672809884B
61,144,16,1,1,9.756433362401347e-38,9.999791456977559e-38,0.9756636830254691,1.6597599890689617e21,-1.0249647210769965e37,"BoundsError(""kMGTPE"", 7)",-10249647210769964898438077959685069120B
45,544,32,0,1,9.744324132145974e-38,9.9993174775658e-38,0.9744989249524358,-1.0262384403871138e37,249029.0,-10262384403871137962990428563983140899B,249.0 kB
46,450,16,1,1,9.729291214073734e-38,9.998711821996294e-38,0.9730544681436004,1.0278241014653439e37,-1.806435e6,"BoundsError(""kMGTPE"", 12)",-1806435B
45,480,18,1,1,9.716256450414022e-38,9.999557787666623e-38,0.9716686134258835,1.0292029704067646e37,9.960234e6,"BoundsError(""kMGTPE"", 12)",10.0 MB
62,98,0,1,1,9.709916833901396e-38,9.996312678323243e-38,0.9713498513263906,1.0298749382781253e37,-7.355944519934638e22,"BoundsError(""kMGTPE"", 12)",-73559445199346380394229B
59,144,3,1,1,9.696928582128558e-38,9.9991167438523e-38,0.9697785144963396,1.0072717126602865e37,-1.256203912811332e19,"BoundsError(""kMGTPE"", 12)",-12562039128113319664B
48,450,30,0,1,9.681967083126683e-38,9.90057967235593e-38,0.9779192131709571,-8.8686257e7,-1.0076565513198363e37,-88686257B,-10076565513198363695117830099202597748B
53,312,33,0,1,9.676489057359139e-38,9.99964374335564e-38,0.9676833800992936,8.552326916839e13,-1.0055020650625447e37,85.5 TB,-10055020650625446591261521826829358555B
64,72,2,1,1,9.663849666069084e-38,9.991493299273664e-38,0.9672077412864404,1.0347843091048514e37,-3.6774949706233904e24,"BoundsError(""kMGTPE"", 12)",-3677494970623390238779043B
71,12,9,1,1,9.637656895289278e-38,9.999155367267665e-38,0.9638470992098237,-1.3606386732453468e31,1.0375952366097543e37,-13606386732453468767166604166511B,"BoundsError(""kMGTPE"", 12)"
71,24,15,1,1,9.633020614618897e-38,9.823270720032586e-38,0.9806327127862096,-1.0185038474885366e37,5.418424119976308e31,-10185038474885366414746649849322877718B,"BoundsError(""kMGTPE"", 10)"
48,450,32,0,1,9.624665852163983e-38,9.999055056322081e-38,0.962557541482744,-1.0116550802721067e37,1.12302327e8,-10116550802721066986075410044861071699B,112.3 MB
48,392,14,1,1,9.607485676164498e-38,9.997264830015464e-38,0.9610114205756852,1.0408550516821799e37,-7.27176991e8,"BoundsError(""kMGTPE"", 12)",-727176991B
64,98,16,1,1,9.592072062039585e-38,9.999631128109583e-38,0.9592425899667115,-1.0425276139833898e37,5.354815282289958e24,-10425276139833898612187708206977338011B,"BoundsError(""kMGTPE"", 8)"
47,420,15,1,1,9.584467988794002e-38,9.999942131384175e-38,0.958452345310456,1.0107498936118793e37,-2.4451201e7,"BoundsError(""kMGTPE"", 12)",-24451201B
68,32,6,1,1,9.579825298549876e-38,9.996593501536263e-38,0.9583089776610063,1.043860369245434e37,-2.7713424076485838e28,"BoundsError(""kMGTPE"", 12)",-27713424076485835976299720941B
50,392,28,0,1,9.568569691233776e-38,9.970034110111703e-38,0.9597328941461937,-2.661732386e9,-1.0207838972436534e37,-2661732386B,-10207838972436534310968399511033452419B
60,162,18,0,1,9.559547934108117e-38,9.92877935022188e-38,0.9628120030580082,-1.0050520383892287e37,-3.4780691346541703e19,-10050520383892286882045531051181724079B,-34780691346541704125B
45,544,33,0,1,9.541735101104426e-38,9.991449443839997e-38,0.9549900797413501,-1.0211549199748748e37,-46792.0,-10211549199748747500765479063632409720B,-46792B
49,420,29,0,1,9.524525464846938e-38,9.994975624546774e-38,0.9529313349654948,-1.0243132423744739e37,-8.66255534e8,-10243132423744738829351799441616177861B,-866255534B
50,338,17,1,1,9.510025954856841e-38,9.9998662547979e-38,0.9510153148592326,3.82911059885e11,1.0515218409990696e37,382.9 GB,"BoundsError(""kMGTPE"", 12)"
46,512,32,0,1,9.476280623647273e-38,9.997549011477552e-38,0.9478603818564086,-1.055266343109957e37,-518298.0,-10552663431099570040236226871578302115B,-518298B
58,162,18,1,1,9.476107462902708e-38,9.999881653979597e-38,0.947621961019064,1.0552856264186787e37,2.9476763508263387e19,"BoundsError(""kMGTPE"", 12)",29.5 EB
55,264,34,0,1,9.474354752620195e-38,9.99609497448844e-38,0.9478055957651657,2.828496969992642e15,-1.0554808492086951e37,2.8 PB,-10554808492086951965838657878653065822B
51,312,11,1,1,9.459225698312587e-38,9.998559494044506e-38,0.9460588501720507,1.0571689817892685e37,-2.23842706905e11,"BoundsError(""kMGTPE"", 12)",-223842706905B
69,40,16,1,1,9.45485882989003e-38,9.999727970836408e-38,0.9455116036620742,-1.0576572279515549e37,2.319497645299874e29,-10576572279515548789857159012220953721B,"BoundsError(""kMGTPE"", 9)"
53,264,17,1,1,9.453203333787925e-38,9.999458165904648e-38,0.9453715568330194,1.0578424738054345e37,4.51324059833566e14,"BoundsError(""kMGTPE"", 12)",451.3 TB
50,338,12,1,1,9.404609348129495e-38,9.999609032064106e-38,0.9404977052576033,1.0633083873907982e37,-1.486177834e10,"BoundsError(""kMGTPE"", 12)",-14861778340B
57,220,32,0,1,9.391892479584284e-38,9.99967151815726e-38,0.939220099633335,-1.038129431442508e37,2.4510802787004493e17,-10381294314425079917437247338718132874B,245.1 PB
54,242,18,1,1,9.365550406552413e-38,9.997208423526688e-38,0.936816560162157,1.0677429052118184e37,9.955256271835852e15,"BoundsError(""kMGTPE"", 12)",10.0 PB
51,364,27,0,1,9.350836593341153e-38,9.964370447651875e-38,0.9384272335584128,-1.0456580734969377e37,-4.7205042367e10,-10456580734969376849580709291153531382B,-47205042367B
72,18,15,1,1,9.223102464172009e-38,9.823797313859655e-38,0.9388530900530521,-1.0644889646004262e37,3.1553990953338925e32,-10644889646004262817807503642687177588B,"BoundsError(""kMGTPE"", 10)"
53,312,25,0,1,9.185931875009966e-38,9.989178591044796e-38,0.9195883116200432,-1.0367820764835783e37,-4.058072543539e12,-10367820764835783698787751444713269132B,-4058072543539B
56,242,22,0,1,9.146148680536849e-38,9.989202505219025e-38,0.9156034904446367,-1.0400219211604687e37,-5.938269096659663e15,-10400219211604686621042622808610603910B,-5938269096659663B
59,180,19,0,1,9.091228868313682e-38,9.667789879429856e-38,0.940362686993961,-1.0101685484342251e37,-1.8240014930490227e18,-10101685484342250989389929372376580813B,-1824001493049022612B
56,242,33,0,1,9.087449487060863e-38,9.998789921800973e-38,0.9088549272594417,-1.1004187714317938e37,8.487999270629507e16,-11004187714317939254061993186385943003B,84.9 PB
75,4,3,0,1,9.071740695678828e-38,9.534561589192616e-38,0.9514586078044329,-2.8351773597614683e34,-1.0030923913249223e37,-28351773597614684112442843338445085B,-10030923913249223024103001825036559441B
76,0,14,1,1,9.043580808617155e-38,9.086977705796556e-38,0.9952242760371561,-1.0476943935498303e36,1.0009872527808933e37,-1047694393549830279307000486314869810B,"BoundsError(""kMGTPE"", 12)"
66,72,12,0,1,9.039883590303844e-38,9.69962017730511e-38,0.9319832555356241,-1.0469477421675714e37,-4.48834072841207e25,-10469477421675713223526602886669853755B,-44883407284120701573397384B
76,2,15,1,1,9.000362684815881e-38,9.088121444584661e-38,0.9903435753688049,-1.010274579315438e37,1.0079175769679846e36,-10102745793154380782721809638546342762B,"BoundsError(""kMGTPE"", 12)"
47,480,31,0,1,8.993457062328186e-38,9.993131342206096e-38,0.8999638606113606,-1.0533973915558798e37,-1.754411e6,-10533973915558798468558829430559270170B,-1754411B
73,12,5,0,1,8.988623753709231e-38,9.214511023568219e-38,0.9754857019237125,-1.004886053467174e37,-3.1660625456509982e32,-10048860534671739359886187240270923266B,-316606254565099837834951207019511B
63,112,15,0,1,8.966671649758578e-38,9.739139508294465e-38,0.9206841777060483,-1.0355809433441607e37,-4.952997313745227e22,-10355809433441607870293383146906508488B,-49529973137452268241641B
57,220,21,0,1,8.803840158679048e-38,9.768912620754518e-38,0.9012098378252327,-1.0150309469165515e37,-2.899656695171566e16,-10150309469165515408049825281490512276B,-28996566951715661B
62,128,16,0,1,8.739078125668573e-38,9.408338618627501e-38,0.9288651779992416,-1.0508743985722373e37,-1.6715886770455957e21,-10508743985722373186956522009866941195B,-1671588677045595586638B
54,288,24,0,1,8.713996149444853e-38,9.946940145343376e-38,0.8760479124350897,-1.047789627860964e37,-1.4479791355007e13,-10477896278609639817733469518431442826B,-14479791355007B
61,144,17,0,1,8.630032781126372e-38,9.500094141790173e-38,0.9084155011857757,-1.0621821375596505e37,-1.579229168683429e20,-10621821375596505212736946919508528759B,-157922916868342905514B
64,98,14,0,1,8.624196184465886e-38,9.640858011567365e-38,0.8945465407869652,-1.070333864551471e37,-2.2108297294426997e23,-10703338645514709163942437889306324045B,-221082972944269976984759B
61,112,1,1,1,8.600533237662754e-38,9.999300963304284e-38,0.8601134488525981,1.13629318121013e37,-2.5191279750930665e21,"BoundsError(""kMGTPE"", 12)",-2519127975093066488512B
72,18,6,0,1,8.584588880315572e-38,9.410756801942525e-38,0.9122102569416712,-1.0278352391953238e37,-1.5788092075090172e31,-10278352391953238633398811380535451805B,-15788092075090171441433431744310B
69,40,9,0,1,8.568270839675751e-38,9.664468274653692e-38,0.8865744701285988,-1.083732584522171e37,-1.8969368033175072e28,-10837325845221710174711613760941404714B,-18969368033175071905865338555B
55,264,23,0,1,8.556543885936623e-38,9.810964091580885e-38,0.8721409849292261,-1.0328012594957006e37,-2.04298095405994e14,-10328012594957006163690199970018185323B,-204298095405994B
68,50,10,0,1,8.547433982566097e-38,9.622483333348944e-38,0.8882773486281847,-1.0210400859417345e37,-1.0153478730679384e27,-10210400859417345097085403805699137403B,-1015347873067938355662363942B
71,24,7,0,1,8.457697258018564e-38,9.27903613706594e-38,0.9114844616493664,-1.0533710915049635e37,-3.40897357142512e30,-10533710915049634905741538038106045316B,-3408973571425119822038755645888B
74,8,4,0,1,8.43524069444007e-38,9.255693690267806e-38,0.9113569416530684,-1.4126695517592707e33,-1.0016865895015127e37,-1412669551759270656249771922955415B,-10016865895015127118893179446028523488B
58,200,20,0,1,8.431130234890192e-38,9.561882185399409e-38,0.8817437897074462,-1.001579172564451e37,-1.5619362276415382e17,-10015791725644509896800273646498602204B,-156193622764153829B
62,128,16,1,1,8.426872838451168e-38,9.995085407013682e-38,0.8431016339828293,3.6308686898345003e22,-1.1866798267526648e37,"BoundsError(""kMGTPE"", 7)",-11866798267526648261376467618473976300B
