bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
44,0,0,0,1,262.49642271258944,0.0,630813510,5.3161298356326753e-17,0.7142857142857143,7.442581769885745e-17,-365895271112383350893,-365911315513156889924,-365895271112383350893B,-365911315513156889924B
42,0,0,0,1,261.475381924892,0.0,630813510,4.944357070151783e-17,0.7142857142857143,6.922099898212496e-17,999444855292203924409,999454967830455225318,999.4 EB,999.5 EB
42,0,0,0,1,262.4964227125899,0.0,630813510,4.746778314291196e-17,0.7142857142857143,6.645489640007674e-17,487045749834131049095,487055112909779775916,487.0 EB,487.1 EB
34,2,12,0,1,83.97871137482942,-24.5,503637526,4.737871838680198e-17,4.7831713837037506e-17,0.9905293911947441,-10076631733310483,9974564929380080,-10076631733310483B,10.0 PB
35,0,12,0,1,83.97859269495473,-71.5,420073242,4.6306262164789553e-17,4.762479790053231e-17,0.9723140927863546,-10517090695469832,10096653751199710,-10517090695469832B,10.1 PB
42,0,0,0,1,262.496483679955,0.0,630813510,3.5176193268377855e-17,0.7142857142857143,4.9246670575728993e-17,783941129655020637609,783961804795213437254,783.9 EB,784.0 EB
42,0,0,0,1,262.6714598486536,0.0,630813510,3.194709710816541e-17,0.7142857142857143,4.4725935951431573e-17,-22907956802574982413,-22936787360433196515,-22907956802574982413B,-22936787360433196515B
40,0,0,0,1,262.49648367995513,0.0,630813510,2.851050372122458e-17,0.7142857142857143,3.9914705209714414e-17,23032641958582221441,23050179354795525668,23.0 EB,23.1 EB
44,0,0,0,1,262.496483679955,0.0,630813510,2.7722749226605284e-17,0.7142857142857143,3.8811848917247395e-17,-314782479708230013652,-314815626453937219353,-314782479708230013652B,-314815626453937219353B
42,0,0,0,1,262.4964836799551,0.0,630813510,2.6636445528314057e-17,0.7142857142857143,3.729102373963968e-17,-83609004028079339651,-83642594727752619037,-83609004028079339651B,-83642594727752619037B
42,0,1,0,1,261.475381924892,0.0,630813510,2.32041322843161e-17,0.8181818181818181,2.836060612527523e-17,999952664909856078095,999917404732567102921,1000.0 EB,999.9 EB
38,0,0,0,1,262.49648367995513,0.0,630813510,2.1466020673012052e-17,0.6666666666666667,3.2199031009518076e-17,3458139140610759432,3431518996144626757,3.5 EB,3.4 EB
42,0,0,0,1,262.49648367995513,0.0,630813510,2.0806633858186996e-17,0.7142857142857143,2.912928740146179e-17,575029781324605975159,575051142033285412240,575.0 EB,575.1 EB
42,0,0,0,1,262.4964836799551,0.0,630813510,2.0639449333717453e-17,0.7142857142857143,2.8895229067204435e-17,544851258134301598119,544829724398722791677,544.9 EB,544.8 EB
43,0,15,1,1,261.475381924892,0.0,630813510,2.0181332777191137e-17,5.9672030585496e-7,3.3820422364001886e-11,1000023830661983847636,999974279920660648403,"BoundsError(""kMGTPE"", 7)",1000.0 EB
43,0,16,1,1,64.1094997089975,-206.5,229559798,1.8515863554665303e-17,1.9957397523238766e-17,0.9277694415369081,1000001138172776910264,999947130429792217690,"BoundsError(""kMGTPE"", 7)",999.9 EB
42,0,0,0,1,262.49642271258944,0.0,630813510,1.841074936708644e-17,0.7142857142857143,2.5775049113921018e-17,798767791228281374874,798743650741895796581,798.8 EB,798.7 EB
46,0,0,0,1,147.8657451388631,0.0,599999611,1.745775620537529e-17,0.7142857142857143,2.4440858687525404e-17,-7928577398279140861892,-7928622528866291357091,-7928577398279140861892B,-7928622528866291357091B
42,0,0,0,1,262.49642271191794,0.0,630813510,1.529613074948239e-17,0.7142857142857143,2.1414583049275347e-17,578677992644478862271,578648936639942585401,578.7 EB,578.6 EB
44,0,0,0,1,261.8510231004753,0.0,630813510,1.5157640658780225e-17,0.7142857142857143,2.1220696922292313e-17,-132072506488454686005,-132131535255678229953,-132072506488454686005B,-132131535255678229953B
42,0,0,0,1,262.496483679955,0.0,630813510,1.4259965248429213e-17,0.7142857142857143,1.9963951347800897e-17,698435112015134837926,698466279303182289628,698.4 EB,698.5 EB
42,0,0,0,1,261.475381924892,0.0,630813510,1.2682576917999397e-17,0.7142857142857143,1.7755607685199155e-17,999757398307517541372,999717974142914968465,999.8 EB,999.7 EB
44,0,0,0,1,262.49642271258944,0.0,630813510,1.2670770971274977e-17,0.7142857142857143,1.7739079359784967e-17,-302284676066881619135,-302353479683786325031,-302284676066881619135B,-302353479683786325031B
36,2,2,0,1,11.495885940960473,-303.0,93130432,1.1059429064755152e-17,1.1086950083889995e-17,0.9975177105582146,-9860761703894508,-100281342562526677,-9860761703894508B,-100281342562526677B
42,0,0,0,1,262.67145984646436,0.0,630813510,1.0911530764826674e-17,0.7142857142857143,1.5276143070757342e-17,329166963300849353014,329126231669878095402,329.2 EB,329.1 EB
42,0,0,0,1,262.67145984640376,0.0,630813510,1.0876928793420804e-17,0.7142857142857143,1.5227700310789125e-17,602672531856301463755,602631670648796521894,602.7 EB,602.6 EB
33,4,0,0,1,83.13832496505267,-154.0,298970538,1.0097776199271424e-17,1.0099726306183802e-17,0.999806914875388,983110004969320,100014815626663738,983.1 TB,100.0 PB
32,2,0,0,1,83.97859269395808,-80.0,417775237,1.0067479302248098e-17,1.0102508775929821e-17,0.9965325965600561,638746693708478,99968476607004357,638.7 TB,100.0 PB
27,24,3,0,1,3.7685953069343334,-340.5,9739012,1.0004004530772658e-17,1.0004999834237617e-17,0.9999005193921591,-680330676,99959970041790245,-680330676B,100.0 PB
20,98,4,0,1,4.779727554779898,-304.5,27183188,1.0003153333337307e-17,1.0004993380257239e-17,0.9998160871426899,822,99968476607004357,822B,100.0 PB
18,128,6,0,1,4.779728565795619,-305.5,29053588,1.0002051794838373e-17,1.0004999403044161e-17,0.9997053864685997,0,99979486260614733,0B,100.0 PB
22,98,2,0,1,4.827975867213414,-317.0,58008034,9.998518656804043e-18,9.99998050460378e-18,0.9998538149350327,1390,100014815626663738,1.4 kB,100.0 PB
24,98,13,0,1,3.7687073792101047,-326.0,15800518,9.997646241956944e-18,9.999840915882057e-18,0.9997805291160555,29193,-100023543121882623,29.2 kB,-100023543121882623B
20,128,5,0,1,4.779948936724873,-302.0,36715766,9.997361988057344e-18,9.999999408134299e-18,0.9997362579766945,100026387080369923,54,100.0 PB,54B
32,18,14,0,1,4.779948926726632,-340.5,35701055,9.995518262203837e-18,9.998801359500586e-18,0.9996716509130738,-100042647054638547,2190418302805,-100042647054638547B,2.2 TB
27,60,13,0,1,4.8267117058491324,-327.5,48484144,9.993067192875757e-18,9.99966086124759e-18,0.9993406108003736,12546405,-100069376155855489,12.5 MB,-100069376155855489B
23,84,2,0,1,83.97871040967853,-63.0,453561950,9.991853369459117e-18,9.999803247142968e-18,0.9992049965896957,100081532727106972,-2325,100.1 PB,-2325B
21,112,4,0,1,4.781155871994348,-336.5,41694184,9.990374055395131e-18,9.999969866319557e-18,0.9990404160159777,100096352194137011,-18,100.1 PB,-18B
19,144,6,0,1,4.8267117068555105,-327.5,49373113,9.990215619903001e-18,9.999968912740198e-18,0.9990246676842395,100097939628825480,1,100.1 PB,1B
24,72,1,0,1,3.779717446856894,-325.0,22957082,9.989297011834514e-18,9.999338701132912e-18,0.9989957646601909,100107144558319900,-28956,100.1 PB,-28956B
22,98,3,0,1,64.1094997089975,-200.0,231056925,9.98836888272305e-18,9.999803663531475e-18,0.998856499468072,100116446613190642,-309,100.1 PB,-309B
22,128,16,0,1,3.779707463932335,-323.0,20466485,9.986679461106631e-18,9.999991883969891e-18,0.9986687566332328,-27,-100133383062360702,-27B,-100133383062360702B
20,162,18,0,1,4.7798388243040275,-316.0,34303702,9.985747397843938e-18,9.999936376815885e-18,0.9985810930752677,0,-100142729448164681,0B,-100142729448164681B
25,84,13,0,1,83.95892828477535,-125.5,357946123,9.980596897879473e-18,9.999684742527353e-18,0.9980911553574582,-100194408233527758,-41742,-100194408233527758B,-41742B
33,0,9,0,1,83.95892828477534,-123.0,354510851,9.979944982310662e-18,9.991584956850867e-18,0.9988350222121442,-240983147078888,99959970041790245,-240983147078888B,100.0 PB
35,4,3,0,1,83.95892826462446,-154.5,316221644,9.978997778125489e-18,1.0092889873285978e-17,0.9887156110301034,-425498705481225,-100635962945893719,-425498705481225B,-100635962945893719B
29,40,14,0,1,83.97859735157681,-66.5,428775896,9.977300194037044e-18,9.999379543341919e-18,0.9977919280682194,-100227508885145884,5628013924,-100227508885145884B,5.6 GB
23,84,1,0,1,4.7811458621292,-326.0,39930805,9.976070244268214e-18,9.999965419818475e-18,0.9976104741819503,29507,100239871564140989,29.5 kB,100.2 PB
29,24,1,0,1,3.779717436808478,-319.0,22724423,9.973617113154222e-18,9.9997718878358e-18,0.9973844628682587,55534827606,100264582301260026,55.5 GB,100.3 PB
25,84,12,0,1,8.828112173276928,-307.0,82217489,9.97194467527727e-18,9.999337623620662e-18,0.9972605237092221,-100281342562526677,396742,-100281342562526677B,396.7 kB
27,40,2,0,1,83.95892828574148,-115.5,366217921,9.970844697385249e-18,9.999915512534782e-18,0.9970928939236443,100292405520999067,-22358726,100.3 PB,-22358726B
25,60,2,0,1,4.826824357113574,-318.0,55725407,9.949734344350192e-18,9.999923772783605e-18,0.9949810188983628,100505195961283354,4183748,100.5 PB,4.2 MB
24,72,0,0,1,4.826610617209965,-334.0,44568246,9.948398782894912e-18,9.99998706876716e-18,0.9948411647417652,100518688668000987,294871,100.5 PB,294.9 kB
21,144,17,0,1,4.77972866573106,-301.5,29486845,9.9454971432221e-18,9.999962330684144e-18,0.9945534607370549,-100548015408310126,-8,-100548015408310126B,-8B
26,72,14,0,1,3.7687083892687014,-312.5,17141820,9.94292086946344e-18,9.999595906908652e-18,0.9943322672263132,-100574068032519544,3281285,-100574068032519544B,3.3 MB
33,12,13,0,1,83.95892828477534,-114.0,355415070,9.940483191561665e-18,9.997725621168515e-18,0.9942744548334423,24663510921509,-100574068032519544,24.7 TB,-100574068032519544B
23,112,15,0,1,4.8267127064287925,-328.5,49939218,9.936805598388853e-18,9.999443064039546e-18,0.9937359045649299,-100635962945893719,-986,-100635962945893719B,-986B
34,8,12,0,1,83.9787113604421,-46.5,487780594,9.935230324026333e-18,9.9850992340107e-18,0.9950056670629265,370576656870128,-100281342562526677,370.6 TB,-100281342562526677B
30,18,0,0,1,4.826610617109441,-315.5,43787384,9.932024638069331e-18,9.99999026263498e-18,0.9932034309253677,172361469518,100684578254605549,172.4 GB,100.7 PB
23,112,14,0,1,4.826824257015297,-320.0,55397389,9.930688589647781e-18,9.999758960682969e-18,0.9930927964057176,-100697951705224255,2634,-100697951705224255B,2.6 kB
26,72,12,0,1,4.827975867092846,-331.0,57344462,9.925878965126498e-18,9.998826744920884e-18,0.9927043660566035,-100746745303056901,-863320,-100746745303056901B,-863320B
26,50,1,0,1,4.779948936724873,-322.5,37129541,9.922098963893867e-18,9.999768920656992e-18,0.9922328248403142,-5999429,100785126572455519,-5999429B,100.8 PB
34,2,9,0,1,31.69744191517667,-260.0,150078099,9.921126108276136e-18,9.985492222954318e-18,0.9935540368725921,-530427165035022,100264582301260026,-530427165035022B,100.3 PB
32,8,1,0,1,4.7811558719943585,-320.0,42180811,9.910820721604175e-18,1.000590577356713e-17,0.9904971069971352,100916370334073553,16553044457706,100.9 PB,16.6 TB
24,98,14,0,1,60.616165279060716,-214.0,209132672,9.908084665493493e-18,9.998874296126772e-18,0.9909200147992212,-100927680148188210,-9642,-100927680148188210B,-9642B
25,60,0,0,1,4.779838793321135,-326.0,31843575,9.907690115520742e-18,9.999914413904152e-18,0.990777491229807,-240518,100931699350495644,-240518B,100.9 PB
27,40,0,0,1,83.95892828478522,-121.0,363651928,9.890054616483088e-18,9.999999069524602e-18,0.9890055536728424,101111676447979447,246174933,101.1 PB,246.2 MB
31,24,12,0,1,26.869643820698577,-267.5,140063579,9.880622736028537e-18,9.99874770826078e-18,0.9881860233222357,-101208038593368390,157156644084,-101208038593368390B,157.2 GB
34,0,10,0,1,83.97859269495473,-80.0,421346315,9.879982948238914e-18,9.894112121969734e-18,0.9985719614295206,-1254779542190357,99959970041790245,-1254779542190357B,100.0 PB
28,32,2,0,1,3.7797073635122214,-319.5,19498119,9.876334569799953e-18,9.999918157746861e-18,0.9876415400608886,101252144284829817,5352860123,101.3 PB,5.4 GB
28,50,12,0,1,3.779717436808478,-361.0,22313738,9.875725050615863e-18,9.99914394695972e-18,0.9876570537439475,882136452,-101258387223518496,882.1 MB,-101258387223518496B
28,32,3,0,1,4.779838814310978,-325.5,33030346,9.865517658179617e-18,9.999839758731867e-18,0.9865675747018886,101363155217906602,-234041553,101.4 PB,-234041553B
30,32,13,0,1,83.95892827371227,-129.0,323047081,9.862402373276415e-18,9.999635334578037e-18,0.9862762034104304,-101395127194369995,46329440243,-101395127194369995B,46.3 GB
35,0,10,0,1,82.47165829837576,-174.0,287116340,9.851466132994667e-18,9.880998016539622e-18,0.9970112448666094,-1411381426423901,100096352194137011,-1411381426423901B,100.1 PB
35,4,14,0,1,20.647401100951427,-280.5,113904442,9.843011340862554e-18,9.899279930973108e-18,0.9943158905998304,1046909698457951,-100548015408310126,1.0 PB,-100548015408310126B
34,8,4,0,1,3.7687063783603714,-317.0,14304672,9.821162034788968e-18,1.000731579161408e-17,0.9813982329826041,-52546559323088,-101873491622417903,-52546559323088B,-101873491622417903B
32,8,7,0,1,24.09186604292079,-276.0,131025286,9.813928557547538e-18,9.9989658616472e-18,0.9814943558503979,101894737315375545,-1256132725939,101.9 PB,-1256132725939B
29,40,9,0,1,4.82671270765806,-320.5,51518998,9.731282614519653e-18,9.998047306650418e-18,0.9733183206731457,-558432901,-102761377410024950,-558432901B,-102761377410024950B
33,4,8,0,1,83.97859955710108,-75.5,442967216,9.72010905494513e-18,9.997484923938001e-18,0.9722554351316177,102852233794826595,-27270369918088,102.9 PB,-27270369918088B
31,12,6,0,1,4.77972866573106,-301.5,29626772,9.675411748244738e-18,9.999932122940108e-18,0.9675477422540788,103354120713127983,-653845320619,103.4 PB,-653845320619B
31,12,2,0,1,3.779717436808478,-329.5,22019382,9.671336095416231e-18,1.0000458658803256e-17,0.9670892531416744,103399393728335693,1063845667871,103.4 PB,1.1 TB
42,0,0,0,1,262.6714598486536,0.0,630813510,9.640837407667122e-18,0.7142857142857143,1.349717237073397e-17,388016918251073421532,387941481575137538093,388.0 EB,387.9 EB
28,50,10,0,1,83.9589282736134,-153.5,322140008,9.598858260184134e-18,9.997800428057297e-18,0.9600970062621381,-100011894564289604,-26575661,-100011894564289604B,-26575661B
26,72,13,0,1,82.47165780530425,-178.5,279904831,9.572034087122905e-18,9.572034087122905e-18,1.0,-100118044348283549,9974953,-100118044348283549B,10.0 MB
23,112,13,0,1,83.95892828477534,-112.0,354819886,9.544251317427239e-18,9.567083694041194e-18,0.9976134444576694,-100409482259061875,9953,-100409482259061875B,10.0 kB
33,12,5,0,1,83.97873964872916,-1.5,537240351,9.530048450306154e-18,9.990587835872877e-18,0.9539026738834046,-101048945102961060,-4027232472398,-101048945102961060B,-4027232472398B
27,60,11,0,1,83.95892828478522,-116.5,362778194,9.4820832503425e-18,9.998524505901495e-18,0.9483482532593511,-101067804205179808,-7329338,-101067804205179808B,-7329338B
29,24,4,0,1,4.8267117068555105,-328.0,49167251,9.414305145772853e-18,9.999423461465933e-18,0.9414847948036296,106221326170523360,-2383821735,106.2 PB,-2383821735B
30,32,8,0,1,83.95892828379021,-133.5,348783890,9.305178049943317e-18,9.994474942044637e-18,0.931032205683803,-103333702392084021,-4060076418,-103333702392084021B,-4060076418B
30,18,5,0,1,4.826824257015297,-333.5,55181060,9.294325542004893e-18,9.999874294115654e-18,0.9294442378614763,107592513577742302,-16453682487,107.6 PB,-16453682487B
32,18,6,0,1,3.7684948245918806,-336.0,6990435,9.255692431900717e-18,9.996626717907057e-18,0.9258815691618156,-100590582194351813,-108860372776,-100590582194351813B,-108860372776B
39,0,0,0,1,83.97871125975033,-42.0,477539738,9.150290694559037e-18,9.953016110196948e-18,0.9193485264415967,9996384922286324928,10051027995024692789,10.0 EB,10.1 EB
31,24,7,0,1,4.779738771322017,-344.0,31099409,9.074538951857525e-18,9.99848281674425e-18,0.9075915934626185,-106525174779388007,-19970416294,-106525174779388007B,-19970416294B
31,12,1,0,1,83.97871041969772,-47.0,462586582,9.056604500167527e-18,9.072085027684293e-18,0.9982936086390807,101225242693087233,9973035489805,101.2 PB,10.0 TB
25,60,1,0,1,75.12243135005032,-210.5,251842751,9.054478219497731e-18,9.068277979955365e-18,0.9984782380416506,101239038245542853,9994940,101.2 PB,10.0 MB
22,98,1,0,1,83.95892827480475,-132.5,343899504,9.039973128610844e-18,9.057742490940158e-18,0.9980382129049167,101401481356794610,9965,101.4 PB,10.0 kB
28,32,1,0,1,83.97871125975152,-39.0,483769992,9.037135567076203e-18,9.055330480884142e-18,0.997990695773462,101433330273371916,9962649044,101.4 PB,10.0 GB
35,0,11,0,1,73.45565367161652,-199.5,248095665,9.00011614876147e-18,9.002435483081306e-18,0.9997423659048493,-11149707152499366,99959970041790245,-11149707152499366B,100.0 PB
36,0,11,0,1,83.97859735266934,-66.5,432252258,8.993148340682236e-18,8.997826217332704e-18,0.9994801103580488,-11180948316905137,100014815626663738,-11180948316905137B,100.0 PB
29,24,0,0,1,83.95892827371237,-139.0,330957516,8.947288791551036e-18,9.133844803591354e-18,0.9795753030567187,103168438946010579,99957267000,103.2 PB,100.0 GB
36,2,13,0,1,54.789498419356846,-230.5,191960938,8.93089188778048e-18,9.011028061705225e-18,0.9911068777751003,11689557160067731,-100281342562526677,11.7 PB,-100281342562526677B
23,84,0,0,1,83.9589282738114,-133.0,335320942,8.889314634035064e-18,9.134335290109506e-18,0.973175863563959,112494611921162893,99970,112.5 PB,100.0 kB
33,0,2,0,1,83.97859855096262,-54.0,441820716,8.84166749774304e-18,8.887184542676075e-18,0.9948783504253274,9487806506685471,99968476607004357,9.5 PB,100.0 PB
35,4,13,0,1,22.425199375343382,-275.5,128377041,8.675469286764952e-18,8.699703211407554e-18,0.9972143963933362,9974564929380080,-100281342562526677,10.0 PB,-100281342562526677B
32,8,0,0,1,75.69385992147889,-204.5,254008554,8.415884085738397e-18,9.142031062289763e-18,0.9205704977806658,109782672470841187,99968470536067,109.8 PB,100.0 TB
41,0,0,0,1,83.97858282802396,-74.0,409716361,8.413788029221314e-18,8.869409803878218e-18,0.9486299782362431,100050980506843927869,99998157159868596805,100.1 EB,100.0 EB
26,50,0,0,1,83.97873069921374,-13.0,513467582,8.401276263112304e-18,9.128874804454737e-18,0.9202970183151841,109873416253394506,99958357,109.9 PB,100.0 MB
42,0,0,0,1,262.4964227120189,0.0,630813510,8.25662245067309e-18,0.7142857142857143,1.1559271430942327e-17,330817976123139721425,330871804967452229959,330.8 EB,330.9 EB
44,0,0,0,1,262.49642271258944,0.0,630813510,8.200139884122661e-18,0.7142857142857143,1.1480195837771726e-17,-116946683665032592150,-117046460233450163233,-116946683665032592150B,-117046460233450163233B
42,0,0,0,1,262.496483679955,0.0,630813510,7.904153184854569e-18,0.7142857142857143,1.1065814458796396e-17,278668210974552173052,278611981744924379363,278.7 EB,278.6 EB
