bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
35,0,11,0,1,4.1117010418213145,-400.0,5983964,8.971584604269129e-18,9.002435483081306e-18,0.9965730519402048,-11464023793255084,99999005772798379,-11464023793255084B,100.0 PB
36,0,11,0,1,83.06049924264042,-147.5,393769545,8.962374700603213e-18,8.997826217332704e-18,0.9960599909496807,-11386398379881547,100191172677563197,-11386398379881547B,100.2 PB
25,60,1,0,1,83.0604908848539,-162.0,370637361,8.947537734571755e-18,9.068277979955365e-18,0.9866854274151614,111762590977989904,9955084,111.8 PB,10.0 MB
26,50,0,0,1,83.08011714548462,-118.0,437424576,8.946681687557765e-18,9.128874804454737e-18,0.9800421058674105,111773284868854997,99965832,111.8 PB,100.0 MB
31,12,1,0,1,76.33667328953183,-251.5,249453064,8.880780416830933e-18,9.072085027684293e-18,0.9789128287191339,103229109569328670,9952733810944,103.2 PB,10.0 TB
33,0,2,0,1,5.824446256917751,-360.0,60906887,8.874877722435168e-18,8.887184542676075e-18,0.9986152172061005,9856918746895233,99999005772798379,9.9 PB,100.0 PB
35,4,13,0,1,83.08127631394686,-93.5,462784248,8.605663596627815e-18,8.699703211407554e-18,0.9891904801239163,-101378485679931989,9982285348680207,-101378485679931989B,10.0 PB
41,0,0,0,1,83.08270335876186,-34.0,546148938,8.575556588554208e-18,8.869409803878218e-18,0.966868909902492,99998903892996398987,100050730784913553879,100.0 EB,100.1 EB
34,8,4,0,1,83.06044385705123,-190.5,353204413,8.434948223598719e-18,1.000731579161408e-17,0.8428781902402868,-105869707063104958,-17588094648405,-105869707063104958B,-17588094648405B
34,2,1,0,1,83.08271433939066,-6.0,586544035,7.846241762569234e-18,8.016989296353167e-18,0.9787017884804207,111943261263165080,9983619410625234,111.9 PB,10.0 PB
33,4,2,0,1,83.08271433938968,-12.5,581439445,7.539183880079027e-18,8.071567464681724e-18,0.9340421068234619,107112240515569993,999959302498660,107.1 PB,1.0 PB
37,0,12,0,1,83.08270265870631,-45.5,528970973,4.721260017789917e-18,4.7633375142635336e-18,0.9911663835813402,-102985646714152873,100349902775321829,-102985646714152873B,100.3 PB
32,18,13,0,1,5.8243464365943325,-381.5,59428386,3.494393317192455e-18,9.547185977704172e-18,0.3660129094953231,9970519502830,-286162737938926456,10.0 TB,-286162737938926456B
36,2,1,0,1,83.05983700603251,-214.5,277984102,1.1048388931857531e-18,1.110683481041685e-18,0.9947378456997934,96661413307940836,1001770752024778551,96.7 PB,1.0 EB
38,2,2,0,1,9.424447244703032,-360.5,84784518,1.0957908286157436e-18,1.1101487620383944e-18,0.9870666581690479,-89337623432217752,-1001920548827978551,-89337623432217752B,-1001920548827978551B
35,4,0,0,1,74.18282704548393,-264.0,243885925,1.0034594018908823e-18,1.009676289460819e-18,0.99384269232146,3727069389319176,1000279593702347228,3.7 PB,1.0 EB
21,180,19,0,1,5.155425528814904,-390.5,25225185,9.999951296141077e-19,9.999990765583316e-19,0.9999960530521312,0,-1000004870409613099,0B,-1000004870409613099B
29,60,13,0,1,67.58453555174654,-282.5,223640246,9.999218473003134e-19,9.999764616187586e-19,0.9999453843959919,-1000078157862228871,945779539,-1000078157862228871B,945.8 MB
23,112,0,0,1,5.823221429168154,-399.5,39763389,9.997764052944937e-19,9.999985887178868e-19,0.9997778162630429,1000223644711283480,3776,1.0 EB,3.8 kB
30,32,1,0,1,5.155322988513338,-425.0,20969607,9.997521739283551e-19,9.999508720539286e-19,0.9998012921123162,1000247979711456265,92206824993,1.0 EB,92.2 GB
26,72,0,0,1,5.823221459208083,-404.5,41685239,9.9972048445509e-19,9.999962947528722e-19,0.9997241886802687,6653082,1000279593702347228,6.7 MB,1.0 EB
22,128,2,0,1,4.100830375681207,-393.5,3322720,9.994198059644605e-19,9.999997039393555e-19,0.99942010185342,1000580530856079683,-30,1.0 EB,-30B
20,162,4,0,1,4.111700040876674,-400.0,5149799,9.993956919085335e-19,9.999987541997987e-19,0.9993969369574388,1000604673500555593,1,1.0 EB,1B
34,8,2,0,1,5.1553229885130385,-401.5,20200553,9.993164959365164e-19,1.0007307686440124e-18,0.9985867600439503,1000992895909972222,308924349147523,1.0 EB,308.9 TB
33,12,9,0,1,83.0605092845317,-130.0,406811845,9.992378955096122e-19,9.99964466584062e-19,0.9992734031070806,1000758427363848565,-4258372763817,1.0 EB,-4258372763817B
27,84,15,0,1,5.155425419399784,-394.0,22420445,9.992354531836487e-19,9.99945352440357e-19,0.9992900619469095,-1000765131792989937,2439598,-1000765131792989937B,2.4 MB
28,50,4,0,1,5.823232527427595,-417.5,53053374,9.991557484996521e-19,9.99992442621036e-19,0.9991632995553538,-21659500,1000844964841541856,-21659500B,1.0 EB
30,32,6,0,1,5.824446256917751,-387.0,62697880,9.986661028414283e-19,9.999642629834684e-19,0.9987017934639314,1001335675799122166,-3017628004,1.0 EB,-3017628004B
21,144,3,0,1,4.100820191606115,-408.0,1645872,9.986555009948475e-19,9.99999919340264e-19,0.998655581546143,1001346309116420260,-7,1.0 EB,-7B
25,84,2,0,1,5.1553229885133485,-392.0,21118965,9.98232377995919e-19,9.999988093816806e-19,0.9982335665110904,455685,1001770752024778551,455.7 kB,1.0 EB
23,144,17,0,1,83.05983700613227,-224.0,284410393,9.98116378368417e-19,9.99997628237311e-19,0.9981187456692172,-1001887176357792945,128,-1001887176357792945B,128B
31,24,2,0,1,83.08148933953457,-84.0,486430735,9.97968661213365e-19,9.99982640851517e-19,0.9979859854002695,1002035811060994248,337538042862,1.0 EB,337.5 GB
29,40,0,0,1,5.111821011760836,-376.0,10630770,9.979066690755482e-19,9.999863779466123e-19,0.9979202627986448,3370257218,1002097725521358727,3.4 GB,1.0 EB
35,4,11,0,1,5.155312998602848,-408.0,19837396,9.977739633105265e-19,9.997005645679973e-19,0.9980728216770555,-266631015552707,1001964371968417531,-266631015552707B,1.0 EB
24,128,16,0,1,83.08122894976356,-119.0,446267100,9.97349821294674e-19,9.998676497480093e-19,0.997481838267325,-1002657220815346598,-423,-1002657220815346598B,-423B
34,18,14,0,1,83.05983701499495,-221.5,292615493,9.972356934498345e-19,9.998198167276511e-19,0.9974154110224838,-1002737881949973950,34087172593880,-1002737881949973950B,34.1 TB
34,18,6,0,1,83.08011714339354,-119.5,426698067,9.970284087307054e-19,9.978575256392088e-19,0.9991691029157973,-1002983106998511437,-2659056132771,-1002983106998511437B,-2659056132771B
27,60,1,0,1,5.155312998602848,-381.0,19776163,9.967822169793814e-19,9.99985184773656e-19,0.9967969847523296,1003228170658270377,85194143,1.0 EB,85.2 MB
27,84,13,0,1,5.824446256917751,-373.5,59809729,9.96448825329899e-19,9.999619704754432e-19,0.9964867212461351,-875028,-1003563830455414685,-875028B,-1003563830455414685B
32,18,8,0,1,5.8243464365943325,-414.5,59365064,9.96246576235329e-19,9.999834889374267e-19,0.996263025596484,1003767190864300709,-374168499350,1.0 EB,-374168499350B
36,2,12,0,1,83.08159878464903,-75.0,498196223,9.962376047431885e-19,4.765805507578766e-18,0.20903866159853426,-1678878813689888,1002097725521358727,-1678878813689888B,1.0 EB
26,98,13,0,1,5.155312998602848,-391.5,19981677,9.959947049105393e-19,9.999873524158724e-19,0.996007301996683,138256,-1004021401990970125,138.3 kB,-1004021401990970125B
36,8,15,0,1,5.823232538636042,-373.5,57142985,9.956965626543075e-19,9.987281095296604e-19,0.9969645924186707,1230239654991908,-1003091797305967902,1.2 PB,-1003091797305967902B
24,128,15,0,1,83.0598370154906,-234.0,300431199,9.956165544994592e-19,9.999947879563964e-19,0.9956217437234002,-1004402744691948125,2638,-1004402744691948125B,2.6 kB
24,98,1,0,1,5.823232538636044,-386.5,57425948,9.954842163306734e-19,9.999883229248911e-19,0.995495840810377,16268,1004536268476448401,16.3 kB,1.0 EB
25,84,1,0,1,83.06049924264042,-164.5,398006422,9.948851561424466e-19,9.999993106811134e-19,0.9948858419360475,1005141139985809749,-21049,1.0 EB,-21049B
27,60,3,0,1,5.822211416778476,-415.5,34335110,9.93582582140416e-19,9.999839380402464e-19,0.9935985412801972,1006458867106582237,-2137913,1.0 EB,-2137913B
35,12,13,0,1,83.05983700613228,-208.0,282211043,9.92919515926288e-19,9.995380497508535e-19,0.9933784073290504,-1006160262776576438,970712050831043,-1006160262776576438B,970.7 TB
34,8,10,0,1,75.18282713567476,-267.0,245586282,9.92879537397473e-19,9.999580860251174e-19,0.9929211546698102,1007161367452901955,-10159740810801,1.0 EB,-10159740810801B
24,98,0,0,1,5.111833740781842,-385.0,17758016,9.926006868790401e-19,9.99978504716053e-19,0.9926220235712888,1007454471086678500,-2987,1.0 EB,-2987B
36,8,4,0,1,11.424447244704027,-379.0,87655280,9.92365152934299e-19,1.0000640959461018e-18,0.9923015504276059,-792944275782244,-1008486530697197601,-792944275782244B,-1008486530697197601B
28,50,2,0,1,5.1553120016515095,-387.5,18850821,9.91942129249768e-19,9.999996456642095e-19,0.991942480730491,1008123327831232540,358160647,1.0 EB,358.2 MB
25,112,15,0,1,5.82323252730749,-374.5,51200960,9.91783731492836e-19,9.999474832379219e-19,0.9918358194985891,-1008284334826511431,-9617,-1008284334826511431B,-9617B
29,60,11,0,1,5.822102104007242,-394.0,32877130,9.915848845018273e-19,9.99823993811171e-19,0.9917594403011499,-63564223,-1008486530697197601,-63564223B,-1008486530697197601B
32,32,13,0,1,5.824345435833454,-400.5,59004134,9.914355005781632e-19,9.998032673574144e-19,0.9916305866839502,246169526415,-1008638237541055178,246.2 GB,-1008638237541055178B
29,40,5,0,1,5.15531200165141,-389.5,18395349,9.914353864701326e-19,9.999832255157011e-19,0.9914520175664343,-331329017,1008638599467252458,-331329017B,1.0 EB
25,112,14,0,1,83.082713327172,-34.0,551555543,9.911917743421918e-19,9.999732332836763e-19,0.9912183060014033,-1008886499954692464,25036,-1008886499954692464B,25.0 kB
22,162,18,0,1,5.822211416878893,-377.5,34494934,9.909729306675934e-19,9.99997807150349e-19,0.9909751037270037,-1009109299611569847,-2,-1009109299611569847B,-2B
28,72,14,0,1,5.11183352980134,-385.5,15490962,9.908591515133833e-19,9.999695853045166e-19,0.9908892891093694,-1009225174359382511,48761623,-1009225174359382511B,48.8 MB
33,12,1,0,1,4.100820191606115,-355.5,1618260,9.906828921250148e-19,1.0000133933907101e-18,0.9906696236996799,1009491250500598951,86517715721726,1.0 EB,86.5 TB
30,50,15,0,1,83.06042244213869,-180.5,321559229,9.900692430464047e-19,9.999898846942362e-19,0.9900792580008299,-1010030360025802480,6055501865,-1010030360025802480B,6.1 GB
23,112,1,0,1,5.823231414142635,-390.0,44677988,9.86871249724974e-19,9.999999974077868e-19,0.9868712522831548,1013303407388435159,-534,1.0 EB,-534B
36,0,13,0,1,83.08271434830233,-4.0,589075791,9.860567593841823e-19,9.900123543659587e-19,0.9960044993738388,999989068216074457,-14151335450470657,1.0 EB,-14151335450470657B
37,0,13,0,1,83.05983700602245,-237.0,275842214,9.858050819369604e-19,9.89942701305013e-19,0.9958203445890373,-14151335450470657,1000247979711456265,-14151335450470657B,1.0 EB
32,18,0,0,1,5.822102083908241,-400.5,31881500,9.850228533278458e-19,9.99936105841602e-19,0.9850857945556387,1015208689971825519,3817697487245,1.0 EB,3.8 TB
37,4,14,0,1,83.08011714548361,-116.5,435060765,9.835194266949341e-19,9.88695030667455e-19,0.994765216965815,14869557528438492,-1001887176357792945,14.9 PB,-1001887176357792945B
26,72,2,0,1,83.08159880464275,-73.0,507484501,9.810803152070247e-19,9.999745771490941e-19,0.9811052576997142,1019284542253402805,-391030,1.0 EB,-391030B
33,24,15,0,1,5.155312998601849,-411.5,19331069,9.788950710373388e-19,9.99836745439114e-19,0.9790549062161363,-1021551567312672371,8382866968672,-1021551567312672371B,8.4 TB
37,4,3,0,1,83.082713327172,-33.0,550590501,9.778245705307265e-19,1.0094676939868098e-18,0.9686536541539914,-3345688398280893,-1026024019601635266,-3345688398280893B,-1026024019601635266B
31,40,14,0,1,5.111821112265991,-407.5,10850144,9.770106421344873e-19,9.999873418912546e-19,0.977023009397987,19615209921,-1023530284840110565,19.6 GB,-1023530284840110565B
33,24,7,0,1,83.06049924264042,-146.5,397991755,9.746362481972917e-19,9.995596961737564e-19,0.9750655733000541,-1026024019601635266,-206256275172,-1026024019601635266B,-206256275172B
30,50,10,0,1,83.08011714548462,-135.0,437485145,9.739139751090387e-19,9.998219887477005e-19,0.9740873736222664,-1026784732762382231,-683719129,-1026784732762382231B,-683719129B
32,32,8,0,1,5.155312001651519,-406.5,19106954,9.654030922907595e-19,9.993161924801325e-19,0.9660636939093258,-62632191823,-1035836811017933050,-62632191823B,-1035836811017933050B
35,4,1,0,1,83.06049924264042,-142.0,393342018,9.55212684076201e-19,9.613579389887629e-19,0.9936077347850001,1056870890350827943,9983619410625234,1.1 EB,10.0 PB
24,128,14,0,1,83.06042244213961,-199.5,327390364,9.527260011040185e-19,9.588922122468139e-19,0.9935694428799801,-1007634932695804335,9979,-1007634932695804335B,10.0 kB
35,12,5,0,1,5.823221469312415,-427.0,42801741,9.500204478446384e-19,9.996786111975401e-19,0.9503258719385673,-1016330778422177822,-18715276768327,-1016330778422177822B,-18715276768327B
32,18,1,0,1,63.56556110010139,-286.5,205703704,9.45837570498534e-19,9.518784255470917e-19,0.9936537535819392,1057273938846054246,9952733810944,1.1 EB,10.0 TB
29,40,1,0,1,83.08271433939149,-6.5,588571858,9.422814018581002e-19,9.522281098939396e-19,0.9895542801850837,1061254108813827030,9955371913,1.1 EB,10.0 GB
27,60,2,0,1,32.657985776497526,-364.0,135785880,9.348953835105298e-19,9.520367058320735e-19,0.9819951035327338,1069638397762175432,99965832,1.1 EB,100.0 MB
30,32,2,0,1,67.42453555174644,-282.0,216293093,9.320875121026897e-19,9.520305905518306e-19,0.9790520613023777,1072860734870750201,99988831229,1.1 EB,100.0 GB
36,8,14,0,1,83.06044284905356,-186.5,340492488,9.317733600566693e-19,9.482708140338517e-19,0.982602592283734,-1018544351623732773,9960405450507487,-1018544351623732773B,10.0 PB
26,72,1,0,1,83.08270335876186,-23.5,546189989,9.263195900396153e-19,9.523179357791582e-19,0.9726999305979973,1079541025324171563,9966905,1.1 EB,10.0 MB
24,98,2,0,1,22.577066157328183,-387.0,113973850,9.167267982079915e-19,9.514707492149287e-19,0.963483952569635,1090837534099452335,99987,1.1 EB,100.0 kB
28,72,12,0,1,48.32465245511528,-287.5,171258420,9.089756041912407e-19,9.99938311183171e-19,0.9090316812801189,-1015513418426006630,-1285523,-1015513418426006630B,-1285523B
38,0,14,0,1,83.06049088495386,-168.0,379344702,9.029150878682842e-19,9.089129508666527e-19,0.9934010589323768,-106919182769169597,1000604673500555593,-106919182769169597B,1.0 EB
30,50,14,0,1,75.18282713567476,-273.5,245918138,9.01557675958946e-19,9.585598966014847e-19,0.9405334806467112,-1060965654944149073,9967999911,-1060965654944149073B,10.0 GB
31,40,9,0,1,20.910399490661508,-351.0,108715912,9.014081453609402e-19,9.98880372036003e-19,0.9024185183693353,-1071121054415756803,-1928817337,-1071121054415756803B,-1928817337B
26,98,14,0,1,5.823232527427495,-394.0,52924771,8.93363101586493e-19,9.999302821224034e-19,0.8934253893084265,-91061,-1072725447952286409,-91061B,-1072725447952286409B
38,2,13,0,1,66.23222785943875,-272.5,214082449,8.90932505152855e-19,8.999512055499141e-19,0.9899786784645194,122414610545829792,-1000004870409613099,122.4 PB,-1000004870409613099B
25,84,0,0,1,75.18282713567476,-264.0,246439896,8.428377662951503e-19,8.458822225882907e-19,0.9964008508373368,1054638181197085692,999953,1.1 EB,1.0 MB
34,8,0,0,1,25.173036861190905,-358.5,123180052,8.26698404195015e-19,8.472965634370095e-19,0.9756895517686992,1076227496186921305,999959302498660,1.1 EB,1.0 PB
37,0,14,0,1,83.0827152397722,-7.5,591638676,7.407968154118395e-19,9.08870861114735e-19,0.8150737878242111,-349908743431588649,999989068216074457,-349908743431588649B,1.0 EB
39,0,15,0,1,83.08122894976364,-127.5,449016193,4.922940506178033e-19,4.998989428027409e-19,0.9847871408923173,-1005907147017505413,1025399139834940247,-1005907147017505413B,1.0 EB
38,2,1,0,1,83.0605092845317,-131.5,407845532,1.110203956433711e-19,1.110832594497726e-19,0.999434083887051,10003890815046152192,996536858100413147,10.0 EB,996.5 PB
40,2,2,0,1,30.99121877864595,-328.5,132804915,1.0766918560451615e-19,1.110646215402337e-19,0.9694282851854176,-967975714532450783,-10004664972560626998,-967975714532450783B,-10004664972560626998B
36,2,0,0,1,83.0827026483785,-53.0,518891026,1.0134846262399193e-19,1.0145139554368997e-19,0.9989853967099575,86516124484871817,9953464019985291004,86.5 PB,10.0 EB
37,4,0,0,1,83.08270335876186,-43.0,543519835,1.0081738835433022e-19,1.0097320633409144e-19,0.9984568383493175,87120152298217832,10006044023698511710,87.1 PB,10.0 EB
28,50,1,0,1,44.99131911986452,-329.0,160599816,1.0049912829002327e-19,1.0050090614615381e-19,0.9999823100487476,9950335063107872075,358160647,10.0 EB,358.2 MB
22,128,3,0,1,8.424447243583524,-371.0,81115217,1.0049202599235216e-19,1.0050125917449198e-19,0.9999081286919621,9951038305030331138,266,10.0 EB,266B
21,144,4,0,1,5.822102073001294,-401.0,30056352,1.0047972075581759e-19,1.0050244699787277e-19,0.9997738737440327,9952256957701605275,62,10.0 EB,62B
20,162,5,0,1,83.08127631394684,-111.5,453370313,1.0047686805740196e-19,1.0050248989683176e-19,0.9997450626401784,9952539518137694438,1,10.0 EB,1B
33,12,0,0,1,83.08148824220572,-90.0,472079783,1.0046840881620133e-19,1.0050009700966358e-19,0.99968469489677,9953464019985291004,86517715721726,10.0 EB,86.5 TB
27,60,0,0,1,83.08011714338447,-144.5,414816770,1.0045918617165206e-19,1.005024226851996e-19,0.9995697963054785,9954291271047129124,49517741,10.0 EB,49.5 MB
29,40,4,0,1,5.823231415142536,-396.0,45793552,1.0045700023493236e-19,1.0050006621200045e-19,0.9995714830975609,9954507875488043299,-134003955,10.0 EB,-134003955B
30,32,0,0,1,31.991218778645962,-339.5,133395958,1.0044472162135634e-19,1.0050165855084801e-19,0.9994334727375384,9955724818167082406,78646452873,10.0 EB,78.6 GB
23,112,2,0,1,83.08148824220572,-82.5,469936567,1.0041257362794832e-19,1.0050152371041124e-19,0.9991149379712966,9958912154818678059,-170,10.0 EB,-170B
31,24,1,0,1,83.06044385705123,-198.5,354313168,1.0026185963429308e-19,1.004995708093533e-19,0.9976347045748966,9973882582262285919,154312936511,10.0 EB,154.3 GB
33,12,8,0,1,8.424447243583524,-374.5,82473084,1.0024344588092795e-19,1.0049717988529255e-19,0.9974752126910007,9975707656804491750,-6877069661147,10.0 EB,-6877069661147B
36,2,11,0,1,83.08270265870631,-43.0,528814249,1.0017954573995829e-19,1.0047010116163488e-19,0.9971080409164798,-7190192561113162,9974887412339956910,-7190192561113162B,10.0 EB
28,50,3,0,1,83.0604992505164,-133.5,403989134,1.0011562941639547e-19,1.0050113946211258e-19,0.9961641226380081,9988450413034816385,-45587895,10.0 EB,-45587895B
34,8,1,0,1,83.05983701499495,-238.5,295551534,1.0011192089538146e-19,1.0050703124978074e-19,0.9960688287228646,9989129347093965091,308924349147523,10.0 EB,308.9 TB
24,128,1,0,1,5.823231425143513,-363.5,46449102,9.999948161265735e-20,9.999976279171264e-20,0.9999971882027773,1386,10000051839002993139,1.4 kB,10.0 EB
26,98,0,0,1,83.06044385603661,-191.0,349714548,9.998588086580197e-20,9.999830444941822e-20,0.9998757620573204,10001412112797880469,-22717,10.0 EB,-22717B
