bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
66,8,7,1,1,38.44997246632035,-7.5,16184971,9.710216853689971e-35,9.998342806958258e-35,0.971182629078514,10298161377031957210633581463567079,-269801876172039412429436239902,"BoundsError(""kMGTPE"", 11)",-269801876172039412429436239902B
44,392,30,0,1,10.2009907360818,-7.0,8707567,9.690632416238474e-35,9.99954277540928e-35,0.969107551604212,-10047684905421911514070278586469004,15431408,-10047684905421911514070278586469004B,15.4 MB
40,450,18,1,1,3.9052459827364943,-7.5,1460859,9.6849156812932e-35,9.999875485506816e-35,0.9685036274031514,10325335118110938049873709154255531,13690,"BoundsError(""kMGTPE"", 11)",13.7 kB
44,338,15,1,1,3.915759019422907,-7.0,1923725,9.62985068957326e-35,9.998912750086287e-35,0.9630897808854425,10384376998521399830658271203846377,-28182074,"BoundsError(""kMGTPE"", 11)",-28182074B
55,144,31,0,1,73.27325130688487,-7.0,26541621,9.606996731235999e-35,9.99989302490277e-35,0.9607099503276345,-10409080256565713002800010775539904,1682703667810863195,-10409080256565713002800010775539904B,1.7 EB
46,338,31,0,1,16.788292403608907,-7.0,10928917,9.504736277570842e-35,9.999737222742295e-35,0.9504986046987637,-10521070451578836039578395246551033,5950403712,-10521070451578836039578395246551033B,6.0 GB
65,24,13,1,1,5.585821688288843,-7.0,5762794,9.476353261042173e-35,9.999792261263232e-35,0.9476550125697375,-10552511720934739955911537693360267,70822722184345734738452140561,-10552511720934739955911537693360267B,"BoundsError(""kMGTPE"", 9)"
42,392,19,1,1,3.918143615032629,-7.0,2608054,9.424474602748158e-35,9.999936880974274e-35,0.9424534089489123,8151997,10610671068161211025097479795946599,8.2 MB,"BoundsError(""kMGTPE"", 11)"
41,420,18,1,1,70.1476101365606,-7.0,24427683,9.407473536436655e-35,9.999257829885479e-35,0.9408171782829605,10629846537721732378312327943276697,-14584,"BoundsError(""kMGTPE"", 11)",-14584B
67,12,12,1,1,16.78830194963205,-7.0,11524929,9.294522783066939e-35,9.815071379450272e-35,0.946964359579371,-10550941099673164863623035264496235,1179258308286954796179367574329,-10550941099673164863623035264496235B,"BoundsError(""kMGTPE"", 10)"
47,264,17,1,1,30.500766117093345,-7.0,14068777,9.192111231973651e-35,9.999179660978763e-35,0.9192865358590714,10878893594342293906456630384780111,378612713830,"BoundsError(""kMGTPE"", 11)",378.6 GB
50,200,9,1,1,36.783305799641674,-7.0,14825732,9.162709128873988e-35,9.99808986142486e-35,0.9164459667667141,10913802740378932308051531250122780,-16720752192281,"BoundsError(""kMGTPE"", 11)",-16720752192281B
69,4,12,1,1,73.27325130782323,-7.5,27364587,9.161984152154352e-35,9.715124123010501e-35,0.9430640346070285,-10433427171812249697602542144708317,286334408564591459783553336434462,-10433427171812249697602542144708317B,"BoundsError(""kMGTPE"", 10)"
49,264,31,0,1,76.17801329953058,-7.5,28665448,9.110505627124467e-35,9.999205530943777e-35,0.9111229486113553,-10976339194860123957113901445890199,3896944551111,-10976339194860123957113901445890199B,3.9 TB
70,2,12,1,1,3.919053517722395,-7.0,3536955,9.033792249532514e-35,9.079548871614361e-35,0.994960474057814,1021570727529306849449917871103540,-10047977612501962702508474312425472,"BoundsError(""kMGTPE"", 11)",-10047977612501962702508474312425472B
47,312,30,0,1,4.5857201946114134,-7.0,4460111,8.967799398369074e-35,9.998755624567155e-35,0.896891546817586,-11151007684024072703046836315227262,32463975215,-11151007684024072703046836315227262B,32.5 GB
69,0,10,1,1,70.81427680322727,-7.0,24631922,8.921321624192114e-35,9.895483160271323e-35,0.9015549296278628,-579255007146703043362876349555586,10629846537721732378312327943276697,-579255007146703043362876349555586B,"BoundsError(""kMGTPE"", 11)"
49,264,23,0,1,66.88094336741413,-7.0,23335667,8.852767560384347e-35,9.991916298305948e-35,0.8859929663227128,-10489052403530113410469332361455306,-939583086018,-10489052403530113410469332361455306B,-939583086018B
50,200,17,1,1,8.58583864326863,-7.0,7298077,8.7313506945926e-35,9.99973020875768e-35,0.873158626514319,11452981731902126723263250729132983,284167175242086,"BoundsError(""kMGTPE"", 11)",284.2 TB
41,480,30,0,1,11.200990816306442,-7.5,9149958,8.685333900017741e-35,9.999880063063482e-35,0.868543807050119,-11202482071195738841758152942222543,15220,-11202482071195738841758152942222543B,15.2 kB
55,112,18,1,1,30.500756162180394,-7.5,13020151,8.655493696379369e-35,9.999576637413051e-35,0.8655860153114038,11553355996530951372983078895267346,48903052658455644948,"BoundsError(""kMGTPE"", 11)",48.9 EB
48,242,19,1,1,3.9052459827364943,-7.5,1440872,8.628392479144812e-35,9.999767295550843e-35,0.862859327034921,11589644333136701618422074864271988,1137665388386,"BoundsError(""kMGTPE"", 11)",1.1 TB
39,480,20,1,1,16.788301949146565,-7.0,11204421,8.619226589748035e-35,9.999855804075946e-35,0.8619350877274484,11601969035010980655707239118838733,-718,"BoundsError(""kMGTPE"", 11)",-718B
70,0,11,1,1,49.60679875254466,-7.0,18904030,8.603499959352656e-35,9.088564569419009e-35,0.9466291286856797,10124574744808845926472465477638026,-1498601924273650628877515127093043,"BoundsError(""kMGTPE"", 11)",-1498601924273650628877515127093043B
53,180,19,0,1,51.54457653032263,-7.0,20047604,8.575961664763632e-35,9.837019216769417e-35,0.871804911201553,-10238487703314673879133195341740210,-6322353046777208,-10238487703314673879133195341740210B,-6322353046777208B
46,338,26,0,1,8.585838643285364,-7.0,8069131,8.569118734524856e-35,9.99019855216754e-35,0.857752595183971,-10531293267700097233421627948454908,-129865902,-10531293267700097233421627948454908B,-129865902B
53,144,17,1,1,65.214276700665,-7.0,22446496,8.539997311031966e-35,9.999733567672186e-35,0.8540224850230657,11709605560509959112095892479306386,296683270829688538,"BoundsError(""kMGTPE"", 11)",296.7 PB
45,364,27,0,1,11.200990816305483,-7.5,9035146,8.45814282238504e-35,9.994237129314685e-35,0.8463019951343723,-11231780072166214703242534302406285,-42089313,-11231780072166214703242534302406285B,-42089313B
70,2,2,0,1,36.78330579964168,-7.0,14869866,8.437686677454092e-35,1.0746342517579456e-34,0.7851682247845033,-891653870242159917886938828349260,-10521070451578836039578395246551033,-891653870242159917886938828349260B,-10521070451578836039578395246551033B
54,128,5,1,1,17.94214810348011,-7.5,11976400,8.416706667279724e-35,9.999217101195636e-35,0.8417365661830978,11881131653162382558716494314126756,-149858201072961457,"BoundsError(""kMGTPE"", 11)",-149858201072961457B
43,420,29,0,1,68.48094336741413,-7.5,23920000,8.395140198199575e-35,9.994465426574691e-35,0.8399789123165502,-11249894845675006277641842798707969,-360607,-11249894845675006277641842798707969B,-360607B
58,98,13,1,1,45.87536929175461,-7.0,17106441,8.32842489855047e-35,9.993413929849102e-35,0.833391367255837,-12007072311762101996236988445564051,2948650808250843947862,-12007072311762101996236988445564051B,"BoundsError(""kMGTPE"", 7)"
57,112,15,0,1,73.27325130782175,-7.0,27156510,8.315748894141583e-35,9.64802969123423e-35,0.8619116192912323,-10490220864490957565214734291244634,-17079106950373513846,-10490220864490957565214734291244634B,-17079106950373513846B
51,220,21,0,1,47.87537017564558,-7.5,18428805,8.309330699711666e-35,9.737943297931351e-35,0.8532942168062153,-10491758040453523456183505726521162,-69505689564043,-10491758040453523456183505726521162B,-69505689564043B
42,450,30,0,1,3.9157599913289145,-7.0,2050110,8.300342037640044e-35,9.996189728943875e-35,0.8303505898458969,-31198,-11738781003728424463747188991280290,-31198B,-11738781003728424463747188991280290B
51,220,29,0,1,72.00658464020773,-7.0,26053823,8.27613933789991e-35,9.9952544458928e-35,0.828006868929755,-12082928514997096152421181566589236,274991235026504,-12082928514997096152421181566589236B,275.0 TB
67,4,8,1,1,51.54457653032264,-7.5,20260026,8.23167725402706e-35,9.998419923219557e-35,0.823297812778442,12146247383349208267016271356192321,-1945131253875996760510107190650,"BoundsError(""kMGTPE"", 11)",-1945131253875996760510107190650B
52,162,18,1,1,3.0,-7.0,7339,8.168175938279125e-35,9.99943466066137e-35,0.8168637743505066,12242635412805279832120740169773446,14425496364236778,"BoundsError(""kMGTPE"", 11)",14.4 PB
43,364,18,1,1,3.9183520564393866,-7.5,2770764,8.144957201423822e-35,9.999990784286865e-35,0.8144964707589646,26406197,12277535354331754641352738113017430,26.4 MB,"BoundsError(""kMGTPE"", 11)"
40,450,19,1,1,16.788292403608896,-7.0,10749091,8.000669427025509e-35,9.9998352877569e-35,0.8000801210016899,12498954107791206671695808184494444,-3405,"BoundsError(""kMGTPE"", 11)",-3405B
55,112,4,1,1,11.200990816307309,-7.5,9972049,7.955382020816563e-35,9.994381050833388e-35,0.7959854622666401,12570106594294726213922234696092444,-1288356687636107222,"BoundsError(""kMGTPE"", 11)",-1288356687636107222B
52,162,7,1,1,3.919053517722396,-7.0,3898973,7.836674193053647e-35,9.996999573130153e-35,0.7839026235548705,12760515179850024725705359853858956,-2188700099006723,"BoundsError(""kMGTPE"", 11)",-2188700099006723B
68,8,4,0,1,3.918565236472385,-7.5,3282263,7.756561814431118e-35,9.594623456530866e-35,0.8084279544239313,-11464537126542617398873381940279575,-4705951922090370291584615522952,-11464537126542617398873381940279575B,-4705951922090370291584615522952B
49,220,10,1,1,3.8921168199258727,-7.0,604089,7.755450846926048e-35,9.997822645836663e-35,0.7757139851001065,12894156893488148565648046264995552,-4791882978006,"BoundsError(""kMGTPE"", 11)",-4791882978006B
43,420,31,0,1,18.60881477023898,-7.0,12072233,7.736485909639445e-35,9.998262938046812e-35,0.7737830018652009,-12925765155909196215246785780861514,1152031,-12925765155909196215246785780861514B,1.2 MB
52,200,31,0,1,17.94214810357231,-7.5,12012574,7.67223429882217e-35,9.998459794166683e-35,0.7673416162855721,-13034012792773006223157362411598109,1730001442594008,-13034012792773006223157362411598109B,1.7 PB
38,578,34,0,1,3.9184556997328506,-7.5,2844907,7.616063233473742e-35,9.999626598565012e-35,0.7616347628987145,-13130143085010768433482784654993484,35,-13130143085010768433482784654993484B,35B
45,364,29,0,1,11.2009907360818,-7.5,8919016,7.56869995341936e-35,9.999482389053487e-35,0.756909173789323,-13212308667992891543925031345284123,207913059,-13212308667992891543925031345284123B,207.9 MB
67,12,5,0,1,73.27325130782404,-7.5,27391417,7.567687713109251e-35,9.419560289301097e-35,0.8034013776316888,-10916295639086507887686222281848794,-319876889866771966195739856777,-10916295639086507887686222281848794B,-319876889866771966195739856777B
51,180,18,1,1,8.600990174269528,-7.0,8416729,7.526926585259156e-35,9.999489044336717e-35,0.752731119748772,13285635095184996324246903710372658,9967065914275888,"BoundsError(""kMGTPE"", 11)",10.0 PB
42,450,29,0,1,3.905245982735563,-7.0,1414894,7.508758400766041e-35,9.999420459090478e-35,0.750919358925429,-13317781004885979579508549746454458,832303,-13317781004885979579508549746454458B,832.3 kB
47,312,25,0,1,45.87536929175461,-7.5,16697024,7.501902412792684e-35,9.900397733255007e-35,0.7577374783231303,-12187384798909414878089394134012181,-2890537373,-12187384798909414878089394134012181B,-2890537373B
46,288,13,1,1,3.892005518280195,-7.0,370266,7.478093200612974e-35,9.997904402399481e-35,0.7479660636501229,13372392843646704265778442526836500,-1784615886,"BoundsError(""kMGTPE"", 11)",-1784615886B
43,364,16,1,1,3.915759991318791,-7.5,1943449,7.399810640146669e-35,9.99965781097304e-35,0.7400063862211914,-1426779,13513859321948531739904394099024880,-1426779B,"BoundsError(""kMGTPE"", 11)"
51,180,8,1,1,30.50076611709243,-7.0,13863368,7.368426431650392e-35,9.999781235424652e-35,0.7368587630244776,13214276067736059164380293618294619,-117689074869666,"BoundsError(""kMGTPE"", 11)",-117689074869666B
61,60,13,1,1,5.585821680837649,-7.0,5402145,7.34524169191264e-35,9.997679966634595e-35,0.7346946207946267,-13614255885927064296347127657288495,8484606110543326561440803,-13614255885927064296347127657288495B,"BoundsError(""kMGTPE"", 8)"
59,60,0,1,1,75.51134654600389,-7.5,27837469,7.309947883614669e-35,9.998445428525656e-35,0.7311084443946977,13679988091839560035940584926075973,-25107484246965438277397,"BoundsError(""kMGTPE"", 11)",-25107484246965438277397B
45,312,14,1,1,4.5857201843890625,-7.5,4361719,7.268279504892396e-35,9.998688227645406e-35,0.7269233062789483,13758414206923164426635248819941431,-480937607,"BoundsError(""kMGTPE"", 11)",-480937607B
58,98,14,0,1,51.54457653032264,-7.5,20216965,7.132791855725381e-35,9.569864842675902e-35,0.7453388290205911,-12898175337354744250323502988556671,-264113601870881024488,-12898175337354744250323502988556671B,-264113601870881024488B
44,392,28,0,1,45.87536929175471,-7.0,17630120,6.979396759967088e-35,9.988964815374096e-35,0.6987107161720144,-12642252210642791451307030373480922,-9277112,-12642252210642791451307030373480922B,-9277112B
64,32,13,1,1,5.585821688288843,-7.0,5850476,6.932170533422488e-35,9.999762022500122e-35,0.6932335507409725,-14425495160588563583338633384966963,1084471194054415947779016458,-14425495160588563583338633384966963B,"BoundsError(""kMGTPE"", 9)"
68,8,12,1,1,65.88094336741396,-7.0,22869280,6.886986287168438e-35,9.806884347961806e-35,0.7022603757532616,-14206110243952879280050920834151607,54740819054853862584327608077130,-14206110243952879280050920834151607B,"BoundsError(""kMGTPE"", 10)"
41,480,31,0,1,3.915759019422718,-7.5,1887951,6.868930499216655e-35,9.999548405315493e-35,0.6869240710475799,-7814,-14175193804004227363037101887520213,-7814B,-14175193804004227363037101887520213B
69,4,3,0,1,4.5857201843890625,-7.5,4168884,6.815782462164847e-35,9.67958109774573e-35,0.7041402301750609,-12172233769887117150497986123917638,-52026572732012333988250725727351,-12172233769887117150497986123917638B,-52026572732012333988250725727351B
54,162,29,0,1,11.200990816306442,-7.0,9329105,6.663253880811915e-35,9.999242301933496e-35,0.6663758792527189,-14612743682635620583082530098000392,124165557653176409,-14612743682635620583082530098000392B,124.2 PB
42,392,17,1,1,61.12942821581649,-7.5,21733674,6.6628564749234e-35,9.999129054333767e-35,0.6663436824065815,15008577833901135926626661694497621,-138734,"BoundsError(""kMGTPE"", 11)",-138734B
58,72,1,1,1,37.44997246632035,-7.5,15499754,6.642744413708319e-35,9.998633815885486e-35,0.6643652058898841,15054018907244575412165944913330390,-6274546857359044449781,"BoundsError(""kMGTPE"", 11)",-6274546857359044449781B
65,12,6,1,1,30.500766117093345,-7.5,14086564,6.594065424385221e-35,9.994677177273815e-35,0.6597577197769826,15165105360068185293669185290013776,-45963756178456762013613784401,"BoundsError(""kMGTPE"", 11)",-45963756178456762013613784401B
52,200,20,0,1,30.500766117093406,-7.5,14407484,6.560728419475562e-35,9.9717749440937e-35,0.6579298526348605,-14533269953113549236353129684296413,-776936087030571,-14533269953113549236353129684296413B,-776936087030571B
50,242,30,0,1,3.919053517722396,-7.5,3577963,6.521536993817831e-35,9.999720763283486e-35,0.6521719104160698,-14895699776746628323097261142067697,32212094815984,-14895699776746628323097261142067697B,32.2 TB
55,144,17,0,1,8.585838643285364,-7.5,7668783,6.479681595305044e-35,9.74706366067046e-35,0.6647829357522975,-13228163213512122777569768398007524,-560059178751169671,-13228163213512122777569768398007524B,-560059178751169671B
64,18,5,1,1,11.200990816307309,-7.5,9920630,6.448743949332609e-35,9.995859654996394e-35,0.645141505774266,15183827146299184723992024129295871,-8254205471144682592853978115,"BoundsError(""kMGTPE"", 11)",-8254205471144682592853978115B
62,32,3,1,1,45.87536929175461,-7.5,17205069,6.34403573322309e-35,9.999037338942037e-35,0.6344646507635034,15762836801199311821232169873439823,-12015633796574066647639606,"BoundsError(""kMGTPE"", 11)",-12015633796574066647639606B
49,220,18,1,1,3.918143604049379,-7.0,2523658,6.343111305572047e-35,9.999625004254514e-35,0.6343349178467452,15765134045835824930332568167269904,30778738179026,"BoundsError(""kMGTPE"", 11)",30.8 TB
40,512,31,0,1,3.9157578553805386,-7.0,1815491,6.293148038377578e-35,9.999990683977405e-35,0.6293153901093972,7986,-15890298367394001199515056702271531,8.0 kB,-15890298367394001199515056702271531B
54,128,19,1,1,3.918445497136986,-7.0,2796208,6.261766031679484e-35,9.999824462307689e-35,0.6261875951204886,15969935557170403547789580927362188,1234759624358326565,"BoundsError(""kMGTPE"", 11)",1.2 EB
50,242,22,0,1,16.78829240360958,-7.0,11108633,6.24020576588367e-35,9.942357134771914e-35,0.6276384645306573,-15357399568019286745225963848754279,-2701189062314,-15357399568019286745225963848754279B,-2701189062314B
40,512,32,0,1,3.9042459800111122,-7.0,1257129,6.15882899334757e-35,9.995497624838925e-35,0.6161603178257788,-16236852834851322594703364810825599,-245,-16236852834851322594703364810825599B,-245B
39,480,18,1,1,76.17801329953058,-7.5,28565156,6.091470848488973e-35,9.997928615386754e-35,0.6092732887804615,16416396382296670113002753353142314,9973,"BoundsError(""kMGTPE"", 11)",10.0 kB
61,60,11,0,1,76.74944187104892,-7.5,28912262,6.081609727887242e-35,9.461997558344122e-35,0.6427405725257387,-14094012860144161109096660148555893,-153726897830178370409258,-14094012860144161109096660148555893B,-153726897830178370409258B
45,312,19,1,1,3.8944410482305627,-7.5,1162504,5.957389227559448e-35,9.999936738464545e-35,0.5957426915156849,16785876527487998822335021798682281,1451097074,"BoundsError(""kMGTPE"", 11)",1.5 GB
57,84,2,1,1,11.200990816307309,-7.0,10062020,5.804821126926339e-35,9.996901566956863e-35,0.5806620269337485,17227059682534769862916239533800939,-212332060455398694543,"BoundsError(""kMGTPE"", 11)",-212332060455398694543B
65,24,7,0,1,51.54457653032263,-7.5,20012868,5.36625557793731e-35,9.499105566516665e-35,0.564922196133159,-17559878147355918439304230736730730,-4626201377189612286070324279,-17559878147355918439304230736730730B,-4626201377189612286070324279B
56,128,16,0,1,30.500756162180394,-7.5,13000125,5.078375261560563e-35,9.717297811246684e-35,0.5226118783436803,-18509857022876684544908052694513479,-4070969167421758214,-18509857022876684544908052694513479B,-4070969167421758214B
