bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
8,0,0,0,1,151.9381111186588,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,1350,1349,1.4 kB,1.3 kB
8,0,0,0,1,160.2555714361191,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,7550,7549,7.6 kB,7.5 kB
8,0,0,0,1,160.8270000075477,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,9549,9550,9.5 kB,9.6 kB
8,0,0,0,1,163.0055714361191,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,4450,4451,4.4 kB,4.5 kB
8,0,0,0,1,163.57700000754767,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,7351,7350,7.4 kB,7.3 kB
8,0,0,0,1,164.14842857897625,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,6550,6549,6.6 kB,6.5 kB
8,0,0,0,1,205.9827359382836,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,1551,1550,1.6 kB,1.5 kB
8,0,0,0,1,207.72083117637885,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,1150,1151,1.1 kB,1.2 kB
8,0,0,0,1,211.64940260495027,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,1450,1449,1.5 kB,1.4 kB
8,0,0,0,1,218.1097200652677,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5250,5251,5.2 kB,5.3 kB
12,0,0,0,1,218.6811486366963,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-10109,-10110,-10109B,-10110B
8,0,0,0,1,219.25257720812488,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5549,5550,5.5 kB,5.6 kB
8,0,0,0,1,223.6811486366963,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3050,3051,3.0 kB,3.1 kB
10,0,0,0,1,232.78035498590262,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-9893,-9892,-9893B,-9892B
10,0,0,0,1,239.76845022399783,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-7374,-7375,-7374B,-7375B
12,0,0,0,1,257.4815454620931,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-31314,-31315,-31314B,-31315B
8,0,0,0,1,313.83118471173236,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,2850,2851,2.8 kB,2.9 kB
8,0,0,0,1,323.3454704260181,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,2750,2749,2.8 kB,2.7 kB
8,0,0,0,1,324.7740418545895,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3149,3150,3.1 kB,3.2 kB
8,0,0,0,1,325.3454704260181,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,2250,2251,2.2 kB,2.3 kB
8,0,0,0,1,328.41689899744665,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,1650,1651,1.6 kB,1.7 kB
8,0,0,0,1,328.9883275688752,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,1850,1849,1.9 kB,1.8 kB
10,0,0,0,1,332.16689899744665,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-1715,-1716,-1715B,-1716B
10,0,0,0,1,337.4883275688752,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-1615,-1614,-1615B,-1614B
8,0,0,0,1,346.8597561403038,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,1151,1150,1.2 kB,1.1 kB
8,0,0,0,1,359.2526132831609,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,8250,8251,8.2 kB,8.3 kB
8,0,0,0,1,360.3240418545895,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,7549,7550,7.5 kB,7.6 kB
8,0,0,0,1,361.89547042601805,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,9250,9251,9.2 kB,9.3 kB
8,0,0,0,1,366.2946767752244,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,9251,9250,9.3 kB,9.2 kB
8,0,0,0,1,366.86610534665294,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,9450,9451,9.4 kB,9.5 kB
8,0,0,0,1,367.43753391808156,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,7749,7750,7.7 kB,7.8 kB
8,0,0,0,1,368.0089624895101,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,7650,7649,7.7 kB,7.6 kB
8,0,0,0,1,368.58039106093867,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,7451,7450,7.5 kB,7.4 kB
8,0,0,0,1,377.50499423554186,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,2150,2149,2.2 kB,2.1 kB
8,0,0,0,1,385.12245455300217,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,9850,9849,9.9 kB,9.8 kB
10,0,0,0,1,386.4438831244307,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-2665,-2664,-2665B,-2664B
8,0,0,0,1,387.01531169585934,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,7750,7749,7.8 kB,7.7 kB
8,0,0,0,1,387.5867402672879,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,2851,2850,2.9 kB,2.8 kB
10,0,0,0,1,388.90816883871645,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-1916,-1917,-1916B,-1917B
8,0,0,0,1,392.72959741014506,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3150,3149,3.2 kB,3.1 kB
8,0,0,0,1,397.0510259815736,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5650,5649,5.7 kB,5.6 kB
8,0,0,0,1,400.0867402672879,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5049,5050,5.0 kB,5.1 kB
8,0,0,0,1,400.65816883871645,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3750,3749,3.8 kB,3.7 kB
8,0,0,0,1,404.229597410145,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3851,3850,3.9 kB,3.8 kB
8,0,0,0,1,405.3010259815736,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,2449,2450,2.4 kB,2.5 kB
8,0,0,0,1,406.729597410145,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,7049,7050,7.0 kB,7.1 kB
8,0,0,0,1,407.30102598157356,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,6251,6250,6.3 kB,6.2 kB
8,0,0,0,1,412.51134344189103,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,2551,2550,2.6 kB,2.5 kB
8,0,0,0,1,414.8327720133196,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,4351,4350,4.4 kB,4.3 kB
8,0,0,0,1,415.40420058474814,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,8050,8049,8.1 kB,8.0 kB
8,0,0,0,1,423.0756291561767,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3351,3350,3.4 kB,3.3 kB
8,0,0,0,1,424.3970577276053,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,8349,8350,8.3 kB,8.4 kB
8,0,0,0,1,424.9684862990339,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,4549,4550,4.5 kB,4.6 kB
8,0,0,0,1,430.81372439427196,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,7251,7250,7.3 kB,7.2 kB
8,0,0,0,1,431.3851529657005,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3649,3650,3.6 kB,3.7 kB
8,0,0,0,1,439.2343593149069,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3850,3851,3.8 kB,3.9 kB
10,0,0,0,1,443.05578788633545,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-4259,-4258,-4259B,-4258B
8,0,0,0,1,446.7661053466529,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5150,5149,5.2 kB,5.1 kB
8,0,0,0,1,455.66531169585926,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,7450,7451,7.4 kB,7.5 kB
8,0,0,0,1,457.6534069339545,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5050,5049,5.1 kB,5.0 kB
8,0,0,0,1,466.26689899744656,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,8651,8650,8.7 kB,8.6 kB
8,0,0,0,1,466.8383275688751,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5451,5450,5.5 kB,5.4 kB
8,0,0,0,1,470.2986450291926,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5649,5650,5.6 kB,5.7 kB
8,0,0,0,1,472.87007360062114,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,4649,4650,4.6 kB,4.7 kB
8,0,0,0,1,474.1915021720497,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,8150,8151,8.1 kB,8.2 kB
8,0,0,0,1,476.2629307434783,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,4650,4649,4.7 kB,4.6 kB
8,0,0,0,1,477.5843593149069,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5450,5451,5.4 kB,5.5 kB
8,0,0,0,1,479.6557878863355,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,6549,6550,6.5 kB,6.6 kB
8,0,0,0,1,483.47721645776403,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,8850,8849,8.9 kB,8.8 kB
8,0,0,0,1,484.71531169585927,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,9749,9750,9.7 kB,9.8 kB
10,0,0,0,1,486.6200736006212,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-3403,-3402,-3403B,-3402B
8,0,0,0,1,493.763724394272,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,6350,6351,6.3 kB,6.4 kB
10,0,0,0,1,505.0216609022085,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-3635,-3634,-3635B,-3634B
8,0,0,0,1,513.5930894736371,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3250,3251,3.2 kB,3.3 kB
8,0,0,0,1,520.3395180450656,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,6850,6851,6.8 kB,6.9 kB
8,0,0,0,1,529.6609466164941,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5851,5850,5.9 kB,5.8 kB
8,0,0,0,1,530.2323751879228,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,6649,6650,6.6 kB,6.7 kB
8,0,0,0,1,539.770470426018,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,5351,5350,5.4 kB,5.3 kB
8,0,0,0,1,545.3379307434783,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,6750,6749,6.8 kB,6.7 kB
8,0,0,0,1,554.0038037593513,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,1251,1250,1.3 kB,1.2 kB
8,0,0,0,1,607.3858383913858,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3051,3050,3.1 kB,3.0 kB
8,0,0,0,1,622.5067619123095,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,4750,4749,4.8 kB,4.7 kB
8,0,0,0,1,669.8153838459314,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,4851,4850,4.9 kB,4.8 kB
12,0,0,0,1,772.1116320421795,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,-10109,-10108,-10109B,-10108B
8,0,0,0,1,831.7071948127423,0.0,599999963,0.5714285714285714,1.0,0.5714285714285714,3749,3750,3.7 kB,3.8 kB
14,0,0,0,1,199.46736797291564,0.0,599999963,0.5555555555555556,0.8888888888888888,0.6250000000000001,-101710,-101709,-101710B,-101709B
14,0,0,0,1,265.2569422874899,0.0,599999963,0.5555555555555556,0.8888888888888888,0.6250000000000001,-101310,-101309,-101310B,-101309B
14,0,0,0,1,610.1080606136081,0.0,599999963,0.5555555555555556,0.8888888888888888,0.6250000000000001,-104450,-104449,-104450B,-104449B
14,0,0,0,1,811.1600086655561,0.0,599999963,0.5555555555555556,0.8888888888888888,0.6250000000000001,-290929,-290930,-290929B,-290930B
14,0,0,0,1,813.3317258372733,0.0,599999963,0.5555555555555556,0.8888888888888888,0.6250000000000001,-641640,-641639,-641640B,-641639B
14,0,0,0,1,833.5960837016312,0.0,599999963,0.5555555555555556,0.8888888888888888,0.6250000000000001,-228280,-228279,-228280B,-228279B
14,0,0,0,1,839.3678008733483,0.0,599999963,0.5555555555555556,0.8888888888888888,0.6250000000000001,-914140,-914139,-914140B,-914139B
14,0,0,0,1,850.20896248951,0.0,599999963,0.5555555555555556,0.8888888888888888,0.6250000000000001,-204020,-204019,-204020B,-204019B
16,0,0,0,1,280.67916450971217,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2275569,-2275570,-2275569B,-2275570B
16,0,0,0,1,281.2246190551667,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2274769,-2274770,-2274769B,-2274770B
16,0,0,0,1,281.77007360062123,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2273630,-2273629,-2273630B,-2273629B
16,0,0,0,1,282.3155281460758,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2274489,-2274490,-2274489B,-2274490B
16,0,0,0,1,285.427649358197,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2273170,-2273169,-2273170B,-2273169B
16,0,0,0,1,285.9731039036516,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2273009,-2273010,-2273009B,-2273010B
16,0,0,0,1,286.5185584491061,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2271880,-2271879,-2271880B,-2271879B
16,0,0,0,1,289.19734632789397,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2274090,-2274089,-2274090B,-2274089B
16,0,0,0,1,289.74280087334853,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2272820,-2272819,-2272820B,-2272819B
16,0,0,0,1,290.2882554188031,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2274649,-2274650,-2274649B,-2274650B
16,0,0,0,1,290.8337099642576,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2273530,-2273529,-2273530B,-2273529B
16,0,0,0,1,291.7791645097122,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2273489,-2273490,-2273489B,-2273490B
16,0,0,0,1,293.9246190551667,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2272959,-2272960,-2272959B,-2272960B
16,0,0,0,1,295.1367402672879,0.0,599999963,0.5454545454545454,0.8,0.6818181818181818,-2274940,-2274939,-2274940B,-2274939B
10,0,0,0,1,113.37779365834135,0.0,599999963,0.5,1.0,0.5,11550,11549,11.6 kB,11.5 kB
10,0,0,0,1,152.4381111186588,0.0,599999963,0.5,1.0,0.5,13549,13550,13.5 kB,13.6 kB
10,0,0,0,1,207.14940260495027,0.0,599999963,0.5,1.0,0.5,10750,10749,10.8 kB,10.7 kB
12,0,0,0,1,224.1811486366963,0.0,599999963,0.5,1.0,0.5,-10885,-10884,-10885B,-10884B
14,0,0,0,1,277.98926551981316,0.0,599999963,0.5,0.8888888888888888,0.5625,-102105,-102104,-102105B,-102104B
14,0,0,0,1,279.5337099642576,0.0,599999963,0.5,0.8888888888888888,0.5625,-103107,-103108,-103107B,-103108B
16,0,0,0,1,283.88219481274245,0.0,599999963,0.5,0.8,0.625,-2274450,-2274449,-2274450B,-2274449B
16,0,0,0,1,292.87916450971215,0.0,599999963,0.5,0.8,0.625,-2275230,-2275229,-2275230B,-2275229B
16,0,0,0,1,293.37916450971215,0.0,599999963,0.5,0.8,0.625,-2272930,-2272929,-2272930B,-2272929B
16,0,0,0,1,295.6367402672879,0.0,599999963,0.5,0.8,0.625,-2273269,-2273270,-2273269B,-2273270B
10,0,0,0,1,359.7526132831609,0.0,599999963,0.5,1.0,0.5,12050,12049,12.1 kB,12.0 kB
10,0,0,0,1,360.8240418545895,0.0,599999963,0.5,1.0,0.5,11750,11749,11.8 kB,11.7 kB
10,0,0,0,1,361.3240418545895,0.0,599999963,0.5,1.0,0.5,10050,10049,10.1 kB,10.0 kB
10,0,0,0,1,363.1732482037958,0.0,599999963,0.5,1.0,0.5,12251,12250,12.3 kB,12.2 kB
10,0,0,0,1,363.6732482037958,0.0,599999963,0.5,1.0,0.5,12650,12651,12.6 kB,12.7 kB
10,0,0,0,1,365.72324820379583,0.0,599999963,0.5,1.0,0.5,10150,10151,10.1 kB,10.2 kB
10,0,0,0,1,369.08039106093867,0.0,599999963,0.5,1.0,0.5,10850,10849,10.9 kB,10.8 kB
10,0,0,0,1,369.58039106093867,0.0,599999963,0.5,1.0,0.5,12151,12150,12.2 kB,12.1 kB
10,0,0,0,1,370.08039106093867,0.0,599999963,0.5,1.0,0.5,12250,12251,12.2 kB,12.3 kB
10,0,0,0,1,382.2510259815736,0.0,599999963,0.5,1.0,0.5,11749,11750,11.7 kB,11.8 kB
10,0,0,0,1,395.47959741014506,0.0,599999963,0.5,1.0,0.5,10250,10251,10.2 kB,10.3 kB
10,0,0,0,1,404.729597410145,0.0,599999963,0.5,1.0,0.5,10251,10250,10.3 kB,10.2 kB
12,0,0,0,1,407.80102598157356,0.0,599999963,0.5,1.0,0.5,-12997,-12998,-12997B,-12998B
10,0,0,0,1,409.05102598157356,0.0,599999963,0.5,1.0,0.5,11151,11150,11.2 kB,11.1 kB
10,0,0,0,1,409.55102598157356,0.0,599999963,0.5,1.0,0.5,13349,13350,13.3 kB,13.4 kB
12,0,0,0,1,433.5240418545894,0.0,599999963,0.5,1.0,0.5,-11443,-11442,-11443B,-11442B
10,0,0,0,1,436.41293074347834,0.0,599999963,0.5,1.0,0.5,10450,10451,10.4 kB,10.5 kB
10,0,0,0,1,454.2049942355418,0.0,599999963,0.5,1.0,0.5,16350,16349,16.4 kB,16.3 kB
10,0,0,0,1,461.2565815371291,0.0,599999963,0.5,1.0,0.5,12749,12750,12.7 kB,12.8 kB
10,0,0,0,1,461.7565815371291,0.0,599999963,0.5,1.0,0.5,10350,10349,10.4 kB,10.3 kB
10,0,0,0,1,462.2565815371291,0.0,599999963,0.5,1.0,0.5,14151,14150,14.2 kB,14.1 kB
10,0,0,0,1,463.5065815371291,0.0,599999963,0.5,1.0,0.5,18350,18349,18.4 kB,18.3 kB
10,0,0,0,1,465.695470426018,0.0,599999963,0.5,1.0,0.5,18749,18750,18.7 kB,18.8 kB
10,0,0,0,1,469.72721645776403,0.0,599999963,0.5,1.0,0.5,16749,16750,16.7 kB,16.8 kB
10,0,0,0,1,471.5486450291926,0.0,599999963,0.5,1.0,0.5,16151,16150,16.2 kB,16.1 kB
10,0,0,0,1,474.6915021720497,0.0,599999963,0.5,1.0,0.5,14749,14750,14.7 kB,14.8 kB
10,0,0,0,1,475.1915021720497,0.0,599999963,0.5,1.0,0.5,18849,18850,18.8 kB,18.9 kB
10,0,0,0,1,475.69150217204975,0.0,599999963,0.5,1.0,0.5,12049,12050,12.0 kB,12.1 kB
10,0,0,0,1,480.1557878863355,0.0,599999963,0.5,1.0,0.5,11650,11651,11.6 kB,11.7 kB
10,0,0,0,1,482.9057878863355,0.0,599999963,0.5,1.0,0.5,14450,14451,14.4 kB,14.5 kB
12,0,0,0,1,495.97801010855767,0.0,599999963,0.5,1.0,0.5,-19317,-19318,-19317B,-19318B
10,0,0,0,1,499.39467677522435,0.0,599999963,0.5,1.0,0.5,11450,11451,11.4 kB,11.5 kB
12,0,0,0,1,501.4502323307799,0.0,599999963,0.5,1.0,0.5,-15314,-15313,-15314B,-15313B
10,0,0,0,1,501.9502323307799,0.0,599999963,0.5,1.0,0.5,13251,13250,13.3 kB,13.2 kB
10,0,0,0,1,503.2002323307799,0.0,599999963,0.5,1.0,0.5,22850,22849,22.9 kB,22.8 kB
10,0,0,0,1,503.7002323307799,0.0,599999963,0.5,1.0,0.5,13850,13849,13.9 kB,13.8 kB
10,0,0,0,1,510.7716609022085,0.0,599999963,0.5,1.0,0.5,13049,13050,13.0 kB,13.1 kB
10,0,0,0,1,512.0216609022085,0.0,599999963,0.5,1.0,0.5,13550,13549,13.6 kB,13.5 kB
10,0,0,0,1,512.5216609022085,0.0,599999963,0.5,1.0,0.5,16651,16650,16.7 kB,16.6 kB
10,0,0,0,1,513.0216609022085,0.0,599999963,0.5,1.0,0.5,16849,16850,16.8 kB,16.9 kB
10,0,0,0,1,514.893089473637,0.0,599999963,0.5,1.0,0.5,14650,14651,14.6 kB,14.7 kB
10,0,0,0,1,516.893089473637,0.0,599999963,0.5,1.0,0.5,18349,18350,18.3 kB,18.4 kB
10,0,0,0,1,518.143089473637,0.0,599999963,0.5,1.0,0.5,16050,16051,16.0 kB,16.1 kB
10,0,0,0,1,518.643089473637,0.0,599999963,0.5,1.0,0.5,28051,28050,28.1 kB,28.0 kB
10,0,0,0,1,519.143089473637,0.0,599999963,0.5,1.0,0.5,24449,24450,24.4 kB,24.5 kB
10,0,0,0,1,520.8395180450656,0.0,599999963,0.5,1.0,0.5,10650,10651,10.6 kB,10.7 kB
10,0,0,0,1,523.5895180450656,0.0,599999963,0.5,1.0,0.5,14549,14550,14.5 kB,14.6 kB
10,0,0,0,1,524.0895180450656,0.0,599999963,0.5,1.0,0.5,12451,12450,12.5 kB,12.4 kB
10,0,0,0,1,524.5895180450656,0.0,599999963,0.5,1.0,0.5,28251,28250,28.3 kB,28.2 kB
10,0,0,0,1,531.4823751879228,0.0,599999963,0.5,1.0,0.5,23650,23651,23.6 kB,23.7 kB
10,0,0,0,1,534.9490418545894,0.0,599999963,0.5,1.0,0.5,25251,25250,25.3 kB,25.2 kB
10,0,0,0,1,535.4490418545894,0.0,599999963,0.5,1.0,0.5,21350,21349,21.4 kB,21.3 kB
10,0,0,0,1,535.9490418545894,0.0,599999963,0.5,1.0,0.5,32450,32449,32.5 kB,32.4 kB
10,0,0,0,1,537.1990418545894,0.0,599999963,0.5,1.0,0.5,10349,10350,10.3 kB,10.4 kB
10,0,0,0,1,537.6990418545894,0.0,599999963,0.5,1.0,0.5,36250,36251,36.2 kB,36.3 kB
10,0,0,0,1,541.1593593149069,0.0,599999963,0.5,1.0,0.5,18449,18450,18.4 kB,18.5 kB
10,0,0,0,1,543.1593593149069,0.0,599999963,0.5,1.0,0.5,15251,15250,15.3 kB,15.2 kB
10,0,0,0,1,546.6379307434784,0.0,599999963,0.5,1.0,0.5,87750,87749,87.8 kB,87.7 kB
10,0,0,0,1,547.9379307434783,0.0,599999963,0.5,1.0,0.5,70550,70549,70.6 kB,70.5 kB
12,0,0,0,1,548.4379307434783,0.0,599999963,0.5,1.0,0.5,-32107,-32108,-32107B,-32108B
12,0,0,0,1,550.1823751879227,0.0,599999963,0.5,1.0,0.5,-11714,-11715,-11714B,-11715B
10,0,0,0,1,550.6823751879227,0.0,599999963,0.5,1.0,0.5,91251,91250,91.3 kB,91.2 kB
10,0,0,0,1,551.1823751879227,0.0,599999963,0.5,1.0,0.5,19551,19550,19.6 kB,19.5 kB
10,0,0,0,1,552.9323751879227,0.0,599999963,0.5,1.0,0.5,35351,35350,35.4 kB,35.3 kB
10,0,0,0,1,553.4323751879227,0.0,599999963,0.5,1.0,0.5,65049,65050,65.0 kB,65.1 kB
10,0,0,0,1,556.5038037593513,0.0,599999963,0.5,1.0,0.5,54650,54649,54.7 kB,54.6 kB
10,0,0,0,1,561.4038037593514,0.0,599999963,0.5,1.0,0.5,73749,73750,73.7 kB,73.8 kB
10,0,0,0,1,562.3482482037958,0.0,599999963,0.5,1.0,0.5,78049,78050,78.0 kB,78.1 kB
12,0,0,0,1,562.8482482037958,0.0,599999963,0.5,1.0,0.5,-58656,-58655,-58656B,-58655B
10,0,0,0,1,564.1482482037958,0.0,599999963,0.5,1.0,0.5,18750,18749,18.8 kB,18.7 kB
10,0,0,0,1,567.6926926482403,0.0,599999963,0.5,1.0,0.5,72050,72049,72.1 kB,72.0 kB
10,0,0,0,1,568.1926926482403,0.0,599999963,0.5,1.0,0.5,90050,90049,90.1 kB,90.0 kB
10,0,0,0,1,568.6926926482403,0.0,599999963,0.5,1.0,0.5,60149,60150,60.1 kB,60.2 kB
10,0,0,0,1,569.1926926482403,0.0,599999963,0.5,1.0,0.5,31349,31350,31.3 kB,31.4 kB
10,0,0,0,1,571.0260259815735,0.0,599999963,0.5,1.0,0.5,44350,44351,44.3 kB,44.4 kB
10,0,0,0,1,572.8593593149069,0.0,599999963,0.5,1.0,0.5,30050,30051,30.0 kB,30.1 kB
10,0,0,0,1,573.3593593149069,0.0,599999963,0.5,1.0,0.5,40250,40251,40.2 kB,40.3 kB
10,0,0,0,1,575.9260259815735,0.0,599999963,0.5,1.0,0.5,17450,17449,17.5 kB,17.4 kB
10,0,0,0,1,576.4260259815735,0.0,599999963,0.5,1.0,0.5,88451,88450,88.5 kB,88.4 kB
10,0,0,0,1,576.9260259815735,0.0,599999963,0.5,1.0,0.5,85149,85150,85.1 kB,85.2 kB
10,0,0,0,1,579.3371370926847,0.0,599999963,0.5,1.0,0.5,74351,74350,74.4 kB,74.3 kB
10,0,0,0,1,579.8371370926847,0.0,599999963,0.5,1.0,0.5,30650,30651,30.6 kB,30.7 kB
10,0,0,0,1,580.3371370926847,0.0,599999963,0.5,1.0,0.5,71251,71250,71.3 kB,71.2 kB
10,0,0,0,1,582.970470426018,0.0,599999963,0.5,1.0,0.5,10651,10650,10.7 kB,10.6 kB
10,0,0,0,1,583.470470426018,0.0,599999963,0.5,1.0,0.5,77550,77549,77.6 kB,77.5 kB
10,0,0,0,1,584.6977431532907,0.0,599999963,0.5,1.0,0.5,18050,18051,18.0 kB,18.1 kB
10,0,0,0,1,588.7977431532906,0.0,599999963,0.5,1.0,0.5,20050,20051,20.0 kB,20.1 kB
10,0,0,0,1,590.7644098199573,0.0,599999963,0.5,1.0,0.5,79050,79049,79.1 kB,79.0 kB
10,0,0,0,1,591.2644098199573,0.0,599999963,0.5,1.0,0.5,50749,50750,50.7 kB,50.8 kB
10,0,0,0,1,591.7644098199573,0.0,599999963,0.5,1.0,0.5,89150,89149,89.2 kB,89.1 kB
10,0,0,0,1,593.5088542644017,0.0,599999963,0.5,1.0,0.5,40449,40450,40.4 kB,40.5 kB
10,0,0,0,1,597.9199653755129,0.0,599999963,0.5,1.0,0.5,12651,12650,12.7 kB,12.6 kB
10,0,0,0,1,599.0199653755128,0.0,599999963,0.5,1.0,0.5,69850,69851,69.8 kB,69.9 kB
12,0,0,0,1,600.3199653755129,0.0,599999963,0.5,1.0,0.5,-75072,-75071,-75072B,-75071B
12,0,0,0,1,601.4866320421795,0.0,599999963,0.5,1.0,0.5,-35047,-35048,-35047B,-35048B
10,0,0,0,1,602.6532987088463,0.0,599999963,0.5,1.0,0.5,52449,52450,52.4 kB,52.5 kB
10,0,0,0,1,603.1532987088463,0.0,599999963,0.5,1.0,0.5,96850,96851,96.8 kB,96.9 kB
10,0,0,0,1,605.2032987088462,0.0,599999963,0.5,1.0,0.5,11150,11151,11.1 kB,11.2 kB
10,0,0,0,1,605.7032987088462,0.0,599999963,0.5,1.0,0.5,29550,29551,29.5 kB,29.6 kB
10,0,0,0,1,607.8858383913858,0.0,599999963,0.5,1.0,0.5,23050,23051,23.0 kB,23.1 kB
