bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
55,24,8,1,1,77.44075297589391,-137.5,123712155,9.951034803451158e-30,9.999740359778346e-30,0.9951293179047833,-100491831157701049527111637706,230195876572158358800218,-100491831157701049527111637706B,"BoundsError(""kMGTPE"", 7)"
41,180,17,1,1,5.852831869721798,-137.5,48332924,9.94808424219129e-30,9.99972570527457e-30,0.994835712037977,36579112955,100521866889591939905642076162,36.6 GB,"BoundsError(""kMGTPE"", 9)"
48,98,25,0,1,82.89709682372342,-137.5,476678307,9.942507258566493e-30,9.999622111160575e-30,0.9942882989017819,-100578251943246777924245301436,34136477215154943,-100578251943246777924245301436B,34.1 PB
38,242,17,1,1,5.853952998823691,-137.5,53537441,9.93190316925488e-30,9.999274391688988e-30,0.993262388869926,100685637280032293231974599412,84641222,"BoundsError(""kMGTPE"", 9)",84.6 MB
48,72,16,1,1,80.44187109016394,-137.5,180836802,9.92863637598258e-30,9.999770382794205e-30,0.9928864359791681,100718765612193461643124720308,129659206548112727,"BoundsError(""kMGTPE"", 9)",129.7 PB
56,18,8,1,1,82.08754341032153,-137.5,263422931,9.919272582749594e-30,9.998459195533205e-30,0.9920801184227479,-100810303156172269163682710961,3540969764920610712381297,-100810303156172269163682710961B,"BoundsError(""kMGTPE"", 8)"
40,200,18,1,1,5.853952999822363,-137.5,54188335,9.908304715342304e-30,9.999745380537014e-30,0.99085570064887,1514013896,100925438682923350203628592708,1.5 GB,"BoundsError(""kMGTPE"", 9)"
44,162,26,0,1,82.89721070714413,-137.5,584119175,9.90569292184084e-30,9.999746442507328e-30,0.9905944094475555,-100952049280179319271108303104,3742119578031,-100952049280179319271108303104B,3.7 TB
35,312,18,1,1,4.102073021129854,-137.5,7745609,9.90507842195291e-30,9.999682646898642e-30,0.9905392772664567,100958312231397519955246316507,-7954,"BoundsError(""kMGTPE"", 9)",-7954B
58,8,8,1,1,77.4396552810528,-137.5,106903894,9.900176706883217e-30,9.985750142521485e-30,0.9914304449423507,714572042141565479768604912,-100293726052652843412429371605,"BoundsError(""kMGTPE"", 8)",-100293726052652843412429371605B
39,220,18,1,1,82.86649703539392,-137.5,383671109,9.897950196598987e-30,9.978391640279434e-30,0.9919384359142879,101031019568436276305059297441,999988071,"BoundsError(""kMGTPE"", 9)",1.0 GB
58,2,5,1,1,82.86647384176594,-137.5,320839898,9.894363008135691e-30,9.987935596380302e-30,0.99063143856489,-967328899117366390448723872,100100319334300474936033912420,-967328899117366390448723872B,"BoundsError(""kMGTPE"", 9)"
45,112,16,1,1,5.185666476562134,-137.5,27274004,9.888713637955794e-30,9.999987667123025e-30,0.9888725833599709,462451367149214,101125387650190438285411833446,462.5 TB,"BoundsError(""kMGTPE"", 9)"
59,4,8,1,1,82.89709919947192,-137.5,573861793,9.885201905408136e-30,9.89992694754787e-30,0.9985126110305913,1130582030308250296434171172,-100030730562903010686970292422,"BoundsError(""kMGTPE"", 9)",-100030730562903010686970292422B
37,312,25,0,1,81.26935281042664,-137.5,257093483,9.878937723857674e-30,9.997431544459504e-30,0.9881475736968163,-101225458440232493172619444758,-62777,-101225458440232493172619444758B,-62777B
36,338,26,0,1,82.86647384082669,-137.5,317975563,9.87814018413968e-30,9.998998681545203e-30,0.9879129399598194,-101233631165267094269733606142,-3003,-101233631165267094269733606142B,-3003B
47,84,6,1,1,82.86645909694121,-137.5,292505703,9.877965746456399e-30,9.999861302717517e-30,0.9878102753057193,101235418877483455365711078140,-5351613079874736,"BoundsError(""kMGTPE"", 9)",-5351613079874736B
50,72,26,0,1,82.8664590969413,-137.5,293535488,9.874259062960132e-30,9.99981858904619e-30,0.9874438196085281,-101273421489257109609483174936,2301096207555693792,-101273421489257109609483174936B,2.3 EB
50,50,17,1,1,4.185547255450396,-137.5,21543227,9.86251642997548e-30,9.999535710088574e-30,0.9862974357924583,98490947533389604217,101394001021081671294608106126,98.5 EB,"BoundsError(""kMGTPE"", 9)"
40,200,17,1,1,79.44176027763291,-137.5,159342608,9.854465503978433e-30,9.992899183680624e-30,0.9861467951234546,101476838048322481085192919949,9972415373,"BoundsError(""kMGTPE"", 9)",10.0 GB
47,112,26,0,1,4.102095561319964,-137.5,16125262,9.85054533042737e-30,9.996351784540139e-30,0.9854140333138071,-101517222291341113848397911142,7348055237779246,-101517222291341113848397911142B,7.3 PB
36,288,17,1,1,4.102073021130853,-137.5,8223677,9.844246101089783e-30,9.997513677451967e-30,0.9846694306897665,101582182092064666652651328299,-54502,"BoundsError(""kMGTPE"", 9)",-54502B
43,144,17,1,1,66.28083606885941,-137.5,84087681,9.842424300191707e-30,9.996901870083024e-30,0.9845474556118621,101600984625355209217734956544,9972141928594,"BoundsError(""kMGTPE"", 9)",10.0 TB
52,32,1,1,1,66.28083606885941,-137.5,84902339,9.832672962699371e-30,9.999551957435007e-30,0.9833113528040068,101701744718289431359643923697,-452483470494114185847,"BoundsError(""kMGTPE"", 9)",-452483470494114185847B
59,0,6,1,1,82.86647384176594,-137.5,321344046,9.808798194185005e-30,9.89798921152053e-30,0.9909889761011546,-1848969477945110226085944582,100100319334300474936033912420,-1848969477945110226085944582B,"BoundsError(""kMGTPE"", 9)"
41,180,12,1,1,82.89709882724729,-137.5,481975152,9.796371556621062e-30,9.999820487602738e-30,0.9796547416792231,102078610863236508355244506056,-1775088111,"BoundsError(""kMGTPE"", 9)",-1775088111B
48,72,5,1,1,78.10741968868007,-137.5,134133713,9.784596015478064e-30,9.99708272409988e-30,0.9787451285053813,102201460174489653690714086496,-66276272002253777,"BoundsError(""kMGTPE"", 9)",-66276272002253777B
55,12,2,1,1,41.05517948940042,-137.5,73744310,9.774222260052981e-30,9.997513465979062e-30,0.9776653258146711,102309563708215352371220689494,-366779755717623288134690,"BoundsError(""kMGTPE"", 9)",-366779755717623288134690B
36,288,16,1,1,5.185656469754741,-137.5,23972980,9.772750271477159e-30,9.999563945652836e-30,0.9773176435084171,102325340586938919427434837313,144774,"BoundsError(""kMGTPE"", 9)",144.8 kB
37,264,16,1,1,82.89709681456169,-137.5,462151614,9.74402948362995e-30,9.998429560133044e-30,0.9745559965219469,102626947268582090084176871105,-194943,"BoundsError(""kMGTPE"", 9)",-194943B
49,60,17,1,1,82.89721074436216,-82.5,599879100,9.743156947749054e-30,9.998850842506208e-30,0.9744276718610332,102636137902747338640301287596,9984722348342853797,"BoundsError(""kMGTPE"", 9)",10.0 EB
45,144,17,0,1,82.88610779249373,-137.5,413132937,9.741777263988031e-30,9.981546831841046e-30,0.975978716336014,-100018605225233521697110241539,-3047331766273,-100018605225233521697110241539B,-3047331766273B
54,32,8,1,1,82.88610779333455,-137.5,432909421,9.731546450703488e-30,9.999165078792146e-30,0.9732359025998814,-102758532769928652260378821861,58073329424389077013545,-102758532769928652260378821861B,"BoundsError(""kMGTPE"", 7)"
35,364,26,0,1,4.102073021130853,-137.5,7875074,9.729332752039564e-30,9.999773924135501e-30,0.9729552713743659,1316,-102781971332039150415879482394,1.3 kB,-102781971332039150415879482394B
45,144,25,0,1,82.8970988274583,-137.5,493532952,9.723616167929769e-30,9.998064258996843e-30,0.9725498772604798,-102842397594649944012126901882,22355374295713,-102842397594649944012126901882B,22.4 TB
48,72,18,1,1,80.44187109016286,-137.5,176220551,9.717783130805781e-30,9.98685317784668e-30,0.9730575745683572,102904128086546371349624627990,999985398422030163,"BoundsError(""kMGTPE"", 9)",1.0 EB
42,200,25,0,1,5.854053938107866,-137.5,62468279,9.7176255173106e-30,9.99985443541161e-30,0.9717766973585558,-102905797122829949269840430421,25536737847,-102905797122829949269840430421B,25.5 GB
44,128,9,1,1,79.4417602677291,-137.5,157323393,9.71660878373081e-30,9.999615128153783e-30,0.9716982763040377,102916565054504308266547229478,-6254657406003,"BoundsError(""kMGTPE"", 9)",-6254657406003B
39,220,14,1,1,5.852841872423633,-137.5,49309378,9.714204341378357e-30,9.998589678033687e-30,0.9715574550198707,102942038777219006915550475484,-39526417,"BoundsError(""kMGTPE"", 9)",-39526417B
43,180,19,0,1,82.86647384082659,-137.5,307910518,9.685909025259786e-30,9.953811206210116e-30,0.9730854669231431,-100374907475052007459813294925,-44324389953,-100374907475052007459813294925B,-44324389953B
46,98,17,1,1,17.28334686836747,-137.5,68594832,9.684737778171013e-30,9.997828469577588e-30,0.9686841305230152,103255247886427452114972402736,9962236635828326,"BoundsError(""kMGTPE"", 9)",10.0 PB
46,128,24,0,1,77.4396552810528,-137.5,104499144,9.684513314238129e-30,9.999859762523538e-30,0.968464912931356,-100307422779870488014763775398,278505610420120,-100307422779870488014763775398B,278.5 TB
53,24,0,1,1,82.86648214621859,-137.5,355803084,9.677089558998731e-30,9.996846353151495e-30,0.9680142334035212,103336851368714360242001727230,-3571322792908925200209,"BoundsError(""kMGTPE"", 9)",-3571322792908925200209B
42,200,20,0,1,79.44176016986422,-137.5,153929228,9.667768342000408e-30,9.906193884787421e-30,0.9759316700682434,-100640906831208793180028634679,-1494715355,-100640906831208793180028634679B,-1494715355B
44,128,17,1,1,82.89709882734871,-137.5,491896898,9.66721678129572e-30,9.999145021910429e-30,0.9668043377821426,103442389120187748852713638771,77210993687624,"BoundsError(""kMGTPE"", 9)",77.2 TB
34,338,17,1,1,80.44187120089691,-137.5,185986101,9.666432124860595e-30,9.998998815799512e-30,0.9667400009675544,103450785882844176596392745820,9985,"BoundsError(""kMGTPE"", 9)",10.0 kB
49,84,24,0,1,82.08867246860791,-137.5,283877949,9.656577887179832e-30,9.999544696421249e-30,0.9657017574646012,-103556354195008900618242437282,363955804534845478,-103556354195008900618242437282B,364.0 PB
41,220,26,0,1,5.852842870166992,-137.5,50146708,9.653045104251081e-30,9.9980453919761e-30,0.9654932265058631,-103594253336660825567814695530,2493717770,-103594253336660825567814695530B,2.5 GB
40,200,13,1,1,82.8970991085916,-137.5,557318470,9.650410417237925e-30,9.999482021806778e-30,0.9650910313346631,103622535909329051655859949330,-130049005,"BoundsError(""kMGTPE"", 9)",-130049005B
49,60,4,1,1,5.185987615893101,-137.5,34107282,9.647693883922218e-30,9.998671277777182e-30,0.9648975964801405,103651713251142873543611794500,-921409817001104008,"BoundsError(""kMGTPE"", 9)",-921409817001104008B
38,242,15,1,1,5.185987626906012,-137.5,36598514,9.641669428767417e-30,9.999973495150553e-30,0.9641694983934813,103716478498665889330494448084,-3091486,"BoundsError(""kMGTPE"", 9)",-3091486B
56,8,3,1,1,82.88610779323525,-137.5,422518630,9.598723208081421e-30,9.997238831943293e-30,0.960137430888564,104173251125028846827765740692,-7271463441394087600301055,"BoundsError(""kMGTPE"", 9)",-7271463441394087600301055B
50,50,16,1,1,79.44176016986422,-137.5,153507700,9.591054114462372e-30,9.999404000234762e-30,0.9591625775133394,104263826376601593544032245771,99978080099585667502,"BoundsError(""kMGTPE"", 9)",100.0 EB
37,312,24,0,1,82.86648219272791,-137.5,368699504,9.582619332008946e-30,9.999362312769988e-30,0.9583230442376482,-101456834351615728737123781741,725604,-101456834351615728737123781741B,725.6 kB
51,40,16,1,1,5.852841872423523,-137.5,49018232,9.573086003849899e-30,9.998627977634869e-30,0.9574399632892803,104459523503837766635018359409,253149186055676101481,"BoundsError(""kMGTPE"", 9)",253.1 EB
37,264,17,1,1,41.05517948940042,-137.5,73547641,9.545178474667858e-30,9.9978759215218e-30,0.9547206376226925,104764934742071113443186346945,9974361,"BoundsError(""kMGTPE"", 9)",10.0 MB
46,98,18,1,1,4.1019730211197185,-137.5,7006625,9.53507680917766e-30,9.99970158141394e-30,0.9535361362083185,104875924967641435847153116774,1499879463991329,"BoundsError(""kMGTPE"", 9)",1.5 PB
38,288,25,0,1,79.44176016986412,-137.5,147772343,9.532788278831157e-30,9.68738960977194e-30,0.9840409710800904,-101815775920403037931995134710,9998904,-101815775920403037931995134710B,10.0 MB
47,84,17,1,1,5.185776563179569,-137.5,29871353,9.527992018549024e-30,9.999498600557766e-30,0.9528469775492102,104953908237333598186739622745,88292946482047640,"BoundsError(""kMGTPE"", 9)",88.3 PB
55,24,7,0,1,82.89709882724729,-137.5,485639783,9.525526469224671e-30,9.778479520077996e-30,0.9741316581648567,-100098272413234322649323649099,-38979777458206428311920,-100098272413234322649323649099B,-38979777458206428311920B
42,162,16,1,1,5.852842870166992,-137.5,50305346,9.5193908411027e-30,9.999636828785648e-30,0.9519736570531764,149975097220,105048738589680875103656375481,150.0 GB,"BoundsError(""kMGTPE"", 9)"
35,312,17,1,1,4.102094437785658,-137.5,13731538,9.490183940670482e-30,9.999709623016461e-30,0.9490459521771315,81001,105372035595060329937051704824,81.0 kB,"BoundsError(""kMGTPE"", 9)"
35,364,25,0,1,82.89709882724729,-137.5,481534905,9.434704685612664e-30,9.711191138975873e-30,0.9715290895414951,-102779790360126167611718668561,9963,-102779790360126167611718668561B,10.0 kB
44,162,18,0,1,77.4396552810528,-137.5,106881009,9.400958364655389e-30,9.854316793481353e-30,0.9539939258776559,-100293726052652843412429371605,-283255034477,-100293726052652843412429371605B,-283255034477B
39,264,24,0,1,81.26932325295606,-137.5,230799036,9.371617481728811e-30,9.599485183590578e-30,0.9762625080924876,-100036093217395857167179814757,99951842,-100036093217395857167179814757B,100.0 MB
40,242,22,0,1,5.185977556844506,-137.5,33414217,9.366602644428729e-30,9.992853103446626e-30,0.9373301646151591,-100661592964868205243149514360,-22312124,-100661592964868205243149514360B,-22312124B
38,288,24,0,1,82.8664821462186,-137.5,364986530,9.344191199926262e-30,9.998966147779959e-30,0.9345157351093668,-107018358101222427825954764787,-261403,-107018358101222427825954764787B,-261403B
41,220,25,0,1,79.44187109016285,-137.5,174172059,9.331184504359856e-30,9.667563460863666e-30,0.9652054048710884,-104015544311724292197988862181,9952296329,-104015544311724292197988862181B,10.0 GB
52,50,10,0,1,82.89709892923426,-137.5,535489505,9.316915497509962e-30,9.697385490723307e-30,0.9607657142662516,-102220627944446046333339644117,-30037519717048698476,-102220627944446046333339644117B,-30037519717048698476B
41,220,21,0,1,79.4417602677291,-137.5,157561243,9.285669751218654e-30,9.98280457168857e-30,0.930166436148915,-101165986359858760832949885783,-209611009,-101165986359858760832949885783B,-209611009B
49,60,18,1,1,4.1855472553508974,-137.5,21185082,9.238794611781276e-30,9.999102070465201e-30,0.9239624264933068,108239228388152430417015838322,1712943754403755079,"BoundsError(""kMGTPE"", 9)",1.7 EB
53,40,8,1,1,5.854053938009496,-137.5,60308463,9.228748064703471e-30,9.995600774942764e-30,0.9232809785519187,-108357057290145968528809072565,1867707520881937504926,-108357057290145968528809072565B,"BoundsError(""kMGTPE"", 7)"
35,312,16,1,1,82.89709681456158,-137.5,458044192,9.190777146869673e-30,9.988172461981051e-30,0.9201660445745624,108804727175937927752244303841,99957,"BoundsError(""kMGTPE"", 9)",100.0 kB
51,60,11,0,1,81.26006399277608,-137.5,221320838,9.187454679423644e-30,9.736875330584971e-30,0.9435732067519119,-103661023171988252155000502782,-3741395951478341669,-103661023171988252155000502782B,-3741395951478341669B
42,162,11,1,1,4.101824694763875,-137.5,5504592,9.185606510353145e-30,9.998091372559024e-30,0.9187360035100457,108865974051130407011511261704,-84943419515,"BoundsError(""kMGTPE"", 9)",-84943419515B
39,264,23,0,1,81.26932325295606,-137.5,226872190,9.164847601404107e-30,9.96652312477885e-30,0.9195631702913917,-105475476375468355104104865593,-2782511,-105475476375468355104104865593B,-2782511B
35,364,27,0,1,82.08754341032143,-137.5,261194989,9.139885566224827e-30,9.999480530519234e-30,0.9140360380050891,-105881187294075805659200768623,-208,-105881187294075805659200768623B,-208B
59,4,3,0,1,8.35405393897631,-137.5,64427736,9.087334314888482e-30,9.681132808108562e-30,0.9386643582946474,-106278018223107546915790128163,-467179948664526403596602000,-106278018223107546915790128163B,-467179948664526403596602000B
39,264,25,0,1,5.852942810202971,-137.5,51069875,9.08425250511577e-30,9.998670540375649e-30,0.9085460380390207,33373424,-110080603708103992783818752208,33.4 MB,-110080603708103992783818752208B
60,0,7,1,1,82.86647384176594,-137.5,320786502,9.06941390797555e-30,9.087003648886297e-30,0.998064296924443,-10160388815827098261332282566,100100319334300474936033912420,-10160388815827098261332282566B,"BoundsError(""kMGTPE"", 9)"
57,12,5,0,1,82.86647384082659,-137.5,305751621,9.063377804609865e-30,9.630971122432549e-30,0.9410658270482568,-101513959012836759935282041737,-6549762825729244334132780,-101513959012836759935282041737B,-6549762825729244334132780B
60,2,8,1,1,81.26932335383293,-137.5,254496796,9.001212839042969e-30,9.08356933761824e-30,0.9909334650824754,10434546842256110643160806269,-100661592964868205243149514360,"BoundsError(""kMGTPE"", 9)",-100661592964868205243149514360B
51,40,2,1,1,79.44176016986414,-137.5,149681947,8.992477165660794e-30,9.997127233617445e-30,0.8995061236613751,111204063258954256422468457432,-46166968681738366752,"BoundsError(""kMGTPE"", 9)",-46166968681738366752B
58,8,4,0,1,82.88610779323633,-137.5,430434050,8.87753904511187e-30,9.774660528007245e-30,0.908219678798577,-101214003935438670536760564529,-64442203248752437073026515,-101214003935438670536760564529B,-64442203248752437073026515B
50,72,25,0,1,73.32854406862315,-137.5,90261398,8.76869078833594e-30,9.68773565489346e-30,0.9051331601834848,-110586288536854635736891834379,9989189117547076360,-110586288536854635736891834379B,10.0 EB
49,84,13,0,1,65.61416940219172,-137.5,82340428,8.704337904717292e-30,9.80568445917674e-30,0.8876828477354538,-106047919230882679036026543335,-97279151479348514,-106047919230882679036026543335B,-97279151479348514B
53,40,9,0,1,5.186163988638236,-137.5,41699074,8.682984725873675e-30,9.787574316442748e-30,0.8871436829129966,-101457322670141541812900132513,-244212688773894175116,-101457322670141541812900132513B,-244212688773894175116B
