A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-97,-10000,"BoundsError(-97, -10000)",error,BoundsError,1.0,-97,-9999,"BoundsError(-97, -9999)",error,BoundsError,1
24005,false,"BoundsError(0x5dc5, 0)",error,BoundsError,10.0,24005,true,"TypeError(:<:, """", Type, 0x5dc5)",error,TypeError,1
57,false,"BoundsError(57, 0)",error,BoundsError,10.0,57,true,"TypeError(:<:, """", Type, 57)",error,TypeError,1
false,-22379,"BoundsError(false, -22379)",error,BoundsError,1.0,true,-22379,"BoundsError(true, -22379)",error,BoundsError,1
-1000000000,-1031220704,"BoundsError(-1000000000, -1031220704)",error,BoundsError,1.0,-999999999,-1031220704,"BoundsError(-999999999, -1031220704)",error,BoundsError,1
65462,-10,"BoundsError(0xffb6, -10)",error,BoundsError,1.0,65462,-9,"BoundsError(0xffb6, -9)",error,BoundsError,1
-2111413785,false,"BoundsError(-2111413785, 0)",error,BoundsError,10.0,-2111413785,true,"TypeError(:<:, """", Type, -2111413785)",error,TypeError,1
192153239058588127245249030641299322197,-1000000000,"BoundsError(0x908f5e21adb34a3b3a3d5d6b40e97555, -1000000000)",error,BoundsError,1.0,192153239058588127245249030641299322197,-999999999,"BoundsError(0x908f5e21adb34a3b3a3d5d6b40e97555, -999999999)",error,BoundsError,1
16429479777435217190,false,"BoundsError(0xe4013ccf7a7d6d26, 0)",error,BoundsError,10.0,16429479777435217190,true,"TypeError(:<:, """", Type, 0xe4013ccf7a7d6d26)",error,TypeError,1
16118437163486737769,false,"BoundsError(0xdfb031337814f569, 0)",error,BoundsError,10.0,16118437163486737769,true,"TypeError(:<:, """", Type, 0xdfb031337814f569)",error,TypeError,1
132321894118711390486327074513493058297,false,"BoundsError(0x638c4512ccfc8edddda1dced066e62f9, 0)",error,BoundsError,10.0,132321894118711390486327074513493058297,true,"TypeError(:<:, """", Type, 0x638c4512ccfc8edddda1dced066e62f9)",error,TypeError,1
false,-2158,"BoundsError(false, -2158)",error,BoundsError,1.0,true,-2158,"BoundsError(true, -2158)",error,BoundsError,1
-75584505843477961521093323493691867185,false,"BoundsError(-75584505843477961521093323493691867185, 0)",error,BoundsError,10.0,-75584505843477961521093323493691867185,true,"TypeError(:<:, """", Type, -75584505843477961521093323493691867185)",error,TypeError,1
63654,-100,"BoundsError(0xf8a6, -100)",error,BoundsError,1.0,63654,-99,"BoundsError(0xf8a6, -99)",error,BoundsError,1
-100000000000000000,-31077,"BoundsError(-100000000000000000, -31077)",error,BoundsError,1.0,-99999999999999999,-31077,"BoundsError(-99999999999999999, -31077)",error,BoundsError,1
false,-704661546438982778,"BoundsError(false, -704661546438982778)",error,BoundsError,1.0,true,-704661546438982778,"BoundsError(true, -704661546438982778)",error,BoundsError,1
-10,-72561797189335013265652541537041821538,"BoundsError(-10, -72561797189335013265652541537041821538)",error,BoundsError,1.0,-9,-72561797189335013265652541537041821538,"BoundsError(-9, -72561797189335013265652541537041821538)",error,BoundsError,1
180027404323632174487563957269248956859,false,"BoundsError(0x877004523ab1a51d8616dedfee1159bb, 0)",error,BoundsError,10.0,180027404323632174487563957269248956859,true,"TypeError(:<:, """", Type, 0x877004523ab1a51d8616dedfee1159bb)",error,TypeError,1
false,-4,"BoundsError(false, -4)",error,BoundsError,1.0,true,-4,"BoundsError(true, -4)",error,BoundsError,1
24850,-100,"BoundsError(0x6112, -100)",error,BoundsError,1.0,24850,-99,"BoundsError(0x6112, -99)",error,BoundsError,1
-100000000,-7266070772314598207,"BoundsError(-100000000, -7266070772314598207)",error,BoundsError,1.0,-99999999,-7266070772314598207,"BoundsError(-99999999, -7266070772314598207)",error,BoundsError,1
-1372949716570507967,false,"BoundsError(-1372949716570507967, 0)",error,BoundsError,10.0,-1372949716570507967,true,"TypeError(:<:, """", Type, -1372949716570507967)",error,TypeError,1
51499,false,"BoundsError(0xc92b, 0)",error,BoundsError,10.0,51499,true,"TypeError(:<:, """", Type, 0xc92b)",error,TypeError,1
185330280528871550982164784431432816150,false,"BoundsError(0x8b6d504dce506d65d2feda98e8695616, 0)",error,BoundsError,10.0,185330280528871550982164784431432816150,true,"TypeError(:<:, """", Type, 0x8b6d504dce506d65d2feda98e8695616)",error,TypeError,1
9054363351263612915,-10000,"BoundsError(9054363351263612915, -10000)",error,BoundsError,1.0,9054363351263612915,-9999,"BoundsError(9054363351263612915, -9999)",error,BoundsError,1
16300609597527334,false,"BoundsError(0x0039e9516caed526, 0)",error,BoundsError,10.0,16300609597527334,true,"TypeError(:<:, """", Type, 0x0039e9516caed526)",error,TypeError,1
32022,false,"BoundsError(32022, 0)",error,BoundsError,10.0,32022,true,"TypeError(:<:, """", Type, 32022)",error,TypeError,1
999999999,-26010,"BoundsError(999999999, -26010)",error,BoundsError,1.0,1000000000,-26010,"BoundsError(1000000000, -26010)",error,BoundsError,1
926686368,false,"BoundsError(926686368, 0)",error,BoundsError,10.0,926686368,true,"TypeError(:<:, """", Type, 926686368)",error,TypeError,1
15238229166790554801,false,"BoundsError(0xd37910b10c8c34b1, 0)",error,BoundsError,10.0,15238229166790554801,true,"TypeError(:<:, """", Type, 0xd37910b10c8c34b1)",error,TypeError,1
-1103165248,false,"BoundsError(-1103165248, 0)",error,BoundsError,10.0,-1103165248,true,"TypeError(:<:, """", Type, -1103165248)",error,TypeError,1
false,-85,"BoundsError(false, -85)",error,BoundsError,1.0,true,-85,"BoundsError(true, -85)",error,BoundsError,1
999999999,-6593772779309640884,"BoundsError(999999999, -6593772779309640884)",error,BoundsError,1.0,1000000000,-6593772779309640884,"BoundsError(1000000000, -6593772779309640884)",error,BoundsError,1
9,-162620824965287299280087253951898306781,"BoundsError(9, -162620824965287299280087253951898306781)",error,BoundsError,1.0,10,-162620824965287299280087253951898306781,"BoundsError(10, -162620824965287299280087253951898306781)",error,BoundsError,1
-121618280307759749741433307653872876531,0,"BoundsError(-121618280307759749741433307653872876531, 0)",error,BoundsError,10.0,-121618280307759749741433307653872876531,1,"TypeError(:<:, """", Type, -121618280307759749741433307653872876531)",error,TypeError,1
7317539886889744111,false,"BoundsError(0x658d1fc1d3d0b6ef, 0)",error,BoundsError,10.0,7317539886889744111,true,"TypeError(:<:, """", Type, 0x658d1fc1d3d0b6ef)",error,TypeError,1
99,-900758800,"BoundsError(99, -900758800)",error,BoundsError,1.0,100,-900758800,"BoundsError(100, -900758800)",error,BoundsError,1
34711,false,"BoundsError(0x8797, 0)",error,BoundsError,10.0,34711,true,"TypeError(:<:, """", Type, 0x8797)",error,TypeError,1
1832983063576909176,false,"BoundsError(1832983063576909176, 0)",error,BoundsError,10.0,1832983063576909176,true,"TypeError(:<:, """", Type, 1832983063576909176)",error,TypeError,1
-1086632276268962291,0,"BoundsError(-1086632276268962291, 0)",error,BoundsError,10.0,-1086632276268962291,1,"TypeError(:<:, """", Type, -1086632276268962291)",error,TypeError,1
3269033211423303305,false,"BoundsError(3269033211423303305, 0)",error,BoundsError,10.0,3269033211423303305,true,"TypeError(:<:, """", Type, 3269033211423303305)",error,TypeError,1
-1216293463,false,"BoundsError(-1216293463, 0)",error,BoundsError,10.0,-1216293463,true,"TypeError(:<:, """", Type, -1216293463)",error,TypeError,1
-1192380566,-10,"BoundsError(-1192380566, -10)",error,BoundsError,1.0,-1192380566,-9,"BoundsError(-1192380566, -9)",error,BoundsError,1
-100000000,-572695634939127215,"BoundsError(-100000000, -572695634939127215)",error,BoundsError,1.0,-99999999,-572695634939127215,"BoundsError(-99999999, -572695634939127215)",error,BoundsError,1
7619,false,"BoundsError(0x1dc3, 0)",error,BoundsError,10.0,7619,true,"TypeError(:<:, """", Type, 0x1dc3)",error,TypeError,1
-1,-162186688518551568295665513218055678607,"BoundsError(-1, -162186688518551568295665513218055678607)",error,BoundsError,1.0,0,-162186688518551568295665513218055678607,"BoundsError(0, -162186688518551568295665513218055678607)",error,BoundsError,1
89256774886759470423081379529162530340,false,"BoundsError(89256774886759470423081379529162530340, 0)",error,BoundsError,10.0,89256774886759470423081379529162530340,true,"TypeError(:<:, """", Type, 89256774886759470423081379529162530340)",error,TypeError,1
-35951354014954824735909682107088422438,false,"BoundsError(-35951354014954824735909682107088422438, 0)",error,BoundsError,10.0,-35951354014954824735909682107088422438,true,"TypeError(:<:, """", Type, -35951354014954824735909682107088422438)",error,TypeError,1
-1000000000,-28492,"BoundsError(-1000000000, -28492)",error,BoundsError,1.0,-999999999,-28492,"BoundsError(-999999999, -28492)",error,BoundsError,1
false,-49280268974832625854493595173716211763,"BoundsError(false, -49280268974832625854493595173716211763)",error,BoundsError,1.0,true,-49280268974832625854493595173716211763,"BoundsError(true, -49280268974832625854493595173716211763)",error,BoundsError,1
7687588164522637656,false,"BoundsError(7687588164522637656, 0)",error,BoundsError,10.0,7687588164522637656,true,"TypeError(:<:, """", Type, 7687588164522637656)",error,TypeError,1
114,false,"BoundsError(114, 0)",error,BoundsError,10.0,114,true,"TypeError(:<:, """", Type, 114)",error,TypeError,1
59842,-10000,"BoundsError(0xe9c2, -10000)",error,BoundsError,1.0,59842,-9999,"BoundsError(0xe9c2, -9999)",error,BoundsError,1
168,false,"BoundsError(0xa8, 0)",error,BoundsError,10.0,168,true,"TypeError(:<:, """", Type, 0xa8)",error,TypeError,1
3257704388,-1000000000,"BoundsError(0xc22c9fc4, -1000000000)",error,BoundsError,1.0,3257704388,-999999999,"BoundsError(0xc22c9fc4, -999999999)",error,BoundsError,1
257194096337516881320108695963554900462,false,"BoundsError(0xc17dc7fa7811a023510e548d75d569ee, 0)",error,BoundsError,10.0,257194096337516881320108695963554900462,true,"TypeError(:<:, """", Type, 0xc17dc7fa7811a023510e548d75d569ee)",error,TypeError,1
-10,-46040826969690624197745641876946333108,"BoundsError(-10, -46040826969690624197745641876946333108)",error,BoundsError,1.0,-9,-46040826969690624197745641876946333108,"BoundsError(-9, -46040826969690624197745641876946333108)",error,BoundsError,1
4845915967694970916826643478201087571,-10,"BoundsError(4845915967694970916826643478201087571, -10)",error,BoundsError,1.0,4845915967694970916826643478201087571,-9,"BoundsError(4845915967694970916826643478201087571, -9)",error,BoundsError,1
-4956151985134750207,false,"BoundsError(-4956151985134750207, 0)",error,BoundsError,10.0,-4956151985134750207,true,"TypeError(:<:, """", Type, -4956151985134750207)",error,TypeError,1
164382730139952272129162611710345382170,false,"BoundsError(164382730139952272129162611710345382170, 0)",error,BoundsError,10.0,164382730139952272129162611710345382170,true,"TypeError(:<:, """", Type, 164382730139952272129162611710345382170)",error,TypeError,1
22315,-1000,"BoundsError(0x572b, -1000)",error,BoundsError,1.0,22315,-999,"BoundsError(0x572b, -999)",error,BoundsError,1
-1105829683,false,"BoundsError(-1105829683, 0)",error,BoundsError,10.0,-1105829683,true,"TypeError(:<:, """", Type, -1105829683)",error,TypeError,1
55,false,"BoundsError(55, 0)",error,BoundsError,10.0,55,true,"TypeError(:<:, """", Type, 55)",error,TypeError,1
8617271097700878673,false,"BoundsError(0x7796b26837b38951, 0)",error,BoundsError,10.0,8617271097700878673,true,"TypeError(:<:, """", Type, 0x7796b26837b38951)",error,TypeError,1
45355,false,"BoundsError(0xb12b, 0)",error,BoundsError,10.0,45355,true,"TypeError(:<:, """", Type, 0xb12b)",error,TypeError,1
99,-10,"BoundsError(0x63, -10)",error,BoundsError,1.0,99,-9,"BoundsError(0x63, -9)",error,BoundsError,1
1752131408044461029,-100,"BoundsError(1752131408044461029, -100)",error,BoundsError,1.0,1752131408044461029,-99,"BoundsError(1752131408044461029, -99)",error,BoundsError,1
-840157011,false,"BoundsError(-840157011, 0)",error,BoundsError,10.0,-840157011,true,"TypeError(:<:, """", Type, -840157011)",error,TypeError,1
-52023274076079649357391614987930954025,false,"BoundsError(-52023274076079649357391614987930954025, 0)",error,BoundsError,10.0,-52023274076079649357391614987930954025,true,"TypeError(:<:, """", Type, -52023274076079649357391614987930954025)",error,TypeError,1
false,-95,"BoundsError(false, -95)",error,BoundsError,1.0,true,-95,"BoundsError(true, -95)",error,BoundsError,1
1508879240,false,"BoundsError(1508879240, 0)",error,BoundsError,10.0,1508879240,true,"TypeError(:<:, """", Type, 1508879240)",error,TypeError,1
1565635707,-100,"BoundsError(1565635707, -100)",error,BoundsError,1.0,1565635707,-99,"BoundsError(1565635707, -99)",error,BoundsError,1
15165,-10000,"BoundsError(0x3b3d, -10000)",error,BoundsError,1.0,15165,-9999,"BoundsError(0x3b3d, -9999)",error,BoundsError,1
5,false,"BoundsError(5, 0)",error,BoundsError,10.0,5,true,"TypeError(:<:, """", Type, 5)",error,TypeError,1
148515997132589256265634122977792930550,-1000,"BoundsError(0x6fbb23ff014ae1f9cc7c0b2046c6b2f6, -1000)",error,BoundsError,1.0,148515997132589256265634122977792930550,-999,"BoundsError(0x6fbb23ff014ae1f9cc7c0b2046c6b2f6, -999)",error,BoundsError,1
-22954,false,"BoundsError(-22954, 0)",error,BoundsError,10.0,-22954,true,"TypeError(:<:, """", Type, -22954)",error,TypeError,1
-1888,false,"BoundsError(-1888, 0)",error,BoundsError,10.0,-1888,true,"TypeError(:<:, """", Type, -1888)",error,TypeError,1
13165460657314448059,false,"BoundsError(0xb6b51cb6d79bc2bb, 0)",error,BoundsError,10.0,13165460657314448059,true,"TypeError(:<:, """", Type, 0xb6b51cb6d79bc2bb)",error,TypeError,1
-1308624307,-1000000000,"BoundsError(-1308624307, -1000000000)",error,BoundsError,1.0,-1308624307,-999999999,"BoundsError(-1308624307, -999999999)",error,BoundsError,1
9119328956121588296,-100,"BoundsError(0x7e8e5d5e8b8fa248, -100)",error,BoundsError,1.0,9119328956121588296,-99,"BoundsError(0x7e8e5d5e8b8fa248, -99)",error,BoundsError,1
false,-2077753280,"BoundsError(false, -2077753280)",error,BoundsError,1.0,true,-2077753280,"BoundsError(true, -2077753280)",error,BoundsError,1
-10000,-11090,"BoundsError(-10000, -11090)",error,BoundsError,1.0,-9999,-11090,"BoundsError(-9999, -11090)",error,BoundsError,1
98,false,"BoundsError(0x62, 0)",error,BoundsError,10.0,98,true,"TypeError(:<:, """", Type, 0x62)",error,TypeError,1
241609661639716265007249403586631660508,false,"BoundsError(0xb5c45406428e40c47c49cf51463f73dc, 0)",error,BoundsError,10.0,241609661639716265007249403586631660508,true,"TypeError(:<:, """", Type, 0xb5c45406428e40c47c49cf51463f73dc)",error,TypeError,1
103,-1000000000,"BoundsError(0x67, -1000000000)",error,BoundsError,1.0,103,-999999999,"BoundsError(0x67, -999999999)",error,BoundsError,1
55545116897677618604777700183848915715,false,"BoundsError(0x29c999b324e680336b2a926f6b421303, 0)",error,BoundsError,10.0,55545116897677618604777700183848915715,true,"TypeError(:<:, """", Type, 0x29c999b324e680336b2a926f6b421303)",error,TypeError,1
-1000000000,-27,"BoundsError(-1000000000, -27)",error,BoundsError,1.0,-999999999,-27,"BoundsError(-999999999, -27)",error,BoundsError,1
-16037,false,"BoundsError(-16037, 0)",error,BoundsError,10.0,-16037,true,"TypeError(:<:, """", Type, -16037)",error,TypeError,1
12069240161613894288,false,"BoundsError(0xa77e8dfb3ddfd290, 0)",error,BoundsError,10.0,12069240161613894288,true,"TypeError(:<:, """", Type, 0xa77e8dfb3ddfd290)",error,TypeError,1
101,false,"BoundsError(0x65, 0)",error,BoundsError,10.0,101,true,"TypeError(:<:, """", Type, 0x65)",error,TypeError,1
4115641491187400067,-10,"BoundsError(0x391db22171157d83, -10)",error,BoundsError,1.0,4115641491187400067,-9,"BoundsError(0x391db22171157d83, -9)",error,BoundsError,1
8360653353201347673,false,"BoundsError(8360653353201347673, 0)",error,BoundsError,10.0,8360653353201347673,true,"TypeError(:<:, """", Type, 8360653353201347673)",error,TypeError,1
1493695085,-100,"BoundsError(0x5907fa6d, -100)",error,BoundsError,1.0,1493695085,-99,"BoundsError(0x5907fa6d, -99)",error,BoundsError,1
272221649767799913860633741593317129483,false,"BoundsError(0xcccbfb90e7c47f2535cb9277389ebd0b, 0)",error,BoundsError,10.0,272221649767799913860633741593317129483,true,"TypeError(:<:, """", Type, 0xcccbfb90e7c47f2535cb9277389ebd0b)",error,TypeError,1
-99196132040697704337506314934075119479,false,"BoundsError(-99196132040697704337506314934075119479, 0)",error,BoundsError,10.0,-99196132040697704337506314934075119479,true,"TypeError(:<:, """", Type, -99196132040697704337506314934075119479)",error,TypeError,1
73912458377081832736607162902553631184,-1000,"BoundsError(0x379b058d28c6b6514301202e480119d0, -1000)",error,BoundsError,1.0,73912458377081832736607162902553631184,-999,"BoundsError(0x379b058d28c6b6514301202e480119d0, -999)",error,BoundsError,1
15737658955008088401,false,"BoundsError(0xda67657019809951, 0)",error,BoundsError,10.0,15737658955008088401,true,"TypeError(:<:, """", Type, 0xda67657019809951)",error,TypeError,1
59422,false,"BoundsError(0xe81e, 0)",error,BoundsError,10.0,59422,true,"TypeError(:<:, """", Type, 0xe81e)",error,TypeError,1
false,-82873339964286053796095687260874210154,"BoundsError(false, -82873339964286053796095687260874210154)",error,BoundsError,1.0,true,-82873339964286053796095687260874210154,"BoundsError(true, -82873339964286053796095687260874210154)",error,BoundsError,1
121,-1000000000,"BoundsError(121, -1000000000)",error,BoundsError,1.0,121,-999999999,"BoundsError(121, -999999999)",error,BoundsError,1
