A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
99,-997947957899188667,"BoundsError(99, -997947957899188667)",error,BoundsError,1.0,100,-997947957899188667,"BoundsError(100, -997947957899188667)",error,BoundsError,1
6786,false,"BoundsError(6786, 0)",error,BoundsError,10.0,6786,true,"TypeError(:<:, """", Type, 6786)",error,TypeError,1
39715760922220954865543735384588407141,-10,"BoundsError(0x1de0fa31cd645429d7bd6c39b757d165, -10)",error,BoundsError,1.0,39715760922220954865543735384588407141,-9,"BoundsError(0x1de0fa31cd645429d7bd6c39b757d165, -9)",error,BoundsError,1
11786874107494316846,-10,"BoundsError(0xa393638d1d72bb2e, -10)",error,BoundsError,1.0,11786874107494316846,-9,"BoundsError(0xa393638d1d72bb2e, -9)",error,BoundsError,1
1615998025,false,"BoundsError(0x60522c49, 0)",error,BoundsError,10.0,1615998025,true,"TypeError(:<:, """", Type, 0x60522c49)",error,TypeError,1
7596832220411297464,-10,"BoundsError(7596832220411297464, -10)",error,BoundsError,1.0,7596832220411297464,-9,"BoundsError(7596832220411297464, -9)",error,BoundsError,1
57,-100,"BoundsError(0x39, -100)",error,BoundsError,1.0,57,-99,"BoundsError(0x39, -99)",error,BoundsError,1
291641012996598339095604191489289254609,-10000,"BoundsError(0xdb680418316fb8285db2f8e7f96276d1, -10000)",error,BoundsError,1.0,291641012996598339095604191489289254609,-9999,"BoundsError(0xdb680418316fb8285db2f8e7f96276d1, -9999)",error,BoundsError,1
2128616429,-1000000000,"BoundsError(0x7ee01bed, -1000000000)",error,BoundsError,1.0,2128616429,-999999999,"BoundsError(0x7ee01bed, -999999999)",error,BoundsError,1
-1000000000,-1032821843,"BoundsError(-1000000000, -1032821843)",error,BoundsError,1.0,-999999999,-1032821843,"BoundsError(-999999999, -1032821843)",error,BoundsError,1
false,-1342208858010100104,"BoundsError(false, -1342208858010100104)",error,BoundsError,1.0,true,-1342208858010100104,"BoundsError(true, -1342208858010100104)",error,BoundsError,1
-147604212896424035407768216474461286431,-1,"BoundsError(-147604212896424035407768216474461286431, -1)",error,BoundsError,1.0,-147604212896424035407768216474461286431,0,"BoundsError(-147604212896424035407768216474461286431, 0)",error,BoundsError,1
166313242109065024142339581229007113305,false,"BoundsError(0x7d1ec3eb86c0672b1f870ed700d40c59, 0)",error,BoundsError,10.0,166313242109065024142339581229007113305,true,"TypeError(:<:, """", Type, 0x7d1ec3eb86c0672b1f870ed700d40c59)",error,TypeError,1
234,1,"TypeError(:<:, """", Type, 0xea)",error,TypeError,27.0,234,2,234,valid,UInt8,2
142,1,"TypeError(:<:, """", Type, 0x8e)",error,TypeError,27.0,142,2,142,valid,UInt8,2
55,1,"TypeError(:<:, """", Type, 55)",error,TypeError,26.0,55,2,55,valid,Int64,2
false,1,"TypeError(:<:, """", Type, false)",error,TypeError,26.0,false,2,false,valid,Bool,2
-45,1,"TypeError(:<:, """", Type, -45)",error,TypeError,26.0,-45,2,-45,valid,Int64,2
-97,1,"TypeError(:<:, """", Type, -97)",error,TypeError,26.0,-97,2,-97,valid,Int64,2
316911932311251077638419303368061243838,1,"TypeError(:<:, """", Type, 0xee6b049cc6384f58feae7291e6c251be)",error,TypeError,21.0,316911932311251077638419303368061243838,2,316911932311251077638419303368061243838,valid,UInt128,1
316632503853081841199532338680827568850,1,"TypeError(:<:, """", Type, 0xee3533b9ca7f2204b137d5b9e64962d2)",error,TypeError,21.0,316632503853081841199532338680827568850,2,316632503853081841199532338680827568850,valid,UInt128,1
285178238847354493097411000531661030492,1,"TypeError(:<:, """", Type, 0xd68b54ba57e45291a6634696352b045c)",error,TypeError,21.0,285178238847354493097411000531661030492,2,285178238847354493097411000531661030492,valid,UInt128,1
276380866594486199826048744214286688665,1,"TypeError(:<:, """", Type, 0xcfed04c9b84bb7f817facc0b6671e199)",error,TypeError,21.0,276380866594486199826048744214286688665,2,276380866594486199826048744214286688665,valid,UInt128,1
248271113309602076498262110039651758196,1,"TypeError(:<:, """", Type, 0xbac746f2f862c9a3252d5fb7d789b074)",error,TypeError,21.0,248271113309602076498262110039651758196,2,248271113309602076498262110039651758196,valid,UInt128,1
245427336346415704274322936984899870392,1,"TypeError(:<:, """", Type, 0xb8a395eb759e186e990298e2fdd2deb8)",error,TypeError,21.0,245427336346415704274322936984899870392,2,245427336346415704274322936984899870392,valid,UInt128,1
243720436500387438870611399567703506595,1,"TypeError(:<:, """", Type, 0xb75ad9428971c42835cfd53527637ea3)",error,TypeError,21.0,243720436500387438870611399567703506595,2,243720436500387438870611399567703506595,valid,UInt128,1
242832396151339266221897770122064597241,1,"TypeError(:<:, """", Type, 0xb6afd17d84d84b55f09b14703e3290f9)",error,TypeError,21.0,242832396151339266221897770122064597241,2,242832396151339266221897770122064597241,valid,UInt128,1
232258705228445208867973110478779506038,1,"TypeError(:<:, """", Type, 0xaebb66473b46663f24feaa05a588dd76)",error,TypeError,21.0,232258705228445208867973110478779506038,2,232258705228445208867973110478779506038,valid,UInt128,1
211426142741166776435375494935690724250,1,"TypeError(:<:, """", Type, 0x9f0f31a59a5a332991f0dcdd42b9c39a)",error,TypeError,21.0,211426142741166776435375494935690724250,2,211426142741166776435375494935690724250,valid,UInt128,1
206720885297666734999357265684705048382,1,"TypeError(:<:, """", Type, 0x9b84fe8b439c247f9ee8e6531b43f73e)",error,TypeError,21.0,206720885297666734999357265684705048382,2,206720885297666734999357265684705048382,valid,UInt128,1
204147127563076220456830552888930260086,1,"TypeError(:<:, """", Type, 0x99954e7d901677ca215868b2f77cd476)",error,TypeError,21.0,204147127563076220456830552888930260086,2,204147127563076220456830552888930260086,valid,UInt128,1
193522467359977311972677245146226662492,1,"TypeError(:<:, """", Type, 0x9197124c83df565ebdd25873dbc29c5c)",error,TypeError,21.0,193522467359977311972677245146226662492,2,193522467359977311972677245146226662492,valid,UInt128,1
189508961941969262700534116719031221408,1,"TypeError(:<:, """", Type, 0x8e9219343d968b3634e83e6c78a3fca0)",error,TypeError,21.0,189508961941969262700534116719031221408,2,189508961941969262700534116719031221408,valid,UInt128,1
186059871585697541773923501953469591508,1,"TypeError(:<:, """", Type, 0x8bf9d3eb9722f6129a64dad968032fd4)",error,TypeError,21.0,186059871585697541773923501953469591508,2,186059871585697541773923501953469591508,valid,UInt128,1
183248782009027155005098934981649749187,1,"TypeError(:<:, """", Type, 0x89dc6e80e68f51c6c4910c0b27ebd4c3)",error,TypeError,21.0,183248782009027155005098934981649749187,2,183248782009027155005098934981649749187,valid,UInt128,1
180883479408089794768977010580189788371,1,"TypeError(:<:, """", Type, 0x8814e414e2e2af298b4bc0575f42b8d3)",error,TypeError,21.0,180883479408089794768977010580189788371,2,180883479408089794768977010580189788371,valid,UInt128,1
178062287647400287860866806183415207205,1,"TypeError(:<:, """", Type, 0x85f58c96b541fbb5b99ac4602ce35525)",error,TypeError,21.0,178062287647400287860866806183415207205,2,178062287647400287860866806183415207205,valid,UInt128,1
164730322521130713286612997725452853773,1,"TypeError(:<:, """", Type, 164730322521130713286612997725452853773)",error,TypeError,26.0,164730322521130713286612997725452853773,2,164730322521130713286612997725452853773,valid,Int128,1
164493750721666136606213790919088277725,1,"TypeError(:<:, """", Type, 0x7bc058118f54d54175a5e2a1922e08dd)",error,TypeError,21.0,164493750721666136606213790919088277725,2,164493750721666136606213790919088277725,valid,UInt128,1
151825680063527965482895721784936065396,1,"TypeError(:<:, """", Type, 0x72388ff69245106f511adf689b196974)",error,TypeError,21.0,151825680063527965482895721784936065396,2,151825680063527965482895721784936065396,valid,UInt128,1
151408240601215444942600005225717710434,1,"TypeError(:<:, """", Type, 0x71e82a9bd1499642318b725dd4c03e62)",error,TypeError,21.0,151408240601215444942600005225717710434,2,151408240601215444942600005225717710434,valid,UInt128,1
150388588721342536966490963412426974235,1,"TypeError(:<:, """", Type, 150388588721342536966490963412426974235)",error,TypeError,26.0,150388588721342536966490963412426974235,2,150388588721342536966490963412426974235,valid,Int128,1
124664517884048664219885696684826168982,1,"TypeError(:<:, """", Type, 124664517884048664219885696684826168982)",error,TypeError,26.0,124664517884048664219885696684826168982,2,124664517884048664219885696684826168982,valid,Int128,1
105662661436608260268447562091335187699,1,"TypeError(:<:, """", Type, 105662661436608260268447562091335187699)",error,TypeError,26.0,105662661436608260268447562091335187699,2,105662661436608260268447562091335187699,valid,Int128,1
97847148132124747029795697259049372464,1,"TypeError(:<:, """", Type, 97847148132124747029795697259049372464)",error,TypeError,26.0,97847148132124747029795697259049372464,2,97847148132124747029795697259049372464,valid,Int128,1
88892259282976308907497023827831082294,1,"TypeError(:<:, """", Type, 0x42e006c20072e762a4d14e7fc692cd36)",error,TypeError,22.0,88892259282976308907497023827831082294,2,88892259282976308907497023827831082294,valid,UInt128,1
84064545018653730517320803199116461174,1,"TypeError(:<:, """", Type, 84064545018653730517320803199116461174)",error,TypeError,26.0,84064545018653730517320803199116461174,2,84064545018653730517320803199116461174,valid,Int128,1
76119595659263242098859931730889197143,1,"TypeError(:<:, """", Type, 76119595659263242098859931730889197143)",error,TypeError,26.0,76119595659263242098859931730889197143,2,76119595659263242098859931730889197143,valid,Int128,1
69985649111412331009703943352320063552,1,"TypeError(:<:, """", Type, 0x34a6bee82b0b4f177070bc65806cf840)",error,TypeError,22.0,69985649111412331009703943352320063552,2,69985649111412331009703943352320063552,valid,UInt128,1
66816010008810149289996892423767253123,1,"TypeError(:<:, """", Type, 0x32444ba2388cceade420f84862f0e083)",error,TypeError,22.0,66816010008810149289996892423767253123,2,66816010008810149289996892423767253123,valid,UInt128,1
66384434683542444483347263450177031592,1,"TypeError(:<:, """", Type, 0x31f12d53caef18598c72bc41e4734da8)",error,TypeError,22.0,66384434683542444483347263450177031592,2,66384434683542444483347263450177031592,valid,UInt128,1
63543109303247142753232907402963138201,1,"TypeError(:<:, """", Type, 63543109303247142753232907402963138201)",error,TypeError,26.0,63543109303247142753232907402963138201,2,63543109303247142753232907402963138201,valid,Int128,1
63296981110857802202005596166460438737,1,"TypeError(:<:, """", Type, 0x2f9e8e1d11e4c769f55aae27792278d1)",error,TypeError,22.0,63296981110857802202005596166460438737,2,63296981110857802202005596166460438737,valid,UInt128,1
63031493515368297777322570518108182815,1,"TypeError(:<:, """", Type, 0x2f6b6c9082ee8a4eb26c096518fe191f)",error,TypeError,22.0,63031493515368297777322570518108182815,2,63031493515368297777322570518108182815,valid,UInt128,1
56859778000924149929170917131453808171,1,"TypeError(:<:, """", Type, 0x2ac6cb7f1c919b10d45657fc5b593e2b)",error,TypeError,22.0,56859778000924149929170917131453808171,2,56859778000924149929170917131453808171,valid,UInt128,1
50052092969578700633374858072769207464,1,"TypeError(:<:, """", Type, 0x25a7aeb5e4193316fc7fd51aaa5c9ca8)",error,TypeError,22.0,50052092969578700633374858072769207464,2,50052092969578700633374858072769207464,valid,UInt128,1
49453211418668134978386757479624055631,1,"TypeError(:<:, """", Type, 49453211418668134978386757479624055631)",error,TypeError,26.0,49453211418668134978386757479624055631,2,49453211418668134978386757479624055631,valid,Int128,1
34008674237081485073410642178167828554,1,"TypeError(:<:, """", Type, 34008674237081485073410642178167828554)",error,TypeError,26.0,34008674237081485073410642178167828554,2,34008674237081485073410642178167828554,valid,Int128,1
21066719502848340077643952996823766607,1,"TypeError(:<:, """", Type, 21066719502848340077643952996823766607)",error,TypeError,26.0,21066719502848340077643952996823766607,2,21066719502848340077643952996823766607,valid,Int128,1
20414524652848619656413603461111893949,1,"TypeError(:<:, """", Type, 20414524652848619656413603461111893949)",error,TypeError,26.0,20414524652848619656413603461111893949,2,20414524652848619656413603461111893949,valid,Int128,1
14967520943642696490510577323815528971,1,"TypeError(:<:, """", Type, 0x0b42a3c1eda2a2f18f2f3af2f2ccea0b)",error,TypeError,22.0,14967520943642696490510577323815528971,2,14967520943642696490510577323815528971,valid,UInt128,1
9150115917722927203514912444926377494,1,"TypeError(:<:, """", Type, 0x06e23f8b9c994288e636961cb5efbe16)",error,TypeError,23.0,9150115917722927203514912444926377494,2,9150115917722927203514912444926377494,valid,UInt128,1
16937316540398322889,1,"TypeError(:<:, """", Type, 0xeb0d6fa7deca44c9)",error,TypeError,24.0,16937316540398322889,2,16937316540398322889,valid,UInt64,1
15228712600977777260,1,"TypeError(:<:, """", Type, 0xd357416ce7cba26c)",error,TypeError,24.0,15228712600977777260,2,15228712600977777260,valid,UInt64,1
14978846403696969262,1,"TypeError(:<:, """", Type, 0xcfdf8d715d7ec62e)",error,TypeError,24.0,14978846403696969262,2,14978846403696969262,valid,UInt64,1
14828160570607988917,1,"TypeError(:<:, """", Type, 0xcdc83579db8af0b5)",error,TypeError,24.0,14828160570607988917,2,14828160570607988917,valid,UInt64,1
14492502869775229605,1,"TypeError(:<:, """", Type, 0xc91fb693534822a5)",error,TypeError,24.0,14492502869775229605,2,14492502869775229605,valid,UInt64,1
13884046520391080765,1,"TypeError(:<:, """", Type, 0xc0ae0abfdce89b3d)",error,TypeError,24.0,13884046520391080765,2,13884046520391080765,valid,UInt64,1
12712200450777797379,1,"TypeError(:<:, """", Type, 0xb06acef5362bd303)",error,TypeError,24.0,12712200450777797379,2,12712200450777797379,valid,UInt64,1
12490009732472216617,1,"TypeError(:<:, """", Type, 0xad556dad412d9c29)",error,TypeError,24.0,12490009732472216617,2,12490009732472216617,valid,UInt64,1
12020372454299846453,1,"TypeError(:<:, """", Type, 0xa6d0f10f7e6ec735)",error,TypeError,24.0,12020372454299846453,2,12020372454299846453,valid,UInt64,1
10124823016277908420,1,"TypeError(:<:, """", Type, 0x8c8298e3c2f19bc4)",error,TypeError,24.0,10124823016277908420,2,10124823016277908420,valid,UInt64,1
9659192040164624948,1,"TypeError(:<:, """", Type, 0x860c57fbe34b0a34)",error,TypeError,25.0,9659192040164624948,2,9659192040164624948,valid,UInt64,1
8932214635598818774,1,"TypeError(:<:, """", Type, 0x7bf599e2dc69add6)",error,TypeError,25.0,8932214635598818774,2,8932214635598818774,valid,UInt64,1
8744871164262494435,1,"TypeError(:<:, """", Type, 8744871164262494435)",error,TypeError,26.0,8744871164262494435,2,8744871164262494435,valid,Int64,1
8691230905123135196,1,"TypeError(:<:, """", Type, 8691230905123135196)",error,TypeError,26.0,8691230905123135196,2,8691230905123135196,valid,Int64,1
8675581008663322078,1,"TypeError(:<:, """", Type, 0x7865daf651809dde)",error,TypeError,25.0,8675581008663322078,2,8675581008663322078,valid,UInt64,1
8575452581384525259,1,"TypeError(:<:, """", Type, 0x770220b025a195cb)",error,TypeError,25.0,8575452581384525259,2,8575452581384525259,valid,UInt64,1
8542964382201845226,1,"TypeError(:<:, """", Type, 0x768eb4d7d1f495ea)",error,TypeError,25.0,8542964382201845226,2,8542964382201845226,valid,UInt64,1
8329365564939568715,1,"TypeError(:<:, """", Type, 8329365564939568715)",error,TypeError,26.0,8329365564939568715,2,8329365564939568715,valid,Int64,1
8169063556471638834,1,"TypeError(:<:, """", Type, 8169063556471638834)",error,TypeError,26.0,8169063556471638834,2,8169063556471638834,valid,Int64,1
7948006513304873321,1,"TypeError(:<:, """", Type, 7948006513304873321)",error,TypeError,26.0,7948006513304873321,2,7948006513304873321,valid,Int64,1
7908565634620355386,1,"TypeError(:<:, """", Type, 0x6dc0de8b1668733a)",error,TypeError,25.0,7908565634620355386,2,7908565634620355386,valid,UInt64,1
7906012456490062726,1,"TypeError(:<:, """", Type, 7906012456490062726)",error,TypeError,26.0,7906012456490062726,2,7906012456490062726,valid,Int64,1
7452877639862856157,1,"TypeError(:<:, """", Type, 0x676df0b9f67a29dd)",error,TypeError,25.0,7452877639862856157,2,7452877639862856157,valid,UInt64,1
7409556247459889824,1,"TypeError(:<:, """", Type, 7409556247459889824)",error,TypeError,26.0,7409556247459889824,2,7409556247459889824,valid,Int64,1
6697986159193390287,1,"TypeError(:<:, """", Type, 6697986159193390287)",error,TypeError,26.0,6697986159193390287,2,6697986159193390287,valid,Int64,1
6493915362708018456,1,"TypeError(:<:, """", Type, 0x5a1f059dbba9d518)",error,TypeError,25.0,6493915362708018456,2,6493915362708018456,valid,UInt64,1
6444332546418766424,1,"TypeError(:<:, """", Type, 0x596ede4eb3c77258)",error,TypeError,25.0,6444332546418766424,2,6444332546418766424,valid,UInt64,1
6433632201696285803,1,"TypeError(:<:, """", Type, 0x5948da668d9f146b)",error,TypeError,25.0,6433632201696285803,2,6433632201696285803,valid,UInt64,1
6360200812447462003,1,"TypeError(:<:, """", Type, 6360200812447462003)",error,TypeError,26.0,6360200812447462003,2,6360200812447462003,valid,Int64,1
5387405050385476665,1,"TypeError(:<:, """", Type, 5387405050385476665)",error,TypeError,26.0,5387405050385476665,2,5387405050385476665,valid,Int64,1
5135600289631721470,1,"TypeError(:<:, """", Type, 0x47455140fbe457fe)",error,TypeError,25.0,5135600289631721470,2,5135600289631721470,valid,UInt64,1
4690548916667430800,1,"TypeError(:<:, """", Type, 0x41182d635b8e3790)",error,TypeError,25.0,4690548916667430800,2,4690548916667430800,valid,UInt64,1
4663211658130098647,1,"TypeError(:<:, """", Type, 0x40b70e4bdb4e09d7)",error,TypeError,25.0,4663211658130098647,2,4663211658130098647,valid,UInt64,1
4563020467315787566,1,"TypeError(:<:, """", Type, 0x3f531af06931c72e)",error,TypeError,25.0,4563020467315787566,2,4563020467315787566,valid,UInt64,1
