A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
11353260011918845276576650256149874645,false,"BoundsError(0x088a8eef85fcd320a4209b4ae96387d5, 0)",error,BoundsError,10.0,11353260011918845276576650256149874645,true,"TypeError(:<:, """", Type, 0x088a8eef85fcd320a4209b4ae96387d5)",error,TypeError,1
-27249,false,"BoundsError(-27249, 0)",error,BoundsError,10.0,-27249,true,"TypeError(:<:, """", Type, -27249)",error,TypeError,1
false,-18,"BoundsError(false, -18)",error,BoundsError,1.0,true,-18,"BoundsError(true, -18)",error,BoundsError,1
-44377603490058748097828558796832761305,false,"BoundsError(-44377603490058748097828558796832761305, 0)",error,BoundsError,10.0,-44377603490058748097828558796832761305,true,"TypeError(:<:, """", Type, -44377603490058748097828558796832761305)",error,TypeError,1
-10000,-1363,"BoundsError(-10000, -1363)",error,BoundsError,1.0,-9999,-1363,"BoundsError(-9999, -1363)",error,BoundsError,1
111162752429937771580223823484442585716,-100,"BoundsError(0x53a12ad823cc7dd4aa92e46dbe072a74, -100)",error,BoundsError,1.0,111162752429937771580223823484442585716,-99,"BoundsError(0x53a12ad823cc7dd4aa92e46dbe072a74, -99)",error,BoundsError,1
-9328,false,"BoundsError(-9328, 0)",error,BoundsError,10.0,-9328,true,"TypeError(:<:, """", Type, -9328)",error,TypeError,1
40,-10,"BoundsError(0x28, -10)",error,BoundsError,1.0,40,-9,"BoundsError(0x28, -9)",error,BoundsError,1
21276,false,"BoundsError(0x531c, 0)",error,BoundsError,10.0,21276,true,"TypeError(:<:, """", Type, 0x531c)",error,TypeError,1
-1332611626,false,"BoundsError(-1332611626, 0)",error,BoundsError,10.0,-1332611626,true,"TypeError(:<:, """", Type, -1332611626)",error,TypeError,1
-485949770,-1,"BoundsError(-485949770, -1)",error,BoundsError,1.0,-485949770,0,"BoundsError(-485949770, 0)",error,BoundsError,1
16723,-1000000000,"BoundsError(0x4153, -1000000000)",error,BoundsError,1.0,16723,-999999999,"BoundsError(0x4153, -999999999)",error,BoundsError,1
false,-74249505834553368919940456422495128475,"BoundsError(false, -74249505834553368919940456422495128475)",error,BoundsError,1.0,true,-74249505834553368919940456422495128475,"BoundsError(true, -74249505834553368919940456422495128475)",error,BoundsError,1
122,false,"BoundsError(0x7a, 0)",error,BoundsError,10.0,122,true,"TypeError(:<:, """", Type, 0x7a)",error,TypeError,1
-76,false,"BoundsError(-76, 0)",error,BoundsError,10.0,-76,true,"TypeError(:<:, """", Type, -76)",error,TypeError,1
17166,false,"BoundsError(0x430e, 0)",error,BoundsError,10.0,17166,true,"TypeError(:<:, """", Type, 0x430e)",error,TypeError,1
-5163558745857394310,false,"BoundsError(-5163558745857394310, 0)",error,BoundsError,10.0,-5163558745857394310,true,"TypeError(:<:, """", Type, -5163558745857394310)",error,TypeError,1
-100000000,-1796856842,"BoundsError(-100000000, -1796856842)",error,BoundsError,1.0,-99999999,-1796856842,"BoundsError(-99999999, -1796856842)",error,BoundsError,1
18227152924649816270,false,"BoundsError(0xfcf3db036c7980ce, 0)",error,BoundsError,10.0,18227152924649816270,true,"TypeError(:<:, """", Type, 0xfcf3db036c7980ce)",error,TypeError,1
31806,false,"BoundsError(31806, 0)",error,BoundsError,10.0,31806,true,"TypeError(:<:, """", Type, 31806)",error,TypeError,1
5597486347764903457,-10000,"BoundsError(5597486347764903457, -10000)",error,BoundsError,1.0,5597486347764903457,-9999,"BoundsError(5597486347764903457, -9999)",error,BoundsError,1
33163313416642348846943453093403679333,false,"BoundsError(0x18f30597125a425bdc1d7b01ce89da65, 0)",error,BoundsError,10.0,33163313416642348846943453093403679333,true,"TypeError(:<:, """", Type, 0x18f30597125a425bdc1d7b01ce89da65)",error,TypeError,1
false,-80,"BoundsError(false, -80)",error,BoundsError,1.0,true,-80,"BoundsError(true, -80)",error,BoundsError,1
-107,false,"BoundsError(-107, 0)",error,BoundsError,10.0,-107,true,"TypeError(:<:, """", Type, -107)",error,TypeError,1
9999,-26555691134352608388251456262161974817,"BoundsError(9999, -26555691134352608388251456262161974817)",error,BoundsError,1.0,10000,-26555691134352608388251456262161974817,"BoundsError(10000, -26555691134352608388251456262161974817)",error,BoundsError,1
false,-31984,"BoundsError(false, -31984)",error,BoundsError,1.0,true,-31984,"BoundsError(true, -31984)",error,BoundsError,1
-10000,-86006078,"BoundsError(-10000, -86006078)",error,BoundsError,1.0,-9999,-86006078,"BoundsError(-9999, -86006078)",error,BoundsError,1
4861864107504833042,-10,"BoundsError(4861864107504833042, -10)",error,BoundsError,1.0,4861864107504833042,-9,"BoundsError(4861864107504833042, -9)",error,BoundsError,1
123,-10,"BoundsError(123, -10)",error,BoundsError,1.0,123,-9,"BoundsError(123, -9)",error,BoundsError,1
-50900239,false,"BoundsError(-50900239, 0)",error,BoundsError,10.0,-50900239,true,"TypeError(:<:, """", Type, -50900239)",error,TypeError,1
5901722358631353102,false,"BoundsError(0x51e721376d33cb0e, 0)",error,BoundsError,10.0,5901722358631353102,true,"TypeError(:<:, """", Type, 0x51e721376d33cb0e)",error,TypeError,1
118,-1000000000,"BoundsError(0x76, -1000000000)",error,BoundsError,1.0,118,-999999999,"BoundsError(0x76, -999999999)",error,BoundsError,1
-458,false,"BoundsError(-458, 0)",error,BoundsError,10.0,-458,true,"TypeError(:<:, """", Type, -458)",error,TypeError,1
10192544750563246510,false,"BoundsError(0x8d733172be9841ae, 0)",error,BoundsError,10.0,10192544750563246510,true,"TypeError(:<:, """", Type, 0x8d733172be9841ae)",error,TypeError,1
3667,false,"BoundsError(0x0e53, 0)",error,BoundsError,10.0,3667,true,"TypeError(:<:, """", Type, 0x0e53)",error,TypeError,1
364827981,-100000000,"BoundsError(364827981, -100000000)",error,BoundsError,1.0,364827981,-99999999,"BoundsError(364827981, -99999999)",error,BoundsError,1
151554697494549810585148367133714854119,-1000000000,"BoundsError(0x72045f7db25e855d57eaf7b95c2eb0e7, -1000000000)",error,BoundsError,1.0,151554697494549810585148367133714854119,-999999999,"BoundsError(0x72045f7db25e855d57eaf7b95c2eb0e7, -999999999)",error,BoundsError,1
3374366265479351288,-10000,"BoundsError(0x2ed4283d83f54bf8, -10000)",error,BoundsError,1.0,3374366265479351288,-9999,"BoundsError(0x2ed4283d83f54bf8, -9999)",error,BoundsError,1
-60,-1000,"BoundsError(-60, -1000)",error,BoundsError,1.0,-60,-999,"BoundsError(-60, -999)",error,BoundsError,1
5286566888629813187,false,"BoundsError(0x495da893661f3fc3, 0)",error,BoundsError,10.0,5286566888629813187,true,"TypeError(:<:, """", Type, 0x495da893661f3fc3)",error,TypeError,1
9999,-27736346417632444205258383528979168450,"BoundsError(9999, -27736346417632444205258383528979168450)",error,BoundsError,1.0,10000,-27736346417632444205258383528979168450,"BoundsError(10000, -27736346417632444205258383528979168450)",error,BoundsError,1
-73,-10,"BoundsError(-73, -10)",error,BoundsError,1.0,-73,-9,"BoundsError(-73, -9)",error,BoundsError,1
22,false,"BoundsError(0x16, 0)",error,BoundsError,10.0,22,true,"TypeError(:<:, """", Type, 0x16)",error,TypeError,1
48031,-1000000000,"BoundsError(0xbb9f, -1000000000)",error,BoundsError,1.0,48031,-999999999,"BoundsError(0xbb9f, -999999999)",error,BoundsError,1
50,0,"BoundsError(0x32, 0)",error,BoundsError,10.0,50,1,"TypeError(:<:, """", Type, 0x32)",error,TypeError,1
99999999,-47685063658020977183704723470352299949,"BoundsError(99999999, -47685063658020977183704723470352299949)",error,BoundsError,1.0,100000000,-47685063658020977183704723470352299949,"BoundsError(100000000, -47685063658020977183704723470352299949)",error,BoundsError,1
4246687849854873766,false,"BoundsError(0x3aef44197a9130a6, 0)",error,BoundsError,10.0,4246687849854873766,true,"TypeError(:<:, """", Type, 0x3aef44197a9130a6)",error,TypeError,1
2929920113829120424,false,"BoundsError(0x28a92ad1f50e89a8, 0)",error,BoundsError,10.0,2929920113829120424,true,"TypeError(:<:, """", Type, 0x28a92ad1f50e89a8)",error,TypeError,1
-105603315239380151064091274323773299888,-1000000000,"BoundsError(-105603315239380151064091274323773299888, -1000000000)",error,BoundsError,1.0,-105603315239380151064091274323773299888,-999999999,"BoundsError(-105603315239380151064091274323773299888, -999999999)",error,BoundsError,1
false,-3456361755951064508,"BoundsError(false, -3456361755951064508)",error,BoundsError,1.0,true,-3456361755951064508,"BoundsError(true, -3456361755951064508)",error,BoundsError,1
4653032805644546191,false,"BoundsError(0x4092e4af14aeb08f, 0)",error,BoundsError,10.0,4653032805644546191,true,"TypeError(:<:, """", Type, 0x4092e4af14aeb08f)",error,TypeError,1
44717073106506989579697580537576185597,false,"BoundsError(0x21a431ec506af8c73a092c04c1c05efd, 0)",error,BoundsError,10.0,44717073106506989579697580537576185597,true,"TypeError(:<:, """", Type, 0x21a431ec506af8c73a092c04c1c05efd)",error,TypeError,1
-1706567724,false,"BoundsError(-1706567724, 0)",error,BoundsError,10.0,-1706567724,true,"TypeError(:<:, """", Type, -1706567724)",error,TypeError,1
2625379200900210239,-1000000000000000000,"BoundsError(2625379200900210239, -1000000000000000000)",error,BoundsError,1.0,2625379200900210239,-999999999999999999,"BoundsError(2625379200900210239, -999999999999999999)",error,BoundsError,1
140294536540809619037618872852667579584,false,"BoundsError(0x698bbeb17d860665d5480b1a47b63cc0, 0)",error,BoundsError,10.0,140294536540809619037618872852667579584,true,"TypeError(:<:, """", Type, 0x698bbeb17d860665d5480b1a47b63cc0)",error,TypeError,1
146,-100000000,"BoundsError(0x92, -100000000)",error,BoundsError,1.0,146,-99999999,"BoundsError(0x92, -99999999)",error,BoundsError,1
13874009499181797766,false,"BoundsError(0xc08a6221c1205186, 0)",error,BoundsError,10.0,13874009499181797766,true,"TypeError(:<:, """", Type, 0xc08a6221c1205186)",error,TypeError,1
-7601,false,"BoundsError(-7601, 0)",error,BoundsError,10.0,-7601,true,"TypeError(:<:, """", Type, -7601)",error,TypeError,1
-161375363246644279116868072502481947444,-10000,"BoundsError(-161375363246644279116868072502481947444, -10000)",error,BoundsError,1.0,-161375363246644279116868072502481947444,-9999,"BoundsError(-161375363246644279116868072502481947444, -9999)",error,BoundsError,1
-14257,-1000000000,"BoundsError(-14257, -1000000000)",error,BoundsError,1.0,-14257,-999999999,"BoundsError(-14257, -999999999)",error,BoundsError,1
-100000000,-5264,"BoundsError(-100000000, -5264)",error,BoundsError,1.0,-99999999,-5264,"BoundsError(-99999999, -5264)",error,BoundsError,1
-155522045359673331879158773645272999926,false,"BoundsError(-155522045359673331879158773645272999926, 0)",error,BoundsError,10.0,-155522045359673331879158773645272999926,true,"TypeError(:<:, """", Type, -155522045359673331879158773645272999926)",error,TypeError,1
-5970011180869924671,-1000000000,"BoundsError(-5970011180869924671, -1000000000)",error,BoundsError,1.0,-5970011180869924671,-999999999,"BoundsError(-5970011180869924671, -999999999)",error,BoundsError,1
65479659761271670302006770133876573999,false,"BoundsError(0x3142ec7ac3f489c2beb9b2969683872f, 0)",error,BoundsError,10.0,65479659761271670302006770133876573999,true,"TypeError(:<:, """", Type, 0x3142ec7ac3f489c2beb9b2969683872f)",error,TypeError,1
-372564241,false,"BoundsError(-372564241, 0)",error,BoundsError,10.0,-372564241,true,"TypeError(:<:, """", Type, -372564241)",error,TypeError,1
-8578952673201254364,-1000000000,"BoundsError(-8578952673201254364, -1000000000)",error,BoundsError,1.0,-8578952673201254364,-999999999,"BoundsError(-8578952673201254364, -999999999)",error,BoundsError,1
-1925946958,false,"BoundsError(-1925946958, 0)",error,BoundsError,10.0,-1925946958,true,"TypeError(:<:, """", Type, -1925946958)",error,TypeError,1
-8564349993551760347182261086838569234,-100,"BoundsError(-8564349993551760347182261086838569234, -100)",error,BoundsError,1.0,-8564349993551760347182261086838569234,-99,"BoundsError(-8564349993551760347182261086838569234, -99)",error,BoundsError,1
8316883212082430279,-10,"BoundsError(0x736b813776954147, -10)",error,BoundsError,1.0,8316883212082430279,-9,"BoundsError(0x736b813776954147, -9)",error,BoundsError,1
-100,-57,"BoundsError(-100, -57)",error,BoundsError,1.0,-99,-57,"BoundsError(-99, -57)",error,BoundsError,1
148252385908885630474151316645808687738,-10,"BoundsError(148252385908885630474151316645808687738, -10)",error,BoundsError,1.0,148252385908885630474151316645808687738,-9,"BoundsError(148252385908885630474151316645808687738, -9)",error,BoundsError,1
-1279863241,false,"BoundsError(-1279863241, 0)",error,BoundsError,10.0,-1279863241,true,"TypeError(:<:, """", Type, -1279863241)",error,TypeError,1
-100000000,-2885,"BoundsError(-100000000, -2885)",error,BoundsError,1.0,-99999999,-2885,"BoundsError(-99999999, -2885)",error,BoundsError,1
254,false,"BoundsError(0xfe, 0)",error,BoundsError,10.0,254,true,"TypeError(:<:, """", Type, 0xfe)",error,TypeError,1
-113308375348124486512281575371076081775,false,"BoundsError(-113308375348124486512281575371076081775, 0)",error,BoundsError,10.0,-113308375348124486512281575371076081775,true,"TypeError(:<:, """", Type, -113308375348124486512281575371076081775)",error,TypeError,1
34956,false,"BoundsError(0x888c, 0)",error,BoundsError,10.0,34956,true,"TypeError(:<:, """", Type, 0x888c)",error,TypeError,1
false,-29109,"BoundsError(false, -29109)",error,BoundsError,1.0,true,-29109,"BoundsError(true, -29109)",error,BoundsError,1
false,-24754,"BoundsError(false, -24754)",error,BoundsError,1.0,true,-24754,"BoundsError(true, -24754)",error,BoundsError,1
-1856626798477050846,-10,"BoundsError(-1856626798477050846, -10)",error,BoundsError,1.0,-1856626798477050846,-9,"BoundsError(-1856626798477050846, -9)",error,BoundsError,1
-2441422919008159994,-10000,"BoundsError(-2441422919008159994, -10000)",error,BoundsError,1.0,-2441422919008159994,-9999,"BoundsError(-2441422919008159994, -9999)",error,BoundsError,1
-62,false,"BoundsError(-62, 0)",error,BoundsError,10.0,-62,true,"TypeError(:<:, """", Type, -62)",error,TypeError,1
133291852228532855708398772662883631323,false,"BoundsError(133291852228532855708398772662883631323, 0)",error,BoundsError,10.0,133291852228532855708398772662883631323,true,"TypeError(:<:, """", Type, 133291852228532855708398772662883631323)",error,TypeError,1
8117,-10000,"BoundsError(0x1fb5, -10000)",error,BoundsError,1.0,8117,-9999,"BoundsError(0x1fb5, -9999)",error,BoundsError,1
320148534504561485702708080572707289413,false,"BoundsError(0xf0da5d6bc04d494378021d1b5aeab945, 0)",error,BoundsError,10.0,320148534504561485702708080572707289413,true,"TypeError(:<:, """", Type, 0xf0da5d6bc04d494378021d1b5aeab945)",error,TypeError,1
-1299041859,false,"BoundsError(-1299041859, 0)",error,BoundsError,10.0,-1299041859,true,"TypeError(:<:, """", Type, -1299041859)",error,TypeError,1
-1312519170,-100000000,"BoundsError(-1312519170, -100000000)",error,BoundsError,1.0,-1312519170,-99999999,"BoundsError(-1312519170, -99999999)",error,BoundsError,1
64171,false,"BoundsError(0xfaab, 0)",error,BoundsError,10.0,64171,true,"TypeError(:<:, """", Type, 0xfaab)",error,TypeError,1
-100000000,-22252166831502432292293964206833393771,"BoundsError(-100000000, -22252166831502432292293964206833393771)",error,BoundsError,1.0,-99999999,-22252166831502432292293964206833393771,"BoundsError(-99999999, -22252166831502432292293964206833393771)",error,BoundsError,1
2184794951824335189,false,"BoundsError(2184794951824335189, 0)",error,BoundsError,10.0,2184794951824335189,true,"TypeError(:<:, """", Type, 2184794951824335189)",error,TypeError,1
-74007084523593638080950619258940843822,false,"BoundsError(-74007084523593638080950619258940843822, 0)",error,BoundsError,10.0,-74007084523593638080950619258940843822,true,"TypeError(:<:, """", Type, -74007084523593638080950619258940843822)",error,TypeError,1
2055861449916985530,-1000000000,"BoundsError(0x1c87e318a5b8b0ba, -1000000000)",error,BoundsError,1.0,2055861449916985530,-999999999,"BoundsError(0x1c87e318a5b8b0ba, -999999999)",error,BoundsError,1
364282658,false,"BoundsError(364282658, 0)",error,BoundsError,10.0,364282658,true,"TypeError(:<:, """", Type, 364282658)",error,TypeError,1
false,-31175,"BoundsError(false, -31175)",error,BoundsError,1.0,true,-31175,"BoundsError(true, -31175)",error,BoundsError,1
4130829816,-1000,"BoundsError(0xf63775f8, -1000)",error,BoundsError,1.0,4130829816,-999,"BoundsError(0xf63775f8, -999)",error,BoundsError,1
66610510546176376187215596511923220299,false,"BoundsError(0x321cb7ba58d815baf264f1a1e50b2f4b, 0)",error,BoundsError,10.0,66610510546176376187215596511923220299,true,"TypeError(:<:, """", Type, 0x321cb7ba58d815baf264f1a1e50b2f4b)",error,TypeError,1
-14823,-1000000000,"BoundsError(-14823, -1000000000)",error,BoundsError,1.0,-14823,-999999999,"BoundsError(-14823, -999999999)",error,BoundsError,1
13972,false,"BoundsError(13972, 0)",error,BoundsError,10.0,13972,true,"TypeError(:<:, """", Type, 13972)",error,TypeError,1
-2136970075006478862,false,"BoundsError(-2136970075006478862, 0)",error,BoundsError,10.0,-2136970075006478862,true,"TypeError(:<:, """", Type, -2136970075006478862)",error,TypeError,1
12469,false,"BoundsError(0x30b5, 0)",error,BoundsError,10.0,12469,true,"TypeError(:<:, """", Type, 0x30b5)",error,TypeError,1
227,false,"BoundsError(0xe3, 0)",error,BoundsError,10.0,227,true,"TypeError(:<:, """", Type, 0xe3)",error,TypeError,1
2986185814,-10000,"BoundsError(0xb1fd9456, -10000)",error,BoundsError,1.0,2986185814,-9999,"BoundsError(0xb1fd9456, -9999)",error,BoundsError,1
