A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
false,3888288091,false,valid,Bool,1.0,true,3888288091,true,valid,Bool,1
false,215291568742195109408644142722931271988,false,valid,Bool,1.0,true,215291568742195109408644142722931271988,true,valid,Bool,1
9999,92047329240920425308413424207423805032,9999,valid,UInt16,1.0,10000,92047329240920425308413424207423805032,10000,valid,UInt16,1
-10,1827398581,-10,valid,Int64,1.0,-9,1827398581,-9,valid,Int64,1
-10,37002910565897611418554175353832825856,-10,valid,Int64,1.0,-9,37002910565897611418554175353832825856,-9,valid,Int64,1
9,1145862791,9,valid,Int64,1.0,10,1145862791,10,valid,Int64,1
false,28218,false,valid,Bool,1.0,true,28218,true,valid,Bool,1
false,199030858298576556214572018985450437956,false,valid,Bool,1.0,true,199030858298576556214572018985450437956,true,valid,Bool,1
999999999,654272473,999999999,valid,UInt32,1.0,1000000000,654272473,1000000000,valid,UInt32,1
-10,9331813010445961223,-10,valid,Int64,1.0,-9,9331813010445961223,-9,valid,Int64,1
-100,178,-100,valid,Int64,1.0,-99,178,-99,valid,Int64,1
99,66005201812138732322327088280958868582,99,valid,UInt8,1.0,100,66005201812138732322327088280958868582,100,valid,UInt8,1
false,3492620519,false,valid,Bool,1.0,true,3492620519,true,valid,Bool,1
false,12274,false,valid,Bool,1.0,true,12274,true,valid,Bool,1
99,11138671204242233215,99,valid,Int64,1.0,100,11138671204242233215,100,valid,Int64,1
false,10,false,valid,Bool,1.0,true,10,true,valid,Bool,1
-1000,8797149722231150131,-1000,valid,Int64,1.0,-999,8797149722231150131,-999,valid,Int64,1
9999,1898044566,9999,valid,Int64,1.0,10000,1898044566,10000,valid,Int64,1
-1000000000,31,-1000000000,valid,Int64,1.0,-999999999,31,-999999999,valid,Int64,1
false,79620697356505410796529616368190138416,false,valid,Bool,1.0,true,79620697356505410796529616368190138416,true,valid,Bool,1
false,90797949591661607863610161996188729076,false,valid,Bool,1.0,true,90797949591661607863610161996188729076,true,valid,Bool,1
-100000000,5482035521675447655,-100000000,valid,Int64,1.0,-99999999,5482035521675447655,-99999999,valid,Int64,1
-10,1540564094144393416,-10,valid,Int64,1.0,-9,1540564094144393416,-9,valid,Int64,1
99,4269358266748444877,99,valid,UInt8,1.0,100,4269358266748444877,100,valid,UInt8,1
false,228508248502546628147580965971717532800,false,valid,Bool,1.0,true,228508248502546628147580965971717532800,true,valid,Bool,1
-10,90982123550037759908920919954319816809,-10,valid,Int64,1.0,-9,90982123550037759908920919954319816809,-9,valid,Int64,1
-1000000000,72,-1000000000,valid,Int64,1.0,-999999999,72,-999999999,valid,Int64,1
-10000,359708330,-10000,valid,Int64,1.0,-9999,359708330,-9999,valid,Int64,1
9999,12309073785532114769,9999,valid,UInt16,1.0,10000,12309073785532114769,10000,valid,UInt16,1
9999,8,9999,valid,UInt16,1.0,10000,8,10000,valid,UInt16,1
-100000000,382258716,-100000000,valid,Int64,1.0,-99999999,382258716,-99999999,valid,Int64,1
false,112698366132802476458393792425852191403,false,valid,Bool,1.0,true,112698366132802476458393792425852191403,true,valid,Bool,1
false,133008420,false,valid,Bool,1.0,true,133008420,true,valid,Bool,1
false,155808606085661726803428547414007909181,false,valid,Bool,1.0,true,155808606085661726803428547414007909181,true,valid,Bool,1
false,60496,false,valid,Bool,1.0,true,60496,true,valid,Bool,1
false,383190639,false,valid,Bool,1.0,true,383190639,true,valid,Bool,1
false,87,false,valid,Bool,1.0,true,87,true,valid,Bool,1
999999999,1516313454,999999999,valid,UInt32,1.0,1000000000,1516313454,1000000000,valid,UInt32,1
9,53172903966676279009037313565985689074,9,valid,Int64,1.0,10,53172903966676279009037313565985689074,10,valid,Int64,1
-10,8699902904333321893,-10,valid,Int64,1.0,-9,8699902904333321893,-9,valid,Int64,1
-10,13069198285755743269,-10,valid,Int64,1.0,-9,13069198285755743269,-9,valid,Int64,1
99999999,628942940,99999999,valid,UInt32,1.0,100000000,628942940,100000000,valid,UInt32,1
-10,2884619732540159039,-10,valid,Int64,1.0,-9,2884619732540159039,-9,valid,Int64,1
999999,67,999999,valid,UInt32,1.0,1000000,67,1000000,valid,UInt32,1
-1000000000,141,-1000000000,valid,Int64,1.0,-999999999,141,-999999999,valid,Int64,1
false,2060677935,false,valid,Bool,1.0,true,2060677935,true,valid,Bool,1
-10,12522622561354496380,-10,valid,Int64,1.0,-9,12522622561354496380,-9,valid,Int64,1
false,196079979462082560230318205076000056693,false,valid,Bool,1.0,true,196079979462082560230318205076000056693,true,valid,Bool,1
false,208,false,valid,Bool,1.0,true,208,true,valid,Bool,1
false,85262006614523854,false,valid,Bool,1.0,true,85262006614523854,true,valid,Bool,1
false,2105698544357038855,false,valid,Bool,1.0,true,2105698544357038855,true,valid,Bool,1
9999,47976,9999,valid,Int64,1.0,10000,47976,10000,valid,Int64,1
-10,163,-10,valid,Int64,1.0,-9,163,-9,valid,Int64,1
false,13120891648115569016,false,valid,Bool,1.0,true,13120891648115569016,true,valid,Bool,1
false,26,false,valid,Bool,1.0,true,26,true,valid,Bool,1
false,4209513040101966315264349625136812855,false,valid,Bool,1.0,true,4209513040101966315264349625136812855,true,valid,Bool,1
false,133,false,valid,Bool,1.0,true,133,true,valid,Bool,1
false,670120578,false,valid,Bool,1.0,true,670120578,true,valid,Bool,1
-100000000,3015244868,-100000000,valid,Int64,1.0,-99999999,3015244868,-99999999,valid,Int64,1
9,74,9,valid,Int64,1.0,10,74,10,valid,Int64,1
-100,19141,-100,valid,Int64,1.0,-99,19141,-99,valid,Int64,1
-1000,54268,-1000,valid,Int64,1.0,-999,54268,-999,valid,Int64,1
false,53196052651477604261413336862243100625,false,valid,Bool,1.0,true,53196052651477604261413336862243100625,true,valid,Bool,1
false,36823,false,valid,Bool,1.0,true,36823,true,valid,Bool,1
9,1468408579,9,valid,UInt8,1.0,10,1468408579,10,valid,UInt8,1
-1000000000,57750211603399041160632153433580938806,-1000000000,valid,Int64,1.0,-999999999,57750211603399041160632153433580938806,-999999999,valid,Int64,1
false,299335755475596512416031228252868507700,false,valid,Bool,1.0,true,299335755475596512416031228252868507700,true,valid,Bool,1
false,63501,false,valid,Bool,1.0,true,63501,true,valid,Bool,1
999999999,488185606,999999999,valid,UInt32,1.0,1000000000,488185606,1000000000,valid,UInt32,1
false,14379465697122758405,false,valid,Bool,1.0,true,14379465697122758405,true,valid,Bool,1
9,64600756497035128164292151576368214419,9,valid,UInt8,1.0,10,64600756497035128164292151576368214419,10,valid,UInt8,1
-1000000000,283327433995783513349905392879635021703,-1000000000,valid,Int64,1.0,-999999999,283327433995783513349905392879635021703,-999999999,valid,Int64,1
9999,118692154,9999,valid,Int64,1.0,10000,118692154,10000,valid,Int64,1
999999999,975509918,999999999,valid,Int64,1.0,1000000000,975509918,1000000000,valid,Int64,1
99,10155394631894535114,99,valid,Int64,1.0,100,10155394631894535114,100,valid,Int64,1
-10,3573617843,-10,valid,Int64,1.0,-9,3573617843,-9,valid,Int64,1
false,7993694780674901919,false,valid,Bool,1.0,true,7993694780674901919,true,valid,Bool,1
-1000000000,207,-1000000000,valid,Int64,1.0,-999999999,207,-999999999,valid,Int64,1
9999,1051703864,9999,valid,Int64,1.0,10000,1051703864,10000,valid,Int64,1
false,2203925118872780606,false,valid,Bool,1.0,true,2203925118872780606,true,valid,Bool,1
9,70552310837690487524020327311737617778,9,valid,UInt8,1.0,10,70552310837690487524020327311737617778,10,valid,UInt8,1
-10,131290375406562300756018361318418646324,-10,valid,Int64,1.0,-9,131290375406562300756018361318418646324,-9,valid,Int64,1
-100000000,690755630,-100000000,valid,Int64,1.0,-99999999,690755630,-99999999,valid,Int64,1
99999999,3114460587218044466,99999999,valid,Int64,1.0,100000000,3114460587218044466,100000000,valid,Int64,1
9999,3,9999,valid,Int64,1.0,10000,3,10000,valid,Int64,1
-10000,45031519359565561097549017416997173698,-10000,valid,Int64,1.0,-9999,45031519359565561097549017416997173698,-9999,valid,Int64,1
false,6401124453189545604,false,valid,Bool,1.0,true,6401124453189545604,true,valid,Bool,1
9999,1366979840,9999,valid,Int64,1.0,10000,1366979840,10000,valid,Int64,1
9999,5289968001401209754,9999,valid,UInt16,1.0,10000,5289968001401209754,10000,valid,UInt16,1
-100000000,3229158739,-100000000,valid,Int64,1.0,-99999999,3229158739,-99999999,valid,Int64,1
false,159338636273656467167559300539844027947,false,valid,Bool,1.0,true,159338636273656467167559300539844027947,true,valid,Bool,1
999,98,999,valid,Int64,1.0,1000,98,1000,valid,Int64,1
-1000000000,67,-1000000000,valid,Int64,1.0,-999999999,67,-999999999,valid,Int64,1
false,41087,false,valid,Bool,1.0,true,41087,true,valid,Bool,1
false,17789,false,valid,Bool,1.0,true,17789,true,valid,Bool,1
false,11611,false,valid,Bool,1.0,true,11611,true,valid,Bool,1
false,228931813388318729857347799549525571791,false,valid,Bool,1.0,true,228931813388318729857347799549525571791,true,valid,Bool,1
false,46402,false,valid,Bool,1.0,true,46402,true,valid,Bool,1
999999999,141,999999999,valid,Int64,1.0,1000000000,141,1000000000,valid,Int64,1
99,9092,99,valid,Int64,1.0,100,9092,100,valid,Int64,1
-100,1478234802,-100,valid,Int64,1.0,-99,1478234802,-99,valid,Int64,1
9,29451,9,valid,UInt8,1.0,10,29451,10,valid,UInt8,1
-1000000000,211,-1000000000,valid,Int64,1.0,-999999999,211,-999999999,valid,Int64,1
-10000,15921617297133766490,-10000,valid,Int64,1.0,-9999,15921617297133766490,-9999,valid,Int64,1
false,182,false,valid,Bool,1.0,true,182,true,valid,Bool,1
99999999,63393,99999999,valid,Int64,1.0,100000000,63393,100000000,valid,Int64,1
false,45722,false,valid,Bool,1.0,true,45722,true,valid,Bool,1
99,510796654,99,valid,UInt8,1.0,100,510796654,100,valid,UInt8,1
-1000000000000000000,282794307962376323995339140724772457290,-1000000000000000000,valid,Int64,1.0,-999999999999999999,282794307962376323995339140724772457290,-999999999999999999,valid,Int64,1
-1000000000,39,-1000000000,valid,Int64,1.0,-999999999,39,-999999999,valid,Int64,1
-1000000000,19,-1000000000,valid,Int64,1.0,-999999999,19,-999999999,valid,Int64,1
false,1296553793,false,valid,Bool,1.0,true,1296553793,true,valid,Bool,1
false,13282013524059590817,false,valid,Bool,1.0,true,13282013524059590817,true,valid,Bool,1
99,1668432681,99,valid,Int64,1.0,100,1668432681,100,valid,Int64,1
-10000,27317,-10000,valid,Int64,1.0,-9999,27317,-9999,valid,Int64,1
false,6012,false,valid,Bool,1.0,true,6012,true,valid,Bool,1
9,4058156754,9,valid,Int64,1.0,10,4058156754,10,valid,Int64,1
false,1846457368,false,valid,Bool,1.0,true,1846457368,true,valid,Bool,1
false,28279352340651881949696653674436455486,false,valid,Bool,1.0,true,28279352340651881949696653674436455486,true,valid,Bool,1
false,13228904347317046017,false,valid,Bool,1.0,true,13228904347317046017,true,valid,Bool,1
99,159967797967703421786699160871913331116,99,valid,UInt8,1.0,100,159967797967703421786699160871913331116,100,valid,UInt8,1
99,118499748335607737196183103545572443666,99,valid,UInt8,1.0,100,118499748335607737196183103545572443666,100,valid,UInt8,1
false,8457714215162995991,false,valid,Bool,1.0,true,8457714215162995991,true,valid,Bool,1
9999,37,9999,valid,UInt16,1.0,10000,37,10000,valid,UInt16,1
-10,298503286072973209644992052828054535996,-10,valid,Int64,1.0,-9,298503286072973209644992052828054535996,-9,valid,Int64,1
false,109505661970912289895692715502659105544,false,valid,Bool,1.0,true,109505661970912289895692715502659105544,true,valid,Bool,1
-10,52,-10,valid,Int64,1.0,-9,52,-9,valid,Int64,1
99,2041126132,99,valid,UInt8,1.0,100,2041126132,100,valid,UInt8,1
-1000000000,5035379930733724490,-1000000000,valid,Int64,1.0,-999999999,5035379930733724490,-999999999,valid,Int64,1
-10,96788651347346815356758070451568238468,-10,valid,Int64,1.0,-9,96788651347346815356758070451568238468,-9,valid,Int64,1
false,695032058812004390,false,valid,Bool,1.0,true,695032058812004390,true,valid,Bool,1
false,56903,false,valid,Bool,1.0,true,56903,true,valid,Bool,1
-1000000000,245,-1000000000,valid,Int64,1.0,-999999999,245,-999999999,valid,Int64,1
999999999,325855159406819644759094219343586886827,999999999,valid,Int64,1.0,1000000000,325855159406819644759094219343586886827,1000000000,valid,Int64,1
-10000000,66987721541657502771322542855285935287,-10000000,valid,Int64,1.0,-9999999,66987721541657502771322542855285935287,-9999999,valid,Int64,1
false,169,false,valid,Bool,1.0,true,169,true,valid,Bool,1
false,40546,false,valid,Bool,1.0,true,40546,true,valid,Bool,1
99,45878,99,valid,UInt8,1.0,100,45878,100,valid,UInt8,1
99,213761238558043943473572353665339087555,99,valid,UInt8,1.0,100,213761238558043943473572353665339087555,100,valid,UInt8,1
false,7125523528556706967,false,valid,Bool,1.0,true,7125523528556706967,true,valid,Bool,1
999999999,12801481743901190339,999999999,valid,UInt32,1.0,1000000000,12801481743901190339,1000000000,valid,UInt32,1
-10,542364109,-10,valid,Int64,1.0,-9,542364109,-9,valid,Int64,1
false,59092,false,valid,Bool,1.0,true,59092,true,valid,Bool,1
false,6334019360203040732018823551176114940,false,valid,Bool,1.0,true,6334019360203040732018823551176114940,true,valid,Bool,1
false,86935654119264530834920446962306946574,false,valid,Bool,1.0,true,86935654119264530834920446962306946574,true,valid,Bool,1
false,12818,false,valid,Bool,1.0,true,12818,true,valid,Bool,1
-1000000000,54167,-1000000000,valid,Int64,1.0,-999999999,54167,-999999999,valid,Int64,1
9999,217,9999,valid,Int64,1.0,10000,217,10000,valid,Int64,1
999999999,169364567372136476404884980880153521354,999999999,valid,UInt32,1.0,1000000000,169364567372136476404884980880153521354,1000000000,valid,UInt32,1
9999,279575323892543899457116455125292958895,9999,valid,UInt16,1.0,10000,279575323892543899457116455125292958895,10000,valid,UInt16,1
false,34161,false,valid,Bool,1.0,true,34161,true,valid,Bool,1
-10,55447116010194198,-10,valid,Int64,1.0,-9,55447116010194198,-9,valid,Int64,1
-100000000,1841236370,-100000000,valid,Int64,1.0,-99999999,1841236370,-99999999,valid,Int64,1
9999,138006985393290298676381982300492050482,9999,valid,Int64,1.0,10000,138006985393290298676381982300492050482,10000,valid,Int64,1
false,13586133438244664648,false,valid,Bool,1.0,true,13586133438244664648,true,valid,Bool,1
false,177361821092636895234554320326582817399,false,valid,Bool,1.0,true,177361821092636895234554320326582817399,true,valid,Bool,1
-10,5489415714755913371,-10,valid,Int64,1.0,-9,5489415714755913371,-9,valid,Int64,1
-10,59812,-10,valid,Int64,1.0,-9,59812,-9,valid,Int64,1
false,1656699508,false,valid,Bool,1.0,true,1656699508,true,valid,Bool,1
false,64552,false,valid,Bool,1.0,true,64552,true,valid,Bool,1
9999,32418,9999,valid,Int64,1.0,10000,32418,10000,valid,Int64,1
99999999,54622,99999999,valid,Int64,1.0,100000000,54622,100000000,valid,Int64,1
9999,27470582708180685571787738659808105625,9999,valid,UInt16,1.0,10000,27470582708180685571787738659808105625,10000,valid,UInt16,1
-100,15033,-100,valid,Int64,1.0,-99,15033,-99,valid,Int64,1
false,1273425518047347074,false,valid,Bool,1.0,true,1273425518047347074,true,valid,Bool,1
false,13534695581396442245,false,valid,Bool,1.0,true,13534695581396442245,true,valid,Bool,1
9999,615082373,9999,valid,UInt16,1.0,10000,615082373,10000,valid,UInt16,1
9,79,9,valid,Int64,1.0,10,79,10,valid,Int64,1
false,36604360670390277424655748009738732048,false,valid,Bool,1.0,true,36604360670390277424655748009738732048,true,valid,Bool,1
999999999,72721804024838595984273490512434985685,999999999,valid,Int64,1.0,1000000000,72721804024838595984273490512434985685,1000000000,valid,Int64,1
9999,16067693294689460175,9999,valid,UInt16,1.0,10000,16067693294689460175,10000,valid,UInt16,1
99,4568,99,valid,Int64,1.0,100,4568,100,valid,Int64,1
99999999,115450078,99999999,valid,Int64,1.0,100000000,115450078,100000000,valid,Int64,1
-10,181,-10,valid,Int64,1.0,-9,181,-9,valid,Int64,1
false,365456618,false,valid,Bool,1.0,true,365456618,true,valid,Bool,1
9999,9765326832455227467,9999,valid,UInt16,1.0,10000,9765326832455227467,10000,valid,UInt16,1
false,17658804116856122401,false,valid,Bool,1.0,true,17658804116856122401,true,valid,Bool,1
9999,197,9999,valid,Int64,1.0,10000,197,10000,valid,Int64,1
-100,172,-100,valid,Int64,1.0,-99,172,-99,valid,Int64,1
-1000000000,1468939574,-1000000000,valid,Int64,1.0,-999999999,1468939574,-999999999,valid,Int64,1
9999,1651010359,9999,valid,Int64,1.0,10000,1651010359,10000,valid,Int64,1
-10000,28142,-10000,valid,Int64,1.0,-9999,28142,-9999,valid,Int64,1
false,281337630423083373544134990541964168264,false,valid,Bool,1.0,true,281337630423083373544134990541964168264,true,valid,Bool,1
99999999,112,99999999,valid,Int64,1.0,100000000,112,100000000,valid,Int64,1
-1000000000,127,-1000000000,valid,Int64,1.0,-999999999,127,-999999999,valid,Int64,1
9999,31410,9999,valid,Int64,1.0,10000,31410,10000,valid,Int64,1
false,52785,false,valid,Bool,1.0,true,52785,true,valid,Bool,1
999999999,8223921608271725627127307566244173726,999999999,valid,UInt32,1.0,1000000000,8223921608271725627127307566244173726,1000000000,valid,UInt32,1
-1000,2906180951,-1000,valid,Int64,1.0,-999,2906180951,-999,valid,Int64,1
false,64421,false,valid,Bool,1.0,true,64421,true,valid,Bool,1
-100,160526316769807223829583244356333833600,-100,valid,Int64,1.0,-99,160526316769807223829583244356333833600,-99,valid,Int64,1
false,26522,false,valid,Bool,1.0,true,26522,true,valid,Bool,1
-1000,77671982696413970505958906065630391097,-1000,valid,Int64,1.0,-999,77671982696413970505958906065630391097,-999,valid,Int64,1
false,178,false,valid,Bool,1.0,true,178,true,valid,Bool,1
false,15,false,valid,Bool,1.0,true,15,true,valid,Bool,1
false,943153347,false,valid,Bool,1.0,true,943153347,true,valid,Bool,1
false,226264482869078676945097428334962250947,false,valid,Bool,1.0,true,226264482869078676945097428334962250947,true,valid,Bool,1
99,339958527006871467639849191572361532407,99,valid,UInt8,1.0,100,339958527006871467639849191572361532407,100,valid,UInt8,1
false,2367260122,false,valid,Bool,1.0,true,2367260122,true,valid,Bool,1
false,131,false,valid,Bool,1.0,true,131,true,valid,Bool,1
-1000,2726585925,-1000,valid,Int64,1.0,-999,2726585925,-999,valid,Int64,1
false,111881576,false,valid,Bool,1.0,true,111881576,true,valid,Bool,1
99999999,7,99999999,valid,Int64,1.0,100000000,7,100000000,valid,Int64,1
-1000000000,290747638251928550850744164248753442715,-1000000000,valid,Int64,1.0,-999999999,290747638251928550850744164248753442715,-999999999,valid,Int64,1
