A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
2551,false,"BoundsError(2551, 0)",error,BoundsError,10.0,2551,true,"TypeError(:<:, """", Type, 2551)",error,TypeError,1
651165926276335500,-1000000000,"BoundsError(0x090967f5bd8a078c, -1000000000)",error,BoundsError,1.0,651165926276335500,-999999999,"BoundsError(0x090967f5bd8a078c, -999999999)",error,BoundsError,1
8288126772854628687,false,"BoundsError(8288126772854628687, 0)",error,BoundsError,10.0,8288126772854628687,true,"TypeError(:<:, """", Type, 8288126772854628687)",error,TypeError,1
-541679929,false,"BoundsError(-541679929, 0)",error,BoundsError,10.0,-541679929,true,"TypeError(:<:, """", Type, -541679929)",error,TypeError,1
134072342210207613671271234718092977206,false,"BoundsError(134072342210207613671271234718092977206, 0)",error,BoundsError,10.0,134072342210207613671271234718092977206,true,"TypeError(:<:, """", Type, 134072342210207613671271234718092977206)",error,TypeError,1
5212960974039117623,false,"BoundsError(0x48582862ed936f37, 0)",error,BoundsError,10.0,5212960974039117623,true,"TypeError(:<:, """", Type, 0x48582862ed936f37)",error,TypeError,1
-3837,false,"BoundsError(-3837, 0)",error,BoundsError,10.0,-3837,true,"TypeError(:<:, """", Type, -3837)",error,TypeError,1
999999999,-62022452289739170678909370754290662729,"BoundsError(999999999, -62022452289739170678909370754290662729)",error,BoundsError,1.0,1000000000,-62022452289739170678909370754290662729,"BoundsError(1000000000, -62022452289739170678909370754290662729)",error,BoundsError,1
283656268812734171,false,"BoundsError(283656268812734171, 0)",error,BoundsError,10.0,283656268812734171,true,"TypeError(:<:, """", Type, 283656268812734171)",error,TypeError,1
3189345022,false,"BoundsError(0xbe198afe, 0)",error,BoundsError,10.0,3189345022,true,"TypeError(:<:, """", Type, 0xbe198afe)",error,TypeError,1
-100000000,-40,"BoundsError(-100000000, -40)",error,BoundsError,1.0,-99999999,-40,"BoundsError(-99999999, -40)",error,BoundsError,1
205,false,"BoundsError(0xcd, 0)",error,BoundsError,10.0,205,true,"TypeError(:<:, """", Type, 0xcd)",error,TypeError,1
8,false,"BoundsError(8, 0)",error,BoundsError,10.0,8,true,"TypeError(:<:, """", Type, 8)",error,TypeError,1
-1000000000,-48923440040658763749744634837337086998,"BoundsError(-1000000000, -48923440040658763749744634837337086998)",error,BoundsError,1.0,-999999999,-48923440040658763749744634837337086998,"BoundsError(-999999999, -48923440040658763749744634837337086998)",error,BoundsError,1
97,-100,"BoundsError(0x61, -100)",error,BoundsError,1.0,97,-99,"BoundsError(0x61, -99)",error,BoundsError,1
55,-10,"BoundsError(55, -10)",error,BoundsError,1.0,55,-9,"BoundsError(55, -9)",error,BoundsError,1
191517948208070805563539625616584965153,false,"BoundsError(0x901503dfd4f309b270bc28ff584b7c21, 0)",error,BoundsError,10.0,191517948208070805563539625616584965153,true,"TypeError(:<:, """", Type, 0x901503dfd4f309b270bc28ff584b7c21)",error,TypeError,1
false,-2723877557981700506,"BoundsError(false, -2723877557981700506)",error,BoundsError,1.0,true,-2723877557981700506,"BoundsError(true, -2723877557981700506)",error,BoundsError,1
false,-52394649778679935239066205613947003130,"BoundsError(false, -52394649778679935239066205613947003130)",error,BoundsError,1.0,true,-52394649778679935239066205613947003130,"BoundsError(true, -52394649778679935239066205613947003130)",error,BoundsError,1
4074,-1000000000,"BoundsError(4074, -1000000000)",error,BoundsError,1.0,4074,-999999999,"BoundsError(4074, -999999999)",error,BoundsError,1
50746,false,"BoundsError(0xc63a, 0)",error,BoundsError,10.0,50746,true,"TypeError(:<:, """", Type, 0xc63a)",error,TypeError,1
-1000,-7656778038508084041,"BoundsError(-1000, -7656778038508084041)",error,BoundsError,1.0,-999,-7656778038508084041,"BoundsError(-999, -7656778038508084041)",error,BoundsError,1
11214280274447315148,-10,"BoundsError(0x9ba1207e6a1a30cc, -10)",error,BoundsError,1.0,11214280274447315148,-9,"BoundsError(0x9ba1207e6a1a30cc, -9)",error,BoundsError,1
999999999,-14841,"BoundsError(999999999, -14841)",error,BoundsError,1.0,1000000000,-14841,"BoundsError(1000000000, -14841)",error,BoundsError,1
false,-7681,"BoundsError(false, -7681)",error,BoundsError,1.0,true,-7681,"BoundsError(true, -7681)",error,BoundsError,1
21711,-100,"BoundsError(21711, -100)",error,BoundsError,1.0,21711,-99,"BoundsError(21711, -99)",error,BoundsError,1
8889634367578485556,false,"BoundsError(0x7b5e535ba69eb334, 0)",error,BoundsError,10.0,8889634367578485556,true,"TypeError(:<:, """", Type, 0x7b5e535ba69eb334)",error,TypeError,1
196271409571090510011331031965634937321,false,"BoundsError(0x93a87f9d2c0cd3aced2f7035a70441e9, 0)",error,BoundsError,10.0,196271409571090510011331031965634937321,true,"TypeError(:<:, """", Type, 0x93a87f9d2c0cd3aced2f7035a70441e9)",error,TypeError,1
107925039866611721688718325631584070101,-100,"BoundsError(107925039866611721688718325631584070101, -100)",error,BoundsError,1.0,107925039866611721688718325631584070101,-99,"BoundsError(107925039866611721688718325631584070101, -99)",error,BoundsError,1
227,false,"BoundsError(0xe3, 0)",error,BoundsError,10.0,227,true,"TypeError(:<:, """", Type, 0xe3)",error,TypeError,1
44431,-1000,"BoundsError(0xad8f, -1000)",error,BoundsError,1.0,44431,-999,"BoundsError(0xad8f, -999)",error,BoundsError,1
-1,-13268,"BoundsError(-1, -13268)",error,BoundsError,1.0,0,-13268,"BoundsError(0, -13268)",error,BoundsError,1
false,-4546746018110642048,"BoundsError(false, -4546746018110642048)",error,BoundsError,1.0,true,-4546746018110642048,"BoundsError(true, -4546746018110642048)",error,BoundsError,1
183,-100000000,"BoundsError(0xb7, -100000000)",error,BoundsError,1.0,183,-99999999,"BoundsError(0xb7, -99999999)",error,BoundsError,1
3514919834,false,"BoundsError(0xd1816b9a, 0)",error,BoundsError,10.0,3514919834,true,"TypeError(:<:, """", Type, 0xd1816b9a)",error,TypeError,1
104540339451882957252533914954813459774,false,"BoundsError(104540339451882957252533914954813459774, 0)",error,BoundsError,10.0,104540339451882957252533914954813459774,true,"TypeError(:<:, """", Type, 104540339451882957252533914954813459774)",error,TypeError,1
50987696335864486109478971177336457738,false,"BoundsError(0x265bdf849618267b6c24ad21641e4a0a, 0)",error,BoundsError,10.0,50987696335864486109478971177336457738,true,"TypeError(:<:, """", Type, 0x265bdf849618267b6c24ad21641e4a0a)",error,TypeError,1
1713,false,"BoundsError(0x06b1, 0)",error,BoundsError,10.0,1713,true,"TypeError(:<:, """", Type, 0x06b1)",error,TypeError,1
2622642397,false,"BoundsError(0x9c5258dd, 0)",error,BoundsError,10.0,2622642397,true,"TypeError(:<:, """", Type, 0x9c5258dd)",error,TypeError,1
9162738213580208632,false,"BoundsError(0x7f2895dbe65879f8, 0)",error,BoundsError,10.0,9162738213580208632,true,"TypeError(:<:, """", Type, 0x7f2895dbe65879f8)",error,TypeError,1
498188076,-1000000000,"BoundsError(0x1db1bf2c, -1000000000)",error,BoundsError,1.0,498188076,-999999999,"BoundsError(0x1db1bf2c, -999999999)",error,BoundsError,1
13729,false,"BoundsError(0x35a1, 0)",error,BoundsError,10.0,13729,true,"TypeError(:<:, """", Type, 0x35a1)",error,TypeError,1
115732541114038227876012680978333694838,-100,"BoundsError(115732541114038227876012680978333694838, -100)",error,BoundsError,1.0,115732541114038227876012680978333694838,-99,"BoundsError(115732541114038227876012680978333694838, -99)",error,BoundsError,1
2555127546417993884,-10,"BoundsError(2555127546417993884, -10)",error,BoundsError,1.0,2555127546417993884,-9,"BoundsError(2555127546417993884, -9)",error,BoundsError,1
99999999,-1116,"BoundsError(99999999, -1116)",error,BoundsError,1.0,100000000,-1116,"BoundsError(100000000, -1116)",error,BoundsError,1
-63,false,"BoundsError(-63, 0)",error,BoundsError,10.0,-63,true,"TypeError(:<:, """", Type, -63)",error,TypeError,1
-29179,-10,"BoundsError(-29179, -10)",error,BoundsError,1.0,-29179,-9,"BoundsError(-29179, -9)",error,BoundsError,1
12232338191775676948,-1000000000,"BoundsError(0xa9c1fec6953bba14, -1000000000)",error,BoundsError,1.0,12232338191775676948,-999999999,"BoundsError(0xa9c1fec6953bba14, -999999999)",error,BoundsError,1
-10000,-16702,"BoundsError(-10000, -16702)",error,BoundsError,1.0,-9999,-16702,"BoundsError(-9999, -16702)",error,BoundsError,1
2482925082,false,"BoundsError(0x93fe6e1a, 0)",error,BoundsError,10.0,2482925082,true,"TypeError(:<:, """", Type, 0x93fe6e1a)",error,TypeError,1
-87486763269436506833195190930413528749,false,"BoundsError(-87486763269436506833195190930413528749, 0)",error,BoundsError,10.0,-87486763269436506833195190930413528749,true,"TypeError(:<:, """", Type, -87486763269436506833195190930413528749)",error,TypeError,1
146,-10,"BoundsError(0x92, -10)",error,BoundsError,1.0,146,-9,"BoundsError(0x92, -9)",error,BoundsError,1
1809279245,false,"BoundsError(0x6bd7690d, 0)",error,BoundsError,10.0,1809279245,true,"TypeError(:<:, """", Type, 0x6bd7690d)",error,TypeError,1
false,-43953000711459892111885137666254342335,"BoundsError(false, -43953000711459892111885137666254342335)",error,BoundsError,1.0,true,-43953000711459892111885137666254342335,"BoundsError(true, -43953000711459892111885137666254342335)",error,BoundsError,1
1845916502,false,"BoundsError(0x6e067356, 0)",error,BoundsError,10.0,1845916502,true,"TypeError(:<:, """", Type, 0x6e067356)",error,TypeError,1
false,-100287904402479234,"BoundsError(false, -100287904402479234)",error,BoundsError,1.0,true,-100287904402479234,"BoundsError(true, -100287904402479234)",error,BoundsError,1
false,-35,"BoundsError(false, -35)",error,BoundsError,1.0,true,-35,"BoundsError(true, -35)",error,BoundsError,1
75,-100,"BoundsError(0x4b, -100)",error,BoundsError,1.0,75,-99,"BoundsError(0x4b, -99)",error,BoundsError,1
296676658859378657620717677968209468397,false,"BoundsError(0xdf31d89aa6ee7679474fe077b70fdbed, 0)",error,BoundsError,10.0,296676658859378657620717677968209468397,true,"TypeError(:<:, """", Type, 0xdf31d89aa6ee7679474fe077b70fdbed)",error,TypeError,1
-1238688207,false,"BoundsError(-1238688207, 0)",error,BoundsError,10.0,-1238688207,true,"TypeError(:<:, """", Type, -1238688207)",error,TypeError,1
1799,-10000,"BoundsError(0x0707, -10000)",error,BoundsError,1.0,1799,-9999,"BoundsError(0x0707, -9999)",error,BoundsError,1
-83,false,"BoundsError(-83, 0)",error,BoundsError,10.0,-83,true,"TypeError(:<:, """", Type, -83)",error,TypeError,1
1294410857,false,"BoundsError(1294410857, 0)",error,BoundsError,10.0,1294410857,true,"TypeError(:<:, """", Type, 1294410857)",error,TypeError,1
122833463942363480526661570939131321664,false,"BoundsError(0x5c68dd58e97e7625732d604bab1cdd40, 0)",error,BoundsError,10.0,122833463942363480526661570939131321664,true,"TypeError(:<:, """", Type, 0x5c68dd58e97e7625732d604bab1cdd40)",error,TypeError,1
-10,-111,"BoundsError(-10, -111)",error,BoundsError,1.0,-9,-111,"BoundsError(-9, -111)",error,BoundsError,1
1890719457,false,"BoundsError(1890719457, 0)",error,BoundsError,10.0,1890719457,true,"TypeError(:<:, """", Type, 1890719457)",error,TypeError,1
1084599749,false,"BoundsError(1084599749, 0)",error,BoundsError,10.0,1084599749,true,"TypeError(:<:, """", Type, 1084599749)",error,TypeError,1
1510,false,"BoundsError(0x05e6, 0)",error,BoundsError,10.0,1510,true,"TypeError(:<:, """", Type, 0x05e6)",error,TypeError,1
3622628358,false,"BoundsError(0xd7ecec06, 0)",error,BoundsError,10.0,3622628358,true,"TypeError(:<:, """", Type, 0xd7ecec06)",error,TypeError,1
37989,-1000,"BoundsError(0x9465, -1000)",error,BoundsError,1.0,37989,-999,"BoundsError(0x9465, -999)",error,BoundsError,1
-10000000,-1457888912,"BoundsError(-10000000, -1457888912)",error,BoundsError,1.0,-9999999,-1457888912,"BoundsError(-9999999, -1457888912)",error,BoundsError,1
56,false,"BoundsError(0x38, 0)",error,BoundsError,10.0,56,true,"TypeError(:<:, """", Type, 0x38)",error,TypeError,1
6250779904490748943,-10,"BoundsError(0x56bf3b3480523c0f, -10)",error,BoundsError,1.0,6250779904490748943,-9,"BoundsError(0x56bf3b3480523c0f, -9)",error,BoundsError,1
false,-520111589,"BoundsError(false, -520111589)",error,BoundsError,1.0,true,-520111589,"BoundsError(true, -520111589)",error,BoundsError,1
-100000000,-8324388301037185174,"BoundsError(-100000000, -8324388301037185174)",error,BoundsError,1.0,-99999999,-8324388301037185174,"BoundsError(-99999999, -8324388301037185174)",error,BoundsError,1
999999999,-187411436693133797,"BoundsError(999999999, -187411436693133797)",error,BoundsError,1.0,1000000000,-187411436693133797,"BoundsError(1000000000, -187411436693133797)",error,BoundsError,1
-876732303,false,"BoundsError(-876732303, 0)",error,BoundsError,10.0,-876732303,true,"TypeError(:<:, """", Type, -876732303)",error,TypeError,1
9999,-141550134414480796083008019754073926478,"BoundsError(9999, -141550134414480796083008019754073926478)",error,BoundsError,1.0,10000,-141550134414480796083008019754073926478,"BoundsError(10000, -141550134414480796083008019754073926478)",error,BoundsError,1
-1000000000,-70690361778123086445758122489172104307,"BoundsError(-1000000000, -70690361778123086445758122489172104307)",error,BoundsError,1.0,-999999999,-70690361778123086445758122489172104307,"BoundsError(-999999999, -70690361778123086445758122489172104307)",error,BoundsError,1
-4704872034811499679,-10000,"BoundsError(-4704872034811499679, -10000)",error,BoundsError,1.0,-4704872034811499679,-9999,"BoundsError(-4704872034811499679, -9999)",error,BoundsError,1
453023214,false,"BoundsError(0x1b0095ee, 0)",error,BoundsError,10.0,453023214,true,"TypeError(:<:, """", Type, 0x1b0095ee)",error,TypeError,1
3927720084,false,"BoundsError(0xea1c4094, 0)",error,BoundsError,10.0,3927720084,true,"TypeError(:<:, """", Type, 0xea1c4094)",error,TypeError,1
98,-1000000000,"BoundsError(0x62, -1000000000)",error,BoundsError,1.0,98,-999999999,"BoundsError(0x62, -999999999)",error,BoundsError,1
182,false,"BoundsError(0xb6, 0)",error,BoundsError,10.0,182,true,"TypeError(:<:, """", Type, 0xb6)",error,TypeError,1
1536378417,-100,"BoundsError(0x5b934631, -100)",error,BoundsError,1.0,1536378417,-99,"BoundsError(0x5b934631, -99)",error,BoundsError,1
184,-1000000000,"BoundsError(0xb8, -1000000000)",error,BoundsError,1.0,184,-999999999,"BoundsError(0xb8, -999999999)",error,BoundsError,1
-10,-26787,"BoundsError(-10, -26787)",error,BoundsError,1.0,-9,-26787,"BoundsError(-9, -26787)",error,BoundsError,1
3042376975,false,"BoundsError(0xb556fd0f, 0)",error,BoundsError,10.0,3042376975,true,"TypeError(:<:, """", Type, 0xb556fd0f)",error,TypeError,1
24901,-10000,"BoundsError(24901, -10000)",error,BoundsError,1.0,24901,-9999,"BoundsError(24901, -9999)",error,BoundsError,1
228989369,-1000000000,"BoundsError(0x0da619b9, -1000000000)",error,BoundsError,1.0,228989369,-999999999,"BoundsError(0x0da619b9, -999999999)",error,BoundsError,1
2031750359,false,"BoundsError(2031750359, 0)",error,BoundsError,10.0,2031750359,true,"TypeError(:<:, """", Type, 2031750359)",error,TypeError,1
1983857906,-1000,"BoundsError(1983857906, -1000)",error,BoundsError,1.0,1983857906,-999,"BoundsError(1983857906, -999)",error,BoundsError,1
-10,-1128378872,"BoundsError(-10, -1128378872)",error,BoundsError,1.0,-9,-1128378872,"BoundsError(-9, -1128378872)",error,BoundsError,1
-8803946380122588680,false,"BoundsError(-8803946380122588680, 0)",error,BoundsError,10.0,-8803946380122588680,true,"TypeError(:<:, """", Type, -8803946380122588680)",error,TypeError,1
-5589378086729496604,false,"BoundsError(-5589378086729496604, 0)",error,BoundsError,10.0,-5589378086729496604,true,"TypeError(:<:, """", Type, -5589378086729496604)",error,TypeError,1
1064786138,false,"BoundsError(0x3f7758da, 0)",error,BoundsError,10.0,1064786138,true,"TypeError(:<:, """", Type, 0x3f7758da)",error,TypeError,1
false,-102951612783217701295101601328177282271,"BoundsError(false, -102951612783217701295101601328177282271)",error,BoundsError,1.0,true,-102951612783217701295101601328177282271,"BoundsError(true, -102951612783217701295101601328177282271)",error,BoundsError,1
91926801734276080511422874597536491992,false,"BoundsError(91926801734276080511422874597536491992, 0)",error,BoundsError,10.0,91926801734276080511422874597536491992,true,"TypeError(:<:, """", Type, 91926801734276080511422874597536491992)",error,TypeError,1
7103374769783181576906986099120024257,false,"BoundsError(7103374769783181576906986099120024257, 0)",error,BoundsError,10.0,7103374769783181576906986099120024257,true,"TypeError(:<:, """", Type, 7103374769783181576906986099120024257)",error,TypeError,1
-76192879,false,"BoundsError(-76192879, 0)",error,BoundsError,10.0,-76192879,true,"TypeError(:<:, """", Type, -76192879)",error,TypeError,1
94835118727991999661762981858686859321,false,"BoundsError(94835118727991999661762981858686859321, 0)",error,BoundsError,10.0,94835118727991999661762981858686859321,true,"TypeError(:<:, """", Type, 94835118727991999661762981858686859321)",error,TypeError,1
-18,false,"BoundsError(-18, 0)",error,BoundsError,10.0,-18,true,"TypeError(:<:, """", Type, -18)",error,TypeError,1
-47,-100,"BoundsError(-47, -100)",error,BoundsError,1.0,-47,-99,"BoundsError(-47, -99)",error,BoundsError,1
