A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
3875413018832349261,-100000000,"BoundsError(0x35c83b9b996d284d, -100000000)",error,BoundsError,1.0,3875413018832349261,-99999999,"BoundsError(0x35c83b9b996d284d, -99999999)",error,BoundsError,1
5789841625840815002,-100000000,"BoundsError(0x5059a64866030b9a, -100000000)",error,BoundsError,1.0,5789841625840815002,-99999999,"BoundsError(0x5059a64866030b9a, -99999999)",error,BoundsError,1
-1000000,-111,"BoundsError(-1000000, -111)",error,BoundsError,1.0,-999999,-111,"BoundsError(-999999, -111)",error,BoundsError,1
-11072,-1000,"BoundsError(-11072, -1000)",error,BoundsError,1.0,-11072,-999,"BoundsError(-11072, -999)",error,BoundsError,1
326591564057157191,-100,"BoundsError(0x0488494c12441e47, -100)",error,BoundsError,1.0,326591564057157191,-99,"BoundsError(0x0488494c12441e47, -99)",error,BoundsError,1
false,-11540,"BoundsError(false, -11540)",error,BoundsError,1.0,true,-11540,"BoundsError(true, -11540)",error,BoundsError,1
94322246618924614817505905925932173603,false,"BoundsError(94322246618924614817505905925932173603, 0)",error,BoundsError,10.0,94322246618924614817505905925932173603,true,"TypeError(:<:, """", Type, 94322246618924614817505905925932173603)",error,TypeError,1
117922065952771714924112715901664297121,false,"BoundsError(117922065952771714924112715901664297121, 0)",error,BoundsError,10.0,117922065952771714924112715901664297121,true,"TypeError(:<:, """", Type, 117922065952771714924112715901664297121)",error,TypeError,1
3249025382,false,"BoundsError(0xc1a83166, 0)",error,BoundsError,10.0,3249025382,true,"TypeError(:<:, """", Type, 0xc1a83166)",error,TypeError,1
40,-1000000000,"BoundsError(40, -1000000000)",error,BoundsError,1.0,40,-999999999,"BoundsError(40, -999999999)",error,BoundsError,1
154219476222481341313179087624962713375,-10,"BoundsError(154219476222481341313179087624962713375, -10)",error,BoundsError,1.0,154219476222481341313179087624962713375,-9,"BoundsError(154219476222481341313179087624962713375, -9)",error,BoundsError,1
false,-144495182657803518619078149591066481190,"BoundsError(false, -144495182657803518619078149591066481190)",error,BoundsError,1.0,true,-144495182657803518619078149591066481190,"BoundsError(true, -144495182657803518619078149591066481190)",error,BoundsError,1
296885655261887172544292344195509235719,false,"BoundsError(0xdf5a18ec1cc6d5d5b73ac4119c79b007, 0)",error,BoundsError,10.0,296885655261887172544292344195509235719,true,"TypeError(:<:, """", Type, 0xdf5a18ec1cc6d5d5b73ac4119c79b007)",error,TypeError,1
23898,false,"BoundsError(0x5d5a, 0)",error,BoundsError,10.0,23898,true,"TypeError(:<:, """", Type, 0x5d5a)",error,TypeError,1
2884368412,false,"BoundsError(0xabebf81c, 0)",error,BoundsError,10.0,2884368412,true,"TypeError(:<:, """", Type, 0xabebf81c)",error,TypeError,1
12767487214668204940,false,"BoundsError(0xb12f39fa08a3cb8c, 0)",error,BoundsError,10.0,12767487214668204940,true,"TypeError(:<:, """", Type, 0xb12f39fa08a3cb8c)",error,TypeError,1
-6966863909829761384,-10000,"BoundsError(-6966863909829761384, -10000)",error,BoundsError,1.0,-6966863909829761384,-9999,"BoundsError(-6966863909829761384, -9999)",error,BoundsError,1
190,-1000,"BoundsError(0xbe, -1000)",error,BoundsError,1.0,190,-999,"BoundsError(0xbe, -999)",error,BoundsError,1
-1000,-65,"BoundsError(-1000, -65)",error,BoundsError,1.0,-999,-65,"BoundsError(-999, -65)",error,BoundsError,1
22426035719488663014136921179215142231,false,"BoundsError(0x10df18ed693eb6036a8dfb7241309d57, 0)",error,BoundsError,10.0,22426035719488663014136921179215142231,true,"TypeError(:<:, """", Type, 0x10df18ed693eb6036a8dfb7241309d57)",error,TypeError,1
215,-1000000000,"BoundsError(0xd7, -1000000000)",error,BoundsError,1.0,215,-999999999,"BoundsError(0xd7, -999999999)",error,BoundsError,1
111,-100,"BoundsError(111, -100)",error,BoundsError,1.0,111,-99,"BoundsError(111, -99)",error,BoundsError,1
-10000,-76,"BoundsError(-10000, -76)",error,BoundsError,1.0,-9999,-76,"BoundsError(-9999, -76)",error,BoundsError,1
-1870133589,-100,"BoundsError(-1870133589, -100)",error,BoundsError,1.0,-1870133589,-99,"BoundsError(-1870133589, -99)",error,BoundsError,1
4693815987250324572,-10,"BoundsError(0x4123c8c5811ae45c, -10)",error,BoundsError,1.0,4693815987250324572,-9,"BoundsError(0x4123c8c5811ae45c, -9)",error,BoundsError,1
196,false,"BoundsError(0xc4, 0)",error,BoundsError,10.0,196,true,"TypeError(:<:, """", Type, 0xc4)",error,TypeError,1
84439190481173065999321782549005775607,-10000,"BoundsError(0x3f866583d362853859429c1cf344b2f7, -10000)",error,BoundsError,1.0,84439190481173065999321782549005775607,-9999,"BoundsError(0x3f866583d362853859429c1cf344b2f7, -9999)",error,BoundsError,1
-836839006,-10,"BoundsError(-836839006, -10)",error,BoundsError,1.0,-836839006,-9,"BoundsError(-836839006, -9)",error,BoundsError,1
70863657594048292280781737842955279342,false,"BoundsError(70863657594048292280781737842955279342, 0)",error,BoundsError,10.0,70863657594048292280781737842955279342,true,"TypeError(:<:, """", Type, 70863657594048292280781737842955279342)",error,TypeError,1
44618801781339258551441922448254070127,false,"BoundsError(44618801781339258551441922448254070127, 0)",error,BoundsError,10.0,44618801781339258551441922448254070127,true,"TypeError(:<:, """", Type, 44618801781339258551441922448254070127)",error,TypeError,1
false,-103779167099343353045246131703425047606,"BoundsError(false, -103779167099343353045246131703425047606)",error,BoundsError,1.0,true,-103779167099343353045246131703425047606,"BoundsError(true, -103779167099343353045246131703425047606)",error,BoundsError,1
35092,false,"BoundsError(0x8914, 0)",error,BoundsError,10.0,35092,true,"TypeError(:<:, """", Type, 0x8914)",error,TypeError,1
-389879978,-100,"BoundsError(-389879978, -100)",error,BoundsError,1.0,-389879978,-99,"BoundsError(-389879978, -99)",error,BoundsError,1
321929724749136879814774796413824578832,false,"BoundsError(0xf23168e1549aa34b3fd3f828b29ab510, 0)",error,BoundsError,10.0,321929724749136879814774796413824578832,true,"TypeError(:<:, """", Type, 0xf23168e1549aa34b3fd3f828b29ab510)",error,TypeError,1
97059676801412643434260880518004162882,-10000,"BoundsError(0x4905038808476676815295f2e3dd4142, -10000)",error,BoundsError,1.0,97059676801412643434260880518004162882,-9999,"BoundsError(0x4905038808476676815295f2e3dd4142, -9999)",error,BoundsError,1
false,-7174060166462124680,"BoundsError(false, -7174060166462124680)",error,BoundsError,1.0,true,-7174060166462124680,"BoundsError(true, -7174060166462124680)",error,BoundsError,1
-10000,-5041,"BoundsError(-10000, -5041)",error,BoundsError,1.0,-9999,-5041,"BoundsError(-9999, -5041)",error,BoundsError,1
358505227011070976,-10,"BoundsError(0x04f9aa9ac21d9c00, -10)",error,BoundsError,1.0,358505227011070976,-9,"BoundsError(0x04f9aa9ac21d9c00, -9)",error,BoundsError,1
15862119430809640510,false,"BoundsError(0xdc219194ca3ade3e, 0)",error,BoundsError,10.0,15862119430809640510,true,"TypeError(:<:, """", Type, 0xdc219194ca3ade3e)",error,TypeError,1
999999999,-24671,"BoundsError(999999999, -24671)",error,BoundsError,1.0,1000000000,-24671,"BoundsError(1000000000, -24671)",error,BoundsError,1
7658194813386967767,false,"BoundsError(0x6a475f9ba0ab4ad7, 0)",error,BoundsError,10.0,7658194813386967767,true,"TypeError(:<:, """", Type, 0x6a475f9ba0ab4ad7)",error,TypeError,1
173,false,"BoundsError(0xad, 0)",error,BoundsError,10.0,173,true,"TypeError(:<:, """", Type, 0xad)",error,TypeError,1
-10000,-3132940237683307500,"BoundsError(-10000, -3132940237683307500)",error,BoundsError,1.0,-9999,-3132940237683307500,"BoundsError(-9999, -3132940237683307500)",error,BoundsError,1
53912,false,"BoundsError(0xd298, 0)",error,BoundsError,10.0,53912,true,"TypeError(:<:, """", Type, 0xd298)",error,TypeError,1
-5528,false,"BoundsError(-5528, 0)",error,BoundsError,10.0,-5528,true,"TypeError(:<:, """", Type, -5528)",error,TypeError,1
958723438560654485,false,"BoundsError(0x0d4e11e3493fb495, 0)",error,BoundsError,10.0,958723438560654485,true,"TypeError(:<:, """", Type, 0x0d4e11e3493fb495)",error,TypeError,1
9999,-26586,"BoundsError(9999, -26586)",error,BoundsError,1.0,10000,-26586,"BoundsError(10000, -26586)",error,BoundsError,1
112,false,"BoundsError(0x70, 0)",error,BoundsError,10.0,112,true,"TypeError(:<:, """", Type, 0x70)",error,TypeError,1
-1618744499,false,"BoundsError(-1618744499, 0)",error,BoundsError,10.0,-1618744499,true,"TypeError(:<:, """", Type, -1618744499)",error,TypeError,1
-69648966806049119675004747306555358840,false,"BoundsError(-69648966806049119675004747306555358840, 0)",error,BoundsError,10.0,-69648966806049119675004747306555358840,true,"TypeError(:<:, """", Type, -69648966806049119675004747306555358840)",error,TypeError,1
false,-6832427327444330352,"BoundsError(false, -6832427327444330352)",error,BoundsError,1.0,true,-6832427327444330352,"BoundsError(true, -6832427327444330352)",error,BoundsError,1
15086588147015845462,false,"BoundsError(0xd15e53fccf7f8656, 0)",error,BoundsError,10.0,15086588147015845462,true,"TypeError(:<:, """", Type, 0xd15e53fccf7f8656)",error,TypeError,1
-100,-15544,"BoundsError(-100, -15544)",error,BoundsError,1.0,-99,-15544,"BoundsError(-99, -15544)",error,BoundsError,1
-365010763,false,"BoundsError(-365010763, 0)",error,BoundsError,10.0,-365010763,true,"TypeError(:<:, """", Type, -365010763)",error,TypeError,1
-14,false,"BoundsError(-14, 0)",error,BoundsError,10.0,-14,true,"TypeError(:<:, """", Type, -14)",error,TypeError,1
-6288,-1000000000,"BoundsError(-6288, -1000000000)",error,BoundsError,1.0,-6288,-999999999,"BoundsError(-6288, -999999999)",error,BoundsError,1
-7426945948366263514,false,"BoundsError(-7426945948366263514, 0)",error,BoundsError,10.0,-7426945948366263514,true,"TypeError(:<:, """", Type, -7426945948366263514)",error,TypeError,1
217958744,false,"BoundsError(217958744, 0)",error,BoundsError,10.0,217958744,true,"TypeError(:<:, """", Type, 217958744)",error,TypeError,1
false,-1251414775,"BoundsError(false, -1251414775)",error,BoundsError,1.0,true,-1251414775,"BoundsError(true, -1251414775)",error,BoundsError,1
30061,false,"BoundsError(0x756d, 0)",error,BoundsError,10.0,30061,true,"TypeError(:<:, """", Type, 0x756d)",error,TypeError,1
280670966241615121967330386044314144057,0,"BoundsError(0xd3274307fa55592b9fce0f4c8d734d39, 0)",error,BoundsError,10.0,280670966241615121967330386044314144057,1,"TypeError(:<:, """", Type, 0xd3274307fa55592b9fce0f4c8d734d39)",error,TypeError,1
-2882001393482427966,false,"BoundsError(-2882001393482427966, 0)",error,BoundsError,10.0,-2882001393482427966,true,"TypeError(:<:, """", Type, -2882001393482427966)",error,TypeError,1
9,-4710,"BoundsError(9, -4710)",error,BoundsError,1.0,10,-4710,"BoundsError(10, -4710)",error,BoundsError,1
9655781210858523799,false,"BoundsError(0x860039da4e1d0c97, 0)",error,BoundsError,10.0,9655781210858523799,true,"TypeError(:<:, """", Type, 0x860039da4e1d0c97)",error,TypeError,1
2587485405,false,"BoundsError(0x9a39e4dd, 0)",error,BoundsError,10.0,2587485405,true,"TypeError(:<:, """", Type, 0x9a39e4dd)",error,TypeError,1
-2785508844957859630,-10000,"BoundsError(-2785508844957859630, -10000)",error,BoundsError,1.0,-2785508844957859630,-9999,"BoundsError(-2785508844957859630, -9999)",error,BoundsError,1
14874337585747468868,false,"BoundsError(0xce6c433a03b82244, 0)",error,BoundsError,10.0,14874337585747468868,true,"TypeError(:<:, """", Type, 0xce6c433a03b82244)",error,TypeError,1
3490949384288529680,false,"BoundsError(0x307257f81b62ed10, 0)",error,BoundsError,10.0,3490949384288529680,true,"TypeError(:<:, """", Type, 0x307257f81b62ed10)",error,TypeError,1
121479105515538412038143545450947175520,-1000,"BoundsError(0x5b6406524760f24a69768436312c6460, -1000)",error,BoundsError,1.0,121479105515538412038143545450947175520,-999,"BoundsError(0x5b6406524760f24a69768436312c6460, -999)",error,BoundsError,1
-100000000,-4638247071904479799,"BoundsError(-100000000, -4638247071904479799)",error,BoundsError,1.0,-99999999,-4638247071904479799,"BoundsError(-99999999, -4638247071904479799)",error,BoundsError,1
1148329604,-1000000000,"BoundsError(0x44721e84, -1000000000)",error,BoundsError,1.0,1148329604,-999999999,"BoundsError(0x44721e84, -999999999)",error,BoundsError,1
164540115891133174804054585680662594920,-10000,"BoundsError(164540115891133174804054585680662594920, -10000)",error,BoundsError,1.0,164540115891133174804054585680662594920,-9999,"BoundsError(164540115891133174804054585680662594920, -9999)",error,BoundsError,1
-104,-10,"BoundsError(-104, -10)",error,BoundsError,1.0,-104,-9,"BoundsError(-104, -9)",error,BoundsError,1
93314910202284831636669614697973056790,false,"BoundsError(93314910202284831636669614697973056790, 0)",error,BoundsError,10.0,93314910202284831636669614697973056790,true,"TypeError(:<:, """", Type, 93314910202284831636669614697973056790)",error,TypeError,1
32047,false,"BoundsError(0x7d2f, 0)",error,BoundsError,10.0,32047,true,"TypeError(:<:, """", Type, 0x7d2f)",error,TypeError,1
-34,-1000000000,"BoundsError(-34, -1000000000)",error,BoundsError,1.0,-34,-999999999,"BoundsError(-34, -999999999)",error,BoundsError,1
339170758747451788440909615138669150711,false,"BoundsError(0xff29e97c51f85703862046c84a1141f7, 0)",error,BoundsError,10.0,339170758747451788440909615138669150711,true,"TypeError(:<:, """", Type, 0xff29e97c51f85703862046c84a1141f7)",error,TypeError,1
-8693869309403561049,-100,"BoundsError(-8693869309403561049, -100)",error,BoundsError,1.0,-8693869309403561049,-99,"BoundsError(-8693869309403561049, -99)",error,BoundsError,1
9999,-1147470192062836882,"BoundsError(9999, -1147470192062836882)",error,BoundsError,1.0,10000,-1147470192062836882,"BoundsError(10000, -1147470192062836882)",error,BoundsError,1
14667,-1000000000,"BoundsError(14667, -1000000000)",error,BoundsError,1.0,14667,-999999999,"BoundsError(14667, -999999999)",error,BoundsError,1
6095,false,"BoundsError(0x17cf, 0)",error,BoundsError,10.0,6095,true,"TypeError(:<:, """", Type, 0x17cf)",error,TypeError,1
40017,-100,"BoundsError(0x9c51, -100)",error,BoundsError,1.0,40017,-99,"BoundsError(0x9c51, -99)",error,BoundsError,1
false,-1411759578039076009,"BoundsError(false, -1411759578039076009)",error,BoundsError,1.0,true,-1411759578039076009,"BoundsError(true, -1411759578039076009)",error,BoundsError,1
9,-104,"BoundsError(9, -104)",error,BoundsError,1.0,10,-104,"BoundsError(10, -104)",error,BoundsError,1
215669737,false,"BoundsError(215669737, 0)",error,BoundsError,10.0,215669737,true,"TypeError(:<:, """", Type, 215669737)",error,TypeError,1
false,-16592652782900738358708614326965003444,"BoundsError(false, -16592652782900738358708614326965003444)",error,BoundsError,1.0,true,-16592652782900738358708614326965003444,"BoundsError(true, -16592652782900738358708614326965003444)",error,BoundsError,1
17621768362869759396,-10,"BoundsError(0xf48d18f63f119da4, -10)",error,BoundsError,1.0,17621768362869759396,-9,"BoundsError(0xf48d18f63f119da4, -9)",error,BoundsError,1
253597003365241624404824489559526360762,-100000000,"BoundsError(0xbec9019a2d38c99b77a32021bd6646ba, -100000000)",error,BoundsError,1.0,253597003365241624404824489559526360762,-99999999,"BoundsError(0xbec9019a2d38c99b77a32021bd6646ba, -99999999)",error,BoundsError,1
28349,false,"BoundsError(0x6ebd, 0)",error,BoundsError,10.0,28349,true,"TypeError(:<:, """", Type, 0x6ebd)",error,TypeError,1
-100000000,-23191,"BoundsError(-100000000, -23191)",error,BoundsError,1.0,-99999999,-23191,"BoundsError(-99999999, -23191)",error,BoundsError,1
-15515444210111334679055173939510377111,-10000,"BoundsError(-15515444210111334679055173939510377111, -10000)",error,BoundsError,1.0,-15515444210111334679055173939510377111,-9999,"BoundsError(-15515444210111334679055173939510377111, -9999)",error,BoundsError,1
883039717408602816,false,"BoundsError(0x0c412ff1c6b37ac0, 0)",error,BoundsError,10.0,883039717408602816,true,"TypeError(:<:, """", Type, 0x0c412ff1c6b37ac0)",error,TypeError,1
161947299830748658533972906683320277488,-100000000,"BoundsError(161947299830748658533972906683320277488, -100000000)",error,BoundsError,1.0,161947299830748658533972906683320277488,-99999999,"BoundsError(161947299830748658533972906683320277488, -99999999)",error,BoundsError,1
87,false,"BoundsError(0x57, 0)",error,BoundsError,10.0,87,true,"TypeError(:<:, """", Type, 0x57)",error,TypeError,1
4897764636332198944,false,"BoundsError(4897764636332198944, 0)",error,BoundsError,10.0,4897764636332198944,true,"TypeError(:<:, """", Type, 4897764636332198944)",error,TypeError,1
3316902582,-10,"BoundsError(0xc5b3eab6, -10)",error,BoundsError,1.0,3316902582,-9,"BoundsError(0xc5b3eab6, -9)",error,BoundsError,1
26040213,false,"BoundsError(26040213, 0)",error,BoundsError,10.0,26040213,true,"TypeError(:<:, """", Type, 26040213)",error,TypeError,1
-158278947701165699014053383843998242090,false,"BoundsError(-158278947701165699014053383843998242090, 0)",error,BoundsError,10.0,-158278947701165699014053383843998242090,true,"TypeError(:<:, """", Type, -158278947701165699014053383843998242090)",error,TypeError,1
1271319188,false,"BoundsError(0x4bc6ca94, 0)",error,BoundsError,10.0,1271319188,true,"TypeError(:<:, """", Type, 0x4bc6ca94)",error,TypeError,1
false,-19311,"BoundsError(false, -19311)",error,BoundsError,1.0,true,-19311,"BoundsError(true, -19311)",error,BoundsError,1
-30901,false,"BoundsError(-30901, 0)",error,BoundsError,10.0,-30901,true,"TypeError(:<:, """", Type, -30901)",error,TypeError,1
838064213119829833,-1000,"BoundsError(0x0ba166f629f98749, -1000)",error,BoundsError,1.0,838064213119829833,-999,"BoundsError(0x0ba166f629f98749, -999)",error,BoundsError,1
86771289472441881272121607973341018716,false,"BoundsError(0x41478adf5de68e941ee9d83a0cb8ba5c, 0)",error,BoundsError,10.0,86771289472441881272121607973341018716,true,"TypeError(:<:, """", Type, 0x41478adf5de68e941ee9d83a0cb8ba5c)",error,TypeError,1
