A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
67,false,"BoundsError(67, 0)",error,BoundsError,10.0,67,true,"TypeError(:<:, """", Type, 67)",error,TypeError,1
-100,-23611,"BoundsError(-100, -23611)",error,BoundsError,1.0,-99,-23611,"BoundsError(-99, -23611)",error,BoundsError,1
false,-48157903193307634510756340397030315517,"BoundsError(false, -48157903193307634510756340397030315517)",error,BoundsError,1.0,true,-48157903193307634510756340397030315517,"BoundsError(true, -48157903193307634510756340397030315517)",error,BoundsError,1
8023,-10000,"BoundsError(0x1f57, -10000)",error,BoundsError,1.0,8023,-9999,"BoundsError(0x1f57, -9999)",error,BoundsError,1
48986,-1000000000,"BoundsError(0xbf5a, -1000000000)",error,BoundsError,1.0,48986,-999999999,"BoundsError(0xbf5a, -999999999)",error,BoundsError,1
99,-4944381808490050665,"BoundsError(99, -4944381808490050665)",error,BoundsError,1.0,100,-4944381808490050665,"BoundsError(100, -4944381808490050665)",error,BoundsError,1
-120,false,"BoundsError(-120, 0)",error,BoundsError,10.0,-120,true,"TypeError(:<:, """", Type, -120)",error,TypeError,1
-63650990415245358816354111606885975691,-10000,"BoundsError(-63650990415245358816354111606885975691, -10000)",error,BoundsError,1.0,-63650990415245358816354111606885975691,-9999,"BoundsError(-63650990415245358816354111606885975691, -9999)",error,BoundsError,1
378724773,false,"BoundsError(378724773, 0)",error,BoundsError,10.0,378724773,true,"TypeError(:<:, """", Type, 378724773)",error,TypeError,1
-31258,false,"BoundsError(-31258, 0)",error,BoundsError,10.0,-31258,true,"TypeError(:<:, """", Type, -31258)",error,TypeError,1
-10000,-103,"BoundsError(-10000, -103)",error,BoundsError,1.0,-9999,-103,"BoundsError(-9999, -103)",error,BoundsError,1
-6091800274214506509,false,"BoundsError(-6091800274214506509, 0)",error,BoundsError,10.0,-6091800274214506509,true,"TypeError(:<:, """", Type, -6091800274214506509)",error,TypeError,1
-1800163655440877333,false,"BoundsError(-1800163655440877333, 0)",error,BoundsError,10.0,-1800163655440877333,true,"TypeError(:<:, """", Type, -1800163655440877333)",error,TypeError,1
-4678452245301433917,false,"BoundsError(-4678452245301433917, 0)",error,BoundsError,10.0,-4678452245301433917,true,"TypeError(:<:, """", Type, -4678452245301433917)",error,TypeError,1
156705062984829761354080857376704547472,false,"BoundsError(156705062984829761354080857376704547472, 0)",error,BoundsError,10.0,156705062984829761354080857376704547472,true,"TypeError(:<:, """", Type, 156705062984829761354080857376704547472)",error,TypeError,1
6949874257967593149,false,"BoundsError(0x6072e9d0cbca36bd, 0)",error,BoundsError,10.0,6949874257967593149,true,"TypeError(:<:, """", Type, 0x6072e9d0cbca36bd)",error,TypeError,1
7200641942165389866,false,"BoundsError(7200641942165389866, 0)",error,BoundsError,10.0,7200641942165389866,true,"TypeError(:<:, """", Type, 7200641942165389866)",error,TypeError,1
999999999,-8927,"BoundsError(999999999, -8927)",error,BoundsError,1.0,1000000000,-8927,"BoundsError(1000000000, -8927)",error,BoundsError,1
false,-93307066128710824583269051797653819775,"BoundsError(false, -93307066128710824583269051797653819775)",error,BoundsError,1.0,true,-93307066128710824583269051797653819775,"BoundsError(true, -93307066128710824583269051797653819775)",error,BoundsError,1
9999,-10950428612853058584415302669453592299,"BoundsError(9999, -10950428612853058584415302669453592299)",error,BoundsError,1.0,10000,-10950428612853058584415302669453592299,"BoundsError(10000, -10950428612853058584415302669453592299)",error,BoundsError,1
-100000000,-28,"BoundsError(-100000000, -28)",error,BoundsError,1.0,-99999999,-28,"BoundsError(-99999999, -28)",error,BoundsError,1
false,-681607740,"BoundsError(false, -681607740)",error,BoundsError,1.0,true,-681607740,"BoundsError(true, -681607740)",error,BoundsError,1
26772434886997958110394726823658312703,false,"BoundsError(0x14242ef384d304ed7bc11ac4e830d3ff, 0)",error,BoundsError,10.0,26772434886997958110394726823658312703,true,"TypeError(:<:, """", Type, 0x14242ef384d304ed7bc11ac4e830d3ff)",error,TypeError,1
4177767937127302464,false,"BoundsError(0x39fa69cdd67d4540, 0)",error,BoundsError,10.0,4177767937127302464,true,"TypeError(:<:, """", Type, 0x39fa69cdd67d4540)",error,TypeError,1
-17743,false,"BoundsError(-17743, 0)",error,BoundsError,10.0,-17743,true,"TypeError(:<:, """", Type, -17743)",error,TypeError,1
2786945084195288147,-1000000000,"BoundsError(0x26ad37c9c7fb3453, -1000000000)",error,BoundsError,1.0,2786945084195288147,-999999999,"BoundsError(0x26ad37c9c7fb3453, -999999999)",error,BoundsError,1
-100,-1004120158,"BoundsError(-100, -1004120158)",error,BoundsError,1.0,-99,-1004120158,"BoundsError(-99, -1004120158)",error,BoundsError,1
15653916935563423812,false,"BoundsError(0xd93de283cfbab044, 0)",error,BoundsError,10.0,15653916935563423812,true,"TypeError(:<:, """", Type, 0xd93de283cfbab044)",error,TypeError,1
205178370340247271726034416657442834767,-10000,"BoundsError(0x9a5beaaf5585b41b40b0ef36d934894f, -10000)",error,BoundsError,1.0,205178370340247271726034416657442834767,-9999,"BoundsError(0x9a5beaaf5585b41b40b0ef36d934894f, -9999)",error,BoundsError,1
-7426764258834872254,-1000000000,"BoundsError(-7426764258834872254, -1000000000)",error,BoundsError,1.0,-7426764258834872254,-999999999,"BoundsError(-7426764258834872254, -999999999)",error,BoundsError,1
99999999,-10691,"BoundsError(99999999, -10691)",error,BoundsError,1.0,100000000,-10691,"BoundsError(100000000, -10691)",error,BoundsError,1
-71587353267277420993865933652088630021,0,"BoundsError(-71587353267277420993865933652088630021, 0)",error,BoundsError,10.0,-71587353267277420993865933652088630021,1,"TypeError(:<:, """", Type, -71587353267277420993865933652088630021)",error,TypeError,1
29697,false,"BoundsError(29697, 0)",error,BoundsError,10.0,29697,true,"TypeError(:<:, """", Type, 29697)",error,TypeError,1
1572799823,false,"BoundsError(1572799823, 0)",error,BoundsError,10.0,1572799823,true,"TypeError(:<:, """", Type, 1572799823)",error,TypeError,1
-152535049500809433716025446699040084601,-1000000000,"BoundsError(-152535049500809433716025446699040084601, -1000000000)",error,BoundsError,1.0,-152535049500809433716025446699040084601,-999999999,"BoundsError(-152535049500809433716025446699040084601, -999999999)",error,BoundsError,1
36718,false,"BoundsError(0x8f6e, 0)",error,BoundsError,10.0,36718,true,"TypeError(:<:, """", Type, 0x8f6e)",error,TypeError,1
64,false,"BoundsError(0x40, 0)",error,BoundsError,10.0,64,true,"TypeError(:<:, """", Type, 0x40)",error,TypeError,1
33,-10000,"BoundsError(0x21, -10000)",error,BoundsError,1.0,33,-9999,"BoundsError(0x21, -9999)",error,BoundsError,1
-111924582978837051834610099296055937820,false,"BoundsError(-111924582978837051834610099296055937820, 0)",error,BoundsError,10.0,-111924582978837051834610099296055937820,true,"TypeError(:<:, """", Type, -111924582978837051834610099296055937820)",error,TypeError,1
-89176099748183867085850166108458413994,false,"BoundsError(-89176099748183867085850166108458413994, 0)",error,BoundsError,10.0,-89176099748183867085850166108458413994,true,"TypeError(:<:, """", Type, -89176099748183867085850166108458413994)",error,TypeError,1
46,-100,"BoundsError(0x2e, -100)",error,BoundsError,1.0,46,-99,"BoundsError(0x2e, -99)",error,BoundsError,1
69169203,-1000000000,"BoundsError(0x041f7033, -1000000000)",error,BoundsError,1.0,69169203,-999999999,"BoundsError(0x041f7033, -999999999)",error,BoundsError,1
13419808597561051110,false,"BoundsError(0xba3cbcd17b5c07e6, 0)",error,BoundsError,10.0,13419808597561051110,true,"TypeError(:<:, """", Type, 0xba3cbcd17b5c07e6)",error,TypeError,1
61178,-100000000,"BoundsError(0xeefa, -100000000)",error,BoundsError,1.0,61178,-99999999,"BoundsError(0xeefa, -99999999)",error,BoundsError,1
117,false,"BoundsError(117, 0)",error,BoundsError,10.0,117,true,"TypeError(:<:, """", Type, 117)",error,TypeError,1
3283918852,-100000000,"BoundsError(0xc3bca004, -100000000)",error,BoundsError,1.0,3283918852,-99999999,"BoundsError(0xc3bca004, -99999999)",error,BoundsError,1
523225007,-1000,"BoundsError(523225007, -1000)",error,BoundsError,1.0,523225007,-999,"BoundsError(523225007, -999)",error,BoundsError,1
false,-1407465040056197807,"BoundsError(false, -1407465040056197807)",error,BoundsError,1.0,true,-1407465040056197807,"BoundsError(true, -1407465040056197807)",error,BoundsError,1
-10,-92,"BoundsError(-10, -92)",error,BoundsError,1.0,-9,-92,"BoundsError(-9, -92)",error,BoundsError,1
false,-1728067904,"BoundsError(false, -1728067904)",error,BoundsError,1.0,true,-1728067904,"BoundsError(true, -1728067904)",error,BoundsError,1
1564549452,false,"BoundsError(1564549452, 0)",error,BoundsError,10.0,1564549452,true,"TypeError(:<:, """", Type, 1564549452)",error,TypeError,1
false,-26330601245366239189566359161932037852,"BoundsError(false, -26330601245366239189566359161932037852)",error,BoundsError,1.0,true,-26330601245366239189566359161932037852,"BoundsError(true, -26330601245366239189566359161932037852)",error,BoundsError,1
6409,false,"BoundsError(0x1909, 0)",error,BoundsError,10.0,6409,true,"TypeError(:<:, """", Type, 0x1909)",error,TypeError,1
2914156309,0,"BoundsError(0xadb27f15, 0)",error,BoundsError,10.0,2914156309,1,"TypeError(:<:, """", Type, 0xadb27f15)",error,TypeError,1
-18,false,"BoundsError(-18, 0)",error,BoundsError,10.0,-18,true,"TypeError(:<:, """", Type, -18)",error,TypeError,1
75047845899465412165430034386586777659,-1000000000,"BoundsError(75047845899465412165430034386586777659, -1000000000)",error,BoundsError,1.0,75047845899465412165430034386586777659,-999999999,"BoundsError(75047845899465412165430034386586777659, -999999999)",error,BoundsError,1
false,-143495983683531657831297402590965423271,"BoundsError(false, -143495983683531657831297402590965423271)",error,BoundsError,1.0,true,-143495983683531657831297402590965423271,"BoundsError(true, -143495983683531657831297402590965423271)",error,BoundsError,1
1267168136,false,"BoundsError(0x4b877388, 0)",error,BoundsError,10.0,1267168136,true,"TypeError(:<:, """", Type, 0x4b877388)",error,TypeError,1
-10,-23288699450174247239449851818562564651,"BoundsError(-10, -23288699450174247239449851818562564651)",error,BoundsError,1.0,-9,-23288699450174247239449851818562564651,"BoundsError(-9, -23288699450174247239449851818562564651)",error,BoundsError,1
99,-2058852597,"BoundsError(99, -2058852597)",error,BoundsError,1.0,100,-2058852597,"BoundsError(100, -2058852597)",error,BoundsError,1
210804300743267320124898169250396448618,-10,"BoundsError(0x9e976e78241c876ebc8dc82f4d7f276a, -10)",error,BoundsError,1.0,210804300743267320124898169250396448618,-9,"BoundsError(0x9e976e78241c876ebc8dc82f4d7f276a, -9)",error,BoundsError,1
-296810636,false,"BoundsError(-296810636, 0)",error,BoundsError,10.0,-296810636,true,"TypeError(:<:, """", Type, -296810636)",error,TypeError,1
76592766753612962726415742096801761301,-1000000000,"BoundsError(0x399f3af508c0be515b0ae44e14e38815, -1000000000)",error,BoundsError,1.0,76592766753612962726415742096801761301,-999999999,"BoundsError(0x399f3af508c0be515b0ae44e14e38815, -999999999)",error,BoundsError,1
18590,-1000000000,"BoundsError(18590, -1000000000)",error,BoundsError,1.0,18590,-999999999,"BoundsError(18590, -999999999)",error,BoundsError,1
64854,false,"BoundsError(0xfd56, 0)",error,BoundsError,10.0,64854,true,"TypeError(:<:, """", Type, 0xfd56)",error,TypeError,1
false,-5968144859393777263,"BoundsError(false, -5968144859393777263)",error,BoundsError,1.0,true,-5968144859393777263,"BoundsError(true, -5968144859393777263)",error,BoundsError,1
14366,false,"BoundsError(14366, 0)",error,BoundsError,10.0,14366,true,"TypeError(:<:, """", Type, 14366)",error,TypeError,1
19,-10000,"BoundsError(0x13, -10000)",error,BoundsError,1.0,19,-9999,"BoundsError(0x13, -9999)",error,BoundsError,1
-1000000000,-2101109895513545624,"BoundsError(-1000000000, -2101109895513545624)",error,BoundsError,1.0,-999999999,-2101109895513545624,"BoundsError(-999999999, -2101109895513545624)",error,BoundsError,1
-1000,-528697221,"BoundsError(-1000, -528697221)",error,BoundsError,1.0,-999,-528697221,"BoundsError(-999, -528697221)",error,BoundsError,1
4196849242,false,"BoundsError(0xfa26d65a, 0)",error,BoundsError,10.0,4196849242,true,"TypeError(:<:, """", Type, 0xfa26d65a)",error,TypeError,1
114,false,"BoundsError(114, 0)",error,BoundsError,10.0,114,true,"TypeError(:<:, """", Type, 114)",error,TypeError,1
156544538809992957807864543369899992164,false,"BoundsError(156544538809992957807864543369899992164, 0)",error,BoundsError,10.0,156544538809992957807864543369899992164,true,"TypeError(:<:, """", Type, 156544538809992957807864543369899992164)",error,TypeError,1
29842019334726094709782884219034094980,-10000,"BoundsError(0x16735d262d1e06c4cef9c0b6fc7d4d84, -10000)",error,BoundsError,1.0,29842019334726094709782884219034094980,-9999,"BoundsError(0x16735d262d1e06c4cef9c0b6fc7d4d84, -9999)",error,BoundsError,1
false,-16734567969555763564401467585632594123,"BoundsError(false, -16734567969555763564401467585632594123)",error,BoundsError,1.0,true,-16734567969555763564401467585632594123,"BoundsError(true, -16734567969555763564401467585632594123)",error,BoundsError,1
8505,-10000,"BoundsError(0x2139, -10000)",error,BoundsError,1.0,8505,-9999,"BoundsError(0x2139, -9999)",error,BoundsError,1
115059335714956530690653028484577263314,false,"BoundsError(115059335714956530690653028484577263314, 0)",error,BoundsError,10.0,115059335714956530690653028484577263314,true,"TypeError(:<:, """", Type, 115059335714956530690653028484577263314)",error,TypeError,1
false,-559972457,"BoundsError(false, -559972457)",error,BoundsError,1.0,true,-559972457,"BoundsError(true, -559972457)",error,BoundsError,1
215262436949625654980855025771270225631,false,"BoundsError(0xa1f2098df460d8f292aba8334aedbedf, 0)",error,BoundsError,10.0,215262436949625654980855025771270225631,true,"TypeError(:<:, """", Type, 0xa1f2098df460d8f292aba8334aedbedf)",error,TypeError,1
3290247338,-1000,"BoundsError(0xc41d30aa, -1000)",error,BoundsError,1.0,3290247338,-999,"BoundsError(0xc41d30aa, -999)",error,BoundsError,1
2106075017,false,"BoundsError(0x7d882789, 0)",error,BoundsError,10.0,2106075017,true,"TypeError(:<:, """", Type, 0x7d882789)",error,TypeError,1
86549710124587608634785577305503633175,false,"BoundsError(86549710124587608634785577305503633175, 0)",error,BoundsError,10.0,86549710124587608634785577305503633175,true,"TypeError(:<:, """", Type, 86549710124587608634785577305503633175)",error,TypeError,1
15850164997693502625,false,"BoundsError(0xdbf719166ed9f4a1, 0)",error,BoundsError,10.0,15850164997693502625,true,"TypeError(:<:, """", Type, 0xdbf719166ed9f4a1)",error,TypeError,1
17097503711712566711,-100,"BoundsError(0xed46890a128cddb7, -100)",error,BoundsError,1.0,17097503711712566711,-99,"BoundsError(0xed46890a128cddb7, -99)",error,BoundsError,1
false,-640773343,"BoundsError(false, -640773343)",error,BoundsError,1.0,true,-640773343,"BoundsError(true, -640773343)",error,BoundsError,1
-10,-45247926037717012867632000446085007009,"BoundsError(-10, -45247926037717012867632000446085007009)",error,BoundsError,1.0,-9,-45247926037717012867632000446085007009,"BoundsError(-9, -45247926037717012867632000446085007009)",error,BoundsError,1
-4129146984318428124,-100,"BoundsError(-4129146984318428124, -100)",error,BoundsError,1.0,-4129146984318428124,-99,"BoundsError(-4129146984318428124, -99)",error,BoundsError,1
false,-361420515,"BoundsError(false, -361420515)",error,BoundsError,1.0,true,-361420515,"BoundsError(true, -361420515)",error,BoundsError,1
1169079168,false,"BoundsError(0x45aebb80, 0)",error,BoundsError,10.0,1169079168,true,"TypeError(:<:, """", Type, 0x45aebb80)",error,TypeError,1
-870640100932839316,-10000,"BoundsError(-870640100932839316, -10000)",error,BoundsError,1.0,-870640100932839316,-9999,"BoundsError(-870640100932839316, -9999)",error,BoundsError,1
133033468144419028600980183050599623729,-100,"BoundsError(0x64155061ae7a39dd2410610740b96c31, -100)",error,BoundsError,1.0,133033468144419028600980183050599623729,-99,"BoundsError(0x64155061ae7a39dd2410610740b96c31, -99)",error,BoundsError,1
69952372701218317633676060520730468266,false,"BoundsError(0x34a05640d2b3758b052197bb25321faa, 0)",error,BoundsError,10.0,69952372701218317633676060520730468266,true,"TypeError(:<:, """", Type, 0x34a05640d2b3758b052197bb25321faa)",error,TypeError,1
17151,false,"BoundsError(17151, 0)",error,BoundsError,10.0,17151,true,"TypeError(:<:, """", Type, 17151)",error,TypeError,1
1493307008,false,"BoundsError(1493307008, 0)",error,BoundsError,10.0,1493307008,true,"TypeError(:<:, """", Type, 1493307008)",error,TypeError,1
-25662,-100,"BoundsError(-25662, -100)",error,BoundsError,1.0,-25662,-99,"BoundsError(-25662, -99)",error,BoundsError,1
2178655522,false,"BoundsError(0x81dba522, 0)",error,BoundsError,10.0,2178655522,true,"TypeError(:<:, """", Type, 0x81dba522)",error,TypeError,1
314298279680557612665466884249492893719,false,"BoundsError(0xec73a596b0fe751671659ad5a883b017, 0)",error,BoundsError,10.0,314298279680557612665466884249492893719,true,"TypeError(:<:, """", Type, 0xec73a596b0fe751671659ad5a883b017)",error,TypeError,1
4387843122995175402,-100000000,"BoundsError(4387843122995175402, -100000000)",error,BoundsError,1.0,4387843122995175402,-99999999,"BoundsError(4387843122995175402, -99999999)",error,BoundsError,1
-131995931250300561803891608912543241165,false,"BoundsError(-131995931250300561803891608912543241165, 0)",error,BoundsError,10.0,-131995931250300561803891608912543241165,true,"TypeError(:<:, """", Type, -131995931250300561803891608912543241165)",error,TypeError,1
