A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
99999999,11311249071205359089,99999999,valid,Int64,1.0,100000000,11311249071205359089,100000000,valid,Int64,1
false,192493040532838915395060033963633366873,false,valid,Bool,1.0,true,192493040532838915395060033963633366873,true,valid,Bool,1
-10000,307130106241938493969818320188857784352,-10000,valid,Int64,1.0,-9999,307130106241938493969818320188857784352,-9999,valid,Int64,1
false,23433,false,valid,Bool,1.0,true,23433,true,valid,Bool,1
99,67593632,99,valid,UInt8,1.0,100,67593632,100,valid,UInt8,1
99,570666216,99,valid,Int64,1.0,100,570666216,100,valid,Int64,1
-10,716111575,-10,valid,Int64,1.0,-9,716111575,-9,valid,Int64,1
false,8099538381644978629,false,valid,Bool,1.0,true,8099538381644978629,true,valid,Bool,1
-1000,40359,-1000,valid,Int64,1.0,-999,40359,-999,valid,Int64,1
9,180,9,valid,Int64,1.0,10,180,10,valid,Int64,1
99,2513494936,99,valid,Int64,1.0,100,2513494936,100,valid,Int64,1
-10,337870897482118303789177441034991717516,-10,valid,Int64,1.0,-9,337870897482118303789177441034991717516,-9,valid,Int64,1
false,4189531193961914793,false,valid,Bool,1.0,true,4189531193961914793,true,valid,Bool,1
-10000,76,-10000,valid,Int64,1.0,-9999,76,-9999,valid,Int64,1
-10000,1890085260,-10000,valid,Int64,1.0,-9999,1890085260,-9999,valid,Int64,1
999999999,166,999999999,valid,UInt32,1.0,1000000000,166,1000000000,valid,UInt32,1
false,147641991349149211844069784912952201659,false,valid,Bool,1.0,true,147641991349149211844069784912952201659,true,valid,Bool,1
999999999,2470321297,999999999,valid,Int64,1.0,1000000000,2470321297,1000000000,valid,Int64,1
false,45223,false,valid,Bool,1.0,true,45223,true,valid,Bool,1
false,114269428887705885610017837374303696473,false,valid,Bool,1.0,true,114269428887705885610017837374303696473,true,valid,Bool,1
999999999,731807928,999999999,valid,UInt32,1.0,1000000000,731807928,1000000000,valid,UInt32,1
false,4275645996,false,valid,Bool,1.0,true,4275645996,true,valid,Bool,1
-10,29195,-10,valid,Int64,1.0,-9,29195,-9,valid,Int64,1
9,5146530252749987501,9,valid,Int64,1.0,10,5146530252749987501,10,valid,Int64,1
false,63,false,valid,Bool,1.0,true,63,true,valid,Bool,1
-100000000,31359,-100000000,valid,Int64,1.0,-99999999,31359,-99999999,valid,Int64,1
999999999,1918103363,999999999,valid,UInt32,1.0,1000000000,1918103363,1000000000,valid,UInt32,1
-10000,27,-10000,valid,Int64,1.0,-9999,27,-9999,valid,Int64,1
false,2633079482742529782161514384802016925,false,valid,Bool,1.0,true,2633079482742529782161514384802016925,true,valid,Bool,1
999999999,2917403694,999999999,valid,Int64,1.0,1000000000,2917403694,1000000000,valid,Int64,1
-1000000000,1631309355387424798,-1000000000,valid,Int64,1.0,-999999999,1631309355387424798,-999999999,valid,Int64,1
false,85506311856065558412677685867044894246,false,valid,Bool,1.0,true,85506311856065558412677685867044894246,true,valid,Bool,1
-10,125,-10,valid,Int64,1.0,-9,125,-9,valid,Int64,1
-10,44856,-10,valid,Int64,1.0,-9,44856,-9,valid,Int64,1
-100000000,93,-100000000,valid,Int64,1.0,-99999999,93,-99999999,valid,Int64,1
false,38952,false,valid,Bool,1.0,true,38952,true,valid,Bool,1
9,81099643553323221523085238688472330688,9,valid,Int64,1.0,10,81099643553323221523085238688472330688,10,valid,Int64,1
999,265239500,999,valid,UInt16,1.0,1000,265239500,1000,valid,UInt16,1
-100000000,43538,-100000000,valid,Int64,1.0,-99999999,43538,-99999999,valid,Int64,1
999999999,17400818098762758356,999999999,valid,UInt32,1.0,1000000000,17400818098762758356,1000000000,valid,UInt32,1
-1000,215,-1000,valid,Int64,1.0,-999,215,-999,valid,Int64,1
false,1439898757,false,valid,Bool,1.0,true,1439898757,true,valid,Bool,1
-1000000000,130814156694757709725824989470793431237,-1000000000,valid,Int64,1.0,-999999999,130814156694757709725824989470793431237,-999999999,valid,Int64,1
-100,110001933443881198826416562184649719112,-100,valid,Int64,1.0,-99,110001933443881198826416562184649719112,-99,valid,Int64,1
false,137987690437953529104111524685430060810,false,valid,Bool,1.0,true,137987690437953529104111524685430060810,true,valid,Bool,1
9,6282,9,valid,Int64,1.0,10,6282,10,valid,Int64,1
-10,89160535122188039176830315626128465093,-10,valid,Int64,1.0,-9,89160535122188039176830315626128465093,-9,valid,Int64,1
999999999,12554948424464795541,999999999,valid,Int64,1.0,1000000000,12554948424464795541,1000000000,valid,Int64,1
-100,175,-100,valid,Int64,1.0,-99,175,-99,valid,Int64,1
false,331241399874206630,false,valid,Bool,1.0,true,331241399874206630,true,valid,Bool,1
999999999,13712718764775879595,999999999,valid,UInt32,1.0,1000000000,13712718764775879595,1000000000,valid,UInt32,1
-10,62649,-10,valid,Int64,1.0,-9,62649,-9,valid,Int64,1
false,166675467470617505745971850120150059138,false,valid,Bool,1.0,true,166675467470617505745971850120150059138,true,valid,Bool,1
-1000000000,915947536,-1000000000,valid,Int64,1.0,-999999999,915947536,-999999999,valid,Int64,1
-10000,16340484839499834918,-10000,valid,Int64,1.0,-9999,16340484839499834918,-9999,valid,Int64,1
false,3150825370567132547,false,valid,Bool,1.0,true,3150825370567132547,true,valid,Bool,1
false,11565701615375250542348574997764735866,false,valid,Bool,1.0,true,11565701615375250542348574997764735866,true,valid,Bool,1
false,1800080255232652575,false,valid,Bool,1.0,true,1800080255232652575,true,valid,Bool,1
false,6587,false,valid,Bool,1.0,true,6587,true,valid,Bool,1
false,4905318162412879885671083744155178222,false,valid,Bool,1.0,true,4905318162412879885671083744155178222,true,valid,Bool,1
-10,8452974849975977562,-10,valid,Int64,1.0,-9,8452974849975977562,-9,valid,Int64,1
-100000000,95,-100000000,valid,Int64,1.0,-99999999,95,-99999999,valid,Int64,1
false,2502536461077223487,false,valid,Bool,1.0,true,2502536461077223487,true,valid,Bool,1
false,52181,false,valid,Bool,1.0,true,52181,true,valid,Bool,1
99,28588,99,valid,UInt8,1.0,100,28588,100,valid,UInt8,1
false,113472692737298175364673653883839017883,false,valid,Bool,1.0,true,113472692737298175364673653883839017883,true,valid,Bool,1
false,246,false,valid,Bool,1.0,true,246,true,valid,Bool,1
-100000000,108,-100000000,valid,Int64,1.0,-99999999,108,-99999999,valid,Int64,1
-1,26763,-1,valid,Int64,1.0,0,26763,0,valid,Int64,1
false,11062370371269076207,false,valid,Bool,1.0,true,11062370371269076207,true,valid,Bool,1
999999999,235323465819287363172464311805145576906,999999999,valid,UInt32,1.0,1000000000,235323465819287363172464311805145576906,1000000000,valid,UInt32,1
-100,34695,-100,valid,Int64,1.0,-99,34695,-99,valid,Int64,1
-1000000000,4883124705987738664,-1000000000,valid,Int64,1.0,-999999999,4883124705987738664,-999999999,valid,Int64,1
false,2437318692704539740,false,valid,Bool,1.0,true,2437318692704539740,true,valid,Bool,1
false,149022663748929916907064178840854372582,false,valid,Bool,1.0,true,149022663748929916907064178840854372582,true,valid,Bool,1
-10,30472,-10,valid,Int64,1.0,-9,30472,-9,valid,Int64,1
false,3653939994,false,valid,Bool,1.0,true,3653939994,true,valid,Bool,1
-100,1056865531,-100,valid,Int64,1.0,-99,1056865531,-99,valid,Int64,1
99,122,99,valid,Int64,1.0,100,122,100,valid,Int64,1
99,981906084569484770,99,valid,UInt8,1.0,100,981906084569484770,100,valid,UInt8,1
false,89593611303867242882698669178315531161,false,valid,Bool,1.0,true,89593611303867242882698669178315531161,true,valid,Bool,1
false,9693,false,valid,Bool,1.0,true,9693,true,valid,Bool,1
-1000000000,4118940819392005399047533459625500045,-1000000000,valid,Int64,1.0,-999999999,4118940819392005399047533459625500045,-999999999,valid,Int64,1
-10000,86,-10000,valid,Int64,1.0,-9999,86,-9999,valid,Int64,1
99,8658187087924644967,99,valid,UInt8,1.0,100,8658187087924644967,100,valid,UInt8,1
false,31442,false,valid,Bool,1.0,true,31442,true,valid,Bool,1
99,2553318284,99,valid,UInt8,1.0,100,2553318284,100,valid,UInt8,1
false,88534477559507686939298477176754322451,false,valid,Bool,1.0,true,88534477559507686939298477176754322451,true,valid,Bool,1
false,56599596360260219141693458573373178578,false,valid,Bool,1.0,true,56599596360260219141693458573373178578,true,valid,Bool,1
false,2351523072,false,valid,Bool,1.0,true,2351523072,true,valid,Bool,1
99999999,14964,99999999,valid,UInt32,1.0,100000000,14964,100000000,valid,UInt32,1
999999999,1166224905,999999999,valid,UInt32,1.0,1000000000,1166224905,1000000000,valid,UInt32,1
false,630536355,false,valid,Bool,1.0,true,630536355,true,valid,Bool,1
false,158,false,valid,Bool,1.0,true,158,true,valid,Bool,1
-100,119,-100,valid,Int64,1.0,-99,119,-99,valid,Int64,1
99,25,99,valid,UInt8,1.0,100,25,100,valid,UInt8,1
-100,72,-100,valid,Int64,1.0,-99,72,-99,valid,Int64,1
9999,229,9999,valid,UInt16,1.0,10000,229,10000,valid,UInt16,1
false,15563,false,valid,Bool,1.0,true,15563,true,valid,Bool,1
99,12320,99,valid,Int64,1.0,100,12320,100,valid,Int64,1
-100000000,66742225305762651679565936930501281406,-100000000,valid,Int64,1.0,-99999999,66742225305762651679565936930501281406,-99999999,valid,Int64,1
false,2912187041775948066,false,valid,Bool,1.0,true,2912187041775948066,true,valid,Bool,1
-1000000000,365373658,-1000000000,valid,Int64,1.0,-999999999,365373658,-999999999,valid,Int64,1
999,9324589629246846818,999,valid,UInt16,1.0,1000,9324589629246846818,1000,valid,UInt16,1
false,19318,false,valid,Bool,1.0,true,19318,true,valid,Bool,1
-1000000000,11505321704408039747,-1000000000,valid,Int64,1.0,-999999999,11505321704408039747,-999999999,valid,Int64,1
false,11002152808490972539,false,valid,Bool,1.0,true,11002152808490972539,true,valid,Bool,1
false,10462067742872739237,false,valid,Bool,1.0,true,10462067742872739237,true,valid,Bool,1
-10000,27354,-10000,valid,Int64,1.0,-9999,27354,-9999,valid,Int64,1
9,144359759235927680884849931295460917716,9,valid,Int64,1.0,10,144359759235927680884849931295460917716,10,valid,Int64,1
-1000000000,1680334355017742250,-1000000000,valid,Int64,1.0,-999999999,1680334355017742250,-999999999,valid,Int64,1
-1000000000,1483099702,-1000000000,valid,Int64,1.0,-999999999,1483099702,-999999999,valid,Int64,1
999999999,105,999999999,valid,UInt32,1.0,1000000000,105,1000000000,valid,UInt32,1
99,10412470046141785911,99,valid,Int64,1.0,100,10412470046141785911,100,valid,Int64,1
9999,17,9999,valid,UInt16,1.0,10000,17,10000,valid,UInt16,1
-1000,847926015,-1000,valid,Int64,1.0,-999,847926015,-999,valid,Int64,1
false,3819962964,false,valid,Bool,1.0,true,3819962964,true,valid,Bool,1
false,18987,false,valid,Bool,1.0,true,18987,true,valid,Bool,1
false,186,false,valid,Bool,1.0,true,186,true,valid,Bool,1
false,13816984599753329216,false,valid,Bool,1.0,true,13816984599753329216,true,valid,Bool,1
9,388593475738492181,9,valid,Int64,1.0,10,388593475738492181,10,valid,Int64,1
-1000000000,9437736282065653563,-1000000000,valid,Int64,1.0,-999999999,9437736282065653563,-999999999,valid,Int64,1
false,1052706410,false,valid,Bool,1.0,true,1052706410,true,valid,Bool,1
false,40540,false,valid,Bool,1.0,true,40540,true,valid,Bool,1
-1000000000,13197,-1000000000,valid,Int64,1.0,-999999999,13197,-999999999,valid,Int64,1
999999999,46,999999999,valid,Int64,1.0,1000000000,46,1000000000,valid,Int64,1
false,92770668180922658739326044672250166436,false,valid,Bool,1.0,true,92770668180922658739326044672250166436,true,valid,Bool,1
false,10560284369009093280,false,valid,Bool,1.0,true,10560284369009093280,true,valid,Bool,1
999999999,206327473769136586697788745160046438223,999999999,valid,UInt32,1.0,1000000000,206327473769136586697788745160046438223,1000000000,valid,UInt32,1
-100,3041057492,-100,valid,Int64,1.0,-99,3041057492,-99,valid,Int64,1
99999999,143446126875742130207515606719350758762,99999999,valid,UInt32,1.0,100000000,143446126875742130207515606719350758762,100000000,valid,UInt32,1
-10,69,-10,valid,Int64,1.0,-9,69,-9,valid,Int64,1
999999999,4616578043399933120,999999999,valid,Int64,1.0,1000000000,4616578043399933120,1000000000,valid,Int64,1
-10,5096,-10,valid,Int64,1.0,-9,5096,-9,valid,Int64,1
9,47761,9,valid,Int64,1.0,10,47761,10,valid,Int64,1
-100,29793,-100,valid,Int64,1.0,-99,29793,-99,valid,Int64,1
-100000000,18953069790939452857591675300567102368,-100000000,valid,Int64,1.0,-99999999,18953069790939452857591675300567102368,-99999999,valid,Int64,1
false,109909312559843767154649903710486817527,false,valid,Bool,1.0,true,109909312559843767154649903710486817527,true,valid,Bool,1
false,250326335131061192621068588799146026258,false,valid,Bool,1.0,true,250326335131061192621068588799146026258,true,valid,Bool,1
false,46818,false,valid,Bool,1.0,true,46818,true,valid,Bool,1
99,53026690876539711125189976629043148849,99,valid,UInt8,1.0,100,53026690876539711125189976629043148849,100,valid,UInt8,1
99,981526024,99,valid,UInt8,1.0,100,981526024,100,valid,UInt8,1
9999,5163532667792732224,9999,valid,UInt16,1.0,10000,5163532667792732224,10000,valid,UInt16,1
99,138,99,valid,Int64,1.0,100,138,100,valid,Int64,1
false,4100189867,false,valid,Bool,1.0,true,4100189867,true,valid,Bool,1
false,155,false,valid,Bool,1.0,true,155,true,valid,Bool,1
-10,1119780362733864891,-10,valid,Int64,1.0,-9,1119780362733864891,-9,valid,Int64,1
99,25634,99,valid,UInt8,1.0,100,25634,100,valid,UInt8,1
false,23840,false,valid,Bool,1.0,true,23840,true,valid,Bool,1
99,178,99,valid,Int64,1.0,100,178,100,valid,Int64,1
false,98,false,valid,Bool,1.0,true,98,true,valid,Bool,1
999999999,230350692111919836065106200171654701506,999999999,valid,Int64,1.0,1000000000,230350692111919836065106200171654701506,1000000000,valid,Int64,1
false,281734304081198836494153472779319341311,false,valid,Bool,1.0,true,281734304081198836494153472779319341311,true,valid,Bool,1
9999,641187927,9999,valid,Int64,1.0,10000,641187927,10000,valid,Int64,1
9999,8623499754060180418,9999,valid,UInt16,1.0,10000,8623499754060180418,10000,valid,UInt16,1
false,6660279699147498386,false,valid,Bool,1.0,true,6660279699147498386,true,valid,Bool,1
-10,43480,-10,valid,Int64,1.0,-9,43480,-9,valid,Int64,1
-10000,69,-10000,valid,Int64,1.0,-9999,69,-9999,valid,Int64,1
false,11065748645721951452,false,valid,Bool,1.0,true,11065748645721951452,true,valid,Bool,1
false,8787222701180810244,false,valid,Bool,1.0,true,8787222701180810244,true,valid,Bool,1
false,18152367766398464344,false,valid,Bool,1.0,true,18152367766398464344,true,valid,Bool,1
false,12457537041405480010,false,valid,Bool,1.0,true,12457537041405480010,true,valid,Bool,1
false,8027,false,valid,Bool,1.0,true,8027,true,valid,Bool,1
false,51,false,valid,Bool,1.0,true,51,true,valid,Bool,1
-1000,324401609550769493280386861943105547915,-1000,valid,Int64,1.0,-999,324401609550769493280386861943105547915,-999,valid,Int64,1
false,5164502709560636893325393833914477502,false,valid,Bool,1.0,true,5164502709560636893325393833914477502,true,valid,Bool,1
-10000,8,-10000,valid,Int64,1.0,-9999,8,-9999,valid,Int64,1
99,339235555140787934658409934738310697452,99,valid,Int64,1.0,100,339235555140787934658409934738310697452,100,valid,Int64,1
-10000,3714021061557647737,-10000,valid,Int64,1.0,-9999,3714021061557647737,-9999,valid,Int64,1
false,16393411362730851936,false,valid,Bool,1.0,true,16393411362730851936,true,valid,Bool,1
99,16796912283563708036,99,valid,Int64,1.0,100,16796912283563708036,100,valid,Int64,1
-10000000000000000,9309,-10000000000000000,valid,Int64,1.0,-9999999999999999,9309,-9999999999999999,valid,Int64,1
-100000000,74,-100000000,valid,Int64,1.0,-99999999,74,-99999999,valid,Int64,1
false,3146238559,false,valid,Bool,1.0,true,3146238559,true,valid,Bool,1
-10,36085,-10,valid,Int64,1.0,-9,36085,-9,valid,Int64,1
99,26862,99,valid,UInt8,1.0,100,26862,100,valid,UInt8,1
false,19792,false,valid,Bool,1.0,true,19792,true,valid,Bool,1
999999999,105647653839668894850398655555078159097,999999999,valid,UInt32,1.0,1000000000,105647653839668894850398655555078159097,1000000000,valid,UInt32,1
99,90,99,valid,Int64,1.0,100,90,100,valid,Int64,1
false,7262801613748728688,false,valid,Bool,1.0,true,7262801613748728688,true,valid,Bool,1
false,189778218491586451614717103293523116776,false,valid,Bool,1.0,true,189778218491586451614717103293523116776,true,valid,Bool,1
-1,60,-1,valid,Int64,1.0,0,60,0,valid,Int64,1
false,89457710534525729850039985416962507473,false,valid,Bool,1.0,true,89457710534525729850039985416962507473,true,valid,Bool,1
-10000000,45989,-10000000,valid,Int64,1.0,-9999999,45989,-9999999,valid,Int64,1
-10,1102167269,-10,valid,Int64,1.0,-9,1102167269,-9,valid,Int64,1
false,740647319468788818,false,valid,Bool,1.0,true,740647319468788818,true,valid,Bool,1
false,432572043,false,valid,Bool,1.0,true,432572043,true,valid,Bool,1
999999999,89,999999999,valid,Int64,1.0,1000000000,89,1000000000,valid,Int64,1
999999999,215466617557899596013510315457648880597,999999999,valid,UInt32,1.0,1000000000,215466617557899596013510315457648880597,1000000000,valid,UInt32,1
-1000000000,92,-1000000000,valid,Int64,1.0,-999999999,92,-999999999,valid,Int64,1
-1000000000,362834816,-1000000000,valid,Int64,1.0,-999999999,362834816,-999999999,valid,Int64,1
9,1281382255,9,valid,Int64,1.0,10,1281382255,10,valid,Int64,1
false,57109988841033935229354052550713848813,false,valid,Bool,1.0,true,57109988841033935229354052550713848813,true,valid,Bool,1
-1000,5950232328386279807,-1000,valid,Int64,1.0,-999,5950232328386279807,-999,valid,Int64,1
-100,11499652392063691935,-100,valid,Int64,1.0,-99,11499652392063691935,-99,valid,Int64,1
false,13550889053730212872,false,valid,Bool,1.0,true,13550889053730212872,true,valid,Bool,1
false,16,false,valid,Bool,1.0,true,16,true,valid,Bool,1
9999,2307649339123061428,9999,valid,UInt16,1.0,10000,2307649339123061428,10000,valid,UInt16,1
false,534917500,false,valid,Bool,1.0,true,534917500,true,valid,Bool,1
99,32996215725216619007001538672616822034,99,valid,Int64,1.0,100,32996215725216619007001538672616822034,100,valid,Int64,1
-10,1733,-10,valid,Int64,1.0,-9,1733,-9,valid,Int64,1
false,159564948013725264317946781895497004712,false,valid,Bool,1.0,true,159564948013725264317946781895497004712,true,valid,Bool,1
999999999,183513498417851972296347536005713838464,999999999,valid,Int64,1.0,1000000000,183513498417851972296347536005713838464,1000000000,valid,Int64,1
false,40667,false,valid,Bool,1.0,true,40667,true,valid,Bool,1
false,285274782378710119128951483221149261859,false,valid,Bool,1.0,true,285274782378710119128951483221149261859,true,valid,Bool,1
-100,42224,-100,valid,Int64,1.0,-99,42224,-99,valid,Int64,1
