A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-11047320675919012760494437423128808210,false,"BoundsError(-11047320675919012760494437423128808210, 0)",error,BoundsError,10.0,-11047320675919012760494437423128808210,true,"TypeError(:<:, """", Type, -11047320675919012760494437423128808210)",error,TypeError,1
126,false,"BoundsError(126, 0)",error,BoundsError,10.0,126,true,"TypeError(:<:, """", Type, 126)",error,TypeError,1
4908229726950044861,0,"BoundsError(0x441d88ee86deb4bd, 0)",error,BoundsError,10.0,4908229726950044861,1,"TypeError(:<:, """", Type, 0x441d88ee86deb4bd)",error,TypeError,1
12856910618532704001,false,"BoundsError(0xb26cec16b696ef01, 0)",error,BoundsError,10.0,12856910618532704001,true,"TypeError(:<:, """", Type, 0xb26cec16b696ef01)",error,TypeError,1
-306868295,false,"BoundsError(-306868295, 0)",error,BoundsError,10.0,-306868295,true,"TypeError(:<:, """", Type, -306868295)",error,TypeError,1
false,-110882230130187533606514673004169755672,"BoundsError(false, -110882230130187533606514673004169755672)",error,BoundsError,1.0,true,-110882230130187533606514673004169755672,"BoundsError(true, -110882230130187533606514673004169755672)",error,BoundsError,1
860439858033151714,false,"BoundsError(860439858033151714, 0)",error,BoundsError,10.0,860439858033151714,true,"TypeError(:<:, """", Type, 860439858033151714)",error,TypeError,1
28976,-10,"BoundsError(28976, -10)",error,BoundsError,1.0,28976,-9,"BoundsError(28976, -9)",error,BoundsError,1
14677,0,"BoundsError(14677, 0)",error,BoundsError,10.0,14677,1,"TypeError(:<:, """", Type, 14677)",error,TypeError,1
5136421987176043631,-10000,"BoundsError(0x47483c955a22546f, -10000)",error,BoundsError,1.0,5136421987176043631,-9999,"BoundsError(0x47483c955a22546f, -9999)",error,BoundsError,1
1871292370112547552,false,"BoundsError(1871292370112547552, 0)",error,BoundsError,10.0,1871292370112547552,true,"TypeError(:<:, """", Type, 1871292370112547552)",error,TypeError,1
7249914326726555056,false,"BoundsError(7249914326726555056, 0)",error,BoundsError,10.0,7249914326726555056,true,"TypeError(:<:, """", Type, 7249914326726555056)",error,TypeError,1
87940888020267104333500184782691691199,-1000000000,"BoundsError(87940888020267104333500184782691691199, -1000000000)",error,BoundsError,1.0,87940888020267104333500184782691691199,-999999999,"BoundsError(87940888020267104333500184782691691199, -999999999)",error,BoundsError,1
176,false,"BoundsError(0xb0, 0)",error,BoundsError,10.0,176,true,"TypeError(:<:, """", Type, 0xb0)",error,TypeError,1
99,-124,"BoundsError(99, -124)",error,BoundsError,1.0,100,-124,"BoundsError(100, -124)",error,BoundsError,1
246612321181293086830061391433015425651,false,"BoundsError(0xb987ce2ecfca046034ccdd2bea1afa73, 0)",error,BoundsError,10.0,246612321181293086830061391433015425651,true,"TypeError(:<:, """", Type, 0xb987ce2ecfca046034ccdd2bea1afa73)",error,TypeError,1
785397150,false,"BoundsError(0x2ed0359e, 0)",error,BoundsError,10.0,785397150,true,"TypeError(:<:, """", Type, 0x2ed0359e)",error,TypeError,1
251007312566673456,false,"BoundsError(251007312566673456, 0)",error,BoundsError,10.0,251007312566673456,true,"TypeError(:<:, """", Type, 251007312566673456)",error,TypeError,1
false,-864223531,"BoundsError(false, -864223531)",error,BoundsError,1.0,true,-864223531,"BoundsError(true, -864223531)",error,BoundsError,1
-10,-160260560612697295477347444032048343529,"BoundsError(-10, -160260560612697295477347444032048343529)",error,BoundsError,1.0,-9,-160260560612697295477347444032048343529,"BoundsError(-9, -160260560612697295477347444032048343529)",error,BoundsError,1
159045276239756279224759163787801630822,false,"BoundsError(0x77a701895eb318db6c578a247e219866, 0)",error,BoundsError,10.0,159045276239756279224759163787801630822,true,"TypeError(:<:, """", Type, 0x77a701895eb318db6c578a247e219866)",error,TypeError,1
-100,-29,"BoundsError(-100, -29)",error,BoundsError,1.0,-99,-29,"BoundsError(-99, -29)",error,BoundsError,1
1234271036,-1000000000,"BoundsError(0x49917b3c, -1000000000)",error,BoundsError,1.0,1234271036,-999999999,"BoundsError(0x49917b3c, -999999999)",error,BoundsError,1
false,-128,"BoundsError(false, -128)",error,BoundsError,1.0,true,-128,"BoundsError(true, -128)",error,BoundsError,1
-1728,false,"BoundsError(-1728, 0)",error,BoundsError,10.0,-1728,true,"TypeError(:<:, """", Type, -1728)",error,TypeError,1
14183,false,"BoundsError(14183, 0)",error,BoundsError,10.0,14183,true,"TypeError(:<:, """", Type, 14183)",error,TypeError,1
577528210,-1000000000,"BoundsError(0x226c6192, -1000000000)",error,BoundsError,1.0,577528210,-999999999,"BoundsError(0x226c6192, -999999999)",error,BoundsError,1
false,-16403,"BoundsError(false, -16403)",error,BoundsError,1.0,true,-16403,"BoundsError(true, -16403)",error,BoundsError,1
999999999,-4982592249152422660,"BoundsError(999999999, -4982592249152422660)",error,BoundsError,1.0,1000000000,-4982592249152422660,"BoundsError(1000000000, -4982592249152422660)",error,BoundsError,1
-74,-10,"BoundsError(-74, -10)",error,BoundsError,1.0,-74,-9,"BoundsError(-74, -9)",error,BoundsError,1
161971027852029789460870634827013343399,-1000000000,"BoundsError(0x79da7c3a6a3581f341126cbd3106c8a7, -1000000000)",error,BoundsError,1.0,161971027852029789460870634827013343399,-999999999,"BoundsError(0x79da7c3a6a3581f341126cbd3106c8a7, -999999999)",error,BoundsError,1
4233,false,"BoundsError(0x1089, 0)",error,BoundsError,10.0,4233,true,"TypeError(:<:, """", Type, 0x1089)",error,TypeError,1
false,-6501,"BoundsError(false, -6501)",error,BoundsError,1.0,true,-6501,"BoundsError(true, -6501)",error,BoundsError,1
false,-81,"BoundsError(false, -81)",error,BoundsError,1.0,true,-81,"BoundsError(true, -81)",error,BoundsError,1
-10575,false,"BoundsError(-10575, 0)",error,BoundsError,10.0,-10575,true,"TypeError(:<:, """", Type, -10575)",error,TypeError,1
11663634736509157324,false,"BoundsError(0xa1dd8dff0b88ffcc, 0)",error,BoundsError,10.0,11663634736509157324,true,"TypeError(:<:, """", Type, 0xa1dd8dff0b88ffcc)",error,TypeError,1
56974911489040352040755949267572027326,false,"BoundsError(56974911489040352040755949267572027326, 0)",error,BoundsError,10.0,56974911489040352040755949267572027326,true,"TypeError(:<:, """", Type, 56974911489040352040755949267572027326)",error,TypeError,1
254,false,"BoundsError(0xfe, 0)",error,BoundsError,10.0,254,true,"TypeError(:<:, """", Type, 0xfe)",error,TypeError,1
false,-78231718,"BoundsError(false, -78231718)",error,BoundsError,1.0,true,-78231718,"BoundsError(true, -78231718)",error,BoundsError,1
3958470509,false,"BoundsError(0xebf1776d, 0)",error,BoundsError,10.0,3958470509,true,"TypeError(:<:, """", Type, 0xebf1776d)",error,TypeError,1
4263552747,false,"BoundsError(0xfe20a6eb, 0)",error,BoundsError,10.0,4263552747,true,"TypeError(:<:, """", Type, 0xfe20a6eb)",error,TypeError,1
99,-29962,"BoundsError(99, -29962)",error,BoundsError,1.0,100,-29962,"BoundsError(100, -29962)",error,BoundsError,1
false,-3355289755831877622,"BoundsError(false, -3355289755831877622)",error,BoundsError,1.0,true,-3355289755831877622,"BoundsError(true, -3355289755831877622)",error,BoundsError,1
-10000,-105207431,"BoundsError(-10000, -105207431)",error,BoundsError,1.0,-9999,-105207431,"BoundsError(-9999, -105207431)",error,BoundsError,1
2626076157763389151,false,"BoundsError(2626076157763389151, 0)",error,BoundsError,10.0,2626076157763389151,true,"TypeError(:<:, """", Type, 2626076157763389151)",error,TypeError,1
398464392,false,"BoundsError(398464392, 0)",error,BoundsError,10.0,398464392,true,"TypeError(:<:, """", Type, 398464392)",error,TypeError,1
222,false,"BoundsError(0xde, 0)",error,BoundsError,10.0,222,true,"TypeError(:<:, """", Type, 0xde)",error,TypeError,1
8042673354135941021,false,"BoundsError(0x6f9d50cdbdc5af9d, 0)",error,BoundsError,10.0,8042673354135941021,true,"TypeError(:<:, """", Type, 0x6f9d50cdbdc5af9d)",error,TypeError,1
1618905287,false,"BoundsError(1618905287, 0)",error,BoundsError,10.0,1618905287,true,"TypeError(:<:, """", Type, 1618905287)",error,TypeError,1
7585187915559187856,false,"BoundsError(0x694400389d7db590, 0)",error,BoundsError,10.0,7585187915559187856,true,"TypeError(:<:, """", Type, 0x694400389d7db590)",error,TypeError,1
-18494,false,"BoundsError(-18494, 0)",error,BoundsError,10.0,-18494,true,"TypeError(:<:, """", Type, -18494)",error,TypeError,1
106524631,-10000,"BoundsError(106524631, -10000)",error,BoundsError,1.0,106524631,-9999,"BoundsError(106524631, -9999)",error,BoundsError,1
false,-28627,"BoundsError(false, -28627)",error,BoundsError,1.0,true,-28627,"BoundsError(true, -28627)",error,BoundsError,1
14236,false,"BoundsError(0x379c, 0)",error,BoundsError,10.0,14236,true,"TypeError(:<:, """", Type, 0x379c)",error,TypeError,1
-23137,-1000000000,"BoundsError(-23137, -1000000000)",error,BoundsError,1.0,-23137,-999999999,"BoundsError(-23137, -999999999)",error,BoundsError,1
7225076183668413188,false,"BoundsError(7225076183668413188, 0)",error,BoundsError,10.0,7225076183668413188,true,"TypeError(:<:, """", Type, 7225076183668413188)",error,TypeError,1
3793401696314076526,-10000,"BoundsError(0x34a4debe972a2d6e, -10000)",error,BoundsError,1.0,3793401696314076526,-9999,"BoundsError(0x34a4debe972a2d6e, -9999)",error,BoundsError,1
-62,false,"BoundsError(-62, 0)",error,BoundsError,10.0,-62,true,"TypeError(:<:, """", Type, -62)",error,TypeError,1
false,-28700,"BoundsError(false, -28700)",error,BoundsError,1.0,true,-28700,"BoundsError(true, -28700)",error,BoundsError,1
62622312600144608113981316848191949032,-10000,"BoundsError(62622312600144608113981316848191949032, -10000)",error,BoundsError,1.0,62622312600144608113981316848191949032,-9999,"BoundsError(62622312600144608113981316848191949032, -9999)",error,BoundsError,1
124558415517724669237137350381167703620,-1000000000,"BoundsError(124558415517724669237137350381167703620, -1000000000)",error,BoundsError,1.0,124558415517724669237137350381167703620,-999999999,"BoundsError(124558415517724669237137350381167703620, -999999999)",error,BoundsError,1
-13281,false,"BoundsError(-13281, 0)",error,BoundsError,10.0,-13281,true,"TypeError(:<:, """", Type, -13281)",error,TypeError,1
7800987653302222401,false,"BoundsError(0x6c42acf074497e41, 0)",error,BoundsError,10.0,7800987653302222401,true,"TypeError(:<:, """", Type, 0x6c42acf074497e41)",error,TypeError,1
66547726120582547333205055903884891914,false,"BoundsError(0x3210a0377c72976f6e35b655c91bd70a, 0)",error,BoundsError,10.0,66547726120582547333205055903884891914,true,"TypeError(:<:, """", Type, 0x3210a0377c72976f6e35b655c91bd70a)",error,TypeError,1
-472600570,-10000,"BoundsError(-472600570, -10000)",error,BoundsError,1.0,-472600570,-9999,"BoundsError(-472600570, -9999)",error,BoundsError,1
false,-8459,"BoundsError(false, -8459)",error,BoundsError,1.0,true,-8459,"BoundsError(true, -8459)",error,BoundsError,1
70547060042126572037489697650824120121,-10000,"BoundsError(70547060042126572037489697650824120121, -10000)",error,BoundsError,1.0,70547060042126572037489697650824120121,-9999,"BoundsError(70547060042126572037489697650824120121, -9999)",error,BoundsError,1
-1000000000,-26130,"BoundsError(-1000000000, -26130)",error,BoundsError,1.0,-999999999,-26130,"BoundsError(-999999999, -26130)",error,BoundsError,1
14937391052706182907,false,"BoundsError(0xcf4c46054fa676fb, 0)",error,BoundsError,10.0,14937391052706182907,true,"TypeError(:<:, """", Type, 0xcf4c46054fa676fb)",error,TypeError,1
false,-256746309,"BoundsError(false, -256746309)",error,BoundsError,1.0,true,-256746309,"BoundsError(true, -256746309)",error,BoundsError,1
-10000,-1735845,"BoundsError(-10000, -1735845)",error,BoundsError,1.0,-9999,-1735845,"BoundsError(-9999, -1735845)",error,BoundsError,1
-1430770432,-100000000,"BoundsError(-1430770432, -100000000)",error,BoundsError,1.0,-1430770432,-99999999,"BoundsError(-1430770432, -99999999)",error,BoundsError,1
10460,-100,"BoundsError(0x28dc, -100)",error,BoundsError,1.0,10460,-99,"BoundsError(0x28dc, -99)",error,BoundsError,1
999999999,-126662065342322253310082124031499285740,"BoundsError(999999999, -126662065342322253310082124031499285740)",error,BoundsError,1.0,1000000000,-126662065342322253310082124031499285740,"BoundsError(1000000000, -126662065342322253310082124031499285740)",error,BoundsError,1
19859,false,"BoundsError(0x4d93, 0)",error,BoundsError,10.0,19859,true,"TypeError(:<:, """", Type, 0x4d93)",error,TypeError,1
false,-56405432309076462000977052380876075215,"BoundsError(false, -56405432309076462000977052380876075215)",error,BoundsError,1.0,true,-56405432309076462000977052380876075215,"BoundsError(true, -56405432309076462000977052380876075215)",error,BoundsError,1
24844,false,"BoundsError(24844, 0)",error,BoundsError,10.0,24844,true,"TypeError(:<:, """", Type, 24844)",error,TypeError,1
28,false,"BoundsError(28, 0)",error,BoundsError,10.0,28,true,"TypeError(:<:, """", Type, 28)",error,TypeError,1
-616143565358655086,false,"BoundsError(-616143565358655086, 0)",error,BoundsError,10.0,-616143565358655086,true,"TypeError(:<:, """", Type, -616143565358655086)",error,TypeError,1
132,false,"BoundsError(0x84, 0)",error,BoundsError,10.0,132,true,"TypeError(:<:, """", Type, 0x84)",error,TypeError,1
4345,false,"BoundsError(4345, 0)",error,BoundsError,10.0,4345,true,"TypeError(:<:, """", Type, 4345)",error,TypeError,1
false,-29486247451728976387206405409514920026,"BoundsError(false, -29486247451728976387206405409514920026)",error,BoundsError,1.0,true,-29486247451728976387206405409514920026,"BoundsError(true, -29486247451728976387206405409514920026)",error,BoundsError,1
-98400515793973683617352731020994669834,-100000000,"BoundsError(-98400515793973683617352731020994669834, -100000000)",error,BoundsError,1.0,-98400515793973683617352731020994669834,-99999999,"BoundsError(-98400515793973683617352731020994669834, -99999999)",error,BoundsError,1
3733195488765841595,false,"BoundsError(3733195488765841595, 0)",error,BoundsError,10.0,3733195488765841595,true,"TypeError(:<:, """", Type, 3733195488765841595)",error,TypeError,1
-30816,false,"BoundsError(-30816, 0)",error,BoundsError,10.0,-30816,true,"TypeError(:<:, """", Type, -30816)",error,TypeError,1
25520,false,"BoundsError(0x63b0, 0)",error,BoundsError,10.0,25520,true,"TypeError(:<:, """", Type, 0x63b0)",error,TypeError,1
27,false,"BoundsError(0x1b, 0)",error,BoundsError,10.0,27,true,"TypeError(:<:, """", Type, 0x1b)",error,TypeError,1
-366695922946097923,false,"BoundsError(-366695922946097923, 0)",error,BoundsError,10.0,-366695922946097923,true,"TypeError(:<:, """", Type, -366695922946097923)",error,TypeError,1
7727657330219159427,false,"BoundsError(0x6b3e276621a80f83, 0)",error,BoundsError,10.0,7727657330219159427,true,"TypeError(:<:, """", Type, 0x6b3e276621a80f83)",error,TypeError,1
282277687394277760952017976115749313761,false,"BoundsError(0xd45cb4800652bc9a569b78a2058ddce1, 0)",error,BoundsError,10.0,282277687394277760952017976115749313761,true,"TypeError(:<:, """", Type, 0xd45cb4800652bc9a569b78a2058ddce1)",error,TypeError,1
-1000000000,-1517418970,"BoundsError(-1000000000, -1517418970)",error,BoundsError,1.0,-999999999,-1517418970,"BoundsError(-999999999, -1517418970)",error,BoundsError,1
188,false,"BoundsError(0xbc, 0)",error,BoundsError,10.0,188,true,"TypeError(:<:, """", Type, 0xbc)",error,TypeError,1
178,-1000000000,"BoundsError(0xb2, -1000000000)",error,BoundsError,1.0,178,-999999999,"BoundsError(0xb2, -999999999)",error,BoundsError,1
false,-904330211472369517,"BoundsError(false, -904330211472369517)",error,BoundsError,1.0,true,-904330211472369517,"BoundsError(true, -904330211472369517)",error,BoundsError,1
49601,-10000,"BoundsError(0xc1c1, -10000)",error,BoundsError,1.0,49601,-9999,"BoundsError(0xc1c1, -9999)",error,BoundsError,1
27085,false,"BoundsError(0x69cd, 0)",error,BoundsError,10.0,27085,true,"TypeError(:<:, """", Type, 0x69cd)",error,TypeError,1
126,false,"BoundsError(0x7e, 0)",error,BoundsError,10.0,126,true,"TypeError(:<:, """", Type, 0x7e)",error,TypeError,1
99999999,-2185208096017074932782021266665037749,"BoundsError(99999999, -2185208096017074932782021266665037749)",error,BoundsError,1.0,100000000,-2185208096017074932782021266665037749,"BoundsError(100000000, -2185208096017074932782021266665037749)",error,BoundsError,1
106203873205297807597914496426107547599,-100000000,"BoundsError(0x4fe61f38e01652bcb8c29f357a152fcf, -100000000)",error,BoundsError,1.0,106203873205297807597914496426107547599,-99999999,"BoundsError(0x4fe61f38e01652bcb8c29f357a152fcf, -99999999)",error,BoundsError,1
11784122304321271530,false,"BoundsError(0xa3899ccd02d3b6ea, 0)",error,BoundsError,10.0,11784122304321271530,true,"TypeError(:<:, """", Type, 0xa3899ccd02d3b6ea)",error,TypeError,1
6002393906545502048,false,"BoundsError(6002393906545502048, 0)",error,BoundsError,10.0,6002393906545502048,true,"TypeError(:<:, """", Type, 6002393906545502048)",error,TypeError,1
false,-106,"BoundsError(false, -106)",error,BoundsError,1.0,true,-106,"BoundsError(true, -106)",error,BoundsError,1
9999,-1231732744,"BoundsError(9999, -1231732744)",error,BoundsError,1.0,10000,-1231732744,"BoundsError(10000, -1231732744)",error,BoundsError,1
1485,false,"BoundsError(1485, 0)",error,BoundsError,10.0,1485,true,"TypeError(:<:, """", Type, 1485)",error,TypeError,1
false,-119443474469981283765251605109193585490,"BoundsError(false, -119443474469981283765251605109193585490)",error,BoundsError,1.0,true,-119443474469981283765251605109193585490,"BoundsError(true, -119443474469981283765251605109193585490)",error,BoundsError,1
5410314411482503336,false,"BoundsError(0x4b154c4acb9758a8, 0)",error,BoundsError,10.0,5410314411482503336,true,"TypeError(:<:, """", Type, 0x4b154c4acb9758a8)",error,TypeError,1
false,-3521660863609217255,"BoundsError(false, -3521660863609217255)",error,BoundsError,1.0,true,-3521660863609217255,"BoundsError(true, -3521660863609217255)",error,BoundsError,1
