bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
31,24,12,0,1,5.919206879450406e-18,9.99874770826078e-18,0.591994822967687,-1.619019792065635e17,341974397466,-161901979206563498B,342.0 GB
27,60,11,0,1,5.836815248997826e-18,9.998524505901495e-18,0.5837676594734277,-1.7132630678752534e17,-2040098,-171326306787525350B,-2040098B
28,50,10,0,1,5.619259305236271e-18,9.997800428057297e-18,0.5620495573673066,-1.4406236936612333e17,-12664238,-144062369366123323B,-12664238B
37,0,12,0,1,4.104435536714707e-18,4.7633375142635336e-18,0.8616722045045553,-1.4229494824182205e17,101343912949898589,-142294948241822042B,101.3 PB
36,2,12,0,1,3.732393229163128e-18,4.765805507578766e-18,0.7831610465907041,-1.67945796411294e17,99978813510961808,-167945796411294014B,100.0 PB
30,32,8,0,1,3.638100117464116e-18,9.994474942044637e-18,0.36401113000537927,-2.4051015851500115e17,-9880085142,-240510158515001160B,-9880085142B
36,2,1,0,1,1.1026907510819318e-18,1.110683481041685e-18,0.9928037734456472,1.0064961039666947e18,99623529748741288,1.0 EB,99.6 PB
38,2,2,0,1,1.0198418864694094e-18,1.1101487620383944e-18,0.9186533565076734,-5.867929519507811e16,-1010383915461457754,-58679295195078110B,-1010383915461457754B
20,162,4,0,1,9.975618375795907e-19,9.999987541997987e-19,0.9975630803438771,0.0,1002444121585810649,0B,1.0 EB
30,32,6,0,1,9.966438029734858e-19,9.999642629834684e-19,0.9966794213224424,-1.23309739e9,1003367497783603540,-1233097390B,1.0 EB
21,144,3,0,1,9.859582045208751e-19,9.99999919340264e-19,0.98595828404801,-1.0,1014241775579065630,-1B,1.0 EB
37,4,14,0,1,9.838668284396202e-19,9.88695030667455e-19,0.9951165909829895,-1.000926722217726e18,15470996552777220,-1000926722217725936B,15.5 PB
25,84,1,0,1,9.759521399090512e-19,9.999993106811134e-19,0.9759528126517574,-11604.0,1024640409204060454,-11604B,1.0 EB
22,128,2,0,1,9.730240730529955e-19,9.999997039393555e-19,0.973024361127215,1.0277238022101179e18,-23,1.0 EB,-23B
28,50,2,0,1,9.700020345771817e-19,9.999996456642095e-19,0.9700023782837411,1.0309256730085007e18,325871578,1.0 EB,325.9 MB
24,98,1,0,1,9.63413603883167e-19,9.999883229248911e-19,0.9634248538675474,1.0379757935422692e18,49473,1.0 EB,49.5 kB
33,24,7,0,1,9.620011877545587e-19,9.995596961737564e-19,0.9624249471412573,-1.0010001993562249e18,-434261704355,-1001000199356224952B,-434261704355B
24,128,15,0,1,9.605774561802486e-19,9.999947879563964e-19,0.9605824627779295,2770.0,-1041040463281860671,2.8 kB,-1041040463281860671B
22,162,18,0,1,9.582054193478185e-19,9.99997807150349e-19,0.9582075205528454,94.0,-1043617558206493981,94B,-1043617558206493981B
31,24,2,0,1,9.56461153177207e-19,9.99982640851517e-19,0.9564777568166081,1.0455208891915878e18,120597730977,1.0 EB,120.6 GB
23,144,17,0,1,9.5371459550551e-19,9.99997628237311e-19,0.9537168574955684,113.0,-1048531714532434940,113B,-1048531714532434940B
33,12,1,0,1,9.468906440890735e-19,1.0000133933907101e-18,0.9468779621825711,1.056098853981695e18,10691908852237,1.1 EB,10.7 TB
26,98,14,0,1,9.455505529596521e-19,9.999302821224034e-19,0.9456164793336117,-1.0116029609802076e18,-23203,-1011602960980207578B,-23203B
34,8,10,0,1,9.401522361433406e-19,9.999580860251174e-19,0.9401916433122632,1.0636078329777015e18,-49691363425077,1.1 EB,-49691363425077B
27,60,1,0,1,9.382754806215842e-19,9.99985184773656e-19,0.9382893815911486,1.5647108e7,1065785071301454248,15.6 MB,1.1 EB
25,112,14,0,1,9.37492113954069e-19,9.999732332836763e-19,0.9375172082112297,-1.0666756393098924e18,65040,-1066675639309892397B,65.0 kB
21,180,19,0,1,9.33579844695551e-19,9.999990765583316e-19,0.9335807068028765,-1.0711456611684983e18,0,-1071145661168498288B,0B
25,84,2,0,1,9.33530014122419e-19,9.999988093816806e-19,0.9335311256016788,344156.0,1071202837479616130,344.2 kB,1.1 EB
26,98,13,0,1,9.326175790443778e-19,9.999873524158724e-19,0.9326293745528522,248374.0,-1072250858732938557,248.4 kB,-1072250858732938557B
24,128,16,0,1,9.315775517610707e-19,9.998676497480093e-19,0.9317008626050164,-525.0,-1026776286442507923,-525B,-1026776286442507923B
23,112,1,0,1,9.272169155298988e-19,9.999999974077868e-19,0.9272169179334427,1.0784962863069702e18,-410,1.1 EB,-410B
30,50,15,0,1,9.264688539845606e-19,9.999898846942362e-19,0.9264782255950961,1.833204501e9,-1079367097988010575,1.8 GB,-1079367097988010575B
34,8,2,0,1,9.246336821517236e-19,1.0007307686440124e-18,0.9239584822645155,1.0824169567571224e18,907577093501774,1.1 EB,907.6 TB
33,12,9,0,1,9.203829012127819e-19,9.99964466584062e-19,0.9204156067233714,1.0865022539994746e18,-2067932524959,1.1 EB,-2067932524959B
24,98,0,0,1,9.113656135479715e-19,9.99978504716053e-19,0.9113852040317173,1.0972544773847338e18,-3689,1.1 EB,-3689B
26,72,0,0,1,9.030820580298086e-19,9.999962947528722e-19,0.9030854041844085,2.198872e6,1107319087020304909,2.2 MB,1.1 EB
29,60,11,0,1,9.00693997498945e-19,9.99823993811171e-19,0.9008525531235172,-9.4595241e7,-1028013874392686591,-94595241B,-1028013874392686591B
26,72,2,0,1,8.84835413580524e-19,9.999745771490941e-19,0.8848579091912223,1.1301536812968699e18,-149545,1.1 EB,-149545B
29,40,0,0,1,8.842214711185065e-19,9.999863779466123e-19,0.8842335161946713,1.130938385502326e18,3362568433,1.1 EB,3.4 GB
32,18,8,0,1,8.786826684199028e-19,9.999834889374267e-19,0.8786971766439694,1.1380671265856475e18,-159751360706,1.1 EB,-159751360706B
23,112,0,0,1,8.712282016305124e-19,9.999985887178868e-19,0.8712294311810251,2353.0,1147804901320333763,2.4 kB,1.1 EB
35,4,1,0,1,8.705095023712857e-19,9.613579389887629e-19,0.9054998841398874,1.1587196036820767e18,9967065914275888,1.2 EB,10.0 PB
37,4,13,0,1,8.621348022479173e-19,8.636625690372528e-19,0.9982310605506054,9.997881351096181e16,-1011602960980207578,100.0 PB,-1011602960980207578B
37,0,13,0,1,8.569623545061056e-19,9.89942701305013e-19,0.8656686426157765,1.1278129325174422e18,-39099470042331390,1.1 EB,-39099470042331390B
38,0,14,0,1,8.54745972642243e-19,9.089129508666527e-19,0.9404046579237745,1.0438890389219311e18,-126049202388219605,1.0 EB,-126049202388219605B
30,50,10,0,1,8.511448630811716e-19,9.998219887477005e-19,0.8512964034200226,-1.0808970836196082e18,-284615580,-1080897083619608186B,-284615580B
38,2,13,0,1,8.476134856818566e-19,8.999512055499141e-19,0.9418438249259562,1.013439129498986e17,-1031247788594036730,101.3 PB,-1031247788594036730B
27,84,15,0,1,8.427149744322508e-19,9.99945352440357e-19,0.8427610292658624,5.435023e6,-1186640833894205123,5.4 MB,-1186640833894205123B
36,8,4,0,1,8.414566935194711e-19,1.0000640959461018e-18,0.8414027630133231,-1.1145727065409375e18,-433372668841390,-1114572706540937442B,-433372668841390B
32,18,0,0,1,8.369812356702911e-19,9.99936105841602e-19,0.8370347172991028,6.838419759183e12,1194776753660638424,6.8 TB,1.2 EB
29,60,13,0,1,8.199615491964468e-19,9.999764616187586e-19,0.8199808502183098,3.12045379e8,-1122003831332974910,312.0 MB,-1122003831332974910B
31,40,14,0,1,8.056057188696304e-19,9.999873418912546e-19,0.8056159164435077,-1.1895810268899195e18,68286514571,-1189581026889919427B,68.3 GB
28,50,4,0,1,8.052359229569566e-19,9.99992442621036e-19,0.8052420084759724,-1.495042e7,1241872066904069154,-14950420B,1.2 EB
35,12,13,0,1,7.93823457997881e-19,9.995380497508535e-19,0.7941903344207364,-1.2589404944204122e18,785443286343481,-1258940494420412192B,785.4 TB
24,128,14,0,1,7.86958049317279e-19,9.588922122468139e-19,0.8206950054097635,-1.2707157654306179e18,9994,-1270715765430617924B,10.0 kB
29,40,5,0,1,7.844412047182171e-19,9.999832255157011e-19,0.7844543635356215,1.274792799412474e18,-844894664,1.3 EB,-844894664B
28,72,12,0,1,7.815512027633976e-19,9.99938311183171e-19,0.7815994187067719,-1.2795066995821896e18,-2924297,-1279506699582189574B,-2924297B
35,4,11,0,1,7.741947369868963e-19,9.997005645679973e-19,0.7744266277587337,1.2912613262346726e18,-403357371831472,1.3 EB,-403357371831472B
36,8,15,0,1,7.457534824936373e-19,9.987281095296604e-19,0.7467032071870305,-1.337192239648682e18,3733446217668433,-1337192239648682070B,3.7 PB
34,18,6,0,1,7.403670344835822e-19,9.978575256392088e-19,0.7419566575993071,-1.157729983993025e18,-3049620902451,-1157729983993024972B,-3049620902451B
30,32,1,0,1,7.350509264607461e-19,9.999508720539286e-19,0.735087039777194,1.360449970042322e18,14805917059,1.4 EB,14.8 GB
32,32,8,0,1,7.261990124093057e-19,9.993161924801325e-19,0.7266959325526424,-1.1220269015678408e18,-17902013281,-1122026901567840719B,-17902013281B
28,72,14,0,1,7.258174721311106e-19,9.999695853045166e-19,0.7258395483199426,-1.3777568580880049e18,70627859,-1377756858088004915B,70.6 MB
31,40,9,0,1,6.836980931836107e-19,9.98880372036003e-19,0.6844644387095514,-1.2938684475041024e18,-8444675978,-1293868447504102380B,-8444675978B
34,18,14,0,1,6.768385857697286e-19,9.998198167276511e-19,0.6769605627391742,-1.47738786292261e18,69275344350658,-1477387862922609933B,69.3 TB
35,4,0,0,1,6.764086526690779e-19,1.009676289460819e-18,0.6699262523340915,1.4826465405372214e18,4250313561050326,1.5 EB,4.3 PB
32,32,13,0,1,6.668074849288768e-19,9.998032673574144e-19,0.6669386935404996,-1.4996829696421414e18,256179269807,-1499682969642141317B,256.2 GB
33,24,15,0,1,6.524290780756338e-19,9.99836745439114e-19,0.652535607489697,4.959806476299e12,-1532728686813844337,5.0 TB,-1532728686813844337B
35,12,5,0,1,6.486988063847147e-19,9.996786111975401e-19,0.6489073579433915,-9.1076252248473e13,-1321417474122207768,-91076252248473B,-1321417474122207768B
25,112,15,0,1,6.335203202477381e-19,9.999474832379219e-19,0.6335535924310155,-1368.0,-1509851710449299919,-1368B,-1509851710449299919B
27,60,3,0,1,5.690896277346008e-19,9.999839380402464e-19,0.5690987685761174,-2.648568e6,1757192454867320496,-2648568B,1.8 EB
37,4,3,0,1,5.263782456112768e-19,1.0094676939868098e-18,0.5214413980227433,-1.7869129879979889e18,-5874337908465509,-1786912987997988981B,-5874337908465509B
39,0,15,0,1,4.854803505679455e-19,4.998989428027409e-19,0.9711569859420868,1.0285678122436431e18,-1031247788594036730,1.0 EB,-1031247788594036730B
27,84,13,0,1,2.8450359886774378e-19,9.999619704754432e-19,0.2845144188158209,-293608.0,-3514894025874695741,-293608B,-3514894025874695741B
38,2,1,0,1,1.0713145672035873e-19,1.110832594497726e-19,0.9644248579940102,1.0319911263447785e19,985584720962109171,10.3 EB,985.6 PB
37,4,0,0,1,1.0009690662214041e-19,1.0097320633409144e-19,0.9913214629527402,1.0039955888497609e19,49637168909821990,10.0 EB,49.6 PB
34,32,16,0,1,9.979226428404729e-20,9.997955638264945e-20,0.9981266960428855,-1.0020814586643593e19,2228912511817,-10020814586643593744B,2.2 TB
21,180,5,0,1,9.967486584846552e-20,9.99998638242831e-20,0.9967500158161349,1.0032619472197614e19,9,10.0 EB,9B
31,40,0,0,1,9.960343240417574e-20,9.999874137551984e-20,0.9960468605313779,1.0039814674464477e19,22875459925,10.0 EB,22.9 GB
24,128,1,0,1,9.953286364781863e-20,9.999976279171264e-20,0.9953309974857989,1.0046932875741856e19,3744,10.0 EB,3.7 kB
25,112,0,0,1,9.923132201368863e-20,9.999759205510972e-20,0.9923371150677429,1.0077463241516167e19,13912,10.1 EB,13.9 kB
26,98,0,0,1,9.920238053899353e-20,9.999830444941822e-20,0.9920406259405399,1.0080403258134768e19,-46190,10.1 EB,-46190B
30,50,1,0,1,9.913674010200594e-20,9.99961504957678e-20,0.9914055652192508,1.008707769767364e19,1039090696,10.1 EB,1.0 GB
22,162,4,0,1,9.850451341520622e-20,9.999977851710157e-20,0.9850473158634083,29.0,10151819092643009668,29B,10.2 EB
34,18,8,0,1,9.82417417851664e-20,9.999800423262584e-20,0.9824370250092808,1.0178963971932305e19,-8650385256330,10.2 EB,-8650385256330B
34,18,0,0,1,9.812153099996219e-20,9.999868587940601e-20,0.9812282045215315,1.0191470661456015e19,27562179615114,10.2 EB,27.6 TB
39,0,13,0,1,9.793168815074104e-20,9.888023580604359e-20,0.9904071056508891,1.0091767082254862e19,-119432365882426829,10.1 EB,-119432365882426829B
24,128,2,0,1,9.772919617311257e-20,9.999971483139712e-20,0.9772947486689065,1.0232356748628632e19,-200,10.2 EB,-200B
27,84,1,0,1,9.76095853653841e-20,9.999797365020588e-20,0.9761156331709642,1.0244895480875813e19,-149545,10.2 EB,-149545B
28,72,2,0,1,9.74164955245487e-20,9.999727123140816e-20,0.9741915386782188,1.0265201951833235e19,-6662440,10.3 EB,-6662440B
36,18,14,0,1,9.73910360264742e-20,9.997830063728746e-20,0.9741217384740352,-1.026755411486234e19,331316895116870,-10267554114862340077B,331.3 TB
28,72,0,0,1,9.737946748740747e-20,9.999906859915361e-20,0.9738037448903968,1.0269105241707831e19,99130549,10.3 EB,99.1 MB
33,24,1,0,1,9.727472893016745e-20,9.999910390054473e-20,0.9727560061629468,1.0280164526368821e19,2237580641021,10.3 EB,2.2 TB
25,144,16,0,1,9.687226399206667e-20,9.99984415888452e-20,0.9687377368376183,-1.0322872190556985e19,1156,-10322872190556985860B,1.2 kB
32,50,15,0,1,9.64633439797463e-20,9.999592740220827e-20,0.9646727270376417,-1.0366632085112998e19,33818755738,-10366632085112998240B,33.8 GB
36,8,1,0,1,9.577277368532888e-20,1.0007873432929941e-19,0.9569742695805665,1.0442384941998256e19,1004145347204403,10.4 EB,1.0 PB
37,4,11,0,1,9.573390482774126e-20,9.997628539262587e-20,0.9575661313258041,-3.235152568547722e15,10442384941998255387,-3235152568547722B,10.4 EB
38,2,12,0,1,9.549879426321844e-20,9.986417308121238e-20,0.9562868375784388,1.0432236924464925e19,-39099470042331390,10.4 EB,-39099470042331390B
26,128,16,0,1,9.396466731268988e-20,9.999820871892178e-20,0.9396635051414653,-1.064229809564761e19,-9158,-10642298095647610487B,-9158B
30,72,14,0,1,9.388974748112886e-20,9.999789051500325e-20,0.9389172811304659,-1.0650790174016561e19,927646263,-10650790174016561742B,927.6 MB
38,8,15,0,1,9.362172655773762e-20,9.985431028784452e-20,0.9375832278832975,-1.0658870340774197e19,22410989615369654,-10658870340774197248B,22.4 PB
29,60,1,0,1,9.329493646846451e-20,9.999890704687615e-20,0.9329595614953168,1.0718695332337734e19,592487464,10.7 EB,592.5 MB
33,40,9,0,1,9.233210358602852e-20,9.965671338478078e-20,0.9265015918147784,-1.0083540266672253e19,-17953142740,-10083540266672252826B,-17953142740B
36,8,10,0,1,9.208999053231094e-20,9.99953008624489e-20,0.9209431817099855,1.0287282478048063e19,-137637607561038,10.3 EB,-137637607561038B
37,12,16,0,1,9.205370875411112e-20,9.991870917086984e-20,0.9212860085761428,-1.085948992125301e19,3733446217668433,-10859489921253009994B,3.7 PB
38,0,13,0,1,9.193601662104814e-20,9.935760332142077e-20,0.9253042902377195,-9.122322874153414e17,9964897663971487796,-912232287415341397B,10.0 EB
40,2,2,0,1,9.098580890921899e-20,1.110646215402337e-19,0.8192150447859666,-1.093084125847751e19,-550712139806234352,-10930841258477510656B,-550712139806234352B
34,32,8,0,1,9.092990031186459e-20,9.986146564183702e-20,0.91056044218291,-1.0997483072758774e19,-434261704355,-10997483072758773131B,-434261704355B
25,112,1,0,1,9.074205583022386e-20,9.999608746302277e-20,0.90745606285625,1.1020248448756496e19,-1026,11.0 EB,-1026B
39,4,14,0,1,9.049360158728384e-20,9.88612279133274e-20,0.9153598786636603,7.625883634412727e17,-10287916671828756313,762.6 PB,-10287916671828756313B
23,144,3,0,1,8.925697958340309e-20,9.999985386009919e-20,0.8925711002365515,124.0,11203605641456695399,124B,11.2 EB
25,144,17,0,1,8.909919272298309e-20,9.999052249259839e-20,0.8910763790596102,-1.1223446245007903e19,-357,-11223446245007903344B,-357B
35,12,1,0,1,8.888606617097215e-20,1.0000681651778214e-19,0.8888000764944596,1.125120667269476e19,849411113375196,11.3 EB,849.4 TB
23,180,19,0,1,8.855378319590054e-20,9.999910533170361e-20,0.8855457546561223,-1.0103880487250416e19,72,-10103880487250415622B,72B
32,32,1,0,1,8.840802731591298e-20,9.999446831579542e-20,0.8841291803933496,1.0368591011005161e19,120597730977,10.4 EB,120.6 GB
31,40,5,0,1,8.834799392771193e-20,9.999065488055704e-20,0.8835625092489618,1.0564284388296931e19,-3910153155,10.6 EB,-3910153155B
29,84,15,0,1,8.809690261268044e-20,9.999559835765985e-20,0.8810078049393666,-1.1351136877017106e19,25181979,-11351136877017105768B,25.2 MB
32,32,6,0,1,8.7943462357866e-20,9.999666968421564e-20,0.8794639125041559,1.0702062868996205e19,-85477100429,10.7 EB,-85477100429B
40,2,16,0,1,8.768888925959672e-20,9.085339711165602e-20,0.9651690750961109,1.1160366504624072e18,-10287916671828756313,1.1 EB,-10287916671828756313B
26,128,15,0,1,8.70730062253149e-20,9.999886808966515e-20,0.8707399182482733,-1.148461553529391e19,59483,-11484615535293909167B,59.5 kB
40,0,14,0,1,8.703881505672438e-20,8.995978220889927e-20,0.9675302998689794,1.0132615245925337e19,-1356511752739411229,10.1 EB,-1356511752739411229B
30,72,12,0,1,8.665081919413978e-20,9.997334623292493e-20,0.8667392105917372,-1.0098000320635507e19,-66391093,-10098000320635506907B,-66391093B
30,50,4,0,1,8.286978534091161e-20,9.999442157672614e-20,0.8287440842619933,1.2067124294490104e19,-404315684,12.1 EB,-404315684B
26,98,1,0,1,8.260943177073584e-20,9.999877118355907e-20,0.8261044690148929,1.2105155289959391e19,755426,12.1 EB,755.4 kB
37,12,5,0,1,8.106296554735813e-20,9.994182480928426e-20,0.811101515327021,-1.1514116927560094e19,-433372668841390,-11514116927560092700B,-433372668841390B
31,60,11,0,1,8.072249695830303e-20,9.998581203084978e-20,0.8073395146643084,-1.1929300991312912e19,-284615580,-11929300991312913289B,-284615580B
39,0,14,0,1,8.065304978986324e-20,9.037212761412527e-20,0.8924549185589504,-1.8948118153674312e18,9964897663971487796,-1894811815367431066B,10.0 EB
36,8,0,0,1,7.852641561113966e-20,9.057600352907282e-20,0.8669671055417507,1.2744535328293253e19,9967065914275888,12.7 EB,10.0 PB
22,200,20,0,1,7.844988069711135e-20,9.99989121418867e-20,0.7845073412978751,0.0,-12746991979005287625,0B,-12746991979005287625B
29,84,13,0,1,7.843184653926249e-20,9.994140006434713e-20,0.7847783449978113,-1.227770357900537e19,-1783710,-12277703579005369654B,-1783710B
35,12,9,0,1,7.787159005959371e-20,9.999961382123108e-20,0.7787189078430288,1.2841636643373142e19,-17151479618220,12.8 EB,-17151479618220B
38,8,4,0,1,7.677883419187628e-20,9.973107967138525e-20,0.7698586483257094,-4.298819875071224e15,-12284468905563915345,-4298819875071224B,-12284468905563915345B
39,4,3,0,1,7.590015348757395e-20,1.0077063796149783e-19,0.753197112005718,-1.249298803687251e19,-70652909295944864,-12492988036872510212B,-70652909295944864B
35,24,7,0,1,7.501157292317134e-20,9.925555643134582e-20,0.7557418004608757,-1.1998157718970536e19,-9100999257587,-11998157718970535889B,-9100999257587B
31,60,16,0,1,7.300522851053798e-20,9.994129840707966e-20,0.7304810891406872,-1.3697649062766742e19,1582867802,-13697649062766741560B,1.6 GB
27,112,15,0,1,6.970622480791043e-20,9.997746176496075e-20,0.6972193890237417,-1.304174643794143e19,-19136,-13041746437941430011B,-19136B
28,98,16,0,1,6.948103339080691e-20,9.999090481071496e-20,0.6948735339712755,-1.4392416911463373e19,2869155,-14392416911463372531B,2.9 MB
32,50,10,0,1,6.751557099389057e-20,9.998427772511453e-20,0.6752618764673206,-8.444675978e9,-13714257509276777707,-8444675978B,-13714257509276777707B
29,60,3,0,1,6.602360962450729e-20,9.999296395813699e-20,0.6602825540019867,1.4064232989555067e19,-14052835,14.1 EB,-14052835B
28,98,14,0,1,6.471468441040079e-20,9.999026190500907e-20,0.6472098700159408,-1.4858118683554023e19,-258253,-14858118683554023160B,-258253B
24,162,18,0,1,6.379648682556433e-20,9.999626293538527e-20,0.6379887103059821,983.0,-15674844333266374038,983B,-15674844333266374038B
33,40,14,0,1,6.119819905057271e-20,9.994551544279685e-20,0.6123156079534062,-1.6340349576409922e19,556665470600,-16340349576409921187B,556.7 GB
36,18,6,0,1,5.4045638668340325e-20,9.986987899955401e-20,0.5411605502053495,-1.6588889432445071e19,-99916240746636,-16588889432445072161B,-99916240746636B
35,24,15,0,1,5.027436574708658e-20,9.999618583066608e-20,0.5027628336966911,-1.989078335183077e19,69275344350658,-19890783351830770407B,69.3 TB
40,2,15,0,1,4.3659104821230236e-20,4.807478909469283e-20,0.9081496901678543,-1.293983215343254e19,9964897663971487796,-12939832153432538113B,10.0 EB
