bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
52,72,18,1,1,9.269846272874948e-32,9.99970229111995e-32,0.9270122252646323,1.185875703335517e19,1.0787665410668774e31,11.9 EB,"BoundsError(""kMGTPE"", 10)"
42,288,24,0,1,9.268920459863784e-32,9.999698195856937e-32,0.9269200208166355,-1.0189368314617343e31,-4.5968965e7,-10189368314617342631295766460002B,-45968965B
48,128,8,1,1,9.264098827158461e-32,9.996658097825996e-32,0.92671958333487,1.079435807688513e31,-1.99681789298288e14,"BoundsError(""kMGTPE"", 10)",-199681789298288B
45,180,19,1,1,9.258869863149238e-32,9.999985623722688e-32,0.925888317397645,1.080045421072446e31,4.867221392844e12,"BoundsError(""kMGTPE"", 10)",4.9 TB
52,98,14,0,1,9.236197867098695e-32,9.971793231817916e-32,0.9262323889376196,-1.0120859493770591e31,-4.642324003812143e17,-10120859493770590897876699143282B,-464232400381214250B
43,264,23,0,1,9.20703063876785e-32,9.99680697680515e-32,0.9209971403999536,-1.0257861426763285e31,-8.92941435e8,-10257861426763283825210666689089B,-892941435B
52,72,17,1,1,9.132994359317561e-32,9.653349613201497e-32,0.9460958864296886,1.0584334432327726e31,9.997808009958567e19,"BoundsError(""kMGTPE"", 10)",100.0 EB
41,264,19,1,1,9.002057027464005e-32,9.976012525327231e-32,0.9023702611248197,1.1108572151333202e31,9.99988071e8,"BoundsError(""kMGTPE"", 10)",1.0 GB
63,4,3,0,1,8.986698857546239e-32,9.801521538481706e-32,0.9168677355106148,-8.266064158320184e28,-1.0097461563105783e31,-82660641583201843203525588686B,-10097461563105783311665903193035B
42,242,18,1,1,8.969486511151777e-32,9.645722769329537e-32,0.9298926296816258,1.0764465058048543e31,9.972415373e9,"BoundsError(""kMGTPE"", 10)",10.0 GB
49,144,17,0,1,8.96612982503734e-32,9.85411546808224e-32,0.909886823843184,-1.0609031218117126e31,-9.51528368152409e14,-10609031218117126627881920329998B,-951528368152409B
64,0,8,1,1,8.943310389137498e-32,8.987642723954091e-32,0.9950674124263488,-1.1725488932875055e30,1.0008993024508339e31,-1172548893287505456138681218341B,"BoundsError(""kMGTPE"", 10)"
40,338,26,0,1,8.922028524318513e-32,9.987875675247241e-32,0.893285901268255,-1.0189284943586836e31,-145236.0,-10189284943586835982355234971962B,-145236B
39,364,26,0,1,8.914148191079989e-32,9.99987945051977e-32,0.8914255651968537,333975.0,-1.0897604017853762e31,334.0 kB,-10897604017853762676534787321419B
51,112,15,0,1,8.904911138104043e-32,9.989908861845039e-32,0.8913906284085351,-6.914240156927576e16,-1.038752645202644e31,-69142401569275761B,-10387526452026440759458497100224B
61,12,5,0,1,8.899774567787184e-32,9.476341353842528e-32,0.9391572375322302,-1.0066093858287906e31,-2.9582587694629554e26,-10066093858287906592249337112270B,-295825876946295557226077429B
64,2,9,1,1,8.895473238590433e-32,8.908509360930018e-32,0.9985366662579086,1.0125778130234205e30,-1.0008670079776681e31,"BoundsError(""kMGTPE"", 10)",-10008670079776681637374647924277B
48,162,18,0,1,8.849853289394747e-32,9.98710905059501e-32,0.8861276315859885,-1.3682936418366e13,-1.0140686722019934e31,-13682936418366B,-10140686722019934005562391688350B
54,72,12,0,1,8.745590468719534e-32,9.783380901017019e-32,0.893923129151641,-1.0926141110475978e31,-1.2327273918664233e19,-10926141110475977510352574255450B,-12327273918664233178B
58,32,8,0,1,8.655817571201435e-32,9.498421314133201e-32,0.9112901275838321,-1.0374054164219535e31,-2.2550150960531722e23,-10374054164219535394907487555738B,-225501509605317219347912B
57,40,9,0,1,8.643994816422214e-32,9.630333098252157e-32,0.8975800450756001,-1.0157905016856545e31,-3.038371761045618e22,-10157905016856545759824852684599B,-30383717610456179330457B
59,24,7,0,1,8.585607506552627e-32,9.583506075423074e-32,0.8958733305935329,-1.045889504877083e31,-5.762390834462854e24,-10458895048770829571730493787605B,-5762390834462854130255072B
60,18,6,0,1,8.544121778836746e-32,9.745981257363102e-32,0.8766815319269827,-1.020989581062601e31,-6.4442203248752435e25,-10209895810626009998241908865482B,-64442203248752437073026515B
39,364,27,0,1,8.500659481909917e-32,9.999924449233048e-32,0.8500723705529477,-1.014120101330718e31,-10134.0,-10141201013307179835055463633629B,-10134B
56,50,10,0,1,8.383699129049189e-32,9.543643519403364e-32,0.8784589566871531,-1.0890699491152152e31,-1.5055133834192838e21,-10890699491152151420801181285182B,-1505513383419283739565B
53,60,3,1,1,8.361597066727145e-32,9.994438105630198e-32,0.8366250286763774,1.1959437796607589e31,-2.155503917312e19,"BoundsError(""kMGTPE"", 10)",-21555039173120000551B
44,242,22,0,1,8.254141853703674e-32,9.95718778055476e-32,0.8289631606449225,-1.485785411e9,-1.1132821984475532e31,-1485785411B,-11132821984475531183882230624601B
55,60,11,0,1,8.040070048037413e-32,9.580619128890329e-32,0.8392015108702741,-1.050294884755699e31,-1.0790630455168724e20,-10502948847556990007468909875492B,-107906304551687240358B
50,128,16,0,1,8.008619703266423e-32,9.75765655637427e-32,0.8207523657957325,-1.079917510020008e31,-1.960419040709189e15,-10799175100200079826140307218352B,-1960419040709189B
58,18,2,1,1,7.640122862960418e-32,9.996172136315636e-32,0.7643048517746309,1.3088785159569511e31,-9.588065174455408e24,"BoundsError(""kMGTPE"", 10)",-9588065174455408581412069B
59,12,3,1,1,7.5613714388503e-32,9.99819605420036e-32,0.7562735715383054,1.3225091782627028e31,-2.231323663425184e25,"BoundsError(""kMGTPE"", 10)",-22313236634251838754534448B
57,24,1,1,1,6.825433804062411e-32,9.999081172833592e-32,0.6826061001091147,1.4651082433932732e31,-9.800593971735646e23,"BoundsError(""kMGTPE"", 10)",-980059397173564545426327B
59,24,10,1,1,4.980518016432643e-32,9.999706415258412e-32,0.498066424113506,1.3870982434361981e25,-2.0078218889156484e31,"BoundsError(""kMGTPE"", 8)",-20078218889156484508843474643053B
65,0,9,1,1,4.7490145924653727e-32,4.8870494691883824e-32,0.9717549663466095,-1.0292586939041195e31,1.0351530651547016e31,-10292586939041195141343592593377B,"BoundsError(""kMGTPE"", 10)"
62,2,1,2,1,2.123916361381176e-32,2.1365725805369097e-32,0.9940763916606319,9.478433770117273e29,1.000223439750536e31,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
61,4,1,2,1,1.9363355283129337e-32,1.941614786026748e-32,0.9972809963377868,8.966993226579771e28,1.0021197268090892e31,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
54,50,1,2,1,1.911813382460797e-32,1.923047203575763e-32,0.9941583227421159,1.0058915488871197e31,7.26896953993559e21,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
55,40,1,2,1,1.9078759506809195e-32,1.9230531589346508e-32,0.9921077541807845,1.0079674873643512e31,2.690843909481218e22,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
58,18,1,2,1,1.897887153796642e-32,1.9230422249305053e-32,0.9869191269917268,1.0132776561475251e31,5.123463013345261e25,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
56,32,1,2,1,1.8919123306732268e-32,1.9230193006018582e-32,0.9838238909412423,1.0164725951171978e31,5.994818902476665e23,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
60,8,1,2,1,1.859421392759386e-32,1.9244596941278444e-32,0.9662043837203181,9.190122577022568e27,1.0351530651547016e31,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
57,24,1,2,1,1.8568007745421543e-32,1.9230547969955947e-32,0.9655475119289634,1.0356944094063405e31,6.777774795767795e24,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
59,12,1,2,1,1.778911021683232e-32,1.923106045773368e-32,0.92501972295961,1.0811054390572573e31,6.377950461755723e26,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
66,2,2,0,1,1.027907980465047e-32,1.0917277078940544e-32,0.9415424496717082,-9.496189772834085e30,-1.0007185417592601e32,-9496189772834084744801662042723B,-100071854175926009673082525877814B
62,18,11,1,1,9.99703848016529e-33,9.998042148667708e-33,0.999899613495573,-1.0002630940023207e32,3.3145713129563124e27,-100026309400232080211433480686178B,"BoundsError(""kMGTPE"", 9)"
42,288,15,1,1,9.992674532497334e-33,9.997633017816628e-33,0.9995040340738195,-3.0235799e7,1.000733083768399e32,-30235799B,"BoundsError(""kMGTPE"", 10)"
36,512,32,0,1,9.991836879397697e-33,9.999870422507268e-33,0.9991966352792443,62.0,-1.0008169789700165e32,62B,-100081697897001646514643643534123B
36,450,21,1,1,9.990265637441298e-33,9.999965134447386e-33,0.9990300469175961,1.0009743847573202e32,-30.0,"BoundsError(""kMGTPE"", 10)",-30B
49,144,19,1,1,9.986372069660186e-33,9.999587201227129e-33,0.9986784322891528,3.455038434498465e15,1.0013646527732746e32,3.5 PB,"BoundsError(""kMGTPE"", 10)"
34,512,23,1,1,9.986314824360543e-33,9.999977710513248e-33,0.9986337083393355,0.0,1.0013703929707957e32,0B,"BoundsError(""kMGTPE"", 10)"
35,480,22,1,1,9.985848568371745e-33,9.999911623009746e-33,0.9985936821075857,1.0014171486310213e32,-1.0,"BoundsError(""kMGTPE"", 10)",-1B
51,144,28,0,1,9.984174300159052e-33,9.99869386489632e-33,0.9985478538563678,1.2869704795177552e16,-1.0015850784817224e32,12.9 PB,-100158507848172234952518271051660B
35,544,33,0,1,9.983800791778286e-33,9.999874810987489e-33,0.9983925779559218,-1.0016225492234433e32,1.0,-100162254922344340212049742919345B,1B
37,420,19,1,1,9.980753704676485e-33,9.999997776074157e-33,0.9980755924322589,1.0019283408741463e32,2511.0,"BoundsError(""kMGTPE"", 10)",2.5 kB
64,8,11,1,1,9.978423020474134e-33,9.984960426777767e-33,0.9993452746907137,-1.0007185417592601e32,1.4438219210121803e29,-100071854175926009673082525877814B,"BoundsError(""kMGTPE"", 9)"
55,84,27,0,1,9.975375455358357e-33,9.998766416985e-33,0.9976606152548069,-1.0024685331084042e32,6.147983913394332e20,-100246853310840412635757985194171B,614.8 EB
40,392,27,0,1,9.974805292360552e-33,9.999565805323705e-33,0.9975238411901873,-1.0025258345301982e32,623568.0,-100252583453019817502115351095759B,623.6 kB
59,40,11,1,1,9.970494740667841e-33,9.999726414912032e-33,0.9970767525998913,-1.0029592381171793e32,1.9181439258308987e24,-100295923811717931794277615457999B,"BoundsError(""kMGTPE"", 8)"
43,312,27,0,1,9.965938647956448e-33,9.996446712082669e-33,0.9969481091626942,-1.0034177766135994e32,9.58923233e8,-100341777661359939851516594017024B,958.9 MB
50,128,18,1,1,9.96583658706289e-33,9.999702211955642e-33,0.9966133366599396,1.003428052691679e32,4.48546772548716e16,"BoundsError(""kMGTPE"", 10)",44.9 PB
48,162,9,1,1,9.961520308010857e-33,9.999069034008516e-33,0.9962447778018184,1.0038628332623284e32,-6.5301558667736e13,"BoundsError(""kMGTPE"", 10)",-65301558667736B
