x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
18164063779762570542,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,18164063779762570542,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-29,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-29,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
10,-1005836590,"DomainError(-1005836590, ""Cannot raise an integer x to a negative power -1005836590.\nMake x or -1005836590 a float by adding a zero decimal (e.g., 2.0^-1005836590 or 2^-1.00583659e9 instead of 2^-1005836590)or write 1/x^1005836590, float(x)^-1005836590, x^float(-1005836590) or (x//1)^-1005836590."")",error,DomainError,1.0,10,-1005836589,"DomainError(-1005836589, ""Cannot raise an integer x to a negative power -1005836589.\nMake x or -1005836589 a float by adding a zero decimal (e.g., 2.0^-1005836589 or 2^-1.005836589e9 instead of 2^-1005836589)or write 1/x^1005836589, float(x)^-1005836589, x^float(-1005836589) or (x//1)^-1005836589."")",error,DomainError,1
-59370367231130214881077511871952655609,-1572113771,"DomainError(-1572113771, ""Cannot raise an integer x to a negative power -1572113771.\nMake x or -1572113771 a float by adding a zero decimal (e.g., 2.0^-1572113771 or 2^-1.572113771e9 instead of 2^-1572113771)or write 1/x^1572113771, float(x)^-1572113771, x^float(-1572113771) or (x//1)^-1572113771."")",error,DomainError,1.0,-59370367231130214881077511871952655609,-1572113770,"DomainError(-1572113770, ""Cannot raise an integer x to a negative power -1572113770.\nMake x or -1572113770 a float by adding a zero decimal (e.g., 2.0^-1572113770 or 2^-1.57211377e9 instead of 2^-1572113770)or write 1/x^1572113770, float(x)^-1572113770, x^float(-1572113770) or (x//1)^-1572113770."")",error,DomainError,1
5767701065032503142,-13431591,"DomainError(-13431591, ""Cannot raise an integer x to a negative power -13431591.\nMake x or -13431591 a float by adding a zero decimal (e.g., 2.0^-13431591 or 2^-1.3431591e7 instead of 2^-13431591)or write 1/x^13431591, float(x)^-13431591, x^float(-13431591) or (x//1)^-13431591."")",error,DomainError,1.0,5767701065032503142,-13431590,"DomainError(-13431590, ""Cannot raise an integer x to a negative power -13431590.\nMake x or -13431590 a float by adding a zero decimal (e.g., 2.0^-13431590 or 2^-1.343159e7 instead of 2^-13431590)or write 1/x^13431590, float(x)^-13431590, x^float(-13431590) or (x//1)^-13431590."")",error,DomainError,1
8666042253333603144,-9039121981626919425,"DomainError(-9039121981626919425, ""Cannot raise an integer x to a negative power -9039121981626919425.\nMake x or -9039121981626919425 a float by adding a zero decimal (e.g., 2.0^-9039121981626919425 or 2^-9.03912198162692e18 instead of 2^-9039121981626919425)or write 1/x^9039121981626919425, float(x)^-9039121981626919425, x^float(-9039121981626919425) or (x//1)^-9039121981626919425."")",error,DomainError,1.0,8666042253333603144,-9039121981626919424,"DomainError(-9039121981626919424, ""Cannot raise an integer x to a negative power -9039121981626919424.\nMake x or -9039121981626919424 a float by adding a zero decimal (e.g., 2.0^-9039121981626919424 or 2^-9.039121981626919e18 instead of 2^-9039121981626919424)or write 1/x^9039121981626919424, float(x)^-9039121981626919424, x^float(-9039121981626919424) or (x//1)^-9039121981626919424."")",error,DomainError,1
654626256221682959,-8061497314381650433,"DomainError(-8061497314381650433, ""Cannot raise an integer x to a negative power -8061497314381650433.\nMake x or -8061497314381650433 a float by adding a zero decimal (e.g., 2.0^-8061497314381650433 or 2^-8.061497314381651e18 instead of 2^-8061497314381650433)or write 1/x^8061497314381650433, float(x)^-8061497314381650433, x^float(-8061497314381650433) or (x//1)^-8061497314381650433."")",error,DomainError,1.0,654626256221682959,-8061497314381650432,"DomainError(-8061497314381650432, ""Cannot raise an integer x to a negative power -8061497314381650432.\nMake x or -8061497314381650432 a float by adding a zero decimal (e.g., 2.0^-8061497314381650432 or 2^-8.06149731438165e18 instead of 2^-8061497314381650432)or write 1/x^8061497314381650432, float(x)^-8061497314381650432, x^float(-8061497314381650432) or (x//1)^-8061497314381650432."")",error,DomainError,1
51846,-278642991,"DomainError(-278642991, ""Cannot raise an integer x to a negative power -278642991.\nMake x or -278642991 a float by adding a zero decimal (e.g., 2.0^-278642991 or 2^-2.78642991e8 instead of 2^-278642991)or write 1/x^278642991, float(x)^-278642991, x^float(-278642991) or (x//1)^-278642991."")",error,DomainError,1.0,51846,-278642990,"DomainError(-278642990, ""Cannot raise an integer x to a negative power -278642990.\nMake x or -278642990 a float by adding a zero decimal (e.g., 2.0^-278642990 or 2^-2.7864299e8 instead of 2^-278642990)or write 1/x^278642990, float(x)^-278642990, x^float(-278642990) or (x//1)^-278642990."")",error,DomainError,1
-840665866,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-840665866,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-84,-1993170952781426817,"DomainError(-1993170952781426817, ""Cannot raise an integer x to a negative power -1993170952781426817.\nMake x or -1993170952781426817 a float by adding a zero decimal (e.g., 2.0^-1993170952781426817 or 2^-1.993170952781427e18 instead of 2^-1993170952781426817)or write 1/x^1993170952781426817, float(x)^-1993170952781426817, x^float(-1993170952781426817) or (x//1)^-1993170952781426817."")",error,DomainError,1.0,-84,-1993170952781426816,"DomainError(-1993170952781426816, ""Cannot raise an integer x to a negative power -1993170952781426816.\nMake x or -1993170952781426816 a float by adding a zero decimal (e.g., 2.0^-1993170952781426816 or 2^-1.9931709527814267e18 instead of 2^-1993170952781426816)or write 1/x^1993170952781426816, float(x)^-1993170952781426816, x^float(-1993170952781426816) or (x//1)^-1993170952781426816."")",error,DomainError,1
-46697538532210463372309830010184843609,-3906483833318953217,"DomainError(-3906483833318953217, ""Cannot raise an integer x to a negative power -3906483833318953217.\nMake x or -3906483833318953217 a float by adding a zero decimal (e.g., 2.0^-3906483833318953217 or 2^-3.9064838333189535e18 instead of 2^-3906483833318953217)or write 1/x^3906483833318953217, float(x)^-3906483833318953217, x^float(-3906483833318953217) or (x//1)^-3906483833318953217."")",error,DomainError,1.0,-46697538532210463372309830010184843609,-3906483833318953216,"DomainError(-3906483833318953216, ""Cannot raise an integer x to a negative power -3906483833318953216.\nMake x or -3906483833318953216 a float by adding a zero decimal (e.g., 2.0^-3906483833318953216 or 2^-3.906483833318953e18 instead of 2^-3906483833318953216)or write 1/x^3906483833318953216, float(x)^-3906483833318953216, x^float(-3906483833318953216) or (x//1)^-3906483833318953216."")",error,DomainError,1
18901,-159116971,"DomainError(-159116971, ""Cannot raise an integer x to a negative power -159116971.\nMake x or -159116971 a float by adding a zero decimal (e.g., 2.0^-159116971 or 2^-1.59116971e8 instead of 2^-159116971)or write 1/x^159116971, float(x)^-159116971, x^float(-159116971) or (x//1)^-159116971."")",error,DomainError,1.0,18901,-159116970,"DomainError(-159116970, ""Cannot raise an integer x to a negative power -159116970.\nMake x or -159116970 a float by adding a zero decimal (e.g., 2.0^-159116970 or 2^-1.5911697e8 instead of 2^-159116970)or write 1/x^159116970, float(x)^-159116970, x^float(-159116970) or (x//1)^-159116970."")",error,DomainError,1
74,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,74,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
142369528759980162476488031062657767411,-4947139155377529345,"DomainError(-4947139155377529345, ""Cannot raise an integer x to a negative power -4947139155377529345.\nMake x or -4947139155377529345 a float by adding a zero decimal (e.g., 2.0^-4947139155377529345 or 2^-4.94713915537753e18 instead of 2^-4947139155377529345)or write 1/x^4947139155377529345, float(x)^-4947139155377529345, x^float(-4947139155377529345) or (x//1)^-4947139155377529345."")",error,DomainError,1.0,142369528759980162476488031062657767411,-4947139155377529344,"DomainError(-4947139155377529344, ""Cannot raise an integer x to a negative power -4947139155377529344.\nMake x or -4947139155377529344 a float by adding a zero decimal (e.g., 2.0^-4947139155377529344 or 2^-4.947139155377529e18 instead of 2^-4947139155377529344)or write 1/x^4947139155377529344, float(x)^-4947139155377529344, x^float(-4947139155377529344) or (x//1)^-4947139155377529344."")",error,DomainError,1
8511999306024743396,-1000,"DomainError(-1000, ""Cannot raise an integer x to a negative power -1000.\nMake x or -1000 a float by adding a zero decimal (e.g., 2.0^-1000 or 2^-1000.0 instead of 2^-1000)or write 1/x^1000, float(x)^-1000, x^float(-1000) or (x//1)^-1000."")",error,DomainError,10.0,8511999306024743396,-999,"DomainError(-999, ""Cannot raise an integer x to a negative power -999.\nMake x or -999 a float by adding a zero decimal (e.g., 2.0^-999 or 2^-999.0 instead of 2^-999)or write 1/x^999, float(x)^-999, x^float(-999) or (x//1)^-999."")",error,DomainError,1
81579766645463621483260770150443319659,-4526055813202949888,"DomainError(-4526055813202949888, ""Cannot raise an integer x to a negative power -4526055813202949888.\nMake x or -4526055813202949888 a float by adding a zero decimal (e.g., 2.0^-4526055813202949888 or 2^-4.52605581320295e18 instead of 2^-4526055813202949888)or write 1/x^4526055813202949888, float(x)^-4526055813202949888, x^float(-4526055813202949888) or (x//1)^-4526055813202949888."")",error,DomainError,2.0,81579766645463621483260770150443319659,-4526055813202949887,"DomainError(-4526055813202949887, ""Cannot raise an integer x to a negative power -4526055813202949887.\nMake x or -4526055813202949887 a float by adding a zero decimal (e.g., 2.0^-4526055813202949887 or 2^-4.5260558132029496e18 instead of 2^-4526055813202949887)or write 1/x^4526055813202949887, float(x)^-4526055813202949887, x^float(-4526055813202949887) or (x//1)^-4526055813202949887."")",error,DomainError,1
-59394867230697554777694482787800455902,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-59394867230697554777694482787800455902,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1754054266523974840880716043855095165,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,1754054266523974840880716043855095165,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-12905,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-12905,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-5,-6715345560759860736,"DomainError(-6715345560759860736, ""Cannot raise an integer x to a negative power -6715345560759860736.\nMake x or -6715345560759860736 a float by adding a zero decimal (e.g., 2.0^-6715345560759860736 or 2^-6.715345560759861e18 instead of 2^-6715345560759860736)or write 1/x^6715345560759860736, float(x)^-6715345560759860736, x^float(-6715345560759860736) or (x//1)^-6715345560759860736."")",error,DomainError,1.0,-5,-6715345560759860735,"DomainError(-6715345560759860735, ""Cannot raise an integer x to a negative power -6715345560759860735.\nMake x or -6715345560759860735 a float by adding a zero decimal (e.g., 2.0^-6715345560759860735 or 2^-6.71534556075986e18 instead of 2^-6715345560759860735)or write 1/x^6715345560759860735, float(x)^-6715345560759860735, x^float(-6715345560759860735) or (x//1)^-6715345560759860735."")",error,DomainError,1
10247,-1326160927017530752,"DomainError(-1326160927017530752, ""Cannot raise an integer x to a negative power -1326160927017530752.\nMake x or -1326160927017530752 a float by adding a zero decimal (e.g., 2.0^-1326160927017530752 or 2^-1.326160927017531e18 instead of 2^-1326160927017530752)or write 1/x^1326160927017530752, float(x)^-1326160927017530752, x^float(-1326160927017530752) or (x//1)^-1326160927017530752."")",error,DomainError,1.0,10247,-1326160927017530751,"DomainError(-1326160927017530751, ""Cannot raise an integer x to a negative power -1326160927017530751.\nMake x or -1326160927017530751 a float by adding a zero decimal (e.g., 2.0^-1326160927017530751 or 2^-1.3261609270175306e18 instead of 2^-1326160927017530751)or write 1/x^1326160927017530751, float(x)^-1326160927017530751, x^float(-1326160927017530751) or (x//1)^-1326160927017530751."")",error,DomainError,1
-5536349,-1290015901,"DomainError(-1290015901, ""Cannot raise an integer x to a negative power -1290015901.\nMake x or -1290015901 a float by adding a zero decimal (e.g., 2.0^-1290015901 or 2^-1.290015901e9 instead of 2^-1290015901)or write 1/x^1290015901, float(x)^-1290015901, x^float(-1290015901) or (x//1)^-1290015901."")",error,DomainError,2.0,-5536349,-1290015900,"DomainError(-1290015900, ""Cannot raise an integer x to a negative power -1290015900.\nMake x or -1290015900 a float by adding a zero decimal (e.g., 2.0^-1290015900 or 2^-1.2900159e9 instead of 2^-1290015900)or write 1/x^1290015900, float(x)^-1290015900, x^float(-1290015900) or (x//1)^-1290015900."")",error,DomainError,1
16695,-5629823304833430017,"DomainError(-5629823304833430017, ""Cannot raise an integer x to a negative power -5629823304833430017.\nMake x or -5629823304833430017 a float by adding a zero decimal (e.g., 2.0^-5629823304833430017 or 2^-5.629823304833431e18 instead of 2^-5629823304833430017)or write 1/x^5629823304833430017, float(x)^-5629823304833430017, x^float(-5629823304833430017) or (x//1)^-5629823304833430017."")",error,DomainError,1.0,16695,-5629823304833430016,"DomainError(-5629823304833430016, ""Cannot raise an integer x to a negative power -5629823304833430016.\nMake x or -5629823304833430016 a float by adding a zero decimal (e.g., 2.0^-5629823304833430016 or 2^-5.62982330483343e18 instead of 2^-5629823304833430016)or write 1/x^5629823304833430016, float(x)^-5629823304833430016, x^float(-5629823304833430016) or (x//1)^-5629823304833430016."")",error,DomainError,1
