x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
false,-2386818389498521326,"DomainError(-2386818389498521326, ""Cannot raise an integer x to a negative power -2386818389498521326.\nMake x or -2386818389498521326 a float by adding a zero decimal (e.g., 2.0^-2386818389498521326 or 2^-2.386818389498521e18 instead of 2^-2386818389498521326)or write 1/x^2386818389498521326, float(x)^-2386818389498521326, x^float(-2386818389498521326) or (x//1)^-2386818389498521326."")",error,DomainError,385.0,true,-2386818389498521326,true,valid,Bool,1
false,-2782822046643654190,"DomainError(-2782822046643654190, ""Cannot raise an integer x to a negative power -2782822046643654190.\nMake x or -2782822046643654190 a float by adding a zero decimal (e.g., 2.0^-2782822046643654190 or 2^-2.782822046643654e18 instead of 2^-2782822046643654190)or write 1/x^2782822046643654190, float(x)^-2782822046643654190, x^float(-2782822046643654190) or (x//1)^-2782822046643654190."")",error,DomainError,385.0,true,-2782822046643654190,true,valid,Bool,1
false,-2822905561763714028,"DomainError(-2822905561763714028, ""Cannot raise an integer x to a negative power -2822905561763714028.\nMake x or -2822905561763714028 a float by adding a zero decimal (e.g., 2.0^-2822905561763714028 or 2^-2.822905561763714e18 instead of 2^-2822905561763714028)or write 1/x^2822905561763714028, float(x)^-2822905561763714028, x^float(-2822905561763714028) or (x//1)^-2822905561763714028."")",error,DomainError,385.0,true,-2822905561763714028,true,valid,Bool,1
false,-2834762845274377626,"DomainError(-2834762845274377626, ""Cannot raise an integer x to a negative power -2834762845274377626.\nMake x or -2834762845274377626 a float by adding a zero decimal (e.g., 2.0^-2834762845274377626 or 2^-2.8347628452743777e18 instead of 2^-2834762845274377626)or write 1/x^2834762845274377626, float(x)^-2834762845274377626, x^float(-2834762845274377626) or (x//1)^-2834762845274377626."")",error,DomainError,386.0,true,-2834762845274377626,true,valid,Bool,1
false,-2884318875874087781,"DomainError(-2884318875874087781, ""Cannot raise an integer x to a negative power -2884318875874087781.\nMake x or -2884318875874087781 a float by adding a zero decimal (e.g., 2.0^-2884318875874087781 or 2^-2.884318875874088e18 instead of 2^-2884318875874087781)or write 1/x^2884318875874087781, float(x)^-2884318875874087781, x^float(-2884318875874087781) or (x//1)^-2884318875874087781."")",error,DomainError,385.0,true,-2884318875874087781,true,valid,Bool,1
false,-3013294679546335667,"DomainError(-3013294679546335667, ""Cannot raise an integer x to a negative power -3013294679546335667.\nMake x or -3013294679546335667 a float by adding a zero decimal (e.g., 2.0^-3013294679546335667 or 2^-3.0132946795463357e18 instead of 2^-3013294679546335667)or write 1/x^3013294679546335667, float(x)^-3013294679546335667, x^float(-3013294679546335667) or (x//1)^-3013294679546335667."")",error,DomainError,386.0,true,-3013294679546335667,true,valid,Bool,1
false,-3060639117938192502,"DomainError(-3060639117938192502, ""Cannot raise an integer x to a negative power -3060639117938192502.\nMake x or -3060639117938192502 a float by adding a zero decimal (e.g., 2.0^-3060639117938192502 or 2^-3.0606391179381924e18 instead of 2^-3060639117938192502)or write 1/x^3060639117938192502, float(x)^-3060639117938192502, x^float(-3060639117938192502) or (x//1)^-3060639117938192502."")",error,DomainError,386.0,true,-3060639117938192502,true,valid,Bool,1
false,-4031764486171338227,"DomainError(-4031764486171338227, ""Cannot raise an integer x to a negative power -4031764486171338227.\nMake x or -4031764486171338227 a float by adding a zero decimal (e.g., 2.0^-4031764486171338227 or 2^-4.031764486171338e18 instead of 2^-4031764486171338227)or write 1/x^4031764486171338227, float(x)^-4031764486171338227, x^float(-4031764486171338227) or (x//1)^-4031764486171338227."")",error,DomainError,385.0,true,-4031764486171338227,true,valid,Bool,1
false,-4428515979820329646,"DomainError(-4428515979820329646, ""Cannot raise an integer x to a negative power -4428515979820329646.\nMake x or -4428515979820329646 a float by adding a zero decimal (e.g., 2.0^-4428515979820329646 or 2^-4.4285159798203295e18 instead of 2^-4428515979820329646)or write 1/x^4428515979820329646, float(x)^-4428515979820329646, x^float(-4428515979820329646) or (x//1)^-4428515979820329646."")",error,DomainError,386.0,true,-4428515979820329646,true,valid,Bool,1
false,-4428683107792968867,"DomainError(-4428683107792968867, ""Cannot raise an integer x to a negative power -4428683107792968867.\nMake x or -4428683107792968867 a float by adding a zero decimal (e.g., 2.0^-4428683107792968867 or 2^-4.4286831077929687e18 instead of 2^-4428683107792968867)or write 1/x^4428683107792968867, float(x)^-4428683107792968867, x^float(-4428683107792968867) or (x//1)^-4428683107792968867."")",error,DomainError,386.0,true,-4428683107792968867,true,valid,Bool,1
false,-4554172571198367063,"DomainError(-4554172571198367063, ""Cannot raise an integer x to a negative power -4554172571198367063.\nMake x or -4554172571198367063 a float by adding a zero decimal (e.g., 2.0^-4554172571198367063 or 2^-4.554172571198367e18 instead of 2^-4554172571198367063)or write 1/x^4554172571198367063, float(x)^-4554172571198367063, x^float(-4554172571198367063) or (x//1)^-4554172571198367063."")",error,DomainError,385.0,true,-4554172571198367063,true,valid,Bool,1
false,-4693270602215285171,"DomainError(-4693270602215285171, ""Cannot raise an integer x to a negative power -4693270602215285171.\nMake x or -4693270602215285171 a float by adding a zero decimal (e.g., 2.0^-4693270602215285171 or 2^-4.693270602215285e18 instead of 2^-4693270602215285171)or write 1/x^4693270602215285171, float(x)^-4693270602215285171, x^float(-4693270602215285171) or (x//1)^-4693270602215285171."")",error,DomainError,385.0,true,-4693270602215285171,true,valid,Bool,1
false,-4762923318029169133,"DomainError(-4762923318029169133, ""Cannot raise an integer x to a negative power -4762923318029169133.\nMake x or -4762923318029169133 a float by adding a zero decimal (e.g., 2.0^-4762923318029169133 or 2^-4.762923318029169e18 instead of 2^-4762923318029169133)or write 1/x^4762923318029169133, float(x)^-4762923318029169133, x^float(-4762923318029169133) or (x//1)^-4762923318029169133."")",error,DomainError,385.0,true,-4762923318029169133,true,valid,Bool,1
false,-5229724221277653318,"DomainError(-5229724221277653318, ""Cannot raise an integer x to a negative power -5229724221277653318.\nMake x or -5229724221277653318 a float by adding a zero decimal (e.g., 2.0^-5229724221277653318 or 2^-5.229724221277653e18 instead of 2^-5229724221277653318)or write 1/x^5229724221277653318, float(x)^-5229724221277653318, x^float(-5229724221277653318) or (x//1)^-5229724221277653318."")",error,DomainError,385.0,true,-5229724221277653318,true,valid,Bool,1
false,-5414401697423257209,"DomainError(-5414401697423257209, ""Cannot raise an integer x to a negative power -5414401697423257209.\nMake x or -5414401697423257209 a float by adding a zero decimal (e.g., 2.0^-5414401697423257209 or 2^-5.414401697423258e18 instead of 2^-5414401697423257209)or write 1/x^5414401697423257209, float(x)^-5414401697423257209, x^float(-5414401697423257209) or (x//1)^-5414401697423257209."")",error,DomainError,385.0,true,-5414401697423257209,true,valid,Bool,1
false,-5417645606297479772,"DomainError(-5417645606297479772, ""Cannot raise an integer x to a negative power -5417645606297479772.\nMake x or -5417645606297479772 a float by adding a zero decimal (e.g., 2.0^-5417645606297479772 or 2^-5.41764560629748e18 instead of 2^-5417645606297479772)or write 1/x^5417645606297479772, float(x)^-5417645606297479772, x^float(-5417645606297479772) or (x//1)^-5417645606297479772."")",error,DomainError,384.0,true,-5417645606297479772,true,valid,Bool,1
false,-5468223705130446097,"DomainError(-5468223705130446097, ""Cannot raise an integer x to a negative power -5468223705130446097.\nMake x or -5468223705130446097 a float by adding a zero decimal (e.g., 2.0^-5468223705130446097 or 2^-5.468223705130446e18 instead of 2^-5468223705130446097)or write 1/x^5468223705130446097, float(x)^-5468223705130446097, x^float(-5468223705130446097) or (x//1)^-5468223705130446097."")",error,DomainError,385.0,true,-5468223705130446097,true,valid,Bool,1
false,-5630816152327999831,"DomainError(-5630816152327999831, ""Cannot raise an integer x to a negative power -5630816152327999831.\nMake x or -5630816152327999831 a float by adding a zero decimal (e.g., 2.0^-5630816152327999831 or 2^-5.630816152328e18 instead of 2^-5630816152327999831)or write 1/x^5630816152327999831, float(x)^-5630816152327999831, x^float(-5630816152327999831) or (x//1)^-5630816152327999831."")",error,DomainError,382.0,true,-5630816152327999831,true,valid,Bool,1
false,-6415925669899723485,"DomainError(-6415925669899723485, ""Cannot raise an integer x to a negative power -6415925669899723485.\nMake x or -6415925669899723485 a float by adding a zero decimal (e.g., 2.0^-6415925669899723485 or 2^-6.415925669899724e18 instead of 2^-6415925669899723485)or write 1/x^6415925669899723485, float(x)^-6415925669899723485, x^float(-6415925669899723485) or (x//1)^-6415925669899723485."")",error,DomainError,385.0,true,-6415925669899723485,true,valid,Bool,1
false,-6621698212681369293,"DomainError(-6621698212681369293, ""Cannot raise an integer x to a negative power -6621698212681369293.\nMake x or -6621698212681369293 a float by adding a zero decimal (e.g., 2.0^-6621698212681369293 or 2^-6.62169821268137e18 instead of 2^-6621698212681369293)or write 1/x^6621698212681369293, float(x)^-6621698212681369293, x^float(-6621698212681369293) or (x//1)^-6621698212681369293."")",error,DomainError,384.0,true,-6621698212681369293,true,valid,Bool,1
false,-6725193981163210945,"DomainError(-6725193981163210945, ""Cannot raise an integer x to a negative power -6725193981163210945.\nMake x or -6725193981163210945 a float by adding a zero decimal (e.g., 2.0^-6725193981163210945 or 2^-6.725193981163211e18 instead of 2^-6725193981163210945)or write 1/x^6725193981163210945, float(x)^-6725193981163210945, x^float(-6725193981163210945) or (x//1)^-6725193981163210945."")",error,DomainError,385.0,true,-6725193981163210945,true,valid,Bool,1
false,-6863286474183506137,"DomainError(-6863286474183506137, ""Cannot raise an integer x to a negative power -6863286474183506137.\nMake x or -6863286474183506137 a float by adding a zero decimal (e.g., 2.0^-6863286474183506137 or 2^-6.863286474183506e18 instead of 2^-6863286474183506137)or write 1/x^6863286474183506137, float(x)^-6863286474183506137, x^float(-6863286474183506137) or (x//1)^-6863286474183506137."")",error,DomainError,385.0,true,-6863286474183506137,true,valid,Bool,1
false,-7055726023622754964,"DomainError(-7055726023622754964, ""Cannot raise an integer x to a negative power -7055726023622754964.\nMake x or -7055726023622754964 a float by adding a zero decimal (e.g., 2.0^-7055726023622754964 or 2^-7.055726023622755e18 instead of 2^-7055726023622754964)or write 1/x^7055726023622754964, float(x)^-7055726023622754964, x^float(-7055726023622754964) or (x//1)^-7055726023622754964."")",error,DomainError,385.0,true,-7055726023622754964,true,valid,Bool,1
false,-7070970677405981551,"DomainError(-7070970677405981551, ""Cannot raise an integer x to a negative power -7070970677405981551.\nMake x or -7070970677405981551 a float by adding a zero decimal (e.g., 2.0^-7070970677405981551 or 2^-7.070970677405982e18 instead of 2^-7070970677405981551)or write 1/x^7070970677405981551, float(x)^-7070970677405981551, x^float(-7070970677405981551) or (x//1)^-7070970677405981551."")",error,DomainError,385.0,true,-7070970677405981551,true,valid,Bool,1
false,-7119794517442157956,"DomainError(-7119794517442157956, ""Cannot raise an integer x to a negative power -7119794517442157956.\nMake x or -7119794517442157956 a float by adding a zero decimal (e.g., 2.0^-7119794517442157956 or 2^-7.119794517442158e18 instead of 2^-7119794517442157956)or write 1/x^7119794517442157956, float(x)^-7119794517442157956, x^float(-7119794517442157956) or (x//1)^-7119794517442157956."")",error,DomainError,385.0,true,-7119794517442157956,true,valid,Bool,1
false,-7155330320012331426,"DomainError(-7155330320012331426, ""Cannot raise an integer x to a negative power -7155330320012331426.\nMake x or -7155330320012331426 a float by adding a zero decimal (e.g., 2.0^-7155330320012331426 or 2^-7.155330320012331e18 instead of 2^-7155330320012331426)or write 1/x^7155330320012331426, float(x)^-7155330320012331426, x^float(-7155330320012331426) or (x//1)^-7155330320012331426."")",error,DomainError,385.0,true,-7155330320012331426,true,valid,Bool,1
false,-8154247538190259548,"DomainError(-8154247538190259548, ""Cannot raise an integer x to a negative power -8154247538190259548.\nMake x or -8154247538190259548 a float by adding a zero decimal (e.g., 2.0^-8154247538190259548 or 2^-8.154247538190259e18 instead of 2^-8154247538190259548)or write 1/x^8154247538190259548, float(x)^-8154247538190259548, x^float(-8154247538190259548) or (x//1)^-8154247538190259548."")",error,DomainError,385.0,true,-8154247538190259548,true,valid,Bool,1
false,-8366458188886800469,"DomainError(-8366458188886800469, ""Cannot raise an integer x to a negative power -8366458188886800469.\nMake x or -8366458188886800469 a float by adding a zero decimal (e.g., 2.0^-8366458188886800469 or 2^-8.3664581888868e18 instead of 2^-8366458188886800469)or write 1/x^8366458188886800469, float(x)^-8366458188886800469, x^float(-8366458188886800469) or (x//1)^-8366458188886800469."")",error,DomainError,383.0,true,-8366458188886800469,true,valid,Bool,1
false,-8458161105476953805,"DomainError(-8458161105476953805, ""Cannot raise an integer x to a negative power -8458161105476953805.\nMake x or -8458161105476953805 a float by adding a zero decimal (e.g., 2.0^-8458161105476953805 or 2^-8.458161105476954e18 instead of 2^-8458161105476953805)or write 1/x^8458161105476953805, float(x)^-8458161105476953805, x^float(-8458161105476953805) or (x//1)^-8458161105476953805."")",error,DomainError,385.0,true,-8458161105476953805,true,valid,Bool,1
false,-8489699296807168603,"DomainError(-8489699296807168603, ""Cannot raise an integer x to a negative power -8489699296807168603.\nMake x or -8489699296807168603 a float by adding a zero decimal (e.g., 2.0^-8489699296807168603 or 2^-8.489699296807169e18 instead of 2^-8489699296807168603)or write 1/x^8489699296807168603, float(x)^-8489699296807168603, x^float(-8489699296807168603) or (x//1)^-8489699296807168603."")",error,DomainError,385.0,true,-8489699296807168603,true,valid,Bool,1
false,-8705278764863489417,"DomainError(-8705278764863489417, ""Cannot raise an integer x to a negative power -8705278764863489417.\nMake x or -8705278764863489417 a float by adding a zero decimal (e.g., 2.0^-8705278764863489417 or 2^-8.705278764863489e18 instead of 2^-8705278764863489417)or write 1/x^8705278764863489417, float(x)^-8705278764863489417, x^float(-8705278764863489417) or (x//1)^-8705278764863489417."")",error,DomainError,385.0,true,-8705278764863489417,true,valid,Bool,1
false,-9069590148890893907,"DomainError(-9069590148890893907, ""Cannot raise an integer x to a negative power -9069590148890893907.\nMake x or -9069590148890893907 a float by adding a zero decimal (e.g., 2.0^-9069590148890893907 or 2^-9.069590148890894e18 instead of 2^-9069590148890893907)or write 1/x^9069590148890893907, float(x)^-9069590148890893907, x^float(-9069590148890893907) or (x//1)^-9069590148890893907."")",error,DomainError,385.0,true,-9069590148890893907,true,valid,Bool,1
