x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
130635034523794229812552702018071185656,-1878038811,"DomainError(-1878038811, ""Cannot raise an integer x to a negative power -1878038811.\nMake x or -1878038811 a float by adding a zero decimal (e.g., 2.0^-1878038811 or 2^-1.878038811e9 instead of 2^-1878038811)or write 1/x^1878038811, float(x)^-1878038811, x^float(-1878038811) or (x//1)^-1878038811."")",error,DomainError,1.0,130635034523794229812552702018071185656,-1878038810,"DomainError(-1878038810, ""Cannot raise an integer x to a negative power -1878038810.\nMake x or -1878038810 a float by adding a zero decimal (e.g., 2.0^-1878038810 or 2^-1.87803881e9 instead of 2^-1878038810)or write 1/x^1878038810, float(x)^-1878038810, x^float(-1878038810) or (x//1)^-1878038810."")",error,DomainError,1
170,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,170,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
19769,-7228199354476250624,"DomainError(-7228199354476250624, ""Cannot raise an integer x to a negative power -7228199354476250624.\nMake x or -7228199354476250624 a float by adding a zero decimal (e.g., 2.0^-7228199354476250624 or 2^-7.228199354476251e18 instead of 2^-7228199354476250624)or write 1/x^7228199354476250624, float(x)^-7228199354476250624, x^float(-7228199354476250624) or (x//1)^-7228199354476250624."")",error,DomainError,1.0,19769,-7228199354476250623,"DomainError(-7228199354476250623, ""Cannot raise an integer x to a negative power -7228199354476250623.\nMake x or -7228199354476250623 a float by adding a zero decimal (e.g., 2.0^-7228199354476250623 or 2^-7.22819935447625e18 instead of 2^-7228199354476250623)or write 1/x^7228199354476250623, float(x)^-7228199354476250623, x^float(-7228199354476250623) or (x//1)^-7228199354476250623."")",error,DomainError,1
78743028226562176585537089840222487239,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,78743028226562176585537089840222487239,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
17405,-6125426094288219648,"DomainError(-6125426094288219648, ""Cannot raise an integer x to a negative power -6125426094288219648.\nMake x or -6125426094288219648 a float by adding a zero decimal (e.g., 2.0^-6125426094288219648 or 2^-6.12542609428822e18 instead of 2^-6125426094288219648)or write 1/x^6125426094288219648, float(x)^-6125426094288219648, x^float(-6125426094288219648) or (x//1)^-6125426094288219648."")",error,DomainError,1.0,17405,-6125426094288219647,"DomainError(-6125426094288219647, ""Cannot raise an integer x to a negative power -6125426094288219647.\nMake x or -6125426094288219647 a float by adding a zero decimal (e.g., 2.0^-6125426094288219647 or 2^-6.125426094288219e18 instead of 2^-6125426094288219647)or write 1/x^6125426094288219647, float(x)^-6125426094288219647, x^float(-6125426094288219647) or (x//1)^-6125426094288219647."")",error,DomainError,1
96,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,96,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
1043861477,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,1043861477,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
59,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,59,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
180,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,180,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
169,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,169,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
94,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,94,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-20,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-20,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
535797656,-31823834768533470,"DomainError(-31823834768533470, ""Cannot raise an integer x to a negative power -31823834768533470.\nMake x or -31823834768533470 a float by adding a zero decimal (e.g., 2.0^-31823834768533470 or 2^-3.182383476853347e16 instead of 2^-31823834768533470)or write 1/x^31823834768533470, float(x)^-31823834768533470, x^float(-31823834768533470) or (x//1)^-31823834768533470."")",error,DomainError,1.0,535797656,-31823834768533469,"DomainError(-31823834768533469, ""Cannot raise an integer x to a negative power -31823834768533469.\nMake x or -31823834768533469 a float by adding a zero decimal (e.g., 2.0^-31823834768533469 or 2^-3.1823834768533468e16 instead of 2^-31823834768533469)or write 1/x^31823834768533469, float(x)^-31823834768533469, x^float(-31823834768533469) or (x//1)^-31823834768533469."")",error,DomainError,1
42371,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,42371,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
3562125543,-7050236772228039169,"DomainError(-7050236772228039169, ""Cannot raise an integer x to a negative power -7050236772228039169.\nMake x or -7050236772228039169 a float by adding a zero decimal (e.g., 2.0^-7050236772228039169 or 2^-7.05023677222804e18 instead of 2^-7050236772228039169)or write 1/x^7050236772228039169, float(x)^-7050236772228039169, x^float(-7050236772228039169) or (x//1)^-7050236772228039169."")",error,DomainError,1.0,3562125543,-7050236772228039168,"DomainError(-7050236772228039168, ""Cannot raise an integer x to a negative power -7050236772228039168.\nMake x or -7050236772228039168 a float by adding a zero decimal (e.g., 2.0^-7050236772228039168 or 2^-7.050236772228039e18 instead of 2^-7050236772228039168)or write 1/x^7050236772228039168, float(x)^-7050236772228039168, x^float(-7050236772228039168) or (x//1)^-7050236772228039168."")",error,DomainError,1
146379068036743681446084045663123273526,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,146379068036743681446084045663123273526,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
1960382757767208472,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,1960382757767208472,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
40478,-2185530016779923073,"DomainError(-2185530016779923073, ""Cannot raise an integer x to a negative power -2185530016779923073.\nMake x or -2185530016779923073 a float by adding a zero decimal (e.g., 2.0^-2185530016779923073 or 2^-2.1855300167799232e18 instead of 2^-2185530016779923073)or write 1/x^2185530016779923073, float(x)^-2185530016779923073, x^float(-2185530016779923073) or (x//1)^-2185530016779923073."")",error,DomainError,1.0,40478,-2185530016779923072,"DomainError(-2185530016779923072, ""Cannot raise an integer x to a negative power -2185530016779923072.\nMake x or -2185530016779923072 a float by adding a zero decimal (e.g., 2.0^-2185530016779923072 or 2^-2.185530016779923e18 instead of 2^-2185530016779923072)or write 1/x^2185530016779923072, float(x)^-2185530016779923072, x^float(-2185530016779923072) or (x//1)^-2185530016779923072."")",error,DomainError,1
1332113724,-3581370746869244161,"DomainError(-3581370746869244161, ""Cannot raise an integer x to a negative power -3581370746869244161.\nMake x or -3581370746869244161 a float by adding a zero decimal (e.g., 2.0^-3581370746869244161 or 2^-3.5813707468692444e18 instead of 2^-3581370746869244161)or write 1/x^3581370746869244161, float(x)^-3581370746869244161, x^float(-3581370746869244161) or (x//1)^-3581370746869244161."")",error,DomainError,1.0,1332113724,-3581370746869244160,"DomainError(-3581370746869244160, ""Cannot raise an integer x to a negative power -3581370746869244160.\nMake x or -3581370746869244160 a float by adding a zero decimal (e.g., 2.0^-3581370746869244160 or 2^-3.581370746869244e18 instead of 2^-3581370746869244160)or write 1/x^3581370746869244160, float(x)^-3581370746869244160, x^float(-3581370746869244160) or (x//1)^-3581370746869244160."")",error,DomainError,1
13147129515999474808,-1056601771,"DomainError(-1056601771, ""Cannot raise an integer x to a negative power -1056601771.\nMake x or -1056601771 a float by adding a zero decimal (e.g., 2.0^-1056601771 or 2^-1.056601771e9 instead of 2^-1056601771)or write 1/x^1056601771, float(x)^-1056601771, x^float(-1056601771) or (x//1)^-1056601771."")",error,DomainError,1.0,13147129515999474808,-1056601770,"DomainError(-1056601770, ""Cannot raise an integer x to a negative power -1056601770.\nMake x or -1056601770 a float by adding a zero decimal (e.g., 2.0^-1056601770 or 2^-1.05660177e9 instead of 2^-1056601770)or write 1/x^1056601770, float(x)^-1056601770, x^float(-1056601770) or (x//1)^-1056601770."")",error,DomainError,1
69,-10000001,"DomainError(-10000001, ""Cannot raise an integer x to a negative power -10000001.\nMake x or -10000001 a float by adding a zero decimal (e.g., 2.0^-10000001 or 2^-1.0000001e7 instead of 2^-10000001)or write 1/x^10000001, float(x)^-10000001, x^float(-10000001) or (x//1)^-10000001."")",error,DomainError,6.0,69,-10000000,"DomainError(-10000000, ""Cannot raise an integer x to a negative power -10000000.\nMake x or -10000000 a float by adding a zero decimal (e.g., 2.0^-10000000 or 2^-1.0e7 instead of 2^-10000000)or write 1/x^10000000, float(x)^-10000000, x^float(-10000000) or (x//1)^-10000000."")",error,DomainError,1
18826,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,18826,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-8876551832559087792,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-8876551832559087792,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
1356392858,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,1356392858,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
2046964819962665902,-2096941601,"DomainError(-2096941601, ""Cannot raise an integer x to a negative power -2096941601.\nMake x or -2096941601 a float by adding a zero decimal (e.g., 2.0^-2096941601 or 2^-2.096941601e9 instead of 2^-2096941601)or write 1/x^2096941601, float(x)^-2096941601, x^float(-2096941601) or (x//1)^-2096941601."")",error,DomainError,2.0,2046964819962665902,-2096941600,"DomainError(-2096941600, ""Cannot raise an integer x to a negative power -2096941600.\nMake x or -2096941600 a float by adding a zero decimal (e.g., 2.0^-2096941600 or 2^-2.0969416e9 instead of 2^-2096941600)or write 1/x^2096941600, float(x)^-2096941600, x^float(-2096941600) or (x//1)^-2096941600."")",error,DomainError,1
