x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
2,314006338128482693823699573614864421311,0,valid,UInt8,2.0,3,314006338128482693823699573614864421311,171,valid,UInt8,1
false,12876,false,valid,Bool,1.0,true,12876,true,valid,Bool,1
-7034,0,1,valid,Int64,4.0,-7034,1,-7034,valid,Int64,1
18662569288459407269172843362703172482,2271057023626477101,0,valid,Int128,39.0,18662569288459407269172843362703172483,2271057023626477101,-125172921586977277250041928246996597549,valid,Int128,1
255688440871387500934128781107239600143,4716925424417952575,87752296143694837510442378987515593455,valid,UInt128,37.0,255688440871387500934128781107239600144,4716925424417952575,0,valid,UInt128,1
-551832643,64738,-3531265005938371831,valid,Int64,19.0,-551832642,64738,0,valid,Int64,1
59493,13663871290097714793,28997,valid,UInt16,4.0,59494,13663871290097714793,0,valid,UInt16,1
-39470647,0,1,valid,Int64,8.0,-39470647,1,-39470647,valid,Int64,1
-11232599818065535532227911693953828494,18411,0,valid,Int128,37.0,-11232599818065535532227911693953828493,18411,55382660751724671024451441244069475275,valid,Int128,1
9548,6019507536953458390,0,valid,UInt16,4.0,9549,6019507536953458390,33145,valid,UInt16,1
50135,16126,47729,valid,UInt16,4.0,50136,16126,0,valid,UInt16,1
2142807880,11336,0,valid,UInt32,9.0,2142807881,11336,2176723777,valid,UInt32,1
148010747340849935645786592509199702926,74728506264018651890534361963691701854,0,valid,Int128,37.0,148010747340849935645786592509199702927,74728506264018651890534361963691701854,-2941860492052260134356844967188208607,valid,Int128,1
1650,1523,0,valid,Int64,19.0,1651,1523,-2458266898788327381,valid,Int64,1
624018642,243,0,valid,UInt32,9.0,624018643,243,3024507467,valid,UInt32,1
1926419568,69,0,valid,UInt32,9.0,1926419569,69,1547480113,valid,UInt32,1
245,58468065283943875742399655332685137408,1,valid,UInt8,2.0,245,58468065283943875742399655332685137409,245,valid,UInt8,1
28667,16850439834704685673,6281969876040135195,valid,Int64,18.0,28668,16850439834704685673,0,valid,Int64,1
false,261888859819578244178762464286525084270,false,valid,Bool,1.0,true,261888859819578244178762464286525084270,true,valid,Bool,1
-18278,176434736619251254272608095831330878540,0,valid,Int64,18.0,-18277,176434736619251254272608095831330878540,8781718534334197713,valid,Int64,1
false,866974647,false,valid,Bool,1.0,true,866974647,true,valid,Bool,1
2153640962,241905657166098338612112852373334065984,0,valid,UInt32,9.0,2153640963,241905657166098338612112852373334065984,3191642369,valid,UInt32,1
49269,96,32897,valid,UInt16,4.0,49270,96,0,valid,UInt16,1
5358743305086530360,0,1,valid,Int64,18.0,5358743305086530360,1,5358743305086530360,valid,Int64,1
337340659351525021978320728724383602842,1072641803,0,valid,UInt128,38.0,337340659351525021978320728724383602843,1072641803,238786687125940438826339803316387449091,valid,UInt128,1
313675456276395162418176096041108770531,123674387511572220770508331226969741252,136190164459966664463409334961943824849,valid,UInt128,38.0,313675456276395162418176096041108770532,123674387511572220770508331226969741252,0,valid,UInt128,1
963863649,103,3526858401,valid,UInt32,9.0,963863650,103,0,valid,UInt32,1
-97076577999843494,85,0,valid,Int64,19.0,-97076577999843493,85,-5128489454571076885,valid,Int64,1
-112,225555341682649457577890028953065951591,0,valid,Int64,19.0,-111,225555341682649457577890028953065951591,-8161259837093312527,valid,Int64,1
32770,146,0,valid,UInt16,4.0,32771,146,23369,valid,UInt16,1
-15371,11403,-3322070876225953619,valid,Int64,19.0,-15370,11403,0,valid,Int64,1
119,391344447,-7413989993170852025,valid,Int64,19.0,120,391344447,0,valid,Int64,1
-1477071700,179,0,valid,Int64,19.0,-1477071699,179,-9161676795955539659,valid,Int64,1
130441665258776561,0,1,valid,Int64,17.0,130441665258776561,1,130441665258776561,valid,Int64,1
-27510,1513798398,0,valid,Int64,18.0,-27509,1513798398,6397361172118026953,valid,Int64,1
false,12921815231038410631260773788600852816,false,valid,Bool,1.0,true,12921815231038410631260773788600852816,true,valid,Bool,1
-110,323628268665390918105474329958136683394,0,valid,Int64,19.0,-109,323628268665390918105474329958136683394,-4584986734991016855,valid,Int64,1
-7558,1589925646,0,valid,Int64,19.0,-7557,1589925646,-2749201041913960727,valid,Int64,1
12458,145,0,valid,UInt16,4.0,12459,145,64235,valid,UInt16,1
15632592866951261681,9540526277493683311407764035976108204,17730523702788722497,valid,UInt64,19.0,15632592866951261682,9540526277493683311407764035976108204,0,valid,UInt64,1
188,23016,0,valid,UInt8,1.0,189,23016,33,valid,UInt8,1
false,10018283797014703772,false,valid,Bool,1.0,true,10018283797014703772,true,valid,Bool,1
-2020635476,160,0,valid,Int64,19.0,-2020635475,160,-2035053017892819327,valid,Int64,1
7222372005754661828,8210,0,valid,Int64,19.0,7222372005754661829,8210,-1502049031991624871,valid,Int64,1
93371123636417964970158646625256299472,5706974176283261825,0,valid,UInt128,37.0,93371123636417964970158646625256299473,5706974176283261825,96430195770134572782075117641951474641,valid,UInt128,1
20041570,2137019265,0,valid,UInt32,9.0,20041571,2137019265,2655363427,valid,UInt32,1
false,15349774832696482061,false,valid,Bool,1.0,true,15349774832696482061,true,valid,Bool,1
-23985312349405031421874013631828377728,971003157,0,valid,Int128,37.0,-23985312349405031421874013631828377727,971003157,53271162670349402325684533476220745089,valid,Int128,1
6747978819728864188,116646749498943391392043206501282578964,0,valid,UInt64,18.0,6747978819728864189,116646749498943391392043206501282578964,9583521521398020753,valid,UInt64,1
87104422837889915516827644872632629596,759572550,0,valid,Int128,36.0,87104422837889915516827644872632629597,759572550,7054576967639236069293148065962878745,valid,Int128,1
-256468661860587163,6576930144744912415,8580698989864480237,valid,Int64,18.0,-256468661860587162,6576930144744912415,0,valid,Int64,1
-529900870,19721,0,valid,Int64,18.0,-529900869,19721,8928747694908395355,valid,Int64,1
862122056,30147558435590290049814555579689089741,0,valid,Int64,18.0,862122057,30147558435590290049814555579689089741,7357826739033590057,valid,Int64,1
-59,9403433220000451536,2217181020911303873,valid,Int64,18.0,-58,9403433220000451536,0,valid,Int64,1
18,53034,0,valid,Int64,18.0,19,53034,1524463731590800905,valid,Int64,1
14144347483875055778,37854,0,valid,UInt64,18.0,14144347483875055779,37854,8880580626774449145,valid,UInt64,1
16384620685078913312,36091,0,valid,UInt64,18.0,16384620685078913313,36091,9193517927830861409,valid,UInt64,1
115,32921234826929576827171119925068262956,49,valid,UInt8,1.0,115,32921234826929576827171119925068262957,3,valid,UInt8,1
175,1799558984777648903,207,valid,UInt8,2.0,176,1799558984777648903,0,valid,UInt8,1
888469013,54183,2776718749,valid,UInt32,9.0,888469014,54183,0,valid,UInt32,1
7439616197641026616,48,0,valid,UInt64,19.0,7439616197641026617,48,16510681556797383809,valid,UInt64,1
-156928179333892649323958858926226329279,0,1,valid,Int128,39.0,-156928179333892649323958858926226329279,1,-156928179333892649323958858926226329279,valid,Int128,1
-33771823364758084168375144709212261394,5489211864910671956,0,valid,Int128,39.0,-33771823364758084168375144709212261393,5489211864910671956,-123581579962199124921988697123073240255,valid,Int128,1
130,240363401458965823860959183301516022440,0,valid,UInt8,1.0,131,240363401458965823860959183301516022440,33,valid,UInt8,1
3262036199,0,1,valid,UInt32,9.0,3262036199,1,3262036199,valid,UInt32,1
1068908252528634842,124439721090784758893743210601936978587,0,valid,UInt64,19.0,1068908252528634843,124439721090784758893743210601936978587,11264777768881172995,valid,UInt64,1
122002666250618716921886640321448759543,195212334688021572924450007569417973279,184210883545659477714422688052041141191,valid,UInt128,38.0,122002666250618716921886640321448759544,195212334688021572924450007569417973279,0,valid,UInt128,1
4238634346,1527415358,0,valid,UInt32,9.0,4238634347,1527415358,3636682377,valid,UInt32,1
false,29241154631810427375592943571441441752,false,valid,Bool,1.0,true,29241154631810427375592943571441441752,true,valid,Bool,1
4262,0,1,valid,UInt16,3.0,4262,1,4262,valid,UInt16,1
797765070177607646,13,971757873810235392,valid,Int64,2.0,797765070177607647,13,-8125668152779086241,valid,Int64,1
271406922701399706071801753257099303147,318044795817531723129177653916796331424,97832950399873499533174201753850919809,valid,UInt128,37.0,271406922701399706071801753257099303148,318044795817531723129177653916796331424,0,valid,UInt128,1
723699072,4953717876283450471,0,valid,UInt32,9.0,723699073,4953717876283450471,3709515393,valid,UInt32,1
3374534982,113169833638915893567282498587533352052,0,valid,UInt32,9.0,3374534983,113169833638915893567282498587533352052,2556669665,valid,UInt32,1
31,58,-2914892147717714751,valid,Int64,19.0,32,58,0,valid,Int64,1
31546,1616983470,0,valid,UInt16,4.0,31547,1616983470,62441,valid,UInt16,1
125874299030803568132845069825164019586,0,1,valid,Int128,38.0,125874299030803568132845069825164019586,1,125874299030803568132845069825164019586,valid,Int128,1
-11,33769,1699587163886186325,valid,Int64,18.0,-10,33769,0,valid,Int64,1
1867445650,5173729017598486255,0,valid,Int64,18.0,1867445651,5173729017598486255,7278644967215962075,valid,Int64,1
254,49,0,valid,UInt8,2.0,255,49,255,valid,UInt8,1
28818521073516296748890484726367900596,336807908323114938903121876515001968299,0,valid,UInt128,38.0,28818521073516296748890484726367900597,336807908323114938903121876515001968299,190036996405678024051166830934699291501,valid,UInt128,1
968537315,17667,5115674777285428155,valid,Int64,18.0,968537316,17667,0,valid,Int64,1
200529956959657474436300811482739925331,3177522629618951068,123324717756810912276701685751456157553,valid,UInt128,38.0,200529956959657474436300811482739925332,3177522629618951068,0,valid,UInt128,1
2187593236,104692825258182584898417295907266313908,0,valid,UInt32,9.0,2187593237,104692825258182584898417295907266313908,3751712753,valid,UInt32,1
-5479476320619895935,8891,9107954846769770113,valid,Int64,18.0,-5479476320619895934,8891,0,valid,Int64,1
-4118,102,0,valid,Int64,18.0,-4117,102,8443899516618281065,valid,Int64,1
-63270287138271342526029282903667495837,4292578084,-149009780219958865931300037340678752431,valid,Int128,39.0,-63270287138271342526029282903667495836,4292578084,0,valid,Int128,1
12907944,898506834,0,valid,Int64,18.0,12907945,898506834,2072750689937955857,valid,Int64,1
1013127776,22314,0,valid,UInt32,9.0,1013127777,22314,2874771393,valid,UInt32,1
26296,166348010041353577542542838977799414190,0,valid,UInt16,4.0,26297,166348010041353577542542838977799414190,24529,valid,UInt16,1
125770814022741119026350797033727641728,1546217406,0,valid,UInt128,38.0,125770814022741119026350797033727641729,1546217406,191371672117626468109984597469565095681,valid,UInt128,1
1691,82,43161,valid,UInt16,4.0,1692,82,0,valid,UInt16,1
690959365,881899450,3282010681,valid,UInt32,9.0,690959366,881899450,0,valid,UInt32,1
337675444,1043165839334546381,0,valid,Int64,19.0,337675445,1043165839334546381,-7703498684875126139,valid,Int64,1
false,5113230285067276194,false,valid,Bool,1.0,true,5113230285067276194,true,valid,Bool,1
-169487035151696740755006609530870664976,0,1,valid,Int128,39.0,-169487035151696740755006609530870664976,1,-169487035151696740755006609530870664976,valid,Int128,1
-42556474760908091800542941570883755014,233823266159721327807456984671702679024,0,valid,Int128,37.0,-42556474760908091800542941570883755013,233823266159721327807456984671702679024,-8141303165162887405284399145804896191,valid,Int128,1
58835937978407880,17,2866541162821320704,valid,UInt64,1.0,58835937978407881,17,11140999643886365257,valid,UInt64,1
279992857048566042627359598649523310873,104925867130970615267098461927007480125,288411657182210196923187628847686603833,valid,UInt128,38.0,279992857048566042627359598649523310874,104925867130970615267098461927007480125,0,valid,UInt128,1
10755861906400472493,10,11655820386685291785,valid,UInt64,1.0,10755861906400472494,10,1133677727364367360,valid,UInt64,1
49853087158267707938005024957787683451,3777680214,196575912769136828070719649455529296585,valid,UInt128,38.0,49853087158267707938005024957787683452,3777680214,0,valid,UInt128,1
-62066440128463586379512924506979397395,40,80390985539326317575522856600896731041,valid,Int128,1.0,-62066440128463586379512924506979397394,40,-81914510147799395768876777686588981248,valid,Int128,1
-80939983958393275123429119020864412150,196,0,valid,Int128,38.0,-80939983958393275123429119020864412149,196,-73682377219737074674947297494813994447,valid,Int128,1
60040852217389719344657314078855184313,61,-21927624460843601897653194173028068263,valid,Int128,1.0,60040852217389719344657314078855184314,61,25679997501007762545287009356893650944,valid,Int128,1
32127888127295465213923088997252925384,17,-119112749108669681690490275038362599424,valid,Int128,1.0,32127888127295465213923088997252925384,18,-11262511169916011319787579796145307648,valid,Int128,1
-25396,185948369116422245578870617012946758484,0,valid,Int64,19.0,-25395,185948369116422245578870617012946758484,-1464081030819242031,valid,Int64,1
-194464147,16169,3567484412237704589,valid,Int64,18.0,-194464146,16169,0,valid,Int64,1
-5178,707600909,0,valid,Int64,19.0,-5177,707600909,-7183241450459661913,valid,Int64,1
12973,107629567017714326461823484144717685324,61489,valid,UInt16,4.0,12974,107629567017714326461823484144717685324,0,valid,UInt16,1
-8408315028762803521,875911041,-5675828077574724929,valid,Int64,19.0,-8408315028762803520,875911041,0,valid,Int64,1
-1587481816,127886319682967969895088584753533115209,0,valid,Int64,19.0,-1587481815,127886319682967969895088584753533115209,-6327748353077215383,valid,Int64,1
-560048110,18089015232693326617,0,valid,Int64,18.0,-560048109,18089015232693326617,8591523314930715187,valid,Int64,1
601485353,8616,1922395457,valid,UInt32,9.0,601485354,8616,0,valid,UInt32,1
5499796178875470050114495500286289783,1600783091,-108111021379980764379928469030426573273,valid,Int128,39.0,5499796178875470050114495500286289784,1600783091,0,valid,Int128,1
102,216431137518043691520744867171124079363,0,valid,Int64,18.0,103,216431137518043691520744867171124079363,4500618816395494519,valid,Int64,1
1152547745638224464675500249544969260,0,1,valid,Int128,36.0,1152547745638224464675500249544969260,1,1152547745638224464675500249544969260,valid,Int128,1
335817561720935808719107185190730017638,97342604,0,valid,UInt128,38.0,335817561720935808719107185190730017639,97342604,145208109071399726708865517595278651297,valid,UInt128,1
3316273923,703927283,2493840731,valid,UInt32,9.0,3316273924,703927283,0,valid,UInt32,1
11657524487168537960,14721,0,valid,UInt64,18.0,11657524487168537961,14721,4650730079804604777,valid,UInt64,1
1841610487,0,1,valid,UInt32,9.0,1841610487,1,1841610487,valid,UInt32,1
58,0,1,valid,Int64,1.0,58,1,58,valid,Int64,1
25164,12,0,valid,UInt16,4.0,25165,12,43185,valid,UInt16,1
-676765449,15138,-5487233403738270895,valid,Int64,19.0,-676765448,15138,0,valid,Int64,1
4587347327363890989,6240869979337076261,-3448082541421426051,valid,Int64,19.0,4587347327363890990,6240869979337076261,0,valid,Int64,1
13863200291978602573,8195492324126249504,17802582861536282753,valid,UInt64,19.0,13863200291978602574,8195492324126249504,0,valid,UInt64,1
96203996742957679054408160604513846236,1606106614,0,valid,UInt128,36.0,96203996742957679054408160604513846237,1606106614,2180516325175186979927136917435173337,valid,UInt128,1
false,9830147293099807945057259251417907980,false,valid,Bool,1.0,true,9830147293099807945057259251417907980,true,valid,Bool,1
8118337629474004426057931734292414655,0,1,valid,Int128,36.0,8118337629474004426057931734292414655,1,8118337629474004426057931734292414655,valid,Int128,1
53,24926852786079147069596662372922248279,-5827824110700261187,valid,Int64,19.0,54,24926852786079147069596662372922248279,0,valid,Int64,1
117821061514602386372267367744463539928,233,0,valid,Int128,38.0,117821061514602386372267367744463539929,233,123970399840553161580387290483881711513,valid,Int128,1
17847,575056835,-8280139228796674969,valid,Int64,19.0,17848,575056835,0,valid,Int64,1
2357,0,1,valid,Int64,3.0,2357,1,2357,valid,Int64,1
