x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-5782820283765108621,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-5782820283765108621,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-5952555009015992470,-3968659202269467905,"DomainError(-3968659202269467905, ""Cannot raise an integer x to a negative power -3968659202269467905.\nMake x or -3968659202269467905 a float by adding a zero decimal (e.g., 2.0^-3968659202269467905 or 2^-3.968659202269468e18 instead of 2^-3968659202269467905)or write 1/x^3968659202269467905, float(x)^-3968659202269467905, x^float(-3968659202269467905) or (x//1)^-3968659202269467905."")",error,DomainError,1.0,-5952555009015992470,-3968659202269467904,"DomainError(-3968659202269467904, ""Cannot raise an integer x to a negative power -3968659202269467904.\nMake x or -3968659202269467904 a float by adding a zero decimal (e.g., 2.0^-3968659202269467904 or 2^-3.9686592022694676e18 instead of 2^-3968659202269467904)or write 1/x^3968659202269467904, float(x)^-3968659202269467904, x^float(-3968659202269467904) or (x//1)^-3968659202269467904."")",error,DomainError,1
-6177860844072559416,-1770593301,"DomainError(-1770593301, ""Cannot raise an integer x to a negative power -1770593301.\nMake x or -1770593301 a float by adding a zero decimal (e.g., 2.0^-1770593301 or 2^-1.770593301e9 instead of 2^-1770593301)or write 1/x^1770593301, float(x)^-1770593301, x^float(-1770593301) or (x//1)^-1770593301."")",error,DomainError,2.0,-6177860844072559416,-1770593300,"DomainError(-1770593300, ""Cannot raise an integer x to a negative power -1770593300.\nMake x or -1770593300 a float by adding a zero decimal (e.g., 2.0^-1770593300 or 2^-1.7705933e9 instead of 2^-1770593300)or write 1/x^1770593300, float(x)^-1770593300, x^float(-1770593300) or (x//1)^-1770593300."")",error,DomainError,1
-6621590225480670600,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-6621590225480670600,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-6639192940916793917,-1510679940,"DomainError(-1510679940, ""Cannot raise an integer x to a negative power -1510679940.\nMake x or -1510679940 a float by adding a zero decimal (e.g., 2.0^-1510679940 or 2^-1.51067994e9 instead of 2^-1510679940)or write 1/x^1510679940, float(x)^-1510679940, x^float(-1510679940) or (x//1)^-1510679940."")",error,DomainError,1.0,-6639192940916793917,-1510679939,"DomainError(-1510679939, ""Cannot raise an integer x to a negative power -1510679939.\nMake x or -1510679939 a float by adding a zero decimal (e.g., 2.0^-1510679939 or 2^-1.510679939e9 instead of 2^-1510679939)or write 1/x^1510679939, float(x)^-1510679939, x^float(-1510679939) or (x//1)^-1510679939."")",error,DomainError,1
-7040102042630627277,-1000000,"DomainError(-1000000, ""Cannot raise an integer x to a negative power -1000000.\nMake x or -1000000 a float by adding a zero decimal (e.g., 2.0^-1000000 or 2^-1.0e6 instead of 2^-1000000)or write 1/x^1000000, float(x)^-1000000, x^float(-1000000) or (x//1)^-1000000."")",error,DomainError,6.0,-7040102042630627277,-999999,"DomainError(-999999, ""Cannot raise an integer x to a negative power -999999.\nMake x or -999999 a float by adding a zero decimal (e.g., 2.0^-999999 or 2^-999999.0 instead of 2^-999999)or write 1/x^999999, float(x)^-999999, x^float(-999999) or (x//1)^-999999."")",error,DomainError,1
-7048170448422460235,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-7048170448422460235,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-7141708642952763520,-7784695100846919168,"DomainError(-7784695100846919168, ""Cannot raise an integer x to a negative power -7784695100846919168.\nMake x or -7784695100846919168 a float by adding a zero decimal (e.g., 2.0^-7784695100846919168 or 2^-7.78469510084692e18 instead of 2^-7784695100846919168)or write 1/x^7784695100846919168, float(x)^-7784695100846919168, x^float(-7784695100846919168) or (x//1)^-7784695100846919168."")",error,DomainError,1.0,-7141708642952763520,-7784695100846919167,"DomainError(-7784695100846919167, ""Cannot raise an integer x to a negative power -7784695100846919167.\nMake x or -7784695100846919167 a float by adding a zero decimal (e.g., 2.0^-7784695100846919167 or 2^-7.784695100846919e18 instead of 2^-7784695100846919167)or write 1/x^7784695100846919167, float(x)^-7784695100846919167, x^float(-7784695100846919167) or (x//1)^-7784695100846919167."")",error,DomainError,1
-7418431530173035540,-585277661,"DomainError(-585277661, ""Cannot raise an integer x to a negative power -585277661.\nMake x or -585277661 a float by adding a zero decimal (e.g., 2.0^-585277661 or 2^-5.85277661e8 instead of 2^-585277661)or write 1/x^585277661, float(x)^-585277661, x^float(-585277661) or (x//1)^-585277661."")",error,DomainError,1.0,-7418431530173035540,-585277660,"DomainError(-585277660, ""Cannot raise an integer x to a negative power -585277660.\nMake x or -585277660 a float by adding a zero decimal (e.g., 2.0^-585277660 or 2^-5.8527766e8 instead of 2^-585277660)or write 1/x^585277660, float(x)^-585277660, x^float(-585277660) or (x//1)^-585277660."")",error,DomainError,1
-7506231458731673971,-2025659651,"DomainError(-2025659651, ""Cannot raise an integer x to a negative power -2025659651.\nMake x or -2025659651 a float by adding a zero decimal (e.g., 2.0^-2025659651 or 2^-2.025659651e9 instead of 2^-2025659651)or write 1/x^2025659651, float(x)^-2025659651, x^float(-2025659651) or (x//1)^-2025659651."")",error,DomainError,1.0,-7506231458731673971,-2025659650,"DomainError(-2025659650, ""Cannot raise an integer x to a negative power -2025659650.\nMake x or -2025659650 a float by adding a zero decimal (e.g., 2.0^-2025659650 or 2^-2.02565965e9 instead of 2^-2025659650)or write 1/x^2025659650, float(x)^-2025659650, x^float(-2025659650) or (x//1)^-2025659650."")",error,DomainError,1
-7914365504710296294,-1714068411,"DomainError(-1714068411, ""Cannot raise an integer x to a negative power -1714068411.\nMake x or -1714068411 a float by adding a zero decimal (e.g., 2.0^-1714068411 or 2^-1.714068411e9 instead of 2^-1714068411)or write 1/x^1714068411, float(x)^-1714068411, x^float(-1714068411) or (x//1)^-1714068411."")",error,DomainError,1.0,-7914365504710296294,-1714068410,"DomainError(-1714068410, ""Cannot raise an integer x to a negative power -1714068410.\nMake x or -1714068410 a float by adding a zero decimal (e.g., 2.0^-1714068410 or 2^-1.71406841e9 instead of 2^-1714068410)or write 1/x^1714068410, float(x)^-1714068410, x^float(-1714068410) or (x//1)^-1714068410."")",error,DomainError,1
-8131068615250626132,-2028467524479749249,"DomainError(-2028467524479749249, ""Cannot raise an integer x to a negative power -2028467524479749249.\nMake x or -2028467524479749249 a float by adding a zero decimal (e.g., 2.0^-2028467524479749249 or 2^-2.0284675244797494e18 instead of 2^-2028467524479749249)or write 1/x^2028467524479749249, float(x)^-2028467524479749249, x^float(-2028467524479749249) or (x//1)^-2028467524479749249."")",error,DomainError,1.0,-8131068615250626132,-2028467524479749248,"DomainError(-2028467524479749248, ""Cannot raise an integer x to a negative power -2028467524479749248.\nMake x or -2028467524479749248 a float by adding a zero decimal (e.g., 2.0^-2028467524479749248 or 2^-2.028467524479749e18 instead of 2^-2028467524479749248)or write 1/x^2028467524479749248, float(x)^-2028467524479749248, x^float(-2028467524479749248) or (x//1)^-2028467524479749248."")",error,DomainError,1
-8423075694917941836,-1204977731,"DomainError(-1204977731, ""Cannot raise an integer x to a negative power -1204977731.\nMake x or -1204977731 a float by adding a zero decimal (e.g., 2.0^-1204977731 or 2^-1.204977731e9 instead of 2^-1204977731)or write 1/x^1204977731, float(x)^-1204977731, x^float(-1204977731) or (x//1)^-1204977731."")",error,DomainError,1.0,-8423075694917941836,-1204977730,"DomainError(-1204977730, ""Cannot raise an integer x to a negative power -1204977730.\nMake x or -1204977730 a float by adding a zero decimal (e.g., 2.0^-1204977730 or 2^-1.20497773e9 instead of 2^-1204977730)or write 1/x^1204977730, float(x)^-1204977730, x^float(-1204977730) or (x//1)^-1204977730."")",error,DomainError,1
-8619172524171184977,-100000001,"DomainError(-100000001, ""Cannot raise an integer x to a negative power -100000001.\nMake x or -100000001 a float by adding a zero decimal (e.g., 2.0^-100000001 or 2^-1.00000001e8 instead of 2^-100000001)or write 1/x^100000001, float(x)^-100000001, x^float(-100000001) or (x//1)^-100000001."")",error,DomainError,7.0,-8619172524171184977,-100000000,"DomainError(-100000000, ""Cannot raise an integer x to a negative power -100000000.\nMake x or -100000000 a float by adding a zero decimal (e.g., 2.0^-100000000 or 2^-1.0e8 instead of 2^-100000000)or write 1/x^100000000, float(x)^-100000000, x^float(-100000000) or (x//1)^-100000000."")",error,DomainError,1
-8764852915763649341,-88670911,"DomainError(-88670911, ""Cannot raise an integer x to a negative power -88670911.\nMake x or -88670911 a float by adding a zero decimal (e.g., 2.0^-88670911 or 2^-8.8670911e7 instead of 2^-88670911)or write 1/x^88670911, float(x)^-88670911, x^float(-88670911) or (x//1)^-88670911."")",error,DomainError,1.0,-8764852915763649341,-88670910,"DomainError(-88670910, ""Cannot raise an integer x to a negative power -88670910.\nMake x or -88670910 a float by adding a zero decimal (e.g., 2.0^-88670910 or 2^-8.867091e7 instead of 2^-88670910)or write 1/x^88670910, float(x)^-88670910, x^float(-88670910) or (x//1)^-88670910."")",error,DomainError,1
-8845910025198070688,-1535838731282614144,"DomainError(-1535838731282614144, ""Cannot raise an integer x to a negative power -1535838731282614144.\nMake x or -1535838731282614144 a float by adding a zero decimal (e.g., 2.0^-1535838731282614144 or 2^-1.5358387312826143e18 instead of 2^-1535838731282614144)or write 1/x^1535838731282614144, float(x)^-1535838731282614144, x^float(-1535838731282614144) or (x//1)^-1535838731282614144."")",error,DomainError,1.0,-8845910025198070688,-1535838731282614143,"DomainError(-1535838731282614143, ""Cannot raise an integer x to a negative power -1535838731282614143.\nMake x or -1535838731282614143 a float by adding a zero decimal (e.g., 2.0^-1535838731282614143 or 2^-1.535838731282614e18 instead of 2^-1535838731282614143)or write 1/x^1535838731282614143, float(x)^-1535838731282614143, x^float(-1535838731282614143) or (x//1)^-1535838731282614143."")",error,DomainError,1
-8874538653444646169,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-8874538653444646169,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-8955317199345292710,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-8955317199345292710,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-1615074595237600056454753012198331154,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-1615074595237600056454753012198331154,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-5550199898791545478254746801303459630,-7326068813743779328,"DomainError(-7326068813743779328, ""Cannot raise an integer x to a negative power -7326068813743779328.\nMake x or -7326068813743779328 a float by adding a zero decimal (e.g., 2.0^-7326068813743779328 or 2^-7.32606881374378e18 instead of 2^-7326068813743779328)or write 1/x^7326068813743779328, float(x)^-7326068813743779328, x^float(-7326068813743779328) or (x//1)^-7326068813743779328."")",error,DomainError,1.0,-5550199898791545478254746801303459630,-7326068813743779327,"DomainError(-7326068813743779327, ""Cannot raise an integer x to a negative power -7326068813743779327.\nMake x or -7326068813743779327 a float by adding a zero decimal (e.g., 2.0^-7326068813743779327 or 2^-7.326068813743779e18 instead of 2^-7326068813743779327)or write 1/x^7326068813743779327, float(x)^-7326068813743779327, x^float(-7326068813743779327) or (x//1)^-7326068813743779327."")",error,DomainError,1
-14220432399574441763929408047523480263,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-14220432399574441763929408047523480263,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-22204693679505345914944735638556463081,-415029901,"DomainError(-415029901, ""Cannot raise an integer x to a negative power -415029901.\nMake x or -415029901 a float by adding a zero decimal (e.g., 2.0^-415029901 or 2^-4.15029901e8 instead of 2^-415029901)or write 1/x^415029901, float(x)^-415029901, x^float(-415029901) or (x//1)^-415029901."")",error,DomainError,2.0,-22204693679505345914944735638556463081,-415029900,"DomainError(-415029900, ""Cannot raise an integer x to a negative power -415029900.\nMake x or -415029900 a float by adding a zero decimal (e.g., 2.0^-415029900 or 2^-4.150299e8 instead of 2^-415029900)or write 1/x^415029900, float(x)^-415029900, x^float(-415029900) or (x//1)^-415029900."")",error,DomainError,1
-27236088071715403874004619392487472631,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-27236088071715403874004619392487472631,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-28131073778471245585100476043762697989,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-28131073778471245585100476043762697989,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-30748736082194592877691293071844130597,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,-30748736082194592877691293071844130597,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
-32399519261597094790334540993618708186,-5080128118290669056,"DomainError(-5080128118290669056, ""Cannot raise an integer x to a negative power -5080128118290669056.\nMake x or -5080128118290669056 a float by adding a zero decimal (e.g., 2.0^-5080128118290669056 or 2^-5.08012811829067e18 instead of 2^-5080128118290669056)or write 1/x^5080128118290669056, float(x)^-5080128118290669056, x^float(-5080128118290669056) or (x//1)^-5080128118290669056."")",error,DomainError,1.0,-32399519261597094790334540993618708186,-5080128118290669055,"DomainError(-5080128118290669055, ""Cannot raise an integer x to a negative power -5080128118290669055.\nMake x or -5080128118290669055 a float by adding a zero decimal (e.g., 2.0^-5080128118290669055 or 2^-5.080128118290669e18 instead of 2^-5080128118290669055)or write 1/x^5080128118290669055, float(x)^-5080128118290669055, x^float(-5080128118290669055) or (x//1)^-5080128118290669055."")",error,DomainError,1
-34975246131660996150473700571490996907,-147640357001480209,"DomainError(-147640357001480209, ""Cannot raise an integer x to a negative power -147640357001480209.\nMake x or -147640357001480209 a float by adding a zero decimal (e.g., 2.0^-147640357001480209 or 2^-1.4764035700148022e17 instead of 2^-147640357001480209)or write 1/x^147640357001480209, float(x)^-147640357001480209, x^float(-147640357001480209) or (x//1)^-147640357001480209."")",error,DomainError,1.0,-34975246131660996150473700571490996907,-147640357001480208,"DomainError(-147640357001480208, ""Cannot raise an integer x to a negative power -147640357001480208.\nMake x or -147640357001480208 a float by adding a zero decimal (e.g., 2.0^-147640357001480208 or 2^-1.476403570014802e17 instead of 2^-147640357001480208)or write 1/x^147640357001480208, float(x)^-147640357001480208, x^float(-147640357001480208) or (x//1)^-147640357001480208."")",error,DomainError,1
-40227284345636893237445892063847342398,-1936602990,"DomainError(-1936602990, ""Cannot raise an integer x to a negative power -1936602990.\nMake x or -1936602990 a float by adding a zero decimal (e.g., 2.0^-1936602990 or 2^-1.93660299e9 instead of 2^-1936602990)or write 1/x^1936602990, float(x)^-1936602990, x^float(-1936602990) or (x//1)^-1936602990."")",error,DomainError,1.0,-40227284345636893237445892063847342398,-1936602989,"DomainError(-1936602989, ""Cannot raise an integer x to a negative power -1936602989.\nMake x or -1936602989 a float by adding a zero decimal (e.g., 2.0^-1936602989 or 2^-1.936602989e9 instead of 2^-1936602989)or write 1/x^1936602989, float(x)^-1936602989, x^float(-1936602989) or (x//1)^-1936602989."")",error,DomainError,1
-40700687893769997675490046491887558597,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-40700687893769997675490046491887558597,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-42299298567586423347170295993959658065,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,-42299298567586423347170295993959658065,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,1
-43928638136590971209637485180722346187,-534228870,"DomainError(-534228870, ""Cannot raise an integer x to a negative power -534228870.\nMake x or -534228870 a float by adding a zero decimal (e.g., 2.0^-534228870 or 2^-5.3422887e8 instead of 2^-534228870)or write 1/x^534228870, float(x)^-534228870, x^float(-534228870) or (x//1)^-534228870."")",error,DomainError,1.0,-43928638136590971209637485180722346187,-534228869,"DomainError(-534228869, ""Cannot raise an integer x to a negative power -534228869.\nMake x or -534228869 a float by adding a zero decimal (e.g., 2.0^-534228869 or 2^-5.34228869e8 instead of 2^-534228869)or write 1/x^534228869, float(x)^-534228869, x^float(-534228869) or (x//1)^-534228869."")",error,DomainError,1
-46452996667364904003506255463077472331,-9173392300143189504,"DomainError(-9173392300143189504, ""Cannot raise an integer x to a negative power -9173392300143189504.\nMake x or -9173392300143189504 a float by adding a zero decimal (e.g., 2.0^-9173392300143189504 or 2^-9.17339230014319e18 instead of 2^-9173392300143189504)or write 1/x^9173392300143189504, float(x)^-9173392300143189504, x^float(-9173392300143189504) or (x//1)^-9173392300143189504."")",error,DomainError,1.0,-46452996667364904003506255463077472331,-9173392300143189503,"DomainError(-9173392300143189503, ""Cannot raise an integer x to a negative power -9173392300143189503.\nMake x or -9173392300143189503 a float by adding a zero decimal (e.g., 2.0^-9173392300143189503 or 2^-9.173392300143189e18 instead of 2^-9173392300143189503)or write 1/x^9173392300143189503, float(x)^-9173392300143189503, x^float(-9173392300143189503) or (x//1)^-9173392300143189503."")",error,DomainError,1
-47530628165272992729342661460440293153,-3357640353149541120,"DomainError(-3357640353149541120, ""Cannot raise an integer x to a negative power -3357640353149541120.\nMake x or -3357640353149541120 a float by adding a zero decimal (e.g., 2.0^-3357640353149541120 or 2^-3.3576403531495414e18 instead of 2^-3357640353149541120)or write 1/x^3357640353149541120, float(x)^-3357640353149541120, x^float(-3357640353149541120) or (x//1)^-3357640353149541120."")",error,DomainError,1.0,-47530628165272992729342661460440293153,-3357640353149541119,"DomainError(-3357640353149541119, ""Cannot raise an integer x to a negative power -3357640353149541119.\nMake x or -3357640353149541119 a float by adding a zero decimal (e.g., 2.0^-3357640353149541119 or 2^-3.357640353149541e18 instead of 2^-3357640353149541119)or write 1/x^3357640353149541119, float(x)^-3357640353149541119, x^float(-3357640353149541119) or (x//1)^-3357640353149541119."")",error,DomainError,1
-64111270068927903006103119078327604006,-4045707524105854209,"DomainError(-4045707524105854209, ""Cannot raise an integer x to a negative power -4045707524105854209.\nMake x or -4045707524105854209 a float by adding a zero decimal (e.g., 2.0^-4045707524105854209 or 2^-4.0457075241058545e18 instead of 2^-4045707524105854209)or write 1/x^4045707524105854209, float(x)^-4045707524105854209, x^float(-4045707524105854209) or (x//1)^-4045707524105854209."")",error,DomainError,1.0,-64111270068927903006103119078327604006,-4045707524105854208,"DomainError(-4045707524105854208, ""Cannot raise an integer x to a negative power -4045707524105854208.\nMake x or -4045707524105854208 a float by adding a zero decimal (e.g., 2.0^-4045707524105854208 or 2^-4.045707524105854e18 instead of 2^-4045707524105854208)or write 1/x^4045707524105854208, float(x)^-4045707524105854208, x^float(-4045707524105854208) or (x//1)^-4045707524105854208."")",error,DomainError,1
-65595023368867353229969801737229150215,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-65595023368867353229969801737229150215,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-70033178552405837104173973143244460833,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-70033178552405837104173973143244460833,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-76398910403740426816877518561727310486,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-76398910403740426816877518561727310486,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-76621334334737101723035682245677198804,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,-76621334334737101723035682245677198804,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
-78801983443426762213929386936372045732,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,-78801983443426762213929386936372045732,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-81623371289683046523484081057972773313,-5805896995436030465,"DomainError(-5805896995436030465, ""Cannot raise an integer x to a negative power -5805896995436030465.\nMake x or -5805896995436030465 a float by adding a zero decimal (e.g., 2.0^-5805896995436030465 or 2^-5.805896995436031e18 instead of 2^-5805896995436030465)or write 1/x^5805896995436030465, float(x)^-5805896995436030465, x^float(-5805896995436030465) or (x//1)^-5805896995436030465."")",error,DomainError,1.0,-81623371289683046523484081057972773313,-5805896995436030464,"DomainError(-5805896995436030464, ""Cannot raise an integer x to a negative power -5805896995436030464.\nMake x or -5805896995436030464 a float by adding a zero decimal (e.g., 2.0^-5805896995436030464 or 2^-5.80589699543603e18 instead of 2^-5805896995436030464)or write 1/x^5805896995436030464, float(x)^-5805896995436030464, x^float(-5805896995436030464) or (x//1)^-5805896995436030464."")",error,DomainError,1
