x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
false,-157828777387941368727524414406498035235,"DomainError(-157828777387941368727524414406498035235, ""Cannot raise an integer x to a negative power -157828777387941368727524414406498035235.\nMake x or -157828777387941368727524414406498035235 a float by adding a zero decimal (e.g., 2.0^-157828777387941368727524414406498035235 or 2^-1.5782877738794136e38 instead of 2^-157828777387941368727524414406498035235)or write 1/x^157828777387941368727524414406498035235, float(x)^-157828777387941368727524414406498035235, x^float(-157828777387941368727524414406498035235) or (x//1)^-157828777387941368727524414406498035235."")",error,DomainError,566.0,true,-157828777387941368727524414406498035235,true,valid,Bool,1
false,-159602582693019762832290346669239546738,"DomainError(-159602582693019762832290346669239546738, ""Cannot raise an integer x to a negative power -159602582693019762832290346669239546738.\nMake x or -159602582693019762832290346669239546738 a float by adding a zero decimal (e.g., 2.0^-159602582693019762832290346669239546738 or 2^-1.5960258269301977e38 instead of 2^-159602582693019762832290346669239546738)or write 1/x^159602582693019762832290346669239546738, float(x)^-159602582693019762832290346669239546738, x^float(-159602582693019762832290346669239546738) or (x//1)^-159602582693019762832290346669239546738."")",error,DomainError,566.0,true,-159602582693019762832290346669239546738,true,valid,Bool,1
false,-168745860106320390028143699414388933813,"DomainError(-168745860106320390028143699414388933813, ""Cannot raise an integer x to a negative power -168745860106320390028143699414388933813.\nMake x or -168745860106320390028143699414388933813 a float by adding a zero decimal (e.g., 2.0^-168745860106320390028143699414388933813 or 2^-1.6874586010632038e38 instead of 2^-168745860106320390028143699414388933813)or write 1/x^168745860106320390028143699414388933813, float(x)^-168745860106320390028143699414388933813, x^float(-168745860106320390028143699414388933813) or (x//1)^-168745860106320390028143699414388933813."")",error,DomainError,566.0,true,-168745860106320390028143699414388933813,true,valid,Bool,1
-2,-63,"DomainError(-63, ""Cannot raise an integer x to a negative power -63.\nMake x or -63 a float by adding a zero decimal (e.g., 2.0^-63 or 2^-63.0 instead of 2^-63)or write 1/x^63, float(x)^-63, x^float(-63) or (x//1)^-63."")",error,DomainError,218.0,-1,-63,-1,valid,Int64,1
-2,-81,"DomainError(-81, ""Cannot raise an integer x to a negative power -81.\nMake x or -81 a float by adding a zero decimal (e.g., 2.0^-81 or 2^-81.0 instead of 2^-81)or write 1/x^81, float(x)^-81, x^float(-81) or (x//1)^-81."")",error,DomainError,218.0,-1,-81,-1,valid,Int64,1
-2,-1294622297,"DomainError(-1294622297, ""Cannot raise an integer x to a negative power -1294622297.\nMake x or -1294622297 a float by adding a zero decimal (e.g., 2.0^-1294622297 or 2^-1.294622297e9 instead of 2^-1294622297)or write 1/x^1294622297, float(x)^-1294622297, x^float(-1294622297) or (x//1)^-1294622297."")",error,DomainError,299.0,-1,-1294622297,-1,valid,Int64,1
-2,-7432337636594463620,"DomainError(-7432337636594463620, ""Cannot raise an integer x to a negative power -7432337636594463620.\nMake x or -7432337636594463620 a float by adding a zero decimal (e.g., 2.0^-7432337636594463620 or 2^-7.432337636594464e18 instead of 2^-7432337636594463620)or write 1/x^7432337636594463620, float(x)^-7432337636594463620, x^float(-7432337636594463620) or (x//1)^-7432337636594463620."")",error,DomainError,388.0,-1,-7432337636594463620,1,valid,Int64,1
-8616,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,-8616,0,1,valid,Int64,1
-13281,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,-13281,0,1,valid,Int64,1
-5278157270614850168,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,-5278157270614850168,0,1,valid,Int64,1
-144087501684656698230972299702138340853,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,-144087501684656698230972299702138340853,0,1,valid,Int128,1
164,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,164,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,2
80,-100,"DomainError(-100, ""Cannot raise an integer x to a negative power -100.\nMake x or -100 a float by adding a zero decimal (e.g., 2.0^-100 or 2^-100.0 instead of 2^-100)or write 1/x^100, float(x)^-100, x^float(-100) or (x//1)^-100."")",error,DomainError,10.0,80,-99,"DomainError(-99, ""Cannot raise an integer x to a negative power -99.\nMake x or -99 a float by adding a zero decimal (e.g., 2.0^-99 or 2^-99.0 instead of 2^-99)or write 1/x^99, float(x)^-99, x^float(-99) or (x//1)^-99."")",error,DomainError,2
8728,-10,"DomainError(-10, ""Cannot raise an integer x to a negative power -10.\nMake x or -10 a float by adding a zero decimal (e.g., 2.0^-10 or 2^-10.0 instead of 2^-10)or write 1/x^10, float(x)^-10, x^float(-10) or (x//1)^-10."")",error,DomainError,10.0,8728,-9,"DomainError(-9, ""Cannot raise an integer x to a negative power -9.\nMake x or -9 a float by adding a zero decimal (e.g., 2.0^-9 or 2^-9.0 instead of 2^-9)or write 1/x^9, float(x)^-9, x^float(-9) or (x//1)^-9."")",error,DomainError,1
-91547564635100644657038835834618974659,-240831740,"DomainError(-240831740, ""Cannot raise an integer x to a negative power -240831740.\nMake x or -240831740 a float by adding a zero decimal (e.g., 2.0^-240831740 or 2^-2.4083174e8 instead of 2^-240831740)or write 1/x^240831740, float(x)^-240831740, x^float(-240831740) or (x//1)^-240831740."")",error,DomainError,1.0,-91547564635100644657038835834618974659,-240831739,"DomainError(-240831739, ""Cannot raise an integer x to a negative power -240831739.\nMake x or -240831739 a float by adding a zero decimal (e.g., 2.0^-240831739 or 2^-2.40831739e8 instead of 2^-240831739)or write 1/x^240831739, float(x)^-240831739, x^float(-240831739) or (x//1)^-240831739."")",error,DomainError,1
122481022794316293409930678570494948481,-1008735011,"DomainError(-1008735011, ""Cannot raise an integer x to a negative power -1008735011.\nMake x or -1008735011 a float by adding a zero decimal (e.g., 2.0^-1008735011 or 2^-1.008735011e9 instead of 2^-1008735011)or write 1/x^1008735011, float(x)^-1008735011, x^float(-1008735011) or (x//1)^-1008735011."")",error,DomainError,1.0,122481022794316293409930678570494948481,-1008735010,"DomainError(-1008735010, ""Cannot raise an integer x to a negative power -1008735010.\nMake x or -1008735010 a float by adding a zero decimal (e.g., 2.0^-1008735010 or 2^-1.00873501e9 instead of 2^-1008735010)or write 1/x^1008735010, float(x)^-1008735010, x^float(-1008735010) or (x//1)^-1008735010."")",error,DomainError,1
-1857737081,-6175984363602500097,"DomainError(-6175984363602500097, ""Cannot raise an integer x to a negative power -6175984363602500097.\nMake x or -6175984363602500097 a float by adding a zero decimal (e.g., 2.0^-6175984363602500097 or 2^-6.175984363602501e18 instead of 2^-6175984363602500097)or write 1/x^6175984363602500097, float(x)^-6175984363602500097, x^float(-6175984363602500097) or (x//1)^-6175984363602500097."")",error,DomainError,2.0,-1857737081,-6175984363602500096,"DomainError(-6175984363602500096, ""Cannot raise an integer x to a negative power -6175984363602500096.\nMake x or -6175984363602500096 a float by adding a zero decimal (e.g., 2.0^-6175984363602500096 or 2^-6.1759843636025e18 instead of 2^-6175984363602500096)or write 1/x^6175984363602500096, float(x)^-6175984363602500096, x^float(-6175984363602500096) or (x//1)^-6175984363602500096."")",error,DomainError,1
-5,-6554609144345150976,"DomainError(-6554609144345150976, ""Cannot raise an integer x to a negative power -6554609144345150976.\nMake x or -6554609144345150976 a float by adding a zero decimal (e.g., 2.0^-6554609144345150976 or 2^-6.554609144345151e18 instead of 2^-6554609144345150976)or write 1/x^6554609144345150976, float(x)^-6554609144345150976, x^float(-6554609144345150976) or (x//1)^-6554609144345150976."")",error,DomainError,1.0,-5,-6554609144345150975,"DomainError(-6554609144345150975, ""Cannot raise an integer x to a negative power -6554609144345150975.\nMake x or -6554609144345150975 a float by adding a zero decimal (e.g., 2.0^-6554609144345150975 or 2^-6.55460914434515e18 instead of 2^-6554609144345150975)or write 1/x^6554609144345150975, float(x)^-6554609144345150975, x^float(-6554609144345150975) or (x//1)^-6554609144345150975."")",error,DomainError,1
44,-567971601,"DomainError(-567971601, ""Cannot raise an integer x to a negative power -567971601.\nMake x or -567971601 a float by adding a zero decimal (e.g., 2.0^-567971601 or 2^-5.67971601e8 instead of 2^-567971601)or write 1/x^567971601, float(x)^-567971601, x^float(-567971601) or (x//1)^-567971601."")",error,DomainError,2.0,44,-567971600,"DomainError(-567971600, ""Cannot raise an integer x to a negative power -567971600.\nMake x or -567971600 a float by adding a zero decimal (e.g., 2.0^-567971600 or 2^-5.679716e8 instead of 2^-567971600)or write 1/x^567971600, float(x)^-567971600, x^float(-567971600) or (x//1)^-567971600."")",error,DomainError,1
32674478418240779873321330142175324872,-10000,"DomainError(-10000, ""Cannot raise an integer x to a negative power -10000.\nMake x or -10000 a float by adding a zero decimal (e.g., 2.0^-10000 or 2^-10000.0 instead of 2^-10000)or write 1/x^10000, float(x)^-10000, x^float(-10000) or (x//1)^-10000."")",error,DomainError,10.0,32674478418240779873321330142175324872,-9999,"DomainError(-9999, ""Cannot raise an integer x to a negative power -9999.\nMake x or -9999 a float by adding a zero decimal (e.g., 2.0^-9999 or 2^-9999.0 instead of 2^-9999)or write 1/x^9999, float(x)^-9999, x^float(-9999) or (x//1)^-9999."")",error,DomainError,1
21622309793396160262402619799785159252,-1000000001,"DomainError(-1000000001, ""Cannot raise an integer x to a negative power -1000000001.\nMake x or -1000000001 a float by adding a zero decimal (e.g., 2.0^-1000000001 or 2^-1.000000001e9 instead of 2^-1000000001)or write 1/x^1000000001, float(x)^-1000000001, x^float(-1000000001) or (x//1)^-1000000001."")",error,DomainError,8.0,21622309793396160262402619799785159252,-1000000000,"DomainError(-1000000000, ""Cannot raise an integer x to a negative power -1000000000.\nMake x or -1000000000 a float by adding a zero decimal (e.g., 2.0^-1000000000 or 2^-1.0e9 instead of 2^-1000000000)or write 1/x^1000000000, float(x)^-1000000000, x^float(-1000000000) or (x//1)^-1000000000."")",error,DomainError,1
