year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-1,-10000,53,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999,53,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-1,-1000000000,51,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-999999999,51,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-1,-10000000000,1,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999999999,1,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
-1,-100000000000000,5,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-99999999999999,5,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
-1,-10000000000000000,1,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-1,-9999999999999999,1,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
-2,99999999999999999,990,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,100000000000000000,990,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
-2,99999999,-4,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,100000000,-4,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-2,999999,-47,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,-2,1000000,-47,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
-2,9999,-1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,-2,10000,-1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-2,999,7598,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-2,1000,7598,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-2,6,-1000000000000000,"ArgumentError(""Day: -1000000000000000 out of range (1:30)"")",error,ArgumentError,1.0,-2,6,-999999999999999,"ArgumentError(""Day: -999999999999999 out of range (1:30)"")",error,ArgumentError,1
-2,0,5818378160621,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-2,1,5818378160621,"ArgumentError(""Day: 5818378160621 out of range (1:31)"")",error,ArgumentError,1
-2,0,3558267532,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-2,1,3558267532,"ArgumentError(""Day: 3558267532 out of range (1:31)"")",error,ArgumentError,1
-2,0,16039,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-2,1,16039,"ArgumentError(""Day: 16039 out of range (1:31)"")",error,ArgumentError,1
-2,0,-571,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,-571,"ArgumentError(""Day: -571 out of range (1:31)"")",error,ArgumentError,1
-2,0,-833407417,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-2,1,-833407417,"ArgumentError(""Day: -833407417 out of range (1:31)"")",error,ArgumentError,1
-2,-1,297544215,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,297544215,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,-1,-18,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2,0,-18,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-2,-10000000000,105,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-9999999999,105,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
-3,9999999,0,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-3,10000000,0,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-3,0,35,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-3,1,35,"ArgumentError(""Day: 35 out of range (1:31)"")",error,ArgumentError,1
-4,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-4,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-4,0,1008896511,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-4,1,1008896511,"ArgumentError(""Day: 1008896511 out of range (1:31)"")",error,ArgumentError,1
-4,0,61,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4,1,61,"ArgumentError(""Day: 61 out of range (1:31)"")",error,ArgumentError,1
-4,0,57,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4,1,57,"ArgumentError(""Day: 57 out of range (1:31)"")",error,ArgumentError,1
-4,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-4,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
-4,0,-974477227,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-4,1,-974477227,"ArgumentError(""Day: -974477227 out of range (1:31)"")",error,ArgumentError,1
-4,-1,-934462774,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-4,0,-934462774,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-4,-1000000000,2,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,-4,-999999999,2,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
-5,0,-9331522252,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,-5,1,-9331522252,"ArgumentError(""Day: -9331522252 out of range (1:31)"")",error,ArgumentError,1
-5,-10000000,-2785497682551257,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,-5,-9999999,-2785497682551257,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
-6,999999999999,-319,"ArgumentError(""Month: 999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-6,1000000000000,-319,"ArgumentError(""Month: 1000000000000 out of range (1:12)"")",error,ArgumentError,1
-6,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-6,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
-7,10,-10,"ArgumentError(""Day: -10 out of range (1:31)"")",error,ArgumentError,1.0,-7,10,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
-7,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-7,0,-418,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-7,1,-418,"ArgumentError(""Day: -418 out of range (1:31)"")",error,ArgumentError,1
-7,-100000000000000,-11,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-7,-99999999999999,-11,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
-8,0,39,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-8,1,39,"ArgumentError(""Day: 39 out of range (1:31)"")",error,ArgumentError,1
-9,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-9,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-10,-10000,-4,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-10,-9999,-4,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-11,0,59651,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-11,1,59651,"ArgumentError(""Day: 59651 out of range (1:31)"")",error,ArgumentError,1
-11,-10000000000000,-1,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-11,-9999999999999,-1,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",error,ArgumentError,1
-12,9999999,0,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,-12,10000000,0,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
-13,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-13,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-13,0,5818,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-13,1,5818,"ArgumentError(""Day: 5818 out of range (1:31)"")",error,ArgumentError,1
-13,0,55,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-13,1,55,"ArgumentError(""Day: 55 out of range (1:31)"")",error,ArgumentError,1
-14,0,3510,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-14,1,3510,"ArgumentError(""Day: 3510 out of range (1:31)"")",error,ArgumentError,1
-14,0,2512,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-14,1,2512,"ArgumentError(""Day: 2512 out of range (1:31)"")",error,ArgumentError,1
-14,0,-123,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-14,1,-123,"ArgumentError(""Day: -123 out of range (1:31)"")",error,ArgumentError,1
-14,0,-5642,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-14,1,-5642,"ArgumentError(""Day: -5642 out of range (1:31)"")",error,ArgumentError,1
-15,0,99,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-15,1,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1
-15,0,-497,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-15,1,-497,"ArgumentError(""Day: -497 out of range (1:31)"")",error,ArgumentError,1
-16,0,7231175,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-16,1,7231175,"ArgumentError(""Day: 7231175 out of range (1:31)"")",error,ArgumentError,1
-16,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-16,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-16,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-16,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
-16,0,-243548,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-16,1,-243548,"ArgumentError(""Day: -243548 out of range (1:31)"")",error,ArgumentError,1
-19,0,13767757778301,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,-19,1,13767757778301,"ArgumentError(""Day: 13767757778301 out of range (1:31)"")",error,ArgumentError,1
-25,0,1659578796518372,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,13.0,-25,1,1659578796518372,"ArgumentError(""Day: 1659578796518372 out of range (1:31)"")",error,ArgumentError,1
-28,0,41644,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-28,1,41644,"ArgumentError(""Day: 41644 out of range (1:31)"")",error,ArgumentError,1
-30,0,96,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-30,1,96,"ArgumentError(""Day: 96 out of range (1:31)"")",error,ArgumentError,1
-30,-10,8,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-30,-9,8,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-31,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-31,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-33,-10,5,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-33,-9,5,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-33,-10000,7083353,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-33,-9999,7083353,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-35,4,9999,"ArgumentError(""Day: 9999 out of range (1:30)"")",error,ArgumentError,1.0,-35,4,10000,"ArgumentError(""Day: 10000 out of range (1:30)"")",error,ArgumentError,1
-35,0,-4221,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-35,1,-4221,"ArgumentError(""Day: -4221 out of range (1:31)"")",error,ArgumentError,1
-36,-1000,44510,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-36,-999,44510,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-42,12,10371,"ArgumentError(""Day: 10371 out of range (1:31)"")",error,ArgumentError,1.0,-42,13,10371,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-49,-1000,18,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-49,-999,18,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-58,0,-1902417,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-58,1,-1902417,"ArgumentError(""Day: -1902417 out of range (1:31)"")",error,ArgumentError,1
-59,-1,-269,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-59,0,-269,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-65,0,5907062119,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-65,1,5907062119,"ArgumentError(""Day: 5907062119 out of range (1:31)"")",error,ArgumentError,1
-65,0,1039711300,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-65,1,1039711300,"ArgumentError(""Day: 1039711300 out of range (1:31)"")",error,ArgumentError,1
-67,0,1091628555,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-67,1,1091628555,"ArgumentError(""Day: 1091628555 out of range (1:31)"")",error,ArgumentError,1
-74,0,-642540773987,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,10.0,-74,1,-642540773987,"ArgumentError(""Day: -642540773987 out of range (1:31)"")",error,ArgumentError,1
-77,12,8486086697850983,"ArgumentError(""Day: 8486086697850983 out of range (1:31)"")",error,ArgumentError,12.0,-77,13,8486086697850983,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-87,-10,37,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-87,-9,37,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-92,0,-32685941,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-92,1,-32685941,"ArgumentError(""Day: -32685941 out of range (1:31)"")",error,ArgumentError,1
-95,9999999999999,-4,"ArgumentError(""Month: 9999999999999 out of range (1:12)"")",error,ArgumentError,1.0,-95,10000000000000,-4,"ArgumentError(""Month: 10000000000000 out of range (1:12)"")",error,ArgumentError,1
-118,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-118,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-121,999,59,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,-121,1000,59,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-135,10,999,"ArgumentError(""Day: 999 out of range (1:31)"")",error,ArgumentError,1.0,-135,10,1000,"ArgumentError(""Day: 1000 out of range (1:31)"")",error,ArgumentError,1
-137,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-137,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
-176,-10000,4,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-176,-9999,4,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
-186,0,4550,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-186,1,4550,"ArgumentError(""Day: 4550 out of range (1:31)"")",error,ArgumentError,1
-195,0,-19793506,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-195,1,-19793506,"ArgumentError(""Day: -19793506 out of range (1:31)"")",error,ArgumentError,1
-200,0,5879656,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,-200,1,5879656,"ArgumentError(""Day: 5879656 out of range (1:31)"")",error,ArgumentError,1
-211,0,3129235033,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,-211,1,3129235033,"ArgumentError(""Day: 3129235033 out of range (1:31)"")",error,ArgumentError,1
-214,2,999,"ArgumentError(""Day: 999 out of range (1:28)"")",error,ArgumentError,1.0,-214,2,1000,"ArgumentError(""Day: 1000 out of range (1:28)"")",error,ArgumentError,1
-222,0,-61006,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-222,1,-61006,"ArgumentError(""Day: -61006 out of range (1:31)"")",error,ArgumentError,1
-240,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-240,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-251,3,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1.0,-251,3,100,"ArgumentError(""Day: 100 out of range (1:31)"")",error,ArgumentError,1
-295,-1000,91405,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-295,-999,91405,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-336,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-336,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-350,0,20567484,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-350,1,20567484,"ArgumentError(""Day: 20567484 out of range (1:31)"")",error,ArgumentError,1
-366,12,10130,"ArgumentError(""Day: 10130 out of range (1:31)"")",error,ArgumentError,1.0,-366,13,10130,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-402,12,939,"ArgumentError(""Day: 939 out of range (1:31)"")",error,ArgumentError,1.0,-402,13,939,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-429,-1,2,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-429,0,2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-468,0,6452,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-468,1,6452,"ArgumentError(""Day: 6452 out of range (1:31)"")",error,ArgumentError,1
-482,0,11293,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-482,1,11293,"ArgumentError(""Day: 11293 out of range (1:31)"")",error,ArgumentError,1
-520,0,26378,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-520,1,26378,"ArgumentError(""Day: 26378 out of range (1:31)"")",error,ArgumentError,1
-565,0,-43312459476,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,-565,1,-43312459476,"ArgumentError(""Day: -43312459476 out of range (1:31)"")",error,ArgumentError,1
-621,0,-65051443,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,-621,1,-65051443,"ArgumentError(""Day: -65051443 out of range (1:31)"")",error,ArgumentError,1
-733,0,40,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-733,1,40,"ArgumentError(""Day: 40 out of range (1:31)"")",error,ArgumentError,1
-736,99,218460520,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-736,100,218460520,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
