year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
61477,0,10795,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,61477,1,10795,"ArgumentError(""Day: 10795 out of range (1:31)"")",error,ArgumentError,1
61297,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,61297,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
57373,-100,-80516451548631,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,57373,-99,-80516451548631,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
55862,0,97346,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,55862,1,97346,"ArgumentError(""Day: 97346 out of range (1:31)"")",error,ArgumentError,1
51489,-10000000000,2455421299,"ArgumentError(""Month: -10000000000 out of range (1:12)"")",error,ArgumentError,1.0,51489,-9999999999,2455421299,"ArgumentError(""Month: -9999999999 out of range (1:12)"")",error,ArgumentError,1
49441,12,-6,"ArgumentError(""Day: -6 out of range (1:31)"")",error,ArgumentError,2.0,49441,13,-6,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
44604,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,44604,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
44233,99,172,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,44233,100,172,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
33464,9999999,-1379,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,33464,10000000,-1379,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
33414,999999999,-1,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,33414,1000000000,-1,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
32005,99,-1858,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,32005,100,-1858,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
30922,-10,-6,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,30922,-9,-6,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
26628,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,26628,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
26473,2,-10000,"ArgumentError(""Day: -10000 out of range (1:28)"")",error,ArgumentError,1.0,26473,2,-9999,"ArgumentError(""Day: -9999 out of range (1:28)"")",error,ArgumentError,1
26363,-1,3313678,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,26363,0,3313678,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
26255,-100000,3,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,26255,-99999,3,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
25213,0,65262,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,25213,1,65262,"ArgumentError(""Day: 65262 out of range (1:31)"")",error,ArgumentError,1
25049,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,25049,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
24444,999999,715323,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,24444,1000000,715323,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
24347,0,52318,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,24347,1,52318,"ArgumentError(""Day: 52318 out of range (1:31)"")",error,ArgumentError,1
23895,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,23895,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
23310,0,-8383,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,23310,1,-8383,"ArgumentError(""Day: -8383 out of range (1:31)"")",error,ArgumentError,1
22595,0,211731066203,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,9.0,22595,1,211731066203,"ArgumentError(""Day: 211731066203 out of range (1:31)"")",error,ArgumentError,1
19580,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,19580,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
16257,0,690395546,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,16257,1,690395546,"ArgumentError(""Day: 690395546 out of range (1:31)"")",error,ArgumentError,1
16202,0,-1070,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,16202,1,-1070,"ArgumentError(""Day: -1070 out of range (1:31)"")",error,ArgumentError,1
15992,12,1439837721257,"ArgumentError(""Day: 1439837721257 out of range (1:31)"")",error,ArgumentError,9.0,15992,13,1439837721257,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
14587,-10,8271209,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,14587,-9,8271209,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
14466,-1000,-26,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,14466,-999,-26,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
14008,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,14008,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
13541,-1,-57,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,13541,0,-57,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
13158,0,788235675,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,13158,1,788235675,"ArgumentError(""Day: 788235675 out of range (1:31)"")",error,ArgumentError,1
13148,99,-1112633092305,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,13148,100,-1112633092305,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
12902,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,12902,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
12870,99,0,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,12870,100,0,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
12734,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,12734,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
11989,0,-1933550767960,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,11989,1,-1933550767960,"ArgumentError(""Day: -1933550767960 out of range (1:31)"")",error,ArgumentError,1
11571,12,7803239,"ArgumentError(""Day: 7803239 out of range (1:31)"")",error,ArgumentError,3.0,11571,13,7803239,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
10781,-1,1002,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,10781,0,1002,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
10600,0,17948,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,10600,1,17948,"ArgumentError(""Day: 17948 out of range (1:31)"")",error,ArgumentError,1
10256,0,-2727590,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,10256,1,-2727590,"ArgumentError(""Day: -2727590 out of range (1:31)"")",error,ArgumentError,1
9572,0,18628,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,9572,1,18628,"ArgumentError(""Day: 18628 out of range (1:31)"")",error,ArgumentError,1
9003,-10,-11495,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,9003,-9,-11495,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
8857,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8857,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
8763,9999,798269539,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,8763,10000,798269539,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
8501,0,818031,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,8501,1,818031,"ArgumentError(""Day: 818031 out of range (1:31)"")",error,ArgumentError,1
8141,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,8141,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
7848,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,7848,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
7390,0,51,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7390,1,51,"ArgumentError(""Day: 51 out of range (1:31)"")",error,ArgumentError,1
7281,-1,81348470,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,7281,0,81348470,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
7165,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,7165,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
7083,0,-430778,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,7083,1,-430778,"ArgumentError(""Day: -430778 out of range (1:31)"")",error,ArgumentError,1
7002,99,-11,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,7002,100,-11,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
6296,-100,-3,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,6296,-99,-3,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
6234,12,526526,"ArgumentError(""Day: 526526 out of range (1:31)"")",error,ArgumentError,2.0,6234,13,526526,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
6146,0,3397,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,6146,1,3397,"ArgumentError(""Day: 3397 out of range (1:31)"")",error,ArgumentError,1
6055,-1,233299331,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,6055,0,233299331,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5501,12,110,"ArgumentError(""Day: 110 out of range (1:31)"")",error,ArgumentError,1.0,5501,13,110,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5431,12,-65,"ArgumentError(""Day: -65 out of range (1:31)"")",error,ArgumentError,1.0,5431,13,-65,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5225,0,44,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5225,1,44,"ArgumentError(""Day: 44 out of range (1:31)"")",error,ArgumentError,1
5194,999,45,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,5194,1000,45,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
4844,7,-100,"ArgumentError(""Day: -100 out of range (1:31)"")",error,ArgumentError,1.0,4844,7,-99,"ArgumentError(""Day: -99 out of range (1:31)"")",error,ArgumentError,1
4374,9999,-23485395551269478,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,4374,10000,-23485395551269478,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
4128,0,3966031707,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,4128,1,3966031707,"ArgumentError(""Day: 3966031707 out of range (1:31)"")",error,ArgumentError,1
4120,99,100,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,4120,100,100,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
4092,-10000,16241,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,4092,-9999,16241,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
4055,0,53,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4055,1,53,"ArgumentError(""Day: 53 out of range (1:31)"")",error,ArgumentError,1
3990,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3990,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
3968,999,554622,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,3968,1000,554622,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
3897,0,-256299351,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,7.0,3897,1,-256299351,"ArgumentError(""Day: -256299351 out of range (1:31)"")",error,ArgumentError,1
3895,99,70,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3895,100,70,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3492,0,-2441580809923341427,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,3492,1,-2441580809923341427,"ArgumentError(""Day: -2441580809923341427 out of range (1:31)"")",error,ArgumentError,1
3396,0,-1043447673861595975,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,3396,1,-1043447673861595975,"ArgumentError(""Day: -1043447673861595975 out of range (1:31)"")",error,ArgumentError,1
3346,999999,1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,3346,1000000,1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
3296,0,28567341,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,3296,1,28567341,"ArgumentError(""Day: 28567341 out of range (1:31)"")",error,ArgumentError,1
2759,0,48107868,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,2759,1,48107868,"ArgumentError(""Day: 48107868 out of range (1:31)"")",error,ArgumentError,1
2730,-1,-3727070257,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2730,0,-3727070257,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2511,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2511,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2382,0,10674,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2382,1,10674,"ArgumentError(""Day: 10674 out of range (1:31)"")",error,ArgumentError,1
2373,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2373,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2366,99,9280923874767,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2366,100,9280923874767,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2323,-10000000000000,-11,"ArgumentError(""Month: -10000000000000 out of range (1:12)"")",error,ArgumentError,1.0,2323,-9999999999999,-11,"ArgumentError(""Month: -9999999999999 out of range (1:12)"")",error,ArgumentError,1
2306,0,34160272,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,2306,1,34160272,"ArgumentError(""Day: 34160272 out of range (1:31)"")",error,ArgumentError,1
2305,12,-16,"ArgumentError(""Day: -16 out of range (1:31)"")",error,ArgumentError,1.0,2305,13,-16,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2135,99999999,0,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,2135,100000000,0,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
2119,-1,1211496,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2119,0,1211496,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2008,0,-5,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2008,1,-5,"ArgumentError(""Day: -5 out of range (1:31)"")",error,ArgumentError,1
1963,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1963,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
1915,12,3846520348,"ArgumentError(""Day: 3846520348 out of range (1:31)"")",error,ArgumentError,6.0,1915,13,3846520348,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1861,-100,-8,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,1861,-99,-8,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1843,99999999,-1,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,1843,100000000,-1,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
1830,-1000,2,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,1830,-999,2,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
1801,-1,42,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1801,0,42,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1590,999999999,-378699656,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,1590,1000000000,-378699656,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
1578,99999,0,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,1578,100000,0,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
1381,-10,-7,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,1381,-9,-7,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
1355,99999,5,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,1355,100000,5,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
1285,0,32171019,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,1285,1,32171019,"ArgumentError(""Day: 32171019 out of range (1:31)"")",error,ArgumentError,1
1142,9999,7,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1142,10000,7,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
1066,-1,216596838,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,1066,0,216596838,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
932,0,1586,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,932,1,1586,"ArgumentError(""Day: 1586 out of range (1:31)"")",error,ArgumentError,1
