year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
-9048912279745534,-10,20,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-9048912279745534,-9,20,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
223,-100000,-2,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,223,-99999,-2,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
16143,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,16143,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2521929,999,0,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,2521929,1000,0,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
852,99999999,1,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,852,100000000,1,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
1591349,-1000000,-5073,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,1591349,-999999,-5073,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
10592248358593720,0,-4296,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,10592248358593720,1,-4296,"ArgumentError(""Day: -4296 out of range (1:31)"")",error,ArgumentError,1
1,12,-8550,"ArgumentError(""Day: -8550 out of range (1:31)"")",error,ArgumentError,1.0,1,13,-8550,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
29,0,5530839,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,29,1,5530839,"ArgumentError(""Day: 5530839 out of range (1:31)"")",error,ArgumentError,1
0,-1,83,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,0,0,83,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
1916,99,7453565,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1916,100,7453565,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3,99,31,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,31,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
27708,12,2109842360,"ArgumentError(""Day: 2109842360 out of range (1:31)"")",error,ArgumentError,6.0,27708,13,2109842360,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
1,0,-394814,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,1,1,-394814,"ArgumentError(""Day: -394814 out of range (1:31)"")",error,ArgumentError,1
-28247,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-28247,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
-14323259,99999999,3033,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,-14323259,100000000,3033,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
-23,0,22887,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-23,1,22887,"ArgumentError(""Day: 22887 out of range (1:31)"")",error,ArgumentError,1
3,-100,112,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,3,-99,112,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-816889067272434,4,-10000000,"ArgumentError(""Day: -10000000 out of range (1:30)"")",error,ArgumentError,1.0,-816889067272434,4,-9999999,"ArgumentError(""Day: -9999999 out of range (1:30)"")",error,ArgumentError,1
1,-1000,23,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,1,-999,23,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
-2773178490705,-1,12683,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-2773178490705,0,12683,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
11,0,42,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,11,1,42,"ArgumentError(""Day: 42 out of range (1:31)"")",error,ArgumentError,1
4,0,110153427,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,4,1,110153427,"ArgumentError(""Day: 110153427 out of range (1:31)"")",error,ArgumentError,1
0,999,-1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,0,1000,-1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
-95,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,-95,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
0,-1000000000000,3246,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",error,ArgumentError,1.0,0,-999999999999,3246,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",error,ArgumentError,1
1,0,16952208863613294,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,1,1,16952208863613294,"ArgumentError(""Day: 16952208863613294 out of range (1:31)"")",error,ArgumentError,1
-10951324,-100000,6,"ArgumentError(""Month: -100000 out of range (1:12)"")",error,ArgumentError,1.0,-10951324,-99999,6,"ArgumentError(""Month: -99999 out of range (1:12)"")",error,ArgumentError,1
-956,99,-1874102562,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-956,100,-1874102562,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
60,0,-16180,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,60,1,-16180,"ArgumentError(""Day: -16180 out of range (1:31)"")",error,ArgumentError,1
41,12,-36,"ArgumentError(""Day: -36 out of range (1:31)"")",error,ArgumentError,1.0,41,13,-36,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-832,0,-2,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-832,1,-2,"ArgumentError(""Day: -2 out of range (1:31)"")",error,ArgumentError,1
-457948463498327286,0,15189088,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,-457948463498327286,1,15189088,"ArgumentError(""Day: 15189088 out of range (1:31)"")",error,ArgumentError,1
1,12,6375722,"ArgumentError(""Day: 6375722 out of range (1:31)"")",error,ArgumentError,3.0,1,13,6375722,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
2,-1000000,1949743,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,2,-999999,1949743,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
2,0,3052,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,3052,"ArgumentError(""Day: 3052 out of range (1:31)"")",error,ArgumentError,1
35078584,-10,3229,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,35078584,-9,3229,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
-29,-1,3,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-29,0,3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
36,-1,60,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,36,0,60,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
-121,-100,12451,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,-121,-99,12451,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
-18,0,-17672,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-18,1,-17672,"ArgumentError(""Day: -17672 out of range (1:31)"")",error,ArgumentError,1
15,999,97,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,15,1000,97,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
0,11,-10,"ArgumentError(""Day: -10 out of range (1:30)"")",error,ArgumentError,1.0,0,11,-9,"ArgumentError(""Day: -9 out of range (1:30)"")",error,ArgumentError,1
1,12,71562131,"ArgumentError(""Day: 71562131 out of range (1:31)"")",error,ArgumentError,4.0,1,13,71562131,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
50449171,0,-67625655753761,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,50449171,1,-67625655753761,"ArgumentError(""Day: -67625655753761 out of range (1:31)"")",error,ArgumentError,1
0,99,-560,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,0,100,-560,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,0,103352,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1,1,103352,"ArgumentError(""Day: 103352 out of range (1:31)"")",error,ArgumentError,1
519,0,-331465,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,519,1,-331465,"ArgumentError(""Day: -331465 out of range (1:31)"")",error,ArgumentError,1
-3,-100000000000,1,"ArgumentError(""Month: -100000000000 out of range (1:12)"")",error,ArgumentError,1.0,-3,-99999999999,1,"ArgumentError(""Month: -99999999999 out of range (1:12)"")",error,ArgumentError,1
-2,0,1656,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-2,1,1656,"ArgumentError(""Day: 1656 out of range (1:31)"")",error,ArgumentError,1
0,9999999999999999,3887,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,0,10000000000000000,3887,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
0,0,-473,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,0,1,-473,"ArgumentError(""Day: -473 out of range (1:31)"")",error,ArgumentError,1
0,0,12259882,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,0,1,12259882,"ArgumentError(""Day: 12259882 out of range (1:31)"")",error,ArgumentError,1
-588524825607311,0,32,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-588524825607311,1,32,"ArgumentError(""Day: 32 out of range (1:31)"")",error,ArgumentError,1
1,0,-1683,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,1,1,-1683,"ArgumentError(""Day: -1683 out of range (1:31)"")",error,ArgumentError,1
51,-1000000000,-5784,"ArgumentError(""Month: -1000000000 out of range (1:12)"")",error,ArgumentError,1.0,51,-999999999,-5784,"ArgumentError(""Month: -999999999 out of range (1:12)"")",error,ArgumentError,1
93,12,-61,"ArgumentError(""Day: -61 out of range (1:31)"")",error,ArgumentError,1.0,93,13,-61,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-321638,-100000000000000,0,"ArgumentError(""Month: -100000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-321638,-99999999999999,0,"ArgumentError(""Month: -99999999999999 out of range (1:12)"")",error,ArgumentError,1
-21330,-1000,158,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-21330,-999,158,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
0,0,-218392405150869089,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,16.0,0,1,-218392405150869089,"ArgumentError(""Day: -218392405150869089 out of range (1:31)"")",error,ArgumentError,1
1,0,-4927955,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,1,1,-4927955,"ArgumentError(""Day: -4927955 out of range (1:31)"")",error,ArgumentError,1
44,9999,113068959,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,44,10000,113068959,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-951759172844,99,2411,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,-951759172844,100,2411,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
-3571,-10000,27,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,-3571,-9999,27,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
127967,2,-100000000000000000,"ArgumentError(""Day: -100000000000000000 out of range (1:28)"")",error,ArgumentError,1.0,127967,2,-99999999999999999,"ArgumentError(""Day: -99999999999999999 out of range (1:28)"")",error,ArgumentError,1
0,12,94419286,"ArgumentError(""Day: 94419286 out of range (1:31)"")",error,ArgumentError,4.0,0,13,94419286,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
86,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,86,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
200367,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,200367,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
4,99999999999999999,-14986922,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,4,100000000000000000,-14986922,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
185628,-100,15790,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,185628,-99,15790,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1881,0,-100278,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,1881,1,-100278,"ArgumentError(""Day: -100278 out of range (1:31)"")",error,ArgumentError,1
0,12,438,"ArgumentError(""Day: 438 out of range (1:31)"")",error,ArgumentError,1.0,0,13,438,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
502562,12,-1940803153527753144,"ArgumentError(""Day: -1940803153527753144 out of range (1:31)"")",error,ArgumentError,16.0,502562,13,-1940803153527753144,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-2,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,-2,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
231,0,15778676,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,231,1,15778676,"ArgumentError(""Day: 15778676 out of range (1:31)"")",error,ArgumentError,1
66,9999999999,-82,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,66,10000000000,-82,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
1,0,5903,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,1,1,5903,"ArgumentError(""Day: 5903 out of range (1:31)"")",error,ArgumentError,1
36,-100,2,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,36,-99,2,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1336563525402766,0,583176,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,1336563525402766,1,583176,"ArgumentError(""Day: 583176 out of range (1:31)"")",error,ArgumentError,1
1295696,-10000,505,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,1295696,-9999,505,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
5046498,5,99,"ArgumentError(""Day: 99 out of range (1:31)"")",error,ArgumentError,1.0,5046498,5,100,"ArgumentError(""Day: 100 out of range (1:31)"")",error,ArgumentError,1
6,0,53833,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,6,1,53833,"ArgumentError(""Day: 53833 out of range (1:31)"")",error,ArgumentError,1
-31434352,-1,494,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,-31434352,0,494,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,99,1998,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,1998,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
8,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
1,9999,1,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000,1,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-164003299450740,-10000000000000000,244111,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,-164003299450740,-9999999999999999,244111,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
196,0,15311185162684,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,11.0,196,1,15311185162684,"ArgumentError(""Day: 15311185162684 out of range (1:31)"")",error,ArgumentError,1
153,999999,42,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,153,1000000,42,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
6,2,99,"ArgumentError(""Day: 99 out of range (1:28)"")",error,ArgumentError,1.0,6,2,100,"ArgumentError(""Day: 100 out of range (1:28)"")",error,ArgumentError,1
5246956,99,-7114247,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,5246956,100,-7114247,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
354825979165,9999,418543644,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,354825979165,10000,418543644,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-7050146,-10,4,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,-7050146,-9,4,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
412729416,0,96,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,412729416,1,96,"ArgumentError(""Day: 96 out of range (1:31)"")",error,ArgumentError,1
1910676755305,12,13136,"ArgumentError(""Day: 13136 out of range (1:31)"")",error,ArgumentError,1.0,1910676755305,13,13136,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
-1,0,-4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,-1,1,-4,"ArgumentError(""Day: -4 out of range (1:31)"")",error,ArgumentError,1
6,9999,951279397572492,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,6,10000,951279397572492,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
-6,3,-1000000000000000000,"ArgumentError(""Day: -1000000000000000000 out of range (1:31)"")",error,ArgumentError,1.0,-6,3,-999999999999999999,"ArgumentError(""Day: -999999999999999999 out of range (1:31)"")",error,ArgumentError,1
-3,0,-27701,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,-3,1,-27701,"ArgumentError(""Day: -27701 out of range (1:31)"")",error,ArgumentError,1
133,-100,0,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,133,-99,0,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
1407,0,3211158,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,1407,1,3211158,"ArgumentError(""Day: 3211158 out of range (1:31)"")",error,ArgumentError,1
