year,month,day,output,outputtype,datatype,metric,n_year,n_month,n_day,n_output,n_outputtype,n_datatype,count
12,-10,4,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,12,-9,4,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
11,3,999999,"ArgumentError(""Day: 999999 out of range (1:31)"")",error,ArgumentError,1.0,11,3,1000000,"ArgumentError(""Day: 1000000 out of range (1:31)"")",error,ArgumentError,1
11,0,35,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,11,1,35,"ArgumentError(""Day: 35 out of range (1:31)"")",error,ArgumentError,1
11,-1,4,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,11,0,4,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
11,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,11,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
10,99999999999999,1,"ArgumentError(""Month: 99999999999999 out of range (1:12)"")",error,ArgumentError,1.0,10,100000000000000,1,"ArgumentError(""Month: 100000000000000 out of range (1:12)"")",error,ArgumentError,1
10,12,-4719200826250986854,"ArgumentError(""Day: -4719200826250986854 out of range (1:31)"")",error,ArgumentError,16.0,10,13,-4719200826250986854,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
10,0,845472,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,10,1,845472,"ArgumentError(""Day: 845472 out of range (1:31)"")",error,ArgumentError,1
10,0,67,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,10,1,67,"ArgumentError(""Day: 67 out of range (1:31)"")",error,ArgumentError,1
10,-100,-62,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,10,-99,-62,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
9,999999999999999999,241,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,9,1000000000000000000,241,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
9,9999999,-49,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,9,10000000,-49,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
9,-1,48,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,9,0,48,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
9,-10,-204988,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,9,-9,-204988,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
9,-100000000,1,"ArgumentError(""Month: -100000000 out of range (1:12)"")",error,ArgumentError,1.0,9,-99999999,1,"ArgumentError(""Month: -99999999 out of range (1:12)"")",error,ArgumentError,1
8,9999999,-26271810066,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,8,10000000,-26271810066,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
8,9999,107,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,8,10000,107,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
8,0,6802,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,6802,"ArgumentError(""Day: 6802 out of range (1:31)"")",error,ArgumentError,1
8,0,-147,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,8,1,-147,"ArgumentError(""Day: -147 out of range (1:31)"")",error,ArgumentError,1
8,0,-6184268535669431827,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,17.0,8,1,-6184268535669431827,"ArgumentError(""Day: -6184268535669431827 out of range (1:31)"")",error,ArgumentError,1
8,-10,2981,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,8,-9,2981,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
8,-1000,0,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,8,-999,0,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
7,9999999999,31,"ArgumentError(""Month: 9999999999 out of range (1:12)"")",error,ArgumentError,1.0,7,10000000000,31,"ArgumentError(""Month: 10000000000 out of range (1:12)"")",error,ArgumentError,1
7,9999,21,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,7,10000,21,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
7,6,-1,"ArgumentError(""Day: -1 out of range (1:30)"")",error,ArgumentError,1.0,7,6,0,"ArgumentError(""Day: 0 out of range (1:30)"")",error,ArgumentError,1
7,2,99999999,"ArgumentError(""Day: 99999999 out of range (1:28)"")",error,ArgumentError,1.0,7,2,100000000,"ArgumentError(""Day: 100000000 out of range (1:28)"")",error,ArgumentError,1
7,0,77,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,7,1,77,"ArgumentError(""Day: 77 out of range (1:31)"")",error,ArgumentError,1
7,0,-2551,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,7,1,-2551,"ArgumentError(""Day: -2551 out of range (1:31)"")",error,ArgumentError,1
7,0,-2070553,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,7,1,-2070553,"ArgumentError(""Day: -2070553 out of range (1:31)"")",error,ArgumentError,1
7,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,7,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
7,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,7,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
7,-10000,-1425732049,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,7,-9999,-1425732049,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
6,12,120,"ArgumentError(""Day: 120 out of range (1:31)"")",error,ArgumentError,1.0,6,13,120,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
6,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,6,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
6,0,-3737806120144984,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,14.0,6,1,-3737806120144984,"ArgumentError(""Day: -3737806120144984 out of range (1:31)"")",error,ArgumentError,1
6,-100,1,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,6,-99,1,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
5,99999,0,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,5,100000,0,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
5,99,1,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,5,100,1,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
5,12,51897,"ArgumentError(""Day: 51897 out of range (1:31)"")",error,ArgumentError,1.0,5,13,51897,"ArgumentError(""Month: 13 out of range (1:12)"")",error,ArgumentError,1
5,0,385223,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,5,1,385223,"ArgumentError(""Day: 385223 out of range (1:31)"")",error,ArgumentError,1
5,0,15364,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,5,1,15364,"ArgumentError(""Day: 15364 out of range (1:31)"")",error,ArgumentError,1
5,0,-3,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,5,1,-3,"ArgumentError(""Day: -3 out of range (1:31)"")",error,ArgumentError,1
5,0,-5211,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,5,1,-5211,"ArgumentError(""Day: -5211 out of range (1:31)"")",error,ArgumentError,1
5,0,-4349243,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,5,1,-4349243,"ArgumentError(""Day: -4349243 out of range (1:31)"")",error,ArgumentError,1
5,0,-20230333350735,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,12.0,5,1,-20230333350735,"ArgumentError(""Day: -20230333350735 out of range (1:31)"")",error,ArgumentError,1
5,-1,-16127251,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,5,0,-16127251,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
5,-10000,0,"ArgumentError(""Month: -10000 out of range (1:12)"")",error,ArgumentError,1.0,5,-9999,0,"ArgumentError(""Month: -9999 out of range (1:12)"")",error,ArgumentError,1
4,2,-100,"ArgumentError(""Day: -100 out of range (1:29)"")",error,ArgumentError,1.0,4,2,-99,"ArgumentError(""Day: -99 out of range (1:29)"")",error,ArgumentError,1
4,0,-1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,4,1,-1,"ArgumentError(""Day: -1 out of range (1:31)"")",error,ArgumentError,1
4,-1,1,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,4,0,1,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
4,-10,5,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,4,-9,5,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
4,-10,1,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,4,-9,1,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
4,-1000000000000,-20,"ArgumentError(""Month: -1000000000000 out of range (1:12)"")",error,ArgumentError,1.0,4,-999999999999,-20,"ArgumentError(""Month: -999999999999 out of range (1:12)"")",error,ArgumentError,1
4,-10000000000000000,0,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,4,-9999999999999999,0,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
3,99999999,1018,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000000,1018,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
3,99999999,1,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,3,100000000,1,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
3,9999999,-18,"ArgumentError(""Month: 9999999 out of range (1:12)"")",error,ArgumentError,1.0,3,10000000,-18,"ArgumentError(""Month: 10000000 out of range (1:12)"")",error,ArgumentError,1
3,999999,1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,3,1000000,1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
3,999999,-1,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,3,1000000,-1,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
3,9999,66,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,3,10000,66,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
3,999,3807702676436655122,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,3,1000,3807702676436655122,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
3,99,2,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,3,100,2,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
3,2,-100000000,"ArgumentError(""Day: -100000000 out of range (1:28)"")",error,ArgumentError,1.0,3,2,-99999999,"ArgumentError(""Day: -99999999 out of range (1:28)"")",error,ArgumentError,1
3,0,49365244,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,3,1,49365244,"ArgumentError(""Day: 49365244 out of range (1:31)"")",error,ArgumentError,1
3,0,51,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,3,1,51,"ArgumentError(""Day: 51 out of range (1:31)"")",error,ArgumentError,1
3,0,-1715222,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,5.0,3,1,-1715222,"ArgumentError(""Day: -1715222 out of range (1:31)"")",error,ArgumentError,1
3,0,-54552342,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,6.0,3,1,-54552342,"ArgumentError(""Day: -54552342 out of range (1:31)"")",error,ArgumentError,1
3,0,-5561391616,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,8.0,3,1,-5561391616,"ArgumentError(""Day: -5561391616 out of range (1:31)"")",error,ArgumentError,1
3,-1,232,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,232,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-1,111,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,111,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-1,35,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,35,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-1,-50,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,3,0,-50,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
3,-10,6,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,3,-9,6,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
3,-100,-1700,"ArgumentError(""Month: -100 out of range (1:12)"")",error,ArgumentError,1.0,3,-99,-1700,"ArgumentError(""Month: -99 out of range (1:12)"")",error,ArgumentError,1
3,-1000000,136973836,"ArgumentError(""Month: -1000000 out of range (1:12)"")",error,ArgumentError,1.0,3,-999999,136973836,"ArgumentError(""Month: -999999 out of range (1:12)"")",error,ArgumentError,1
3,-10000000,6,"ArgumentError(""Month: -10000000 out of range (1:12)"")",error,ArgumentError,1.0,3,-9999999,6,"ArgumentError(""Month: -9999999 out of range (1:12)"")",error,ArgumentError,1
3,-10000000000000000,70,"ArgumentError(""Month: -10000000000000000 out of range (1:12)"")",error,ArgumentError,1.0,3,-9999999999999999,70,"ArgumentError(""Month: -9999999999999999 out of range (1:12)"")",error,ArgumentError,1
2,9999999999999999,-87,"ArgumentError(""Month: 9999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,2,10000000000000000,-87,"ArgumentError(""Month: 10000000000000000 out of range (1:12)"")",error,ArgumentError,1
2,9999,-41,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,2,10000,-41,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
2,99,5715956,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2,100,5715956,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2,99,1939,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,2,100,1939,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
2,0,1004071,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,4.0,2,1,1004071,"ArgumentError(""Day: 1004071 out of range (1:31)"")",error,ArgumentError,1
2,0,52878,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2,1,52878,"ArgumentError(""Day: 52878 out of range (1:31)"")",error,ArgumentError,1
2,0,1110,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,1110,"ArgumentError(""Day: 1110 out of range (1:31)"")",error,ArgumentError,1
2,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,2.0,2,1,0,"ArgumentError(""Day: 0 out of range (1:31)"")",error,ArgumentError,1
2,0,-9,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1.0,2,1,-9,"ArgumentError(""Day: -9 out of range (1:31)"")",error,ArgumentError,1
2,0,-18805,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,3.0,2,1,-18805,"ArgumentError(""Day: -18805 out of range (1:31)"")",error,ArgumentError,1
2,-1,0,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2,0,0,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2,-1,-14,"ArgumentError(""Month: -1 out of range (1:12)"")",error,ArgumentError,1.0,2,0,-14,"ArgumentError(""Month: 0 out of range (1:12)"")",error,ArgumentError,1
2,-10,0,"ArgumentError(""Month: -10 out of range (1:12)"")",error,ArgumentError,1.0,2,-9,0,"ArgumentError(""Month: -9 out of range (1:12)"")",error,ArgumentError,1
2,-1000,9,"ArgumentError(""Month: -1000 out of range (1:12)"")",error,ArgumentError,1.0,2,-999,9,"ArgumentError(""Month: -999 out of range (1:12)"")",error,ArgumentError,1
1,999999999999999999,19893,"ArgumentError(""Month: 999999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000000000000000,19893,"ArgumentError(""Month: 1000000000000000000 out of range (1:12)"")",error,ArgumentError,1
1,99999999999999999,209,"ArgumentError(""Month: 99999999999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000000000000,209,"ArgumentError(""Month: 100000000000000000 out of range (1:12)"")",error,ArgumentError,1
1,99999999999,2,"ArgumentError(""Month: 99999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000000,2,"ArgumentError(""Month: 100000000000 out of range (1:12)"")",error,ArgumentError,1
1,999999999,0,"ArgumentError(""Month: 999999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000000,0,"ArgumentError(""Month: 1000000000 out of range (1:12)"")",error,ArgumentError,1
1,99999999,0,"ArgumentError(""Month: 99999999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000000,0,"ArgumentError(""Month: 100000000 out of range (1:12)"")",error,ArgumentError,1
1,999999,3498291,"ArgumentError(""Month: 999999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000000,3498291,"ArgumentError(""Month: 1000000 out of range (1:12)"")",error,ArgumentError,1
1,99999,0,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000,0,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
1,99999,-58,"ArgumentError(""Month: 99999 out of range (1:12)"")",error,ArgumentError,1.0,1,100000,-58,"ArgumentError(""Month: 100000 out of range (1:12)"")",error,ArgumentError,1
1,9999,69,"ArgumentError(""Month: 9999 out of range (1:12)"")",error,ArgumentError,1.0,1,10000,69,"ArgumentError(""Month: 10000 out of range (1:12)"")",error,ArgumentError,1
1,999,-1,"ArgumentError(""Month: 999 out of range (1:12)"")",error,ArgumentError,1.0,1,1000,-1,"ArgumentError(""Month: 1000 out of range (1:12)"")",error,ArgumentError,1
1,99,30119,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,30119,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,10229,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,10229,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
1,99,57,"ArgumentError(""Month: 99 out of range (1:12)"")",error,ArgumentError,1.0,1,100,57,"ArgumentError(""Month: 100 out of range (1:12)"")",error,ArgumentError,1
