bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
10,0,0,0,1,123.85940684860117,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-5113,-5112,-5113B,-5112B
10,0,0,0,1,124.43083542002974,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-4435,-4436,-4435B,-4436B
10,0,0,0,1,125.0022639914583,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-7517,-7516,-7517B,-7516B
10,0,0,0,1,127.4070258962202,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-8006,-8007,-8006B,-8007B
10,0,0,0,1,127.97845446764877,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-3532,-3531,-3532B,-3531B
10,0,0,0,1,129.33559732479165,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-9307,-9308,-9307B,-9308B
10,0,0,0,1,131.60680086035964,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-2387,-2388,-2387B,-2388B
10,0,0,0,1,133.06376521338703,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-8086,-8085,-8086B,-8085B
8,0,0,0,1,135.06456958919142,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,6149,6150,6.1 kB,6.2 kB
10,0,0,0,1,135.96933149395332,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-8828,-8827,-8828B,-8827B
10,0,0,0,1,138.50555647670004,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-3832,-3831,-3832B,-3831B
8,0,0,0,1,142.44554426668782,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,2050,2051,2.0 kB,2.1 kB
10,0,0,0,1,143.325453777662,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-8076,-8075,-8076B,-8075B
10,0,0,0,1,143.8968823490906,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-6078,-6077,-6078B,-6077B
10,0,0,0,1,144.59028894249718,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-6046,-6047,-6046B,-6047B
8,0,0,0,1,145.16171751392577,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,4049,4050,4.0 kB,4.1 kB
8,0,0,0,1,145.73314608535432,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,6351,6350,6.4 kB,6.3 kB
10,0,0,0,1,147.08314608535431,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-3732,-3733,-3732B,-3733B
10,0,0,0,1,147.6794193772798,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-1710,-1711,-1710B,-1711B
10,0,0,0,1,148.4857615427932,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-6310,-6311,-6310B,-6311B
10,0,0,0,1,154.5388133193871,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-4502,-4501,-4502B,-4501B
10,0,0,0,1,158.94357522414901,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-9051,-9052,-9051B,-9052B
10,0,0,0,1,159.51500379557757,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-6609,-6608,-6609B,-6608B
10,0,0,0,1,164.63643236700617,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-2197,-2198,-2197B,-2198B
10,0,0,0,1,175.79652937089867,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-4497,-4498,-4497B,-4498B
8,0,0,0,1,176.36795794232722,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,8350,8349,8.4 kB,8.3 kB
10,0,0,0,1,176.9393865137558,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-3117,-3116,-3117B,-3116B
10,0,0,0,1,177.82694411744245,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-7891,-7892,-7891B,-7892B
10,0,0,0,1,179.148372688871,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-2616,-2615,-2616B,-2615B
8,0,0,0,1,179.73483885428453,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,1750,1749,1.8 kB,1.7 kB
8,0,0,0,1,180.30626742571312,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,1849,1850,1.8 kB,1.9 kB
10,0,0,0,1,181.87361436448862,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-5227,-5228,-5227B,-5228B
10,0,0,0,1,182.4450429359172,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-5878,-5877,-5878B,-5877B
10,0,0,0,1,184.78174520213236,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-1094,-1093,-1094B,-1093B
8,0,0,0,1,186.83056174556563,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,5350,5351,5.3 kB,5.4 kB
10,0,0,0,1,187.48532365032753,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-1698,-1697,-1698B,-1697B
10,0,0,0,1,190.55413427080245,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-5995,-5994,-5995B,-5994B
10,0,0,0,1,191.23270569937387,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-9452,-9451,-9452B,-9451B
10,0,0,0,1,191.80413427080245,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-8602,-8603,-8602B,-8603B
8,0,0,0,1,192.66435405102223,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,6250,6251,6.2 kB,6.3 kB
8,0,0,0,1,193.23578262245078,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,5750,5749,5.8 kB,5.7 kB
10,0,0,0,1,193.94870779251883,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-9849,-9848,-9849B,-9848B
10,0,0,0,1,196.59991539786313,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-4975,-4976,-4975B,-4976B
8,0,0,0,1,198.63723417615662,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,3251,3250,3.3 kB,3.2 kB
10,0,0,0,1,200.2443770332995,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-2816,-2815,-2816B,-2815B
10,0,0,0,1,200.81580560472807,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-2376,-2375,-2376B,-2375B
10,0,0,0,1,201.38723417615662,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-7457,-7456,-7457B,-7456B
8,0,0,0,1,204.85916076899295,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,4451,4450,4.5 kB,4.4 kB
10,0,0,0,1,205.5258274356596,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-4843,-4842,-4843B,-4842B
10,0,0,0,1,206.42265283248503,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-8117,-8116,-8117B,-8116B
10,0,0,0,1,207.1845575943898,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-3685,-3686,-3685B,-3686B
8,0,0,0,1,208.65223869222672,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,2449,2450,2.4 kB,2.5 kB
10,0,0,0,1,209.24639453638255,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-5279,-5278,-5279B,-5278B
10,0,0,0,1,210.33697224033236,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-8153,-8152,-8153B,-8152B
10,0,0,0,1,210.94411509747522,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-4163,-4162,-4163B,-4162B
10,0,0,0,1,211.51554366890377,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-7393,-7392,-7393B,-7392B
8,0,0,0,1,212.97586112922124,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,4251,4250,4.3 kB,4.2 kB
10,0,0,0,1,213.5472897006498,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-8221,-8220,-8221B,-8220B
8,0,0,0,1,214.11871827207838,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,2749,2750,2.7 kB,2.8 kB
10,0,0,0,1,216.1205039863641,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-5032,-5033,-5032B,-5033B
10,0,0,0,1,218.54095588064968,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-8586,-8587,-8586B,-8587B
10,0,0,0,1,219.36325100320477,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-3725,-3726,-3725B,-3726B
10,0,0,0,1,220.12912401907778,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-3744,-3743,-3744B,-3743B
8,0,0,0,1,224.5672156784741,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,3351,3350,3.4 kB,3.3 kB
10,0,0,0,1,225.6624537737122,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-6244,-6245,-6244B,-6245B
10,0,0,0,1,226.25807589352786,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-9827,-9826,-9827B,-9826B
10,0,0,0,1,227.07950446495644,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-4795,-4794,-4795B,-4794B
10,0,0,0,1,228.41156956813805,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-6958,-6957,-6958B,-6957B
10,0,0,0,1,230.41853384995923,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-8072,-8071,-8072B,-8071B
10,0,0,0,1,232.409939058879,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-3908,-3907,-3908B,-3907B
10,0,0,0,1,233.0750871028159,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-4786,-4785,-4786B,-4785B
8,0,0,0,1,234.17962720046904,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,7149,7150,7.1 kB,7.2 kB
10,0,0,0,1,235.94620879920956,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-2758,-2759,-2758B,-2759B
10,0,0,0,1,236.76763737063814,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-9067,-9068,-9067B,-9068B
10,0,0,0,1,241.64729567785577,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-7235,-7234,-7235B,-7234B
10,0,0,0,1,268.87687418104684,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-9327,-9328,-9327B,-9328B
10,0,0,0,1,271.33155035605574,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-2533,-2534,-2533B,-2534B
10,0,0,0,1,279.082222767338,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-6548,-6549,-6548B,-6549B
10,0,0,0,1,282.9519173391918,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-5856,-5855,-5856B,-5855B
12,0,0,0,1,298.46041930191717,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-33317,-33316,-33317B,-33316B
8,0,0,0,1,302.97503566004144,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,7649,7650,7.6 kB,7.7 kB
10,0,0,0,1,303.72741661242236,0.0,29999340,0.5714285714285714,1.0,0.5714285714285714,-4372,-4371,-4372B,-4371B
12,0,0,0,1,8.075082004889024,-4856.5,8840577,0.5,1.0,0.5,-41964,-41965,-41964B,-41965B
4,0,0,0,1,72.18226326693002,0.0,29999340,0.5,1.0,0.5,16,18,16B,18B
12,0,0,0,1,88.25592549474446,0.0,29999340,0.5,1.0,0.5,-10577,-10576,-10577B,-10576B
12,0,0,0,1,104.6599313396527,0.0,29999340,0.5,1.0,0.5,-10281,-10282,-10281B,-10282B
12,0,0,0,1,113.51720184523657,0.0,29999340,0.5,1.0,0.5,-21828,-21827,-21828B,-21827B
12,0,0,0,1,114.01720184523657,0.0,29999340,0.5,1.0,0.5,-12567,-12568,-12567B,-12568B
12,0,0,0,1,114.51720184523657,0.0,29999340,0.5,1.0,0.5,-18595,-18596,-18595B,-18596B
12,0,0,0,1,115.76720184523657,0.0,29999340,0.5,1.0,0.5,-17914,-17915,-17914B,-17915B
12,0,0,0,1,117.50623224542656,0.0,29999340,0.5,1.0,0.5,-17694,-17695,-17694B,-17695B
12,0,0,0,1,118.57766081685513,0.0,29999340,0.5,1.0,0.5,-10133,-10134,-10133B,-10134B
12,0,0,0,1,123.28797827717258,0.0,29999340,0.5,1.0,0.5,-13091,-13090,-13091B,-13090B
12,0,0,0,1,126.83559732479164,0.0,29999340,0.5,1.0,0.5,-10998,-10997,-10998B,-10997B
12,0,0,0,1,128.76416875336307,0.0,29999340,0.5,1.0,0.5,-23690,-23691,-23690B,-23691B
12,0,0,0,1,152.46738474795853,0.0,29999340,0.5,1.0,0.5,-20398,-20399,-20398B,-20399B
12,0,0,0,1,152.96738474795853,0.0,29999340,0.5,1.0,0.5,-19577,-19578,-19577B,-19578B
12,0,0,0,1,153.46738474795853,0.0,29999340,0.5,1.0,0.5,-13554,-13553,-13554B,-13553B
12,0,0,0,1,153.96738474795853,0.0,29999340,0.5,1.0,0.5,-20216,-20217,-20216B,-20217B
12,0,0,0,1,156.45547998605377,0.0,29999340,0.5,1.0,0.5,-19903,-19902,-19903B,-19902B
12,0,0,0,1,156.95547998605377,0.0,29999340,0.5,1.0,0.5,-20402,-20403,-20402B,-20403B
12,0,0,0,1,157.70547998605377,0.0,29999340,0.5,1.0,0.5,-18563,-18564,-18563B,-18564B
9,0,1,0,1,160.81500379557758,0.0,29999340,0.5,1.0,0.5,-1000,-998,-1000B,-998B
12,0,0,0,1,161.98167046224424,0.0,29999340,0.5,1.0,0.5,-11682,-11681,-11682B,-11681B
12,0,0,0,1,165.13643236700617,0.0,29999340,0.5,1.0,0.5,-14317,-14316,-14317B,-14316B
12,0,0,0,1,166.30309903367282,0.0,29999340,0.5,1.0,0.5,-15273,-15274,-15273B,-15274B
12,0,0,0,1,166.80309903367282,0.0,29999340,0.5,1.0,0.5,-12863,-12864,-12863B,-12864B
12,0,0,0,1,167.74744246801626,0.0,29999340,0.5,1.0,0.5,-44233,-44232,-44233B,-44232B
12,0,0,0,1,168.24744246801626,0.0,29999340,0.5,1.0,0.5,-41671,-41670,-41671B,-41670B
12,0,0,0,1,169.46730056187462,0.0,29999340,0.5,1.0,0.5,-38405,-38404,-38405B,-38404B
12,0,0,0,1,169.96730056187462,0.0,29999340,0.5,1.0,0.5,-29315,-29314,-29315B,-29314B
12,0,0,0,1,170.64463389520793,0.0,29999340,0.5,1.0,0.5,-33667,-33668,-33667B,-33668B
12,0,0,0,1,171.14551822488605,0.0,29999340,0.5,1.0,0.5,-46256,-46255,-46256B,-46255B
12,0,0,0,1,171.64600722244106,0.0,29999340,0.5,1.0,0.5,-32403,-32404,-32403B,-32404B
12,0,0,0,1,172.14670065562876,0.0,29999340,0.5,1.0,0.5,-44347,-44348,-44347B,-44348B
12,0,0,0,1,172.64670065562876,0.0,29999340,0.5,1.0,0.5,-44364,-44365,-44364B,-44365B
12,0,0,0,1,185.41182039010226,0.0,29999340,0.5,1.0,0.5,-10504,-10503,-10504B,-10503B
12,0,0,0,1,188.84802046934965,0.0,29999340,0.5,1.0,0.5,-12198,-12199,-12198B,-12199B
12,0,0,0,1,195.11777254072027,0.0,29999340,0.5,1.0,0.5,-12911,-12910,-12911B,-12910B
10,0,0,0,1,203.4835219961966,0.0,29999340,0.5,1.0,0.5,11049,11050,11.0 kB,11.1 kB
12,0,0,0,1,225.09102520228362,0.0,29999340,0.5,1.0,0.5,-11659,-11658,-11659B,-11658B
10,0,0,0,1,233.58273566607753,0.0,29999340,0.5,1.0,0.5,14251,14250,14.3 kB,14.2 kB
12,0,0,0,1,235.374780227781,0.0,29999340,0.5,1.0,0.5,-26588,-26589,-26588B,-26589B
12,0,0,0,1,242.47337688923403,0.0,29999340,0.5,1.0,0.5,-30877,-30878,-30877B,-30878B
10,0,0,0,1,245.92610313868724,0.0,29999340,0.5,1.0,0.5,18651,18650,18.7 kB,18.6 kB
12,0,0,0,1,247.03723174105272,0.0,29999340,0.5,1.0,0.5,-71012,-71011,-71012B,-71011B
12,0,0,0,1,247.53723174105272,0.0,29999340,0.5,1.0,0.5,-15478,-15477,-15478B,-15477B
12,0,0,0,1,248.227239838745,0.0,29999340,0.5,1.0,0.5,-49681,-49680,-49681B,-49680B
10,0,0,0,1,250.35551129455217,0.0,29999340,0.5,1.0,0.5,32851,32850,32.9 kB,32.8 kB
12,0,0,0,1,251.10551129455217,0.0,29999340,0.5,1.0,0.5,-41193,-41192,-41193B,-41192B
10,0,0,0,1,251.6886344862004,0.0,29999340,0.5,1.0,0.5,63650,63649,63.7 kB,63.6 kB
12,0,0,0,1,252.19917002359514,0.0,29999340,0.5,1.0,0.5,-37445,-37446,-37445B,-37446B
12,0,0,0,1,253.08805891248403,0.0,29999340,0.5,1.0,0.5,-64305,-64304,-64305B,-64304B
12,0,0,0,1,253.75512658165698,0.0,29999340,0.5,1.0,0.5,-67583,-67582,-67583B,-67582B
12,0,0,0,1,254.4827736582908,0.0,29999340,0.5,1.0,0.5,-15852,-15853,-15852B,-15853B
12,0,0,0,1,255.16045411739142,0.0,29999340,0.5,1.0,0.5,-52122,-52123,-52122B,-52123B
12,0,0,0,1,256.9459054731731,0.0,29999340,0.5,1.0,0.5,-61514,-61513,-61514B,-61513B
10,0,0,0,1,257.4459054731731,0.0,29999340,0.5,1.0,0.5,88150,88149,88.2 kB,88.1 kB
12,0,0,0,1,259.09086678333125,0.0,29999340,0.5,1.0,0.5,-31858,-31859,-31858B,-31859B
10,0,0,0,1,260.1012883626977,0.0,29999340,0.5,1.0,0.5,57149,57150,57.1 kB,57.2 kB
12,0,0,0,1,261.04573280714214,0.0,29999340,0.5,1.0,0.5,-58753,-58754,-58753B,-58754B
10,0,0,0,1,261.56338050626766,0.0,29999340,0.5,1.0,0.5,87150,87149,87.2 kB,87.1 kB
12,0,0,0,1,262.12670406442993,0.0,29999340,0.5,1.0,0.5,-86156,-86155,-86156B,-86155B
12,0,0,0,1,263.5251252800178,0.0,29999340,0.5,1.0,0.5,-34843,-34842,-34843B,-34842B
12,0,0,0,1,265.45017310383486,0.0,29999340,0.5,1.0,0.5,-58568,-58567,-58568B,-58567B
12,0,0,0,1,266.4566700309418,0.0,29999340,0.5,1.0,0.5,-32822,-32821,-32822B,-32821B
12,0,0,0,1,266.96331657228336,0.0,29999340,0.5,1.0,0.5,-90446,-90445,-90446B,-90445B
12,0,0,0,1,268.30544560961823,0.0,29999340,0.5,1.0,0.5,-43516,-43515,-43516B,-43515B
12,0,0,0,1,273.5777075469992,0.0,29999340,0.5,1.0,0.5,-62743,-62744,-62743B,-62744B
12,0,0,0,1,274.7445249750106,0.0,29999340,0.5,1.0,0.5,-12856,-12855,-12856B,-12855B
10,0,0,0,1,276.68599996834405,0.0,29999340,0.5,1.0,0.5,88351,88350,88.4 kB,88.3 kB
12,0,0,0,1,277.1867525270436,0.0,29999340,0.5,1.0,0.5,-70560,-70561,-70560B,-70561B
12,0,0,0,1,277.71576836177405,0.0,29999340,0.5,1.0,0.5,-82742,-82743,-82742B,-82743B
10,0,0,0,1,279.648343154887,0.0,29999340,0.5,1.0,0.5,51649,51650,51.6 kB,51.7 kB
12,0,0,0,1,280.16010786076936,0.0,29999340,0.5,1.0,0.5,-26693,-26692,-26693B,-26692B
12,0,0,0,1,281.5222539624432,0.0,29999340,0.5,1.0,0.5,-19922,-19921,-19922B,-19921B
12,0,0,0,1,284.3968542169927,0.0,29999340,0.5,1.0,0.5,-10565,-10564,-10565B,-10564B
12,0,0,0,1,285.24760099675075,0.0,29999340,0.5,1.0,0.5,-99254,-99255,-99254B,-99255B
12,0,0,0,1,286.38759371678617,0.0,29999340,0.5,1.0,0.5,-68651,-68652,-68651B,-68652B
12,0,0,0,1,287.3320381612306,0.0,29999340,0.5,1.0,0.5,-54574,-54573,-54574B,-54573B
12,0,0,0,1,287.8320381612306,0.0,29999340,0.5,1.0,0.5,-62197,-62196,-62197B,-62196B
12,0,0,0,1,288.3320381612306,0.0,29999340,0.5,1.0,0.5,-80954,-80955,-80954B,-80955B
12,0,0,0,1,288.8879822171747,0.0,29999340,0.5,1.0,0.5,-35672,-35673,-35672B,-35673B
12,0,0,0,1,289.4192322171747,0.0,29999340,0.5,1.0,0.5,-23855,-23854,-23855B,-23854B
10,0,0,0,1,290.36367666161914,0.0,29999340,0.5,1.0,0.5,19151,19150,19.2 kB,19.1 kB
12,0,0,0,1,290.9136766616191,0.0,29999340,0.5,1.0,0.5,-57227,-57228,-57227B,-57228B
12,0,0,0,1,291.4187317911201,0.0,29999340,0.5,1.0,0.5,-12113,-12114,-12113B,-12114B
12,0,0,0,1,292.051962243795,0.0,29999340,0.5,1.0,0.5,-36279,-36278,-36279B,-36278B
10,0,0,0,1,292.55520899704175,0.0,29999340,0.5,1.0,0.5,48250,48251,48.2 kB,48.3 kB
14,0,0,0,1,294.71574031507714,0.0,29999340,0.5,0.8888888888888888,0.5625,-777232,-777233,-777232B,-777233B
12,0,0,0,1,300.0183723933535,0.0,29999340,0.5,1.0,0.5,-42188,-42189,-42188B,-42189B
12,0,0,0,1,301.6346270361033,0.0,29999340,0.5,1.0,0.5,-65969,-65968,-65969B,-65968B
12,0,0,0,1,304.22859032134255,0.0,29999340,0.5,1.0,0.5,-89925,-89924,-89925B,-89924B
10,0,0,0,1,103.01707419679556,0.0,29999340,0.4444444444444444,1.0,0.4444444444444444,-3098,-3100,-3098B,-3100B
14,0,0,0,1,246.37056507438606,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-167563,-167564,-167563B,-167564B
12,0,0,0,1,257.8903499176175,0.0,29999340,0.4444444444444444,1.0,0.4444444444444444,108150,108149,108.2 kB,108.1 kB
14,0,0,0,1,260.54573280714214,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-108354,-108355,-108354B,-108355B
14,0,0,0,1,271.90154690540015,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-107304,-107303,-107304B,-107303B
14,0,0,0,1,278.1852128062185,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-112316,-112317,-112316B,-112317B
14,0,0,0,1,286.8320381612306,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-119105,-119106,-119105B,-119106B
14,0,0,0,1,289.86367666161914,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-122091,-122092,-122091B,-122092B
14,0,0,0,1,293.87716021655393,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-105166,-105165,-105166B,-105165B
14,0,0,0,1,295.1601847595216,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-873354,-873353,-873354B,-873353B
14,0,0,0,1,295.9326203766341,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-740388,-740387,-740388B,-740387B
14,0,0,0,1,296.80330817171256,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-645727,-645728,-645727B,-645728B
14,0,0,0,1,297.55982204221715,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-815591,-815590,-815591B,-815590B
14,0,0,0,1,301.12948350446464,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-114918,-114919,-114918B,-114919B
14,0,0,0,1,305.776689998006,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-291654,-291653,-291654B,-291653B
14,0,0,0,1,306.60102002368615,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-641952,-641951,-641952B,-641951B
14,0,0,0,1,307.71699331814153,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-674336,-674335,-674336B,-674335B
14,0,0,0,1,308.61623522000133,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-358345,-358346,-358345B,-358346B
14,0,0,0,1,311.2996725006359,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-448743,-448742,-448743B,-448742B
14,0,0,0,1,311.9743036693829,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-230047,-230048,-230047B,-230048B
14,0,0,0,1,312.46494504977346,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-909707,-909706,-909707B,-909706B
12,0,0,0,1,313.3706240234448,0.0,29999340,0.4444444444444444,1.0,0.4444444444444444,695351,695350,695.4 kB,695.3 kB
16,0,0,0,1,315.83049616261394,0.0,29999340,0.4444444444444444,0.8,0.5555555555555555,-1011045,-1011046,-1011045B,-1011046B
14,0,0,0,1,316.57581575844773,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-245273,-245274,-245273B,-245274B
14,0,0,0,1,317.0202602028922,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-658807,-658808,-658807B,-658808B
14,0,0,0,1,317.5481637859128,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-787227,-787226,-787227B,-787226B
14,0,0,0,1,318.02745862239516,0.0,29999340,0.4444444444444444,0.8888888888888888,0.5,-462455,-462456,-462455B,-462456B
12,0,0,0,1,173.66555105364583,0.0,29999340,0.4285714285714286,1.0,0.4285714285714286,-52052,-52053,-52052B,-52053B
12,0,0,0,1,197.31420111214885,0.0,29999340,0.4285714285714286,1.0,0.4285714285714286,-11889,-11888,-11889B,-11888B
12,0,0,0,1,216.61393584186493,0.0,29999340,0.4285714285714286,1.0,0.4285714285714286,-10404,-10405,-10404B,-10405B
6,0,0,0,1,129.9338900379528,0.0,29999340,0.4,1.0,0.4,595,597,595B,597B
6,0,0,0,1,214.5187182720784,0.0,29999340,0.4,1.0,0.4,965,963,965B,963B
6,0,0,0,1,256.2136247908924,0.0,29999340,0.4,1.0,0.4,369,367,369B,367B
16,0,0,0,1,310.84799294497407,0.0,29999340,0.4,0.8,0.5,-1369326,-1369325,-1369326B,-1369325B
16,0,0,0,1,312.8810644820462,0.0,29999340,0.4,0.8,0.5,-1128176,-1128177,-1128176B,-1128177B
16,0,0,0,1,313.8818632684986,0.0,29999340,0.4,0.8,0.5,-1316271,-1316272,-1316271B,-1316272B
16,0,0,0,1,314.47959285369757,0.0,29999340,0.4,0.8,0.5,-1023153,-1023154,-1023153B,-1023154B
8,0,0,0,1,95.16315423201051,0.0,29999340,0.375,1.0,0.375,2951,2949,3.0 kB,2.9 kB
10,0,0,0,1,133.63599816061998,0.0,29999340,0.375,1.0,0.375,-1179,-1181,-1179B,-1181B
10,0,0,0,1,189.23270569937387,0.0,29999340,0.375,1.0,0.375,-2581,-2579,-2581B,-2579B
10,0,0,0,1,209.62139453638255,0.0,29999340,0.375,1.0,0.375,-4868,-4870,-4868B,-4870B
10,0,0,0,1,227.84014099670947,0.0,29999340,0.375,1.0,0.375,-4929,-4931,-4929B,-4931B
10,0,0,0,1,259.47137859435486,0.0,29999340,0.375,1.0,0.375,-8329,-8331,-8329B,-8331B
14,0,0,0,1,309.1281252170179,0.0,29999340,0.36363636363636365,0.8888888888888888,0.4090909090909091,-404698,-404700,-404698B,-404700B
12,0,0,0,1,173.23543522353,0.0,29999340,0.33333333333333337,1.0,0.33333333333333337,-50361,-50359,-50361B,-50359B
8,0,0,0,1,227.43916697073544,0.0,29999340,0.33333333333333337,1.0,0.33333333333333337,-973,-971,-973B,-971B
8,0,0,0,1,229.77170243767836,0.0,29999340,0.33333333333333337,1.0,0.33333333333333337,-249,-247,-249B,-247B
12,0,0,0,1,239.7271408327009,0.0,29999340,0.33333333333333337,1.0,0.33333333333333337,-22818,-22820,-22818B,-22820B
12,0,0,0,1,258.2236832509509,0.0,29999340,0.33333333333333337,1.0,0.33333333333333337,-73210,-73208,-73210B,-73208B
12,0,0,0,1,258.5570165842842,0.0,29999340,0.33333333333333337,1.0,0.33333333333333337,-83928,-83930,-83928B,-83930B
6,0,0,0,1,135.39790292252474,0.0,29999340,0.3333333333333333,1.0,0.3333333333333333,341,338,341B,338B
6,0,0,0,1,252.5325033569285,0.0,29999340,0.3333333333333333,1.0,0.3333333333333333,621,618,621B,618B
