bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
19,12,5,0,1,7.661449586526744e-11,1.0000433357779083e-10,0.7661117586036507,-1.2327881806e10,-652686.0,-12327881806B,-652686B
21,0,5,0,1,7.161979523312545e-11,9.038184113433768e-11,0.7924135460647946,-3.970928544e9,9.991691661e9,-3970928544B,10.0 GB
26,0,0,0,1,4.487553363151242e-11,0.6666666666666667,6.731330044726862e-11,-4.85802263473e11,-5.07194766744e11,-485802263473B,-507194766744B
15,24,0,0,1,4.471150176738935e-11,9.049560914897179e-11,0.4940737146018466,2.2365619717e10,9964.0,22.4 GB,10.0 kB
23,0,6,0,1,3.824386747229444e-11,4.7603250777230805e-11,0.803387727684071,-1.2336905178e10,1.3811077913e10,-12336905178B,13.8 GB
21,0,0,0,1,2.1839794740737702e-11,9.952705341380083e-9,0.0021943576134958002,9.997235673e9,4.6627616567e10,10.0 GB,46.6 GB
25,0,1,0,1,1.8181894219908367e-11,1.0,1.8181894219908367e-11,-4.7617789709e10,-1.00325902612e11,-47617789709B,-100325902612B
23,0,0,0,1,1.4025396176681807e-11,8.770484194883649e-9,0.001599158708348584,9.9953476938e10,1.59369505037e11,100.0 GB,159.4 GB
12,50,6,0,1,1.0002553176504634e-11,1.0004986423202409e-11,0.9997567966017293,9.9974474752e10,0.0,100.0 GB,0B
20,8,1,0,1,1.0000193708052209e-11,1.0008402973868628e-11,0.9991797626616501,2.4924678e7,1.00022987635e11,24.9 MB,100.0 GB
13,60,6,0,1,9.99763759572727e-12,9.999987417615832e-12,0.9997650175154799,0.0,1.00023629625e11,0B,100.0 GB
14,50,5,0,1,9.996870700458096e-12,9.999982160931824e-12,0.9996888533975706,1.00031302829e11,38.0,100.0 GB,38B
15,40,4,0,1,9.996138019365674e-12,9.999960966952358e-12,0.9996177037491127,172.0,1.00038634899e11,172B,100.0 GB
17,24,1,0,1,9.992076758353796e-12,9.999984518823967e-12,0.9992092227287668,1.00079311122e11,15878.0,100.1 GB,15.9 kB
16,32,2,0,1,9.981333142124901e-12,9.99976880924504e-12,0.9981563906654426,2075.0,1.00187019757e11,2.1 kB,100.2 GB
15,60,11,0,1,9.977061329736142e-12,9.999962460440923e-12,0.9977098783325061,80.0,-1.00229914015e11,80B,-100229914015B
14,72,12,0,1,9.976923425701662e-12,9.999988006714384e-12,0.9976935391325233,1.0,-1.00231299502e11,1B,-100231299502B
24,2,2,0,1,9.973860066394163e-12,1.1110032896491215e-11,0.8977345215192045,-1.03495263442e11,-3.233179019e9,-103495263442B,-3233179019B
18,18,0,0,1,9.969294799814956e-12,9.999516362291674e-12,0.9969776975823866,385045.0,1.0030838276e11,385.0 kB,100.3 GB
17,40,8,0,1,9.966548540194566e-12,9.999912550664745e-12,0.9966635697761215,-1.00335635734e11,1620.0,-100335635734B,1.6 kB
18,32,7,0,1,9.958699833356466e-12,9.999893764628608e-12,0.9958805631097951,54430.0,-1.00414660014e11,54.4 kB,-100414660014B
16,32,3,0,1,9.955310252590761e-12,9.999803886346131e-12,0.9955505493646608,-512.0,1.00448903101e11,-512B,100.4 GB
17,24,2,0,1,9.952787343274298e-12,9.999912679962486e-12,0.9952874251809603,1.00474363342e11,-2834.0,100.5 GB,-2834B
16,50,10,0,1,9.952346696345331e-12,9.999995935101652e-12,0.995235074187474,-23.0,-1.0047881477e11,-23B,-100478814770B
19,24,6,0,1,9.946665700801397e-12,9.999635421192255e-12,0.9947028348374983,-1.00535774316e11,428476.0,-100535774316B,428.5 kB
19,12,2,0,1,9.943256392971988e-12,1.0000198390035783e-11,0.9943059132586277,6.40352e6,1.00577077802e11,6.4 MB,100.6 GB
18,18,1,0,1,9.941389200465873e-12,9.999962399041384e-12,0.994142658118282,-17211.0,1.00589546263e11,-17211B,100.6 GB
18,32,8,0,1,9.935707142441539e-12,9.999870777869858e-12,0.9935835535424802,-1.00647093107e11,-4212.0,-100647093107B,-4212B
21,12,5,0,1,9.900230055211856e-12,9.999307022125162e-12,0.9900916166796278,-1.01014328297e11,-6.574495e6,-101014328297B,-6574495B
21,4,0,0,1,9.898186067751255e-12,1.0099902132768446e-11,0.9800279188485661,1.01878912884e11,8.50300858e8,101.9 GB,850.3 MB
19,12,0,0,1,9.800822419053951e-12,9.99955720160791e-12,0.9801256417112146,1.02032061169e11,-192579.0,102.0 GB,-192579B
22,8,6,0,1,9.797736133221609e-12,9.98619974232969e-12,0.9811275946835694,-1.01523501871e11,5.40892026e8,-101523501871B,540.9 MB
22,2,3,0,1,9.792335561744546e-12,9.98724249897309e-12,0.9804844092602554,-1.41561387e8,1.01979122049e11,-141561387B,102.0 GB
20,18,8,0,1,9.781901483494173e-12,9.999202872746252e-12,0.9782681287681088,3.294983e6,-1.02226317704e11,3.3 MB,-102226317704B
21,12,7,0,1,9.773239498584576e-12,9.997327711203623e-12,0.9775851888532252,1.7053991e7,-1.02303164412e11,17.1 MB,-102303164412B
23,4,8,0,1,9.734023336770355e-12,9.893716574285146e-12,0.9838591255049846,-1.01073181622e11,1.659261624e9,-101073181622B,1.7 GB
21,4,2,0,1,9.60619837220269e-12,9.998035218112649e-12,0.9608086151566961,1.0408809687e11,-1.1356551e7,104.1 GB,-11356551B
23,0,4,0,1,9.314099319384234e-12,9.886953111621708e-12,0.9420596228413273,1.0592313617e11,-1.440975561e9,105.9 GB,-1440975561B
20,18,6,0,1,9.175599813369457e-12,9.999571810535406e-12,0.9175992719710434,-1.02930305334e11,-310167.0,-102930305334B,-310167B
22,8,4,0,1,9.108038439664861e-12,1.0006238904265731e-11,0.9102359564673235,-9.8303516e7,-1.04663184164e11,-98303516B,-104663184164B
17,40,9,0,1,9.06037101436524e-12,9.999704086056766e-12,0.9060639131310597,-1.10370757157e11,-991.0,-110370757157B,-991B
19,24,7,0,1,8.795562259989403e-12,9.997898219640933e-12,0.8797411282613846,-76310.0,-1.00318045201e11,-76310B,-100318045201B
23,4,3,0,1,8.475982305250473e-12,1.009612071893243e-11,0.839528621062955,-2.71532862e8,-1.07015727479e11,-271532862B,-107015727479B
24,0,5,0,1,7.92616690967291e-12,8.996577497940381e-12,0.8810202448083703,1.09448553882e11,-1.6715834453e10,109.4 GB,-16715834453B
24,2,7,0,1,7.261651563791255e-12,9.003340925799147e-12,0.806550770834739,-1.15087578759e11,2.2622140747e10,-115087578759B,22.6 GB
16,32,1,0,1,6.742469432912829e-12,9.054824077758861e-12,0.7446273251706997,9956.0,1.48313622639e11,10.0 kB,148.3 GB
25,0,2,0,1,6.23717617492676e-12,1.9924900658430298e-8,0.00031303424201956,9.33819173418e11,1.094148138314e12,933.8 GB,1.1 TB
28,0,0,0,1,5.988978879029909e-12,0.8,7.486223598787385e-12,-2.72792480161e12,-2.881540304116e12,-2727924801610B,-2881540304116B
17,40,7,0,1,5.915000380214805e-12,9.432762672878766e-12,0.6270697764104372,9997.0,-1.69061686659e11,10.0 kB,-169061686659B
25,0,6,0,1,4.47393387240478e-12,4.731812771321289e-12,0.9455010349353911,-1.04243357313e11,1.07509531324e11,-104243357313B,107.5 GB
22,2,1,0,1,4.231676215471124e-12,8.013205411518416e-12,0.5280878248033414,2.03329002473e11,9.982022099e9,203.3 GB,10.0 GB
30,0,0,0,1,1.6516705850762193e-12,0.7142857142857143,2.312338819106707e-12,-1.4355635166907e13,-1.4914509879224e13,-14355635166907B,-14914509879224B
19,12,1,0,1,1.5785958205920866e-12,9.07217446884213e-12,0.17400412944147897,6.33484328702e11,9.954226e6,633.5 GB,10.0 MB
27,0,1,0,1,1.2629096397255627e-12,1.0,1.2629096397255627e-12,-4.77992065242e11,-1.17083656692e12,-477992065242B,-1170836566920B
26,2,2,0,1,1.0637278890221637e-12,1.1106409771051203e-12,0.9577603482583226,-1.037070705086e12,-9.6980659201e10,-1037070705086B,-96980659201B
24,2,1,0,1,1.0621337295494624e-12,1.110683665069058e-12,0.9562882420562322,1.027321241073e12,8.582021142e10,1.0 TB,85.8 GB
23,4,0,0,1,1.0027797881034048e-12,1.0098167510665575e-12,0.9930314456006792,7.695673817e9,1.004923591515e12,7.7 GB,1.0 TB
21,12,1,0,1,9.999655672986517e-13,1.0000584819149343e-12,0.9999070908172244,2.0876101e7,1.000055309988e12,20.9 MB,1.0 TB
14,72,4,0,1,9.999018924100436e-13,9.999959100027282e-13,0.9999059820227821,1.0,1.000098117217e12,1B,1.0 TB
15,60,3,0,1,9.997799805132276e-13,9.99998473880329e-13,0.9997815062994512,1.000220067919e12,13.0,1.0 TB,13B
15,84,13,0,1,9.996270870439508e-13,9.999997310890724e-13,0.9996273558546703,-1.000373052072e12,0.0,-1000373052072B,0B
17,40,1,0,1,9.993032079317283e-13,9.999948378896475e-13,0.9993083664717921,-127.0,1.000697277799e12,-127B,1.0 TB
22,8,2,0,1,9.992140818092204e-13,1.0009548122838573e-12,0.9982609300107513,2.62122469e8,1.001048658813e12,262.1 MB,1.0 TB
16,50,2,0,1,9.989561453840656e-13,9.999964160568447e-13,0.9989597255989366,123.0,1.00104494551e12,123B,1.0 TB
23,4,5,0,1,9.988931525178627e-13,9.998878133442578e-13,0.999005227573413,1.000854063353e12,-2.54010598e8,1.0 TB,-254010598B
18,50,9,0,1,9.976116825181157e-13,9.999961117611185e-13,0.9976155614857307,5228.0,-1.00239402997e12,5.2 kB,-1002394029970B
18,32,0,0,1,9.974522910826875e-13,9.999929160021833e-13,0.9974593570825954,1.002554210335e12,-5982.0,1.0 TB,-5982B
17,60,11,0,1,9.966065588836435e-13,9.999784981213406e-13,0.9966279882577155,-1.003404995828e12,-59.0,-1003404995828B,-59B
18,32,1,0,1,9.963998984338232e-13,9.999982582620336e-13,0.9964016339043787,1.003613138e12,28874.0,1.0 TB,28.9 kB
17,40,0,0,1,9.960187649929149e-13,9.999830524872231e-13,0.9960356453197402,1.003997154177e12,5582.0,1.0 TB,5.6 kB
16,72,12,0,1,9.95412749096622e-13,9.999933291355007e-13,0.9954193894044886,-1.004608390687e12,61.0,-1004608390687B,61B
19,24,2,0,1,9.948743628237864e-13,9.999954371068202e-13,0.9948789023499446,1.005152177936e12,133248.0,1.0 TB,133.2 kB
20,32,7,0,1,9.948021017822488e-13,9.99995874971016e-13,0.9948062053866795,173184.0,-1.005224884351e12,173.2 kB,-1005224884351B
19,24,1,0,1,9.93989670505972e-13,9.999819239837483e-13,0.9940076382041946,-91381.0,1.006046580604e12,-91381B,1.0 TB
24,2,6,0,1,9.916673789738745e-13,4.715043677992624e-12,0.21031987118220408,-3.051652941e9,1.005350984075e12,-3051652941B,1.0 TB
22,18,8,0,1,9.881931883549855e-13,9.99927778276354e-13,0.9882645625251093,-1.011897222282e12,5.0655708e7,-1011897222282B,50.7 MB
21,24,9,0,1,9.87780002209868e-13,9.999456507689994e-13,0.9878336902112874,7.688533e6,-1.01236348497e12,7.7 MB,-1012363484970B
21,12,3,0,1,9.875101721849856e-13,9.999861348252457e-13,0.9875238643759392,-1.82176e6,1.012645974857e12,-1821760B,1.0 TB
23,12,5,0,1,9.803367448343098e-13,1.0000848052063132e-12,0.9802536142243162,-2.3947777e7,-1.02008160171e12,-23947777B,-1020081601710B
18,50,10,0,1,9.79460108618256e-13,9.999653020599888e-13,0.9794940950456072,-1.020970626192e12,-435.0,-1020970626192B,-435B
23,12,7,0,1,9.765494656347518e-13,9.998348443518936e-13,0.9767107749357988,-1.023220377444e12,7.93290261e8,-1023220377444B,793.3 MB
20,18,2,0,1,9.761825921291914e-13,9.999940371705555e-13,0.9761884129742037,-218070.0,1.024398299239e12,-218070B,1.0 TB
20,32,8,0,1,9.747881837928827e-13,9.999807302383308e-13,0.9748069680908313,-1.025863928889e12,-36993.0,-1025863928889B,-36993B
22,18,6,0,1,9.73428396368921e-13,9.999473545346908e-13,0.9734796456578356,-1.027299094611e12,-2.167862e6,-1027299094611B,-2167862B
20,18,0,0,1,9.72614993902028e-13,9.99995237234684e-13,0.9726196262610496,5.654165e6,1.028161714137e12,5.7 MB,1.0 TB
25,4,8,0,1,9.559577838287295e-13,9.89007320417231e-13,0.9665831223832005,-1.029834910219e12,1.6236388029e10,-1029834910219B,16.2 GB
24,8,9,0,1,9.559018350534044e-13,9.98979634511165e-13,0.9568782005462603,3.324536244e9,-1.042807988383e12,3.3 GB,-1042807988383B
19,40,8,0,1,9.523946008205345e-13,9.999982874699327e-13,0.9523962318277175,16462.0,-1.049984936349e12,16.5 kB,-1049984936349B
24,8,4,0,1,9.503111733463287e-13,1.0008534424258877e-12,0.9495008290553973,-1.002841117993e12,-6.63116626e8,-1002841117993B,-663116626B
25,0,7,0,1,9.449073462590326e-13,9.893594850296472e-13,0.9550697805567786,1.036392617504e12,-2.1912203555e10,1.0 TB,-21912203555B
19,40,9,0,1,9.398321891908102e-13,9.99944939878784e-13,0.9398839393144378,-7790.0,-1.004907538418e12,-7790B,-1004907538418B
21,24,7,0,1,8.935968444908685e-13,9.99948328267106e-13,0.8936430205743302,-1.063119684782e12,-442747.0,-1063119684782B,-442747B
26,0,8,0,1,8.300770097696911e-13,9.08805672090366e-13,0.9133712907627555,-1.76483064121e11,1.028224436786e12,-176483064121B,1.0 TB
26,2,7,0,1,8.210099462334841e-13,8.991627779552402e-13,0.9130826657443704,-1.02632041712e12,1.27585726647e11,-1026320417120B,127.6 GB
25,4,3,0,1,6.98475290531068e-13,1.0093251829511522e-12,0.6920220582318234,-1.366773470367e12,-3.259305597e9,-1366773470367B,-3259305597B
32,0,0,0,1,4.902799671630878e-13,0.75,6.53706622884117e-13,-2.16270561809263e14,-2.18008042246779e14,-216270561809263B,-218008042246779B
27,0,9,0,1,4.172588128382422e-13,4.993864557483245e-13,0.8355429107763546,-1.294121283555e12,1.102472794825e12,-1294121283555B,1.1 TB
25,4,7,0,1,2.649926732094445e-13,8.548810635282912e-13,0.3099760709586415,-3.485049240019e12,9.9955539525e10,-3485049240019B,100.0 GB
29,0,1,0,1,1.1338825454621707e-13,1.0,1.1338825454621707e-13,-1.691146512559e12,-1.019542870779e13,-1691146512559B,-10195428707790B
26,2,1,0,1,1.0197678791516718e-13,1.1110309972575638e-13,0.9178572710111931,3.77961338394e11,1.018411448799e13,378.0 GB,10.2 TB
14,72,5,0,1,1.0047719875224543e-13,1.0050239333933993e-13,0.999749313561027,5.0,9.95250676192e12,5B,10.0 TB
23,4,4,0,1,1.0040126473631833e-13,1.0049632357739631e-13,0.9990541062827559,9.959647175465e12,-3.86720784e8,10.0 TB,-386720784B
15,60,4,0,1,1.0039816244325347e-13,1.0050246118788515e-13,0.9989622269604254,27.0,9.960341660316e12,27B,10.0 TB
16,50,3,0,1,1.0036756035279188e-13,1.005021376647201e-13,0.9986609507513444,9.963378571192e12,616.0,10.0 TB,616B
17,60,3,0,1,9.999104035643405e-14,9.999939362282696e-14,0.9999164668295448,1.0000896044621e13,-18.0,10.0 TB,-18B
16,72,4,0,1,9.997336849020245e-14,9.99998535412545e-14,0.9997351491015821,-1.0,1.0002663860405e13,-1B,10.0 TB
15,84,5,0,1,9.994974578274154e-14,9.999997996326402e-14,0.9994976580941223,1.0005027948483e13,1.0,10.0 TB,1B
18,72,12,0,1,9.993207915675429e-14,9.999602036579119e-14,0.999360562462356,-1.0006796700726e13,-25.0,-10006796700726B,-25B
21,24,1,0,1,9.992804818655131e-14,9.999920031683498e-14,0.9992884730072017,1.0007203485207e13,3.123071e6,10.0 TB,3.1 MB
22,18,2,0,1,9.992490023237888e-14,9.999990330908349e-14,0.9992499685077415,1.0007513590211e13,-2.030765e6,10.0 TB,-2030765B
16,98,14,0,1,9.989072636870835e-14,9.999973389257814e-14,0.9989099218605233,0.0,-1.0010939316918e13,0B,-10010939316918B
19,40,0,0,1,9.987441883412066e-14,9.999940014522828e-14,0.9987501793918153,1.0012573920496e13,13449.0,10.0 TB,13.4 kB
24,8,1,0,1,9.986754794074609e-14,1.0007675304065173e-13,0.9979095534822092,1.0019200519613e13,5.937746872e9,10.0 TB,5.9 GB
22,32,10,0,1,9.985504587454024e-14,9.999973748905912e-14,0.998553080056488,6.915276e6,-1.001450953947e13,6.9 MB,-10014509539470B
20,32,1,0,1,9.981037542314905e-14,9.999681949182954e-14,0.9981355000126206,1.0018999260735e13,777256.0,10.0 TB,777.3 kB
23,24,9,0,1,9.980496264213321e-14,9.9998948387399e-14,0.9980601221473421,8.4240754e7,-1.001945760894e13,84.2 MB,-10019457608940B
19,40,1,0,1,9.976188809176049e-14,9.999970803034246e-14,0.9976217936705394,1.0023868021535e13,-1895.0,10.0 TB,-1895B
17,84,13,0,1,9.971454634371207e-14,9.999778060671816e-14,0.997167594507722,12.0,-1.0028627082671e13,12B,-10028627082671B
26,2,6,0,1,9.970463351872352e-14,9.987391257331902e-14,0.9983050723634038,-2.8275849739e10,1.0001348298192e13,-28275849739B,10.0 TB
25,4,0,0,1,9.965917074196059e-14,1.009287192918733e-13,0.9874213349894856,1.5500411701e10,1.0049699899365e13,15.5 GB,10.0 TB
19,60,10,0,1,9.963484746172744e-14,9.999965745412338e-14,0.9963518875795819,3254.0,-1.0036649075615e13,3.3 kB,-10036649075615B
23,12,1,0,1,9.959804152455806e-14,1.0000573185558285e-13,0.9959233303585686,1.0040783842914e13,4.25772686e8,10.0 TB,425.8 MB
18,50,2,0,1,9.938008247737454e-14,9.999962607921818e-14,0.9938045408154542,1.006237844637e13,-817.0,10.1 TB,-817B
25,12,10,0,1,9.934629531454056e-14,9.998650881239701e-14,0.9935970011808525,-1.0063288455523e13,2.512154695e9,-10063288455523B,2.5 GB
18,50,1,0,1,9.916209396131164e-14,9.999938041510888e-14,0.9916270835847025,1.0084498631286e13,8353.0,10.1 TB,8.4 kB
19,60,11,0,1,9.914444085321965e-14,9.999547102596534e-14,0.9914893128257308,-418.0,-1.0086294213126e13,-418B,-10086294213126B
20,50,9,0,1,9.875974240444584e-14,9.999867979963952e-14,0.9876104624813442,-1.0125583300381e13,15792.0,-10125583300381B,15.8 kB
21,40,8,0,1,9.833959628136049e-14,9.99989337129098e-14,0.983406448749612,642864.0,-1.0168843218757e13,642.9 kB,-10168843218757B
20,32,0,0,1,9.826251749987616e-14,9.999972788969044e-14,0.982627848830443,-40575.0,1.0176820434244e13,-40575B,10.2 TB
26,8,9,0,1,9.811199718265947e-14,9.987702299579697e-14,0.9823280093839823,-1.0169345303065e13,2.3088127255e10,-10169345303065B,23.1 GB
20,50,10,0,1,9.737549377268184e-14,9.999174331787429e-14,0.9738353442156181,-7409.0,-1.0269524312307e13,-7409B,-10269524312307B
22,18,0,0,1,9.676383782145229e-14,9.999832972606862e-14,0.9676545406960619,1.0334468019395e13,2.8806213e7,10.3 TB,28.8 MB
25,4,5,0,1,9.628673851654861e-14,9.997213856748759e-14,0.9631357285765064,1.0379641118821e13,-6.005081337e9,10.4 TB,-6005081337B
23,12,3,0,1,9.555129282568281e-14,9.999350338668726e-14,0.9555750082700286,-4.3299373e7,1.0465539848982e13,-43299373B,10.5 TB
24,18,8,0,1,9.551803095570701e-14,9.999722351789067e-14,0.9552068307038317,2.35391697e8,-1.0468992145706e13,235.4 MB,-10468992145706B
25,12,5,0,1,9.515214284900551e-14,9.995109126933436e-14,0.9519870332641261,-1.56790653e8,-1.0071746401137e13,-156790653B,-10071746401137B
21,40,9,0,1,9.321412354595171e-14,9.999189161269276e-14,0.9322168232100863,-1.0191588626043e13,-14134.0,-10191588626043B,-14134B
27,4,8,0,1,9.254199465544892e-14,9.885660708194792e-14,0.9361235165469066,-1.0420496211514e13,3.85408758691e11,-10420496211514B,385.4 GB
27,0,7,0,1,9.153865627531827e-14,9.888194731984673e-14,0.9257367877194447,1.0302012700476e13,-6.22333807215e11,10.3 TB,-622333807215B
27,4,3,0,1,8.785072951051189e-14,1.0095922372370153e-13,0.870160509067858,-2.0462313397e10,-1.0965601493185e13,-20462313397B,-10965601493185B
23,24,7,0,1,8.519035671302182e-14,9.999284869257855e-14,0.8519644937302865,-3.700612e6,-1.1738421504973e13,-3700612B,-11738421504973B
22,32,8,0,1,8.239955984782392e-14,9.994624585579085e-14,0.8244387684827655,-1.0858515007781e13,-183701.0,-10858515007781B,-183701B
28,0,8,0,1,8.229522540947724e-14,8.994812480100297e-14,0.9149187444601359,-1.010534688487e12,1.0465762262462e13,-1010534688487B,10.5 TB
28,2,2,0,1,8.080097375184406e-14,1.110388282993977e-13,0.7276821539757038,-1.163988640543e13,-2.15804736416e11,-11639886405430B,-215804736416B
24,18,6,0,1,7.835867607371163e-14,9.995933448222089e-14,0.7839055399838499,-1.2206997113346e13,-3.0545526e7,-12206997113346B,-30545526B
28,2,10,0,1,7.52740819129398e-14,9.087839148412351e-14,0.8282946108931759,1.283974764049e12,-1.2000810311863e13,1.3 TB,-12000810311863B
26,8,4,0,1,7.318006993282261e-14,1.0004621771024951e-13,0.7314626340474386,-1.557722857e9,-1.3045347588345e13,-1557722857B,-13045347588345B
18,50,0,0,1,6.584391952093524e-14,9.049453652181214e-14,0.727601046998729,9952.0,1.5187431245452e13,10.0 kB,15.2 TB
29,0,9,0,1,4.4610054035054e-14,4.766677218874113e-14,0.9358731876875622,1.0901218486142e13,-1.0394429334717e13,10.9 TB,-10394429334717B
28,2,9,0,1,3.1617476070166504e-14,4.7550690889862357e-14,0.6649214864911088,-2.1677353538375e13,9.950724483437e12,-21677353538375B,10.0 TB
21,24,0,0,1,2.535447529984784e-14,9.049524943896287e-14,0.28017465510108236,3.9440778845706e13,9.980495e6,39.4 TB,10.0 MB
31,0,1,0,1,1.8933904888863223e-14,1.0,1.8933904888863223e-14,-5.6390457625156e13,-1.07319503690709e14,-56390457625156B,-107319503690709B
22,18,1,0,1,1.0003804316414356e-14,9.048015530336337e-14,0.11056351840769321,-1.336295e6,9.9961969966881e13,-1336295B,100.0 TB
16,72,5,0,1,1.0002854124486827e-14,1.00049852842227e-14,0.9997869902178433,9.997146689886e13,26.0,100.0 TB,26B
15,84,6,0,1,1.0002170731300774e-14,1.0004990503792139e-14,0.9997181634015249,9.9978297398044e13,0.0,100.0 TB,0B
26,8,1,0,1,1.0001258677388038e-14,1.0009537793658771e-14,0.9991728772655238,3.9586340135e10,1.00027001150324e14,39.6 GB,100.0 TB
24,18,0,0,1,9.999279796133897e-15,9.99992714278102e-15,0.9999352648636455,1.00007604315517e14,4.01758125e8,100.0 TB,401.8 MB
20,72,11,0,1,9.997981649778501e-15,9.999459321961155e-15,0.9998522247918536,2088.0,-1.00020187574687e14,2.1 kB,-100020187574687B
24,18,2,0,1,9.995074511931005e-15,9.99997215769282e-15,0.9995102340601971,1.00049224340465e14,-5.4812613e7,100.0 TB,-54812613B
17,84,5,0,1,9.994484950995123e-15,9.999999863623301e-15,0.9994485087296612,-3.0,1.00055180922595e14,-3B,100.1 TB
20,50,1,0,1,9.99338961799848e-15,9.9999470000928e-15,0.9993442583151432,35337.0,1.00066147581407e14,35.3 kB,100.1 TB
18,72,4,0,1,9.991338433593139e-15,9.999994956152444e-15,0.9991343473074475,1.00086690752264e14,425.0,100.1 TB,425B
16,98,6,0,1,9.99055410863522e-15,9.9999895596389e-15,0.9990564539145358,0.0,1.00094548222872e14,0B,100.1 TB
22,32,2,0,1,9.98991222361655e-15,9.999877371986681e-15,0.9990034729427736,1.945573e6,1.001009815754e14,1.9 MB,100.1 TB
19,60,2,0,1,9.989824692647698e-15,9.999991815830698e-15,0.9989832868496048,1569.0,1.00101856717431e14,1.6 kB,100.1 TB
19,84,13,0,1,9.989393725124965e-15,9.999908252838362e-15,0.998948537581791,230.0,-1.00106175361027e14,230B,-100106175361027B
17,112,15,0,1,9.988870608103097e-15,9.999992331023681e-15,0.9988878268550186,0.0,-1.00111417920339e14,0B,-100111417920339B
21,40,1,0,1,9.973464179473964e-15,9.999941895629614e-15,0.9973522129996354,1.00266064217136e14,-11386.0,100.3 TB,-11386B
19,60,3,0,1,9.972259955414094e-15,9.999884007333646e-15,0.9972375627657988,-881.0,1.00278172095614e14,-881B,100.3 TB
21,40,0,0,1,9.970930615567049e-15,9.999912847878157e-15,0.9971017515100387,234615.0,1.00291541571665e14,234.6 kB,100.3 TB
27,12,10,0,1,9.967628312023058e-15,9.997345900942491e-15,0.9970274521644158,5.4353130439e10,-1.00270415078844e14,54.4 GB,-100270415078844B
21,60,10,0,1,9.962670309199473e-15,9.999976344957656e-15,0.9962693875994023,43208.0,-1.00374695592018e14,43.2 kB,-100374695592018B
24,32,10,0,1,9.95954309837502e-15,9.99917179466659e-15,0.9960368021366823,-1.00406113711716e14,9.8714149e7,-100406113711716B,98.7 MB
20,50,2,0,1,9.931330017233759e-15,9.999956463712042e-15,0.9931373254746343,-3548.0,1.00691447996338e14,-3548B,100.7 TB
23,24,1,0,1,9.914569903713395e-15,9.99978403406083e-15,0.991478402927785,1.2723575e7,1.00861674874493e14,12.7 MB,100.9 TB
25,12,2,0,1,9.908378054522545e-15,1.000050517917721e-14,0.9907877529180735,2.088838062e9,1.00926780497719e14,2.1 GB,100.9 TB
18,98,14,0,1,9.900263731627346e-15,9.999934293929331e-15,0.9900328782797612,-1.01007410217312e14,-6.0,-101007410217312B,-6B
21,60,11,0,1,9.894877983465474e-15,9.999253119086577e-15,0.9895617068216953,-4753.0,-1.01062388209137e14,-4753B,-101062388209137B
23,40,11,0,1,9.887161759866076e-15,9.99974002762074e-15,0.9887418805445235,-1.01141257907858e14,2.27251e6,-101141257907858B,2.3 MB
