bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
32,72,17,1,1,6.491652162872975e-22,9.999850863986903e-22,0.6491748978229039,1.5404398986835342e21,9980663584,"BoundsError(""kMGTPE"", 7)",10.0 GB
45,0,0,1,1,4.933116528717783e-22,4.990971757394518e-22,0.9884080232289397,-1.0068164804588268e21,1020299631999842926273,-1006816480458826850968B,"BoundsError(""kMGTPE"", 7)"
52,0,0,0,1,4.084592232693508e-22,0.7142857142857143,5.718429125770911e-22,-7.316780864292462e24,-7314740676959530181394478,-7316780864292462084153007B,-7314740676959530181394478B
54,0,0,0,1,3.881043042208037e-22,0.75,5.174724056277383e-22,-4.953527251360373e25,-49537254534315340199905224,-49535272513603729818949223B,-49537254534315340199905224B
54,0,0,0,1,3.857066521874387e-22,0.75,5.142755362499182e-22,-2.2656772636425324e25,-22658809713777395504817452,-22656772636425324173209598B,-22658809713777395504817452B
52,0,0,0,1,3.322650926482346e-22,0.7142857142857143,4.651711297075284e-22,-8.1764537968444e24,-8174196563037434443336455,-8176453796844399584876299B,-8174196563037434443336455B
54,0,0,0,1,3.0139929975511657e-22,0.75,4.018657330068221e-22,-3.4742890048501165e25,-34745641442725889859459398,-34742890048501163068130303B,-34745641442725889859459398B
54,0,0,0,1,1.3821222928940287e-22,0.75,1.8428297238587049e-22,-3.953296466615009e25,-39538649505254076128162912,-39532964666150084273493097B,-39538649505254076128162912B
44,2,16,1,1,1.1096065488402688e-22,1.1107742055012006e-22,0.9989487902625493,9.948187400637452e20,10007022219262505505871,994.8 EB,"BoundsError(""kMGTPE"", 7)"
46,2,2,0,1,1.0747075355451006e-22,1.1068883542228565e-22,0.9709267709295307,-9.933705679414159e20,-10298227628358246004489,-993370567941415952114B,-10298227628358246004489B
43,4,17,1,1,1.0006929597972671e-22,1.0096765011763094e-22,0.9911025547602859,7.121244240503319e19,10064287643039926145083,71.2 EB,"BoundsError(""kMGTPE"", 7)"
30,128,16,1,1,9.999514564488934e-23,9.999858316939859e-23,0.9999656242678616,1.0000485459076974e22,-245339,"BoundsError(""kMGTPE"", 7)",-245339B
27,180,18,1,1,9.999021741272696e-23,9.999987711748558e-23,0.9999034028337127,1.000097835443568e22,2703,"BoundsError(""kMGTPE"", 7)",2.7 kB
24,242,22,1,1,9.997158736072667e-23,9.999961147878834e-23,0.9997197577305826,1.0002842071434837e22,0,"BoundsError(""kMGTPE"", 7)",0B
26,242,22,0,1,9.996074683392918e-23,9.999839518178695e-23,0.99962351047945,-1.0003926858023184e22,11,-10003926858023183205418B,11B
33,84,13,1,1,9.994712453865118e-23,9.999738505780151e-23,0.9994973816653177,1.0005290343428245e22,-133090545,"BoundsError(""kMGTPE"", 7)",-133090545B
25,220,21,1,1,9.992982708433495e-23,9.99996744031288e-23,0.9993015245378473,-3.0,10007022219262505505871,-3B,"BoundsError(""kMGTPE"", 7)"
42,8,18,1,1,9.989534315222162e-23,1.0004691970099005e-22,0.9984849453714173,1.0017583923615882e22,7107274307125043948,"BoundsError(""kMGTPE"", 7)",7.1 EB
27,220,21,0,1,9.988782967258833e-23,9.999872327571684e-23,0.9988910498104786,-1.0011229629052841e22,230,-10011229629052841825338B,230B
29,144,16,1,1,9.986826540852726e-23,9.999112890455729e-23,0.99877125603665,1.0013190836041246e22,553360,"BoundsError(""kMGTPE"", 7)",553.4 kB
30,162,18,0,1,9.985955486478058e-23,9.988938955266615e-23,0.9997013227529052,-1.0014064266099483e22,-65111,-10014064266099482973356B,-65111B
40,18,16,1,1,9.983973233338446e-23,9.994004486876347e-23,0.9989962728602861,1.0016152472411473e22,99978792962765141,"BoundsError(""kMGTPE"", 7)",100.0 PB
25,264,23,0,1,9.983061898391669e-23,9.999987036166064e-23,0.998307484028411,-1.0016966840214683e22,0,-10016966840214683572055B,0B
36,72,17,0,1,9.980837781906529e-23,9.99821625838587e-23,0.9982618423096454,-1.0019199007079314e22,571334630871,-10019199007079313860847B,571.3 GB
26,200,20,1,1,9.977226849017275e-23,9.999965944014847e-23,0.9977260827561937,1.0022825130998167e22,-15,"BoundsError(""kMGTPE"", 7)",-15B
40,18,6,1,1,9.975529496288412e-23,9.999333673105936e-23,0.997619423694046,1.0024528149070729e22,-2382086230449955,"BoundsError(""kMGTPE"", 7)",-2382086230449955B
43,12,19,0,1,9.973278986669396e-23,9.995649029679236e-23,0.9977620219614135,1.10600718459628e18,-10025686598703919009917,1.1 EB,-10025686598703919009917B
41,12,5,1,1,9.963930593089403e-23,9.999818804317906e-23,0.9964111138480822,1.0036189387172925e22,-10590911639393933,"BoundsError(""kMGTPE"", 7)",-10590911639393933B
28,162,18,1,1,9.959079015621069e-23,9.99990022333009e-23,0.9959178384986499,1.0041089125123665e22,-9438,"BoundsError(""kMGTPE"", 7)",-9438B
31,112,16,1,1,9.957043141232434e-23,9.998611092763844e-23,0.9958426274263739,1.0043142184038331e22,99958357,"BoundsError(""kMGTPE"", 7)",100.0 MB
31,144,19,0,1,9.954742422010695e-23,9.994124554455935e-23,0.9960594715194256,-1.0045463334027845e22,1479199,-10045463334027845488453B,1.5 MB
34,72,17,1,1,9.951239244358055e-23,9.999550941915659e-23,0.9951686132869134,1.0048999681843014e22,50023914822,"BoundsError(""kMGTPE"", 7)",50.0 GB
27,180,19,1,1,9.94902078323628e-23,9.999528623781355e-23,0.9949489778523204,1.0051240436495639e22,-119,"BoundsError(""kMGTPE"", 7)",-119B
39,40,17,0,1,9.939576139352457e-23,9.991235264310276e-23,0.99482955574649,-1.0060790489476585e22,694976759015865,-10060790489476585503923B,695.0 TB
31,112,15,1,1,9.937578985693056e-23,9.997163141798859e-23,0.9940398935917454,1.006281310004862e22,-4025939,"BoundsError(""kMGTPE"", 7)",-4025939B
38,50,18,0,1,9.936599507650852e-23,9.999122245699116e-23,0.9937471773509763,-1.0063805001409619e22,17903408514624,-10063805001409618894599B,17.9 TB
39,24,7,1,1,9.92366995376437e-23,9.9963590487083e-23,0.9927284429671097,1.0076916631172033e22,-524065155126398,"BoundsError(""kMGTPE"", 7)",-524065155126398B
34,72,12,1,1,9.916038813105305e-23,9.998886062380206e-23,0.9917143521030202,1.0084672103927006e22,-1964863645,"BoundsError(""kMGTPE"", 7)",-1964863645B
29,180,18,0,1,9.90900936118712e-23,9.999500713240122e-23,0.9909504129608007,-1.0091826171008864e22,46959,-10091826171008863924963B,47.0 kB
44,8,18,0,1,9.905887150108627e-23,9.978582762077948e-23,0.992714835993986,3.4216498252263723e19,-10060790489476585503923,34.2 EB,-10060790489476585503923B
37,40,17,1,1,9.89950181889747e-23,9.999689820174008e-23,0.9899808890997386,1.0101518493871268e22,71084894892603,"BoundsError(""kMGTPE"", 7)",71.1 TB
44,2,2,1,1,9.898998780772057e-23,9.985724029747706e-23,0.9913150765315272,-3.774410932691827e19,10064287643039926145083,-37744109326918269630B,"BoundsError(""kMGTPE"", 7)"
41,24,18,0,1,9.893807363185844e-23,9.999284801971616e-23,0.9894515016949038,-1.0107312729998666e22,19698171799849541,-10107312729998665399320B,19.7 PB
37,40,9,1,1,9.888591347044926e-23,9.996230276143307e-23,0.9892320478695585,1.011266382158095e22,-3877229066096,"BoundsError(""kMGTPE"", 7)",-3877229066096B
40,18,17,1,1,9.884507566856606e-23,9.999940162424694e-23,0.9884566713707116,1.0116924684037914e22,82815728108537185,"BoundsError(""kMGTPE"", 7)",82.8 PB
33,112,17,0,1,9.883857265422075e-23,9.999026220799281e-23,0.9884819828617272,-1.0117507498802089e22,268392768,-10117507498802088206227B,268.4 MB
39,24,17,1,1,9.883612316862939e-23,9.998308530711034e-23,0.9885284382357484,1.0117768238883792e22,9994827126828450,"BoundsError(""kMGTPE"", 7)",10.0 PB
36,50,17,1,1,9.865052638938072e-23,9.991372432120205e-23,0.9873571129451605,1.013679336121005e22,9972083701881,"BoundsError(""kMGTPE"", 7)",10.0 TB
43,4,3,1,1,9.861010194928292e-23,9.995710372685801e-23,0.9865242016089631,1.0139793571063248e22,-1155279332618809172,"BoundsError(""kMGTPE"", 7)",-1155279332618809172B
34,72,16,1,1,9.851989828507247e-23,9.989101427088309e-23,0.9862738806306197,1.0150233784410693e22,99957267000,"BoundsError(""kMGTPE"", 7)",100.0 GB
28,162,17,1,1,9.851884343036678e-23,9.999984772582642e-23,0.9851899344934987,46108.0,10150342464249502460736,46.1 kB,"BoundsError(""kMGTPE"", 7)"
45,4,17,0,1,9.850178718662225e-23,9.883468143470289e-23,0.9966318073448684,1.5161938431192465e20,-10000480679673637506056,151.6 EB,-10000480679673637506056B
32,98,14,1,1,9.847418144010382e-23,9.999873728858265e-23,0.9847542490053732,1.0154946051602781e22,-17957386,"BoundsError(""kMGTPE"", 7)",-17957386B
29,144,17,1,1,9.842937740727952e-23,9.999949725873265e-23,0.9842987225486675,1.0159568477835797e22,-48655,"BoundsError(""kMGTPE"", 7)",-48655B
45,0,1,1,1,9.834524755306535e-23,9.898875245669651e-23,0.9934992119037699,-1.0397188023208323e20,10064287643039926145083,-103971880232083229542B,"BoundsError(""kMGTPE"", 7)"
40,32,19,0,1,9.832790254487383e-23,9.997504793914896e-23,0.9835244350642603,4.660636643493486e15,-10170048540118155380013,4.7 PB,-10170048540118155380013B
32,128,18,0,1,9.829597010944371e-23,9.999517718760558e-23,0.983007109683161,-1.0173357044918326e22,98380067,-10173357044918326238047B,98.4 MB
37,60,19,0,1,9.819371797644347e-23,9.998734555216961e-23,0.9820614542188212,-1.0183950872753587e22,1169922070585,-10183950872753585923213B,1.2 TB
28,200,19,0,1,9.81747222747795e-23,9.999793436590319e-23,0.9817675024720774,-1.0185921353575289e22,6536,-10185921353575288790519B,6.5 kB
45,4,3,0,1,9.813881111447019e-23,1.0075678019838774e-22,0.9740169437851941,-7.898071988097434e19,-10000480679673637506056,-78980719880974334945B,-10000480679673637506056B
42,18,17,0,1,9.81151184681676e-23,9.993143872851674e-23,0.9818243359301217,-1.0191335612884024e22,773570823880121164,-10191335612884023889002B,773.6 PB
36,50,18,1,1,9.800525052620889e-23,9.999468479373722e-23,0.9801045998431616,1.0203534966643692e22,6722572851256,"BoundsError(""kMGTPE"", 7)",6.7 TB
38,32,16,1,1,9.795992657776167e-23,9.999129881161201e-23,0.9796845099724374,1.020825611824564e22,202433076435905,"BoundsError(""kMGTPE"", 7)",202.4 TB
38,32,8,1,1,9.785111742314445e-23,9.996929308184554e-23,0.9788117371504576,1.0219607305903665e22,-56121950363976,"BoundsError(""kMGTPE"", 7)",-56121950363976B
36,50,10,1,1,9.77735655267832e-23,9.997946815794583e-23,0.977936443633829,1.0227713335365724e22,-158171348491,"BoundsError(""kMGTPE"", 7)",-158171348491B
31,112,17,1,1,9.777167418856137e-23,9.999984422225078e-23,0.9777182649531205,1.0227911184904261e22,20441094,"BoundsError(""kMGTPE"", 7)",20.4 MB
30,162,17,0,1,9.769803238755833e-23,9.99822870713253e-23,0.9771534063614945,-1.0235620672820717e22,690411,-10235620672820717020520B,690.4 kB
42,8,17,1,1,9.758717267684766e-23,1.0008210914547573e-22,0.9750711042170233,1.0257222863851622e22,9974454356018788637,"BoundsError(""kMGTPE"", 7)",10.0 EB
37,40,16,1,1,9.752743634311507e-23,9.996153273910114e-23,0.9756496691348358,1.0253525030961848e22,99968470536067,"BoundsError(""kMGTPE"", 7)",100.0 TB
39,24,18,1,1,9.75086195086209e-23,9.999481767680372e-23,0.975136729823154,1.0255505552430009e22,1936038553235544,"BoundsError(""kMGTPE"", 7)",1.9 PB
35,60,16,1,1,9.739796349674181e-23,9.999856563927775e-23,0.9739936055491334,1.0267155124307217e22,129982242947,"BoundsError(""kMGTPE"", 7)",130.0 GB
35,60,11,1,1,9.737664897284352e-23,9.9997918990156e-23,0.9737867543266523,1.0269402475272629e22,-46488283431,"BoundsError(""kMGTPE"", 7)",-46488283431B
30,128,18,1,1,9.722456738772603e-23,9.999952774034806e-23,0.9722502654229798,1.0285466182760759e22,6106017,"BoundsError(""kMGTPE"", 7)",6.1 MB
29,180,19,0,1,9.71040878185969e-23,9.999508137338368e-23,0.9710886424104026,-1.0298227628358247e22,-5411,-10298227628358246004489B,-5411B
34,98,19,0,1,9.686305987305798e-23,9.99892356650662e-23,0.9687348765973173,3.717480359e9,-10323853090230379513926,3.7 GB,-10323853090230379513926B
33,84,17,1,1,9.616715387044922e-23,9.995885357553496e-23,0.9620673950384945,1.0398560836562748e22,9951250695,"BoundsError(""kMGTPE"", 7)",10.0 GB
30,128,17,1,1,9.604866835851691e-23,9.990407751441875e-23,0.9614088908899098,1.0411388487629439e22,9984086,"BoundsError(""kMGTPE"", 7)",10.0 MB
28,200,20,0,1,9.58576422069713e-23,9.999393943325374e-23,0.9586345207546959,-1.0432136415799245e22,-407,-10432136415799245649152B,-407B
38,50,10,0,1,9.564632198132883e-23,9.982529662820106e-23,0.958137117664305,-1.0147679659787683e22,-8461554641905,-10147679659787683475507B,-8461554641905B
37,60,11,0,1,9.559521678063603e-23,9.984203661586719e-23,0.9574646113082569,-1.0123330100866805e22,-527529239475,-10123330100866805670776B,-527529239475B
32,98,16,1,1,9.557704375312818e-23,9.999806166372793e-23,0.9557889639354542,1.046276344958999e22,971639536,"BoundsError(""kMGTPE"", 7)",971.6 MB
31,144,17,0,1,9.555357731328417e-23,9.98356813240692e-23,0.9571084811162333,-1.0465332937995372e22,-315858,-10465332937995371320764B,-315858B
35,84,18,0,1,9.509601713275198e-23,9.999679479813675e-23,0.950990652497633,1.0166747861e10,-10126217606124563356907,10.2 GB,-10126217606124563356907B
28,200,18,0,1,9.498634059716833e-23,9.64112423177676e-23,0.9852205854177997,-1.012291299457773e22,9999,-10122912994577730409344B,10.0 kB
28,162,16,1,1,9.484774735972075e-23,9.998037350009834e-23,0.948663663070107,1.0543212968541967e22,99970,"BoundsError(""kMGTPE"", 7)",100.0 kB
33,112,15,0,1,9.479765156342886e-23,9.982028051806286e-23,0.9496832815078582,-1.0548784526913182e22,-58342000,-10548784526913181866576B,-58342000B
36,72,12,0,1,9.478075067052151e-23,9.98055155777319e-23,0.9496544366498769,-1.024035184813732e22,-27431282538,-10240351848137321567387B,-27431282538B
32,128,16,0,1,9.442080308463427e-23,9.997291790283182e-23,0.9444638114534788,-1.022568342819397e22,-3507811,-10225683428193970097975B,-3507811B
33,84,18,1,1,9.430324987755793e-23,9.999727807178226e-23,0.9430581681419676,1.060408842005693e22,3680173529,"BoundsError(""kMGTPE"", 7)",3.7 GB
41,24,7,0,1,9.420254001177461e-23,9.99133594364948e-23,0.9428422839855566,-1.002568659870392e22,-7415038638404751,-10025686598703919009917B,-7415038638404751B
42,8,4,1,1,9.35649270147394e-23,9.997602623725159e-23,0.9358736342720994,1.0687609431553124e22,-156079581926409821,"BoundsError(""kMGTPE"", 7)",-156079581926409821B
42,18,6,0,1,9.344302522084199e-23,9.989628665883495e-23,0.9354003872032592,-1.0701790380214077e22,-82065049693537625,-10701790380214077851003B,-82065049693537625B
27,180,17,1,1,9.280424356217658e-23,9.995317485837631e-23,0.9284771963839162,1.077536933243817e22,9955,"BoundsError(""kMGTPE"", 7)",10.0 kB
35,84,13,0,1,9.268048030782509e-23,9.991560179882016e-23,0.927587670386423,-1.0789758498003671e22,-4506502715,-10789758498003670858630B,-4506502715B
45,0,0,1,1,9.262853693682464e-23,4.990971757394518e-22,0.1855921881336799,5.97821797201958e21,-4817591106580345153979,"BoundsError(""kMGTPE"", 7)",-4817591106580345153979B
43,12,5,0,1,9.249716423528204e-23,9.745303268177528e-23,0.9491460828861404,-1.0257422726752499e22,-698030796138130402,-10257422726752498564653B,-698030796138130402B
40,32,8,0,1,9.244786472731739e-23,9.899452875810562e-23,0.9338684257310311,-1.0161337893169924e22,-558178364888514,-10161337893169923698787B,-558178364888514B
39,40,9,0,1,9.24419862124388e-23,9.98963917959028e-23,0.9253786303043456,-1.0199447066500366e22,-24218252430868,-10199447066500366022088B,-24218252430868B
44,8,4,0,1,9.23516230337223e-23,9.96339837694121e-23,0.9269088672340581,-6.073079942237351e18,-10264348895048366842543,-6073079942237351056B,-10264348895048366842543B
41,12,16,1,1,9.098304377168469e-23,1.0000257634824117e-22,0.909806997920258,1.0991503050275128e22,444073292262146762,"BoundsError(""kMGTPE"", 7)",444.1 PB
54,0,0,0,1,9.027636592742125e-23,0.75,1.2036848790322834e-22,-7.911053125437645e25,-79119987312203063186998885,-79110531254376459104248128B,-79119987312203063186998885B
46,0,0,1,1,8.977951195414451e-23,9.086386062263128e-23,0.98806622719906,-1.0741110654622625e21,10064287643039926145083,-1074111065462262457714B,"BoundsError(""kMGTPE"", 7)"
46,2,1,1,1,8.956205714144309e-23,9.08322998495288e-23,0.9860155174955388,1.0037155211519083e21,-10161726987841886016609,"BoundsError(""kMGTPE"", 7)",-10161726987841886016609B
34,98,14,0,1,8.856801882426366e-23,9.997982859086545e-23,0.8858588784613658,-1.0081033252293447e22,-124792067,-10081033252293447349306B,-124792067B
54,0,0,0,1,6.66891171928432e-23,0.75,8.891882292379093e-23,-7.075626406631213e25,-70767510279061220534042434,-70756264066312126191076809B,-70767510279061220534042434B
73,0,0,2,1,5.297404670488459e-23,5.38798513241399e-23,0.9831884350644174,1.0e36,999999999999997146785067471527799139,"BoundsError(""kMGTPE"", 12)","BoundsError(""kMGTPE"", 11)"
54,0,0,0,1,5.1976179112025304e-23,0.75,6.930157214936707e-23,-5.1703762137921245e25,-51720253208865407719427227,-51703762137921246165253134B,-51720253208865407719427227B
47,0,1,1,1,4.865942059031924e-23,4.991109642576621e-23,0.9749218926234448,-1.018414805623415e22,10366857029078135541392,-10184148056234149283767B,"BoundsError(""kMGTPE"", 7)"
54,0,0,0,1,4.004371162011732e-23,0.75,5.339161549348977e-23,-1.5738094329351775e25,-15756976134518801704223906,-15738094329351776218518569B,-15756976134518801704223906B
58,0,0,0,1,3.948148379675684e-23,0.7142857142857143,5.527407731545957e-23,-5.04286760268292e27,-5042887865345897422774367922,-5042867602682920563858070620B,-5042887865345897422774367922B
58,0,0,0,1,3.5780082855127325e-23,0.7142857142857143,5.0092115997178254e-23,-6.096430431670913e27,-6096453722095831945116457832,-6096430431670912934182818970B,-6096453722095831945116457832B
58,0,0,0,1,3.318070355629565e-23,0.7142857142857143,4.645298497881391e-23,-3.5024009752532306e27,-3502424805298699181635880649,-3502400975253230824501806775B,-3502424805298699181635880649B
58,0,0,0,1,3.046215192528784e-23,0.7142857142857143,4.264701269540297e-23,-7.415568807763909e27,-7415595926234020191832476495,-7415568807763908565487734302B,-7415595926234020191832476495B
58,0,0,0,1,2.9836680440961297e-23,0.7142857142857143,4.1771352617345815e-23,-1.0222382928003783e27,-1022263234785730343848907805,-1022238292800378314813068608B,-1022263234785730343848907805B
60,0,0,0,1,2.2904004229248887e-23,0.7142857142857143,3.206560592094844e-23,-1.0858986339582221e28,-10859020297739493017864196277,-10858986339582220913472719972B,-10859020297739493017864196277B
54,0,0,0,1,2.2069941633270952e-23,0.75,2.942658884436127e-23,-8.06237935664351e25,-80656857982365838562599703,-80623793566435093864368419B,-80656857982365838562599703B
52,0,0,0,1,1.8217768762046668e-23,0.7142857142857143,2.5504876266865335e-23,-8.747936479705191e24,-8790959519135609730923373,-8747936479705191034661921B,-8790959519135609730923373B
54,0,0,0,1,1.7049262376339274e-23,0.75,2.273234983511903e-23,-3.3582914378846994e25,-33535432922367842551684309,-33582914378846995293962892B,-33535432922367842551684309B
58,0,0,0,1,1.681412448064647e-23,0.7142857142857143,2.3539774272905057e-23,-6.781854808592375e27,-6781904820657639758306710633,-6781854808592374213201733281B,-6781904820657639758306710633B
58,0,0,0,1,1.4920733590966382e-23,0.7142857142857143,2.0889027027352932e-23,-2.5130177962987803e27,-2512960549336929452642209755,-2513017796298780163106916652B,-2512960549336929452642209755B
58,0,0,0,1,1.4414723646655656e-23,0.7142857142857143,2.0180613105317918e-23,-9.688018167560388e27,-9688077208846968325704785824,-9688018167560388774217132236B,-9688077208846968325704785824B
58,0,0,0,1,1.0962261508164422e-23,0.7142857142857143,1.534716611143019e-23,-6.413780698767674e27,-6413852827832815885644537008,-6413780698767674563071043001B,-6413852827832815885644537008B
48,2,2,0,1,1.0701746577037818e-23,1.1088098901297146e-23,0.965156125707525,-7.584575381458541e21,-101027266516160612804916,-7584575381458540757550B,-101027266516160612804916B
