bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
19,12,7,0,1,9.410221292311891e-11,9.997051979338864e-11,0.941299626305856,-1.0622622021e10,4.120634e6,-10622622021B,4.1 MB
16,18,1,0,1,9.367019109743642e-11,9.999885215317568e-11,0.9367126630009195,-1716.0,1.0675753167e10,-1716B,10.7 GB
20,8,6,0,1,9.302049230924956e-11,9.986974218228873e-11,0.9314181680719924,2.7113311e7,-1.0723206056e10,27.1 MB,-10723206056B
17,12,1,0,1,9.296875743321531e-11,1.0000349364205109e-10,0.9296550955108063,159438.0,1.0756461099e10,159.4 kB,10.8 GB
17,24,7,0,1,9.296855512374528e-11,9.999708366505257e-11,0.9297126647728062,-5580.0,-1.003924231e10,-5580B,-10039242310B
17,24,6,0,1,9.254182790745649e-11,9.999965866116513e-11,0.9254214378973187,-1.0805898022e10,26419.0,-10805898022B,26.4 kB
16,32,7,0,1,9.17148004198158e-11,9.999968044102118e-11,0.9171509350363203,3870.0,-1.0903361731e10,3.9 kB,-10903361731B
18,18,5,0,1,9.10576921870146e-11,9.999457276456483e-11,0.9106263437057535,-1.0981730203e10,318386.0,-10981730203B,318.4 kB
15,24,2,0,1,8.995561984262313e-11,9.999712894243209e-11,0.8995820259440668,1.111659274e10,-106.0,11.1 GB,-106B
17,12,0,0,1,8.945265441547747e-11,9.999727636418394e-11,0.8945509084637105,-39222.0,1.1179058889e10,-39222B,11.2 GB
19,12,5,0,1,8.825267616228197e-11,1.0000433357779083e-10,0.8824885182963841,-1.1332049312e10,-948166.0,-11332049312B,-948166B
21,0,4,0,1,8.794521447376575e-11,9.885919898962703e-11,0.8896007187251593,-6.94962181e8,1.0675753167e10,-694962181B,10.7 GB
22,2,7,0,1,8.790763605301016e-11,9.081860810691559e-11,0.9679474051124136,1.336333748e9,-1.003924231e10,1.3 GB,-10039242310B
18,8,1,0,1,8.65373010249936e-11,1.0008216396374672e-10,0.8646625692100389,1.1557704333e10,1.993811e6,11.6 GB,2.0 MB
16,32,8,0,1,8.578720681624912e-11,9.999950856241512e-11,0.857876284088983,-1.0760076795e10,-120.0,-10760076795B,-120B
16,18,0,0,1,8.530854503421679e-11,9.999961277149947e-11,0.8530887537449572,1.1722182546e10,27402.0,11.7 GB,27.4 kB
18,18,6,0,1,8.392624295139116e-11,9.998189463863471e-11,0.8394144085259274,-1.1170538559e10,-15883.0,-11170538559B,-15883B
21,0,5,0,1,8.296085770005921e-11,9.038184113433768e-11,0.91789298225018,-2.06189434e9,9.991982967e9,-2061894340B,10.0 GB
22,0,5,0,1,8.054900904828501e-11,8.996484602409905e-11,0.8953387084851809,-1.658340918e9,1.0756461099e10,-1658340918B,10.8 GB
20,8,4,0,1,7.912507110635045e-11,1.0005341142257164e-10,0.7908283184085431,-1.1152933578e10,-1.563616e6,-11152933578B,-1563616B
21,4,3,0,1,7.619009674202581e-11,1.0094806042250397e-10,0.7547455238183164,-1.1686266271e10,-1.9541501e7,-11686266271B,-19541501B
15,24,0,0,1,7.617793812168109e-11,9.049560914897179e-11,0.8417860141289144,1.0501738162e10,9975.0,10.5 GB,10.0 kB
19,4,2,0,1,7.167968518007019e-11,9.998085767498764e-11,0.7169340896542679,1.3949684249e10,-1.269881e6,13.9 GB,-1269881B
22,2,6,0,1,4.673740440524478e-11,4.7432202618731624e-11,0.9853517615643584,-1.0146783616e10,9.990758949e9,-10146783616B,10.0 GB
23,0,6,0,1,4.06341156021765e-11,4.7603250777230805e-11,0.8535995953791515,1.1609699662e10,-1.1462046483e10,11.6 GB,-11462046483B
33,0,1,0,1,2.2059216987175757e-11,1.0,2.2059216987175757e-11,-9.99960946329303e14,-1.000002791736763e15,-999960946329303B,-1000002791736763B
31,0,2,0,1,1.2405940194622893e-11,1.9959941984450194e-11,0.621541896478845,1.000013476487835e15,9.99932869940946e14,1.0 PB,999.9 TB
24,2,2,0,1,1.0981401515406149e-11,1.1110032896491215e-11,0.9884220521862099,-9.389237893e9,-1.00452295609e11,-9389237893B,-100452295609B
17,24,1,0,1,9.992042061422321e-12,9.999984518823967e-12,0.9992057530302477,1.00079732378e11,89613.0,100.1 GB,89.6 kB
15,60,11,0,1,9.954974085551075e-12,9.999962460440923e-12,0.9955011456225142,-1.00452295609e11,38.0,-100452295609B,38B
17,24,2,0,1,9.940087535858064e-12,9.999912679962486e-12,0.9940174333497633,1.00602732081e11,-3699.0,100.6 GB,-3699B
14,50,5,0,1,9.860899302956248e-12,9.999982160931824e-12,0.9860916893913122,1.01410628915e11,-2.0,101.4 GB,-2B
13,60,6,0,1,9.840729479775642e-12,9.999987417615832e-12,0.9840741861775102,1.01618482863e11,0.0,101.6 GB,0B
18,32,8,0,1,9.796490827087775e-12,9.999870777869858e-12,0.9796617421064909,-3980.0,-1.02077372055e11,-3980B,-102077372055B
15,40,4,0,1,9.788054509382822e-12,9.999960966952358e-12,0.978809271529175,1.02165348638e11,147.0,102.2 GB,147B
23,4,8,0,1,9.762337991244394e-12,9.893716574285146e-12,0.986721008020159,2.175895777e9,-1.00258582613e11,2.2 GB,-100258582613B
16,32,3,0,1,9.75979806610989e-12,9.999803886346131e-12,0.9759989472829614,-551.0,1.02461135758e11,-551B,102.5 GB
23,0,4,0,1,9.733704009610944e-12,9.886953111621708e-12,0.9844998656026167,1.00236411222e11,-2.499402299e9,100.2 GB,-2499402299B
14,72,12,0,1,9.726814071564104e-12,9.999988006714384e-12,0.9726825737224024,-1.02808585898e11,1.0,-102808585898B,1B
20,18,8,0,1,9.666876425969074e-12,9.999202872746252e-12,0.9667647060464226,-1.03441025778e11,5.005384e6,-103441025778B,5.0 MB
21,4,0,0,1,9.647075684034562e-12,1.0099902132768446e-11,0.9551652637044156,1.03870133007e11,2.11777589e8,103.9 GB,211.8 MB
21,12,7,0,1,9.57387673971912e-12,9.997327711203623e-12,0.957643583993955,-1.04386040766e11,6.4854852e7,-104386040766B,64.9 MB
22,8,6,0,1,9.426372819274326e-12,9.98619974232969e-12,0.9439399433718155,-1.05857699054e11,2.27644606e8,-105857699054B,227.6 MB
18,18,0,0,1,9.417658770979965e-12,9.999516362291674e-12,0.9418114266500025,505354.0,1.06184008528e11,505.4 kB,106.2 GB
18,32,7,0,1,9.387489318913516e-12,9.999893764628608e-12,0.9387589048314419,-1.00258582613e11,10352.0,-100258582613B,10.4 kB
22,2,3,0,1,9.349534266521362e-12,9.98724249897309e-12,0.9361477171984861,-9.22162187e8,1.06035037123e11,-922162187B,106.0 GB
20,8,1,0,1,9.347900419710976e-12,1.0008402973868628e-11,0.9340051998423538,3.0426837e7,1.07006320364e11,30.4 MB,107.0 GB
18,18,1,0,1,9.299215153613453e-12,9.999962399041384e-12,0.9299250119685345,1.07535944572e11,-12332.0,107.5 GB,-12332B
19,12,2,0,1,9.27490499567481e-12,1.0000198390035783e-11,0.9274720994451813,1.07821396054e11,3.58008e6,107.8 GB,3.6 MB
19,24,6,0,1,9.1824407476496e-12,9.999635421192255e-12,0.9182775532185131,-1.08902723166e11,783808.0,-108902723166B,783.8 kB
19,24,7,0,1,9.164227411809287e-12,9.997898219640933e-12,0.9166153936040383,-1.03057741627e11,-14881.0,-103057741627B,-14881B
17,40,9,0,1,9.114257141804689e-12,9.999704086056766e-12,0.9114526853362878,-1.02860824147e11,-120.0,-102860824147B,-120B
17,40,8,0,1,9.079564249584038e-12,9.999912550664745e-12,0.9079643650464196,2850.0,-1.10137441251e11,2.9 kB,-110137441251B
16,32,2,0,1,9.019495738134013e-12,9.99976880924504e-12,0.9019704265357875,7456.0,1.10870950692e11,7.5 kB,110.9 GB
24,2,7,0,1,8.94536434028864e-12,9.003340925799147e-12,0.993560547580246,1.1337449555e10,-1.00452295609e11,11.3 GB,-100452295609B
19,12,0,0,1,8.894432702377925e-12,9.99955720160791e-12,0.8894826563867965,-514408.0,1.12429365435e11,-514408B,112.4 GB
21,4,2,0,1,8.406481360927603e-12,9.998035218112649e-12,0.8408133375743913,1.18931105398e11,-2.4728448e7,118.9 GB,-24728448B
16,50,10,0,1,8.302399690597427e-12,9.999995935101652e-12,0.8302403065439877,-1.12417297074e11,107.0,-112417297074B,107B
23,4,3,0,1,8.295444527956803e-12,1.009612071893243e-11,0.8216467254002852,-1.20770675136e11,-2.22584358e8,-120770675136B,-222584358B
24,0,5,0,1,8.238702270766535e-12,8.996577497940381e-12,0.9157596066562702,-1.8917203589e10,1.02461135758e11,-18917203589B,102.5 GB
20,18,6,0,1,8.159345645194893e-12,9.999571810535406e-12,0.815969503473971,-1.22559521941e11,-674273.0,-122559521941B,-674273B
22,8,4,0,1,8.068703669932548e-12,1.0006238904265731e-11,0.8063672821656098,-1.17758404999e11,-1.9541501e7,-117758404999B,-19541501B
21,12,5,0,1,7.816354305075407e-12,9.999307022125162e-12,0.7816895998673106,-1.13723236687e11,-1.563616e6,-113723236687B,-1563616B
43,0,15,1,1,5.1904931883287415e-12,5.9672030585496e-7,8.698368628317389e-6,1.000000000118845e21,9.99999999926185e20,"BoundsError(""kMGTPE"", 7)",1000.0 EB
25,0,6,0,1,4.504983230829292e-12,4.731812771321289e-12,0.9520628665050375,1.09473232043e11,-1.12503176916e11,109.5 GB,-112503176916B
70,0,0,0,1,3.6431879206961275e-12,0.7142857142857143,5.100463088974579e-12,-1.3939185200779528e33,-1.3939185200779528e33,-1393918520077952793766940418822671B,-1393918520077952793767084523384782B
27,0,0,0,1,3.0388187097448813e-12,9.98443841045009e-12,0.3043554965058765,1.0163521867674e13,9.998984247053e12,10.2 TB,10.0 TB
41,0,1,0,1,3.0320349002083634e-12,1.0,3.0320349002083634e-12,-1.0000000141427513e19,-9.999999823394988e18,-10000000141427513361B,-9999999823394988663B
66,0,0,0,1,2.783417266390169e-12,0.75,3.7112230218535586e-12,-1.1011401265439997e31,-1.1011401265439997e31,-11011401265439997979177856860630B,-11011401265439997978978262081125B
42,0,1,0,1,2.247163195776976e-12,0.8181818181818181,2.7465327948385267e-12,9.999500002495753e20,9.999499998854798e20,1000.0 EB,999.9 EB
24,2,1,0,1,1.0856375697626688e-12,1.110683665069058e-12,0.9774498391449451,8.2920949068e10,1.004038666299e12,82.9 GB,1.0 TB
26,2,2,0,1,1.0395655640896368e-12,1.1106409771051203e-12,0.9360050507043769,-8.5859640255e10,-1.047799930068e12,-85859640255B,-1047799930068B
16,50,2,0,1,9.989979823494464e-13,9.999964160568447e-13,0.9990015627142592,1.001003023666e12,969.0,1.0 TB,969B
15,60,3,0,1,9.959775789144905e-13,9.99998473880329e-13,0.9959790988977852,-3.0,1.004038666299e12,-3B,1.0 TB
23,4,0,0,1,9.950764331448337e-13,1.0098167510665575e-12,0.9854029774153031,3.409529523e9,1.008357457834e12,3.4 GB,1.0 TB
14,72,4,0,1,9.917118103614245e-13,9.999959100027282e-13,0.9917158664766128,0.0,1.008357457834e12,0B,1.0 TB
24,2,6,0,1,9.893381698948647e-13,4.715043677992624e-12,0.20982587595372268,-9.773706101e9,1.001003023666e12,-9773706101B,1.0 TB
17,40,1,0,1,9.869669323977931e-13,9.999948378896475e-13,0.9869720272563126,-203.0,1.013205171292e12,-203B,1.0 TB
17,40,0,0,1,9.84980667843871e-13,9.999830524872231e-13,0.9849973610992334,1.015248356798e12,4575.0,1.0 TB,4.6 kB
15,84,13,0,1,9.820239823816147e-13,9.999997310890724e-13,0.9820242464586658,-1.018305069876e12,1.0,-1018305069876B,1B
19,24,2,0,1,9.625619465397377e-13,9.999954371068202e-13,0.9625663386271194,1.038894991294e12,815605.0,1.0 TB,815.6 kB
16,72,12,0,1,9.614209986781007e-13,9.999933291355007e-13,0.9614274122300935,-2.0,-1.040127063354e12,-2B,-1040127063354B
22,18,8,0,1,9.578420962959564e-13,9.99927778276354e-13,0.9579112782995751,2.686551e7,-1.043986551594e12,26.9 MB,-1043986551594B
25,4,8,0,1,9.55722479582684e-13,9.89007320417231e-13,0.9663452027630038,2.8023777005e10,-1.018305069876e12,28.0 GB,-1018305069876B
17,60,11,0,1,9.543806705692418e-13,9.999784981213406e-13,0.9544011919878642,125.0,-1.047799930068e12,125B,-1047799930068B
18,50,10,0,1,9.4529224517743e-13,9.999653020599888e-13,0.9453250460091674,-1.057873906775e12,-476.0,-1057873906775B,-476B
20,18,0,0,1,9.444777152900133e-13,9.99995237234684e-13,0.9444822136371419,1.058790067139e12,3.8366e6,1.1 TB,3.8 MB
19,40,8,0,1,9.433890146546321e-13,9.999982874699327e-13,0.9433906302394516,46356.0,-1.06000805684e12,46.4 kB,-1060008056840B
20,18,2,0,1,9.420073564402366e-13,9.999940371705555e-13,0.9420129735029321,-189032.0,1.061562646081e12,-189032B,1.1 TB
23,12,7,0,1,9.360790830602927e-13,9.998348443518936e-13,0.9362337073450083,-1.014757282193e12,1.14235814e8,-1014757282193B,114.2 MB
25,0,7,0,1,9.347794946470217e-13,9.893594850296472e-13,0.9448330043745526,-6.5732339298e10,1.004038666299e12,-65732339298B,1.0 TB
24,8,9,0,1,9.182898667177774e-13,9.98979634511165e-13,0.9192278150566384,-1.087936270463e12,1.044492849e9,-1087936270463B,1.0 GB
18,32,1,0,1,9.122211669661335e-13,9.999982582620336e-13,0.9122227558191411,1.096225414734e12,29693.0,1.1 TB,29.7 kB
18,50,9,0,1,9.11420079837649e-13,9.999961117611185e-13,0.9114236236704202,5910.0,-1.097188899757e12,5.9 kB,-1097188899757B
21,24,9,0,1,9.043493447902222e-13,9.999456507689994e-13,0.904398498153115,-1.105763833111e12,3.540704e6,-1105763833111B,3.5 MB
23,4,5,0,1,8.998192955011673e-13,9.998878133442578e-13,0.8999202545449594,-1.17348407e8,1.11121689948e12,-117348407B,1.1 TB
26,0,8,0,1,8.980641504082569e-13,9.08805672090366e-13,0.9881806176920064,-1.12503176916e11,1.001003023666e12,-112503176916B,1.0 TB
20,32,7,0,1,8.935376723623118e-13,9.99995874971016e-13,0.893541358246313,-1.119146556418e12,437526.0,-1119146556418B,437.5 kB
22,8,2,0,1,8.713854827940579e-13,1.0009548122838573e-12,0.8705542668862706,1.148361288563e12,7.63560869e8,1.1 TB,763.6 MB
21,12,3,0,1,8.671523441617943e-13,9.999861348252457e-13,0.8671643675472911,1.153194114449e12,-5.789504e6,1.2 TB,-5789504B
26,2,7,0,1,8.53858330418773e-13,8.991627779552402e-13,0.9496148543431783,1.52849399636e11,-1.018305069876e12,152.8 GB,-1018305069876B
19,40,9,0,1,8.446602545123332e-13,9.99944939878784e-13,0.8447067641691605,-1.114266317706e12,-1089.0,-1114266317706B,-1089B
25,4,3,0,1,8.433106762527837e-13,1.0093251829511522e-12,0.8355193058663601,-1.90283369e9,-1.018305069876e12,-1902833690B,-1018305069876B
19,24,1,0,1,8.416265898039542e-13,9.999819239837483e-13,0.8416418033348695,1.188175374708e12,-13421.0,1.2 TB,-13421B
24,8,4,0,1,8.34450828111313e-13,1.0008534424258877e-12,0.8337392796379409,-1.146619734904e12,-3.30814207e8,-1146619734904B,-330814207B
20,32,8,0,1,8.244906344577097e-13,9.999807302383308e-13,0.824506522501893,-1.2128700838e12,-30209.0,-1212870083800B,-30209B
22,18,6,0,1,8.210777370199453e-13,9.999473545346908e-13,0.8211209653152395,-1.159923695662e12,-8.002615e6,-1159923695662B,-8002615B
21,12,1,0,1,8.185881731603806e-13,1.0000584819149343e-12,0.8185403033559895,2.0002287e7,1.221635501738e12,20.0 MB,1.2 TB
21,24,7,0,1,8.184128645962743e-13,9.99948328267106e-13,0.8184551555924597,-1.160783667649e12,-350211.0,-1160783667649B,-350211B
18,32,0,0,1,7.770300850746561e-13,9.999929160021833e-13,0.7770355895930763,1.286951448907e12,-7939.0,1.3 TB,-7939B
68,0,0,0,1,6.911553134776151e-13,0.7142857142857143,9.67617438868661e-13,-1.1837056717568717e32,-1.1837056717568717e32,-118370567175687159789544824279378B,-118370567175687159788883405856878B
23,12,5,0,1,6.585226491841791e-13,1.0000848052063132e-12,0.6584668077706957,-1.366762198292e12,-6.6609135e7,-1366762198292B,-66609135B
27,0,9,0,1,4.109446182121475e-13,4.993864557483245e-13,0.822899006334387,-1.359128609287e12,1.074289315373e12,-1359128609287B,1.1 TB
20,18,1,0,1,2.8303656669857417e-13,9.523267058963403e-13,0.29720532349471085,3.533122338418e12,9.950629e6,3.5 TB,10.0 MB
43,0,1,0,1,1.249166772560408e-13,1.0,1.249166772560408e-13,-9.999999511209814e19,-1.0000000228929613e20,-99999995112098139261B,-100000002289296123004B
26,2,1,0,1,1.0902843817141192e-13,1.1110309972575638e-13,0.9813266996198532,1.0030505656921e13,8.58586689983e11,10.0 TB,858.6 GB
28,2,2,0,1,1.0165667833009372e-13,1.110388282993977e-13,0.9155056828949367,-7.3398237434e11,-1.0206679877165e13,-733982374340B,-10206679877165B
22,8,1,0,1,1.0015176687010092e-13,1.0049876067754921e-13,0.9965472827216088,9.984959225148e12,1.12913879e8,10.0 TB,112.9 MB
25,4,0,0,1,1.0002240087679899e-13,1.009287192918733e-13,0.9910202128647511,1.0033349245647e13,3.558883164e10,10.0 TB,35.6 GB
18,72,12,0,1,9.997166913809196e-14,9.999602036579119e-14,0.9997564780317241,-1.0002833888735e13,321.0,-10002833888735B,321B
22,18,0,0,1,9.872949641137024e-14,9.999832972606862e-14,0.9873114549195554,2.8024876e7,1.0128713335225e13,28.0 MB,10.1 TB
15,84,5,0,1,9.861337647895593e-14,9.999997996326402e-14,0.9861339623786178,1.0140612112736e13,3.0,10.1 TB,3B
16,72,4,0,1,9.769308270808127e-14,9.99998535412545e-14,0.976932257883542,1.0236139266788e13,18.0,10.2 TB,18B
19,40,0,0,1,9.761497127821609e-14,9.999940014522828e-14,0.9761555682979167,14870.0,1.0244330232925e13,14.9 kB,10.2 TB
21,40,8,0,1,9.710472587088935e-14,9.99989337129098e-14,0.9710576129708589,-1.0298159473527e13,487602.0,-10298159473527B,487.6 kB
17,60,3,0,1,9.684377008160888e-14,9.999939362282696e-14,0.9684435732368507,1.0325909443434e13,242.0,10.3 TB,242B
27,4,8,0,1,9.667922460872391e-14,9.885660708194792e-14,0.9779743353783217,1.36803989686e11,-1.0206679877165e13,136.8 GB,-10206679877165B
25,4,5,0,1,9.624937762409514e-14,9.997213856748759e-14,0.9627620155301635,1.0388374521912e13,-1.30304988e9,10.4 TB,-1303049880B
19,40,1,0,1,9.618171812786542e-14,9.999970803034246e-14,0.9618199895011837,-1594.0,1.039698623929e13,-1594B,10.4 TB
20,32,0,0,1,9.616988758123185e-14,9.999972788969044e-14,0.9617014927012274,1.0398265233804e13,-14820.0,10.4 TB,-14820B
23,12,3,0,1,9.615147311882024e-14,9.999350338668726e-14,0.9615772011406639,1.040016815804e13,-8.8515763e7,10.4 TB,-88515763B
26,8,4,0,1,9.610035735311997e-14,1.0004621771024951e-13,0.960559624867005,-1.0408560641387e13,-2.772072615e9,-10408560641387B,-2772072615B
22,32,8,0,1,9.47974410704632e-14,9.994624585579085e-14,0.9484842603017156,-1.0046484112078e13,-350211.0,-10046484112078B,-350211B
24,8,1,0,1,9.410049975476161e-14,1.0007675304065173e-13,0.9402833015229567,1.0628973830441e13,2.037707826e9,10.6 TB,2.0 GB
25,12,5,0,1,9.390126724604283e-14,9.995109126933436e-14,0.9394721563670645,-1.0206679877165e13,-9.24817201e8,-10206679877165B,-924817201B
20,50,9,0,1,9.360700183755231e-14,9.999867979963952e-14,0.9360823765384326,10014.0,-1.0148813447858e13,10.0 kB,-10148813447858B
16,98,14,0,1,9.327032657399283e-14,9.999973389257814e-14,0.9327057477391473,-1.0721523519128e13,2.0,-10721523519128B,2B
17,84,13,0,1,9.283877756278686e-14,9.999778060671816e-14,0.9284083806610971,-1.0053270388036e13,-1.0,-10053270388036B,-1B
20,50,10,0,1,9.255251686481271e-14,9.999174331787429e-14,0.925601592629381,-1.0236009278018e13,-3020.0,-10236009278018B,-3020B
26,2,6,0,1,9.224100455345976e-14,9.987391257331902e-14,0.923574556926907,1.0807025325153e13,-3.4140215498e10,10.8 TB,-34140215498B
19,60,11,0,1,9.163985118037253e-14,9.999547102596534e-14,0.9164400171341445,-1.0270384101337e13,-257.0,-10270384101337B,-257B
23,12,1,0,1,9.141748615121324e-14,1.0000573185558285e-13,0.9141224653325691,1.0939164267098e13,3.37986687e8,10.9 TB,338.0 MB
27,4,3,0,1,9.06048699492287e-14,1.0095922372370153e-13,0.8974402398060238,-1.0102746971083e13,-2.5546057131e10,-10102746971083B,-25546057131B
18,50,2,0,1,9.055351103687812e-14,9.999962607921818e-14,0.9055384963654065,1.1043194112151e13,-916.0,11.0 TB,-916B
28,0,8,0,1,8.799753832258898e-14,8.994812480100297e-14,0.9783143174721055,-1.235240919201e12,1.0128713335225e13,-1235240919201B,10.1 TB
22,32,10,0,1,8.772942692803446e-14,9.999973748905912e-14,0.8772965722798308,-1.1398681790635e13,2.037772e6,-11398681790635B,2.0 MB
23,24,7,0,1,8.589330552990656e-14,9.999284869257855e-14,0.8589944846353952,-1.1060234702161e13,-1.379679e6,-11060234702161B,-1379679B
23,24,9,0,1,8.545005770844869e-14,9.9998948387399e-14,0.8545095632147304,5.8871035e7,-1.1702683371831e13,58.9 MB,-11702683371831B
19,60,10,0,1,8.48510872427212e-14,9.999965745412338e-14,0.8485137789761745,9503.0,-1.1785352806772e13,9.5 kB,-11785352806772B
26,8,9,0,1,8.403929550930805e-14,9.987702299579697e-14,0.841427717692833,-1.1854005385521e13,4.5190031809e10,-11854005385521B,45.2 GB
18,50,1,0,1,8.343685998119773e-14,9.999938041510888e-14,0.8343737694657883,1.1985110669865e13,9836.0,12.0 TB,9.8 kB
20,32,1,0,1,8.226708921547695e-14,9.999681949182954e-14,0.8226970581019205,281479.0,1.2155529418784e13,281.5 kB,12.2 TB
22,18,2,0,1,8.168566096370015e-14,9.999990330908349e-14,0.8168573994639076,-1.171313e6,1.2242049492198e13,-1171313B,12.2 TB
21,24,1,0,1,8.080236422327844e-14,9.999920031683498e-14,0.8080301039134937,1.2375875365028e13,-138277.0,12.4 TB,-138277B
24,18,8,0,1,7.85011531054876e-14,9.999722351789067e-14,0.7850333273647625,8.83923402e8,-1.2737782458431e13,883.9 MB,-12737782458431B
28,2,10,0,1,7.774304784097185e-14,9.087839148412351e-14,0.8554624104956081,1.160203121191e12,-1.1702683371831e13,1.2 TB,-11702683371831B
24,18,6,0,1,7.398867950012365e-14,9.995933448222089e-14,0.7401877962010994,-1.1584796869725e13,-1.3049635e7,-11584796869725B,-13049635B
21,40,9,0,1,7.182617733297889e-14,9.999189161269276e-14,0.7183200174989132,-1.2375556166304e13,-40463.0,-12375556166304B,-40463B
27,0,7,0,1,7.123947356629847e-14,9.888194731984673e-14,0.7204497433274142,-1.55219212927e11,1.3881942348484e13,-155219212927B,13.9 TB
25,12,10,0,1,6.290638054990798e-14,9.998650881239701e-14,0.6291486851284922,4.514081665e9,-1.5892124562274e13,4.5 GB,-15892124562274B
21,24,0,0,1,6.123451258129031e-14,9.049524943896287e-14,0.6766599679090525,1.6330669865207e13,9.950629e6,16.3 TB,10.0 MB
29,0,9,0,1,3.755521361453116e-14,4.766677218874113e-14,0.787869870144085,1.1872286823815e13,-1.4755174552495e13,11.9 TB,-14755174552495B
36,0,2,0,1,3.582448694818258e-14,1.0,3.582448694818258e-14,9.999740110755521e17,9.999460972075476e17,1.0 EB,999.9 PB
24,8,0,0,1,3.416325037801318e-14,9.056662781782816e-14,0.3772167651723928,2.9281200924422e13,9.981443398e9,29.3 TB,10.0 GB
64,0,0,0,1,2.7596136933965598e-14,0.7142857142857143,3.8634591707551833e-14,-1.0008768594641427e30,-1.0008768594641429e30,-1000876859464142803355742422590B,-1000876859464142823797102220608B
37,0,2,0,1,1.5719590236578814e-14,1.9878359230542793e-14,0.7907891216909847,1.0000097120973094e18,9.999460972075476e17,1.0 EB,999.9 PB
30,2,2,0,1,1.0122307372577388e-14,1.1104988753177812e-14,0.911509916629207,-7.532154007748e12,-1.02664906602453e14,-7532154007748B,-102664906602453B
16,98,6,0,1,9.999318013810689e-15,9.9999895596389e-15,0.999932845347067,1.0000682032703e14,0.0,100.0 TB,0B
21,40,0,0,1,9.940587000948627e-15,9.999912847878157e-15,0.9940673636028621,266255.0,1.00597681258793e14,266.3 kB,100.6 TB
17,112,15,0,1,9.938568469140297e-15,9.999992331023681e-15,0.9938576091010766,-1.00618112468108e14,5.0,-100618112468108B,5B
22,32,0,0,1,9.935858408428868e-15,9.999185261980913e-15,0.9936667986548036,1.00645556371029e14,-247579.0,100.6 TB,-247579B
29,4,11,0,1,9.838215846040464e-15,9.892899790739798e-15,0.9944724048705598,-1.00201581723679e14,1.442864347553e12,-100201581723679B,1.4 TB
29,0,7,0,1,9.820928825196903e-15,9.888633931520751e-15,0.9931532396898591,-1.225681663293e12,1.00597681258793e14,-1225681663293B,100.6 TB
