x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
false,-25744573849491497478788380673704866080,"DomainError(-25744573849491497478788380673704866080, ""Cannot raise an integer x to a negative power -25744573849491497478788380673704866080.\nMake x or -25744573849491497478788380673704866080 a float by adding a zero decimal (e.g., 2.0^-25744573849491497478788380673704866080 or 2^-2.57445738494915e37 instead of 2^-25744573849491497478788380673704866080)or write 1/x^25744573849491497478788380673704866080, float(x)^-25744573849491497478788380673704866080, x^float(-25744573849491497478788380673704866080) or (x//1)^-25744573849491497478788380673704866080."")",error,DomainError,555.0,true,-25744573849491497478788380673704866080,true,valid,Bool,1
false,-25845749356489474023365427500071483216,"DomainError(-25845749356489474023365427500071483216, ""Cannot raise an integer x to a negative power -25845749356489474023365427500071483216.\nMake x or -25845749356489474023365427500071483216 a float by adding a zero decimal (e.g., 2.0^-25845749356489474023365427500071483216 or 2^-2.5845749356489475e37 instead of 2^-25845749356489474023365427500071483216)or write 1/x^25845749356489474023365427500071483216, float(x)^-25845749356489474023365427500071483216, x^float(-25845749356489474023365427500071483216) or (x//1)^-25845749356489474023365427500071483216."")",error,DomainError,557.0,true,-25845749356489474023365427500071483216,true,valid,Bool,1
false,-29290981614939557296530101119980220082,"DomainError(-29290981614939557296530101119980220082, ""Cannot raise an integer x to a negative power -29290981614939557296530101119980220082.\nMake x or -29290981614939557296530101119980220082 a float by adding a zero decimal (e.g., 2.0^-29290981614939557296530101119980220082 or 2^-2.929098161493956e37 instead of 2^-29290981614939557296530101119980220082)or write 1/x^29290981614939557296530101119980220082, float(x)^-29290981614939557296530101119980220082, x^float(-29290981614939557296530101119980220082) or (x//1)^-29290981614939557296530101119980220082."")",error,DomainError,556.0,true,-29290981614939557296530101119980220082,true,valid,Bool,1
false,-29296338907806380719222565139333880240,"DomainError(-29296338907806380719222565139333880240, ""Cannot raise an integer x to a negative power -29296338907806380719222565139333880240.\nMake x or -29296338907806380719222565139333880240 a float by adding a zero decimal (e.g., 2.0^-29296338907806380719222565139333880240 or 2^-2.929633890780638e37 instead of 2^-29296338907806380719222565139333880240)or write 1/x^29296338907806380719222565139333880240, float(x)^-29296338907806380719222565139333880240, x^float(-29296338907806380719222565139333880240) or (x//1)^-29296338907806380719222565139333880240."")",error,DomainError,556.0,true,-29296338907806380719222565139333880240,true,valid,Bool,1
false,-29664817898649202910378758304007891762,"DomainError(-29664817898649202910378758304007891762, ""Cannot raise an integer x to a negative power -29664817898649202910378758304007891762.\nMake x or -29664817898649202910378758304007891762 a float by adding a zero decimal (e.g., 2.0^-29664817898649202910378758304007891762 or 2^-2.9664817898649204e37 instead of 2^-29664817898649202910378758304007891762)or write 1/x^29664817898649202910378758304007891762, float(x)^-29664817898649202910378758304007891762, x^float(-29664817898649202910378758304007891762) or (x//1)^-29664817898649202910378758304007891762."")",error,DomainError,557.0,true,-29664817898649202910378758304007891762,true,valid,Bool,1
false,-30567168646523110660606510143525458204,"DomainError(-30567168646523110660606510143525458204, ""Cannot raise an integer x to a negative power -30567168646523110660606510143525458204.\nMake x or -30567168646523110660606510143525458204 a float by adding a zero decimal (e.g., 2.0^-30567168646523110660606510143525458204 or 2^-3.056716864652311e37 instead of 2^-30567168646523110660606510143525458204)or write 1/x^30567168646523110660606510143525458204, float(x)^-30567168646523110660606510143525458204, x^float(-30567168646523110660606510143525458204) or (x//1)^-30567168646523110660606510143525458204."")",error,DomainError,556.0,true,-30567168646523110660606510143525458204,true,valid,Bool,1
false,-30824207253888298326261802334466060942,"DomainError(-30824207253888298326261802334466060942, ""Cannot raise an integer x to a negative power -30824207253888298326261802334466060942.\nMake x or -30824207253888298326261802334466060942 a float by adding a zero decimal (e.g., 2.0^-30824207253888298326261802334466060942 or 2^-3.0824207253888297e37 instead of 2^-30824207253888298326261802334466060942)or write 1/x^30824207253888298326261802334466060942, float(x)^-30824207253888298326261802334466060942, x^float(-30824207253888298326261802334466060942) or (x//1)^-30824207253888298326261802334466060942."")",error,DomainError,557.0,true,-30824207253888298326261802334466060942,true,valid,Bool,1
false,-31510433174698495956494358760030398078,"DomainError(-31510433174698495956494358760030398078, ""Cannot raise an integer x to a negative power -31510433174698495956494358760030398078.\nMake x or -31510433174698495956494358760030398078 a float by adding a zero decimal (e.g., 2.0^-31510433174698495956494358760030398078 or 2^-3.1510433174698497e37 instead of 2^-31510433174698495956494358760030398078)or write 1/x^31510433174698495956494358760030398078, float(x)^-31510433174698495956494358760030398078, x^float(-31510433174698495956494358760030398078) or (x//1)^-31510433174698495956494358760030398078."")",error,DomainError,557.0,true,-31510433174698495956494358760030398078,true,valid,Bool,1
false,-32045506475980863112408431841189625344,"DomainError(-32045506475980863112408431841189625344, ""Cannot raise an integer x to a negative power -32045506475980863112408431841189625344.\nMake x or -32045506475980863112408431841189625344 a float by adding a zero decimal (e.g., 2.0^-32045506475980863112408431841189625344 or 2^-3.2045506475980865e37 instead of 2^-32045506475980863112408431841189625344)or write 1/x^32045506475980863112408431841189625344, float(x)^-32045506475980863112408431841189625344, x^float(-32045506475980863112408431841189625344) or (x//1)^-32045506475980863112408431841189625344."")",error,DomainError,557.0,true,-32045506475980863112408431841189625344,true,valid,Bool,1
false,-34439199029646800077055117631331167625,"DomainError(-34439199029646800077055117631331167625, ""Cannot raise an integer x to a negative power -34439199029646800077055117631331167625.\nMake x or -34439199029646800077055117631331167625 a float by adding a zero decimal (e.g., 2.0^-34439199029646800077055117631331167625 or 2^-3.44391990296468e37 instead of 2^-34439199029646800077055117631331167625)or write 1/x^34439199029646800077055117631331167625, float(x)^-34439199029646800077055117631331167625, x^float(-34439199029646800077055117631331167625) or (x//1)^-34439199029646800077055117631331167625."")",error,DomainError,555.0,true,-34439199029646800077055117631331167625,true,valid,Bool,1
false,-34888257274734651015448951380251234045,"DomainError(-34888257274734651015448951380251234045, ""Cannot raise an integer x to a negative power -34888257274734651015448951380251234045.\nMake x or -34888257274734651015448951380251234045 a float by adding a zero decimal (e.g., 2.0^-34888257274734651015448951380251234045 or 2^-3.488825727473465e37 instead of 2^-34888257274734651015448951380251234045)or write 1/x^34888257274734651015448951380251234045, float(x)^-34888257274734651015448951380251234045, x^float(-34888257274734651015448951380251234045) or (x//1)^-34888257274734651015448951380251234045."")",error,DomainError,556.0,true,-34888257274734651015448951380251234045,true,valid,Bool,1
0,-36576242825019847285899394044955166922,"DomainError(-36576242825019847285899394044955166922, ""Cannot raise an integer x to a negative power -36576242825019847285899394044955166922.\nMake x or -36576242825019847285899394044955166922 a float by adding a zero decimal (e.g., 2.0^-36576242825019847285899394044955166922 or 2^-3.6576242825019845e37 instead of 2^-36576242825019847285899394044955166922)or write 1/x^36576242825019847285899394044955166922, float(x)^-36576242825019847285899394044955166922, x^float(-36576242825019847285899394044955166922) or (x//1)^-36576242825019847285899394044955166922."")",error,DomainError,560.0,1,-36576242825019847285899394044955166922,1,valid,UInt8,1
false,-40490509385079775074678273821605177047,"DomainError(-40490509385079775074678273821605177047, ""Cannot raise an integer x to a negative power -40490509385079775074678273821605177047.\nMake x or -40490509385079775074678273821605177047 a float by adding a zero decimal (e.g., 2.0^-40490509385079775074678273821605177047 or 2^-4.0490509385079773e37 instead of 2^-40490509385079775074678273821605177047)or write 1/x^40490509385079775074678273821605177047, float(x)^-40490509385079775074678273821605177047, x^float(-40490509385079775074678273821605177047) or (x//1)^-40490509385079775074678273821605177047."")",error,DomainError,557.0,true,-40490509385079775074678273821605177047,true,valid,Bool,1
false,-41960348400809697340485022867378954196,"DomainError(-41960348400809697340485022867378954196, ""Cannot raise an integer x to a negative power -41960348400809697340485022867378954196.\nMake x or -41960348400809697340485022867378954196 a float by adding a zero decimal (e.g., 2.0^-41960348400809697340485022867378954196 or 2^-4.1960348400809695e37 instead of 2^-41960348400809697340485022867378954196)or write 1/x^41960348400809697340485022867378954196, float(x)^-41960348400809697340485022867378954196, x^float(-41960348400809697340485022867378954196) or (x//1)^-41960348400809697340485022867378954196."")",error,DomainError,557.0,true,-41960348400809697340485022867378954196,true,valid,Bool,1
false,-44767886046897789989490391267671907060,"DomainError(-44767886046897789989490391267671907060, ""Cannot raise an integer x to a negative power -44767886046897789989490391267671907060.\nMake x or -44767886046897789989490391267671907060 a float by adding a zero decimal (e.g., 2.0^-44767886046897789989490391267671907060 or 2^-4.476788604689779e37 instead of 2^-44767886046897789989490391267671907060)or write 1/x^44767886046897789989490391267671907060, float(x)^-44767886046897789989490391267671907060, x^float(-44767886046897789989490391267671907060) or (x//1)^-44767886046897789989490391267671907060."")",error,DomainError,556.0,true,-44767886046897789989490391267671907060,true,valid,Bool,1
false,-45906344003412892878778890346488790681,"DomainError(-45906344003412892878778890346488790681, ""Cannot raise an integer x to a negative power -45906344003412892878778890346488790681.\nMake x or -45906344003412892878778890346488790681 a float by adding a zero decimal (e.g., 2.0^-45906344003412892878778890346488790681 or 2^-4.590634400341289e37 instead of 2^-45906344003412892878778890346488790681)or write 1/x^45906344003412892878778890346488790681, float(x)^-45906344003412892878778890346488790681, x^float(-45906344003412892878778890346488790681) or (x//1)^-45906344003412892878778890346488790681."")",error,DomainError,556.0,true,-45906344003412892878778890346488790681,true,valid,Bool,1
false,-46718868640229253104108721599115776922,"DomainError(-46718868640229253104108721599115776922, ""Cannot raise an integer x to a negative power -46718868640229253104108721599115776922.\nMake x or -46718868640229253104108721599115776922 a float by adding a zero decimal (e.g., 2.0^-46718868640229253104108721599115776922 or 2^-4.671886864022925e37 instead of 2^-46718868640229253104108721599115776922)or write 1/x^46718868640229253104108721599115776922, float(x)^-46718868640229253104108721599115776922, x^float(-46718868640229253104108721599115776922) or (x//1)^-46718868640229253104108721599115776922."")",error,DomainError,556.0,true,-46718868640229253104108721599115776922,true,valid,Bool,1
false,-48244981379837385088870329818611265912,"DomainError(-48244981379837385088870329818611265912, ""Cannot raise an integer x to a negative power -48244981379837385088870329818611265912.\nMake x or -48244981379837385088870329818611265912 a float by adding a zero decimal (e.g., 2.0^-48244981379837385088870329818611265912 or 2^-4.824498137983739e37 instead of 2^-48244981379837385088870329818611265912)or write 1/x^48244981379837385088870329818611265912, float(x)^-48244981379837385088870329818611265912, x^float(-48244981379837385088870329818611265912) or (x//1)^-48244981379837385088870329818611265912."")",error,DomainError,556.0,true,-48244981379837385088870329818611265912,true,valid,Bool,1
false,-48426044705492216993069760625569837673,"DomainError(-48426044705492216993069760625569837673, ""Cannot raise an integer x to a negative power -48426044705492216993069760625569837673.\nMake x or -48426044705492216993069760625569837673 a float by adding a zero decimal (e.g., 2.0^-48426044705492216993069760625569837673 or 2^-4.842604470549221e37 instead of 2^-48426044705492216993069760625569837673)or write 1/x^48426044705492216993069760625569837673, float(x)^-48426044705492216993069760625569837673, x^float(-48426044705492216993069760625569837673) or (x//1)^-48426044705492216993069760625569837673."")",error,DomainError,556.0,true,-48426044705492216993069760625569837673,true,valid,Bool,1
false,-49279017925591999904878403242778387031,"DomainError(-49279017925591999904878403242778387031, ""Cannot raise an integer x to a negative power -49279017925591999904878403242778387031.\nMake x or -49279017925591999904878403242778387031 a float by adding a zero decimal (e.g., 2.0^-49279017925591999904878403242778387031 or 2^-4.9279017925592e37 instead of 2^-49279017925591999904878403242778387031)or write 1/x^49279017925591999904878403242778387031, float(x)^-49279017925591999904878403242778387031, x^float(-49279017925591999904878403242778387031) or (x//1)^-49279017925591999904878403242778387031."")",error,DomainError,554.0,true,-49279017925591999904878403242778387031,true,valid,Bool,1
