x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-97,0,1,valid,Int64,2.0,-97,1,-97,valid,Int64,6
-101,0,1,valid,Int64,3.0,-101,1,-101,valid,Int64,14
-103,232,5422681954400171201,valid,Int64,18.0,-102,232,0,valid,Int64,2
-103,0,1,valid,Int64,3.0,-103,1,-103,valid,Int64,7
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,4
-110,0,1,valid,Int64,3.0,-110,1,-110,valid,Int64,17
-112,0,1,valid,Int64,3.0,-112,1,-112,valid,Int64,2
-114,0,1,valid,Int64,3.0,-114,1,-114,valid,Int64,7
-116,0,1,valid,Int64,3.0,-116,1,-116,valid,Int64,6
-119,0,1,valid,Int64,3.0,-119,1,-119,valid,Int64,5
-121,0,1,valid,Int64,3.0,-121,1,-121,valid,Int64,8
-126,0,1,valid,Int64,3.0,-126,1,-126,valid,Int64,9
-128,0,1,valid,Int64,3.0,-128,1,-128,valid,Int64,10
-2155,0,1,valid,Int64,4.0,-2155,1,-2155,valid,Int64,2
405,111,-2841436038181513731,valid,Int64,19.0,406,111,0,valid,Int64,1
-59777419869232127224462930464060823629,0,1,valid,Int128,38.0,-59777419869232127224462930464060823629,1,-59777419869232127224462930464060823629,valid,Int128,1
-84752440415485756395047413536939999907,52472,26054937888637836368509613169843451745,valid,Int128,37.0,-84752440415485756395047413536939999906,52472,0,valid,Int128,1
1718374238845010929,69,15718280122636802481,valid,UInt64,19.0,1718374238845010930,69,0,valid,UInt64,1
445724900,2439683566441928057,0,valid,Int64,19.0,445724901,2439683566441928057,-3572318590625659259,valid,Int64,1
187,430567897812345906,217,valid,UInt8,2.0,188,430567897812345906,0,valid,UInt8,1
-10204,175216179,0,valid,Int64,18.0,-10203,175216179,1833910269703218717,valid,Int64,1
false,17488413211278591030,false,valid,Bool,1.0,true,17488413211278591030,true,valid,Bool,1
false,5674426165113886741,false,valid,Bool,1.0,true,5674426165113886741,true,valid,Bool,1
3464649611074459808,9708537099212221571,0,valid,Int64,18.0,3464649611074459809,9708537099212221571,1414934476812453345,valid,Int64,1
74,126,0,valid,UInt8,1.0,75,126,73,valid,UInt8,1
316953008078043085901981433006915685518,6903944809653043938,0,valid,UInt128,37.0,316953008078043085901981433006915685519,6903944809653043938,83762520100317547934585051238776433121,valid,UInt128,1
-24683,28633,-5544782294613311435,valid,Int64,19.0,-24682,28633,0,valid,Int64,1
-6695876335859903432,1235922725467145802,0,valid,Int64,18.0,-6695876335859903431,1235922725467145802,2676882372082866033,valid,Int64,1
-2126956803,58375795824991757176800075142021936901,3286307305922592269,valid,Int64,18.0,-2126956802,58375795824991757176800075142021936901,0,valid,Int64,1
7320901173434608095011771638957333335,63753,158686171526995204677194285554620777751,valid,Int128,38.0,7320901173434608095011771638957333336,63753,0,valid,Int128,1
118,1130998477,0,valid,UInt8,2.0,119,1130998477,151,valid,UInt8,1
3246459139655275491,96455246853010466061551166844410736189,10757385696973639539,valid,UInt64,19.0,3246459139655275492,96455246853010466061551166844410736189,0,valid,UInt64,1
21924692551331982382538958121882489063,1838222617,237865764014700137297050157235258631079,valid,UInt128,38.0,21924692551331982382538958121882489064,1838222617,0,valid,UInt128,1
-7842455428190978829,25257,2089051753757844179,valid,Int64,18.0,-7842455428190978828,25257,0,valid,Int64,1
13492,37,0,valid,Int64,19.0,13493,37,-6336524433157502427,valid,Int64,1
-23150,234404306599303703576950160564482367727,0,valid,Int64,18.0,-23149,234404306599303703576950160564482367727,-359406051420758053,valid,Int64,1
-70,4077,0,valid,Int64,19.0,-69,4077,-9111040090043026773,valid,Int64,1
184,2802443900,0,valid,UInt8,2.0,185,2802443900,161,valid,UInt8,1
2923804443,11100,1841024913,valid,UInt32,9.0,2923804444,11100,0,valid,UInt32,1
108,94954380,0,valid,Int64,19.0,109,94954380,-4886061496928090575,valid,Int64,1
158435876378634761665415925997692826006,18291,0,valid,UInt128,38.0,158435876378634761665415925997692826007,18291,318987774886607804475075149726663606407,valid,UInt128,1
3096262059514838931,15667823492488989164,14667465973691605937,valid,UInt64,19.0,3096262059514838932,15667823492488989164,0,valid,UInt64,1
2369293253,104,4049814113,valid,UInt32,9.0,2369293254,104,0,valid,UInt32,1
-34,117165869846876118394022251143745683108,0,valid,Int64,18.0,-33,117165869846876118394022251143745683108,1158343223074008193,valid,Int64,1
-52739031264928674775439730517948228621,197644751769835355032508999274616697209,-91654932703931399100487401003903259757,valid,Int128,38.0,-52739031264928674775439730517948228620,197644751769835355032508999274616697209,0,valid,Int128,1
false,564311870,false,valid,Bool,1.0,true,564311870,true,valid,Bool,1
48547,15750,38425,valid,UInt16,4.0,48548,15750,0,valid,UInt16,1
20009,16,28801,valid,UInt16,4.0,20010,16,0,valid,UInt16,1
-10420,623807616,0,valid,Int64,18.0,-10419,623807616,1091200590295020033,valid,Int64,1
2869867855069152407,202,12870433784399680849,valid,UInt64,19.0,2869867855069152408,202,0,valid,UInt64,1
2,26288,0,valid,UInt8,2.0,3,26288,193,valid,UInt8,1
207,96603072785681905126135335382871184772,193,valid,UInt8,2.0,208,96603072785681905126135335382871184772,0,valid,UInt8,1
4306357402560521678,1728094425,0,valid,Int64,18.0,4306357402560521679,1728094425,2104233383617110351,valid,Int64,1
18135746040679640635,4270,10641060535945131497,valid,UInt64,19.0,18135746040679640636,4270,0,valid,UInt64,1
2792170807,9428301379145573761334195722125480730,1235803537,valid,UInt32,9.0,2792170808,9428301379145573761334195722125480730,0,valid,UInt32,1
28462,95,0,valid,Int64,19.0,28463,95,-7206940530300356145,valid,Int64,1
-254860863,229332166,-2051577426035144063,valid,Int64,19.0,-254860862,229332166,0,valid,Int64,1
-710071607,98,-7561207459785424687,valid,Int64,19.0,-710071606,98,0,valid,Int64,1
-21258,13699950866106790821,0,valid,Int64,17.0,-21257,13699950866106790821,970158510919739735,valid,Int64,1
13,14,217,valid,UInt8,2.0,13,15,5,valid,UInt8,1
2218901447,2033538390,1091066001,valid,UInt32,9.0,2218901448,2033538390,0,valid,UInt32,1
123234523178656269113349175006160149878,192,0,valid,UInt128,38.0,123234523178656269113349175006160149879,192,287967610549096180288263125804025269761,valid,UInt128,1
4081228448,2620719345,0,valid,UInt32,9.0,4081228449,2620719345,3540807841,valid,UInt32,1
149862076115924980350907037034566566412,1552925056123988924,0,valid,UInt128,38.0,149862076115924980350907037034566566413,1552925056123988924,311143874336204977067443813833590855793,valid,UInt128,1
5993141282309539654,0,1,valid,Int64,18.0,5993141282309539654,1,5993141282309539654,valid,Int64,1
-167175599983261298703939641575147832558,337398339,0,valid,Int128,38.0,-167175599983261298703939641575147832557,337398339,160261662925370284750031458850799357643,valid,Int128,1
231792120817022396038779027316140761773,239,196244930013644275475066878177638637029,valid,UInt128,38.0,231792120817022396038779027316140761774,239,0,valid,UInt128,1
204,11424913842636039910,0,valid,UInt8,2.0,205,11424913842636039910,185,valid,UInt8,1
3732840684,2655665587,0,valid,UInt32,9.0,3732840685,2655665587,2471029749,valid,UInt32,1
18,293025576791457209597530116054085149392,0,valid,UInt8,1.0,19,293025576791457209597530116054085149392,65,valid,UInt8,1
1896568189,11962,6066101453518964585,valid,Int64,18.0,1896568190,11962,0,valid,Int64,1
-7266375018301335794,1489836850,0,valid,Int64,18.0,-7266375018301335793,1489836850,4757052056671582177,valid,Int64,1
683908070,69,0,valid,Int64,18.0,683908071,69,1495337747134364423,valid,Int64,1
1588533915,0,1,valid,UInt32,9.0,1588533915,1,1588533915,valid,UInt32,1
false,13389,false,valid,Bool,1.0,true,13389,true,valid,Bool,1
1871474781,107,3530735269,valid,UInt32,9.0,1871474782,107,0,valid,UInt32,1
1812807542,189,0,valid,Int64,17.0,1812807543,189,405871850241029655,valid,Int64,1
236055708733506244435098272775271410712,104488362464984262181514804310475008803,0,valid,UInt128,38.0,236055708733506244435098272775271410713,104488362464984262181514804310475008803,260168134941242137307419236761565478921,valid,UInt128,1
1656180221,53610,2385927721,valid,UInt32,9.0,1656180222,53610,0,valid,UInt32,1
52894,42831,0,valid,UInt16,4.0,52895,42831,40799,valid,UInt16,1
8833569594963876991,269391738354573839459339403716680021856,1368576354631667713,valid,UInt64,18.0,8833569594963876992,269391738354573839459339403716680021856,0,valid,UInt64,1
false,6326669914900317570,false,valid,Bool,1.0,true,6326669914900317570,true,valid,Bool,1
116,1915820619,0,valid,Int64,19.0,117,1915820619,-2933674768286173395,valid,Int64,1
251,6016194899878928539,99,valid,UInt8,1.0,252,6016194899878928539,0,valid,UInt8,1
15401958418224958314,6968,0,valid,UInt64,19.0,15401958418224958315,6968,11690554613350350497,valid,UInt64,1
false,2838368098,false,valid,Bool,1.0,true,2838368098,true,valid,Bool,1
5247678312618475888,178159943477007035610104576942057833882,0,valid,UInt64,19.0,5247678312618475889,178159943477007035610104576942057833882,13955926892298887777,valid,UInt64,1
-11090,242412888208954079038162970809529105492,0,valid,Int64,18.0,-11089,242412888208954079038162970809529105492,7418880461619520577,valid,Int64,1
false,2674987130,false,valid,Bool,1.0,true,2674987130,true,valid,Bool,1
-12,20,-3162774884111613952,valid,Int64,1.0,-11,20,8667208279016151025,valid,Int64,1
-81151262891120957471132434620256016770,67956180788657104498518660358473014760,0,valid,Int128,38.0,-81151262891120957471132434620256016769,67956180788657104498518660358473014760,-14196731013102974491885989923901432831,valid,Int128,1
202,84,0,valid,UInt8,2.0,203,84,241,valid,UInt8,1
115321270193705319942242218420045061961,80,122460401081441644296009350308848589953,valid,UInt128,1.0,115321270193705319942242218420045061962,80,39699076331366325740141872971874566144,valid,UInt128,1
10996008828729722543,13854,13023915160383402593,valid,UInt64,19.0,10996008828729722544,13854,0,valid,UInt64,1
-1710617302641824166,39812,0,valid,Int64,18.0,-1710617302641824165,39812,6284137029697775857,valid,Int64,1
-1356677741,0,1,valid,Int64,10.0,-1356677741,1,-1356677741,valid,Int64,1
false,203383997522302464278576586038455502156,false,valid,Bool,1.0,true,203383997522302464278576586038455502156,true,valid,Bool,1
136714918300724689290561804712876930199,39505,-155408062853516468776707466908185245161,valid,Int128,39.0,136714918300724689290561804712876930200,39505,0,valid,Int128,1
203773339083801547483672780099843567710,248082384303795632147433011771154553494,0,valid,UInt128,38.0,203773339083801547483672780099843567711,248082384303795632147433011771154553494,264720763455632143299890401824426189761,valid,UInt128,1
-15679,7404656988484739908,-1382885328671253759,valid,Int64,19.0,-15678,7404656988484739908,0,valid,Int64,1
33,85521401229304969229564961290322146143,225,valid,UInt8,2.0,33,85521401229304969229564961290322146144,1,valid,UInt8,1
288700965962994188826010881989004709944,131340178729489542027721001552588766289,0,valid,UInt128,38.0,288700965962994188826010881989004709945,131340178729489542027721001552588766289,335240465297337838361549662544020028345,valid,UInt128,1
-6194482674130754940,103,0,valid,Int64,18.0,-6194482674130754939,103,8424346915925682989,valid,Int64,1
false,22079190224999786592919542441675729373,false,valid,Bool,1.0,true,22079190224999786592919542441675729373,true,valid,Bool,1
-7374,41434,0,valid,Int64,18.0,-7373,41434,2155993900509794441,valid,Int64,1
6937392599999218243,7495305261135824723,-3464302478630086757,valid,Int64,19.0,6937392599999218244,7495305261135824723,0,valid,Int64,1
96989388224439583670763455088117902123,123,-13025824189588577455714708654877715341,valid,Int128,38.0,96989388224439583670763455088117902124,123,0,valid,Int128,1
124,34258360024758968,0,valid,UInt8,1.0,125,34258360024758968,97,valid,UInt8,1
75794365531811993304028677991885635509,7445720377982560448,-168396410497428243656974584435946565375,valid,Int128,39.0,75794365531811993304028677991885635510,7445720377982560448,0,valid,Int128,1
1080682091,12646,2455120233,valid,UInt32,9.0,1080682092,12646,0,valid,UInt32,1
73120666084058125969517374848881317264,37,0,valid,UInt128,38.0,73120666084058125969517374848881317265,37,285751820754607143635198186633446782929,valid,UInt128,1
-115499019223022875009396083037176398333,92,-64189548010901641972226087097194691535,valid,Int128,38.0,-115499019223022875009396083037176398332,92,0,valid,Int128,1
58,4279045107,0,valid,Int64,18.0,59,4279045107,2182698077481344771,valid,Int64,1
-3172847711419336241,465364206,2953709040076129185,valid,Int64,18.0,-3172847711419336240,465364206,0,valid,Int64,1
364,193,0,valid,Int64,19.0,365,193,-3123052314095624083,valid,Int64,1
99030270279529778580993686409654011778,11108093007859942656,0,valid,UInt128,38.0,99030270279529778580993686409654011779,11108093007859942656,123063489270642862666134284195784639489,valid,UInt128,1
6215683485674338755,36543,15484419262718858219,valid,UInt64,19.0,6215683485674338756,36543,0,valid,UInt64,1
false,49438,false,valid,Bool,1.0,true,49438,true,valid,Bool,1
115,278634080820002826775285109050803576137,211,valid,UInt8,2.0,116,278634080820002826775285109050803576137,0,valid,UInt8,1
false,2800637229591130624,false,valid,Bool,1.0,true,2800637229591130624,true,valid,Bool,1
14531268016500803320,61836,0,valid,UInt64,19.0,14531268016500803321,61836,14549513142726164513,valid,UInt64,1
2766606644,119,0,valid,UInt32,9.0,2766606645,119,1537185597,valid,UInt32,1
23298,3443673608097437053,0,valid,UInt16,4.0,23299,3443673608097437053,62227,valid,UInt16,1
6492,5308,0,valid,Int64,19.0,6493,5308,-5715390633394334671,valid,Int64,1
3568028927103664041,88197985167490793410886164846902621786,7660792686325907537,valid,Int64,18.0,3568028927103664042,88197985167490793410886164846902621786,0,valid,Int64,1
-38200757820436762494913484879742487500,8242719435864779420,0,valid,Int128,39.0,-38200757820436762494913484879742487499,8242719435864779420,-165858186227104998630736731609112570287,valid,Int128,1
57881,53,10105,valid,UInt16,4.0,57882,53,0,valid,UInt16,1
16896215814919015738,2972734152249177593,0,valid,UInt64,18.0,16896215814919015739,2972734152249177593,9091600541410393243,valid,UInt64,1
34280,36,0,valid,UInt16,3.0,34281,36,5665,valid,UInt16,1
234068819,703428132,2993236113,valid,UInt32,9.0,234068820,703428132,0,valid,UInt32,1
14036433267124335766,1354734990,0,valid,UInt64,19.0,14036433267124335767,1354734990,11765295967983945841,valid,UInt64,1
2122584011,213,5336286857029816603,valid,Int64,18.0,2122584012,213,0,valid,Int64,1
3736008698,42,0,valid,UInt32,9.0,3736008699,42,3622274681,valid,UInt32,1
-41057694,34731,0,valid,Int64,19.0,-41057693,34731,-4117540772287398757,valid,Int64,1
17741,2390976604,41457,valid,UInt16,4.0,17742,2390976604,0,valid,UInt16,1
142911491,18171868309285427013098790926524581712,833290305,valid,UInt32,8.0,142911492,18171868309285427013098790926524581712,0,valid,UInt32,1
25,120,65,valid,UInt8,1.0,26,120,0,valid,UInt8,1
67,93,211,valid,UInt8,2.0,68,93,0,valid,UInt8,1
-23740588352343342114041717005396587722,6580004649496565055,0,valid,Int128,37.0,-23740588352343342114041717005396587721,6580004649496565055,92336499668252278594815312245251897479,valid,Int128,1
1794522833,220655473,-6118549019182997039,valid,Int64,19.0,1794522834,220655473,0,valid,Int64,1
-3246554304958013286,47374,0,valid,Int64,19.0,-3246554304958013285,47374,-5158941402429009367,valid,Int64,1
-4978,0,1,valid,Int64,4.0,-4978,1,-4978,valid,Int64,1
112,14674210115944033022,0,valid,Int64,19.0,113,14674210115944033022,-7683067794572238303,valid,Int64,1
297022845557483730272592772384787543968,0,1,valid,UInt128,38.0,297022845557483730272592772384787543968,1,297022845557483730272592772384787543968,valid,UInt128,1
3740799536,163,0,valid,UInt32,9.0,3740799537,163,3528372113,valid,UInt32,1
-6547757311609325710,18399,0,valid,Int64,19.0,-6547757311609325709,18399,-4743378457034600389,valid,Int64,1
2951550850,121,0,valid,UInt32,9.0,2951550851,121,4061149347,valid,UInt32,1
145,8340559808947401263,113,valid,UInt8,2.0,146,8340559808947401263,0,valid,UInt8,1
234753726746917785964238376402059482744,12015085447221771516,0,valid,UInt128,38.0,234753726746917785964238376402059482745,12015085447221771516,303484828759286603684384064879499274401,valid,UInt128,1
57948572,205487904169121431546648773081008662325,0,valid,Int64,19.0,57948573,205487904169121431546648773081008662325,-4741182136227066387,valid,Int64,1
51004152403813516978186045758395280458,17913647432597804371,0,valid,Int128,38.0,51004152403813516978186045758395280459,17913647432597804371,-81302631797576604860658647939918089933,valid,Int128,1
9040,135771614837370429274897947902913067253,0,valid,Int64,18.0,9041,135771614837370429274897947902913067253,5257614042442538385,valid,Int64,1
-117186339615226038569179856050704688576,3649,0,valid,Int128,39.0,-117186339615226038569179856050704688575,3649,-166064007556247176605631699499045950911,valid,Int128,1
false,18289268658187004684,false,valid,Bool,1.0,true,18289268658187004684,true,valid,Bool,1
43930226662151262130541467213923571064,122,0,valid,UInt128,38.0,43930226662151262130541467213923571065,122,135332931489643548470616606240319817841,valid,UInt128,1
89450897995604954736019516380799635926,18068832123428930182,0,valid,Int128,37.0,89450897995604954736019516380799635927,18068832123428930182,18562870432189842513811519019772436145,valid,Int128,1
12117,0,1,valid,UInt16,4.0,12117,1,12117,valid,UInt16,1
57555534865876168115241357590095237329,172666117580318776256950963786277572200,109163462369569525591487711158325772417,valid,UInt128,38.0,57555534865876168115241357590095237330,172666117580318776256950963786277572200,0,valid,UInt128,1
328950006666207775827097762094249630720,79,0,valid,UInt128,38.0,328950006666207775827097762094249630721,79,175494444019976232896555369827488850945,valid,UInt128,1
4633958840073046056,3563574422,0,valid,Int64,19.0,4633958840073046057,3563574422,-3992234462738623695,valid,Int64,1
-20,9695798785366941302,0,valid,Int64,18.0,-19,9695798785366941302,1909068014867447481,valid,Int64,1
-8187504706016146208,13662,0,valid,Int64,18.0,-8187504706016146207,13662,2772972166921954881,valid,Int64,1
47,5104035282195008692875585439193788206,-6183220450980607391,valid,Int64,19.0,48,5104035282195008692875585439193788206,0,valid,Int64,1
1979710801,913870631231995655,2371697201,valid,UInt32,9.0,1979710802,913870631231995655,0,valid,UInt32,1
-1180198993,0,1,valid,Int64,10.0,-1180198993,1,-1180198993,valid,Int64,1
-20253,91,4311189688204151643,valid,Int64,18.0,-20252,91,0,valid,Int64,1
10582047224683858233432031872390633080,40737479062429387851665439946369154835,0,valid,Int128,39.0,10582047224683858233432031872390633081,40737479062429387851665439946369154835,-131753388236607812393541566235174431831,valid,Int128,1
3914672993401266341,333451226748450985487712460457860026411,13406555316683231293,valid,UInt64,19.0,3914672993401266342,333451226748450985487712460457860026411,0,valid,UInt64,1
-26360,114537822,0,valid,Int64,19.0,-26359,114537822,-5851725716301171279,valid,Int64,1
11882,4422830966203969265,0,valid,Int64,18.0,11883,4422830966203969265,4464127947130398251,valid,Int64,1
186231313803009365954828410466546680691,40,333493216752147312052756130936787188897,valid,UInt128,2.0,186231313803009365954828410466546680691,41,2307007937243167560917193905618427731,valid,UInt128,1
44035,111,34027,valid,UInt16,4.0,44036,111,0,valid,UInt16,1
1667966340,250959772736570642776789828139755883737,0,valid,UInt32,9.0,1667966341,250959772736570642776789828139755883737,2713444005,valid,UInt32,1
98,2476639861,0,valid,Int64,17.0,99,2476639861,531058867957217043,valid,Int64,1
-31612417661437733858306433259987895403,0,1,valid,Int128,38.0,-31612417661437733858306433259987895403,1,-31612417661437733858306433259987895403,valid,Int128,1
2798150438,179,0,valid,UInt32,9.0,2798150439,179,1457454647,valid,UInt32,1
-102301896378965103720846758320496176054,171990102,0,valid,Int128,37.0,-102301896378965103720846758320496176053,171990102,90812291739493110082934928450185977961,valid,Int128,1
151826894945748167056801030563570113662,243,0,valid,Int128,38.0,151826894945748167056801030563570113663,243,-28240141385026741072865312040273605249,valid,Int128,1
1400431377,12943,3375197937,valid,UInt32,9.0,1400431378,12943,0,valid,UInt32,1
-8158,0,1,valid,Int64,4.0,-8158,1,-8158,valid,Int64,1
4185744414,44531715361283928464648634021949525912,0,valid,UInt32,9.0,4185744415,44531715361283928464648634021949525912,3224108289,valid,UInt32,1
2995438262233973136,191,0,valid,UInt64,19.0,2995438262233973137,191,16820617565582207857,valid,UInt64,1
246,42470916827195247002627282695519820807,0,valid,UInt8,2.0,247,42470916827195247002627282695519820807,135,valid,UInt8,1
755339325,338279464081979906927155804220505739003,3831185541,valid,UInt32,9.0,755339326,338279464081979906927155804220505739003,0,valid,UInt32,1
513051448,7285,0,valid,UInt32,8.0,513051449,7285,174671129,valid,UInt32,1
156,61400,0,valid,UInt8,2.0,157,61400,225,valid,UInt8,1
false,912931283144236664,false,valid,Bool,1.0,true,912931283144236664,true,valid,Bool,1
-77493391830597853843430452059700268658,146,0,valid,Int128,38.0,-77493391830597853843430452059700268657,146,115654129976046008126893403366131205345,valid,Int128,1
-76,666191252,0,valid,Int64,18.0,-75,666191252,-424434157571036943,valid,Int64,1
5734,115,0,valid,UInt16,4.0,5735,115,13815,valid,UInt16,1
-72829564303525350216624308597183669406,0,1,valid,Int128,38.0,-72829564303525350216624308597183669406,1,-72829564303525350216624308597183669406,valid,Int128,1
63345946350354934364689601467578619097,1301022969989123919,-121174400732282622601364515618197694231,valid,Int128,39.0,63345946350354934364689601467578619098,1301022969989123919,0,valid,Int128,1
43127886970194938826982679135542047653,1554612331,-49683864144402443035099341721974995907,valid,Int128,38.0,43127886970194938826982679135542047654,1554612331,0,valid,Int128,1
504008308,6590971153850450540,0,valid,UInt32,9.0,504008309,6590971153850450540,3885272337,valid,UInt32,1
-37107493,0,1,valid,Int64,8.0,-37107493,1,-37107493,valid,Int64,1
false,1192554895483736424,false,valid,Bool,1.0,true,1192554895483736424,true,valid,Bool,1
false,2283104484,false,valid,Bool,1.0,true,2283104484,true,valid,Bool,1
145793160410175512051794774366082993359,226,-166402068633372190043803791954637903519,valid,Int128,39.0,145793160410175512051794774366082993360,226,0,valid,Int128,1
7593063420437419557,199069867112198438292357971406156195615,1102548390851299117,valid,Int64,18.0,7593063420437419558,199069867112198438292357971406156195615,0,valid,Int64,1
496220529,139600187918938108307694579266942096468,3231504065,valid,UInt32,9.0,496220530,139600187918938108307694579266942096468,0,valid,UInt32,1
18211207488030426780,55512944692145359626060134955816279293,0,valid,UInt64,19.0,18211207488030426781,55512944692145359626060134955816279293,15010368284281230349,valid,UInt64,1
11690,6437404232107188084,0,valid,Int64,18.0,11691,6437404232107188084,6749388576376834545,valid,Int64,1
false,1827755758,false,valid,Bool,1.0,true,1827755758,true,valid,Bool,1
26989,52518875142920994860165331073682281608,31009,valid,UInt16,4.0,26990,52518875142920994860165331073682281608,0,valid,UInt16,1
226,15,0,valid,UInt8,2.0,227,15,139,valid,UInt8,1
126857570361446581637447649102283208646,411908249,0,valid,UInt128,38.0,126857570361446581637447649102283208647,411908249,209027973367926113623505388332780749703,valid,UInt128,1
14587230103919280655,17504044732263099923,8480430988550597679,valid,UInt64,18.0,14587230103919280656,17504044732263099923,0,valid,UInt64,1
false,47220,false,valid,Bool,1.0,true,47220,true,valid,Bool,1
3030458390,72272901882365777010173249877394830363,0,valid,UInt32,9.0,3030458391,72272901882365777010173249877394830363,3922381511,valid,UInt32,1
141320361,153443835083610716758461426691898317131,5705078881464177401,valid,Int64,18.0,141320362,153443835083610716758461426691898317131,0,valid,Int64,1
