x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-55,0,1,valid,Int64,2.0,-55,1,-55,valid,Int64,8
-56,0,1,valid,Int64,2.0,-56,1,-56,valid,Int64,5
-57,0,1,valid,Int64,2.0,-57,1,-57,valid,Int64,4
-58,0,1,valid,Int64,2.0,-58,1,-58,valid,Int64,6
-60,0,1,valid,Int64,2.0,-60,1,-60,valid,Int64,2
-61,0,1,valid,Int64,2.0,-61,1,-61,valid,Int64,5
-63,0,1,valid,Int64,2.0,-63,1,-63,valid,Int64,6
-65,0,1,valid,Int64,2.0,-65,1,-65,valid,Int64,5
-66,0,1,valid,Int64,2.0,-66,1,-66,valid,Int64,3
-67,0,1,valid,Int64,2.0,-67,1,-67,valid,Int64,6
-71,0,1,valid,Int64,2.0,-71,1,-71,valid,Int64,2
-72,0,1,valid,Int64,2.0,-72,1,-72,valid,Int64,9
-73,0,1,valid,Int64,2.0,-73,1,-73,valid,Int64,5
-74,0,1,valid,Int64,2.0,-74,1,-74,valid,Int64,3
-75,0,1,valid,Int64,2.0,-75,1,-75,valid,Int64,4
-78,0,1,valid,Int64,2.0,-78,1,-78,valid,Int64,5
-79,0,1,valid,Int64,2.0,-79,1,-79,valid,Int64,2
-80,0,1,valid,Int64,2.0,-80,1,-80,valid,Int64,5
-82,0,1,valid,Int64,2.0,-82,1,-82,valid,Int64,7
-83,0,1,valid,Int64,2.0,-83,1,-83,valid,Int64,4
-87,0,1,valid,Int64,2.0,-87,1,-87,valid,Int64,10
-89,79,-6191404297747432809,valid,Int64,19.0,-88,79,0,valid,Int64,2
-90,93,0,valid,Int64,18.0,-89,93,7704324786395662983,valid,Int64,2
-90,0,1,valid,Int64,2.0,-90,1,-90,valid,Int64,5
-91,0,1,valid,Int64,2.0,-91,1,-91,valid,Int64,10
-94,0,1,valid,Int64,2.0,-94,1,-94,valid,Int64,4
-95,0,1,valid,Int64,2.0,-95,1,-95,valid,Int64,5
-99,0,1,valid,Int64,2.0,-99,1,-99,valid,Int64,3
-101,0,1,valid,Int64,3.0,-101,1,-101,valid,Int64,2
-103,0,1,valid,Int64,3.0,-103,1,-103,valid,Int64,5
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,4
-105,0,1,valid,Int64,3.0,-105,1,-105,valid,Int64,7
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,5
-108,114,0,valid,Int64,17.0,-107,114,-26445958344557575,valid,Int64,2
-108,0,1,valid,Int64,3.0,-108,1,-108,valid,Int64,2
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,7
-110,0,1,valid,Int64,3.0,-110,1,-110,valid,Int64,3
-111,0,1,valid,Int64,3.0,-111,1,-111,valid,Int64,3
-112,0,1,valid,Int64,3.0,-112,1,-112,valid,Int64,6
-114,0,1,valid,Int64,3.0,-114,1,-114,valid,Int64,4
-117,0,1,valid,Int64,3.0,-117,1,-117,valid,Int64,2
-118,0,1,valid,Int64,3.0,-118,1,-118,valid,Int64,6
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,4
-121,0,1,valid,Int64,3.0,-121,1,-121,valid,Int64,5
-122,0,1,valid,Int64,3.0,-122,1,-122,valid,Int64,7
-124,0,1,valid,Int64,3.0,-124,1,-124,valid,Int64,2
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,7
188,2841745529,0,valid,UInt8,2.0,189,2841745529,157,valid,UInt8,1
-10190,1081050620519035049,0,valid,Int64,18.0,-10189,1081050620519035049,-638744926598606829,valid,Int64,1
1661207346601740198,20406,0,valid,UInt64,19.0,1661207346601740199,20406,13022533755533076049,valid,UInt64,1
17752002848765043214,13871618822797944255,0,valid,UInt64,18.0,17752002848765043215,13871618822797944255,5881249867926096111,valid,UInt64,1
51653,17,42117,valid,UInt16,4.0,51654,17,0,valid,UInt16,1
58879,0,1,valid,UInt16,4.0,58879,1,58879,valid,UInt16,1
4326306823907951589,179,-3203278027861505699,valid,Int64,19.0,4326306823907951590,179,0,valid,Int64,1
679496393520397228,3926436123,0,valid,Int64,19.0,679496393520397229,3926436123,-5353485637419514539,valid,Int64,1
12681,1217051806,2764764368934641329,valid,Int64,18.0,12682,1217051806,0,valid,Int64,1
41,185,233,valid,UInt8,2.0,42,185,0,valid,UInt8,1
133366628579951576270727561742887988083,81,-152249598303244801197674884255390937293,valid,Int128,39.0,133366628579951576270727561742887988084,81,0,valid,Int128,1
16797,588666691,6728245118814534853,valid,Int64,18.0,16798,588666691,0,valid,Int64,1
6255267613862999670,200802719142779061191686456642327732285,0,valid,Int64,18.0,6255267613862999671,200802719142779061191686456642327732285,8242829310032069911,valid,Int64,1
314730065392419755207869812964814568354,2999603581,0,valid,UInt128,38.0,314730065392419755207869812964814568355,2999603581,337878632232357413759463503111707430707,valid,UInt128,1
308032339597878799567139112873936477761,40,21075874255605249396800063632010869249,valid,UInt128,1.0,308032339597878799567139112873936477762,40,127991429561606670003481298955562647552,valid,UInt128,1
false,4095667861761327997,false,valid,Bool,1.0,true,4095667861761327997,true,valid,Bool,1
-7092,2106011406,0,valid,Int64,18.0,-7091,2106011406,-500747675250874535,valid,Int64,1
64244967620332497250207081762684858942,21278,0,valid,Int128,38.0,64244967620332497250207081762684858943,21278,-54995995317285246974522467712399635327,valid,Int128,1
false,12399536288678941487,false,valid,Bool,1.0,true,12399536288678941487,true,valid,Bool,1
67,12956303354640037077179736458035891391,107,valid,UInt8,2.0,67,12956303354640037077179736458035891392,1,valid,UInt8,1
10763540322811305449,120,13109023592485041601,valid,UInt64,19.0,10763540322811305450,120,0,valid,UInt64,1
4274143143,3160877673,1256769255,valid,UInt32,9.0,4274143144,3160877673,0,valid,UInt32,1
false,41373020021763611593146888123280674703,false,valid,Bool,1.0,true,41373020021763611593146888123280674703,true,valid,Bool,1
38986,195058733718294158,0,valid,UInt16,4.0,38987,195058733718294158,59145,valid,UInt16,1
10102,220330050771415132576265322702970057635,0,valid,UInt16,4.0,10103,220330050771415132576265322702970057635,60071,valid,UInt16,1
-2129002746,51348,0,valid,Int64,19.0,-2129002745,51348,-8267793537740966175,valid,Int64,1
-38861252746178791297968265650861774053,0,1,valid,Int128,38.0,-38861252746178791297968265650861774053,1,-38861252746178791297968265650861774053,valid,Int128,1
10342258,863879998752469520,0,valid,Int64,18.0,10342259,863879998752469520,-718667266134600639,valid,Int64,1
83178372335845036140360653424632252223,1402719042,187047920903010656980854546074918547841,valid,UInt128,38.0,83178372335845036140360653424632252224,1402719042,0,valid,UInt128,1
5499154099541218670,1416951073,0,valid,Int64,19.0,5499154099541218671,1416951073,-7288421401062153361,valid,Int64,1
60408,111,0,valid,UInt16,4.0,60409,111,59593,valid,UInt16,1
9716558546083948889,1902069042,12527790158510111601,valid,UInt64,19.0,9716558546083948890,1902069042,0,valid,UInt64,1
-1576622964,822746435406907652,0,valid,Int64,18.0,-1576622963,822746435406907652,2092711772093058449,valid,Int64,1
14878769876362963796,114972552748966505107398111138499726147,0,valid,UInt64,19.0,14878769876362963797,114972552748966505107398111138499726147,16503913841678963437,valid,UInt64,1
9124958298089606611,157455999223389205515483968211074607806,-2358846351293339815,valid,Int64,19.0,9124958298089606612,157455999223389205515483968211074607806,0,valid,Int64,1
-88586731,5995880403242708946,-7285876477124025991,valid,Int64,19.0,-88586730,5995880403242708946,0,valid,Int64,1
45,1122431728,193,valid,UInt8,2.0,46,1122431728,0,valid,UInt8,1
6,991094869,0,valid,Int64,18.0,7,991094869,4510335269141731879,valid,Int64,1
133125446753623571723847103985306056139,203400959073736812364982332325265290714,-116556815634905331771322509303735439591,valid,Int128,39.0,133125446753623571723847103985306056140,203400959073736812364982332325265290714,0,valid,Int128,1
-34,707222706531802243,0,valid,Int64,19.0,-33,707222706531802243,-4514668158348500065,valid,Int64,1
36,30,1152921504606846976,valid,Int64,1.0,37,30,-4361470129299586455,valid,Int64,1
1634430348,0,1,valid,UInt32,9.0,1634430348,1,1634430348,valid,UInt32,1
45896,28635,0,valid,UInt16,4.0,45897,28635,11353,valid,UInt16,1
1231773256,132764659576552400751389317138336054279,0,valid,UInt32,9.0,1231773257,132764659576552400751389317138336054279,1498252089,valid,UInt32,1
142,28335,0,valid,UInt8,2.0,143,28335,111,valid,UInt8,1
789572192,1008701723,0,valid,Int64,18.0,789572193,1008701723,-100482808269671391,valid,Int64,1
-23872,293996569262434670705854638505385435063,0,valid,Int64,17.0,-23871,293996569262434670705854638505385435063,609323203756615489,valid,Int64,1
41335,0,1,valid,UInt16,4.0,41335,1,41335,valid,UInt16,1
-1823325928,13528750099942652373,0,valid,Int64,18.0,-1823325927,13528750099942652373,3008907211984817529,valid,Int64,1
3303485012,2555066068,0,valid,UInt32,8.0,3303485013,2555066068,340879985,valid,UInt32,1
-708415928,1722,0,valid,Int64,19.0,-708415927,1722,-8939897749243506287,valid,Int64,1
false,980975745,false,valid,Bool,1.0,true,980975745,true,valid,Bool,1
3715974326,26,3825205248,valid,UInt32,1.0,3715974326,27,402653184,valid,UInt32,1
4982377942848965795,526630255,8821504857614456651,valid,Int64,18.0,4982377942848965796,526630255,0,valid,Int64,1
55221,0,1,valid,UInt16,4.0,55221,1,55221,valid,UInt16,1
232385998745063484265990564821326429628,7,90234299449617231302482327492609949696,valid,UInt128,1.0,232385998745063484265990564821326429629,7,241302554711063434616530582105309064629,valid,UInt128,1
4206472639,3294615019541301450,3853301377,valid,UInt32,9.0,4206472640,3294615019541301450,0,valid,UInt32,1
32,105750814173855408416351324422153610249,0,valid,UInt8,1.0,33,105750814173855408416351324422153610249,33,valid,UInt8,1
false,16827121517199469465,false,valid,Bool,1.0,true,16827121517199469465,true,valid,Bool,1
3506,118,0,valid,UInt16,4.0,3507,118,31225,valid,UInt16,1
41209,331048700724170195607810272679246761435,53737,valid,UInt16,4.0,41210,331048700724170195607810272679246761435,0,valid,UInt16,1
52024,65209,0,valid,UInt16,4.0,52025,65209,41593,valid,UInt16,1
5434,34368,0,valid,Int64,19.0,5435,34368,-6407637008014215423,valid,Int64,1
4162314172,697665680,0,valid,UInt32,9.0,4162314173,697665680,3127639361,valid,UInt32,1
25034,992726565,0,valid,Int64,18.0,25035,992726565,6261856802950891099,valid,Int64,1
18424317092101900906,626130534,0,valid,UInt64,19.0,18424317092101900907,626130534,17102221028372196713,valid,UInt64,1
72183699485278033296696460144673533170,5305664025876837927,0,valid,UInt128,38.0,72183699485278033296696460144673533171,5305664025876837927,175545392047973740617913359948102871323,valid,UInt128,1
-128,23096,0,valid,Int64,18.0,-127,23096,1129321010312766465,valid,Int64,1
225,526054144,1,valid,UInt8,2.0,225,526054145,225,valid,UInt8,1
2639798454194703768,21,-9223372036854775808,valid,Int64,19.0,2639798454194703768,22,0,valid,Int64,1
6054771674672364775,0,1,valid,Int64,18.0,6054771674672364775,1,6054771674672364775,valid,Int64,1
323865403241956146395083060766110306796,251,0,valid,UInt128,38.0,323865403241956146395083060766110306797,251,200593943887080497648146832856777475477,valid,UInt128,1
-132162959881189995053647480784241427305,72,161850635917600959103246166877892058177,valid,Int128,38.0,-132162959881189995053647480784241427304,72,0,valid,Int128,1
55042461317363361532062811483787038104,89065444321006373795791651695813812740,0,valid,UInt128,37.0,55042461317363361532062811483787038105,89065444321006373795791651695813812740,37892277438042191660599697045010992097,valid,UInt128,1
11715918756129021944,209000386624857513958072106840144445995,0,valid,UInt64,19.0,11715918756129021945,209000386624857513958072106840144445995,17928736659890579049,valid,UInt64,1
47,2139385795,143,valid,UInt8,2.0,48,2139385795,0,valid,UInt8,1
27038,581683349,0,valid,Int64,18.0,27039,581683349,7601375076594741791,valid,Int64,1
82549253328655860369079242135486295116,0,1,valid,Int128,37.0,82549253328655860369079242135486295116,1,82549253328655860369079242135486295116,valid,Int128,1
38,42988,0,valid,UInt8,2.0,39,42988,161,valid,UInt8,1
96708818081170651591037316200275405927,137,126248984510089997370467749851867048615,valid,Int128,38.0,96708818081170651591037316200275405928,137,0,valid,Int128,1
-11576,1929024612239944812,0,valid,Int64,19.0,-11575,1929024612239944812,-4949170656615280415,valid,Int64,1
54068,7509703053571224760,0,valid,UInt16,4.0,54069,7509703053571224760,47009,valid,UInt16,1
256796784517250064758589990761246369409,0,1,valid,UInt128,38.0,256796784517250064758589990761246369409,1,256796784517250064758589990761246369409,valid,UInt128,1
false,3877060710,false,valid,Bool,1.0,true,3877060710,true,valid,Bool,1
29659,12035499957764668811,22723,valid,UInt16,4.0,29660,12035499957764668811,0,valid,UInt16,1
62,1706001309881868979,0,valid,UInt8,2.0,63,1706001309881868979,191,valid,UInt8,1
36903,3930518020,64737,valid,UInt16,4.0,36904,3930518020,0,valid,UInt16,1
53966,166727811056584274919741886617788527567,0,valid,UInt16,3.0,53967,166727811056584274919741886617788527567,9519,valid,UInt16,1
4073623142,92929147705520347,0,valid,UInt32,9.0,4073623143,92929147705520347,3642314551,valid,UInt32,1
566660852,197107885420844697291818326166647712950,0,valid,UInt32,8.0,566660853,197107885420844697291818326166647712950,718223977,valid,UInt32,1
-6128168885505571306,8957856199395326099,0,valid,Int64,19.0,-6128168885505571305,8957856199395326099,-7926900712030374649,valid,Int64,1
170917732175530878441271741007757797534,500113328,0,valid,UInt128,37.0,170917732175530878441271741007757797535,500113328,50407590352481746168216974843484459521,valid,UInt128,1
-4,135,0,valid,Int64,18.0,-3,135,5438889665508391285,valid,Int64,1
-1590525761,4,2310851650573131009,valid,Int64,1.0,-1590525760,4,-8304887060133576704,valid,Int64,1
136993838243471410744654971758494629124,3358787262,0,valid,UInt128,37.0,136993838243471410744654971758494629125,3358787262,35683425651210486430137660382681278249,valid,UInt128,1
202005535562806450,57,3602879701896396800,valid,Int64,1.0,202005535562806451,57,-2196173077596838061,valid,Int64,1
42380080504842095615685040692218913714,2520788707187377785,0,valid,UInt128,38.0,42380080504842095615685040692218913715,2520788707187377785,155721466131928856533480140845754997075,valid,UInt128,1
8716122438741952356,317003053,0,valid,Int64,18.0,8716122438741952357,317003053,3929262906238336757,valid,Int64,1
169399204822692907943136713062257760751,83,45041309805366311717113026331087523279,valid,Int128,37.0,169399204822692907943136713062257760752,83,0,valid,Int128,1
78,8401,0,valid,Int64,19.0,79,8401,-7188115503068866225,valid,Int64,1
-1847639318,6709029377856486851,0,valid,Int64,19.0,-1847639317,6709029377856486851,-7693342522035729453,valid,Int64,1
96871767299710603310139052632651212039,0,1,valid,UInt128,37.0,96871767299710603310139052632651212039,1,96871767299710603310139052632651212039,valid,UInt128,1
15943189852639736032,64667000315961346433735629517269102568,0,valid,UInt64,19.0,15943189852639736033,64667000315961346433735629517269102568,14034907954484288257,valid,UInt64,1
110139201066535618128754502179442544401,202,285415193227089663822004796243921112993,valid,UInt128,38.0,110139201066535618128754502179442544402,202,0,valid,UInt128,1
6020960601585404328,102,0,valid,UInt64,19.0,6020960601585404329,102,10819098664112265905,valid,UInt64,1
9244569863493478878,67551779624908093170589077754670159744,0,valid,UInt64,19.0,9244569863493478879,67551779624908093170589077754670159744,11988750664077996033,valid,UInt64,1
1726337555,13312030691098251881,7201002641834102259,valid,Int64,18.0,1726337556,13312030691098251881,0,valid,Int64,1
-1348906338,32685,0,valid,Int64,18.0,-1348906337,32685,8635297875978911263,valid,Int64,1
293785606803289089603069308283795024186,106600053185717077299411500168717832804,0,valid,UInt128,37.0,293785606803289089603069308283795024187,106600053185717077299411500168717832804,68713690394496418996230173267056678897,valid,UInt128,1
1920442184,183989921,0,valid,UInt32,9.0,1920442185,183989921,2238222409,valid,UInt32,1
-1184318661,315912645643825749507222156590166981200,4608874791863530177,valid,Int64,18.0,-1184318660,315912645643825749507222156590166981200,0,valid,Int64,1
-35,134,4255564748736679705,valid,Int64,18.0,-34,134,0,valid,Int64,1
45,301715320256182919451582144661633494874,-8796306431228784823,valid,Int64,19.0,46,301715320256182919451582144661633494874,0,valid,Int64,1
122,14184220005374213916,0,valid,UInt8,1.0,123,14184220005374213916,17,valid,UInt8,1
3563,0,1,valid,UInt16,3.0,3563,1,3563,valid,UInt16,1
18999,19595,24743,valid,UInt16,4.0,19000,19595,0,valid,UInt16,1
183,41726,49,valid,UInt8,1.0,183,41727,7,valid,UInt8,1
329862204258572302822761445974997284959,300865373,281631079559196462318021791550216569567,valid,UInt128,38.0,329862204258572302822761445974997284960,300865373,0,valid,UInt128,1
-4039818754834425806,1687471846,0,valid,Int64,18.0,-4039818754834425805,1687471846,3775423958492277433,valid,Int64,1
134,69852171138062958955721449650939973966,0,valid,UInt8,1.0,135,69852171138062958955721449650939973966,81,valid,UInt8,1
215,171862287854238226239296892215965753645,119,valid,UInt8,2.0,216,171862287854238226239296892215965753645,0,valid,UInt8,1
-35,984260715,-8695130397682893531,valid,Int64,19.0,-34,984260715,0,valid,Int64,1
false,21571615,false,valid,Bool,1.0,true,21571615,true,valid,Bool,1
-126,7892564241412473367,0,valid,Int64,19.0,-125,7892564241412473367,-5132200285188357941,valid,Int64,1
false,81319871401960236080798518694270421214,false,valid,Bool,1.0,true,81319871401960236080798518694270421214,true,valid,Bool,1
133,728905472,1,valid,UInt8,2.0,133,728905473,133,valid,UInt8,1
23768,8903254564152946492,0,valid,Int64,19.0,23769,8903254564152946492,-4214329955205555935,valid,Int64,1
-2644764646315700337536923579949087080,364942583,0,valid,Int128,37.0,-2644764646315700337536923579949087079,364942583,94832449517681498409782287461731376105,valid,Int128,1
1363388029,7422943203059092043,2407962757,valid,UInt32,9.0,1363388030,7422943203059092043,0,valid,UInt32,1
724879087,3680535715,1302751183,valid,UInt32,9.0,724879088,3680535715,0,valid,UInt32,1
-107,14955584388228593576,-2577735851261458463,valid,Int64,19.0,-106,14955584388228593576,0,valid,Int64,1
8035,9362,-4370553855919067767,valid,Int64,19.0,8036,9362,0,valid,Int64,1
113,8079317653795560021,-3315919954424449231,valid,Int64,19.0,114,8079317653795560021,0,valid,Int64,1
-145627854492688253640819925357849295572,2506042644,0,valid,Int128,38.0,-145627854492688253640819925357849295571,2506042644,-30992626889641672501578452331991954351,valid,Int128,1
54,26,-6385544337194745856,valid,Int64,3.0,55,26,81106904264521617,valid,Int64,1
false,117933205587676871812930778203794508431,false,valid,Bool,1.0,true,117933205587676871812930778203794508431,true,valid,Bool,1
16117440353850787594,10849,0,valid,UInt64,18.0,16117440353850787595,10849,9759193804202624139,valid,UInt64,1
63622,138,0,valid,UInt16,4.0,63623,138,39409,valid,UInt16,1
171146263705241489493800850306854038303,169339504956963979811916325837173125268,127320817574525418249618045672566655361,valid,UInt128,38.0,171146263705241489493800850306854038304,169339504956963979811916325837173125268,0,valid,UInt128,1
-68,498952421191245998,0,valid,Int64,19.0,-67,498952421191245998,-8833253148625896839,valid,Int64,1
-8402409429260343948,2274724351,0,valid,Int64,18.0,-8402409429260343947,2274724351,3311658858606451421,valid,Int64,1
244115465743272907243947582305522285668,3808554823,0,valid,UInt128,38.0,244115465743272907243947582305522285669,3808554823,133907022587342863476828770531159191501,valid,UInt128,1
2099727312,4830878921890005770,0,valid,UInt32,9.0,2099727313,4830878921890005770,1942190881,valid,UInt32,1
1412917317373537621,8764102828154615945,16477844539024481589,valid,UInt64,19.0,1412917317373537622,8764102828154615945,0,valid,UInt64,1
7290,74,0,valid,Int64,18.0,7291,74,2424858027117664505,valid,Int64,1
939802438,512442541,0,valid,Int64,19.0,939802439,512442541,-5151596540688691161,valid,Int64,1
27441,325863729327777300163915287506502710895,2311860947964996305,valid,Int64,18.0,27442,325863729327777300163915287506502710895,0,valid,Int64,1
32324,275288458728967905965003485822956311678,0,valid,Int64,19.0,32325,275288458728967905965003485822956311678,-6334466851883240535,valid,Int64,1
6803768818286692714,520714711,0,valid,Int64,18.0,6803768818286692715,520714711,3497479825656472995,valid,Int64,1
-26422,3729101022,0,valid,Int64,18.0,-26421,3729101022,-306213854443306039,valid,Int64,1
-98,2100150511,0,valid,Int64,19.0,-97,2100150511,-7823113978631839137,valid,Int64,1
155222719272619452341301389913069390867,79,272635342858680567237242958335358842331,valid,UInt128,38.0,155222719272619452341301389913069390868,79,0,valid,UInt128,1
-51,1172444095717137955,-1208474635850634155,valid,Int64,19.0,-50,1172444095717137955,0,valid,Int64,1
6121287760766039907,51,2058259558482137211,valid,UInt64,18.0,6121287760766039908,51,0,valid,UInt64,1
7723,17553261142012048136,-7569208551489551775,valid,Int64,19.0,7724,17553261142012048136,0,valid,Int64,1
81408699488340163832209057913823766839,3470113653586225746,184461445511848636690890024809255196241,valid,UInt128,38.0,81408699488340163832209057913823766840,3470113653586225746,0,valid,UInt128,1
-9846,0,1,valid,Int64,4.0,-9846,1,-9846,valid,Int64,1
21175,40038,9841,valid,UInt16,3.0,21176,40038,0,valid,UInt16,1
826,42736,0,valid,UInt16,4.0,827,42736,59457,valid,UInt16,1
2803519246264585925,91047593363820923076650108223893464836,7848634450508780913,valid,Int64,18.0,2803519246264585926,91047593363820923076650108223893464836,0,valid,Int64,1
185396615863734560475747343301865790587,150,198978314444303126858794791902989486537,valid,UInt128,38.0,185396615863734560475747343301865790588,150,0,valid,UInt128,1
52394886304947068377320245611223097697,15,55847443119900566974876133569210775713,valid,Int128,2.0,52394886304947068377320245611223097698,15,-101967305198682672936945621373956882432,valid,Int128,1
15034712943592097756,338344892,0,valid,UInt64,19.0,15034712943592097757,338344892,14426066039376256561,valid,UInt64,1
-259554047,31835,-2699966880331905279,valid,Int64,19.0,-259554046,31835,0,valid,Int64,1
125797693103017073587530524463716794871,313144553865793553934680688838926890748,329816926490733998702024165242665347681,valid,UInt128,38.0,125797693103017073587530524463716794872,313144553865793553934680688838926890748,0,valid,UInt128,1
2276555158426033802,8602268445292802556,0,valid,UInt64,18.0,2276555158426033803,8602268445292802556,6496974533444045265,valid,UInt64,1
6694804723803157470,1193673275,0,valid,Int64,18.0,6694804723803157471,1193673275,1455967921973082271,valid,Int64,1
50296,0,1,valid,UInt16,4.0,50296,1,50296,valid,UInt16,1
32219,186370255475336539952212045914119179728,9025205628233829057,valid,Int64,18.0,32220,186370255475336539952212045914119179728,0,valid,Int64,1
false,683007486,false,valid,Bool,1.0,true,683007486,true,valid,Bool,1
1482909778536911365,1701365889,5178277425399261189,valid,Int64,18.0,1482909778536911366,1701365889,0,valid,Int64,1
3544726698294004172,167,0,valid,UInt64,18.0,3544726698294004173,167,8826912921194309157,valid,UInt64,1
179475436677502022393251986311667956394,36,64957925112391876437994389433359532032,valid,UInt128,1.0,179475436677502022393251986311667956395,36,306423642923512999819770058784180081201,valid,UInt128,1
6223321197957551681,7238968659096944668,15725041229757681409,valid,UInt64,19.0,6223321197957551682,7238968659096944668,0,valid,UInt64,1
-135043661415795344474718116081488932894,0,1,valid,Int128,39.0,-135043661415795344474718116081488932894,1,-135043661415795344474718116081488932894,valid,Int128,1
112290414618059285408323774530945244657,7965764626781338367,-161769741225383236438575969407050071279,valid,Int128,39.0,112290414618059285408323774530945244658,7965764626781338367,0,valid,Int128,1
9,16496,129,valid,UInt8,2.0,10,16496,0,valid,UInt8,1
263806615234952465725377170732751055628,13030818839173985536,0,valid,UInt128,37.0,263806615234952465725377170732751055629,13030818839173985536,46022295358536483304031799039127426049,valid,UInt128,1
-139316346989110712225594868079018563576,78,0,valid,Int128,38.0,-139316346989110712225594868079018563575,78,161005718819758158823679359485309585713,valid,Int128,1
