x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
213480706529216165836506637889018100289,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,213480706529216165836506637889018100289,0,1,valid,UInt128,1
192746363418898614660898799812491954553,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,192746363418898614660898799812491954553,0,1,valid,UInt128,1
160810628642558147840398636994107603708,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,160810628642558147840398636994107603708,0,1,valid,UInt128,1
146471682523139442496142540432466606810,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,146471682523139442496142540432466606810,0,1,valid,Int128,1
121133224081759574857149198700424654884,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,121133224081759574857149198700424654884,0,1,valid,UInt128,1
81802638640792276684078089005359272892,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,81802638640792276684078089005359272892,0,1,valid,UInt128,1
55173312202048659088986985893946536363,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,55173312202048659088986985893946536363,0,1,valid,UInt128,1
5432836257831350587,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,5432836257831350587,0,1,valid,UInt64,1
1529754233582827509,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,1529754233582827509,0,1,valid,Int64,1
3187704358,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,3187704358,0,1,valid,UInt32,1
2672571887,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,2672571887,0,1,valid,UInt32,1
764303913,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,764303913,0,1,valid,UInt32,1
20562,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,20562,0,1,valid,Int64,1
12061,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,12061,0,1,valid,Int64,1
254,-2924380500519879206,"DomainError(-2924380500519879206, ""Cannot raise an integer x to a negative power -2924380500519879206.\nMake x or -2924380500519879206 a float by adding a zero decimal (e.g., 2.0^-2924380500519879206 or 2^-2.924380500519879e18 instead of 2^-2924380500519879206)or write 1/x^2924380500519879206, float(x)^-2924380500519879206, x^float(-2924380500519879206) or (x//1)^-2924380500519879206."")",error,DomainError,388.0,255,-2924380500519879206,1,valid,UInt8,1
254,-157173061453078213070600746471609697127,"DomainError(-157173061453078213070600746471609697127, ""Cannot raise an integer x to a negative power -157173061453078213070600746471609697127.\nMake x or -157173061453078213070600746471609697127 a float by adding a zero decimal (e.g., 2.0^-157173061453078213070600746471609697127 or 2^-1.571730614530782e38 instead of 2^-157173061453078213070600746471609697127)or write 1/x^157173061453078213070600746471609697127, float(x)^-157173061453078213070600746471609697127, x^float(-157173061453078213070600746471609697127) or (x//1)^-157173061453078213070600746471609697127."")",error,DomainError,566.0,255,-157173061453078213070600746471609697127,255,valid,UInt8,1
234,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,234,0,1,valid,UInt8,1
214,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,214,0,1,valid,UInt8,1
110,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,110,0,1,valid,Int64,1
96,-1,"DomainError(-1, ""Cannot raise an integer x to a negative power -1.\nMake x or -1 a float by adding a zero decimal (e.g., 2.0^-1 or 2^-1.0 instead of 2^-1)or write 1/x^1, float(x)^-1, x^float(-1) or (x//1)^-1."")",error,DomainError,209.0,96,0,1,valid,Int64,1
false,-7,"DomainError(-7, ""Cannot raise an integer x to a negative power -7.\nMake x or -7 a float by adding a zero decimal (e.g., 2.0^-7 or 2^-7.0 instead of 2^-7)or write 1/x^7, float(x)^-7, x^float(-7) or (x//1)^-7."")",error,DomainError,206.0,true,-7,true,valid,Bool,1
0,-61,"DomainError(-61, ""Cannot raise an integer x to a negative power -61.\nMake x or -61 a float by adding a zero decimal (e.g., 2.0^-61 or 2^-61.0 instead of 2^-61)or write 1/x^61, float(x)^-61, x^float(-61) or (x//1)^-61."")",error,DomainError,219.0,1,-61,1,valid,Int64,1
false,-63,"DomainError(-63, ""Cannot raise an integer x to a negative power -63.\nMake x or -63 a float by adding a zero decimal (e.g., 2.0^-63 or 2^-63.0 instead of 2^-63)or write 1/x^63, float(x)^-63, x^float(-63) or (x//1)^-63."")",error,DomainError,216.0,true,-63,true,valid,Bool,1
false,-67,"DomainError(-67, ""Cannot raise an integer x to a negative power -67.\nMake x or -67 a float by adding a zero decimal (e.g., 2.0^-67 or 2^-67.0 instead of 2^-67)or write 1/x^67, float(x)^-67, x^float(-67) or (x//1)^-67."")",error,DomainError,216.0,true,-67,true,valid,Bool,1
false,-312,"DomainError(-312, ""Cannot raise an integer x to a negative power -312.\nMake x or -312 a float by adding a zero decimal (e.g., 2.0^-312 or 2^-312.0 instead of 2^-312)or write 1/x^312, float(x)^-312, x^float(-312) or (x//1)^-312."")",error,DomainError,226.0,true,-312,true,valid,Bool,1
false,-532,"DomainError(-532, ""Cannot raise an integer x to a negative power -532.\nMake x or -532 a float by adding a zero decimal (e.g., 2.0^-532 or 2^-532.0 instead of 2^-532)or write 1/x^532, float(x)^-532, x^float(-532) or (x//1)^-532."")",error,DomainError,226.0,true,-532,true,valid,Bool,1
false,-611,"DomainError(-611, ""Cannot raise an integer x to a negative power -611.\nMake x or -611 a float by adding a zero decimal (e.g., 2.0^-611 or 2^-611.0 instead of 2^-611)or write 1/x^611, float(x)^-611, x^float(-611) or (x//1)^-611."")",error,DomainError,226.0,true,-611,true,valid,Bool,1
false,-809,"DomainError(-809, ""Cannot raise an integer x to a negative power -809.\nMake x or -809 a float by adding a zero decimal (e.g., 2.0^-809 or 2^-809.0 instead of 2^-809)or write 1/x^809, float(x)^-809, x^float(-809) or (x//1)^-809."")",error,DomainError,226.0,true,-809,true,valid,Bool,1
false,-1995,"DomainError(-1995, ""Cannot raise an integer x to a negative power -1995.\nMake x or -1995 a float by adding a zero decimal (e.g., 2.0^-1995 or 2^-1995.0 instead of 2^-1995)or write 1/x^1995, float(x)^-1995, x^float(-1995) or (x//1)^-1995."")",error,DomainError,236.0,true,-1995,true,valid,Bool,1
false,-2044,"DomainError(-2044, ""Cannot raise an integer x to a negative power -2044.\nMake x or -2044 a float by adding a zero decimal (e.g., 2.0^-2044 or 2^-2044.0 instead of 2^-2044)or write 1/x^2044, float(x)^-2044, x^float(-2044) or (x//1)^-2044."")",error,DomainError,236.0,true,-2044,true,valid,Bool,1
false,-2228,"DomainError(-2228, ""Cannot raise an integer x to a negative power -2228.\nMake x or -2228 a float by adding a zero decimal (e.g., 2.0^-2228 or 2^-2228.0 instead of 2^-2228)or write 1/x^2228, float(x)^-2228, x^float(-2228) or (x//1)^-2228."")",error,DomainError,236.0,true,-2228,true,valid,Bool,1
false,-2657,"DomainError(-2657, ""Cannot raise an integer x to a negative power -2657.\nMake x or -2657 a float by adding a zero decimal (e.g., 2.0^-2657 or 2^-2657.0 instead of 2^-2657)or write 1/x^2657, float(x)^-2657, x^float(-2657) or (x//1)^-2657."")",error,DomainError,236.0,true,-2657,true,valid,Bool,1
false,-3501,"DomainError(-3501, ""Cannot raise an integer x to a negative power -3501.\nMake x or -3501 a float by adding a zero decimal (e.g., 2.0^-3501 or 2^-3501.0 instead of 2^-3501)or write 1/x^3501, float(x)^-3501, x^float(-3501) or (x//1)^-3501."")",error,DomainError,236.0,true,-3501,true,valid,Bool,1
false,-3890,"DomainError(-3890, ""Cannot raise an integer x to a negative power -3890.\nMake x or -3890 a float by adding a zero decimal (e.g., 2.0^-3890 or 2^-3890.0 instead of 2^-3890)or write 1/x^3890, float(x)^-3890, x^float(-3890) or (x//1)^-3890."")",error,DomainError,236.0,true,-3890,true,valid,Bool,1
false,-4072,"DomainError(-4072, ""Cannot raise an integer x to a negative power -4072.\nMake x or -4072 a float by adding a zero decimal (e.g., 2.0^-4072 or 2^-4072.0 instead of 2^-4072)or write 1/x^4072, float(x)^-4072, x^float(-4072) or (x//1)^-4072."")",error,DomainError,236.0,true,-4072,true,valid,Bool,1
false,-4173,"DomainError(-4173, ""Cannot raise an integer x to a negative power -4173.\nMake x or -4173 a float by adding a zero decimal (e.g., 2.0^-4173 or 2^-4173.0 instead of 2^-4173)or write 1/x^4173, float(x)^-4173, x^float(-4173) or (x//1)^-4173."")",error,DomainError,236.0,true,-4173,true,valid,Bool,1
false,-4620,"DomainError(-4620, ""Cannot raise an integer x to a negative power -4620.\nMake x or -4620 a float by adding a zero decimal (e.g., 2.0^-4620 or 2^-4620.0 instead of 2^-4620)or write 1/x^4620, float(x)^-4620, x^float(-4620) or (x//1)^-4620."")",error,DomainError,236.0,true,-4620,true,valid,Bool,1
0,-5178,"DomainError(-5178, ""Cannot raise an integer x to a negative power -5178.\nMake x or -5178 a float by adding a zero decimal (e.g., 2.0^-5178 or 2^-5178.0 instead of 2^-5178)or write 1/x^5178, float(x)^-5178, x^float(-5178) or (x//1)^-5178."")",error,DomainError,239.0,1,-5178,1,valid,Int64,1
false,-5218,"DomainError(-5218, ""Cannot raise an integer x to a negative power -5218.\nMake x or -5218 a float by adding a zero decimal (e.g., 2.0^-5218 or 2^-5218.0 instead of 2^-5218)or write 1/x^5218, float(x)^-5218, x^float(-5218) or (x//1)^-5218."")",error,DomainError,236.0,true,-5218,true,valid,Bool,1
false,-6355,"DomainError(-6355, ""Cannot raise an integer x to a negative power -6355.\nMake x or -6355 a float by adding a zero decimal (e.g., 2.0^-6355 or 2^-6355.0 instead of 2^-6355)or write 1/x^6355, float(x)^-6355, x^float(-6355) or (x//1)^-6355."")",error,DomainError,236.0,true,-6355,true,valid,Bool,1
false,-8390,"DomainError(-8390, ""Cannot raise an integer x to a negative power -8390.\nMake x or -8390 a float by adding a zero decimal (e.g., 2.0^-8390 or 2^-8390.0 instead of 2^-8390)or write 1/x^8390, float(x)^-8390, x^float(-8390) or (x//1)^-8390."")",error,DomainError,236.0,true,-8390,true,valid,Bool,1
false,-8713,"DomainError(-8713, ""Cannot raise an integer x to a negative power -8713.\nMake x or -8713 a float by adding a zero decimal (e.g., 2.0^-8713 or 2^-8713.0 instead of 2^-8713)or write 1/x^8713, float(x)^-8713, x^float(-8713) or (x//1)^-8713."")",error,DomainError,236.0,true,-8713,true,valid,Bool,1
false,-9166,"DomainError(-9166, ""Cannot raise an integer x to a negative power -9166.\nMake x or -9166 a float by adding a zero decimal (e.g., 2.0^-9166 or 2^-9166.0 instead of 2^-9166)or write 1/x^9166, float(x)^-9166, x^float(-9166) or (x//1)^-9166."")",error,DomainError,236.0,true,-9166,true,valid,Bool,1
false,-9344,"DomainError(-9344, ""Cannot raise an integer x to a negative power -9344.\nMake x or -9344 a float by adding a zero decimal (e.g., 2.0^-9344 or 2^-9344.0 instead of 2^-9344)or write 1/x^9344, float(x)^-9344, x^float(-9344) or (x//1)^-9344."")",error,DomainError,236.0,true,-9344,true,valid,Bool,1
false,-10073,"DomainError(-10073, ""Cannot raise an integer x to a negative power -10073.\nMake x or -10073 a float by adding a zero decimal (e.g., 2.0^-10073 or 2^-10073.0 instead of 2^-10073)or write 1/x^10073, float(x)^-10073, x^float(-10073) or (x//1)^-10073."")",error,DomainError,246.0,true,-10073,true,valid,Bool,1
false,-10104,"DomainError(-10104, ""Cannot raise an integer x to a negative power -10104.\nMake x or -10104 a float by adding a zero decimal (e.g., 2.0^-10104 or 2^-10104.0 instead of 2^-10104)or write 1/x^10104, float(x)^-10104, x^float(-10104) or (x//1)^-10104."")",error,DomainError,246.0,true,-10104,true,valid,Bool,1
false,-10303,"DomainError(-10303, ""Cannot raise an integer x to a negative power -10303.\nMake x or -10303 a float by adding a zero decimal (e.g., 2.0^-10303 or 2^-10303.0 instead of 2^-10303)or write 1/x^10303, float(x)^-10303, x^float(-10303) or (x//1)^-10303."")",error,DomainError,246.0,true,-10303,true,valid,Bool,1
false,-11102,"DomainError(-11102, ""Cannot raise an integer x to a negative power -11102.\nMake x or -11102 a float by adding a zero decimal (e.g., 2.0^-11102 or 2^-11102.0 instead of 2^-11102)or write 1/x^11102, float(x)^-11102, x^float(-11102) or (x//1)^-11102."")",error,DomainError,246.0,true,-11102,true,valid,Bool,1
false,-11193,"DomainError(-11193, ""Cannot raise an integer x to a negative power -11193.\nMake x or -11193 a float by adding a zero decimal (e.g., 2.0^-11193 or 2^-11193.0 instead of 2^-11193)or write 1/x^11193, float(x)^-11193, x^float(-11193) or (x//1)^-11193."")",error,DomainError,246.0,true,-11193,true,valid,Bool,1
false,-11333,"DomainError(-11333, ""Cannot raise an integer x to a negative power -11333.\nMake x or -11333 a float by adding a zero decimal (e.g., 2.0^-11333 or 2^-11333.0 instead of 2^-11333)or write 1/x^11333, float(x)^-11333, x^float(-11333) or (x//1)^-11333."")",error,DomainError,246.0,true,-11333,true,valid,Bool,1
0,-11578,"DomainError(-11578, ""Cannot raise an integer x to a negative power -11578.\nMake x or -11578 a float by adding a zero decimal (e.g., 2.0^-11578 or 2^-11578.0 instead of 2^-11578)or write 1/x^11578, float(x)^-11578, x^float(-11578) or (x//1)^-11578."")",error,DomainError,249.0,1,-11578,1,valid,UInt8,1
false,-12626,"DomainError(-12626, ""Cannot raise an integer x to a negative power -12626.\nMake x or -12626 a float by adding a zero decimal (e.g., 2.0^-12626 or 2^-12626.0 instead of 2^-12626)or write 1/x^12626, float(x)^-12626, x^float(-12626) or (x//1)^-12626."")",error,DomainError,246.0,true,-12626,true,valid,Bool,1
false,-12652,"DomainError(-12652, ""Cannot raise an integer x to a negative power -12652.\nMake x or -12652 a float by adding a zero decimal (e.g., 2.0^-12652 or 2^-12652.0 instead of 2^-12652)or write 1/x^12652, float(x)^-12652, x^float(-12652) or (x//1)^-12652."")",error,DomainError,246.0,true,-12652,true,valid,Bool,1
false,-13699,"DomainError(-13699, ""Cannot raise an integer x to a negative power -13699.\nMake x or -13699 a float by adding a zero decimal (e.g., 2.0^-13699 or 2^-13699.0 instead of 2^-13699)or write 1/x^13699, float(x)^-13699, x^float(-13699) or (x//1)^-13699."")",error,DomainError,246.0,true,-13699,true,valid,Bool,1
false,-13804,"DomainError(-13804, ""Cannot raise an integer x to a negative power -13804.\nMake x or -13804 a float by adding a zero decimal (e.g., 2.0^-13804 or 2^-13804.0 instead of 2^-13804)or write 1/x^13804, float(x)^-13804, x^float(-13804) or (x//1)^-13804."")",error,DomainError,246.0,true,-13804,true,valid,Bool,1
false,-14652,"DomainError(-14652, ""Cannot raise an integer x to a negative power -14652.\nMake x or -14652 a float by adding a zero decimal (e.g., 2.0^-14652 or 2^-14652.0 instead of 2^-14652)or write 1/x^14652, float(x)^-14652, x^float(-14652) or (x//1)^-14652."")",error,DomainError,246.0,true,-14652,true,valid,Bool,1
