x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-76,0,1,valid,Int64,2.0,-76,1,-76,valid,Int64,3
-79,0,1,valid,Int64,2.0,-79,1,-79,valid,Int64,8
-80,0,1,valid,Int64,2.0,-80,1,-80,valid,Int64,7
-82,0,1,valid,Int64,2.0,-82,1,-82,valid,Int64,7
-83,0,1,valid,Int64,2.0,-83,1,-83,valid,Int64,4
-87,0,1,valid,Int64,2.0,-87,1,-87,valid,Int64,2
-89,0,1,valid,Int64,2.0,-89,1,-89,valid,Int64,16
-92,0,1,valid,Int64,2.0,-92,1,-92,valid,Int64,6
-93,0,1,valid,Int64,2.0,-93,1,-93,valid,Int64,5
-99,0,1,valid,Int64,2.0,-99,1,-99,valid,Int64,4
-100,0,1,valid,Int64,3.0,-100,1,-100,valid,Int64,4
-101,0,1,valid,Int64,3.0,-101,1,-101,valid,Int64,3
-102,216,0,valid,Int64,19.0,-101,216,-1571768919419635807,valid,Int64,2
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,5
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,5
-108,0,1,valid,Int64,3.0,-108,1,-108,valid,Int64,3
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,12
-111,0,1,valid,Int64,3.0,-111,1,-111,valid,Int64,2
-112,0,1,valid,Int64,3.0,-112,1,-112,valid,Int64,9
-114,0,1,valid,Int64,3.0,-114,1,-114,valid,Int64,4
-115,0,1,valid,Int64,3.0,-115,1,-115,valid,Int64,3
-116,0,1,valid,Int64,3.0,-116,1,-116,valid,Int64,5
-117,0,1,valid,Int64,3.0,-117,1,-117,valid,Int64,6
-118,130,0,valid,Int64,19.0,-117,130,-8218995298498880647,valid,Int64,2
-118,0,1,valid,Int64,3.0,-118,1,-118,valid,Int64,9
-122,0,1,valid,Int64,3.0,-122,1,-122,valid,Int64,4
-123,0,1,valid,Int64,3.0,-123,1,-123,valid,Int64,6
-124,0,1,valid,Int64,3.0,-124,1,-124,valid,Int64,6
-125,0,1,valid,Int64,3.0,-125,1,-125,valid,Int64,11
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,5
-128,0,1,valid,Int64,3.0,-128,1,-128,valid,Int64,9
-32675,0,1,valid,Int64,5.0,-32675,1,-32675,valid,Int64,2
2158703788,26631,0,valid,UInt32,9.0,2158703789,26631,1287221445,valid,UInt32,1
301172665,366030729,-2717708514467894663,valid,Int64,19.0,301172666,366030729,0,valid,Int64,1
62066,6590769768529686674,0,valid,UInt16,4.0,62067,6590769768529686674,30697,valid,UInt16,1
76,86,0,valid,UInt8,2.0,77,86,121,valid,UInt8,1
-7719627048140356309,112782084,-4044392148589352271,valid,Int64,19.0,-7719627048140356308,112782084,0,valid,Int64,1
826786796,8131770267051444518,0,valid,UInt32,9.0,826786797,8131770267051444518,3735624057,valid,UInt32,1
-764942254568837228,14673839408613713071,0,valid,Int64,19.0,-764942254568837227,14673839408613713071,-2219092532291039491,valid,Int64,1
472779745,1122081170,3089369537,valid,UInt32,9.0,472779746,1122081170,0,valid,UInt32,1
17061,7541,27797,valid,UInt16,4.0,17062,7541,0,valid,UInt16,1
33565900121906378310344934664592714091,102,-90608680266337099718571021976518278295,valid,Int128,38.0,33565900121906378310344934664592714092,102,0,valid,Int128,1
-332417184,2404727341827143131,0,valid,Int64,19.0,-332417183,2404727341827143131,-5065061201107428575,valid,Int64,1
4542104401040003187,0,1,valid,Int64,18.0,4542104401040003187,1,4542104401040003187,valid,Int64,1
622617594,0,1,valid,UInt32,8.0,622617594,1,622617594,valid,UInt32,1
-92,57910,0,valid,Int64,19.0,-91,57910,-5270220275982161655,valid,Int64,1
-8034,28584,0,valid,Int64,18.0,-8033,28584,4974559764708910849,valid,Int64,1
3368744107639600769719970422320063314,1993099531,0,valid,UInt128,38.0,3368744107639600769719970422320063315,1993099531,109501268837034415890037127752025004779,valid,UInt128,1
6118498091774816802709557283837968421,4574159912990540570,275656268616083666308795485809479644409,valid,UInt128,38.0,6118498091774816802709557283837968422,4574159912990540570,0,valid,UInt128,1
185612659472953991513932904249504889175,1870616662766659311,119412026726990327356577709349678583527,valid,UInt128,38.0,185612659472953991513932904249504889176,1870616662766659311,0,valid,UInt128,1
123,18858420773048441462397697164852146782,-6996534607279207511,valid,Int64,19.0,124,18858420773048441462397697164852146782,0,valid,Int64,1
5278853545450818885,2,6207249103229981849,valid,Int64,1.0,5278853545450818886,2,-1681787879577931996,valid,Int64,1
6038,55,0,valid,UInt16,4.0,6039,55,56935,valid,UInt16,1
6467200763417468008,6487251050410457090,0,valid,UInt64,18.0,6467200763417468009,6487251050410457090,9448175803446780689,valid,UInt64,1
false,29916444919682094595726849369882695355,false,valid,Bool,1.0,true,29916444919682094595726849369882695355,true,valid,Bool,1
1585178491,1307466729,6209021131208762267,valid,Int64,18.0,1585178492,1307466729,0,valid,Int64,1
147387693113376543955819833737302505329,42128,63724384188217615497064703711958771457,valid,Int128,37.0,147387693113376543955819833737302505330,42128,0,valid,Int128,1
12403101228384651920,16819,0,valid,UInt64,19.0,12403101228384651921,16819,10059659904698674609,valid,UInt64,1
-18929,4888358082460171688,1382038890733666689,valid,Int64,18.0,-18928,4888358082460171688,0,valid,Int64,1
16283325360650427364377136186331849580,9040207446342296577,0,valid,Int128,39.0,16283325360650427364377136186331849581,9040207446342296577,-166667273679722187172317230464789499027,valid,Int128,1
23200,186,0,valid,Int64,18.0,23201,186,6037769567455218753,valid,Int64,1
-20702,24316,0,valid,Int64,19.0,-20701,24316,-7919228288760796367,valid,Int64,1
7396025644289856623,59989,10815823380712273711,valid,UInt64,19.0,7396025644289856624,59989,0,valid,UInt64,1
74673538486803697034477570249240979213,0,1,valid,UInt128,37.0,74673538486803697034477570249240979213,1,74673538486803697034477570249240979213,valid,UInt128,1
100,322230898422583907229231806958089635051,0,valid,UInt8,2.0,101,322230898422583907229231806958089635051,125,valid,UInt8,1
18578,101401408804287249201766073259676654297,0,valid,Int64,19.0,18579,101401408804287249201766073259676654297,-2542296831173334093,valid,Int64,1
198,63389890436886656390900612790855998312,0,valid,UInt8,2.0,199,63389890436886656390900612790855998312,193,valid,UInt8,1
-1923718322786297200,0,1,valid,Int64,19.0,-1923718322786297200,1,-1923718322786297200,valid,Int64,1
8040365221137429353,16,-3039688401881586559,valid,Int64,1.0,8040365221137429354,16,4175755072522747904,valid,Int64,1
438549013186283142,47,9968014087742816256,valid,UInt64,1.0,438549013186283142,48,16843744081342365696,valid,UInt64,1
86,6991581599422603478,0,valid,Int64,17.0,87,6991581599422603478,236708957969375793,valid,Int64,1
888645900,0,1,valid,UInt32,8.0,888645900,1,888645900,valid,UInt32,1
13385,0,1,valid,Int64,4.0,13385,1,13385,valid,Int64,1
4051690784175733471,2596655291,-3743386772992784993,valid,Int64,19.0,4051690784175733472,2596655291,0,valid,Int64,1
833781083,1212583555,3923910819,valid,UInt32,9.0,833781084,1212583555,0,valid,UInt32,1
-63799693,1986269095176206562,7907453417271070505,valid,Int64,18.0,-63799692,1986269095176206562,0,valid,Int64,1
4084682411204487011,167355185569682900494988132100115140291,13054425338833905723,valid,UInt64,19.0,4084682411204487012,167355185569682900494988132100115140291,0,valid,UInt64,1
-763403596,186,0,valid,Int64,19.0,-763403595,186,-2138000263899311463,valid,Int64,1
890647216,753315556,0,valid,Int64,18.0,890647217,753315556,7739583694457629377,valid,Int64,1
1470759462,3008684532,0,valid,Int64,18.0,1470759463,3008684532,8111343431779154273,valid,Int64,1
317881548,3967341734,0,valid,UInt32,9.0,317881549,3967341734,1011511225,valid,UInt32,1
false,24949,false,valid,Bool,1.0,true,24949,true,valid,Bool,1
false,1451466032,false,valid,Bool,1.0,true,1451466032,true,valid,Bool,1
1742942734,317686752510919231759794613188254819227,0,valid,UInt32,9.0,1742942735,317686752510919231759794613188254819227,2280288431,valid,UInt32,1
-374412237,131747544173801856819593887019088804447,-4496067401670668421,valid,Int64,19.0,-374412236,131747544173801856819593887019088804447,0,valid,Int64,1
14602514228920913516,40170,0,valid,UInt64,19.0,14602514228920913517,40170,18105812523768371721,valid,UInt64,1
-29098788192590584258670880918393344784,3578,0,valid,Int128,39.0,-29098788192590584258670880918393344783,3578,-124920575545224743674645887166396987551,valid,Int128,1
-28955,1368456875102501331940595760450663939,-2245465608615092195,valid,Int64,19.0,-28954,1368456875102501331940595760450663939,0,valid,Int64,1
24594,79,0,valid,Int64,19.0,24595,79,-8750554527316065829,valid,Int64,1
-1606400896,0,1,valid,Int64,10.0,-1606400896,1,-1606400896,valid,Int64,1
false,16443,false,valid,Bool,1.0,true,16443,true,valid,Bool,1
2562682342,0,1,valid,UInt32,9.0,2562682342,1,2562682342,valid,UInt32,1
224028398177065499440716295536447537700,142022596578607739217668140573168593540,0,valid,UInt128,38.0,224028398177065499440716295536447537701,142022596578607739217668140573168593540,131276649572047079488621096641050822385,valid,UInt128,1
-2770,114,0,valid,Int64,18.0,-2769,114,8916143720427168161,valid,Int64,1
76,6110408799194354478,0,valid,Int64,19.0,77,6110408799194354478,-3786256180591375399,valid,Int64,1
-11910,86239026934334133095784176596154951787,0,valid,Int64,19.0,-11909,86239026934334133095784176596154951787,-8207002671208064733,valid,Int64,1
22651,28144389705879598313060946239257759822,13801,valid,UInt16,4.0,22652,28144389705879598313060946239257759822,0,valid,UInt16,1
-15489,61611798,-5187600548110109951,valid,Int64,19.0,-15488,61611798,0,valid,Int64,1
-57,1948447301144853507,-5766448044651148137,valid,Int64,19.0,-56,1948447301144853507,0,valid,Int64,1
-1656689252,23755118433032243477903873571853265706,0,valid,Int64,18.0,-1656689251,23755118433032243477903873571853265706,7237144245734304873,valid,Int64,1
65147538836456270213381318989308692324,0,1,valid,UInt128,37.0,65147538836456270213381318989308692324,1,65147538836456270213381318989308692324,valid,UInt128,1
246,7002932123711840241,0,valid,UInt8,2.0,247,7002932123711840241,119,valid,UInt8,1
138754646122871758068486149997552568069,2070080077203581609,-159012204312806625554993523798798387227,valid,Int128,39.0,138754646122871758068486149997552568070,2070080077203581609,0,valid,Int128,1
53295957834843839889479053336361524836,260715783135805259017484525699108690134,0,valid,Int128,39.0,53295957834843839889479053336361524837,260715783135805259017484525699108690134,-161202644749177860061396507721054585591,valid,Int128,1
7491028653508439179,54,1326389518172193641,valid,UInt64,18.0,7491028653508439180,54,0,valid,UInt64,1
43349906529041159522007206170040539328,59143,0,valid,Int128,38.0,43349906529041159522007206170040539329,59143,112608509443521471820269597722459028801,valid,Int128,1
103611799671184091976873687074836949317,54,18018239055855478986424603138037379017,valid,UInt128,1.0,103611799671184091976873687074836949318,54,268122881592684293762081495093302263808,valid,UInt128,1
157,220,177,valid,UInt8,2.0,158,220,0,valid,UInt8,1
3932986911,294653046921481308046053487278750557119,1637012959,valid,UInt32,9.0,3932986912,294653046921481308046053487278750557119,0,valid,UInt32,1
41760,1314949836,0,valid,UInt16,4.0,41761,1314949836,17793,valid,UInt16,1
692154539,4085927249,-995257617880551957,valid,Int64,18.0,692154540,4085927249,0,valid,Int64,1
4321685397936783856,8130772587325127063323031852604825743,0,valid,UInt64,18.0,4321685397936783857,8130772587325127063323031852604825743,4113283519837851153,valid,UInt64,1
54055,5405,62983,valid,UInt16,4.0,54056,5405,0,valid,UInt16,1
9216,115,0,valid,UInt16,4.0,9217,115,11265,valid,UInt16,1
9537624783822915572,325747132940182322699538141299295858867,0,valid,UInt64,18.0,9537624783822915573,325747132940182322699538141299295858867,1021847464095671309,valid,UInt64,1
98,46424650992432874624832438732209482244,0,valid,Int64,19.0,99,46424650992432874624832438732209482244,-3870639035197257519,valid,Int64,1
56,7425727146608271433,0,valid,UInt8,2.0,57,7425727146608271433,249,valid,UInt8,1
-5671532297035082697,252,-2362904838680429727,valid,Int64,19.0,-5671532297035082696,252,0,valid,Int64,1
224317915111721156434584097990839627044,0,1,valid,UInt128,38.0,224317915111721156434584097990839627044,1,224317915111721156434584097990839627044,valid,UInt128,1
569527196,299043947735354417325815664179982364297,0,valid,UInt32,9.0,569527197,299043947735354417325815664179982364297,3489057213,valid,UInt32,1
-1676,246605430663277285842269607675069266339,0,valid,Int64,18.0,-1675,246605430663277285842269607675069266339,4859423084738106573,valid,Int64,1
144344538127000952,58878,0,valid,UInt64,19.0,144344538127000953,58878,16890264025168401873,valid,UInt64,1
12699887364797396711,15449912093590639198288666067706906176,16967551516560674305,valid,UInt64,19.0,12699887364797396712,15449912093590639198288666067706906176,0,valid,UInt64,1
1520767657873368824,39356,0,valid,Int64,17.0,1520767657873368825,39356,394260221816101025,valid,Int64,1
-85,223,475505810217222787,valid,Int64,17.0,-84,223,0,valid,Int64,1
40528,317588319056149558598018840168209344801,0,valid,UInt16,4.0,40529,317588319056149558598018840168209344801,18513,valid,UInt16,1
false,5828428825855670784,false,valid,Bool,1.0,true,5828428825855670784,true,valid,Bool,1
33008304887431001583970414440963931542,6165960284762554286,0,valid,Int128,38.0,33008304887431001583970414440963931543,6165960284762554286,-32480318103002185446072611825759403151,valid,Int128,1
37212,7876232798977195059,0,valid,UInt16,4.0,37213,7876232798977195059,16325,valid,UInt16,1
20,206559479745242131852683496953497534098,0,valid,UInt8,2.0,21,206559479745242131852683496953497534098,121,valid,UInt8,1
4118103533973009954,126408063722084156037164854659353024161,0,valid,Int64,19.0,4118103533973009955,126408063722084156037164854659353024161,-5211655823245218909,valid,Int64,1
215,87068279489903422286721446587567946684,225,valid,UInt8,2.0,216,87068279489903422286721446587567946684,0,valid,UInt8,1
19511,106,19473,valid,UInt16,4.0,19512,106,0,valid,UInt16,1
-151782986345324415346633775664397971384,131453851381136332426588203531099852232,0,valid,Int128,38.0,-151782986345324415346633775664397971383,131453851381136332426588203531099852232,114447282012644628895891806852033916737,valid,Int128,1
11154436632885504942,6987,0,valid,UInt64,19.0,11154436632885504943,6987,15796535110091722127,valid,UInt64,1
-2535156687303388170,1846432090878756925,0,valid,Int64,19.0,-2535156687303388169,1846432090878756925,-8589599772388303721,valid,Int64,1
13,51,2499679279452865621,valid,Int64,1.0,14,51,-6433392067698753536,valid,Int64,1
81270208557653100717602026452803841614,33575,0,valid,UInt128,37.0,81270208557653100717602026452803841615,33575,48459263303424622371005377554610589999,valid,UInt128,1
193185098,120,0,valid,UInt32,9.0,193185099,120,1764753569,valid,UInt32,1
29380,179954227935639890072547015712419175789,0,valid,UInt16,4.0,29381,179954227935639890072547015712419175789,26581,valid,UInt16,1
7020968745448914803,34,-1998145754684618199,valid,Int64,19.0,7020968745448914804,34,0,valid,Int64,1
57480,251215688,0,valid,UInt16,4.0,57481,251215688,27969,valid,UInt16,1
25556085543117329124115751495485028017,4842455664663725657,276832177981186677859688675883275259697,valid,UInt128,38.0,25556085543117329124115751495485028018,4842455664663725657,0,valid,UInt128,1
53241,53379,47785,valid,UInt16,4.0,53242,53379,0,valid,UInt16,1
158,17323932166957651319946923842959497181,0,valid,UInt8,1.0,159,17323932166957651319946923842959497181,31,valid,UInt8,1
46025,125,56873,valid,UInt16,4.0,46026,125,0,valid,UInt16,1
-146958499565483488213510402936019030006,13590,0,valid,Int128,38.0,-146958499565483488213510402936019030005,13590,139213777881112952725749219191210159337,valid,Int128,1
293159987862085966977328680499698499102,3468216616,0,valid,UInt128,38.0,293159987862085966977328680499698499103,3468216616,261694419780295304941381714775203732225,valid,UInt128,1
5,132388283923314770091055782669295323335,-682003984717714899,valid,Int64,18.0,6,132388283923314770091055782669295323335,0,valid,Int64,1
false,10218266242274908245,false,valid,Bool,1.0,true,10218266242274908245,true,valid,Bool,1
56177821556226829062179281034994039309,14,67558238713054286878486378103234267609,valid,Int128,1.0,56177821556226829062179281034994039310,14,108243230988469758763371721337418825728,valid,Int128,1
10541538440952209396,105495750613898220746785430829598625133,0,valid,UInt64,18.0,10541538440952209397,105495750613898220746785430829598625133,2510078162585208389,valid,UInt64,1
943590946,0,1,valid,Int64,8.0,943590946,1,943590946,valid,Int64,1
50038,61330,0,valid,UInt16,4.0,50039,61330,56273,valid,UInt16,1
2568250060809730872,5584,0,valid,Int64,19.0,2568250060809730873,5584,-1721397619139437695,valid,Int64,1
966477563,17660106638380220515,2695321603,valid,UInt32,9.0,966477564,17660106638380220515,0,valid,UInt32,1
63942,91210075389579385860751962127959418721,0,valid,UInt16,4.0,63943,91210075389579385860751962127959418721,53447,valid,UInt16,1
250751692011847684,534685417,0,valid,UInt64,18.0,250751692011847685,534685417,6063201734439519205,valid,UInt64,1
-23591,63157445599336716424228808899995796495,1205942583018341353,valid,Int64,18.0,-23590,63157445599336716424228808899995796495,0,valid,Int64,1
15233,1441755026,44801,valid,UInt16,4.0,15234,1441755026,0,valid,UInt16,1
951767542981919467,0,1,valid,Int64,17.0,951767542981919467,1,951767542981919467,valid,Int64,1
-86557380699786906669564464166822486543,38,-125589724659910969581528155176136527711,valid,Int128,1.0,-86557380699786906669564464166822486542,38,-99859821524137186654828861563514912768,valid,Int128,1
58,1822029799,0,valid,UInt8,1.0,59,1822029799,19,valid,UInt8,1
3186842228798894402,191086124069162596531399795969866117158,0,valid,Int64,18.0,3186842228798894403,191086124069162596531399795969866117158,3860008038198207449,valid,Int64,1
-88,225608939285213190485159804132277278678,0,valid,Int64,19.0,-87,225608939285213190485159804132277278678,-7838352642278516175,valid,Int64,1
49,38831129,177,valid,UInt8,2.0,50,38831129,0,valid,UInt8,1
25594,108,0,valid,UInt16,4.0,25595,108,61649,valid,UInt16,1
5649189418437352642,449146937,0,valid,Int64,19.0,5649189418437352643,449146937,-5919488297974422301,valid,Int64,1
45914,7935845059334625601,0,valid,UInt16,4.0,45915,7935845059334625601,25691,valid,UInt16,1
182,4371417588236216856,0,valid,UInt8,2.0,183,4371417588236216856,193,valid,UInt8,1
12371,200,-3111491395397149663,valid,Int64,19.0,12372,200,0,valid,Int64,1
48899,6733,13779,valid,UInt16,4.0,48900,6733,0,valid,UInt16,1
190884097220183238505229571422137585560,0,1,valid,UInt128,38.0,190884097220183238505229571422137585560,1,190884097220183238505229571422137585560,valid,UInt128,1
-72,3185631579,0,valid,Int64,17.0,-71,3185631579,647137668406050857,valid,Int64,1
7235755164327378866,16,3375736137908813824,valid,Int64,1.0,7235755164327378867,16,-4294916218606471103,valid,Int64,1
-6732492349414505063,8296,-2836715904330946367,valid,Int64,19.0,-6732492349414505062,8296,0,valid,Int64,1
-14598,222829699365110601,0,valid,Int64,18.0,-14597,222829699365110601,6577363744743363227,valid,Int64,1
-1462646944,230377310980045034965596077263985402745,0,valid,Int64,19.0,-1462646943,230377310980045034965596077263985402745,-3095663233339143071,valid,Int64,1
8627145258560201919,15565,4450117223792872895,valid,Int64,18.0,8627145258560201920,15565,0,valid,Int64,1
70714422438609208191510880054589738371,123117571374118321811965072581522417229,257087343725965098845697551939033668179,valid,UInt128,38.0,70714422438609208191510880054589738372,123117571374118321811965072581522417229,0,valid,UInt128,1
214389941406970523842971625704943198694,0,1,valid,UInt128,38.0,214389941406970523842971625704943198694,1,214389941406970523842971625704943198694,valid,UInt128,1
-560416589650293772,1605,0,valid,Int64,19.0,-560416589650293771,1605,-2268808627820608027,valid,Int64,1
false,94675615154718602668934847159298204722,false,valid,Bool,1.0,true,94675615154718602668934847159298204722,true,valid,Bool,1
836237986,1424706827116927101,0,valid,UInt32,9.0,836237987,1424706827116927101,1188464179,valid,UInt32,1
1336756687,485659068,-2067314315636492991,valid,Int64,19.0,1336756688,485659068,0,valid,Int64,1
2116653178,5487009830474133035,0,valid,Int64,19.0,2116653179,5487009830474133035,-1157056297941065437,valid,Int64,1
96938933858292120001901476564817979574,14397,0,valid,UInt128,38.0,96938933858292120001901476564817979575,14397,234631483749618386631021868890951112279,valid,UInt128,1
19467,1027023835,26771,valid,UInt16,4.0,19468,1027023835,0,valid,UInt16,1
790,124,0,valid,UInt16,4.0,791,124,36577,valid,UInt16,1
92639245212529927484740556825858674933,0,1,valid,UInt128,37.0,92639245212529927484740556825858674933,1,92639245212529927484740556825858674933,valid,UInt128,1
144677894547748734739962439074806959333,49539368389997034264362245021262100745,34285045582899082386002509175680483653,valid,UInt128,37.0,144677894547748734739962439074806959334,49539368389997034264362245021262100745,0,valid,UInt128,1
19070,33311,0,valid,Int64,19.0,19071,33311,-8276818101266561665,valid,Int64,1
94216757658444927523483976760974732474,6118286194054018806463240294523336860,0,valid,Int128,39.0,94216757658444927523483976760974732475,6118286194054018806463240294523336860,-167863522304269060131680920557295521007,valid,Int128,1
30568,0,1,valid,Int64,4.0,30568,1,30568,valid,Int64,1
1496781198,108,0,valid,Int64,18.0,1496781199,108,-365850228636235455,valid,Int64,1
208348169771921153031036591429653864686,4183,0,valid,UInt128,36.0,208348169771921153031036591429653864687,4183,2211214391986877582194777444874454159,valid,UInt128,1
1480478789,5994,1972480540902688249,valid,Int64,18.0,1480478790,5994,0,valid,Int64,1
false,101674913914028962682637295877471082307,false,valid,Bool,1.0,true,101674913914028962682637295877471082307,true,valid,Bool,1
false,21093024536829150208563811383580501660,false,valid,Bool,1.0,true,21093024536829150208563811383580501660,true,valid,Bool,1
-45,1160244931,-311623686253183733,valid,Int64,18.0,-44,1160244931,0,valid,Int64,1
7031293481623864136,378148073076713967,0,valid,Int64,19.0,7031293481623864137,378148073076713967,-3200036845800476551,valid,Int64,1
-7755860984666556632,76,0,valid,Int64,18.0,-7755860984666556631,76,-130980843621606303,valid,Int64,1
-5480824053234151427,0,1,valid,Int64,19.0,-5480824053234151427,1,-5480824053234151427,valid,Int64,1
45116412213786982567824895141276006097,2064895320,-45640900741119941875930645911144137855,valid,Int128,38.0,45116412213786982567824895141276006098,2064895320,0,valid,Int128,1
6957,61684637589550193523335310374952523698,36009,valid,UInt16,4.0,6958,61684637589550193523335310374952523698,0,valid,UInt16,1
40837,5205888561162730733,11157,valid,UInt16,4.0,40838,5205888561162730733,0,valid,UInt16,1
196,124,0,valid,UInt8,2.0,197,124,145,valid,UInt8,1
79,1986296350,161,valid,UInt8,2.0,80,1986296350,0,valid,UInt8,1
6824,8372529506360499640,0,valid,Int64,19.0,6825,8372529506360499640,-8060661798297884223,valid,Int64,1
-30300658439763642309867793881179425446,15254589620352779737,0,valid,Int128,39.0,-30300658439763642309867793881179425445,15254589620352779737,-124010665254118575336980497759429297861,valid,Int128,1
-17147,24513,647838207400501765,valid,Int64,17.0,-17146,24513,0,valid,Int64,1
-35920949415579999721403750939812349382,7135481057201888973,0,valid,Int128,38.0,-35920949415579999721403750939812349381,7135481057201888973,167823676515612423160892754992977570987,valid,Int128,1
-860122550,146704590316068822974723797228287037613,0,valid,Int64,18.0,-860122549,146704590316068822974723797228287037613,-338442774734694405,valid,Int64,1
-25273407166102161357464026203446404194,22,-110564573556474704104478705676456034304,valid,Int128,2.0,-25273407166102161357464026203446404193,22,34397440123216503701343150624920968257,valid,Int128,1
86,1682664354,0,valid,UInt8,2.0,87,1682664354,145,valid,UInt8,1
-5678752512849850511,15963,1610053441000946641,valid,Int64,18.0,-5678752512849850510,15963,0,valid,Int64,1
-109532470,154,0,valid,Int64,19.0,-109532469,154,-6304870570612554215,valid,Int64,1
