x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-88,0,1,valid,Int64,2.0,-88,1,-88,valid,Int64,12
-89,0,1,valid,Int64,2.0,-89,1,-89,valid,Int64,3
-91,0,1,valid,Int64,2.0,-91,1,-91,valid,Int64,6
-94,0,1,valid,Int64,2.0,-94,1,-94,valid,Int64,8
-98,0,1,valid,Int64,2.0,-98,1,-98,valid,Int64,5
-99,0,1,valid,Int64,2.0,-99,1,-99,valid,Int64,4
-100,0,1,valid,Int64,3.0,-100,1,-100,valid,Int64,4
-101,0,1,valid,Int64,3.0,-101,1,-101,valid,Int64,4
-103,0,1,valid,Int64,3.0,-103,1,-103,valid,Int64,3
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,5
-105,0,1,valid,Int64,3.0,-105,1,-105,valid,Int64,8
-107,0,1,valid,Int64,3.0,-107,1,-107,valid,Int64,5
-110,0,1,valid,Int64,3.0,-110,1,-110,valid,Int64,9
-112,0,1,valid,Int64,3.0,-112,1,-112,valid,Int64,8
-114,0,1,valid,Int64,3.0,-114,1,-114,valid,Int64,7
-115,0,1,valid,Int64,3.0,-115,1,-115,valid,Int64,10
-116,112,0,valid,Int64,19.0,-115,112,-1607283622171953727,valid,Int64,2
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,8
-121,0,1,valid,Int64,3.0,-121,1,-121,valid,Int64,4
-122,0,1,valid,Int64,3.0,-122,1,-122,valid,Int64,3
-123,0,1,valid,Int64,3.0,-123,1,-123,valid,Int64,11
-124,0,1,valid,Int64,3.0,-124,1,-124,valid,Int64,5
-128,0,1,valid,Int64,3.0,-128,1,-128,valid,Int64,4
8344996014833998913,162,12808076991074201729,valid,UInt64,19.0,8344996014833998914,162,0,valid,UInt64,1
-102,61489,0,valid,Int64,19.0,-101,61489,-6075810634255885989,valid,Int64,1
67,36623,43,valid,UInt8,1.0,68,36623,0,valid,UInt8,1
95,1016844572,129,valid,UInt8,2.0,96,1016844572,0,valid,UInt8,1
-30,1581958883769160975,0,valid,Int64,18.0,-29,1581958883769160975,4968872591835703179,valid,Int64,1
114977033044911637045541614920162655134,18790,0,valid,UInt128,38.0,114977033044911637045541614920162655135,18790,265690634584843384802415274277025741377,valid,UInt128,1
49287,12286210340749534980,40801,valid,UInt16,4.0,49288,12286210340749534980,0,valid,UInt16,1
130,51035,0,valid,UInt8,1.0,131,51035,59,valid,UInt8,1
1881200202,9161050141154787187,0,valid,Int64,18.0,1881200203,9161050141154787187,-962424517468706893,valid,Int64,1
2094104593,3427155219,2490615969113836593,valid,Int64,18.0,2094104594,3427155219,0,valid,Int64,1
42499,94,10681,valid,UInt16,4.0,42500,94,0,valid,UInt16,1
41402332998224525594133301802377912518,1383444220,0,valid,Int128,36.0,41402332998224525594133301802377912519,1383444220,2466681369023212818483772418470223265,valid,Int128,1
12,1143308590,0,valid,Int64,19.0,13,1143308590,-4461098091758242215,valid,Int64,1
-6973929686010901502,177564380178201468343648828761264370422,0,valid,Int64,19.0,-6973929686010901501,177564380178201468343648828761264370422,-6028410867836784231,valid,Int64,1
25,140,-1982305749768541791,valid,Int64,19.0,26,140,0,valid,Int64,1
1812741656943237628,171137396031587649323015323027558856526,0,valid,Int64,19.0,1812741656943237629,171137396031587649323015323027558856526,-4027324877818636167,valid,Int64,1
48051018679655629282982642362411524204,3341211534814109338,0,valid,UInt128,37.0,48051018679655629282982642362411524205,3341211534814109338,42120350307564155610593994732105543881,valid,UInt128,1
36986,17777098612159837572997100540890504344,0,valid,UInt16,4.0,36987,17777098612159837572997100540890504344,40865,valid,UInt16,1
6,32158,0,valid,UInt8,2.0,7,32158,209,valid,UInt8,1
46,67074137623842662391694480107533846678,0,valid,UInt8,2.0,47,67074137623842662391694480107533846678,225,valid,UInt8,1
false,56806,false,valid,Bool,1.0,true,56806,true,valid,Bool,1
123725165015051113957451435796126906085,0,1,valid,Int128,38.0,123725165015051113957451435796126906085,1,123725165015051113957451435796126906085,valid,Int128,1
156038238390907260908357642544344572858,816425881,0,valid,UInt128,38.0,156038238390907260908357642544344572859,816425881,229374117013940189559465934806140843931,valid,UInt128,1
17658,120566160038888447769708159955659689396,0,valid,Int64,19.0,17659,120566160038888447769708159955659689396,-7130394198557482063,valid,Int64,1
167268972759550573173442129743946486540,172027966012259284081652434741628001842,0,valid,Int128,39.0,167268972759550573173442129743946486541,172027966012259284081652434741628001842,-120388929811056994416742442249893645975,valid,Int128,1
159,105,159,valid,UInt8,2.0,160,105,0,valid,UInt8,1
-97,5735638763762993854,5505602520770081601,valid,Int64,18.0,-96,5735638763762993854,0,valid,Int64,1
245,5362791484504940621,197,valid,UInt8,2.0,246,5362791484504940621,0,valid,UInt8,1
26,42,0,valid,UInt8,1.0,27,42,57,valid,UInt8,1
1460046758,7971237539993897172,0,valid,Int64,19.0,1460046759,7971237539993897172,-9072500494770635679,valid,Int64,1
-5511699815048432564,174882377174373013,0,valid,Int64,18.0,-5511699815048432563,174882377174373013,6473584084933633245,valid,Int64,1
18522,115437656039515772070363286229622370088,0,valid,UInt16,4.0,18523,115437656039515772070363286229622370088,58977,valid,UInt16,1
7234653111040766627,28383,13865610520028385675,valid,UInt64,19.0,7234653111040766628,28383,0,valid,UInt64,1
-1421290396,0,1,valid,Int64,10.0,-1421290396,1,-1421290396,valid,Int64,1
15979,0,1,valid,Int64,4.0,15979,1,15979,valid,Int64,1
24316,1145206369,0,valid,UInt16,4.0,24317,1145206369,42109,valid,UInt16,1
14474438,3920079441,0,valid,UInt32,9.0,14474439,3920079441,2125803847,valid,UInt32,1
false,12613263581660157916,false,valid,Bool,1.0,true,12613263581660157916,true,valid,Bool,1
79678458553847740998407942526785646022,291703245145975324988308235816314910674,0,valid,UInt128,38.0,79678458553847740998407942526785646023,291703245145975324988308235816314910674,318639540744887659775737417022359335985,valid,UInt128,1
-7493685891094865973213431537272976816,156723188682406432277144318861517955359,0,valid,Int128,38.0,-7493685891094865973213431537272976815,156723188682406432277144318861517955359,108993267297238939987610018071875250353,valid,Int128,1
-10,5720,0,valid,Int64,18.0,-9,5720,-816705884633817151,valid,Int64,1
-9976,42854173548175944617965451866036035246,0,valid,Int64,19.0,-9975,42854173548175944617965451866036035246,-3675953593051824591,valid,Int64,1
false,137125454361581194482531351328039433779,false,valid,Bool,1.0,true,137125454361581194482531351328039433779,true,valid,Bool,1
-8890152246175384132,4006938508,0,valid,Int64,18.0,-8890152246175384131,4006938508,3268871406522079985,valid,Int64,1
2688815354,114,0,valid,UInt32,9.0,2688815355,114,3419396697,valid,UInt32,1
9148164452403168156,8040024718369381459,0,valid,Int64,19.0,9148164452403168157,8040024718369381459,-2175537145468373755,valid,Int64,1
2427737695622490333,4171,8516721851189810085,valid,UInt64,18.0,2427737695622490334,4171,0,valid,UInt64,1
3904,167130103906407849656673292410908338108,0,valid,Int64,19.0,3905,167130103906407849656673292410908338108,-8338384579126258943,valid,Int64,1
false,2704656571,false,valid,Bool,1.0,true,2704656571,true,valid,Bool,1
13149459377125032830842872716009467388,12741635748302031243,0,valid,UInt128,38.0,13149459377125032830842872716009467389,12741635748302031243,157577539200963293470067748398665948165,valid,UInt128,1
283519523,7031592833687789832,8662694913263229089,valid,Int64,18.0,283519524,7031592833687789832,0,valid,Int64,1
-1092747513,327825531511429095510556424637604753563,-6167346409276314601,valid,Int64,19.0,-1092747512,327825531511429095510556424637604753563,0,valid,Int64,1
-162603056149566855588185977918223932858,42962,0,valid,Int128,39.0,-162603056149566855588185977918223932857,42962,-112311926959520917685737309355252520143,valid,Int128,1
false,4281,false,valid,Bool,1.0,true,4281,true,valid,Bool,1
-10587,0,1,valid,Int64,5.0,-10587,1,-10587,valid,Int64,1
-19050,4617808049849812355,0,valid,Int64,19.0,-19049,4617808049849812355,-3157696532959466489,valid,Int64,1
-2002313438,18433761099040427034,0,valid,Int64,19.0,-2002313437,18433761099040427034,-3978244908141508695,valid,Int64,1
62065584755174852120042419618924924672,5383,0,valid,UInt128,38.0,62065584755174852120042419618924924673,5383,213081794517264139414337330703230920961,valid,UInt128,1
65,6457663090795899531,193,valid,UInt8,2.0,65,6457663090795899532,1,valid,UInt8,1
238,1771569711,0,valid,UInt8,1.0,239,1771569711,15,valid,UInt8,1
-11685,4928765872265756682,-8208234801131972551,valid,Int64,19.0,-11684,4928765872265756682,0,valid,Int64,1
false,18118538470498435062,false,valid,Bool,1.0,true,18118538470498435062,true,valid,Bool,1
-127,26747,4162546739426853505,valid,Int64,18.0,-126,26747,0,valid,Int64,1
7609,34,857071371460752049,valid,Int64,2.0,7610,34,-3303208752638853120,valid,Int64,1
-131341557941511527419079757319088070095,3782959048263173282,-102995939188962225591626469821772817567,valid,Int128,39.0,-131341557941511527419079757319088070094,3782959048263173282,0,valid,Int128,1
-11120,3412435099,0,valid,Int64,19.0,-11119,3412435099,-4449916203342376399,valid,Int64,1
736651503632414546,1439516612,0,valid,Int64,19.0,736651503632414547,1439516612,-1252834673237495023,valid,Int64,1
804452108,2973787452,0,valid,Int64,19.0,804452109,2973787452,-6152040668428838287,valid,Int64,1
false,1369266694,false,valid,Bool,1.0,true,1369266694,true,valid,Bool,1
72587976878586498935018147778176231315,2667,287469010289749221437209420073166450731,valid,UInt128,38.0,72587976878586498935018147778176231316,2667,0,valid,UInt128,1
9029928629616655925,239650525,6042617587460320197,valid,Int64,18.0,9029928629616655926,239650525,0,valid,Int64,1
49764,79984929966569691128607850007919217286,0,valid,UInt16,4.0,49765,79984929966569691128607850007919217286,33353,valid,UInt16,1
247,277017141358476406517629874797237620405,215,valid,UInt8,2.0,248,277017141358476406517629874797237620405,0,valid,UInt8,1
1958183603,16,3375941697,valid,UInt32,9.0,1958183604,16,0,valid,UInt32,1
13364985499759648884,3458155792,0,valid,UInt64,18.0,13364985499759648885,3458155792,4348684987774688961,valid,UInt64,1
-2117052764,1804356307,0,valid,Int64,19.0,-2117052763,1804356307,-2737409642378458851,valid,Int64,1
1700375774,1420544191,0,valid,UInt32,9.0,1700375775,1420544191,1261057823,valid,UInt32,1
78971118751331581578527395828712689725,0,1,valid,Int128,37.0,78971118751331581578527395828712689725,1,78971118751331581578527395828712689725,valid,Int128,1
-1282540148,448072583,0,valid,Int64,19.0,-1282540147,448072583,-4617299944213112859,valid,Int64,1
7372162215349338497,175,9270700831654086273,valid,UInt64,18.0,7372162215349338498,175,0,valid,UInt64,1
2945771010,15567,0,valid,UInt32,8.0,2945771011,15567,592390507,valid,UInt32,1
71,4398517338127232667,-2020701390218612265,valid,Int64,19.0,72,4398517338127232667,0,valid,Int64,1
286293514608209435480818355121734125059,68,79095670907086228836776566603312977233,valid,UInt128,37.0,286293514608209435480818355121734125060,68,0,valid,UInt128,1
19,228355916294840083256765028518003051566,-5009595039606415463,valid,Int64,19.0,20,228355916294840083256765028518003051566,0,valid,Int64,1
2130326485,0,1,valid,UInt32,9.0,2130326485,1,2130326485,valid,UInt32,1
156,3134500979624253800191855142524736395,0,valid,UInt8,2.0,157,3134500979624253800191855142524736395,229,valid,UInt8,1
38162,60999,0,valid,UInt16,4.0,38163,60999,56443,valid,UInt16,1
23464,78,0,valid,Int64,19.0,23465,78,-7107809096143008271,valid,Int64,1
1970566864545138645,181,17225971797215634821,valid,UInt64,19.0,1970566864545138646,181,0,valid,UInt64,1
121,1974671817,-4454115236599713991,valid,Int64,19.0,122,1974671817,0,valid,Int64,1
-9522,2079523604008190844289841768744314526,0,valid,Int64,19.0,-9521,2079523604008190844289841768744314526,-5090608485906252127,valid,Int64,1
45566,0,1,valid,UInt16,4.0,45566,1,45566,valid,UInt16,1
false,2445085011658639157,false,valid,Bool,1.0,true,2445085011658639157,true,valid,Bool,1
161,16002938319359933074,65,valid,UInt8,1.0,162,16002938319359933074,0,valid,UInt8,1
13645599443098828794,72,0,valid,UInt64,19.0,13645599443098828795,72,13071766912726349025,valid,UInt64,1
1526215157,0,1,valid,Int64,9.0,1526215157,1,1526215157,valid,Int64,1
4973716143616890825,16596169244977673337,-3155893753787941751,valid,Int64,19.0,4973716143616890826,16596169244977673337,0,valid,Int64,1
74,16967,0,valid,UInt8,2.0,75,16967,131,valid,UInt8,1
9075,147246472391872294468524795538465907162,-7085536814193882103,valid,Int64,19.0,9076,147246472391872294468524795538465907162,0,valid,Int64,1
1714651932,161332278829109421451889824076109687121,0,valid,UInt32,9.0,1714651933,161332278829109421451889824076109687121,3667414109,valid,UInt32,1
-18663,1465742773774188140,-1682796000292155743,valid,Int64,19.0,-18662,1465742773774188140,0,valid,Int64,1
-1256951137262033452,139904337406888363085822908456920958167,0,valid,Int64,18.0,-1256951137262033451,139904337406888363085822908456920958167,2653401148829416221,valid,Int64,1
false,14036596589104024625,false,valid,Bool,1.0,true,14036596589104024625,true,valid,Bool,1
7540087175059177479,123931392104677417786740963450428171922,13627979146782065073,valid,UInt64,19.0,7540087175059177480,123931392104677417786740963450428171922,0,valid,UInt64,1
3135441531850357824,202,0,valid,Int64,19.0,3135441531850357825,202,-4251623147614184831,valid,Int64,1
6572,179314427291820372120501666845742173153,0,valid,Int64,19.0,6573,179314427291820372120501666845742173153,-6833249110514235603,valid,Int64,1
3018549880,705124569,0,valid,UInt32,8.0,3018549881,705124569,138209977,valid,UInt32,1
829790261,111481361825824402849610034954149908698,3321941785,valid,UInt32,9.0,829790262,111481361825824402849610034954149908698,0,valid,UInt32,1
-400300844839803205,76214771,-7093313794684905853,valid,Int64,19.0,-400300844839803204,76214771,0,valid,Int64,1
14349032392024451801,171669406,5320949662621265937,valid,UInt64,18.0,14349032392024451802,171669406,0,valid,UInt64,1
60248322576229994847348861322070753390,208109080019829375322829702637661320847,0,valid,UInt128,37.0,60248322576229994847348861322070753391,208109080019829375322829702637661320847,82212157308680771634093154735960626575,valid,UInt128,1
72453497606808334606731455725957053444,35,-121431709351947012443842856068696768512,valid,Int128,2.0,72453497606808334606731455725957053445,35,35943504821290206218409457597719430653,valid,Int128,1
84025049174479094097892250751318652188,2522550184,0,valid,Int128,37.0,84025049174479094097892250751318652189,2522550184,-5103591683536275260514015920537403615,valid,Int128,1
9208126800182390644,123,0,valid,UInt64,17.0,9208126800182390645,123,480519163299843949,valid,UInt64,1
4024812039,0,1,valid,UInt32,9.0,4024812039,1,4024812039,valid,UInt32,1
233824942240476791076361935227717233596,4,248883678100080963031447684222151180544,valid,UInt128,1.0,233824942240476791076361935227717233597,4,64698155881484485391351366398564690769,valid,UInt128,1
2756865455228686796,15820484369793936443,0,valid,UInt64,18.0,2756865455228686797,15820484369793936443,8887097411694866485,valid,UInt64,1
false,94803625572271341014772303167367121455,false,valid,Bool,1.0,true,94803625572271341014772303167367121455,true,valid,Bool,1
7550,8916509095166154410,0,valid,Int64,17.0,7551,8916509095166154410,-22560355327104767,valid,Int64,1
-4221678248927624325,112,-1802341263181318591,valid,Int64,19.0,-4221678248927624324,112,0,valid,Int64,1
3372727170,172,0,valid,UInt32,9.0,3372727171,172,1420683889,valid,UInt32,1
-733,73241958672243671,-8283042637282535381,valid,Int64,19.0,-732,73241958672243671,0,valid,Int64,1
4084039956,703968168,0,valid,UInt32,8.0,4084039957,703968168,124412897,valid,UInt32,1
-72,4948906050731317068,0,valid,Int64,19.0,-71,4948906050731317068,-2316805053512910047,valid,Int64,1
-66,80589546321005208886706864719112591288,0,valid,Int64,18.0,-65,80589546321005208886706864719112591288,-620576450724352511,valid,Int64,1
-5611385308600505732,731455409,0,valid,Int64,19.0,-5611385308600505731,731455409,-7043080408436355267,valid,Int64,1
false,82638037608330027592483785139918997537,false,valid,Bool,1.0,true,82638037608330027592483785139918997537,true,valid,Bool,1
1034063521,55400,2974490881,valid,UInt32,9.0,1034063522,55400,0,valid,UInt32,1
1749819070,0,1,valid,Int64,9.0,1749819070,1,1749819070,valid,Int64,1
-833665657,227,1352288806707123415,valid,Int64,18.0,-833665656,227,0,valid,Int64,1
-1589775494,0,1,valid,Int64,10.0,-1589775494,1,-1589775494,valid,Int64,1
20313,38260024107867742388760391686635048937,13337,valid,UInt16,4.0,20314,38260024107867742388760391686635048937,0,valid,UInt16,1
38,22999744148895861647110224777380557611,0,valid,UInt8,2.0,39,22999744148895861647110224777380557611,247,valid,UInt8,1
-755218402,2428500803,0,valid,Int64,18.0,-755218401,2428500803,5748751243084837983,valid,Int64,1
-1135789001,1276,3757303280210738017,valid,Int64,18.0,-1135789000,1276,0,valid,Int64,1
-1692059000,4008231913,0,valid,Int64,19.0,-1692058999,4008231913,-1970078160319829303,valid,Int64,1
false,5046852094252966216,false,valid,Bool,1.0,true,5046852094252966216,true,valid,Bool,1
-29,190,8522789973059278329,valid,Int64,18.0,-28,190,0,valid,Int64,1
334371574193580931668628738077148226890,46466,0,valid,UInt128,38.0,334371574193580931668628738077148226891,46466,217342672597074854838798215506432787961,valid,UInt128,1
9549840481692568264,7961933501185574709,0,valid,UInt64,19.0,9549840481692568265,7961933501185574709,15352083834635311081,valid,UInt64,1
3567113169,333547914218441214614182679808222071897,3574386513,valid,UInt32,9.0,3567113170,333547914218441214614182679808222071897,0,valid,UInt32,1
248,64412,0,valid,UInt8,2.0,249,64412,161,valid,UInt8,1
399918600,2272892097,0,valid,Int64,18.0,399918601,2272892097,7661584265404269577,valid,Int64,1
9716684720524660369,140519952055408972241768350973244647358,15984262233034281441,valid,UInt64,19.0,9716684720524660370,140519952055408972241768350973244647358,0,valid,UInt64,1
67,1918415177,6872943289215384099,valid,Int64,18.0,68,1918415177,0,valid,Int64,1
16171,16769,34091,valid,UInt16,4.0,16172,16769,0,valid,UInt16,1
-2052990919,14997212526999781440,-882744648598419967,valid,Int64,18.0,-2052990918,14997212526999781440,0,valid,Int64,1
-96,3099188522773152432,0,valid,Int64,18.0,-95,3099188522773152432,1259838467102776833,valid,Int64,1
102,233,0,valid,Int64,18.0,103,233,5133919091931085223,valid,Int64,1
31558,126285332755820107494574239866777150244,0,valid,UInt16,4.0,31559,126285332755820107494574239866777150244,28513,valid,UInt16,1
121397752300299893717778965683123576762,64689466003601459863058181939257128837,0,valid,Int128,39.0,121397752300299893717778965683123576763,64689466003601459863058181939257128837,-130237615582137981346854890927486862197,valid,Int128,1
4140105730463562149,34,5441644383521500121,valid,Int64,1.0,4140105730463562150,34,-8696493057031274496,valid,Int64,1
1028946760,169540376652903366877539124130228999619,0,valid,UInt32,9.0,1028946761,169540376652903366877539124130228999619,3474024089,valid,UInt32,1
27352,1308522677,0,valid,Int64,18.0,27353,1308522677,-650286881253377223,valid,Int64,1
6010597308171020128,2395193535,0,valid,Int64,16.0,6010597308171020129,2395193535,99758257612915873,valid,Int64,1
10230573710248567255,0,1,valid,UInt64,19.0,10230573710248567255,1,10230573710248567255,valid,UInt64,1
false,4162441699,false,valid,Bool,1.0,true,4162441699,true,valid,Bool,1
17008965929256892001,4693887554193660116,15451629246305550209,valid,UInt64,19.0,17008965929256892002,4693887554193660116,0,valid,UInt64,1
13246953574851270320,162354090108919625016542237516898280744,0,valid,UInt64,18.0,13246953574851270321,162354090108919625016542237516898280744,6165622740626745217,valid,UInt64,1
1042711054,17938,0,valid,Int64,19.0,1042711055,17938,-6345167005844286495,valid,Int64,1
119,105865520695163471267243682970686720102,241,valid,UInt8,2.0,120,105865520695163471267243682970686720102,0,valid,UInt8,1
70033317,9808,1405145281,valid,UInt32,9.0,70033318,9808,0,valid,UInt32,1
-700298350137735988,148,0,valid,Int64,19.0,-700298350137735987,148,-2072643942581467951,valid,Int64,1
-3278790434308798452,31128,0,valid,Int64,18.0,-3278790434308798451,31128,5139578961969431137,valid,Int64,1
2354031268,2029354722,0,valid,UInt32,9.0,2354031269,2029354722,2208557785,valid,UInt32,1
1070950574,1972264329,0,valid,UInt32,8.0,1070950575,1972264329,495776303,valid,UInt32,1
-46268823046437883,6236812646225990278,-2291919081731564791,valid,Int64,19.0,-46268823046437882,6236812646225990278,0,valid,Int64,1
-1731949504,1108732034,0,valid,Int64,19.0,-1731949503,1108732034,-5526929527994103679,valid,Int64,1
-18485,2784431427,-2243067202086963341,valid,Int64,19.0,-18484,2784431427,0,valid,Int64,1
150,48344,0,valid,UInt8,2.0,151,48344,193,valid,UInt8,1
6525190692292884627,1995291684474889310930520091603762830,6950587317883379225,valid,Int64,18.0,6525190692292884628,1995291684474889310930520091603762830,0,valid,Int64,1
2191868162300622032,38,0,valid,Int64,19.0,2191868162300622033,38,-8993996004889350687,valid,Int64,1
-57,50779,-1161602060049436073,valid,Int64,19.0,-56,50779,0,valid,Int64,1
560603508,6212473186471254569,0,valid,Int64,19.0,560603509,6212473186471254569,-3632320461606229035,valid,Int64,1
206062695681442584598001757393909207317,9175,322938810704034526067476975356457283549,valid,UInt128,38.0,206062695681442584598001757393909207318,9175,0,valid,UInt128,1
59992,3630479316976286411,0,valid,UInt16,4.0,59993,3630479316976286411,63881,valid,UInt16,1
24326,3,5336,valid,UInt16,1.0,24326,4,42256,valid,UInt16,1
30618,218930257148454871931170980650728691057,0,valid,Int64,19.0,30619,218930257148454871931170980650728691057,-4724808931801398693,valid,Int64,1
393134205,171708018551209210739452681473038035447,2776473269,valid,UInt32,9.0,393134206,171708018551209210739452681473038035447,0,valid,UInt32,1
2890815236070238332,71,0,valid,Int64,18.0,2890815236070238333,71,4266479173780686837,valid,Int64,1
1864427147,13743,3665995747,valid,UInt32,9.0,1864427148,13743,0,valid,UInt32,1
74,3842885019,0,valid,Int64,19.0,75,3842885019,-1825207356791425965,valid,Int64,1
70,1848809971,0,valid,Int64,16.0,71,1848809971,56995760054123415,valid,Int64,1
42729,29605904462908153892954204390810037721,21929,valid,UInt16,4.0,42730,29605904462908153892954204390810037721,0,valid,UInt16,1
-39,7630322726789659150,-272196649890873711,valid,Int64,18.0,-38,7630322726789659150,0,valid,Int64,1
6282005329580977710369752562246489729,23521,50655864091397737733037657089420641921,valid,UInt128,37.0,6282005329580977710369752562246489730,23521,0,valid,UInt128,1
1776432189,548156094,1032296121,valid,UInt32,9.0,1776432190,548156094,0,valid,UInt32,1
232,14523,0,valid,UInt8,1.0,233,14523,57,valid,UInt8,1
276728976230755009898779658562649573086,0,1,valid,UInt128,38.0,276728976230755009898779658562649573086,1,276728976230755009898779658562649573086,valid,UInt128,1
313180559788083519028892217104252736392,1089914776,0,valid,UInt128,38.0,313180559788083519028892217104252736393,1089914776,198458967648638480098845069000750527937,valid,UInt128,1
37404,26107,0,valid,UInt16,4.0,37405,26107,49189,valid,UInt16,1
63945924116481904333358143219142468752,5614111037803926670,0,valid,Int128,37.0,63945924116481904333358143219142468753,5614111037803926670,25648804761468001131316236357693952737,valid,Int128,1
15377865867910027202,65527,0,valid,UInt64,18.0,15377865867910027203,65527,4166339756306385163,valid,UInt64,1
-13016,139238204428097975589230894064134586887,0,valid,Int64,19.0,-13015,139238204428097975589230894064134586887,-2158125170630845095,valid,Int64,1
146,116,0,valid,UInt8,2.0,147,116,209,valid,UInt8,1
3966350901,139402513687133489652674071647750391328,327808385,valid,UInt32,8.0,3966350902,139402513687133489652674071647750391328,0,valid,UInt32,1
242,84611357022491343123558417478192309048,0,valid,UInt8,2.0,243,84611357022491343123558417478192309048,225,valid,UInt8,1
