x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-35,0,1,valid,Int64,2.0,-35,1,-35,valid,Int64,5
-37,0,1,valid,Int64,2.0,-37,1,-37,valid,Int64,5
-40,0,1,valid,Int64,2.0,-40,1,-40,valid,Int64,11
-41,0,1,valid,Int64,2.0,-41,1,-41,valid,Int64,3
-42,0,1,valid,Int64,2.0,-42,1,-42,valid,Int64,3
-44,0,1,valid,Int64,2.0,-44,1,-44,valid,Int64,6
-48,0,1,valid,Int64,2.0,-48,1,-48,valid,Int64,2
-49,0,1,valid,Int64,2.0,-49,1,-49,valid,Int64,7
-50,0,1,valid,Int64,2.0,-50,1,-50,valid,Int64,5
-52,0,1,valid,Int64,2.0,-52,1,-52,valid,Int64,3
-53,0,1,valid,Int64,2.0,-53,1,-53,valid,Int64,4
-54,0,1,valid,Int64,2.0,-54,1,-54,valid,Int64,3
-55,0,1,valid,Int64,2.0,-55,1,-55,valid,Int64,10
-59,0,1,valid,Int64,2.0,-59,1,-59,valid,Int64,12
-60,0,1,valid,Int64,2.0,-60,1,-60,valid,Int64,2
-62,0,1,valid,Int64,2.0,-62,1,-62,valid,Int64,7
-63,0,1,valid,Int64,2.0,-63,1,-63,valid,Int64,4
-66,0,1,valid,Int64,2.0,-66,1,-66,valid,Int64,5
-67,0,1,valid,Int64,2.0,-67,1,-67,valid,Int64,7
-68,0,1,valid,Int64,2.0,-68,1,-68,valid,Int64,12
-69,0,1,valid,Int64,2.0,-69,1,-69,valid,Int64,12
-75,0,1,valid,Int64,2.0,-75,1,-75,valid,Int64,7
-76,0,1,valid,Int64,2.0,-76,1,-76,valid,Int64,7
-77,0,1,valid,Int64,2.0,-77,1,-77,valid,Int64,5
-79,0,1,valid,Int64,2.0,-79,1,-79,valid,Int64,9
-80,0,1,valid,Int64,2.0,-80,1,-80,valid,Int64,6
-82,0,1,valid,Int64,2.0,-82,1,-82,valid,Int64,7
-83,0,1,valid,Int64,2.0,-83,1,-83,valid,Int64,6
-84,0,1,valid,Int64,2.0,-84,1,-84,valid,Int64,7
-86,0,1,valid,Int64,2.0,-86,1,-86,valid,Int64,4
-88,0,1,valid,Int64,2.0,-88,1,-88,valid,Int64,3
-89,0,1,valid,Int64,2.0,-89,1,-89,valid,Int64,7
-90,0,1,valid,Int64,2.0,-90,1,-90,valid,Int64,5
-92,0,1,valid,Int64,2.0,-92,1,-92,valid,Int64,11
-94,0,1,valid,Int64,2.0,-94,1,-94,valid,Int64,10
-96,0,1,valid,Int64,2.0,-96,1,-96,valid,Int64,6
-97,0,1,valid,Int64,2.0,-97,1,-97,valid,Int64,4
-98,0,1,valid,Int64,2.0,-98,1,-98,valid,Int64,7
-99,0,1,valid,Int64,2.0,-99,1,-99,valid,Int64,4
-102,0,1,valid,Int64,3.0,-102,1,-102,valid,Int64,3
-105,0,1,valid,Int64,3.0,-105,1,-105,valid,Int64,10
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,10
-107,0,1,valid,Int64,3.0,-107,1,-107,valid,Int64,3
-108,0,1,valid,Int64,3.0,-108,1,-108,valid,Int64,5
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,4
-114,0,1,valid,Int64,3.0,-114,1,-114,valid,Int64,7
-117,0,1,valid,Int64,3.0,-117,1,-117,valid,Int64,6
-118,0,1,valid,Int64,3.0,-118,1,-118,valid,Int64,2
-119,0,1,valid,Int64,3.0,-119,1,-119,valid,Int64,5
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,7
-126,0,1,valid,Int64,3.0,-126,1,-126,valid,Int64,3
-720,0,1,valid,Int64,3.0,-720,1,-720,valid,Int64,2
5443705738706158894,0,1,valid,UInt64,18.0,5443705738706158894,1,5443705738706158894,valid,UInt64,1
1556458896,862140493,0,valid,UInt32,9.0,1556458897,862140493,4289929809,valid,UInt32,1
15,11675235677636981820,4689016526276519489,valid,Int64,18.0,16,11675235677636981820,0,valid,Int64,1
-2014141360,190,0,valid,Int64,18.0,-2014141359,190,7874618983112810081,valid,Int64,1
-2650065718843600966,0,1,valid,Int64,19.0,-2650065718843600966,1,-2650065718843600966,valid,Int64,1
60,1593459728811119547,0,valid,Int64,18.0,61,1593459728811119547,2677133608530797445,valid,Int64,1
157421054720462472140738888537933828017,84251720323360916410816109848489740145,293085515548455517679204128245303080113,valid,UInt128,38.0,157421054720462472140738888537933828018,84251720323360916410816109848489740145,0,valid,UInt128,1
-3933107674409428386,7206039148602162591,0,valid,Int64,19.0,-3933107674409428385,7206039148602162591,-3510427762555527777,valid,Int64,1
47078554895330430499053977808853010638,123009552194868489469687733060752035983,0,valid,Int128,38.0,47078554895330430499053977808853010639,123009552194868489469687733060752035983,123438247394112265615775239618116094767,valid,Int128,1
118003448547244192211515189782211525396,31457,0,valid,Int128,38.0,118003448547244192211515189782211525397,31457,135922756197080141555344551599092348821,valid,Int128,1
18,2642120711737807778,0,valid,UInt8,2.0,19,2642120711737807778,233,valid,UInt8,1
9596882539291373162491359869085323855,14462,156726191836847863479004303650909161377,valid,UInt128,38.0,9596882539291373162491359869085323856,14462,0,valid,UInt128,1
2557015132,7721040807870035420,0,valid,UInt32,9.0,2557015133,7721040807870035420,1363328689,valid,UInt32,1
227,2801413796629615919,11,valid,UInt8,1.0,228,2801413796629615919,0,valid,UInt8,1
235,15598967546483902572,145,valid,UInt8,2.0,236,15598967546483902572,0,valid,UInt8,1
760623164,8239010971738602479,0,valid,Int64,18.0,760623165,8239010971738602479,5860948105629588181,valid,Int64,1
58084,14228,0,valid,UInt16,4.0,58085,14228,54193,valid,UInt16,1
24180745953549077659320662922633472911,178683478434911193312931862184539522787,-156360769112688426698692533334149788241,valid,Int128,39.0,24180745953549077659320662922633472912,178683478434911193312931862184539522787,0,valid,Int128,1
172,9816859098211279113,0,valid,UInt8,1.0,173,9816859098211279113,77,valid,UInt8,1
6559634730099201228,54269784838586676913537062976665188975,0,valid,Int64,19.0,6559634730099201229,54269784838586676913537062976665188975,-6696525341768107835,valid,Int64,1
151,247,103,valid,UInt8,2.0,152,247,0,valid,UInt8,1
-8009225773406460004,69490239285071970255218355345690423902,0,valid,Int64,18.0,-8009225773406460003,69490239285071970255218355345690423902,5996934810743295865,valid,Int64,1
422327674013068180,14982202966059696223,0,valid,UInt64,18.0,422327674013068181,14982202966059696223,3885982175309591101,valid,UInt64,1
5915,0,1,valid,UInt16,3.0,5915,1,5915,valid,UInt16,1
1519772788,7697810004517227061,0,valid,Int64,19.0,1519772789,7697810004517227061,-4607112341720235355,valid,Int64,1
-32660620933808919888030382626106196525,928412987,122017833138798953939280869881834059947,valid,Int128,38.0,-32660620933808919888030382626106196524,928412987,0,valid,Int128,1
4237998779,0,1,valid,UInt32,9.0,4237998779,1,4237998779,valid,UInt32,1
-6319541900312630225,3683231290,-6697898492008924639,valid,Int64,19.0,-6319541900312630224,3683231290,0,valid,Int64,1
135773038954432731883900733615304153832,1679808494,0,valid,UInt128,38.0,135773038954432731883900733615304153833,1679808494,110499896594031476247874639113899684977,valid,UInt128,1
-123,2997134545,-4477628938141882555,valid,Int64,19.0,-122,2997134545,0,valid,Int64,1
false,322420097026387411456120312257891485257,false,valid,Bool,1.0,true,322420097026387411456120312257891485257,true,valid,Bool,1
3546050180,2098750765052077049,0,valid,UInt32,9.0,3546050181,2098750765052077049,4265263397,valid,UInt32,1
234,3484145113,0,valid,UInt8,1.0,235,3484145113,75,valid,UInt8,1
-139551985645183639051408624215904152616,460211183,0,valid,Int128,38.0,-139551985645183639051408624215904152615,460211183,164127219572538130267314443091404825833,valid,Int128,1
821820270,0,1,valid,UInt32,8.0,821820270,1,821820270,valid,UInt32,1
2650312335,62831,1165141871,valid,UInt32,9.0,2650312336,62831,0,valid,UInt32,1
5018805594040440707,17752,9559255348042626529,valid,UInt64,18.0,5018805594040440708,17752,0,valid,UInt64,1
228,1965016148,0,valid,UInt8,2.0,229,1965016148,177,valid,UInt8,1
113,8222432890354394159,145,valid,UInt8,2.0,114,8222432890354394159,0,valid,UInt8,1
72912665531561266940956534734721917554,122917439742587464095043736421899490426,0,valid,UInt128,38.0,72912665531561266940956534734721917555,122917439742587464095043736421899490426,315604332070418021149558897198105584777,valid,UInt128,1
-6200001549481291722,2065251243,0,valid,Int64,19.0,-6200001549481291721,2065251243,-1532632296076083801,valid,Int64,1
25030,43394,0,valid,Int64,19.0,25031,43394,-8988794659866538831,valid,Int64,1
22875,101,-2204549875598335957,valid,Int64,19.0,22876,101,0,valid,Int64,1
9983526715574891169,0,1,valid,UInt64,18.0,9983526715574891169,1,9983526715574891169,valid,UInt64,1
1452893363,15488324345310508733760869893004860318,1535947500427461017,valid,Int64,18.0,1452893364,15488324345310508733760869893004860318,0,valid,Int64,1
-51759108719086662772138921160614241784,229594037351395429174223233167922533064,0,valid,Int128,37.0,-51759108719086662772138921160614241783,229594037351395429174223233167922533064,86771130127276658948504512710458336577,valid,Int128,1
5228271580620286870,12312502098086419457,0,valid,UInt64,18.0,5228271580620286871,12312502098086419457,2345383151190379415,valid,UInt64,1
-9210,2135055978216117840,0,valid,Int64,18.0,-9209,2135055978216117840,6741380032245908353,valid,Int64,1
13,3179619336,5587532838017998881,valid,Int64,18.0,14,3179619336,0,valid,Int64,1
2122768038,1553838292,0,valid,Int64,19.0,2122768039,1553838292,-7096782104910684063,valid,Int64,1
25511007247728391426972078906355389202,3212,0,valid,Int128,38.0,25511007247728391426972078906355389203,3212,143961712761537845799504448103089788977,valid,Int128,1
50697070898435742932273193497762918129,4901138820206078236,302162415282091434894519823900925168705,valid,UInt128,38.0,50697070898435742932273193497762918130,4901138820206078236,0,valid,UInt128,1
14257523,8806603457511247400,1776881568450094241,valid,Int64,18.0,14257524,8806603457511247400,0,valid,Int64,1
219692481,106,2081841537,valid,UInt32,9.0,219692482,106,0,valid,UInt32,1
44577650,250824450510420539986571623040416592963,0,valid,UInt32,9.0,44577651,250824450510420539986571623040416592963,3619045611,valid,UInt32,1
-1934574994,0,1,valid,Int64,10.0,-1934574994,1,-1934574994,valid,Int64,1
138397035765647555861687542206624819841,1881767721,136092140039601802936818169198515654273,valid,UInt128,38.0,138397035765647555861687542206624819842,1881767721,0,valid,UInt128,1
97,67,33,valid,UInt8,1.0,98,67,0,valid,UInt8,1
42,954604856,0,valid,Int64,17.0,43,954604856,150694179092444321,valid,Int64,1
-149657289306009835480935925743463334122,63858,0,valid,Int128,37.0,-149657289306009835480935925743463334121,63858,81719409837912877225221923704020089745,valid,Int128,1
1701045587,43823,1573491995,valid,UInt32,9.0,1701045588,43823,0,valid,UInt32,1
6411868990762715305,0,1,valid,Int64,18.0,6411868990762715305,1,6411868990762715305,valid,Int64,1
2237118471,3832497870,2944815185,valid,UInt32,9.0,2237118472,3832497870,0,valid,UInt32,1
-65,328737875676889057936919053792866474678,9033902239240691073,valid,Int64,18.0,-64,328737875676889057936919053792866474678,0,valid,Int64,1
1479152325,0,1,valid,UInt32,9.0,1479152325,1,1479152325,valid,UInt32,1
57843,9984973231889690313,29011,valid,UInt16,4.0,57844,9984973231889690313,0,valid,UInt16,1
26542,37251,0,valid,Int64,19.0,26543,37251,-5088397063849188337,valid,Int64,1
-486843528,108523789771615206788771054998238706510,0,valid,Int64,18.0,-486843527,108523789771615206788771054998238706510,2270363971139904849,valid,Int64,1
165209649909463193756502811311382429577,295713584027614703170181103748633539600,125504076457187964438999378420952962689,valid,UInt128,38.0,165209649909463193756502811311382429578,295713584027614703170181103748633539600,0,valid,UInt128,1
151230141058867358196617765905290852574,251047178992407728855504824565812243882,0,valid,Int128,37.0,151230141058867358196617765905290852575,251047178992407728855504824565812243882,34155068771715173563539327510122106689,valid,Int128,1
739819228,1919611275,0,valid,UInt32,9.0,739819229,1919611275,3436364453,valid,UInt32,1
-3506640694349292758,50631381021225361617880563049906744640,0,valid,Int64,18.0,-3506640694349292757,50631381021225361617880563049906744640,4987293745791713025,valid,Int64,1
14016066678039697064,32697,0,valid,UInt64,19.0,14016066678039697065,32697,10448415971116914281,valid,UInt64,1
-96364263218133601825157925883996327211,474805804,57382250469775700578396085292019220625,valid,Int128,37.0,-96364263218133601825157925883996327210,474805804,0,valid,Int128,1
9064238748149860967,55,7630972352651920663,valid,UInt64,18.0,9064238748149860968,55,0,valid,UInt64,1
-975808510,313386255637562032625185235161693000199,0,valid,Int64,19.0,-975808509,313386255637562032625185235161693000199,-4411545382469310325,valid,Int64,1
false,9497319466468866687,false,valid,Bool,1.0,true,9497319466468866687,true,valid,Bool,1
false,182665107406292739628728019981006145683,false,valid,Bool,1.0,true,182665107406292739628728019981006145683,true,valid,Bool,1
9650724548399459018,65,0,valid,UInt64,18.0,9650724548399459019,65,4705868264787973067,valid,UInt64,1
126,3559,0,valid,UInt8,2.0,127,3559,127,valid,UInt8,1
16784,33791395609406349316673905922851640332,0,valid,UInt16,4.0,16785,33791395609406349316673905922851640332,13505,valid,UInt16,1
144578366201178829420462096742485467583,240,13239010784195124067743229070945082369,valid,UInt128,37.0,144578366201178829420462096742485467584,240,0,valid,UInt128,1
126662113043548866531776889163260995405,191,42650264981222471091275483106994780293,valid,UInt128,37.0,126662113043548866531776889163260995406,191,0,valid,UInt128,1
64761,7646768135027026401,59897,valid,UInt16,4.0,64762,7646768135027026401,0,valid,UInt16,1
5,185,-9025702371298363483,valid,Int64,19.0,6,185,0,valid,Int64,1
206,1042011175,0,valid,UInt8,2.0,207,1042011175,175,valid,UInt8,1
61,51,101,valid,UInt8,2.0,62,51,0,valid,UInt8,1
23990,99445083448975032137890270771930480771,0,valid,UInt16,4.0,23991,99445083448975032137890270771930480771,22119,valid,UInt16,1
3951668257,5872607591289023296,2584078337,valid,UInt32,9.0,3951668258,5872607591289023296,0,valid,UInt32,1
-40,14969493545229346595,0,valid,Int64,18.0,-39,14969493545229346595,6919627047308996425,valid,Int64,1
3735290359693642852,5762698943233731584300644118912405009,0,valid,Int64,19.0,3735290359693642853,5762698943233731584300644118912405009,-3921020494075383515,valid,Int64,1
-209451446,62193,0,valid,Int64,19.0,-209451445,62193,-6122009604370847733,valid,Int64,1
51035640263957534412671696257449117484,26130755641298742826457045820097200781,0,valid,Int128,37.0,51035640263957534412671696257449117485,26130755641298742826457045820097200781,37885870070535177250802446614168672925,valid,Int128,1
2630261785025126910,50,13259723202885582848,valid,UInt64,1.0,2630261785025126910,51,1727130457096585216,valid,UInt64,1
50174,9184094182791126199,0,valid,UInt16,3.0,50175,9184094182791126199,7167,valid,UInt16,1
1831651414,97701457169298957479307874273541667650,0,valid,UInt32,8.0,1831651415,97701457169298957479307874273541667650,458925969,valid,UInt32,1
68849797345331477249972661740045403798,90154587498032284727490778450393142509,0,valid,Int128,39.0,68849797345331477249972661740045403799,90154587498032284727490778450393142509,-132929127317167833660431150828517153993,valid,Int128,1
-49,23,-8033169877028862289,valid,Int64,19.0,-48,23,0,valid,Int64,1
-124,14,-748241147314307072,valid,Int64,1.0,-123,14,-7714995911057346839,valid,Int64,1
49250,5985302024085492997,0,valid,UInt16,4.0,49251,5985302024085492997,31955,valid,UInt16,1
7304933029546107874,332565879272458725494427422499979123675,0,valid,UInt64,18.0,7304933029546107875,332565879272458725494427422499979123675,6613622119542789723,valid,UInt64,1
92,1099,0,valid,Int64,19.0,93,1099,-6035505254733592027,valid,Int64,1
232171247449844059279835367667707864422,3223009355087632807,0,valid,UInt128,37.0,232171247449844059279835367667707864423,3223009355087632807,66575277282277425010086259125152133527,valid,UInt128,1
12186,0,1,valid,Int64,4.0,12186,1,12186,valid,Int64,1
false,92215918197552103999335885504455729918,false,valid,Bool,1.0,true,92215918197552103999335885504455729918,true,valid,Bool,1
70,57602,0,valid,Int64,19.0,71,57602,-6475106118816158799,valid,Int64,1
34283,0,1,valid,UInt16,4.0,34283,1,34283,valid,UInt16,1
1268042172,42259895344995302091484384500981073240,0,valid,Int64,19.0,1268042173,42259895344995302091484384500981073240,-7312112767397741599,valid,Int64,1
38,1970612196,0,valid,Int64,19.0,39,1970612196,-7469297932274952735,valid,Int64,1
13187058241713287828,39655,0,valid,UInt64,19.0,13187058241713287829,39655,16515369463220292637,valid,UInt64,1
2417300474125684536,2105000429,0,valid,Int64,19.0,2417300474125684537,2105000429,-3873935327114577319,valid,Int64,1
76573685588712990763854484020048246544,41472792,0,valid,Int128,38.0,76573685588712990763854484020048246545,41472792,-60596887143173332821805038308375073407,valid,Int128,1
false,159909591,false,valid,Bool,1.0,true,159909591,true,valid,Bool,1
-3517859897732777904,37914,0,valid,Int64,18.0,-3517859897732777903,37914,9139112073755243809,valid,Int64,1
3957583382580196360,327993991541183106709773715826741142837,0,valid,Int64,19.0,3957583382580196361,327993991541183106709773715826741142837,-4054086357804336599,valid,Int64,1
84,119,0,valid,UInt8,1.0,85,119,29,valid,UInt8,1
136540488548245205478527664447681820165,124,116876782791915951148404248848976127121,valid,Int128,1.0,136540488548245205478527664447681820166,124,21267647932558653966460912964485513216,valid,Int128,1
14113,46658,14913,valid,UInt16,4.0,14114,46658,0,valid,UInt16,1
-129378832758559952027770648078232683654,13485707111206254597,0,valid,Int128,37.0,-129378832758559952027770648078232683653,13485707111206254597,83911074263209054277544855243529151819,valid,Int128,1
121804242036869831059629401977476214902,0,1,valid,Int128,38.0,121804242036869831059629401977476214902,1,121804242036869831059629401977476214902,valid,Int128,1
2530746758612042502,157469455908997446348757639550258301391,0,valid,UInt64,19.0,2530746758612042503,157469455908997446348757639550258301391,12223115407242106679,valid,UInt64,1
-24668086781224207116634261953905089406,29,44940351088620953162165580708857249792,valid,Int128,2.0,-24668086781224207116634261953905089405,29,-150614979016185594493240947440376014829,valid,Int128,1
116186014604529909276796550629105291194,42403368276262306565706939894112800300,0,valid,Int128,38.0,116186014604529909276796550629105291195,42403368276262306565706939894112800300,-90071732504835744814955476242362451759,valid,Int128,1
-144375634332786703183613637872710624558,12109601417233181183,0,valid,Int128,39.0,-144375634332786703183613637872710624557,12109601417233181183,-157469372842073837940603877664632797861,valid,Int128,1
-807118766993234311,702358761,-2267998579836551111,valid,Int64,19.0,-807118766993234310,702358761,0,valid,Int64,1
682909372744446019,40411,12573290015947025787,valid,UInt64,19.0,682909372744446020,40411,0,valid,UInt64,1
131,4975803626565395521,131,valid,UInt8,2.0,132,4975803626565395521,0,valid,UInt8,1
-6255966916605515556,17940,0,valid,Int64,19.0,-6255966916605515555,17940,-5534560343994076399,valid,Int64,1
167854570,298816665587710231,0,valid,Int64,18.0,167854571,298816665587710231,8089542423686740515,valid,Int64,1
1750694086,0,1,valid,Int64,9.0,1750694086,1,1750694086,valid,Int64,1
-115,153613288031880090581196934181929124701,7479095971647167421,valid,Int64,18.0,-114,153613288031880090581196934181929124701,0,valid,Int64,1
215,1686699297,215,valid,UInt8,2.0,216,1686699297,0,valid,UInt8,1
-118,1506473641,0,valid,Int64,19.0,-117,1506473641,-2023942589862371541,valid,Int64,1
171,1718368232,225,valid,UInt8,2.0,172,1718368232,0,valid,UInt8,1
13547680240196810961,0,1,valid,UInt64,19.0,13547680240196810961,1,13547680240196810961,valid,UInt64,1
7483752810885202857,85399546646341312693200326242539467431,8892768882824458201,valid,Int64,18.0,7483752810885202858,85399546646341312693200326242539467431,0,valid,Int64,1
61978,0,1,valid,UInt16,4.0,61978,1,61978,valid,UInt16,1
3077566484,2526711739132318374,0,valid,UInt32,9.0,3077566485,2526711739132318374,2157794153,valid,UInt32,1
159423807038647146207789033294356505418,0,1,valid,Int128,38.0,159423807038647146207789033294356505418,1,159423807038647146207789033294356505418,valid,Int128,1
-8805,35,3862722824633730019,valid,Int64,18.0,-8804,35,0,valid,Int64,1
-94202431852045719257716836581655277003,0,1,valid,Int128,38.0,-94202431852045719257716836581655277003,1,-94202431852045719257716836581655277003,valid,Int128,1
8343,3,580719929607,valid,Int64,4.0,8343,4,4844946372711201,valid,Int64,1
17976,21,0,valid,UInt16,4.0,17977,21,39705,valid,UInt16,1
-74,29845,0,valid,Int64,19.0,-73,29845,-8535274024110738025,valid,Int64,1
1949463384092965546,1756850182,0,valid,Int64,18.0,1949463384092965547,1756850182,-668495161801122455,valid,Int64,1
249,1086,209,valid,UInt8,2.0,250,1086,0,valid,UInt8,1
70,8489204170478739293,0,valid,UInt8,2.0,71,8489204170478739293,167,valid,UInt8,1
61,19,229,valid,UInt8,2.0,62,19,0,valid,UInt8,1
-29915,2261279133220042652,-6321470680149620335,valid,Int64,19.0,-29914,2261279133220042652,0,valid,Int64,1
false,41379,false,valid,Bool,1.0,true,41379,true,valid,Bool,1
9591,3933576546,-7663751504287581103,valid,Int64,19.0,9592,3933576546,0,valid,Int64,1
12225996837436589108,107,0,valid,UInt64,19.0,12225996837436589109,107,10357103418259903981,valid,UInt64,1
-2133239892,2579377620,0,valid,Int64,19.0,-2133239891,2579377620,-1723483096634719919,valid,Int64,1
8017613400936237662,6507371511626480834,0,valid,UInt64,19.0,8017613400936237663,6507371511626480834,12892391619051341633,valid,UInt64,1
14006616423786734933,6961,10523411309083111573,valid,UInt64,19.0,14006616423786734934,6961,0,valid,UInt64,1
-110,4527786961519050674,0,valid,Int64,19.0,-109,4527786961519050674,-8738543743323217623,valid,Int64,1
44,38009,0,valid,UInt8,2.0,45,38009,141,valid,UInt8,1
4488706865943199511,140,14854972923064888161,valid,UInt64,19.0,4488706865943199512,140,0,valid,UInt64,1
14888,45062,0,valid,Int64,18.0,14889,45062,2366863110166385329,valid,Int64,1
36522,7423,0,valid,UInt16,3.0,36523,7423,4099,valid,UInt16,1
235,7150528383588554446,73,valid,UInt8,1.0,236,7150528383588554446,0,valid,UInt8,1
41435,136928663314373250103538170509416729044,24497,valid,UInt16,4.0,41436,136928663314373250103538170509416729044,0,valid,UInt16,1
8,59,0,valid,UInt8,2.0,9,59,153,valid,UInt8,1
5261,43076,27281,valid,UInt16,4.0,5262,43076,0,valid,UInt16,1
224676711075486005269188869531739795907,0,1,valid,UInt128,38.0,224676711075486005269188869531739795907,1,224676711075486005269188869531739795907,valid,UInt128,1
188,120065288077642385644725487897897227440,0,valid,UInt8,2.0,189,120065288077642385644725487897897227440,193,valid,UInt8,1
false,941154108,false,valid,Bool,1.0,true,941154108,true,valid,Bool,1
146908219892274134541330030271938042436,0,1,valid,UInt128,38.0,146908219892274134541330030271938042436,1,146908219892274134541330030271938042436,valid,UInt128,1
-50518832865332507013721062572874456671,402681081086869891,107548553161555956723495871687312752865,valid,Int128,38.0,-50518832865332507013721062572874456670,402681081086869891,0,valid,Int128,1
-16470,7168572690230866181,0,valid,Int64,18.0,-16469,7168572690230866181,3766340354718250299,valid,Int64,1
16371133673313600822,39902,0,valid,UInt64,18.0,16371133673313600823,39902,8412344439122879025,valid,UInt64,1
245871774673303140,232,0,valid,UInt64,18.0,245871774673303141,232,1734769629201358177,valid,UInt64,1
46437,669542400013163695,47789,valid,UInt16,4.0,46438,669542400013163695,0,valid,UInt16,1
1612447715,168,2796972833,valid,UInt32,9.0,1612447716,168,0,valid,UInt32,1
145136799999859689481247877012105964738,53054,0,valid,UInt128,38.0,145136799999859689481247877012105964739,53054,260812534257075582243665048481542531769,valid,UInt128,1
3519597084168281606,919004419,0,valid,UInt64,19.0,3519597084168281607,919004419,14239604520115340119,valid,UInt64,1
5337,0,1,valid,Int64,3.0,5337,1,5337,valid,Int64,1
-869999013,872654793,-7741667259817530629,valid,Int64,19.0,-869999012,872654793,0,valid,Int64,1
2101971984,325067701688432973231445648586115434561,0,valid,UInt32,9.0,2101971985,325067701688432973231445648586115434561,3364827153,valid,UInt32,1
