x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-66,0,1,valid,Int64,2.0,-66,1,-66,valid,Int64,9
-69,0,1,valid,Int64,2.0,-69,1,-69,valid,Int64,3
-71,0,1,valid,Int64,2.0,-71,1,-71,valid,Int64,14
-72,0,1,valid,Int64,2.0,-72,1,-72,valid,Int64,12
-73,0,1,valid,Int64,2.0,-73,1,-73,valid,Int64,3
-75,0,1,valid,Int64,2.0,-75,1,-75,valid,Int64,5
-76,0,1,valid,Int64,2.0,-76,1,-76,valid,Int64,7
-77,0,1,valid,Int64,2.0,-77,1,-77,valid,Int64,10
-78,0,1,valid,Int64,2.0,-78,1,-78,valid,Int64,14
-81,0,1,valid,Int64,2.0,-81,1,-81,valid,Int64,10
-82,0,1,valid,Int64,2.0,-82,1,-82,valid,Int64,8
-83,0,1,valid,Int64,2.0,-83,1,-83,valid,Int64,10
-84,0,1,valid,Int64,2.0,-84,1,-84,valid,Int64,7
-85,0,1,valid,Int64,2.0,-85,1,-85,valid,Int64,2
-88,0,1,valid,Int64,2.0,-88,1,-88,valid,Int64,8
-89,0,1,valid,Int64,2.0,-89,1,-89,valid,Int64,5
-90,0,1,valid,Int64,2.0,-90,1,-90,valid,Int64,3
-92,0,1,valid,Int64,2.0,-92,1,-92,valid,Int64,14
-95,0,1,valid,Int64,2.0,-95,1,-95,valid,Int64,2
-99,0,1,valid,Int64,2.0,-99,1,-99,valid,Int64,3
-100,0,1,valid,Int64,3.0,-100,1,-100,valid,Int64,8
-101,0,1,valid,Int64,3.0,-101,1,-101,valid,Int64,6
-103,0,1,valid,Int64,3.0,-103,1,-103,valid,Int64,5
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,4
-105,0,1,valid,Int64,3.0,-105,1,-105,valid,Int64,15
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,4
-111,0,1,valid,Int64,3.0,-111,1,-111,valid,Int64,3
-114,0,1,valid,Int64,3.0,-114,1,-114,valid,Int64,3
-115,0,1,valid,Int64,3.0,-115,1,-115,valid,Int64,3
-116,0,1,valid,Int64,3.0,-116,1,-116,valid,Int64,9
-119,0,1,valid,Int64,3.0,-119,1,-119,valid,Int64,5
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,3
-122,0,1,valid,Int64,3.0,-122,1,-122,valid,Int64,3
-125,0,1,valid,Int64,3.0,-125,1,-125,valid,Int64,7
-126,0,1,valid,Int64,3.0,-126,1,-126,valid,Int64,7
-127,0,1,valid,Int64,3.0,-127,1,-127,valid,Int64,5
-128,0,1,valid,Int64,3.0,-128,1,-128,valid,Int64,10
-14178,0,1,valid,Int64,5.0,-14178,1,-14178,valid,Int64,2
5230485634967048334,8878050610037664489,0,valid,UInt64,18.0,5230485634967048335,8878050610037664489,1977232826289659663,valid,UInt64,1
14320,19893,0,valid,UInt16,4.0,14321,19893,48817,valid,UInt16,1
11316393801605540069,17578414893050227269,5925794724494804373,valid,UInt64,18.0,11316393801605540070,17578414893050227269,0,valid,UInt64,1
false,15172069816262176954169172063589510323,false,valid,Bool,1.0,true,15172069816262176954169172063589510323,true,valid,Bool,1
17323028086739021959,35713,15711343055738756231,valid,UInt64,19.0,17323028086739021960,35713,0,valid,UInt64,1
917910257,882866533,2051105457,valid,UInt32,9.0,917910258,882866533,0,valid,UInt32,1
75,17,139,valid,UInt8,2.0,76,17,0,valid,UInt8,1
-11467,1935310416,-2122603118848622143,valid,Int64,19.0,-11466,1935310416,0,valid,Int64,1
6978324587863690938,220,0,valid,UInt64,19.0,6978324587863690939,220,11879789259154250257,valid,UInt64,1
1671916130,1169030353704679307,0,valid,Int64,19.0,1671916131,1169030353704679307,-3253352796887830245,valid,Int64,1
19153019312184326657979676702167274554,3471791443,0,valid,Int128,38.0,19153019312184326657979676702167274555,3471791443,-95589065868564425703403732117717708157,valid,Int128,1
false,14084887,false,valid,Bool,1.0,true,14084887,true,valid,Bool,1
9970144572977523677,0,1,valid,UInt64,18.0,9970144572977523677,1,9970144572977523677,valid,UInt64,1
10970,48375,0,valid,Int64,18.0,10971,48375,4235376299570657971,valid,Int64,1
-61582352988686578997898980569970276579,0,1,valid,Int128,38.0,-61582352988686578997898980569970276579,1,-61582352988686578997898980569970276579,valid,Int128,1
false,18030,false,valid,Bool,1.0,true,18030,true,valid,Bool,1
-1040191232,92,0,valid,Int64,18.0,-1040191231,92,5048170828983999489,valid,Int64,1
49,16825,-8773124898327007567,valid,Int64,19.0,50,16825,0,valid,Int64,1
-14829757339557713306081883735623979446,242,0,valid,Int128,37.0,-14829757339557713306081883735623979445,242,10246887094723503385628650733351179577,valid,Int128,1
271342010435568617210004715739320992183,80,275681705890847701458868615345464806529,valid,UInt128,38.0,271342010435568617210004715739320992184,80,0,valid,UInt128,1
608993375617754391,6,-4211948975595189455,valid,Int64,1.0,608993375617754392,6,4110275193277251584,valid,Int64,1
5349656629928056748,0,1,valid,UInt64,18.0,5349656629928056748,1,5349656629928056748,valid,UInt64,1
false,164932069830164386911675556669924408199,false,valid,Bool,1.0,true,164932069830164386911675556669924408199,true,valid,Bool,1
9661940644877376696,6018569382779333892,0,valid,UInt64,19.0,9661940644877376697,6018569382779333892,13534311279760444513,valid,UInt64,1
2911737735683322638,15608690123681214118,0,valid,UInt64,19.0,2911737735683322639,15608690123681214118,13259479620972110497,valid,UInt64,1
197865478021478955064459761928186330307,210724988968053498746163608331907043117,120622996273817213705031792126836100371,valid,UInt128,38.0,197865478021478955064459761928186330308,210724988968053498746163608331907043117,0,valid,UInt128,1
55,3508002384,129,valid,UInt8,2.0,56,3508002384,0,valid,UInt8,1
-6230,3701955004,0,valid,Int64,18.0,-6229,3701955004,-213777309702280879,valid,Int64,1
40470,52617,0,valid,UInt16,4.0,40471,52617,10711,valid,UInt16,1
false,7009032676570355684,false,valid,Bool,1.0,true,7009032676570355684,true,valid,Bool,1
4308581736400298955,1435038362296453928,17057097013530744545,valid,UInt64,19.0,4308581736400298956,1435038362296453928,0,valid,UInt64,1
709788288,92,0,valid,UInt32,8.0,709788289,92,317285889,valid,UInt32,1
15388168302568244660,3295424618,0,valid,UInt64,19.0,15388168302568244661,3295424618,17111613816787803353,valid,UInt64,1
43160,241,0,valid,UInt16,4.0,43161,241,62745,valid,UInt16,1
9246861272334416894,197,0,valid,UInt64,19.0,9246861272334416895,197,10933594562179443711,valid,UInt64,1
40,863428532258239558,0,valid,UInt8,2.0,41,863428532258239558,177,valid,UInt8,1
287442080879476731668476844215772105271,61111891497802256105372720819429343739,229157593326217160551650494852099095335,valid,UInt128,38.0,287442080879476731668476844215772105272,61111891497802256105372720819429343739,0,valid,UInt128,1
173,11206292698721675152,65,valid,UInt8,1.0,174,11206292698721675152,0,valid,UInt8,1
109,3631783696516051492,-7521615545808090223,valid,Int64,19.0,110,3631783696516051492,0,valid,Int64,1
14067964707250972910,1491687475,0,valid,UInt64,18.0,14067964707250972911,1491687475,6552816847038545103,valid,UInt64,1
284144316594193022031282126640305770311,204,191099750302796666269945027497778744097,valid,UInt128,38.0,284144316594193022031282126640305770312,204,0,valid,UInt128,1
51774,15242,0,valid,UInt16,3.0,51775,15242,2433,valid,UInt16,1
10820995406854682217,131070489676616085056144499141004030912,2436592135107235329,valid,UInt64,18.0,10820995406854682218,131070489676616085056144499141004030912,0,valid,UInt64,1
144492113891788047325531377978502428044,0,1,valid,UInt128,38.0,144492113891788047325531377978502428044,1,144492113891788047325531377978502428044,valid,UInt128,1
21029,102384823432637636257792375000175394034,61849,valid,UInt16,4.0,21030,102384823432637636257792375000175394034,0,valid,UInt16,1
-44134392131351691730184860387515830610,1038492834,0,valid,Int128,37.0,-44134392131351691730184860387515830609,1038492834,77234219780118066494372728053456526753,valid,Int128,1
false,202067220888374186409460011687834957577,false,valid,Bool,1.0,true,202067220888374186409460011687834957577,true,valid,Bool,1
-96670615901464369592547043537725353028,0,1,valid,Int128,38.0,-96670615901464369592547043537725353028,1,-96670615901464369592547043537725353028,valid,Int128,1
1236,1556165321,0,valid,Int64,19.0,1237,1556165321,-1182530805611685963,valid,Int64,1
false,64335757162968439886650391512958414060,false,valid,Bool,1.0,true,64335757162968439886650391512958414060,true,valid,Bool,1
23816,0,1,valid,UInt16,4.0,23816,1,23816,valid,UInt16,1
6882681261840602314,202476697396457364894236087523974557793,0,valid,UInt64,18.0,6882681261840602315,202476697396457364894236087523974557793,1242410865697731147,valid,UInt64,1
false,56635161929115288780904491530054409533,false,valid,Bool,1.0,true,56635161929115288780904491530054409533,true,valid,Bool,1
-145951079742437095797060008693208787768,0,1,valid,Int128,39.0,-145951079742437095797060008693208787768,1,-145951079742437095797060008693208787768,valid,Int128,1
false,7482087612585103062,false,valid,Bool,1.0,true,7482087612585103062,true,valid,Bool,1
-2931934817849863372,1071665145,0,valid,Int64,19.0,-2931934817849863371,1071665145,-2602473985161239979,valid,Int64,1
3671450280,227346217165215501417599219597622356459,0,valid,UInt32,9.0,3671450281,227346217165215501417599219597622356459,3995080185,valid,UInt32,1
974745195,13103295875494500265,3346671883,valid,UInt32,9.0,974745196,13103295875494500265,0,valid,UInt32,1
43340,213024824406893186306387939797681956554,0,valid,UInt16,4.0,43341,213024824406893186306387939797681956554,60233,valid,UInt16,1
13997568154153766722,6270,0,valid,UInt64,19.0,13997568154153766723,6270,11878702390063752377,valid,UInt64,1
-91442574169737772476534486186582009635,1796117274,-105098532912561728600510245647909903447,valid,Int128,39.0,-91442574169737772476534486186582009634,1796117274,0,valid,Int128,1
46,17803,0,valid,UInt8,1.0,47,17803,15,valid,UInt8,1
41,106901818671156644953256270020336106581,201,valid,UInt8,2.0,42,106901818671156644953256270020336106581,0,valid,UInt8,1
false,18636,false,valid,Bool,1.0,true,18636,true,valid,Bool,1
2067785051,0,1,valid,Int64,9.0,2067785051,1,2067785051,valid,Int64,1
129263128532102933879792763125766119443,51,242866128664255215635358094615264435467,valid,UInt128,1.0,129263128532102933879792763125766119444,51,84544531942947103402975337988149477376,valid,UInt128,1
17307853410375585153,197,17298018337343284097,valid,UInt64,19.0,17307853410375585154,197,0,valid,UInt64,1
26836,14945852450911555275,0,valid,Int64,18.0,26837,14945852450911555275,-116788522199961523,valid,Int64,1
3177464823,2278738282,3459875473,valid,UInt32,9.0,3177464824,2278738282,0,valid,UInt32,1
1293110273,1698181873726174777,-3233166649128129535,valid,Int64,19.0,1293110274,1698181873726174777,0,valid,Int64,1
22,55747,0,valid,UInt8,2.0,23,55747,135,valid,UInt8,1
7193391337472791479,77380783067284093712051757935810193054,7978136815037703473,valid,UInt64,18.0,7193391337472791480,77380783067284093712051757935810193054,0,valid,UInt64,1
31016,1209161158,0,valid,UInt16,4.0,31017,1209161158,10929,valid,UInt16,1
15868560462999248932,6783531162125658240,0,valid,UInt64,18.0,15868560462999248933,6783531162125658240,6417070357805166081,valid,UInt64,1
2372053362224590306,0,1,valid,UInt64,18.0,2372053362224590306,1,2372053362224590306,valid,UInt64,1
2515315882,4144248203,0,valid,UInt32,8.0,2515315883,4144248203,926935859,valid,UInt32,1
65383714345695991732750874126235275093,2389732160,-128585634456491248339651330591716358399,valid,Int128,39.0,65383714345695991732750874126235275094,2389732160,0,valid,Int128,1
179,2519833129609194387,107,valid,UInt8,2.0,180,2519833129609194387,0,valid,UInt8,1
29163,0,1,valid,Int64,4.0,29163,1,29163,valid,Int64,1
1228233707,34,2704095033,valid,UInt32,9.0,1228233708,34,0,valid,UInt32,1
28935,0,1,valid,Int64,4.0,28935,1,28935,valid,Int64,1
-121344382997251293469429540632049365927,5829746766510414588,-73779571113957452511364462961886388959,valid,Int128,38.0,-121344382997251293469429540632049365926,5829746766510414588,0,valid,Int128,1
-32,1190644995175469063,0,valid,Int64,18.0,-31,1190644995175469063,8109874446929810209,valid,Int64,1
55280,1018547609146240202,0,valid,UInt16,4.0,55281,1018547609146240202,28769,valid,UInt16,1
188,92,0,valid,UInt8,1.0,189,92,49,valid,UInt8,1
-68065867027154165442795525356602746262,318341539,0,valid,Int128,39.0,-68065867027154165442795525356602746261,318341539,-118459432268121886302668913789984458285,valid,Int128,1
-109,475640133,1073667680330269891,valid,Int64,18.0,-108,475640133,0,valid,Int64,1
34797,109568953184728441440691359223672447094,63161,valid,UInt16,4.0,34798,109568953184728441440691359223672447094,0,valid,UInt16,1
233174149101498363924542081550139398589,142,180959540964981956284655948953657283577,valid,UInt128,38.0,233174149101498363924542081550139398590,142,0,valid,UInt128,1
1709734818,2179710011,0,valid,UInt32,9.0,1709734819,2179710011,4280052763,valid,UInt32,1
2879548689904774920779936284943791383,2227703029,269517658294992501462810963344177428343,valid,UInt128,38.0,2879548689904774920779936284943791384,2227703029,0,valid,UInt128,1
12368580121136318296,0,1,valid,UInt64,19.0,12368580121136318296,1,12368580121136318296,valid,UInt64,1
-7014,10970941602226158921,0,valid,Int64,19.0,-7013,10970941602226158921,-7936093282361726661,valid,Int64,1
1562022404,0,1,valid,Int64,9.0,1562022404,1,1562022404,valid,Int64,1
2645359993,183,2485392905,valid,UInt32,9.0,2645359994,183,0,valid,UInt32,1
-22,12282,0,valid,Int64,19.0,-21,12282,-2853762754302617511,valid,Int64,1
6882,146961101815695241311552742495411014649,0,valid,Int64,18.0,6883,146961101815695241311552742495411014649,-122731269501733117,valid,Int64,1
25,3250814701,185,valid,UInt8,2.0,26,3250814701,0,valid,UInt8,1
695582288,1841632646,0,valid,UInt32,8.0,695582289,1841632646,432563425,valid,UInt32,1
84,153318287461200448816142009665132260272,0,valid,Int64,18.0,85,153318287461200448816142009665132260272,6669904371067860033,valid,Int64,1
169152406305716475007340253828930668342,27337,0,valid,Int128,38.0,169152406305716475007340253828930668343,27337,115869626271824163196992488020505461239,valid,Int128,1
34089376677424905995992112621465499759,63652205257501478426587091509202024313,-77975820300636515935590134298148429585,valid,Int128,38.0,34089376677424905995992112621465499760,63652205257501478426587091509202024313,0,valid,Int128,1
82341756080780268369435650190294228639,25395,245868348303547443464922594142009716191,valid,UInt128,38.0,82341756080780268369435650190294228640,25395,0,valid,UInt128,1
17557880046429224585,0,1,valid,UInt64,19.0,17557880046429224585,1,17557880046429224585,valid,UInt64,1
-117056290730431244739484725592884543112,7225301939341545081,0,valid,Int128,37.0,-117056290730431244739484725592884543111,7225301939341545081,27997759095246587441136738676144455865,valid,Int128,1
1313760029,0,1,valid,Int64,9.0,1313760029,1,1313760029,valid,Int64,1
284988050366732283186339855926016436698,0,1,valid,UInt128,38.0,284988050366732283186339855926016436698,1,284988050366732283186339855926016436698,valid,UInt128,1
20288,1545549890,0,valid,Int64,19.0,20289,1545549890,-8302038066463703423,valid,Int64,1
274569910168369346058775459988265613833,11683498727747978139,165606347146040618147722043445065899161,valid,UInt128,38.0,274569910168369346058775459988265613834,11683498727747978139,0,valid,UInt128,1
46720,20,0,valid,UInt16,4.0,46721,20,49665,valid,UInt16,1
213,108,145,valid,UInt8,2.0,214,108,0,valid,UInt8,1
237,14205,29,valid,UInt8,1.0,238,14205,0,valid,UInt8,1
-2779187339870639265,23,-8801021340748656225,valid,Int64,19.0,-2779187339870639264,23,0,valid,Int64,1
2265276179,22933,4134421507,valid,UInt32,9.0,2265276180,22933,0,valid,UInt32,1
10492360842608397632,8916204190393623764,0,valid,UInt64,18.0,10492360842608397633,8916204190393623764,3849109769590921473,valid,UInt64,1
59643,787418701710307715,45187,valid,UInt16,4.0,59644,787418701710307715,0,valid,UInt16,1
24,4608428241218773077,0,valid,Int64,18.0,25,4608428241218773077,3055952936743355513,valid,Int64,1
1085119564,83766209746610840843036604017337619118,0,valid,UInt32,8.0,1085119565,83766209746610840843036604017337619118,364970457,valid,UInt32,1
-8154625247756940567,698339822,-5390109709422582671,valid,Int64,19.0,-8154625247756940566,698339822,0,valid,Int64,1
-978201191864918631,1089460935,8814902094913729129,valid,Int64,18.0,-978201191864918630,1089460935,0,valid,Int64,1
-7169203141754743788,3563003270,0,valid,Int64,18.0,-7169203141754743787,3563003270,8269719898382883305,valid,Int64,1
7418461858280783352,4576,0,valid,UInt64,19.0,7418461858280783353,4576,15550004561428559105,valid,UInt64,1
-133617550103021611934366480236770826686,6703,0,valid,Int128,38.0,-133617550103021611934366480236770826685,6703,-17498007732683674512755078859138174549,valid,Int128,1
3419554063,2616983881,768317839,valid,UInt32,8.0,3419554064,2616983881,0,valid,UInt32,1
-89394599625005253146804220161448358632,2645324721,0,valid,Int128,38.0,-89394599625005253146804220161448358631,2645324721,-83642664455423999834921585836295427175,valid,Int128,1
75287544849286789100369795921975337229,16,-117867427168526566531971112218044894143,valid,Int128,1.0,75287544849286789100369795921975337230,16,-72316558337905587162848067566308360192,valid,Int128,1
5828004255733689612,20771,0,valid,UInt64,19.0,5828004255733689613,20771,14736459827795566101,valid,UInt64,1
374728422,17451307829196844713749623196230720124,0,valid,UInt32,9.0,374728423,17451307829196844713749623196230720124,4097717793,valid,UInt32,1
123,4604676780645215883,3830531806654700707,valid,Int64,18.0,124,4604676780645215883,0,valid,Int64,1
204,41370,0,valid,UInt8,2.0,205,41370,137,valid,UInt8,1
-135957689771304513481222474812176253831,27,-109666861854011943596252066630227384727,valid,Int128,2.0,-135957689771304513481222474812176253830,27,73374558509240794813621107063429005312,valid,Int128,1
-1109563456,10053,0,valid,Int64,18.0,-1109563455,10053,7597290375133648577,valid,Int64,1
-1950,2480915397,0,valid,Int64,18.0,-1949,2480915397,3750649658591279571,valid,Int64,1
112266324910923001726390102229160260899,5040,-32965610702183432067645467111504802367,valid,Int128,38.0,112266324910923001726390102229160260900,5040,0,valid,Int128,1
38,52234,0,valid,UInt8,2.0,39,52234,177,valid,UInt8,1
false,16817293722789716330,false,valid,Bool,1.0,true,16817293722789716330,true,valid,Bool,1
3022410786,1128343924,0,valid,UInt32,8.0,3022410787,1128343924,370283153,valid,UInt32,1
2048774279160495184,235533357427583513544444078902124083747,0,valid,Int64,19.0,2048774279160495185,235533357427583513544444078902124083747,-7577307584307754511,valid,Int64,1
false,433520540,false,valid,Bool,1.0,true,433520540,true,valid,Bool,1
29900,0,1,valid,UInt16,4.0,29900,1,29900,valid,UInt16,1
-19383237994485633367438162389172672694,213,0,valid,Int128,39.0,-19383237994485633367438162389172672693,213,-137266798092328392210993479204595480933,valid,Int128,1
784580701,23299,-6157739081960500731,valid,Int64,19.0,784580702,23299,0,valid,Int64,1
false,448511777,false,valid,Bool,1.0,true,448511777,true,valid,Bool,1
1430541640,64088,0,valid,UInt32,9.0,1430541641,64088,2649316801,valid,UInt32,1
3978292010,72062856450924297977612261684999609865,0,valid,UInt32,9.0,3978292011,72062856450924297977612261684999609865,3473786187,valid,UInt32,1
-103034126385787193009571502673846487434,2031723127,0,valid,Int128,38.0,-103034126385787193009571502673846487433,2031723127,-63023305143581677394227467649364612985,valid,Int128,1
34490709785104353619649642382607121598,6528834309151576206,0,valid,Int128,38.0,34490709785104353619649642382607121599,6528834309151576206,144743806424239736748229916522118053249,valid,Int128,1
80,1058485464,0,valid,Int64,19.0,81,1058485464,-7726308303663491199,valid,Int64,1
15871389495406728138,1679261518126493625,0,valid,UInt64,19.0,15871389495406728139,1679261518126493625,17247956243042886571,valid,UInt64,1
9447975729238853388,0,1,valid,UInt64,18.0,9447975729238853388,1,9447975729238853388,valid,UInt64,1
150,0,1,valid,UInt16,2.0,150,1,150,valid,UInt16,1
-49953833377057074698285832717527109514,10,39229511076598894760657134013340312576,valid,Int128,1.0,-49953833377057074698285832717527109514,11,-31395495389889730299996031184566020096,valid,Int128,1
false,16843,false,valid,Bool,1.0,true,16843,true,valid,Bool,1
3975024410,26219,0,valid,UInt32,9.0,3975024411,26219,1776248835,valid,UInt32,1
-3410305923829245932,30917,0,valid,Int64,18.0,-3410305923829245931,30917,-747339449223797115,valid,Int64,1
220014259795884671190053830979193635936,13952385150831515812,0,valid,UInt128,38.0,220014259795884671190053830979193635937,13952385150831515812,169970972615365856237031079104390194561,valid,UInt128,1
-93637813312153328490400784004199365712,1907897627033421650,0,valid,Int128,37.0,-93637813312153328490400784004199365711,1907897627033421650,35142688138388832857590354898719592289,valid,Int128,1
-111197222253907925411401751965010097202,45450428237879119713551484466293990023,0,valid,Int128,38.0,-111197222253907925411401751965010097201,45450428237879119713551484466293990023,137243100352039992932663874294935408047,valid,Int128,1
116746219498274173187951390958663599896,1399995773176950730,0,valid,Int128,39.0,116746219498274173187951390958663599897,1399995773176950730,-149437846183728753669760714796720583119,valid,Int128,1
-3612,6403317967460237681559377606793943171,0,valid,Int64,18.0,-3611,6403317967460237681559377606793943171,7925697749055549213,valid,Int64,1
3803542980,10870365076063274161,0,valid,UInt32,9.0,3803542981,10870365076063274161,3135896581,valid,UInt32,1
24978,136198373168904461925430767051269924678,0,valid,UInt16,4.0,24979,136198373168904461925430767051269924678,62713,valid,UInt16,1
3983905829,140921932,3915158737,valid,UInt32,9.0,3983905830,140921932,0,valid,UInt32,1
3472262529234820098,16387793697534171464,0,valid,UInt64,18.0,3472262529234820099,16387793697534171464,8520361547243055777,valid,UInt64,1
9350943100899337565,3355713355,11979840730823836965,valid,UInt64,19.0,9350943100899337566,3355713355,0,valid,UInt64,1
false,31423649577393136671495271215670434320,false,valid,Bool,1.0,true,31423649577393136671495271215670434320,true,valid,Bool,1
8042375663570546063,17339366146717261303144109847513295602,-8291420978612001055,valid,Int64,19.0,8042375663570546064,17339366146717261303144109847513295602,0,valid,Int64,1
48792,750944590,0,valid,UInt16,4.0,48793,750944590,61201,valid,UInt16,1
307849171714892521307458024549725352984,12775,0,valid,UInt128,38.0,307849171714892521307458024549725352985,12775,225213914882432970181193175250102986473,valid,UInt128,1
18086693995799112061,8,12907717730683639201,valid,UInt64,1.0,18086693995799112062,8,4693953346864283904,valid,UInt64,1
7766423148048755862,52,5120592776320253952,valid,Int64,1.0,7766423148048755863,52,-2215399861439561567,valid,Int64,1
1707340372,7606303598478590234,0,valid,UInt32,9.0,1707340373,7606303598478590234,1139674713,valid,UInt32,1
157624223118174750985495673635308398039,2277483136948275850,65877896124991447288200288170902430417,valid,Int128,37.0,157624223118174750985495673635308398040,2277483136948275850,0,valid,Int128,1
39527,12002324322369462421,2567,valid,UInt16,3.0,39528,12002324322369462421,0,valid,UInt16,1
1421540229,30877,-3788380160449803819,valid,Int64,19.0,1421540230,30877,0,valid,Int64,1
-20335,101063391976686544465771200198541144433,-6728002641668294767,valid,Int64,19.0,-20334,101063391976686544465771200198541144433,0,valid,Int64,1
-89739833361312442893220568896345878529,47,162329966618201168286928511602576404479,valid,Int128,38.0,-89739833361312442893220568896345878528,47,0,valid,Int128,1
1850819912,455578772588815120,0,valid,UInt32,9.0,1850819913,455578772588815120,1327819393,valid,UInt32,1
-1279024036,14574584125317419887,0,valid,Int64,18.0,-1279024035,14574584125317419887,6793697251372697525,valid,Int64,1
-4487552829519756534,53815,0,valid,Int64,19.0,-4487552829519756533,53815,-3595466389812691069,valid,Int64,1
64,18715,0,valid,Int64,18.0,65,18715,5405864205599651521,valid,Int64,1
39207180631148050946122612541038341388,1388773436,0,valid,Int128,37.0,39207180631148050946122612541038341389,1388773436,28859731878839470625823808914864836209,valid,Int128,1
