x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
false,-2064388687,"DomainError(-2064388687, ""Cannot raise an integer x to a negative power -2064388687.\nMake x or -2064388687 a float by adding a zero decimal (e.g., 2.0^-2064388687 or 2^-2.064388687e9 instead of 2^-2064388687)or write 1/x^2064388687, float(x)^-2064388687, x^float(-2064388687) or (x//1)^-2064388687."")",error,DomainError,297.0,true,-2064388687,true,valid,Bool,1
false,-2073896873,"DomainError(-2073896873, ""Cannot raise an integer x to a negative power -2073896873.\nMake x or -2073896873 a float by adding a zero decimal (e.g., 2.0^-2073896873 or 2^-2.073896873e9 instead of 2^-2073896873)or write 1/x^2073896873, float(x)^-2073896873, x^float(-2073896873) or (x//1)^-2073896873."")",error,DomainError,297.0,true,-2073896873,true,valid,Bool,1
false,-2104177908,"DomainError(-2104177908, ""Cannot raise an integer x to a negative power -2104177908.\nMake x or -2104177908 a float by adding a zero decimal (e.g., 2.0^-2104177908 or 2^-2.104177908e9 instead of 2^-2104177908)or write 1/x^2104177908, float(x)^-2104177908, x^float(-2104177908) or (x//1)^-2104177908."")",error,DomainError,297.0,true,-2104177908,true,valid,Bool,1
false,-2114328628,"DomainError(-2114328628, ""Cannot raise an integer x to a negative power -2114328628.\nMake x or -2114328628 a float by adding a zero decimal (e.g., 2.0^-2114328628 or 2^-2.114328628e9 instead of 2^-2114328628)or write 1/x^2114328628, float(x)^-2114328628, x^float(-2114328628) or (x//1)^-2114328628."")",error,DomainError,297.0,true,-2114328628,true,valid,Bool,1
false,-2129020978,"DomainError(-2129020978, ""Cannot raise an integer x to a negative power -2129020978.\nMake x or -2129020978 a float by adding a zero decimal (e.g., 2.0^-2129020978 or 2^-2.129020978e9 instead of 2^-2129020978)or write 1/x^2129020978, float(x)^-2129020978, x^float(-2129020978) or (x//1)^-2129020978."")",error,DomainError,297.0,true,-2129020978,true,valid,Bool,1
false,-98878020636762475,"DomainError(-98878020636762475, ""Cannot raise an integer x to a negative power -98878020636762475.\nMake x or -98878020636762475 a float by adding a zero decimal (e.g., 2.0^-98878020636762475 or 2^-9.887802063676248e16 instead of 2^-98878020636762475)or write 1/x^98878020636762475, float(x)^-98878020636762475, x^float(-98878020636762475) or (x//1)^-98878020636762475."")",error,DomainError,367.0,true,-98878020636762475,true,valid,Bool,1
false,-375527734274057538,"DomainError(-375527734274057538, ""Cannot raise an integer x to a negative power -375527734274057538.\nMake x or -375527734274057538 a float by adding a zero decimal (e.g., 2.0^-375527734274057538 or 2^-3.7552773427405754e17 instead of 2^-375527734274057538)or write 1/x^375527734274057538, float(x)^-375527734274057538, x^float(-375527734274057538) or (x//1)^-375527734274057538."")",error,DomainError,377.0,true,-375527734274057538,true,valid,Bool,1
false,-597144823123589577,"DomainError(-597144823123589577, ""Cannot raise an integer x to a negative power -597144823123589577.\nMake x or -597144823123589577 a float by adding a zero decimal (e.g., 2.0^-597144823123589577 or 2^-5.971448231235896e17 instead of 2^-597144823123589577)or write 1/x^597144823123589577, float(x)^-597144823123589577, x^float(-597144823123589577) or (x//1)^-597144823123589577."")",error,DomainError,376.0,true,-597144823123589577,true,valid,Bool,1
false,-602530569491933525,"DomainError(-602530569491933525, ""Cannot raise an integer x to a negative power -602530569491933525.\nMake x or -602530569491933525 a float by adding a zero decimal (e.g., 2.0^-602530569491933525 or 2^-6.025305694919336e17 instead of 2^-602530569491933525)or write 1/x^602530569491933525, float(x)^-602530569491933525, x^float(-602530569491933525) or (x//1)^-602530569491933525."")",error,DomainError,376.0,true,-602530569491933525,true,valid,Bool,1
false,-626122052682927212,"DomainError(-626122052682927212, ""Cannot raise an integer x to a negative power -626122052682927212.\nMake x or -626122052682927212 a float by adding a zero decimal (e.g., 2.0^-626122052682927212 or 2^-6.261220526829272e17 instead of 2^-626122052682927212)or write 1/x^626122052682927212, float(x)^-626122052682927212, x^float(-626122052682927212) or (x//1)^-626122052682927212."")",error,DomainError,376.0,true,-626122052682927212,true,valid,Bool,1
false,-651846863241737598,"DomainError(-651846863241737598, ""Cannot raise an integer x to a negative power -651846863241737598.\nMake x or -651846863241737598 a float by adding a zero decimal (e.g., 2.0^-651846863241737598 or 2^-6.518468632417376e17 instead of 2^-651846863241737598)or write 1/x^651846863241737598, float(x)^-651846863241737598, x^float(-651846863241737598) or (x//1)^-651846863241737598."")",error,DomainError,376.0,true,-651846863241737598,true,valid,Bool,1
false,-692599431604475940,"DomainError(-692599431604475940, ""Cannot raise an integer x to a negative power -692599431604475940.\nMake x or -692599431604475940 a float by adding a zero decimal (e.g., 2.0^-692599431604475940 or 2^-6.925994316044759e17 instead of 2^-692599431604475940)or write 1/x^692599431604475940, float(x)^-692599431604475940, x^float(-692599431604475940) or (x//1)^-692599431604475940."")",error,DomainError,376.0,true,-692599431604475940,true,valid,Bool,1
false,-749837694195741433,"DomainError(-749837694195741433, ""Cannot raise an integer x to a negative power -749837694195741433.\nMake x or -749837694195741433 a float by adding a zero decimal (e.g., 2.0^-749837694195741433 or 2^-7.498376941957414e17 instead of 2^-749837694195741433)or write 1/x^749837694195741433, float(x)^-749837694195741433, x^float(-749837694195741433) or (x//1)^-749837694195741433."")",error,DomainError,376.0,true,-749837694195741433,true,valid,Bool,1
false,-894252316060835069,"DomainError(-894252316060835069, ""Cannot raise an integer x to a negative power -894252316060835069.\nMake x or -894252316060835069 a float by adding a zero decimal (e.g., 2.0^-894252316060835069 or 2^-8.942523160608351e17 instead of 2^-894252316060835069)or write 1/x^894252316060835069, float(x)^-894252316060835069, x^float(-894252316060835069) or (x//1)^-894252316060835069."")",error,DomainError,376.0,true,-894252316060835069,true,valid,Bool,1
false,-899479723234059560,"DomainError(-899479723234059560, ""Cannot raise an integer x to a negative power -899479723234059560.\nMake x or -899479723234059560 a float by adding a zero decimal (e.g., 2.0^-899479723234059560 or 2^-8.994797232340595e17 instead of 2^-899479723234059560)or write 1/x^899479723234059560, float(x)^-899479723234059560, x^float(-899479723234059560) or (x//1)^-899479723234059560."")",error,DomainError,376.0,true,-899479723234059560,true,valid,Bool,1
false,-949577593785118933,"DomainError(-949577593785118933, ""Cannot raise an integer x to a negative power -949577593785118933.\nMake x or -949577593785118933 a float by adding a zero decimal (e.g., 2.0^-949577593785118933 or 2^-9.49577593785119e17 instead of 2^-949577593785118933)or write 1/x^949577593785118933, float(x)^-949577593785118933, x^float(-949577593785118933) or (x//1)^-949577593785118933."")",error,DomainError,375.0,true,-949577593785118933,true,valid,Bool,1
false,-980513625804812875,"DomainError(-980513625804812875, ""Cannot raise an integer x to a negative power -980513625804812875.\nMake x or -980513625804812875 a float by adding a zero decimal (e.g., 2.0^-980513625804812875 or 2^-9.805136258048129e17 instead of 2^-980513625804812875)or write 1/x^980513625804812875, float(x)^-980513625804812875, x^float(-980513625804812875) or (x//1)^-980513625804812875."")",error,DomainError,376.0,true,-980513625804812875,true,valid,Bool,1
false,-1046583698453339073,"DomainError(-1046583698453339073, ""Cannot raise an integer x to a negative power -1046583698453339073.\nMake x or -1046583698453339073 a float by adding a zero decimal (e.g., 2.0^-1046583698453339073 or 2^-1.0465836984533391e18 instead of 2^-1046583698453339073)or write 1/x^1046583698453339073, float(x)^-1046583698453339073, x^float(-1046583698453339073) or (x//1)^-1046583698453339073."")",error,DomainError,386.0,true,-1046583698453339073,true,valid,Bool,1
false,-1105273643631333641,"DomainError(-1105273643631333641, ""Cannot raise an integer x to a negative power -1105273643631333641.\nMake x or -1105273643631333641 a float by adding a zero decimal (e.g., 2.0^-1105273643631333641 or 2^-1.1052736436313336e18 instead of 2^-1105273643631333641)or write 1/x^1105273643631333641, float(x)^-1105273643631333641, x^float(-1105273643631333641) or (x//1)^-1105273643631333641."")",error,DomainError,386.0,true,-1105273643631333641,true,valid,Bool,1
false,-1184088449717411187,"DomainError(-1184088449717411187, ""Cannot raise an integer x to a negative power -1184088449717411187.\nMake x or -1184088449717411187 a float by adding a zero decimal (e.g., 2.0^-1184088449717411187 or 2^-1.184088449717411e18 instead of 2^-1184088449717411187)or write 1/x^1184088449717411187, float(x)^-1184088449717411187, x^float(-1184088449717411187) or (x//1)^-1184088449717411187."")",error,DomainError,385.0,true,-1184088449717411187,true,valid,Bool,1
false,-1266252693118460294,"DomainError(-1266252693118460294, ""Cannot raise an integer x to a negative power -1266252693118460294.\nMake x or -1266252693118460294 a float by adding a zero decimal (e.g., 2.0^-1266252693118460294 or 2^-1.2662526931184604e18 instead of 2^-1266252693118460294)or write 1/x^1266252693118460294, float(x)^-1266252693118460294, x^float(-1266252693118460294) or (x//1)^-1266252693118460294."")",error,DomainError,386.0,true,-1266252693118460294,true,valid,Bool,1
false,-1279878278473635223,"DomainError(-1279878278473635223, ""Cannot raise an integer x to a negative power -1279878278473635223.\nMake x or -1279878278473635223 a float by adding a zero decimal (e.g., 2.0^-1279878278473635223 or 2^-1.2798782784736353e18 instead of 2^-1279878278473635223)or write 1/x^1279878278473635223, float(x)^-1279878278473635223, x^float(-1279878278473635223) or (x//1)^-1279878278473635223."")",error,DomainError,386.0,true,-1279878278473635223,true,valid,Bool,1
false,-1404460422307631381,"DomainError(-1404460422307631381, ""Cannot raise an integer x to a negative power -1404460422307631381.\nMake x or -1404460422307631381 a float by adding a zero decimal (e.g., 2.0^-1404460422307631381 or 2^-1.4044604223076314e18 instead of 2^-1404460422307631381)or write 1/x^1404460422307631381, float(x)^-1404460422307631381, x^float(-1404460422307631381) or (x//1)^-1404460422307631381."")",error,DomainError,386.0,true,-1404460422307631381,true,valid,Bool,1
false,-1479774159020782235,"DomainError(-1479774159020782235, ""Cannot raise an integer x to a negative power -1479774159020782235.\nMake x or -1479774159020782235 a float by adding a zero decimal (e.g., 2.0^-1479774159020782235 or 2^-1.4797741590207823e18 instead of 2^-1479774159020782235)or write 1/x^1479774159020782235, float(x)^-1479774159020782235, x^float(-1479774159020782235) or (x//1)^-1479774159020782235."")",error,DomainError,386.0,true,-1479774159020782235,true,valid,Bool,1
false,-1504133754720815689,"DomainError(-1504133754720815689, ""Cannot raise an integer x to a negative power -1504133754720815689.\nMake x or -1504133754720815689 a float by adding a zero decimal (e.g., 2.0^-1504133754720815689 or 2^-1.5041337547208156e18 instead of 2^-1504133754720815689)or write 1/x^1504133754720815689, float(x)^-1504133754720815689, x^float(-1504133754720815689) or (x//1)^-1504133754720815689."")",error,DomainError,386.0,true,-1504133754720815689,true,valid,Bool,1
false,-1556524383094021679,"DomainError(-1556524383094021679, ""Cannot raise an integer x to a negative power -1556524383094021679.\nMake x or -1556524383094021679 a float by adding a zero decimal (e.g., 2.0^-1556524383094021679 or 2^-1.5565243830940216e18 instead of 2^-1556524383094021679)or write 1/x^1556524383094021679, float(x)^-1556524383094021679, x^float(-1556524383094021679) or (x//1)^-1556524383094021679."")",error,DomainError,386.0,true,-1556524383094021679,true,valid,Bool,1
false,-1595442158109521340,"DomainError(-1595442158109521340, ""Cannot raise an integer x to a negative power -1595442158109521340.\nMake x or -1595442158109521340 a float by adding a zero decimal (e.g., 2.0^-1595442158109521340 or 2^-1.5954421581095214e18 instead of 2^-1595442158109521340)or write 1/x^1595442158109521340, float(x)^-1595442158109521340, x^float(-1595442158109521340) or (x//1)^-1595442158109521340."")",error,DomainError,386.0,true,-1595442158109521340,true,valid,Bool,1
false,-1663919036560881250,"DomainError(-1663919036560881250, ""Cannot raise an integer x to a negative power -1663919036560881250.\nMake x or -1663919036560881250 a float by adding a zero decimal (e.g., 2.0^-1663919036560881250 or 2^-1.6639190365608812e18 instead of 2^-1663919036560881250)or write 1/x^1663919036560881250, float(x)^-1663919036560881250, x^float(-1663919036560881250) or (x//1)^-1663919036560881250."")",error,DomainError,386.0,true,-1663919036560881250,true,valid,Bool,1
false,-1705271253301286143,"DomainError(-1705271253301286143, ""Cannot raise an integer x to a negative power -1705271253301286143.\nMake x or -1705271253301286143 a float by adding a zero decimal (e.g., 2.0^-1705271253301286143 or 2^-1.7052712533012861e18 instead of 2^-1705271253301286143)or write 1/x^1705271253301286143, float(x)^-1705271253301286143, x^float(-1705271253301286143) or (x//1)^-1705271253301286143."")",error,DomainError,386.0,true,-1705271253301286143,true,valid,Bool,1
false,-1778335291776049110,"DomainError(-1778335291776049110, ""Cannot raise an integer x to a negative power -1778335291776049110.\nMake x or -1778335291776049110 a float by adding a zero decimal (e.g., 2.0^-1778335291776049110 or 2^-1.7783352917760492e18 instead of 2^-1778335291776049110)or write 1/x^1778335291776049110, float(x)^-1778335291776049110, x^float(-1778335291776049110) or (x//1)^-1778335291776049110."")",error,DomainError,386.0,true,-1778335291776049110,true,valid,Bool,1
false,-2083325140071151714,"DomainError(-2083325140071151714, ""Cannot raise an integer x to a negative power -2083325140071151714.\nMake x or -2083325140071151714 a float by adding a zero decimal (e.g., 2.0^-2083325140071151714 or 2^-2.0833251400711516e18 instead of 2^-2083325140071151714)or write 1/x^2083325140071151714, float(x)^-2083325140071151714, x^float(-2083325140071151714) or (x//1)^-2083325140071151714."")",error,DomainError,386.0,true,-2083325140071151714,true,valid,Bool,1
false,-2165447435686923957,"DomainError(-2165447435686923957, ""Cannot raise an integer x to a negative power -2165447435686923957.\nMake x or -2165447435686923957 a float by adding a zero decimal (e.g., 2.0^-2165447435686923957 or 2^-2.165447435686924e18 instead of 2^-2165447435686923957)or write 1/x^2165447435686923957, float(x)^-2165447435686923957, x^float(-2165447435686923957) or (x//1)^-2165447435686923957."")",error,DomainError,385.0,true,-2165447435686923957,true,valid,Bool,1
false,-2217559721974466717,"DomainError(-2217559721974466717, ""Cannot raise an integer x to a negative power -2217559721974466717.\nMake x or -2217559721974466717 a float by adding a zero decimal (e.g., 2.0^-2217559721974466717 or 2^-2.2175597219744668e18 instead of 2^-2217559721974466717)or write 1/x^2217559721974466717, float(x)^-2217559721974466717, x^float(-2217559721974466717) or (x//1)^-2217559721974466717."")",error,DomainError,386.0,true,-2217559721974466717,true,valid,Bool,1
false,-2399627329714208082,"DomainError(-2399627329714208082, ""Cannot raise an integer x to a negative power -2399627329714208082.\nMake x or -2399627329714208082 a float by adding a zero decimal (e.g., 2.0^-2399627329714208082 or 2^-2.3996273297142083e18 instead of 2^-2399627329714208082)or write 1/x^2399627329714208082, float(x)^-2399627329714208082, x^float(-2399627329714208082) or (x//1)^-2399627329714208082."")",error,DomainError,386.0,true,-2399627329714208082,true,valid,Bool,1
false,-2437712458332711577,"DomainError(-2437712458332711577, ""Cannot raise an integer x to a negative power -2437712458332711577.\nMake x or -2437712458332711577 a float by adding a zero decimal (e.g., 2.0^-2437712458332711577 or 2^-2.4377124583327114e18 instead of 2^-2437712458332711577)or write 1/x^2437712458332711577, float(x)^-2437712458332711577, x^float(-2437712458332711577) or (x//1)^-2437712458332711577."")",error,DomainError,386.0,true,-2437712458332711577,true,valid,Bool,1
