x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
-86,0,1,valid,Int64,2.0,-86,1,-86,valid,Int64,8
-87,0,1,valid,Int64,2.0,-87,1,-87,valid,Int64,5
-91,0,1,valid,Int64,2.0,-91,1,-91,valid,Int64,3
-92,0,1,valid,Int64,2.0,-92,1,-92,valid,Int64,3
-93,0,1,valid,Int64,2.0,-93,1,-93,valid,Int64,3
-95,0,1,valid,Int64,2.0,-95,1,-95,valid,Int64,5
-96,0,1,valid,Int64,2.0,-96,1,-96,valid,Int64,4
-97,0,1,valid,Int64,2.0,-97,1,-97,valid,Int64,4
-98,0,1,valid,Int64,2.0,-98,1,-98,valid,Int64,12
-100,72,0,valid,Int64,19.0,-99,72,-8267622932861186143,valid,Int64,2
-100,0,1,valid,Int64,3.0,-100,1,-100,valid,Int64,10
-101,0,1,valid,Int64,3.0,-101,1,-101,valid,Int64,7
-102,0,1,valid,Int64,3.0,-102,1,-102,valid,Int64,10
-104,0,1,valid,Int64,3.0,-104,1,-104,valid,Int64,2
-105,0,1,valid,Int64,3.0,-105,1,-105,valid,Int64,7
-106,0,1,valid,Int64,3.0,-106,1,-106,valid,Int64,6
-107,0,1,valid,Int64,3.0,-107,1,-107,valid,Int64,5
-108,0,1,valid,Int64,3.0,-108,1,-108,valid,Int64,6
-109,0,1,valid,Int64,3.0,-109,1,-109,valid,Int64,11
-111,0,1,valid,Int64,3.0,-111,1,-111,valid,Int64,3
-112,0,1,valid,Int64,3.0,-112,1,-112,valid,Int64,7
-114,65,0,valid,Int64,19.0,-113,65,-8754135183210593393,valid,Int64,2
-114,0,1,valid,Int64,3.0,-114,1,-114,valid,Int64,7
-118,0,1,valid,Int64,3.0,-118,1,-118,valid,Int64,5
-120,0,1,valid,Int64,3.0,-120,1,-120,valid,Int64,5
-123,103,-5989111363094057427,valid,Int64,19.0,-122,103,0,valid,Int64,2
-125,0,1,valid,Int64,3.0,-125,1,-125,valid,Int64,2
-126,0,1,valid,Int64,3.0,-126,1,-126,valid,Int64,10
-128,0,1,valid,Int64,3.0,-128,1,-128,valid,Int64,3
-3009,0,1,valid,Int64,4.0,-3009,1,-3009,valid,Int64,2
2216729036,0,1,valid,UInt32,9.0,2216729036,1,2216729036,valid,UInt32,1
2489340107,6617091614588091721,2194729195,valid,UInt32,9.0,2489340108,6617091614588091721,0,valid,UInt32,1
282128143847564106825819978917868341200,69984992555490170164266795149990403777,0,valid,UInt128,38.0,282128143847564106825819978917868341201,69984992555490170164266795149990403777,127682118204911434050227108665166308305,valid,UInt128,1
127906068,42810,0,valid,UInt32,9.0,127906069,42810,3563465049,valid,UInt32,1
83919640,2321368944,0,valid,UInt32,8.0,83919641,2321368944,700408961,valid,UInt32,1
-2066686453881206313,148,-208326523689223519,valid,Int64,18.0,-2066686453881206312,148,0,valid,Int64,1
28,329822223860230743931513409492537315984,0,valid,Int64,19.0,29,329822223860230743931513409492537315984,-2865546437836106943,valid,Int64,1
false,999999147,false,valid,Bool,1.0,true,999999147,true,valid,Bool,1
318156539138898418932853489783984798059,0,1,valid,UInt128,38.0,318156539138898418932853489783984798059,1,318156539138898418932853489783984798059,valid,UInt128,1
260116627,98,1689882089,valid,UInt32,9.0,260116628,98,0,valid,UInt32,1
2745868845,31355,3381475413,valid,UInt32,9.0,2745868846,31355,0,valid,UInt32,1
-26237,2026236676967882193,-8770690775018600381,valid,Int64,19.0,-26236,2026236676967882193,0,valid,Int64,1
156,165559912442532871047044971461945625528,0,valid,UInt8,1.0,157,165559912442532871047044971461945625528,97,valid,UInt8,1
122,8510,0,valid,Int64,19.0,123,8510,-7405169216964058071,valid,Int64,1
10525728452408259694,718193233,0,valid,UInt64,18.0,10525728452408259695,718193233,1543479718224056175,valid,UInt64,1
false,214459797254499340003425711370947115108,false,valid,Bool,1.0,true,214459797254499340003425711370947115108,true,valid,Bool,1
7710951764784390986176075151311237528,12491517764998082841,0,valid,Int128,38.0,7710951764784390986176075151311237529,12491517764998082841,-71632416943403672531431798653399262503,valid,Int128,1
5997446888200048292,21978948586014578187322298017297403695,0,valid,Int64,18.0,5997446888200048293,21978948586014578187322298017297403695,8875260019362752877,valid,Int64,1
185124533445177702142899770218580018647,35,290901926212315153337283134540268587975,valid,UInt128,1.0,185124533445177702142899770218580018648,35,61292589961031994651010787601786339328,valid,UInt128,1
-1762455177,200,1303241803543771457,valid,Int64,18.0,-1762455176,200,0,valid,Int64,1
1158363493,169,9006983016836592965,valid,Int64,18.0,1158363494,169,0,valid,Int64,1
false,948451446,false,valid,Bool,1.0,true,948451446,true,valid,Bool,1
16952623789096072472,0,1,valid,UInt64,19.0,16952623789096072472,1,16952623789096072472,valid,UInt64,1
false,4211919402,false,valid,Bool,1.0,true,4211919402,true,valid,Bool,1
-5706088063718161855,186,-5403805784379690367,valid,Int64,19.0,-5706088063718161854,186,0,valid,Int64,1
105039464439039243012122936008789179957,455342484,52568371165426697748790463187029447409,valid,UInt128,37.0,105039464439039243012122936008789179958,455342484,0,valid,UInt128,1
18776,302916098044326902689022339919360543953,0,valid,Int64,19.0,18777,302916098044326902689022339919360543953,-7733552949223269671,valid,Int64,1
false,26869,false,valid,Bool,1.0,true,26869,true,valid,Bool,1
274796740,66,0,valid,UInt32,9.0,274796741,66,2509483673,valid,UInt32,1
39,1520426923957057083,119,valid,UInt8,2.0,40,1520426923957057083,0,valid,UInt8,1
89508669580190865788104784532402004899,1526747409,213028720910158846115723288251441973091,valid,UInt128,38.0,89508669580190865788104784532402004900,1526747409,0,valid,UInt128,1
296685651056221172917354331445970816423,0,1,valid,UInt128,38.0,296685651056221172917354331445970816423,1,296685651056221172917354331445970816423,valid,UInt128,1
268735230331169732675275688694935854294,40,64690671219041249110224641484952436736,valid,UInt128,1.0,268735230331169732675275688694935854294,41,191167636988858184878619158868660322304,valid,UInt128,1
-767716150500804237,208154873907810622480160521771134663810,-5043818614522623063,valid,Int64,19.0,-767716150500804236,208154873907810622480160521771134663810,0,valid,Int64,1
76479684229314779664106520273432601810,236664844546626328362246013686670948629,0,valid,Int128,39.0,76479684229314779664106520273432601811,236664844546626328362246013686670948629,-119214326503903305588828474383726763325,valid,Int128,1
-150416376,0,1,valid,Int64,9.0,-150416376,1,-150416376,valid,Int64,1
14170333412611458615,304994591066849869588760015554551756811,1439218546827430055,valid,UInt64,18.0,14170333412611458616,304994591066849869588760015554551756811,0,valid,UInt64,1
119063285614304186947304830865031956127,3769070436,245767339005302544240099681878051004801,valid,UInt128,38.0,119063285614304186947304830865031956128,3769070436,0,valid,UInt128,1
1933344693,13789,-3226965991269108923,valid,Int64,19.0,1933344694,13789,0,valid,Int64,1
-5632671004036968955,150,5467193922690931913,valid,Int64,18.0,-5632671004036968954,150,0,valid,Int64,1
1131901998395023116,0,1,valid,UInt64,18.0,1131901998395023116,1,1131901998395023116,valid,UInt64,1
-419973625,35283574518231923034043736893909405449,2461411516985064775,valid,Int64,18.0,-419973624,35283574518231923034043736893909405449,0,valid,Int64,1
31237,0,1,valid,Int64,4.0,31237,1,31237,valid,Int64,1
-61508502035175167735941505339739220978,334210926307799753108537539300893886332,0,valid,Int128,38.0,-61508502035175167735941505339739220977,334210926307799753108537539300893886332,103293013535636141467152013512877564481,valid,Int128,1
117,1256137323,173,valid,UInt8,2.0,118,1256137323,0,valid,UInt8,1
-7683800302092718814,6469,0,valid,Int64,19.0,-7683800302092718813,6469,-2521326092458981485,valid,Int64,1
1386418395,104123957615702759666049663936326235695,1531281171,valid,UInt32,9.0,1386418396,104123957615702759666049663936326235695,0,valid,UInt32,1
3082779177,101,1330982985,valid,UInt32,9.0,3082779178,101,0,valid,UInt32,1
37862,23353016097207818624650139464662052360,0,valid,UInt16,4.0,37863,23353016097207818624650139464662052360,24513,valid,UInt16,1
-1675508947,0,1,valid,Int64,10.0,-1675508947,1,-1675508947,valid,Int64,1
false,1489754611,false,valid,Bool,1.0,true,1489754611,true,valid,Bool,1
669442593,37497,2464190753,valid,UInt32,9.0,669442594,37497,0,valid,UInt32,1
-761150394,81915747506843071096886635334384105417,0,valid,Int64,19.0,-761150393,81915747506843071096886635334384105417,-2410531149524628601,valid,Int64,1
false,3631530227,false,valid,Bool,1.0,true,3631530227,true,valid,Bool,1
1860724678,25604,0,valid,UInt32,9.0,1860724679,25604,1298387553,valid,UInt32,1
16138,12811628746281505556,0,valid,Int64,18.0,16139,12811628746281505556,3938773624005795825,valid,Int64,1
924731880,0,1,valid,UInt32,8.0,924731880,1,924731880,valid,UInt32,1
139072048852147784072894064942521668315,3661,274512634272312360875863993034544807115,valid,UInt128,38.0,139072048852147784072894064942521668316,3661,0,valid,UInt128,1
-1416920561,0,1,valid,Int64,10.0,-1416920561,1,-1416920561,valid,Int64,1
-21680409231848370139609686652382319858,5472184721241604439466590933246884884,0,valid,Int128,39.0,-21680409231848370139609686652382319857,5472184721241604439466590933246884884,-116723844181305780842333779579664097087,valid,Int128,1
334022617131433366021811179970683572409,619238385,207766402137404909913062236275920696121,valid,UInt128,38.0,334022617131433366021811179970683572410,619238385,0,valid,UInt128,1
-165387833034602782506809937861194915101,1349824350,-119771427709101237454352302659454626695,valid,Int128,39.0,-165387833034602782506809937861194915100,1349824350,0,valid,Int128,1
2513238512,0,1,valid,UInt32,9.0,2513238512,1,2513238512,valid,UInt32,1
16581436707071652059,103883210051056327021577541548099453690,10113319771129883513,valid,UInt64,19.0,16581436707071652060,103883210051056327021577541548099453690,0,valid,UInt64,1
false,5510559834942322380,false,valid,Bool,1.0,true,5510559834942322380,true,valid,Bool,1
false,53788,false,valid,Bool,1.0,true,53788,true,valid,Bool,1
167574419147982633836293023772360793108,1253919312,0,valid,Int128,39.0,167574419147982633836293023772360793109,1253919312,-168410177588155719475654766441819971647,valid,Int128,1
1302923292,1279514759,0,valid,Int64,18.0,1302923293,1279514759,3237684608406004565,valid,Int64,1
118640796077172540529107150837677341853,303908888610446763207914910013160107400,156911134797564840050400998902058483873,valid,Int128,38.0,118640796077172540529107150837677341854,303908888610446763207914910013160107400,0,valid,Int128,1
3924,58057524553540468342792416366874679990,0,valid,Int64,19.0,3925,58057524553540468342792416366874679990,-4189650102174041175,valid,Int64,1
85601003097961898339125268828928812318,4158730789,0,valid,UInt128,37.0,85601003097961898339125268828928812319,4158730789,83399980923776591196759970436546344351,valid,UInt128,1
-86,20,146923611206189056,valid,Int64,1.0,-85,20,3712611208904782193,valid,Int64,1
2027035833,25034,788117617,valid,UInt32,8.0,2027035834,25034,0,valid,UInt32,1
28287,19728,38913,valid,UInt16,4.0,28288,19728,0,valid,UInt16,1
false,65345,false,valid,Bool,1.0,true,65345,true,valid,Bool,1
99612492224762795236641526946278939036,125907561217380142903079496319020368364,0,valid,Int128,39.0,99612492224762795236641526946278939037,125907561217380142903079496319020368364,-142987118792847156339541009232566963471,valid,Int128,1
15579395838972480429701002799800272371,89,50434523529992227405602507386830907411,valid,Int128,37.0,15579395838972480429701002799800272372,89,0,valid,Int128,1
-7080,58983,0,valid,Int64,18.0,-7079,58983,3571661318061516969,valid,Int64,1
1641734245,69,-2111969143934588139,valid,Int64,19.0,1641734246,69,0,valid,Int64,1
-6388539265454628995,122534614717944660584218715608449027043,-5512014833693660699,valid,Int64,19.0,-6388539265454628994,122534614717944660584218715608449027043,0,valid,Int64,1
29037,9297008,24513,valid,UInt16,4.0,29038,9297008,0,valid,UInt16,1
323221160172467163333947938983978080488,0,1,valid,UInt128,38.0,323221160172467163333947938983978080488,1,323221160172467163333947938983978080488,valid,UInt128,1
1176,894887961,0,valid,UInt16,4.0,1177,894887961,15833,valid,UInt16,1
1243382188605788308,109941185846665681344826296615755239335,0,valid,Int64,18.0,1243382188605788309,109941185846665681344826296615755239335,-446158556839931107,valid,Int64,1
15,8359880664208470529,15,valid,UInt8,1.0,16,8359880664208470529,0,valid,UInt8,1
false,3367,false,valid,Bool,1.0,true,3367,true,valid,Bool,1
false,3210395617,false,valid,Bool,1.0,true,3210395617,true,valid,Bool,1
-2048593067,1157048709093525246,-2902215736936806391,valid,Int64,19.0,-2048593066,1157048709093525246,0,valid,Int64,1
false,14019,false,valid,Bool,1.0,true,14019,true,valid,Bool,1
128907886120086134656456309272310050116,203,0,valid,UInt128,38.0,128907886120086134656456309272310050117,203,339386390101738221765781698635214887837,valid,UInt128,1
3842645686,11301380578902489647,0,valid,UInt32,9.0,3842645687,11301380578902489647,2917299079,valid,UInt32,1
10528,12933946894971982638,0,valid,UInt16,4.0,10529,12933946894971982638,44993,valid,UInt16,1
-115,74,-1111538604776874551,valid,Int64,19.0,-114,74,0,valid,Int64,1
10612,0,1,valid,UInt16,4.0,10612,1,10612,valid,UInt16,1
4302541828919316340,753950404,0,valid,UInt64,19.0,4302541828919316341,753950404,18279683800305088561,valid,UInt64,1
-812833298631070642,74,0,valid,Int64,18.0,-812833298631070641,74,7061737772883277281,valid,Int64,1
-55,3947480478179388798,-2112080840109340367,valid,Int64,19.0,-54,3947480478179388798,0,valid,Int64,1
108452625601109476134107076542807057164,39263,0,valid,Int128,39.0,108452625601109476134107076542807057165,39263,-113219407454771490495185639654405552315,valid,Int128,1
-9104979115908228516,49916556534847165599246701730088850350,0,valid,Int64,19.0,-9104979115908228515,49916556534847165599246701730088850350,-3418530538471248839,valid,Int64,1
-1882276293,17440,5841081178727692161,valid,Int64,18.0,-1882276292,17440,0,valid,Int64,1
1777890935,0,1,valid,UInt32,9.0,1777890935,1,1777890935,valid,UInt32,1
33011566632505331879482820152361747150,669907811629225555,0,valid,UInt128,38.0,33011566632505331879482820152361747151,669907811629225555,245530440756200237125897191433829439087,valid,UInt128,1
-95,31655821,7638038341368292129,valid,Int64,18.0,-94,31655821,0,valid,Int64,1
-6737080642167208664,883880782,0,valid,Int64,18.0,-6737080642167208663,883880782,8145697975211438833,valid,Int64,1
4230265462753643694,5631999596355011196,0,valid,Int64,19.0,4230265462753643695,5631999596355011196,-6774964813058886463,valid,Int64,1
47,219,15,valid,UInt8,1.0,48,219,0,valid,UInt8,1
false,59724,false,valid,Bool,1.0,true,59724,true,valid,Bool,1
741041421360684526,3248730322126864455,0,valid,UInt64,19.0,741041421360684527,3248730322126864455,16659004606557743247,valid,UInt64,1
58849250433098000916726729835500468366,39,91105474345438852517208491574161309696,valid,UInt128,1.0,58849250433098000916726729835500468366,40,231784570298014931565887211736093687808,valid,UInt128,1
52961,93195245366607625,62945,valid,UInt16,4.0,52962,93195245366607625,0,valid,UInt16,1
-3321578180711618278,123,0,valid,Int64,18.0,-3321578180711618277,123,3390342800648785731,valid,Int64,1
15393787098004969386,11106292815538231703,0,valid,UInt64,19.0,15393787098004969387,11106292815538231703,14639211731717372515,valid,UInt64,1
10369228760011382080,252,0,valid,UInt64,18.0,10369228760011382081,252,5702548100778322689,valid,UInt64,1
8369067810382288581,0,1,valid,Int64,18.0,8369067810382288581,1,8369067810382288581,valid,Int64,1
1557113417,34143,560048393073837817,valid,Int64,17.0,1557113418,34143,0,valid,Int64,1
38,35032,0,valid,Int64,18.0,39,35032,4635912657104048961,valid,Int64,1
181796989644330304924213110207818605177,0,1,valid,UInt128,38.0,181796989644330304924213110207818605177,1,181796989644330304924213110207818605177,valid,UInt128,1
-31097,0,1,valid,Int64,5.0,-31097,1,-31097,valid,Int64,1
-148299736,136,0,valid,Int64,19.0,-148299735,136,-2092153516778372031,valid,Int64,1
1260573667989720086,22580,0,valid,Int64,19.0,1260573667989720087,22580,-5117743693871641951,valid,Int64,1
813442301,43669,-2214347681582784435,valid,Int64,19.0,813442302,43669,0,valid,Int64,1
1758276161118553437,65220504006479287479090578959385473588,15194868534870329233,valid,UInt64,19.0,1758276161118553438,65220504006479287479090578959385473588,0,valid,UInt64,1
-2325012428154406993458672026111193008,27664508825870526864141546066071985555,0,valid,Int128,37.0,-2325012428154406993458672026111193007,27664508825870526864141546066071985555,17059655863417896643364613088774615281,valid,Int128,1
3624750004,19990,0,valid,UInt32,9.0,3624750005,19990,1900938601,valid,UInt32,1
1733555574,220078860981331085188029615169718999104,0,valid,UInt32,9.0,1733555575,220078860981331085188029615169718999104,2704792065,valid,UInt32,1
65231162698910610419436380283621472302,12820,0,valid,UInt128,38.0,65231162698910610419436380283621472303,12820,123092936717116943707315241137830898241,valid,UInt128,1
208,2283183976712585989,0,valid,UInt8,1.0,209,2283183976712585989,17,valid,UInt8,1
16439997662483473607,2199187425723713548,11822429645496796961,valid,UInt64,19.0,16439997662483473608,2199187425723713548,0,valid,UInt64,1
-96,64933,0,valid,Int64,18.0,-95,64933,1252272692277185057,valid,Int64,1
160,8099,0,valid,UInt8,2.0,161,8099,225,valid,UInt8,1
167457590137196999722075912415107789892,3483988114,0,valid,UInt128,38.0,167457590137196999722075912415107789893,3483988114,319989190420539797617763115922985166425,valid,UInt128,1
-11929,818839646,8037406568994907793,valid,Int64,18.0,-11928,818839646,0,valid,Int64,1
3857701337,741071969993344640,2221452289,valid,UInt32,9.0,3857701338,741071969993344640,0,valid,UInt32,1
39749,165823008858714156973547567050448901614,25065,valid,UInt16,4.0,39750,165823008858714156973547567050448901614,0,valid,UInt16,1
false,1293661368,false,valid,Bool,1.0,true,1293661368,true,valid,Bool,1
238,48105,0,valid,UInt8,2.0,239,48105,111,valid,UInt8,1
-153159752502104022145158716538314888496,11838443851763063497,0,valid,Int128,37.0,-153159752502104022145158716538314888495,11838443851763063497,11891130104934284894315354441436160337,valid,Int128,1
779487063,4000097958,-4819690869435197775,valid,Int64,19.0,779487064,4000097958,0,valid,Int64,1
-1236146295,11446085509793947335,2367678276044494329,valid,Int64,18.0,-1236146294,11446085509793947335,0,valid,Int64,1
-818025174,303057283628622860218230592904887784376,0,valid,Int64,19.0,-818025173,303057283628622860218230592904887784376,-3566127619219436895,valid,Int64,1
127,253,127,valid,UInt8,2.0,127,254,1,valid,UInt8,1
9076226205851091234,180432876852688523786092955722512750810,0,valid,UInt64,18.0,9076226205851091235,180432876852688523786092955722512750810,4466427905981262505,valid,UInt64,1
92324963138894423335112860688145677668,0,1,valid,UInt128,37.0,92324963138894423335112860688145677668,1,92324963138894423335112860688145677668,valid,UInt128,1
false,2801931555,false,valid,Bool,1.0,true,2801931555,true,valid,Bool,1
431523726,1669972542,0,valid,Int64,18.0,431523727,1669972542,1293329220310089249,valid,Int64,1
-4169045997362359218,156,0,valid,Int64,18.0,-4169045997362359217,156,2883877383217449281,valid,Int64,1
787865862,152092930022898212002498513455123192184,0,valid,UInt32,9.0,787865863,152092930022898212002498513455123192184,1077372225,valid,UInt32,1
-2538914985279143759,57046,8828935369175188001,valid,Int64,18.0,-2538914985279143758,57046,0,valid,Int64,1
-4950190588341258119,182730600767684573307434226456776438205,2404838847614236185,valid,Int64,18.0,-4950190588341258118,182730600767684573307434226456776438205,0,valid,Int64,1
5018848390630202922,0,1,valid,Int64,18.0,5018848390630202922,1,5018848390630202922,valid,Int64,1
1212717349,22,-8836132441129023863,valid,Int64,1.0,1212717350,22,1988960114047975424,valid,Int64,1
9082,42626,0,valid,Int64,19.0,9083,42626,-2794917045589224679,valid,Int64,1
173,49775,229,valid,UInt8,2.0,174,49775,0,valid,UInt8,1
58236046438115987535704745116640619342,0,1,valid,UInt128,37.0,58236046438115987535704745116640619342,1,58236046438115987535704745116640619342,valid,UInt128,1
92773580250287343847421719395408543444,78963874591179138323491398796264691270,0,valid,UInt128,37.0,92773580250287343847421719395408543445,78963874591179138323491398796264691270,28412356046797679348181810699022327145,valid,UInt128,1
26539,252,12369,valid,UInt16,4.0,26540,252,0,valid,UInt16,1
-509024408,177838332671151765538486679950830949643,0,valid,Int64,18.0,-509024407,177838332671151765538486679950830949643,1309835760145887033,valid,Int64,1
33772,815186121,0,valid,UInt16,4.0,33773,815186121,16269,valid,UInt16,1
1019388008819952318,9278363378844095581,0,valid,Int64,19.0,1019388008819952319,9278363378844095581,-3172072273100798017,valid,Int64,1
1457025394,3183229741311811780,0,valid,Int64,19.0,1457025395,3183229741311811780,-5135012547027594095,valid,Int64,1
-5520,0,1,valid,Int64,4.0,-5520,1,-5520,valid,Int64,1
-21,269524704499362287030179185005578328253,2508575749987104603,valid,Int64,18.0,-20,269524704499362287030179185005578328253,0,valid,Int64,1
25970,0,1,valid,Int64,4.0,25970,1,25970,valid,Int64,1
580009088141815610,0,1,valid,Int64,17.0,580009088141815610,1,580009088141815610,valid,Int64,1
false,88448871919289372421107302421746454103,false,valid,Bool,1.0,true,88448871919289372421107302421746454103,true,valid,Bool,1
325524051,0,1,valid,UInt32,8.0,325524051,1,325524051,valid,UInt32,1
23200,16111328501081238325204162302602304659,0,valid,UInt16,4.0,23201,16111328501081238325204162302602304659,21985,valid,UInt16,1
2511104716,1877054203,0,valid,UInt32,9.0,2511104717,1877054203,3897918005,valid,UInt32,1
109,126,217,valid,UInt8,2.0,110,126,0,valid,UInt8,1
82,10708864086175464028,0,valid,UInt8,2.0,83,10708864086175464028,113,valid,UInt8,1
35784,119,0,valid,UInt16,4.0,35785,119,51001,valid,UInt16,1
50894,0,1,valid,UInt16,4.0,50894,1,50894,valid,UInt16,1
false,21795,false,valid,Bool,1.0,true,21795,true,valid,Bool,1
53944,61,0,valid,UInt16,4.0,53945,61,31577,valid,UInt16,1
1866647401,187835514365553368154991993148273238201,5426315870143146281,valid,Int64,18.0,1866647402,187835514365553368154991993148273238201,0,valid,Int64,1
12677084762690340118,40854161563771609882455861334859922059,0,valid,UInt64,18.0,12677084762690340119,40854161563771609882455861334859922059,4690340654943618631,valid,UInt64,1
false,29046,false,valid,Bool,1.0,true,29046,true,valid,Bool,1
false,1084567690,false,valid,Bool,1.0,true,1084567690,true,valid,Bool,1
87,764796123977778189,-6547469954108198665,valid,Int64,19.0,88,764796123977778189,0,valid,Int64,1
6871,5168,33153,valid,UInt16,4.0,6872,5168,0,valid,UInt16,1
109253062,55817176701520654352355149140444170968,0,valid,Int64,18.0,109253063,55817176701520654352355149140444170968,1724227858113616961,valid,Int64,1
53339124370806570378141601935273241878,261093129652752763471346034355541176165,0,valid,Int128,38.0,53339124370806570378141601935273241879,261093129652752763471346034355541176165,-77419006193909692892726385490165203977,valid,Int128,1
43,1181212508,6769461766291812049,valid,Int64,18.0,44,1181212508,0,valid,Int64,1
1258646210,103394910703789893810385625944449725314,0,valid,UInt32,9.0,1258646211,103394910703789893810385625944449725314,3463820937,valid,UInt32,1
1677948998,268203330211352380829653202818793909310,0,valid,Int64,18.0,1677948999,268203330211352380829653202818793909310,5777865203916647249,valid,Int64,1
23387,62,2390947856358397161,valid,Int64,18.0,23388,62,0,valid,Int64,1
-717248726,0,1,valid,Int64,9.0,-717248726,1,-717248726,valid,Int64,1
45745,22879,63569,valid,UInt16,4.0,45746,22879,0,valid,UInt16,1
3943672475915358378,1963744102,0,valid,Int64,19.0,3943672475915358379,1963744102,-8197865350923737623,valid,Int64,1
150905069,0,1,valid,Int64,8.0,150905069,1,150905069,valid,Int64,1
568,3362822128561720980,0,valid,Int64,19.0,569,3362822128561720980,-4165691018330503199,valid,Int64,1
