x_,p,output,outputtype,datatype,metric,n_x_,n_p,n_output,n_outputtype,n_datatype,count
false,-128643826090115088731404582460925405917,"DomainError(-128643826090115088731404582460925405917, ""Cannot raise an integer x to a negative power -128643826090115088731404582460925405917.\nMake x or -128643826090115088731404582460925405917 a float by adding a zero decimal (e.g., 2.0^-128643826090115088731404582460925405917 or 2^-1.2864382609011509e38 instead of 2^-128643826090115088731404582460925405917)or write 1/x^128643826090115088731404582460925405917, float(x)^-128643826090115088731404582460925405917, x^float(-128643826090115088731404582460925405917) or (x//1)^-128643826090115088731404582460925405917."")",error,DomainError,566.0,true,-128643826090115088731404582460925405917,true,valid,Bool,1
false,-129220244902012278697954947050282124576,"DomainError(-129220244902012278697954947050282124576, ""Cannot raise an integer x to a negative power -129220244902012278697954947050282124576.\nMake x or -129220244902012278697954947050282124576 a float by adding a zero decimal (e.g., 2.0^-129220244902012278697954947050282124576 or 2^-1.2922024490201228e38 instead of 2^-129220244902012278697954947050282124576)or write 1/x^129220244902012278697954947050282124576, float(x)^-129220244902012278697954947050282124576, x^float(-129220244902012278697954947050282124576) or (x//1)^-129220244902012278697954947050282124576."")",error,DomainError,566.0,true,-129220244902012278697954947050282124576,true,valid,Bool,1
false,-129811654411015731778295997723506328836,"DomainError(-129811654411015731778295997723506328836, ""Cannot raise an integer x to a negative power -129811654411015731778295997723506328836.\nMake x or -129811654411015731778295997723506328836 a float by adding a zero decimal (e.g., 2.0^-129811654411015731778295997723506328836 or 2^-1.2981165441101574e38 instead of 2^-129811654411015731778295997723506328836)or write 1/x^129811654411015731778295997723506328836, float(x)^-129811654411015731778295997723506328836, x^float(-129811654411015731778295997723506328836) or (x//1)^-129811654411015731778295997723506328836."")",error,DomainError,566.0,true,-129811654411015731778295997723506328836,true,valid,Bool,1
false,-131771917926154909675974192389662771983,"DomainError(-131771917926154909675974192389662771983, ""Cannot raise an integer x to a negative power -131771917926154909675974192389662771983.\nMake x or -131771917926154909675974192389662771983 a float by adding a zero decimal (e.g., 2.0^-131771917926154909675974192389662771983 or 2^-1.3177191792615491e38 instead of 2^-131771917926154909675974192389662771983)or write 1/x^131771917926154909675974192389662771983, float(x)^-131771917926154909675974192389662771983, x^float(-131771917926154909675974192389662771983) or (x//1)^-131771917926154909675974192389662771983."")",error,DomainError,566.0,true,-131771917926154909675974192389662771983,true,valid,Bool,1
false,-131989832132687725077409422014547220069,"DomainError(-131989832132687725077409422014547220069, ""Cannot raise an integer x to a negative power -131989832132687725077409422014547220069.\nMake x or -131989832132687725077409422014547220069 a float by adding a zero decimal (e.g., 2.0^-131989832132687725077409422014547220069 or 2^-1.3198983213268772e38 instead of 2^-131989832132687725077409422014547220069)or write 1/x^131989832132687725077409422014547220069, float(x)^-131989832132687725077409422014547220069, x^float(-131989832132687725077409422014547220069) or (x//1)^-131989832132687725077409422014547220069."")",error,DomainError,566.0,true,-131989832132687725077409422014547220069,true,valid,Bool,1
false,-134632603477197112222097662572669924488,"DomainError(-134632603477197112222097662572669924488, ""Cannot raise an integer x to a negative power -134632603477197112222097662572669924488.\nMake x or -134632603477197112222097662572669924488 a float by adding a zero decimal (e.g., 2.0^-134632603477197112222097662572669924488 or 2^-1.3463260347719712e38 instead of 2^-134632603477197112222097662572669924488)or write 1/x^134632603477197112222097662572669924488, float(x)^-134632603477197112222097662572669924488, x^float(-134632603477197112222097662572669924488) or (x//1)^-134632603477197112222097662572669924488."")",error,DomainError,566.0,true,-134632603477197112222097662572669924488,true,valid,Bool,1
false,-135511243392427032497498161749580544651,"DomainError(-135511243392427032497498161749580544651, ""Cannot raise an integer x to a negative power -135511243392427032497498161749580544651.\nMake x or -135511243392427032497498161749580544651 a float by adding a zero decimal (e.g., 2.0^-135511243392427032497498161749580544651 or 2^-1.3551124339242703e38 instead of 2^-135511243392427032497498161749580544651)or write 1/x^135511243392427032497498161749580544651, float(x)^-135511243392427032497498161749580544651, x^float(-135511243392427032497498161749580544651) or (x//1)^-135511243392427032497498161749580544651."")",error,DomainError,566.0,true,-135511243392427032497498161749580544651,true,valid,Bool,1
false,-136926287689627597366604347102871713848,"DomainError(-136926287689627597366604347102871713848, ""Cannot raise an integer x to a negative power -136926287689627597366604347102871713848.\nMake x or -136926287689627597366604347102871713848 a float by adding a zero decimal (e.g., 2.0^-136926287689627597366604347102871713848 or 2^-1.369262876896276e38 instead of 2^-136926287689627597366604347102871713848)or write 1/x^136926287689627597366604347102871713848, float(x)^-136926287689627597366604347102871713848, x^float(-136926287689627597366604347102871713848) or (x//1)^-136926287689627597366604347102871713848."")",error,DomainError,565.0,true,-136926287689627597366604347102871713848,true,valid,Bool,1
false,-137702291761118508590547749965109718075,"DomainError(-137702291761118508590547749965109718075, ""Cannot raise an integer x to a negative power -137702291761118508590547749965109718075.\nMake x or -137702291761118508590547749965109718075 a float by adding a zero decimal (e.g., 2.0^-137702291761118508590547749965109718075 or 2^-1.3770229176111852e38 instead of 2^-137702291761118508590547749965109718075)or write 1/x^137702291761118508590547749965109718075, float(x)^-137702291761118508590547749965109718075, x^float(-137702291761118508590547749965109718075) or (x//1)^-137702291761118508590547749965109718075."")",error,DomainError,566.0,true,-137702291761118508590547749965109718075,true,valid,Bool,1
false,-138349492941066934260241045245013657095,"DomainError(-138349492941066934260241045245013657095, ""Cannot raise an integer x to a negative power -138349492941066934260241045245013657095.\nMake x or -138349492941066934260241045245013657095 a float by adding a zero decimal (e.g., 2.0^-138349492941066934260241045245013657095 or 2^-1.3834949294106694e38 instead of 2^-138349492941066934260241045245013657095)or write 1/x^138349492941066934260241045245013657095, float(x)^-138349492941066934260241045245013657095, x^float(-138349492941066934260241045245013657095) or (x//1)^-138349492941066934260241045245013657095."")",error,DomainError,566.0,true,-138349492941066934260241045245013657095,true,valid,Bool,1
false,-144514301774111820698633865130070777799,"DomainError(-144514301774111820698633865130070777799, ""Cannot raise an integer x to a negative power -144514301774111820698633865130070777799.\nMake x or -144514301774111820698633865130070777799 a float by adding a zero decimal (e.g., 2.0^-144514301774111820698633865130070777799 or 2^-1.4451430177411182e38 instead of 2^-144514301774111820698633865130070777799)or write 1/x^144514301774111820698633865130070777799, float(x)^-144514301774111820698633865130070777799, x^float(-144514301774111820698633865130070777799) or (x//1)^-144514301774111820698633865130070777799."")",error,DomainError,566.0,true,-144514301774111820698633865130070777799,true,valid,Bool,1
false,-148437820100399122055708179255790808834,"DomainError(-148437820100399122055708179255790808834, ""Cannot raise an integer x to a negative power -148437820100399122055708179255790808834.\nMake x or -148437820100399122055708179255790808834 a float by adding a zero decimal (e.g., 2.0^-148437820100399122055708179255790808834 or 2^-1.4843782010039912e38 instead of 2^-148437820100399122055708179255790808834)or write 1/x^148437820100399122055708179255790808834, float(x)^-148437820100399122055708179255790808834, x^float(-148437820100399122055708179255790808834) or (x//1)^-148437820100399122055708179255790808834."")",error,DomainError,566.0,true,-148437820100399122055708179255790808834,true,valid,Bool,1
false,-149225857342640555986958401106204793104,"DomainError(-149225857342640555986958401106204793104, ""Cannot raise an integer x to a negative power -149225857342640555986958401106204793104.\nMake x or -149225857342640555986958401106204793104 a float by adding a zero decimal (e.g., 2.0^-149225857342640555986958401106204793104 or 2^-1.4922585734264056e38 instead of 2^-149225857342640555986958401106204793104)or write 1/x^149225857342640555986958401106204793104, float(x)^-149225857342640555986958401106204793104, x^float(-149225857342640555986958401106204793104) or (x//1)^-149225857342640555986958401106204793104."")",error,DomainError,566.0,true,-149225857342640555986958401106204793104,true,valid,Bool,1
false,-149294508561084428362510226352478986539,"DomainError(-149294508561084428362510226352478986539, ""Cannot raise an integer x to a negative power -149294508561084428362510226352478986539.\nMake x or -149294508561084428362510226352478986539 a float by adding a zero decimal (e.g., 2.0^-149294508561084428362510226352478986539 or 2^-1.4929450856108442e38 instead of 2^-149294508561084428362510226352478986539)or write 1/x^149294508561084428362510226352478986539, float(x)^-149294508561084428362510226352478986539, x^float(-149294508561084428362510226352478986539) or (x//1)^-149294508561084428362510226352478986539."")",error,DomainError,566.0,true,-149294508561084428362510226352478986539,true,valid,Bool,1
false,-149888989859998776133943470392024872397,"DomainError(-149888989859998776133943470392024872397, ""Cannot raise an integer x to a negative power -149888989859998776133943470392024872397.\nMake x or -149888989859998776133943470392024872397 a float by adding a zero decimal (e.g., 2.0^-149888989859998776133943470392024872397 or 2^-1.4988898985999878e38 instead of 2^-149888989859998776133943470392024872397)or write 1/x^149888989859998776133943470392024872397, float(x)^-149888989859998776133943470392024872397, x^float(-149888989859998776133943470392024872397) or (x//1)^-149888989859998776133943470392024872397."")",error,DomainError,566.0,true,-149888989859998776133943470392024872397,true,valid,Bool,1
false,-150417785286265770080910621165365256650,"DomainError(-150417785286265770080910621165365256650, ""Cannot raise an integer x to a negative power -150417785286265770080910621165365256650.\nMake x or -150417785286265770080910621165365256650 a float by adding a zero decimal (e.g., 2.0^-150417785286265770080910621165365256650 or 2^-1.5041778528626577e38 instead of 2^-150417785286265770080910621165365256650)or write 1/x^150417785286265770080910621165365256650, float(x)^-150417785286265770080910621165365256650, x^float(-150417785286265770080910621165365256650) or (x//1)^-150417785286265770080910621165365256650."")",error,DomainError,566.0,true,-150417785286265770080910621165365256650,true,valid,Bool,1
false,-152387684808652678691666043560606439186,"DomainError(-152387684808652678691666043560606439186, ""Cannot raise an integer x to a negative power -152387684808652678691666043560606439186.\nMake x or -152387684808652678691666043560606439186 a float by adding a zero decimal (e.g., 2.0^-152387684808652678691666043560606439186 or 2^-1.5238768480865268e38 instead of 2^-152387684808652678691666043560606439186)or write 1/x^152387684808652678691666043560606439186, float(x)^-152387684808652678691666043560606439186, x^float(-152387684808652678691666043560606439186) or (x//1)^-152387684808652678691666043560606439186."")",error,DomainError,566.0,true,-152387684808652678691666043560606439186,true,valid,Bool,1
