A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
-100000000,331566086098371856908285768157849743464,-100000000,valid,Int64,1.0,-99999999,331566086098371856908285768157849743464,-99999999,valid,Int64,1
-10,12,-10,valid,Int64,1.0,-9,12,-9,valid,Int64,1
false,4027886310,false,valid,Bool,1.0,true,4027886310,true,valid,Bool,1
false,2871366799,false,valid,Bool,1.0,true,2871366799,true,valid,Bool,1
-100000000,26511,-100000000,valid,Int64,1.0,-99999999,26511,-99999999,valid,Int64,1
-1000,245,-1000,valid,Int64,1.0,-999,245,-999,valid,Int64,1
false,1521712477344657217,false,valid,Bool,1.0,true,1521712477344657217,true,valid,Bool,1
-100,2789503521401204381,-100,valid,Int64,1.0,-99,2789503521401204381,-99,valid,Int64,1
-100000000,166491001925534404747249396596446414782,-100000000,valid,Int64,1.0,-99999999,166491001925534404747249396596446414782,-99999999,valid,Int64,1
999999999,2677687841,999999999,valid,Int64,1.0,1000000000,2677687841,1000000000,valid,Int64,1
-10000000,242,-10000000,valid,Int64,1.0,-9999999,242,-9999999,valid,Int64,1
9,6927195353368156025,9,valid,UInt8,1.0,10,6927195353368156025,10,valid,UInt8,1
-10000,181,-10000,valid,Int64,1.0,-9999,181,-9999,valid,Int64,1
99,62504,99,valid,UInt8,1.0,100,62504,100,valid,UInt8,1
-10000,17040508698568380720,-10000,valid,Int64,1.0,-9999,17040508698568380720,-9999,valid,Int64,1
9,23750,9,valid,Int64,1.0,10,23750,10,valid,Int64,1
false,4301128645207819450,false,valid,Bool,1.0,true,4301128645207819450,true,valid,Bool,1
999999999,355998934537317240,999999999,valid,UInt32,1.0,1000000000,355998934537317240,1000000000,valid,UInt32,1
9,291787882089848298094372599732221606846,9,valid,UInt8,1.0,10,291787882089848298094372599732221606846,10,valid,UInt8,1
-1000,26161,-1000,valid,Int64,1.0,-999,26161,-999,valid,Int64,1
false,27000,false,valid,Bool,1.0,true,27000,true,valid,Bool,1
false,261265325117024070963612119775818619683,false,valid,Bool,1.0,true,261265325117024070963612119775818619683,true,valid,Bool,1
9999,30053,9999,valid,Int64,1.0,10000,30053,10000,valid,Int64,1
false,1830598431,false,valid,Bool,1.0,true,1830598431,true,valid,Bool,1
-1000000000,190212365468823358595351496772114219416,-1000000000,valid,Int64,1.0,-999999999,190212365468823358595351496772114219416,-999999999,valid,Int64,1
99,57834,99,valid,UInt8,1.0,100,57834,100,valid,UInt8,1
99,7379030485227469678,99,valid,UInt8,1.0,100,7379030485227469678,100,valid,UInt8,1
false,12206,false,valid,Bool,1.0,true,12206,true,valid,Bool,1
9,31093,9,valid,Int64,1.0,10,31093,10,valid,Int64,1
false,811780103,false,valid,Bool,1.0,true,811780103,true,valid,Bool,1
-1000,1924734407,-1000,valid,Int64,1.0,-999,1924734407,-999,valid,Int64,1
999999999,150,999999999,valid,UInt32,1.0,1000000000,150,1000000000,valid,UInt32,1
-10,9265,-10,valid,Int64,1.0,-9,9265,-9,valid,Int64,1
false,1299218034,false,valid,Bool,1.0,true,1299218034,true,valid,Bool,1
9999,107,9999,valid,Int64,1.0,10000,107,10000,valid,Int64,1
false,1424157319982064570,false,valid,Bool,1.0,true,1424157319982064570,true,valid,Bool,1
99,31728,99,valid,Int64,1.0,100,31728,100,valid,Int64,1
false,164036052929837027724502476127376943924,false,valid,Bool,1.0,true,164036052929837027724502476127376943924,true,valid,Bool,1
9999,47479,9999,valid,UInt16,1.0,10000,47479,10000,valid,UInt16,1
false,4109182750,false,valid,Bool,1.0,true,4109182750,true,valid,Bool,1
99,213843974197884542,99,valid,Int64,1.0,100,213843974197884542,100,valid,Int64,1
9999,334599043514366723951189274847493013816,9999,valid,UInt16,1.0,10000,334599043514366723951189274847493013816,10000,valid,UInt16,1
false,62272,false,valid,Bool,1.0,true,62272,true,valid,Bool,1
-1000000000,30436,-1000000000,valid,Int64,1.0,-999999999,30436,-999999999,valid,Int64,1
false,11852068227985870054,false,valid,Bool,1.0,true,11852068227985870054,true,valid,Bool,1
false,3001688837,false,valid,Bool,1.0,true,3001688837,true,valid,Bool,1
false,16905393860225455407,false,valid,Bool,1.0,true,16905393860225455407,true,valid,Bool,1
-1000,25011,-1000,valid,Int64,1.0,-999,25011,-999,valid,Int64,1
-100000000,27688,-100000000,valid,Int64,1.0,-99999999,27688,-99999999,valid,Int64,1
99,13309,99,valid,UInt8,1.0,100,13309,100,valid,UInt8,1
9,3916981163,9,valid,Int64,1.0,10,3916981163,10,valid,Int64,1
999999999,521975682859369425,999999999,valid,Int64,1.0,1000000000,521975682859369425,1000000000,valid,Int64,1
-10,1423988551045560103,-10,valid,Int64,1.0,-9,1423988551045560103,-9,valid,Int64,1
false,11007551033067184075,false,valid,Bool,1.0,true,11007551033067184075,true,valid,Bool,1
false,6024971351774021812,false,valid,Bool,1.0,true,6024971351774021812,true,valid,Bool,1
999999999,6778608561149388322,999999999,valid,Int64,1.0,1000000000,6778608561149388322,1000000000,valid,Int64,1
9,109956668687331123583067632940666064752,9,valid,UInt8,1.0,10,109956668687331123583067632940666064752,10,valid,UInt8,1
99,253477314314215269978140894031941829638,99,valid,UInt8,1.0,100,253477314314215269978140894031941829638,100,valid,UInt8,1
false,403703668,false,valid,Bool,1.0,true,403703668,true,valid,Bool,1
99,7932390367636235969,99,valid,UInt8,1.0,100,7932390367636235969,100,valid,UInt8,1
false,289483986697761403584609362419245078347,false,valid,Bool,1.0,true,289483986697761403584609362419245078347,true,valid,Bool,1
false,14441460914740628304,false,valid,Bool,1.0,true,14441460914740628304,true,valid,Bool,1
9999,1733616143,9999,valid,Int64,1.0,10000,1733616143,10000,valid,Int64,1
false,6295319785654053765,false,valid,Bool,1.0,true,6295319785654053765,true,valid,Bool,1
99,229425096239563019389152898077218506924,99,valid,UInt8,1.0,100,229425096239563019389152898077218506924,100,valid,UInt8,1
99,12348085501409378793,99,valid,UInt8,1.0,100,12348085501409378793,100,valid,UInt8,1
99,244,99,valid,UInt8,1.0,100,244,100,valid,UInt8,1
9999,428940868,9999,valid,Int64,1.0,10000,428940868,10000,valid,Int64,1
-10,21340,-10,valid,Int64,1.0,-9,21340,-9,valid,Int64,1
99999999,106993703727927146353903223944851159603,99999999,valid,Int64,1.0,100000000,106993703727927146353903223944851159603,100000000,valid,Int64,1
99,23890,99,valid,UInt8,1.0,100,23890,100,valid,UInt8,1
false,7469,false,valid,Bool,1.0,true,7469,true,valid,Bool,1
false,1249542805,false,valid,Bool,1.0,true,1249542805,true,valid,Bool,1
false,68945688892706263660889772917560358361,false,valid,Bool,1.0,true,68945688892706263660889772917560358361,true,valid,Bool,1
false,25703830793692625780615558144857244954,false,valid,Bool,1.0,true,25703830793692625780615558144857244954,true,valid,Bool,1
false,18385,false,valid,Bool,1.0,true,18385,true,valid,Bool,1
false,240618494100189924417323874618270207421,false,valid,Bool,1.0,true,240618494100189924417323874618270207421,true,valid,Bool,1
false,6013224252702002610,false,valid,Bool,1.0,true,6013224252702002610,true,valid,Bool,1
-10000,348664502,-10000,valid,Int64,1.0,-9999,348664502,-9999,valid,Int64,1
-1000000000,1436186287,-1000000000,valid,Int64,1.0,-999999999,1436186287,-999999999,valid,Int64,1
-1000000000,12516927,-1000000000,valid,Int64,1.0,-999999999,12516927,-999999999,valid,Int64,1
9,13428,9,valid,UInt8,1.0,10,13428,10,valid,UInt8,1
99999999,30793,99999999,valid,Int64,1.0,100000000,30793,100000000,valid,Int64,1
999999999,709270758,999999999,valid,UInt32,1.0,1000000000,709270758,1000000000,valid,UInt32,1
-10,200727831539931401301035198139126056975,-10,valid,Int64,1.0,-9,200727831539931401301035198139126056975,-9,valid,Int64,1
999999999,33802,999999999,valid,Int64,1.0,1000000000,33802,1000000000,valid,Int64,1
9999,226,9999,valid,Int64,1.0,10000,226,10000,valid,Int64,1
-1,35097066275237834618252099336025304513,-1,valid,Int64,1.0,0,35097066275237834618252099336025304513,0,valid,Int64,1
99,246442193,99,valid,UInt8,1.0,100,246442193,100,valid,UInt8,1
false,1917,false,valid,Bool,1.0,true,1917,true,valid,Bool,1
-1000,107885175356579766100921301571665759887,-1000,valid,Int64,1.0,-999,107885175356579766100921301571665759887,-999,valid,Int64,1
999999999,6346606749465839823,999999999,valid,Int64,1.0,1000000000,6346606749465839823,1000000000,valid,Int64,1
-1000000000,56489,-1000000000,valid,Int64,1.0,-999999999,56489,-999999999,valid,Int64,1
false,202077903691492381129872024395750673436,false,valid,Bool,1.0,true,202077903691492381129872024395750673436,true,valid,Bool,1
99999999,14835046196634008346,99999999,valid,UInt32,1.0,100000000,14835046196634008346,100000000,valid,UInt32,1
-1000,57208,-1000,valid,Int64,1.0,-999,57208,-999,valid,Int64,1
99,202888964892657978153621268037047954350,99,valid,UInt8,1.0,100,202888964892657978153621268037047954350,100,valid,UInt8,1
-1000000000,250642006890624731,-1000000000,valid,Int64,1.0,-999999999,250642006890624731,-999999999,valid,Int64,1
false,136554477541764019931355800617800996599,false,valid,Bool,1.0,true,136554477541764019931355800617800996599,true,valid,Bool,1
999999999,130701638865917702121040744477517712567,999999999,valid,Int64,1.0,1000000000,130701638865917702121040744477517712567,1000000000,valid,Int64,1
999999999,31803,999999999,valid,UInt32,1.0,1000000000,31803,1000000000,valid,UInt32,1
false,1263837688033071841,false,valid,Bool,1.0,true,1263837688033071841,true,valid,Bool,1
false,31839085238902396130448504146146142593,false,valid,Bool,1.0,true,31839085238902396130448504146146142593,true,valid,Bool,1
false,7608428258047843925,false,valid,Bool,1.0,true,7608428258047843925,true,valid,Bool,1
false,4191638577,false,valid,Bool,1.0,true,4191638577,true,valid,Bool,1
-100,60036,-100,valid,Int64,1.0,-99,60036,-99,valid,Int64,1
-100000000,13363795745419190599,-100000000,valid,Int64,1.0,-99999999,13363795745419190599,-99999999,valid,Int64,1
999999999,109,999999999,valid,Int64,1.0,1000000000,109,1000000000,valid,Int64,1
9,2246352877,9,valid,Int64,1.0,10,2246352877,10,valid,Int64,1
false,33605,false,valid,Bool,1.0,true,33605,true,valid,Bool,1
false,207468566779677843948457317173910405281,false,valid,Bool,1.0,true,207468566779677843948457317173910405281,true,valid,Bool,1
false,152930042504714358100628008764209461923,false,valid,Bool,1.0,true,152930042504714358100628008764209461923,true,valid,Bool,1
-10000,140019842261667308,-10000,valid,Int64,1.0,-9999,140019842261667308,-9999,valid,Int64,1
-1000,201,-1000,valid,Int64,1.0,-999,201,-999,valid,Int64,1
false,37616,false,valid,Bool,1.0,true,37616,true,valid,Bool,1
99,28768,99,valid,Int64,1.0,100,28768,100,valid,Int64,1
999999999,117986778480258911856128461511838597409,999999999,valid,UInt32,1.0,1000000000,117986778480258911856128461511838597409,1000000000,valid,UInt32,1
999999999,14010,999999999,valid,UInt32,1.0,1000000000,14010,1000000000,valid,UInt32,1
false,25467,false,valid,Bool,1.0,true,25467,true,valid,Bool,1
-10,84086862338459345213787456848370032908,-10,valid,Int64,1.0,-9,84086862338459345213787456848370032908,-9,valid,Int64,1
false,40182590994129080663746211838994192593,false,valid,Bool,1.0,true,40182590994129080663746211838994192593,true,valid,Bool,1
false,8301518662828714610,false,valid,Bool,1.0,true,8301518662828714610,true,valid,Bool,1
9999,25907,9999,valid,UInt16,1.0,10000,25907,10000,valid,UInt16,1
9999,8145309407773016931,9999,valid,UInt16,1.0,10000,8145309407773016931,10000,valid,UInt16,1
-10000,229402555088605898401160248662020935375,-10000,valid,Int64,1.0,-9999,229402555088605898401160248662020935375,-9999,valid,Int64,1
99,3254,99,valid,UInt8,1.0,100,3254,100,valid,UInt8,1
false,20719,false,valid,Bool,1.0,true,20719,true,valid,Bool,1
99,51,99,valid,UInt8,1.0,100,51,100,valid,UInt8,1
false,34407,false,valid,Bool,1.0,true,34407,true,valid,Bool,1
-10000,3500861419,-10000,valid,Int64,1.0,-9999,3500861419,-9999,valid,Int64,1
99,1328747979,99,valid,UInt8,1.0,100,1328747979,100,valid,UInt8,1
999999999,2778794789054199509,999999999,valid,UInt32,1.0,1000000000,2778794789054199509,1000000000,valid,UInt32,1
false,2632250521895691244,false,valid,Bool,1.0,true,2632250521895691244,true,valid,Bool,1
9,2509730086,9,valid,Int64,1.0,10,2509730086,10,valid,Int64,1
-10,302710664579276498640241315121618793159,-10,valid,Int64,1.0,-9,302710664579276498640241315121618793159,-9,valid,Int64,1
false,12631114962188816348,false,valid,Bool,1.0,true,12631114962188816348,true,valid,Bool,1
false,851873576,false,valid,Bool,1.0,true,851873576,true,valid,Bool,1
-10000,150677350629742918045028396884147720037,-10000,valid,Int64,1.0,-9999,150677350629742918045028396884147720037,-9999,valid,Int64,1
false,56526313130700067617552311377066457519,false,valid,Bool,1.0,true,56526313130700067617552311377066457519,true,valid,Bool,1
999999999,34,999999999,valid,UInt32,1.0,1000000000,34,1000000000,valid,UInt32,1
-100000000,2743495722,-100000000,valid,Int64,1.0,-99999999,2743495722,-99999999,valid,Int64,1
9,93980210277085359335435939795088812081,9,valid,UInt8,1.0,10,93980210277085359335435939795088812081,10,valid,UInt8,1
false,95628737,false,valid,Bool,1.0,true,95628737,true,valid,Bool,1
-10000,1419144804514367246,-10000,valid,Int64,1.0,-9999,1419144804514367246,-9999,valid,Int64,1
false,18070174875610601545,false,valid,Bool,1.0,true,18070174875610601545,true,valid,Bool,1
false,1139818699,false,valid,Bool,1.0,true,1139818699,true,valid,Bool,1
9999,37803620613508384179974585966929536267,9999,valid,UInt16,1.0,10000,37803620613508384179974585966929536267,10000,valid,UInt16,1
-10000,7106,-10000,valid,Int64,1.0,-9999,7106,-9999,valid,Int64,1
false,3227,false,valid,Bool,1.0,true,3227,true,valid,Bool,1
9999,7286063573978748873,9999,valid,Int64,1.0,10000,7286063573978748873,10000,valid,Int64,1
9,4380339171970391694,9,valid,UInt8,1.0,10,4380339171970391694,10,valid,UInt8,1
9999,4139518334,9999,valid,Int64,1.0,10000,4139518334,10000,valid,Int64,1
999999999,14600216552089347839,999999999,valid,UInt32,1.0,1000000000,14600216552089347839,1000000000,valid,UInt32,1
-1000000000,64841,-1000000000,valid,Int64,1.0,-999999999,64841,-999999999,valid,Int64,1
-1000000000,258194420291897253625121376036431571472,-1000000000,valid,Int64,1.0,-999999999,258194420291897253625121376036431571472,-999999999,valid,Int64,1
-10000,32750,-10000,valid,Int64,1.0,-9999,32750,-9999,valid,Int64,1
99999999999999999,2396106947,99999999999999999,valid,UInt64,1.0,100000000000000000,2396106947,100000000000000000,valid,UInt64,1
-100,3500288269,-100,valid,Int64,1.0,-99,3500288269,-99,valid,Int64,1
999999999,338700252249659973227238989715796681957,999999999,valid,UInt32,1.0,1000000000,338700252249659973227238989715796681957,1000000000,valid,UInt32,1
false,3292821164,false,valid,Bool,1.0,true,3292821164,true,valid,Bool,1
-100000000,11463309280846137192979920175297833466,-100000000,valid,Int64,1.0,-99999999,11463309280846137192979920175297833466,-99999999,valid,Int64,1
false,63153,false,valid,Bool,1.0,true,63153,true,valid,Bool,1
-100,44972,-100,valid,Int64,1.0,-99,44972,-99,valid,Int64,1
false,77374222,false,valid,Bool,1.0,true,77374222,true,valid,Bool,1
99,5739956395864846039,99,valid,UInt8,1.0,100,5739956395864846039,100,valid,UInt8,1
false,321312425,false,valid,Bool,1.0,true,321312425,true,valid,Bool,1
false,2843018296,false,valid,Bool,1.0,true,2843018296,true,valid,Bool,1
99,21993641883666391491097207917685162942,99,valid,UInt8,1.0,100,21993641883666391491097207917685162942,100,valid,UInt8,1
-100000000,11028358057573450105,-100000000,valid,Int64,1.0,-99999999,11028358057573450105,-99999999,valid,Int64,1
-1000000000,197,-1000000000,valid,Int64,1.0,-999999999,197,-999999999,valid,Int64,1
99,34133,99,valid,UInt8,1.0,100,34133,100,valid,UInt8,1
false,214112227212784793441517846047771326372,false,valid,Bool,1.0,true,214112227212784793441517846047771326372,true,valid,Bool,1
false,756384371874608356,false,valid,Bool,1.0,true,756384371874608356,true,valid,Bool,1
9999999,6056924401102253707,9999999,valid,UInt32,1.0,10000000,6056924401102253707,10000000,valid,UInt32,1
false,106957360,false,valid,Bool,1.0,true,106957360,true,valid,Bool,1
false,14287553989345764328,false,valid,Bool,1.0,true,14287553989345764328,true,valid,Bool,1
99,50839,99,valid,Int64,1.0,100,50839,100,valid,Int64,1
-10,54593811809709861327263551618500993120,-10,valid,Int64,1.0,-9,54593811809709861327263551618500993120,-9,valid,Int64,1
false,3991054276763054129,false,valid,Bool,1.0,true,3991054276763054129,true,valid,Bool,1
99,10,99,valid,Int64,1.0,100,10,100,valid,Int64,1
-10,646317964,-10,valid,Int64,1.0,-9,646317964,-9,valid,Int64,1
99,302395721575994202090810784061704711589,99,valid,UInt8,1.0,100,302395721575994202090810784061704711589,100,valid,UInt8,1
99,211,99,valid,UInt8,1.0,100,211,100,valid,UInt8,1
9999,58732193729050639894611348278378658699,9999,valid,UInt16,1.0,10000,58732193729050639894611348278378658699,10000,valid,UInt16,1
99999999,747860544,99999999,valid,Int64,1.0,100000000,747860544,100000000,valid,Int64,1
false,1151524776,false,valid,Bool,1.0,true,1151524776,true,valid,Bool,1
999999999,62446332145388189001755775881534722203,999999999,valid,UInt32,1.0,1000000000,62446332145388189001755775881534722203,1000000000,valid,UInt32,1
9,37002,9,valid,Int64,1.0,10,37002,10,valid,Int64,1
9999,16493,9999,valid,UInt16,1.0,10000,16493,10000,valid,UInt16,1
false,1881746575,false,valid,Bool,1.0,true,1881746575,true,valid,Bool,1
false,5734,false,valid,Bool,1.0,true,5734,true,valid,Bool,1
false,12360964288590207635,false,valid,Bool,1.0,true,12360964288590207635,true,valid,Bool,1
false,8487179308787683647,false,valid,Bool,1.0,true,8487179308787683647,true,valid,Bool,1
false,2487691618,false,valid,Bool,1.0,true,2487691618,true,valid,Bool,1
9999,12846,9999,valid,Int64,1.0,10000,12846,10000,valid,Int64,1
99,18788,99,valid,Int64,1.0,100,18788,100,valid,Int64,1
false,2425703523321470086,false,valid,Bool,1.0,true,2425703523321470086,true,valid,Bool,1
9,17797,9,valid,Int64,1.0,10,17797,10,valid,Int64,1
999999999,29512,999999999,valid,Int64,1.0,1000000000,29512,1000000000,valid,Int64,1
-1000000000000000000,9566778404048886396,-1000000000000000000,valid,Int64,1.0,-999999999999999999,9566778404048886396,-999999999999999999,valid,Int64,1
false,37481101488429581113178001066335629834,false,valid,Bool,1.0,true,37481101488429581113178001066335629834,true,valid,Bool,1
false,60460838138570493947629914827738432055,false,valid,Bool,1.0,true,60460838138570493947629914827738432055,true,valid,Bool,1
9999,10370832109259704623,9999,valid,UInt16,1.0,10000,10370832109259704623,10000,valid,UInt16,1
9999,809,9999,valid,Int64,1.0,10000,809,10000,valid,Int64,1
9999,2450737232,9999,valid,Int64,1.0,10000,2450737232,10000,valid,Int64,1
false,22598,false,valid,Bool,1.0,true,22598,true,valid,Bool,1
999,305121919693822927324175773780421605030,999,valid,UInt16,1.0,1000,305121919693822927324175773780421605030,1000,valid,UInt16,1
false,80157260800064184434994713145542497820,false,valid,Bool,1.0,true,80157260800064184434994713145542497820,true,valid,Bool,1
-100000000,1428747840,-100000000,valid,Int64,1.0,-99999999,1428747840,-99999999,valid,Int64,1
false,2780270362,false,valid,Bool,1.0,true,2780270362,true,valid,Bool,1
false,1911132185,false,valid,Bool,1.0,true,1911132185,true,valid,Bool,1
false,12830,false,valid,Bool,1.0,true,12830,true,valid,Bool,1
false,3634485667,false,valid,Bool,1.0,true,3634485667,true,valid,Bool,1
999999999,11909175835145638463680861992403082838,999999999,valid,Int64,1.0,1000000000,11909175835145638463680861992403082838,1000000000,valid,Int64,1
