A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
21536178599095842802674425092121024492,1,"TypeError(:<:, """", Type, 21536178599095842802674425092121024492)",error,TypeError,26.0,21536178599095842802674425092121024492,2,21536178599095842802674425092121024492,valid,Int128,1
8937001909146352484,1,"TypeError(:<:, """", Type, 0x7c069be2d7a7fb64)",error,TypeError,25.0,8937001909146352484,2,8937001909146352484,valid,UInt64,1
948891473,1,"TypeError(:<:, """", Type, 0x388eef51)",error,TypeError,27.0,948891473,2,948891473,valid,UInt32,1
-2130484283,1,"TypeError(:<:, """", Type, -2130484283)",error,TypeError,26.0,-2130484283,2,-2130484283,valid,Int64,1
133238320376954626988476169681101014400,1,"TypeError(:<:, """", Type, 133238320376954626988476169681101014400)",error,TypeError,26.0,133238320376954626988476169681101014400,2,133238320376954626988476169681101014400,valid,Int128,1
17639318003366777356,1,"TypeError(:<:, """", Type, 0xf4cb724456d4520c)",error,TypeError,24.0,17639318003366777356,2,17639318003366777356,valid,UInt64,1
205392439289818688504431157371371185019,1,"TypeError(:<:, """", Type, 0x9a85251956e8c57179b7d4b23fbee37b)",error,TypeError,21.0,205392439289818688504431157371371185019,2,205392439289818688504431157371371185019,valid,UInt128,1
18308,1,"TypeError(:<:, """", Type, 18308)",error,TypeError,26.0,18308,2,18308,valid,Int64,1
4005667609,1,"TypeError(:<:, """", Type, 0xeec1a319)",error,TypeError,26.0,4005667609,2,4005667609,valid,UInt32,1
235243968075839928693188939343610974761,1,"TypeError(:<:, """", Type, 0xb0fa5719aa5a28c963f2fd82c0bb1229)",error,TypeError,21.0,235243968075839928693188939343610974761,2,235243968075839928693188939343610974761,valid,UInt128,1
56725,1,"TypeError(:<:, """", Type, 0xdd95)",error,TypeError,27.0,56725,2,56725,valid,UInt16,1
-23934,1,"TypeError(:<:, """", Type, -23934)",error,TypeError,26.0,-23934,2,-23934,valid,Int64,1
11734093364518687472,1,"TypeError(:<:, """", Type, 0xa2d7dfbec16792f0)",error,TypeError,24.0,11734093364518687472,2,11734093364518687472,valid,UInt64,1
2269,1,"TypeError(:<:, """", Type, 2269)",error,TypeError,26.0,2269,2,2269,valid,Int64,1
3344601746,1,"TypeError(:<:, """", Type, 0xc75a9292)",error,TypeError,26.0,3344601746,2,3344601746,valid,UInt32,1
30877,1,"TypeError(:<:, """", Type, 0x789d)",error,TypeError,27.0,30877,2,30877,valid,UInt16,1
5489315046444345429,1,"TypeError(:<:, """", Type, 5489315046444345429)",error,TypeError,26.0,5489315046444345429,2,5489315046444345429,valid,Int64,1
-4112121401838059213,1,"TypeError(:<:, """", Type, -4112121401838059213)",error,TypeError,26.0,-4112121401838059213,2,-4112121401838059213,valid,Int64,1
216786167757127994400983704572531000919,1,"TypeError(:<:, """", Type, 0xa3177f48949c8d5474bad11966234657)",error,TypeError,21.0,216786167757127994400983704572531000919,2,216786167757127994400983704572531000919,valid,UInt128,1
1202694872,1,"TypeError(:<:, """", Type, 1202694872)",error,TypeError,26.0,1202694872,2,1202694872,valid,Int64,1
1546867929,1,"TypeError(:<:, """", Type, 0x5c3354d9)",error,TypeError,26.0,1546867929,2,1546867929,valid,UInt32,1
155191433243802058156665606104341964447,1,"TypeError(:<:, """", Type, 0x74c0c8682e167d399177c826fcd2669f)",error,TypeError,21.0,155191433243802058156665606104341964447,2,155191433243802058156665606104341964447,valid,UInt128,1
4045244754814340270,1,"TypeError(:<:, """", Type, 4045244754814340270)",error,TypeError,26.0,4045244754814340270,2,4045244754814340270,valid,Int64,1
51137,1,"TypeError(:<:, """", Type, 0xc7c1)",error,TypeError,27.0,51137,2,51137,valid,UInt16,1
279944900133982226061546588558333516828,1,"TypeError(:<:, """", Type, 0xd29b6d354ea393b3e84402e863d71c1c)",error,TypeError,21.0,279944900133982226061546588558333516828,2,279944900133982226061546588558333516828,valid,UInt128,1
-164239321940462110957718208820130270063,1,"TypeError(:<:, """", Type, -164239321940462110957718208820130270063)",error,TypeError,26.0,-164239321940462110957718208820130270063,2,-164239321940462110957718208820130270063,valid,Int128,1
-38133004997482072579967049622967697737,1,"TypeError(:<:, """", Type, -38133004997482072579967049622967697737)",error,TypeError,26.0,-38133004997482072579967049622967697737,2,-38133004997482072579967049622967697737,valid,Int128,1
48583,1,"TypeError(:<:, """", Type, 0xbdc7)",error,TypeError,27.0,48583,2,48583,valid,UInt16,1
-31025,1,"TypeError(:<:, """", Type, -31025)",error,TypeError,26.0,-31025,2,-31025,valid,Int64,1
13197,1,"TypeError(:<:, """", Type, 0x338d)",error,TypeError,27.0,13197,2,13197,valid,UInt16,1
-160195044542419986132149577468901702478,1,"TypeError(:<:, """", Type, -160195044542419986132149577468901702478)",error,TypeError,26.0,-160195044542419986132149577468901702478,2,-160195044542419986132149577468901702478,valid,Int128,1
133,1,"TypeError(:<:, """", Type, 0x85)",error,TypeError,27.0,133,2,133,valid,UInt8,1
247299880359916806413058892685825623932,1,"TypeError(:<:, """", Type, 0xba0c3977b5567128d467d16d5695477c)",error,TypeError,21.0,247299880359916806413058892685825623932,2,247299880359916806413058892685825623932,valid,UInt128,1
38999771929564835223569184686086328576,1,"TypeError(:<:, """", Type, 38999771929564835223569184686086328576)",error,TypeError,26.0,38999771929564835223569184686086328576,2,38999771929564835223569184686086328576,valid,Int128,1
-7176,1,"TypeError(:<:, """", Type, -7176)",error,TypeError,26.0,-7176,2,-7176,valid,Int64,1
2754440178,1,"TypeError(:<:, """", Type, 0xa42d6bf2)",error,TypeError,26.0,2754440178,2,2754440178,valid,UInt32,1
-6781,1,"TypeError(:<:, """", Type, -6781)",error,TypeError,26.0,-6781,2,-6781,valid,Int64,1
-10338,1,"TypeError(:<:, """", Type, -10338)",error,TypeError,26.0,-10338,2,-10338,valid,Int64,1
27910,1,"TypeError(:<:, """", Type, 27910)",error,TypeError,26.0,27910,2,27910,valid,Int64,1
2,1,"TypeError(:<:, """", Type, 2)",error,TypeError,26.0,2,2,2,valid,Int64,1
-3018946123174647882,1,"TypeError(:<:, """", Type, -3018946123174647882)",error,TypeError,26.0,-3018946123174647882,2,-3018946123174647882,valid,Int64,1
-14535,1,"TypeError(:<:, """", Type, -14535)",error,TypeError,26.0,-14535,2,-14535,valid,Int64,1
54460,1,"TypeError(:<:, """", Type, 0xd4bc)",error,TypeError,27.0,54460,2,54460,valid,UInt16,1
-795894731547221839,1,"TypeError(:<:, """", Type, -795894731547221839)",error,TypeError,26.0,-795894731547221839,2,-795894731547221839,valid,Int64,1
-330861843,1,"TypeError(:<:, """", Type, -330861843)",error,TypeError,26.0,-330861843,2,-330861843,valid,Int64,1
5840,1,"TypeError(:<:, """", Type, 0x16d0)",error,TypeError,28.0,5840,2,5840,valid,UInt16,1
-835833326267604942,1,"TypeError(:<:, """", Type, -835833326267604942)",error,TypeError,26.0,-835833326267604942,2,-835833326267604942,valid,Int64,1
11827,1,"TypeError(:<:, """", Type, 11827)",error,TypeError,26.0,11827,2,11827,valid,Int64,1
-7678164113753895166,1,"TypeError(:<:, """", Type, -7678164113753895166)",error,TypeError,26.0,-7678164113753895166,2,-7678164113753895166,valid,Int64,1
157058006065777960305635910297397846758,1,"TypeError(:<:, """", Type, 0x7628458d65675970b861d45f308d62e6)",error,TypeError,21.0,157058006065777960305635910297397846758,2,157058006065777960305635910297397846758,valid,UInt128,1
1470694384,1,"TypeError(:<:, """", Type, 1470694384)",error,TypeError,26.0,1470694384,2,1470694384,valid,Int64,1
7792,1,"TypeError(:<:, """", Type, 0x1e70)",error,TypeError,28.0,7792,2,7792,valid,UInt16,1
-1276697534,1,"TypeError(:<:, """", Type, -1276697534)",error,TypeError,26.0,-1276697534,2,-1276697534,valid,Int64,1
7443971266985461753,1,"TypeError(:<:, """", Type, 7443971266985461753)",error,TypeError,26.0,7443971266985461753,2,7443971266985461753,valid,Int64,1
10247838417049699986,1,"TypeError(:<:, """", Type, 0x8e37a2beb3d94692)",error,TypeError,24.0,10247838417049699986,2,10247838417049699986,valid,UInt64,1
-22197,1,"TypeError(:<:, """", Type, -22197)",error,TypeError,26.0,-22197,2,-22197,valid,Int64,1
336269831631950615299336005220034725723,1,"TypeError(:<:, """", Type, 0xfcfb36bc79a4644f39f5df010904c75b)",error,TypeError,21.0,336269831631950615299336005220034725723,2,336269831631950615299336005220034725723,valid,UInt128,1
119,1,"TypeError(:<:, """", Type, 119)",error,TypeError,26.0,119,2,119,valid,Int64,1
3356,1,"TypeError(:<:, """", Type, 0x0d1c)",error,TypeError,28.0,3356,2,3356,valid,UInt16,1
113535552279444236352786795400422579216,1,"TypeError(:<:, """", Type, 0x556a26e8bc20fb1ec9515342fa195c10)",error,TypeError,21.0,113535552279444236352786795400422579216,2,113535552279444236352786795400422579216,valid,UInt128,1
19121,1,"TypeError(:<:, """", Type, 0x4ab1)",error,TypeError,27.0,19121,2,19121,valid,UInt16,1
23978,1,"TypeError(:<:, """", Type, 0x5daa)",error,TypeError,27.0,23978,2,23978,valid,UInt16,1
17136860688687857518,1,"TypeError(:<:, """", Type, 0xedd25c005a987f6e)",error,TypeError,24.0,17136860688687857518,2,17136860688687857518,valid,UInt64,1
1704144929,1,"TypeError(:<:, """", Type, 1704144929)",error,TypeError,26.0,1704144929,2,1704144929,valid,Int64,1
7323,1,"TypeError(:<:, """", Type, 7323)",error,TypeError,26.0,7323,2,7323,valid,Int64,1
48801,1,"TypeError(:<:, """", Type, 0xbea1)",error,TypeError,27.0,48801,2,48801,valid,UInt16,1
-450134005,1,"TypeError(:<:, """", Type, -450134005)",error,TypeError,26.0,-450134005,2,-450134005,valid,Int64,1
25316,1,"TypeError(:<:, """", Type, 25316)",error,TypeError,26.0,25316,2,25316,valid,Int64,1
1650376607,1,"TypeError(:<:, """", Type, 0x625ebf9f)",error,TypeError,26.0,1650376607,2,1650376607,valid,UInt32,1
12661,1,"TypeError(:<:, """", Type, 12661)",error,TypeError,26.0,12661,2,12661,valid,Int64,1
-4838100701782798484,1,"TypeError(:<:, """", Type, -4838100701782798484)",error,TypeError,26.0,-4838100701782798484,2,-4838100701782798484,valid,Int64,1
-1399559163776424471,1,"TypeError(:<:, """", Type, -1399559163776424471)",error,TypeError,26.0,-1399559163776424471,2,-1399559163776424471,valid,Int64,1
-509529900,1,"TypeError(:<:, """", Type, -509529900)",error,TypeError,26.0,-509529900,2,-509529900,valid,Int64,1
-146192226088370490896127757208938169752,1,"TypeError(:<:, """", Type, -146192226088370490896127757208938169752)",error,TypeError,26.0,-146192226088370490896127757208938169752,2,-146192226088370490896127757208938169752,valid,Int128,1
316746809082489579364868260084332374581,1,"TypeError(:<:, """", Type, 0xee4b37689e6ea3dd19d27d7dea582a35)",error,TypeError,21.0,316746809082489579364868260084332374581,2,316746809082489579364868260084332374581,valid,UInt128,1
-4779,1,"TypeError(:<:, """", Type, -4779)",error,TypeError,26.0,-4779,2,-4779,valid,Int64,1
861346319222532293,1,"TypeError(:<:, """", Type, 0x0bf41de9e9d968c5)",error,TypeError,26.0,861346319222532293,2,861346319222532293,valid,UInt64,1
817753735669619985,1,"TypeError(:<:, """", Type, 0x0b593eb0a0561d11)",error,TypeError,26.0,817753735669619985,2,817753735669619985,valid,UInt64,1
17615,1,"TypeError(:<:, """", Type, 17615)",error,TypeError,26.0,17615,2,17615,valid,Int64,1
-18171,1,"TypeError(:<:, """", Type, -18171)",error,TypeError,26.0,-18171,2,-18171,valid,Int64,1
1309661900,1,"TypeError(:<:, """", Type, 0x4e0fdacc)",error,TypeError,26.0,1309661900,2,1309661900,valid,UInt32,1
17511302,1,"TypeError(:<:, """", Type, 17511302)",error,TypeError,26.0,17511302,2,17511302,valid,Int64,1
5498052242385076130189343554139814364,1,"TypeError(:<:, """", Type, 5498052242385076130189343554139814364)",error,TypeError,26.0,5498052242385076130189343554139814364,2,5498052242385076130189343554139814364,valid,Int128,1
55237,1,"TypeError(:<:, """", Type, 0xd7c5)",error,TypeError,27.0,55237,2,55237,valid,UInt16,1
64572756504126157710737185718973700938,1,"TypeError(:<:, """", Type, 64572756504126157710737185718973700938)",error,TypeError,26.0,64572756504126157710737185718973700938,2,64572756504126157710737185718973700938,valid,Int128,1
267351919138186789485735665993289758822,1,"TypeError(:<:, """", Type, 0xc9221b4f1a50df0e34e72353c8f2f866)",error,TypeError,21.0,267351919138186789485735665993289758822,2,267351919138186789485735665993289758822,valid,UInt128,1
10583685003321844436,1,"TypeError(:<:, """", Type, 0x92e0cd6f8da0a2d4)",error,TypeError,24.0,10583685003321844436,2,10583685003321844436,valid,UInt64,1
22859,1,"TypeError(:<:, """", Type, 0x594b)",error,TypeError,27.0,22859,2,22859,valid,UInt16,1
-203469410289262607,1,"TypeError(:<:, """", Type, -203469410289262607)",error,TypeError,26.0,-203469410289262607,2,-203469410289262607,valid,Int64,1
1838,1,"TypeError(:<:, """", Type, 1838)",error,TypeError,26.0,1838,2,1838,valid,Int64,1
34599774039176587476411026606221293197,1,"TypeError(:<:, """", Type, 34599774039176587476411026606221293197)",error,TypeError,26.0,34599774039176587476411026606221293197,2,34599774039176587476411026606221293197,valid,Int128,1
276990592017089355086714492466493812717,1,"TypeError(:<:, """", Type, 0xd06272928039c011497d3b2330866fed)",error,TypeError,21.0,276990592017089355086714492466493812717,2,276990592017089355086714492466493812717,valid,UInt128,1
170443197340973110310130476832404588219,1,"TypeError(:<:, """", Type, 0x803a2a6f1732b7165d4be8d187bcc6bb)",error,TypeError,21.0,170443197340973110310130476832404588219,2,170443197340973110310130476832404588219,valid,UInt128,1
621179530,1,"TypeError(:<:, """", Type, 621179530)",error,TypeError,26.0,621179530,2,621179530,valid,Int64,1
13255448607059660462,1,"TypeError(:<:, """", Type, 0xb7f4d0471a3cceae)",error,TypeError,24.0,13255448607059660462,2,13255448607059660462,valid,UInt64,1
-4377715650695774175,1,"TypeError(:<:, """", Type, -4377715650695774175)",error,TypeError,26.0,-4377715650695774175,2,-4377715650695774175,valid,Int64,1
12632073375374243117580243121356405987,1,"TypeError(:<:, """", Type, 0x0980d94d6748dbbac4f82c968c63fce3)",error,TypeError,22.0,12632073375374243117580243121356405987,2,12632073375374243117580243121356405987,valid,UInt128,1
1954543215,1,"TypeError(:<:, """", Type, 1954543215)",error,TypeError,26.0,1954543215,2,1954543215,valid,Int64,1
16761,1,"TypeError(:<:, """", Type, 16761)",error,TypeError,26.0,16761,2,16761,valid,Int64,1
-73306369,1,"TypeError(:<:, """", Type, -73306369)",error,TypeError,26.0,-73306369,2,-73306369,valid,Int64,1
108006986871256581716986083792034710898,1,"TypeError(:<:, """", Type, 108006986871256581716986083792034710898)",error,TypeError,26.0,108006986871256581716986083792034710898,2,108006986871256581716986083792034710898,valid,Int128,1
-8391830496397192329,1,"TypeError(:<:, """", Type, -8391830496397192329)",error,TypeError,26.0,-8391830496397192329,2,-8391830496397192329,valid,Int64,1
151153695874137359585948165261452745051,1,"TypeError(:<:, """", Type, 0x71b72495ad26fe38a59a5dc5cc25995b)",error,TypeError,21.0,151153695874137359585948165261452745051,2,151153695874137359585948165261452745051,valid,UInt128,1
2774,1,"TypeError(:<:, """", Type, 2774)",error,TypeError,26.0,2774,2,2774,valid,Int64,1
1311321755,1,"TypeError(:<:, """", Type, 0x4e292e9b)",error,TypeError,26.0,1311321755,2,1311321755,valid,UInt32,1
97421657631957752005509207037815195432,1,"TypeError(:<:, """", Type, 0x494aba90715e2828439bd4fd8e0e8728)",error,TypeError,22.0,97421657631957752005509207037815195432,2,97421657631957752005509207037815195432,valid,UInt128,1
227,1,"TypeError(:<:, """", Type, 0xe3)",error,TypeError,27.0,227,2,227,valid,UInt8,1
4497597805110570797,1,"TypeError(:<:, """", Type, 4497597805110570797)",error,TypeError,26.0,4497597805110570797,2,4497597805110570797,valid,Int64,1
4713797351555105356,1,"TypeError(:<:, """", Type, 4713797351555105356)",error,TypeError,26.0,4713797351555105356,2,4713797351555105356,valid,Int64,1
-543203770,1,"TypeError(:<:, """", Type, -543203770)",error,TypeError,26.0,-543203770,2,-543203770,valid,Int64,1
11301,1,"TypeError(:<:, """", Type, 11301)",error,TypeError,26.0,11301,2,11301,valid,Int64,1
80006812950659882090179141592338223796,1,"TypeError(:<:, """", Type, 0x3c30c06e35ae594bb077432f7f3952b4)",error,TypeError,22.0,80006812950659882090179141592338223796,2,80006812950659882090179141592338223796,valid,UInt128,1
-1302334429184524123,1,"TypeError(:<:, """", Type, -1302334429184524123)",error,TypeError,26.0,-1302334429184524123,2,-1302334429184524123,valid,Int64,1
-831265253,1,"TypeError(:<:, """", Type, -831265253)",error,TypeError,26.0,-831265253,2,-831265253,valid,Int64,1
-81509235067985402161190160586519676799,1,"TypeError(:<:, """", Type, -81509235067985402161190160586519676799)",error,TypeError,26.0,-81509235067985402161190160586519676799,2,-81509235067985402161190160586519676799,valid,Int128,1
4893842513399532909,1,"TypeError(:<:, """", Type, 0x43ea6bd655e24d6d)",error,TypeError,25.0,4893842513399532909,2,4893842513399532909,valid,UInt64,1
103902023293341881531959599386085042687,1,"TypeError(:<:, """", Type, 103902023293341881531959599386085042687)",error,TypeError,26.0,103902023293341881531959599386085042687,2,103902023293341881531959599386085042687,valid,Int128,1
1462562656832532085,1,"TypeError(:<:, """", Type, 1462562656832532085)",error,TypeError,26.0,1462562656832532085,2,1462562656832532085,valid,Int64,1
9482147428305644592,1,"TypeError(:<:, """", Type, 0x83975ad8f40aac30)",error,TypeError,25.0,9482147428305644592,2,9482147428305644592,valid,UInt64,1
131109781306005501593581418055556776818,1,"TypeError(:<:, """", Type, 0x62a2d34c3aeb20a9e04d2c903e39c372)",error,TypeError,21.0,131109781306005501593581418055556776818,2,131109781306005501593581418055556776818,valid,UInt128,1
54119,1,"TypeError(:<:, """", Type, 0xd367)",error,TypeError,27.0,54119,2,54119,valid,UInt16,1
55974185278820175399849455120833431067,1,"TypeError(:<:, """", Type, 0x2a1c3c677d2b2309701f91438225c61b)",error,TypeError,22.0,55974185278820175399849455120833431067,2,55974185278820175399849455120833431067,valid,UInt128,1
