A,i,output,outputtype,datatype,metric,n_A,n_i,n_output,n_outputtype,n_datatype,count
9999,3169299608,9999,valid,UInt16,1.0,10000,3169299608,10000,valid,UInt16,1
-100,1969881533,-100,valid,Int64,1.0,-99,1969881533,-99,valid,Int64,1
false,96685146055973356849079499405154679738,false,valid,Bool,1.0,true,96685146055973356849079499405154679738,true,valid,Bool,1
-1000,1341607986,-1000,valid,Int64,1.0,-999,1341607986,-999,valid,Int64,1
false,26368,false,valid,Bool,1.0,true,26368,true,valid,Bool,1
-10000,268057996395094171,-10000,valid,Int64,1.0,-9999,268057996395094171,-9999,valid,Int64,1
-10,17765250328628237004,-10,valid,Int64,1.0,-9,17765250328628237004,-9,valid,Int64,1
999999999,5020247973064434231,999999999,valid,Int64,1.0,1000000000,5020247973064434231,1000000000,valid,Int64,1
false,8449575484077691554,false,valid,Bool,1.0,true,8449575484077691554,true,valid,Bool,1
9,2514696133,9,valid,Int64,1.0,10,2514696133,10,valid,Int64,1
false,1692406196,false,valid,Bool,1.0,true,1692406196,true,valid,Bool,1
false,98836286527580910548263462435121134099,false,valid,Bool,1.0,true,98836286527580910548263462435121134099,true,valid,Bool,1
false,45776142753297597980833198834289268122,false,valid,Bool,1.0,true,45776142753297597980833198834289268122,true,valid,Bool,1
-100000000,13539816137690652757,-100000000,valid,Int64,1.0,-99999999,13539816137690652757,-99999999,valid,Int64,1
-10,277837855880700565583634917999663304439,-10,valid,Int64,1.0,-9,277837855880700565583634917999663304439,-9,valid,Int64,1
-10000,3168728433356353499,-10000,valid,Int64,1.0,-9999,3168728433356353499,-9999,valid,Int64,1
-1,3750720587,-1,valid,Int64,1.0,0,3750720587,0,valid,Int64,1
999999999,13682620007310281258,999999999,valid,Int64,1.0,1000000000,13682620007310281258,1000000000,valid,Int64,1
-1000000000,1927029759,-1000000000,valid,Int64,1.0,-999999999,1927029759,-999999999,valid,Int64,1
false,32407,false,valid,Bool,1.0,true,32407,true,valid,Bool,1
-10,478625313,-10,valid,Int64,1.0,-9,478625313,-9,valid,Int64,1
false,242338963,false,valid,Bool,1.0,true,242338963,true,valid,Bool,1
false,158700239945459444734237706210665070571,false,valid,Bool,1.0,true,158700239945459444734237706210665070571,true,valid,Bool,1
false,323775178902118798964680939102780202631,false,valid,Bool,1.0,true,323775178902118798964680939102780202631,true,valid,Bool,1
false,220467470,false,valid,Bool,1.0,true,220467470,true,valid,Bool,1
false,42255,false,valid,Bool,1.0,true,42255,true,valid,Bool,1
99,184566446488173411,99,valid,UInt8,1.0,100,184566446488173411,100,valid,UInt8,1
9999,66836976,9999,valid,UInt16,1.0,10000,66836976,10000,valid,UInt16,1
false,37526,false,valid,Bool,1.0,true,37526,true,valid,Bool,1
99999999,99710521337220668611741868490866153382,99999999,valid,UInt32,1.0,100000000,99710521337220668611741868490866153382,100000000,valid,UInt32,1
false,43706,false,valid,Bool,1.0,true,43706,true,valid,Bool,1
-10,1393285915,-10,valid,Int64,1.0,-9,1393285915,-9,valid,Int64,1
false,43280,false,valid,Bool,1.0,true,43280,true,valid,Bool,1
999999999,697056842684303325,999999999,valid,Int64,1.0,1000000000,697056842684303325,1000000000,valid,Int64,1
999999999,2592,999999999,valid,Int64,1.0,1000000000,2592,1000000000,valid,Int64,1
false,30073323363291119560702333598399909324,false,valid,Bool,1.0,true,30073323363291119560702333598399909324,true,valid,Bool,1
-100000000,102,-100000000,valid,Int64,1.0,-99999999,102,-99999999,valid,Int64,1
-10,85,-10,valid,Int64,1.0,-9,85,-9,valid,Int64,1
false,148522278565003877792785719599299889239,false,valid,Bool,1.0,true,148522278565003877792785719599299889239,true,valid,Bool,1
99,3397,99,valid,UInt8,1.0,100,3397,100,valid,UInt8,1
9999,11408,9999,valid,UInt16,1.0,10000,11408,10000,valid,UInt16,1
false,64175,false,valid,Bool,1.0,true,64175,true,valid,Bool,1
-10000,3060669342,-10000,valid,Int64,1.0,-9999,3060669342,-9999,valid,Int64,1
9,23958,9,valid,Int64,1.0,10,23958,10,valid,Int64,1
9999,248855599291942263230541170249189285628,9999,valid,Int64,1.0,10000,248855599291942263230541170249189285628,10000,valid,Int64,1
-10000,101262202720091280298034099020960139815,-10000,valid,Int64,1.0,-9999,101262202720091280298034099020960139815,-9999,valid,Int64,1
999999999,15492972242201035219,999999999,valid,Int64,1.0,1000000000,15492972242201035219,1000000000,valid,Int64,1
false,25242,false,valid,Bool,1.0,true,25242,true,valid,Bool,1
9999,36161,9999,valid,UInt16,1.0,10000,36161,10000,valid,UInt16,1
false,44601,false,valid,Bool,1.0,true,44601,true,valid,Bool,1
-100000000,105348252336544954476630711681285255986,-100000000,valid,Int64,1.0,-99999999,105348252336544954476630711681285255986,-99999999,valid,Int64,1
-10,330786874172803896876354973257173099434,-10,valid,Int64,1.0,-9,330786874172803896876354973257173099434,-9,valid,Int64,1
-10,114,-10,valid,Int64,1.0,-9,114,-9,valid,Int64,1
false,161021238175960504871593456296859577514,false,valid,Bool,1.0,true,161021238175960504871593456296859577514,true,valid,Bool,1
false,8539457327912892166,false,valid,Bool,1.0,true,8539457327912892166,true,valid,Bool,1
-10,3587052654,-10,valid,Int64,1.0,-9,3587052654,-9,valid,Int64,1
999999999,36811479541808169403030781930376736908,999999999,valid,Int64,1.0,1000000000,36811479541808169403030781930376736908,1000000000,valid,Int64,1
9,5973084854995107448,9,valid,UInt8,1.0,10,5973084854995107448,10,valid,UInt8,1
99,135608477322248973743622771148733894800,99,valid,Int64,1.0,100,135608477322248973743622771148733894800,100,valid,Int64,1
-10000,3005725173,-10000,valid,Int64,1.0,-9999,3005725173,-9999,valid,Int64,1
99,29300309861286221175347907880693249304,99,valid,UInt8,1.0,100,29300309861286221175347907880693249304,100,valid,UInt8,1
-100000000,11,-100000000,valid,Int64,1.0,-99999999,11,-99999999,valid,Int64,1
-100000000,242820339,-100000000,valid,Int64,1.0,-99999999,242820339,-99999999,valid,Int64,1
9999,23392,9999,valid,Int64,1.0,10000,23392,10000,valid,Int64,1
99999999,79434002387093544878756996610154427100,99999999,valid,Int64,1.0,100000000,79434002387093544878756996610154427100,100000000,valid,Int64,1
9,220,9,valid,Int64,1.0,10,220,10,valid,Int64,1
false,3619196354980005593,false,valid,Bool,1.0,true,3619196354980005593,true,valid,Bool,1
false,15736,false,valid,Bool,1.0,true,15736,true,valid,Bool,1
false,29361,false,valid,Bool,1.0,true,29361,true,valid,Bool,1
99,4631986002826390777,99,valid,UInt8,1.0,100,4631986002826390777,100,valid,UInt8,1
9999,127904965101480911382778762767457539463,9999,valid,Int64,1.0,10000,127904965101480911382778762767457539463,10000,valid,Int64,1
99,24598,99,valid,UInt8,1.0,100,24598,100,valid,UInt8,1
9999,324774146967590302552340574277403122482,9999,valid,UInt16,1.0,10000,324774146967590302552340574277403122482,10000,valid,UInt16,1
false,361748083,false,valid,Bool,1.0,true,361748083,true,valid,Bool,1
false,8122,false,valid,Bool,1.0,true,8122,true,valid,Bool,1
9,70002898977182899838739347151004044650,9,valid,UInt8,1.0,10,70002898977182899838739347151004044650,10,valid,UInt8,1
-100000000,8564776879917648423,-100000000,valid,Int64,1.0,-99999999,8564776879917648423,-99999999,valid,Int64,1
false,7740440738245396344,false,valid,Bool,1.0,true,7740440738245396344,true,valid,Bool,1
false,38268,false,valid,Bool,1.0,true,38268,true,valid,Bool,1
-10000,53159,-10000,valid,Int64,1.0,-9999,53159,-9999,valid,Int64,1
false,2667179314071188157,false,valid,Bool,1.0,true,2667179314071188157,true,valid,Bool,1
999,30,999,valid,Int64,1.0,1000,30,1000,valid,Int64,1
false,53685,false,valid,Bool,1.0,true,53685,true,valid,Bool,1
9999,656570926,9999,valid,Int64,1.0,10000,656570926,10000,valid,Int64,1
-100,235,-100,valid,Int64,1.0,-99,235,-99,valid,Int64,1
-100,33434581288248847085353098984306674739,-100,valid,Int64,1.0,-99,33434581288248847085353098984306674739,-99,valid,Int64,1
9999999,549808189431767693,9999999,valid,Int64,1.0,10000000,549808189431767693,10000000,valid,Int64,1
999,3065287386198798766,999,valid,UInt16,1.0,1000,3065287386198798766,1000,valid,UInt16,1
false,2625568807,false,valid,Bool,1.0,true,2625568807,true,valid,Bool,1
99,1969643621,99,valid,UInt8,1.0,100,1969643621,100,valid,UInt8,1
9999,163036859464634058274829854071753512186,9999,valid,Int64,1.0,10000,163036859464634058274829854071753512186,10000,valid,Int64,1
99,71013006284215441522843395472017247623,99,valid,Int64,1.0,100,71013006284215441522843395472017247623,100,valid,Int64,1
999999999,30375,999999999,valid,UInt32,1.0,1000000000,30375,1000000000,valid,UInt32,1
-100,14578839971067709525995031727200617384,-100,valid,Int64,1.0,-99,14578839971067709525995031727200617384,-99,valid,Int64,1
-10,100254928301906623726735093625782938500,-10,valid,Int64,1.0,-9,100254928301906623726735093625782938500,-9,valid,Int64,1
false,3373527026,false,valid,Bool,1.0,true,3373527026,true,valid,Bool,1
false,2493129670356914751,false,valid,Bool,1.0,true,2493129670356914751,true,valid,Bool,1
9999,11030627182859551912,9999,valid,UInt16,1.0,10000,11030627182859551912,10000,valid,UInt16,1
false,9661932896366704990,false,valid,Bool,1.0,true,9661932896366704990,true,valid,Bool,1
-100000000,105,-100000000,valid,Int64,1.0,-99999999,105,-99999999,valid,Int64,1
false,12853932879708981665,false,valid,Bool,1.0,true,12853932879708981665,true,valid,Bool,1
9999999,346212954589808599,9999999,valid,Int64,1.0,10000000,346212954589808599,10000000,valid,Int64,1
9999,48320140415168263684073231618279921188,9999,valid,Int64,1.0,10000,48320140415168263684073231618279921188,10000,valid,Int64,1
false,7752332031344709836,false,valid,Bool,1.0,true,7752332031344709836,true,valid,Bool,1
false,2401556805,false,valid,Bool,1.0,true,2401556805,true,valid,Bool,1
999999999,28808377031490249725064023178148835093,999999999,valid,UInt32,1.0,1000000000,28808377031490249725064023178148835093,1000000000,valid,UInt32,1
99,1560904629,99,valid,UInt8,1.0,100,1560904629,100,valid,UInt8,1
false,2892523954,false,valid,Bool,1.0,true,2892523954,true,valid,Bool,1
9999,1484142298,9999,valid,UInt16,1.0,10000,1484142298,10000,valid,UInt16,1
9999,2531084758,9999,valid,Int64,1.0,10000,2531084758,10000,valid,Int64,1
false,45908,false,valid,Bool,1.0,true,45908,true,valid,Bool,1
999999999,221177584396843778232940596677046512400,999999999,valid,Int64,1.0,1000000000,221177584396843778232940596677046512400,1000000000,valid,Int64,1
false,1779558864,false,valid,Bool,1.0,true,1779558864,true,valid,Bool,1
-100,18098,-100,valid,Int64,1.0,-99,18098,-99,valid,Int64,1
99,2151693771683749387,99,valid,Int64,1.0,100,2151693771683749387,100,valid,Int64,1
false,241668524394611039409030640287387550956,false,valid,Bool,1.0,true,241668524394611039409030640287387550956,true,valid,Bool,1
-100,67,-100,valid,Int64,1.0,-99,67,-99,valid,Int64,1
9999,268414756,9999,valid,Int64,1.0,10000,268414756,10000,valid,Int64,1
999999999,957490440203717714,999999999,valid,UInt32,1.0,1000000000,957490440203717714,1000000000,valid,UInt32,1
false,23807,false,valid,Bool,1.0,true,23807,true,valid,Bool,1
99,155,99,valid,Int64,1.0,100,155,100,valid,Int64,1
99,4055089554,99,valid,UInt8,1.0,100,4055089554,100,valid,UInt8,1
false,1399120353,false,valid,Bool,1.0,true,1399120353,true,valid,Bool,1
-10000,25975,-10000,valid,Int64,1.0,-9999,25975,-9999,valid,Int64,1
false,1978938527,false,valid,Bool,1.0,true,1978938527,true,valid,Bool,1
99999999,977570374,99999999,valid,Int64,1.0,100000000,977570374,100000000,valid,Int64,1
false,263715551389536875897987939343356474827,false,valid,Bool,1.0,true,263715551389536875897987939343356474827,true,valid,Bool,1
false,3043085713,false,valid,Bool,1.0,true,3043085713,true,valid,Bool,1
-1000000000,6878980940878272388,-1000000000,valid,Int64,1.0,-999999999,6878980940878272388,-999999999,valid,Int64,1
-1000000000,2974499502920836943,-1000000000,valid,Int64,1.0,-999999999,2974499502920836943,-999999999,valid,Int64,1
99,1877159095691360676,99,valid,UInt8,1.0,100,1877159095691360676,100,valid,UInt8,1
999,247,999,valid,Int64,1.0,1000,247,1000,valid,Int64,1
-1,186703898602451161471637719441603628231,-1,valid,Int64,1.0,0,186703898602451161471637719441603628231,0,valid,Int64,1
-10,2824618317585751575,-10,valid,Int64,1.0,-9,2824618317585751575,-9,valid,Int64,1
false,1075511211,false,valid,Bool,1.0,true,1075511211,true,valid,Bool,1
99999999,206586134902006453615041349920675660412,99999999,valid,Int64,1.0,100000000,206586134902006453615041349920675660412,100000000,valid,Int64,1
-1000000000,722959532,-1000000000,valid,Int64,1.0,-999999999,722959532,-999999999,valid,Int64,1
-1,13972438862562022166,-1,valid,Int64,1.0,0,13972438862562022166,0,valid,Int64,1
false,743277622,false,valid,Bool,1.0,true,743277622,true,valid,Bool,1
99,44524,99,valid,Int64,1.0,100,44524,100,valid,Int64,1
false,2035169882,false,valid,Bool,1.0,true,2035169882,true,valid,Bool,1
999999999,165760871858767903040146089817108530925,999999999,valid,Int64,1.0,1000000000,165760871858767903040146089817108530925,1000000000,valid,Int64,1
999999999,98387345998827190376531268837874855069,999999999,valid,UInt32,1.0,1000000000,98387345998827190376531268837874855069,1000000000,valid,UInt32,1
false,232962081288696098557432093778508463480,false,valid,Bool,1.0,true,232962081288696098557432093778508463480,true,valid,Bool,1
99,3394932753,99,valid,UInt8,1.0,100,3394932753,100,valid,UInt8,1
999999999,69,999999999,valid,UInt32,1.0,1000000000,69,1000000000,valid,UInt32,1
9999,1544274252,9999,valid,UInt16,1.0,10000,1544274252,10000,valid,UInt16,1
false,57471,false,valid,Bool,1.0,true,57471,true,valid,Bool,1
false,183537635,false,valid,Bool,1.0,true,183537635,true,valid,Bool,1
999999999,158394000467207930974173443220968251957,999999999,valid,Int64,1.0,1000000000,158394000467207930974173443220968251957,1000000000,valid,Int64,1
false,2608083763107920671,false,valid,Bool,1.0,true,2608083763107920671,true,valid,Bool,1
false,1300023658849113988,false,valid,Bool,1.0,true,1300023658849113988,true,valid,Bool,1
false,7865624333598673009,false,valid,Bool,1.0,true,7865624333598673009,true,valid,Bool,1
false,169605,false,valid,Bool,1.0,true,169605,true,valid,Bool,1
-10,1015512440,-10,valid,Int64,1.0,-9,1015512440,-9,valid,Int64,1
-1000000000,3989944163,-1000000000,valid,Int64,1.0,-999999999,3989944163,-999999999,valid,Int64,1
false,536657357,false,valid,Bool,1.0,true,536657357,true,valid,Bool,1
-10000,1981519794,-10000,valid,Int64,1.0,-9999,1981519794,-9999,valid,Int64,1
false,210787793068612262603693177735398424014,false,valid,Bool,1.0,true,210787793068612262603693177735398424014,true,valid,Bool,1
-10,523880382,-10,valid,Int64,1.0,-9,523880382,-9,valid,Int64,1
99999999999999999,50194,99999999999999999,valid,UInt64,1.0,100000000000000000,50194,100000000000000000,valid,UInt64,1
99,69,99,valid,UInt8,1.0,100,69,100,valid,UInt8,1
-10,1772598758,-10,valid,Int64,1.0,-9,1772598758,-9,valid,Int64,1
-1000000000,75200350421948519017297815878105289944,-1000000000,valid,Int64,1.0,-999999999,75200350421948519017297815878105289944,-999999999,valid,Int64,1
-10000,97291927573728699648684080167603250274,-10000,valid,Int64,1.0,-9999,97291927573728699648684080167603250274,-9999,valid,Int64,1
-10,23193,-10,valid,Int64,1.0,-9,23193,-9,valid,Int64,1
9999,42508,9999,valid,Int64,1.0,10000,42508,10000,valid,Int64,1
9,311614804165849017284591143109816904002,9,valid,Int64,1.0,10,311614804165849017284591143109816904002,10,valid,Int64,1
-1000000000,41963,-1000000000,valid,Int64,1.0,-999999999,41963,-999999999,valid,Int64,1
false,327742929049384523671736684039674229971,false,valid,Bool,1.0,true,327742929049384523671736684039674229971,true,valid,Bool,1
false,300070119761656853193701137410919167396,false,valid,Bool,1.0,true,300070119761656853193701137410919167396,true,valid,Bool,1
-100,48685,-100,valid,Int64,1.0,-99,48685,-99,valid,Int64,1
9999,12635827987073269253,9999,valid,UInt16,1.0,10000,12635827987073269253,10000,valid,UInt16,1
-1000000000,238,-1000000000,valid,Int64,1.0,-999999999,238,-999999999,valid,Int64,1
false,11602,false,valid,Bool,1.0,true,11602,true,valid,Bool,1
-100,110,-100,valid,Int64,1.0,-99,110,-99,valid,Int64,1
-10000,20073,-10000,valid,Int64,1.0,-9999,20073,-9999,valid,Int64,1
false,19456965040003326762708235295464919686,false,valid,Bool,1.0,true,19456965040003326762708235295464919686,true,valid,Bool,1
false,630754054,false,valid,Bool,1.0,true,630754054,true,valid,Bool,1
999999999,78836962220690138681618241002399352149,999999999,valid,Int64,1.0,1000000000,78836962220690138681618241002399352149,1000000000,valid,Int64,1
false,921279810,false,valid,Bool,1.0,true,921279810,true,valid,Bool,1
-100000000,10875,-100000000,valid,Int64,1.0,-99999999,10875,-99999999,valid,Int64,1
-100,3577670020,-100,valid,Int64,1.0,-99,3577670020,-99,valid,Int64,1
false,15434151900552481083,false,valid,Bool,1.0,true,15434151900552481083,true,valid,Bool,1
false,336761442611881449422136565773913191034,false,valid,Bool,1.0,true,336761442611881449422136565773913191034,true,valid,Bool,1
9999,40221,9999,valid,UInt16,1.0,10000,40221,10000,valid,UInt16,1
-10000,2222417114,-10000,valid,Int64,1.0,-9999,2222417114,-9999,valid,Int64,1
false,26945,false,valid,Bool,1.0,true,26945,true,valid,Bool,1
-10000,2527,-10000,valid,Int64,1.0,-9999,2527,-9999,valid,Int64,1
-1,311125784457462798610512008131809103696,-1,valid,Int64,1.0,0,311125784457462798610512008131809103696,0,valid,Int64,1
false,2210448992,false,valid,Bool,1.0,true,2210448992,true,valid,Bool,1
false,82829938935587567026253215830732548425,false,valid,Bool,1.0,true,82829938935587567026253215830732548425,true,valid,Bool,1
-100000000,1454816306,-100000000,valid,Int64,1.0,-99999999,1454816306,-99999999,valid,Int64,1
-1000,27,-1000,valid,Int64,1.0,-999,27,-999,valid,Int64,1
99,2953852068,99,valid,UInt8,1.0,100,2953852068,100,valid,UInt8,1
99999999,76036154581835967555459616125082113601,99999999,valid,Int64,1.0,100000000,76036154581835967555459616125082113601,100000000,valid,Int64,1
-10,25481671472935404424658834502086240556,-10,valid,Int64,1.0,-9,25481671472935404424658834502086240556,-9,valid,Int64,1
99,85682242170364164134500269408323286334,99,valid,Int64,1.0,100,85682242170364164134500269408323286334,100,valid,Int64,1
-10000,282197079474842335873325558706576065065,-10000,valid,Int64,1.0,-9999,282197079474842335873325558706576065065,-9999,valid,Int64,1
-100,19703,-100,valid,Int64,1.0,-99,19703,-99,valid,Int64,1
false,269405580736307551942435549047402084026,false,valid,Bool,1.0,true,269405580736307551942435549047402084026,true,valid,Bool,1
-1000,736,-1000,valid,Int64,1.0,-999,736,-999,valid,Int64,1
9999,333630029852341648213230743238601499690,9999,valid,UInt16,1.0,10000,333630029852341648213230743238601499690,10000,valid,UInt16,1
9999,2933492476,9999,valid,Int64,1.0,10000,2933492476,10000,valid,Int64,1
-10,109462037237061635,-10,valid,Int64,1.0,-9,109462037237061635,-9,valid,Int64,1
-100000000,192136201668530359623940660773498276528,-100000000,valid,Int64,1.0,-99999999,192136201668530359623940660773498276528,-99999999,valid,Int64,1
99,139905914142385859900223568513121699925,99,valid,UInt8,1.0,100,139905914142385859900223568513121699925,100,valid,UInt8,1
false,4299697193342289797,false,valid,Bool,1.0,true,4299697193342289797,true,valid,Bool,1
false,2083912626649101820,false,valid,Bool,1.0,true,2083912626649101820,true,valid,Bool,1
99999999,547155435,99999999,valid,Int64,1.0,100000000,547155435,100000000,valid,Int64,1
false,10856,false,valid,Bool,1.0,true,10856,true,valid,Bool,1
99999999,121780706964605100602230000686126484974,99999999,valid,Int64,1.0,100000000,121780706964605100602230000686126484974,100000000,valid,Int64,1
9999,3553220894779897130,9999,valid,UInt16,1.0,10000,3553220894779897130,10000,valid,UInt16,1
false,277268473,false,valid,Bool,1.0,true,277268473,true,valid,Bool,1
9,136582507,9,valid,Int64,1.0,10,136582507,10,valid,Int64,1
false,2889914559,false,valid,Bool,1.0,true,2889914559,true,valid,Bool,1
99999999,1177816077,99999999,valid,UInt32,1.0,100000000,1177816077,100000000,valid,UInt32,1
-1000,240190322114054787203772650507351014812,-1000,valid,Int64,1.0,-999,240190322114054787203772650507351014812,-999,valid,Int64,1
