bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,cumulative_fitness,curiosity,elapsed_millis,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
12,50,6,0,1,6.957234648424829,0.0,487933960,1.0004777496257132e-11,1.0004986423202409e-11,0.9999791177182618,99952247851,0,100.0 GB,0B
13,40,5,0,1,5.193604659186406,0.0,415322647,1.0004573455393254e-11,1.0004990487954743e-11,0.99995831754543,28,99954286381,28B,100.0 GB
16,18,2,0,1,5.128439194912624,0.0,220926903,1.0003609998938945e-11,1.000433261153933e-11,0.9999277700343996,99963909455,-3583,100.0 GB,-3583B
19,4,1,0,1,5.1932406635137385,0.0,395636520,1.0003609238990617e-11,9.129577468564777e-11,0.10957362784242021,11409843,99975330475,11.4 MB,100.0 GB
15,24,3,0,1,5.143707623083631,0.0,265434574,1.0002697069322156e-11,1.0004917386580605e-11,0.9997780774020756,99973036084,-495,100.0 GB,-495B
19,12,2,0,1,6.957245654514747,0.0,508879187,1.0000198390035783e-11,1.0000198390035783e-11,1.0,100005249880,7233741,100.0 GB,7.2 MB
13,60,6,0,1,5.193661603751774,0.0,435004969,9.999903786225718e-12,9.999987417615832e-12,0.9999916368504657,100000962147,0,100.0 GB,0B
14,50,5,0,1,5.143594050651003,0.0,240824174,9.9999017863646e-12,9.999982160931824e-12,0.9999919625289395,100000982171,25,100.0 GB,25B
15,40,4,0,1,5.128438184264085,0.0,210280999,9.999622995013812e-12,9.999960966952358e-12,0.9999662026742241,100003770180,-12,100.0 GB,-12B
18,18,0,0,1,5.128438184274085,0.0,211024621,9.999381717529685e-12,9.999516362291674e-12,0.9999865348725768,100007164444,981237,100.0 GB,981.2 kB
17,24,1,0,1,5.147375113393633,0.0,324660095,9.999056521423581e-12,9.999984518823967e-12,0.9999072001162963,100009459209,23533,100.0 GB,23.5 kB
16,50,10,0,1,5.143707732662514,0.0,269172496,9.998563971747332e-12,9.999995935101652e-12,0.9998568036063601,-100014362113,232,-100014362113B,232B
16,32,2,0,1,5.148786213835552,0.0,382891127,9.997367773244194e-12,9.99976880924504e-12,0.9997598908488137,5705,100026334903,5.7 kB,100.0 GB
14,72,12,0,1,5.1463654832841605,0.0,303580388,9.996976927173293e-12,9.999988006714384e-12,0.9996988916847631,3,-100030239867,3B,-100030239867B
20,8,1,0,1,5.148583418714196,0.0,339569348,9.996706869628012e-12,1.0008402973868628e-11,0.9988313715713533,14390572,100047332724,14.4 MB,100.0 GB
15,60,11,0,1,5.148692880170517,0.0,358381024,9.996173315012375e-12,9.999962460440923e-12,0.9996210840347114,-100038281505,-6,-100038281505B,-6B
17,40,8,0,1,5.1487962189483785,0.0,385699027,9.99475205164229e-12,9.999912550664745e-12,0.999483945584893,-100052503088,3951,-100052503088B,4.0 kB
16,32,3,0,1,5.148692991116649,0.0,364329012,9.994378269762768e-12,9.999803886346131e-12,0.99945742770108,-156,100056248768,-156B,100.1 GB
20,18,6,0,1,5.1284391949026205,0.0,220616398,9.994240437367867e-12,9.999571810535406e-12,0.9994668398538904,-100057833674,-204856,-100057833674B,-204856B
17,24,2,0,1,5.148695173675217,0.0,370007385,9.989846725376104e-12,9.999912679962486e-12,0.9989933957516898,-1646,100101634294,-1646B,100.1 GB
21,4,2,0,1,6.657183743751988,0.0,456771624,9.986096807189151e-12,9.998035218112649e-12,0.998805924297819,-85046416,100054179080,-85046416B,100.1 GB
18,32,8,0,1,5.143707854326521,0.0,275314801,9.985930533478553e-12,9.999870777869858e-12,0.998605957546756,-100140899686,-6792,-100140899686B,-6792B
19,24,6,0,1,5.113499521228256,0.0,76235252,9.983590406834306e-12,9.999635421192255e-12,0.9983954400653503,-100164143613,222036,-100164143613B,222.0 kB
18,32,7,0,1,6.757234648304887,0.0,475290019,9.98351021052765e-12,9.999893764628608e-12,0.9983616271845898,-100165156789,13468,-100165156789B,13.5 kB
18,18,1,0,1,5.148695173665228,0.0,366951544,9.983029307499823e-12,9.999962399041384e-12,0.9983066844788153,-15138,100169980281,-15138B,100.2 GB
21,12,7,0,1,6.957244644057917,0.0,501597044,9.979439997359861e-12,9.997327711203623e-12,0.9982107504764782,-100162610739,43412872,-100162610739B,43.4 MB
17,40,9,0,1,6.757183845583718,0.0,465035333,9.977504739067383e-12,9.999704086056766e-12,0.9977799996081548,-413,-100225460200,-413B,-100225460200B
21,0,3,0,1,4.101900189060052,0.0,15421783,9.97502497993486e-12,9.991797940999548e-12,0.9983213270360619,-278449894,99971925620,-278449894B,100.0 GB
22,2,3,0,1,5.12822846695984,0.0,182022550,9.96851363356617e-12,9.98724249897309e-12,0.9981247210720231,-267697590,100048160597,-267697590B,100.0 GB
21,12,5,0,1,5.148583418822995,0.0,347402738,9.963378530748506e-12,9.999307022125162e-12,0.9964069018685837,-5163814,-100372724568,-5163814B,-100372724568B
22,8,6,0,1,5.143707654306267,0.0,265492501,9.960415835221764e-12,9.98619974232969e-12,0.9974180461263324,358266915,-100039147866,358.3 MB,-100039147866B
19,12,0,0,1,5.113399520217004,0.0,71700291,9.95566910847671e-12,9.99955720160791e-12,0.9956109963425037,100444924063,-358831,100.4 GB,-358831B
20,18,8,0,1,6.757234648314818,0.0,478983837,9.921045000140387e-12,9.999202872746252e-12,0.9921835896720437,-100793256114,2577388,-100793256114B,2.6 MB
22,8,4,0,1,5.128438184253136,0.0,208884421,9.847990849375006e-12,1.0006238904265731e-11,0.9841850612997793,-101613852756,-70297802,-101613852756B,-70297802B
23,4,8,0,1,5.148796218958187,0.0,387002460,9.80891460408267e-12,9.893716574285146e-12,0.9914287043129084,1576920630,-100371158272,1.6 GB,-100371158272B
19,24,7,0,1,5.146365473315822,0.0,300231609,9.80199701061179e-12,9.997898219640933e-12,0.9804057608183795,-75985,-102020103018,-75985B,-102020103018B
23,0,4,0,1,5.101906440244056,0.0,51786019,9.781845671552328e-12,9.886953111621708e-12,0.9893690767132465,-1874308771,100355887204,-1874308771B,100.4 GB
17,40,7,0,1,5.148693998800427,0.0,365143018,9.329834450506469e-12,9.432762672878766e-12,0.9890882209229923,9969,-101228414764,10.0 kB,-101228414764B
22,0,1,0,1,6.957234658426847,0.0,490650547,9.287707429172603e-12,0.8181818181818181,1.1351642413433182e-11,99976916289,11883937002,100.0 GB,11.9 GB
24,2,7,0,1,5.101904942656591,0.0,42139889,8.909613752021136e-12,9.003340925799147e-12,0.9895897340164655,-101248572588,10989738503,-101248572588B,11.0 GB
24,0,5,0,1,5.128329709262665,0.0,198774648,8.83372277050603e-12,8.996577497940381e-12,0.9818981465483253,-12047352234,101155204149,-12047352234B,101.2 GB
16,32,1,0,1,5.128228466843886,0.0,171556418,8.79911123097353e-12,9.054824077758861e-12,0.9717594903457669,9981,104177198177,10.0 kB,104.2 GB
20,2,0,0,1,5.1269796648359645,0.0,161488835,8.386545161636585e-12,1.0104594560587615e-11,0.8299734453817492,610881516,99976391064,610.9 MB,100.0 GB
19,12,1,0,1,4.1009001869265,0.0,12078348,7.886489770213775e-12,9.07217446884213e-12,0.8693053465075521,9968653,126809093376,10.0 MB,126.8 GB
20,18,7,0,1,5.143707732652415,0.0,267547473,7.7947546518612e-12,9.428071377656181e-12,0.8267602502813227,-128281449515,9952160,-128281449515B,10.0 MB
30,0,0,0,1,6.957246699957897,0.0,525011128,7.690334824614262e-12,0.7142857142857143,1.0766468754459966e-11,-63378397297733,-63258766615717,-63378397297733B,-63258766615717B
27,0,1,0,1,5.12687901170356,0.0,148658121,7.660716339810202e-12,1.0,7.660716339810202e-12,-1014689175791,-884153080256,-1014689175791B,-884153080256B
44,0,0,0,1,858.7546182875769,0.0,571404970,7.145949403198536e-12,0.7142857142857143,1.0004329164477949e-11,-313085316823687579227,-313085316921645171774,-313085316823687579227B,-313085316921645171774B
22,2,1,0,1,5.14370785430651,0.0,270411199,6.841649999772887e-12,8.013205411518416e-12,0.853796907531972,129571466962,9983090151,129.6 GB,10.0 GB
17,24,0,0,1,4.100900186933119,0.0,13590493,6.617876582758779e-12,9.126710089839578e-12,0.7251108578682927,151105970208,99995,151.1 GB,100.0 kB
25,0,6,0,1,5.143707854693796,0.0,281005139,4.55564564000908e-12,4.731812771321289e-12,0.962769631888242,115069402813,-104438451621,115.1 GB,-104438451621B
20,8,0,0,1,5.128228466849891,0.0,179493768,3.0018217901490375e-12,9.143762464389173e-12,0.32829175099853897,99989234,333231024288,100.0 MB,333.2 GB
44,0,0,0,1,858.7546182875697,0.0,571404970,2.9067594904805633e-12,0.7142857142857143,4.069463286672789e-12,-817474462385929917360,-817474462618979592456,-817474462385929917360B,-817474462618979592456B
24,2,1,0,1,5.1473751133836245,0.0,323890956,1.0993464015969688e-12,1.110683665069058e-12,0.989792536049061,96111047621,1005742441827,96.1 GB,1.0 TB
22,2,0,0,1,5.1473750044270545,0.0,310104545,1.0079445492275666e-12,1.0098737513558419e-12,0.9980896600929718,7853018786,999971087946,7.9 GB,1.0 TB
23,4,0,0,1,6.657183743742001,0.0,454230044,1.0061865107391346e-12,1.0098167510665575e-12,0.9964050503979176,1002741013158,8889486302,1.0 TB,8.9 GB
22,8,2,0,1,5.126979564783003,0.0,157077386,1.0001134285965874e-12,1.0009548122838573e-12,0.9991594189098805,1000172768348,286184080,1.0 TB,286.2 MB
13,60,4,0,1,5.143707654307277,0.0,266212886,1.0000463369100097e-12,1.000049590432089e-12,0.9999967466392562,999953665239,2,1.0 TB,2B
15,40,2,0,1,5.14636547320604,0.0,298801759,1.0000390411371508e-12,1.0000499276436451e-12,0.9999891140370162,-58,999960960329,-58B,1.0 TB
18,18,2,0,1,6.75722473033062,0.0,466785185,1.0000053957451139e-12,9.960012553155207e-12,0.1004020216247945,338644,999994942928,338.6 kB,1.0 TB
18,32,0,0,1,6.75718384557374,0.0,464915115,9.999929160021833e-13,9.999929160021833e-13,1.0,1000007077415,-6633,1.0 TB,-6633B
16,50,2,0,1,5.1485834187041,0.0,337017771,9.99979972296117e-13,9.999964160568447e-13,0.9999835561803386,435,1000020028540,435B,1.0 TB
14,72,4,0,1,5.1019048426085085,0.0,33809321,9.999736675244175e-13,9.999959100027282e-13,0.9999777574307173,1000026333176,7,1.0 TB,7B
15,84,13,0,1,6.957234648414825,0.0,487760249,9.999671731216392e-13,9.999997310890724e-13,0.9999674420238116,0,-1000032827956,0B,-1000032827956B
21,12,1,0,1,5.143396459870897,0.0,224385081,9.999444807985529e-13,1.0000584819149343e-12,0.9998860055502323,59055832,1000114578116,59.1 MB,1.0 TB
15,60,3,0,1,6.957246689950669,0.0,520315377,9.99801083266739e-13,9.99998473880329e-13,0.9998026090851679,21,1000198956330,21B,1.0 TB
17,60,11,0,1,5.193250751481822,0.0,397785220,9.997662429221474e-13,9.999784981213406e-13,0.9997877402368232,-1000233811611,122,-1000233811611B,122B
18,32,1,0,1,5.148695524793142,0.0,379015206,9.99737021242019e-13,9.999982582620336e-13,0.9997387625249781,37752,1000263085686,37.8 kB,1.0 TB
17,40,1,0,1,5.113499765033647,0.0,112928642,9.99715796912357e-13,9.999948378896475e-13,0.9997209575822618,-232,1000284283650,-232B,1.0 TB
19,40,8,0,1,3.1008100910514083,0.0,6987061,9.996662991614218e-13,9.999982874699327e-13,0.9996680111229482,16053,-1000333796179,16.1 kB,-1000333796179B
20,18,0,0,1,5.1437064228350975,0.0,256317995,9.995467563289772e-13,9.99995237234684e-13,0.9995515169582737,8893350,1000462342544,8.9 MB,1.0 TB
19,24,2,0,1,5.1148735693055745,0.0,136425198,9.9943324694917e-13,9.999954371068202e-13,0.9994378072771245,610586,1000567685028,610.6 kB,1.0 TB
16,72,12,0,1,6.057183740641109,0.0,441609704,9.99425696677834e-13,9.999933291355007e-13,0.9994323637557087,-1000574633321,15,-1000574633321B,15B
21,12,3,0,1,5.113499538773159,0.0,78701920,9.994081358466308e-13,9.999861348252457e-13,0.9994219930072171,-2586794,1000589627870,-2586794B,1.0 TB
17,40,0,0,1,5.1134996640589785,0.0,100957728,9.992345048227771e-13,9.999830524872231e-13,0.999251439649318,2538,1000766084147,2.5 kB,1.0 TB
21,24,9,0,1,6.957246700848349,0.0,529537473,9.99124313917203e-13,9.999456507689994e-13,0.9991786185067512,-1000873631855,2821726,-1000873631855B,2.8 MB
19,24,1,0,1,5.1135333000387275,0.0,119103331,9.990424364348397e-13,9.999819239837483e-13,0.9990604954685922,-13695,1000958467677,-13695B,1.0 TB
22,18,8,0,1,5.1936606037887705,0.0,431760359,9.989911547385696e-13,9.99927778276354e-13,0.9990633088127635,92281172,-1000917582886,92.3 MB,-1000917582886B
24,8,4,0,1,6.657183743752986,0.0,458041907,9.986303179988715e-13,1.0008534424258877e-12,0.9977787712638249,-1001644458757,-272898154,-1001644458757B,-272898154B
20,18,2,0,1,5.101904842609508,0.0,35376547,9.983140747350711e-13,9.999940371705555e-13,0.9983200275471265,1001688410671,-361738,1.0 TB,-361738B
18,50,9,0,1,5.143706422836096,0.0,257444792,9.982664061776406e-13,9.999961117611185e-13,0.9982702876909875,-1001736601531,2858,-1001736601531B,2.9 kB
18,50,10,0,1,5.1283296993015455,0.0,195250134,9.977697981904832e-13,9.999653020599888e-13,0.9978044199483894,-882,-1002235187609,-882B,-1002235187609B
23,12,7,0,1,5.11349966393319,0.0,100049335,9.971779244930934e-13,9.998348443518936e-13,0.9973426412633953,-1002142944340,687117816,-1002142944340B,687.1 MB
20,32,7,0,1,5.143719870565784,0.0,285965627,9.965937437153243e-13,9.99995874971016e-13,0.9965978547103603,-1003417012983,885540,-1003417012983B,885.5 kB
23,4,5,0,1,5.128439194892626,0.0,220116953,9.95619163983939e-13,9.998878133442578e-13,0.9957308717004544,1004168837233,-231274953,1.0 TB,-231274953B
24,2,6,0,1,5.12832970924376,0.0,197917804,9.943837958633065e-13,4.715043677992624e-12,0.21089598819721941,1004280890786,-1367033245,1.0 TB,-1367033245B
24,8,9,0,1,5.102007852041983,0.0,54282880,9.94364622430991e-13,9.98979634511165e-13,0.9953802741109609,-1004178589576,1488725453,-1004178589576B,1.5 GB
20,32,8,0,1,5.193360822966169,0.0,405124624,9.918397844076683e-13,9.999807302383308e-13,0.9918588972922285,-1008227437534,-84971,-1008227437534B,-84971B
21,24,7,0,1,5.128228466844873,0.0,172961487,9.87300692664979e-13,9.99948328267106e-13,0.9873517108388539,-437702,-1012863091835,-437702B,-1012863091835B
19,40,9,0,1,5.148583418813032,0.0,342954419,9.869704740529314e-13,9.99944939878784e-13,0.9870248197591506,-1013201538866,-3167,-1013201538866B,-3167B
23,12,5,0,1,5.12821827054842,0.0,169967186,9.797719407095804e-13,1.0000848052063132e-12,0.9796888579938555,-21680893,-1020667362250,-21680893B,-1020667362250B
25,4,8,0,1,5.113499663832201,0.0,98112930,9.737971427904854e-13,9.89007320417231e-13,0.9846207633525615,11021531776,-1015886389862,11.0 GB,-1015886389862B
24,0,7,0,1,4.101900189061091,0.0,16751124,9.70788440335631e-13,9.88838274770112e-13,0.981746424167615,-30114714982,999975836626,-30114714982B,1.0 TB
25,0,7,0,1,5.113499658039686,0.0,84809408,9.705225612061908e-13,9.893594850296472e-13,0.9809604859421832,-13201594388,1017171155275,-13201594388B,1.0 TB
22,18,6,0,1,5.1936046691871285,0.0,418562848,9.618574972299608e-13,9.999473545346908e-13,0.9619081373314353,-3825554,-1039658871005,-3825554B,-1039658871005B
25,4,3,0,1,5.128438184254086,0.0,209228221,9.495894384819497e-13,1.0093251829511522e-12,0.940816155706586,-4254359313,-1011554672867,-4254359313B,-1011554672867B
26,2,2,0,1,5.193240663503735,0.0,395532540,9.408269684775775e-13,1.1106409771051203e-12,0.8471026982363264,-1146578773781,-83684072093,-1146578773781B,-83684072093B
26,0,8,0,1,5.143707623073628,0.0,265109820,8.910989202765008e-13,9.08805672090366e-13,0.9805164598355361,1014275384557,-107934481537,1.0 TB,-107934481537B
18,50,8,0,1,5.143396459971858,0.0,232023616,8.854657489672983e-13,9.46255289826197e-13,0.9357577796261892,-1066607530214,9994,-1066607530214B,10.0 kB
26,2,7,0,1,5.147375202690854,0.0,332639628,8.809827481692888e-13,8.991627779552402e-13,0.9797811583934846,-1010559218430,124536788930,-1010559218430B,124.5 GB
23,4,1,0,1,5.148695425344315,0.0,374037375,7.757549994459011e-13,9.610933826501201e-13,0.8071588187474907,9974751101,1012582247454,10.0 GB,1.0 TB
22,8,0,0,1,5.128228466846889,0.0,178836834,7.656968743808867e-13,8.457886976837285e-13,0.9053051624806754,1161888705360,999953388,1.2 TB,1.0 GB
20,18,1,0,1,5.128228466845626,0.0,174257706,7.530005141704153e-13,9.523267058963403e-13,0.7906955769571568,1032914683585,9973507,1.0 TB,10.0 MB
24,8,8,0,1,5.148583418812045,0.0,342233978,7.222861903702606e-13,9.364901184628686e-13,0.7712694198586987,-1374522741247,9970017070,-1374522741247B,10.0 GB
26,0,1,0,1,5.12707971596006,0.0,165867362,6.505491500812669e-13,0.7777777777777778,8.364203358187716e-13,8790777617358,9986348740125,8.8 TB,10.0 TB
44,0,0,0,1,858.754618287566,0.0,571404970,5.309270167239417e-13,0.7142857142857143,7.432978234135183e-13,-684090144734298174545,-684090146161190635679,-684090144734298174545B,-684090146161190635679B
27,0,9,0,1,5.1282284668461235,0.0,178044651,4.870507657300205e-13,4.993864557483245e-13,0.9752983088021098,1050380972757,-1002793091144,1.1 TB,-1002793091144B
21,24,8,0,1,5.1437077326629925,0.0,269475835,4.785912534544863e-13,9.454975155952545e-13,0.5061792818706465,9999982,-2089455682439,10.0 MB,-2089455682439B
44,0,0,0,1,858.7546182875665,0.0,571404970,3.95786851020286e-13,0.7142857142857143,5.541015914284004e-13,-622537139122439338578,-622537141036539707559,-622537139122439338578B,-622537141036539707559B
44,0,0,0,1,858.7546182875778,0.0,571404970,3.450820292994437e-13,0.7142857142857143,4.831148410192211e-13,-903715319680128927679,-903715317464117030724,-903715319680128927679B,-903715317464117030724B
22,18,7,0,1,5.193661603752118,0.0,435141339,3.4380925503425296e-13,9.37524562160053e-13,0.3667202640985936,-2908489546418,99985008,-2908489546418B,100.0 MB
44,0,0,0,1,858.7546182875773,0.0,571404970,2.989920083878359e-13,0.7142857142857143,4.1858881174297026e-13,-357875292642095426127,-357875294871809425044,-357875292642095426127B,-357875294871809425044B
44,0,0,0,1,858.7546182875667,0.0,571404970,2.6897506827136516e-13,0.7142857142857143,3.765650955799112e-13,-236843707697960876880,-236843710486323399920,-236843707697960876880B,-236843710486323399920B
29,0,1,0,1,5.126979665934387,0.0,164336061,2.5492132339260586e-13,1.0,2.5492132339260586e-13,-11404833406289,-7783806687958,-11404833406289B,-7783806687958B
21,12,2,0,1,5.19366160375232,0.0,435327524,2.0190344723846154e-13,9.508753761628815e-13,0.21233428932949486,3962389904706,99954029,4.0 TB,100.0 MB
44,0,0,0,1,858.7546182875774,0.0,571404970,1.7022721295930312e-13,0.7142857142857143,2.3831809814302436e-13,-206883104752867172789,-206883108847216629925,-206883104752867172789B,-206883108847216629925B
32,0,0,0,1,5.148695425343539,0.0,372670307,1.3092696715449842e-13,0.75,1.7456928953933123e-13,-135777744807649,-128422782083838,-135777744807649B,-128422782083838B
27,0,0,0,1,5.147375113393761,0.0,328156895,1.2567727512381632e-13,9.98443841045009e-12,0.012587315375923171,9970626084207,16336136469532,10.0 TB,16.3 TB
44,0,0,0,1,858.7546182875698,0.0,571404970,1.1988325340944676e-13,0.7142857142857143,1.6783655477322545e-13,-352901642636216097919,-352901648449953022369,-352901642636216097919B,-352901648449953022369B
26,2,1,0,1,5.113742597287028,0.0,126725282,1.0808181237298845e-13,1.1110309972575638e-13,0.9728064531032384,794727703851,10046978180083,794.7 GB,10.0 TB
24,2,0,0,1,5.115889998614217,0.0,143142212,1.0071113089751981e-13,1.0149921023031824e-13,0.9922356111834747,9971167347824,41778301269,10.0 TB,41.8 GB
14,72,5,0,1,5.193604669186167,0.0,416938006,1.0050002914153161e-13,1.0050239333933993e-13,0.9999764762039015,9950245870998,7,10.0 TB,7B
22,8,1,0,1,5.193250751481922,0.0,400071315,1.0049592759678187e-13,1.0049876067754921e-13,0.999971809793989,9950775165521,123194704,10.0 TB,123.2 MB
15,60,4,0,1,6.957234658526944,0.0,501082187,1.00495517630314e-13,1.0050246118788515e-13,0.9999309115668504,9950692564052,45,10.0 TB,45B
17,40,2,0,1,5.126979664727625,0.0,159527047,1.0049523371255961e-13,1.0050099008163822e-13,0.9999427232600004,9950720676129,-438,10.0 TB,-438B
16,50,3,0,1,5.143707732652516,0.0,268136854,1.0048178059373111e-13,1.005021376647201e-13,0.9997974463880868,112,9952052940368,112B,10.0 TB
23,4,4,0,1,5.113499529041267,0.0,77245064,1.0044567098544437e-13,1.0049632357739631e-13,0.999495975672056,9955286008602,-344634205,10.0 TB,-344634205B
22,8,3,0,1,5.193604612126269,0.0,411210974,1.0042230672366753e-13,1.004928743629525e-13,0.9992977846465999,9957853029229,-93891386,10.0 TB,-93891386B
21,12,0,0,1,6.957234648413723,0.0,482654976,1.0034787897011996e-13,1.00501131913818e-13,0.9984751122621239,9965375842707,43139484,10.0 TB,43.1 MB
25,4,0,0,1,5.147375202689973,0.0,332122966,1.0033402657531758e-13,1.009287192918733e-13,0.9941077948801079,43191620977,10009900165753,43.2 GB,10.0 TB
19,24,0,0,1,5.115890000706768,0.0,146576369,1.0029983028008594e-13,8.461992336943417e-13,0.11852980514080158,9970106589293,-12159,10.0 TB,-12159B
24,8,1,0,1,5.113523191369655,0.0,116182590,1.0002132485071304e-13,1.0007675304065173e-13,0.999446143202546,10002647906799,4779937218,10.0 TB,4.8 GB
15,84,5,0,1,5.101904842609608,0.0,36557234,9.999833529782279e-14,9.999997996326402e-14,0.9999835533422924,1,10000166472990,1B,10.0 TB
17,60,3,0,1,5.101904942656791,0.0,44457872,9.998684962141202e-14,9.999939362282696e-14,0.9998745592252064,10001315210803,-11,10.0 TB,-11B
