bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
29,220,18,1,1,9.995089327166584e-25,9.999849267655543e-25,0.9995239987762261,1000491308548895924336393,3250.0,"BoundsError(""kMGTPE"", 8)",3.2 kB
29,264,23,0,1,9.992044025055802e-25,9.99991924237314e-25,0.9992124719083761,-1000796230973787412040181,-55.0,-1000796230973787412040181B,-55B
36,128,21,0,1,9.985130603890887e-25,9.999541040038396e-25,0.9985588902440813,-1001489153892815673770552,5.685568735e9,-1001489153892815673770552B,5.7 GB
26,288,22,1,1,9.980647591058049e-25,9.99995712557582e-25,0.9980690382693357,0,1.0019389933133487e24,0B,"BoundsError(""kMGTPE"", 8)"
34,128,16,1,1,9.969340255959623e-25,9.999894724192668e-25,0.9969445210098937,1003075403512489286438726,2.25197316e8,"BoundsError(""kMGTPE"", 8)",225.2 MB
27,264,21,1,1,9.967603360184081e-25,9.999998609338317e-25,0.996760474634068,11,1.0032501935164605e24,11B,"BoundsError(""kMGTPE"", 8)"
27,312,25,0,1,9.963652227276193e-25,9.999964910860418e-25,0.9963687188997246,0,-1.0036480370746284e24,0B,-1003648037074628420459405B
38,98,19,0,1,9.959671892289943e-25,9.999434723857973e-25,0.9960234920606903,-1004049140186954526129457,2.11285052058e11,-1004049140186954526129457B,211.3 GB
32,162,18,1,1,9.943586027291658e-25,9.999892670780516e-25,0.9943692752169846,1005673403192118623683995,2.298749e6,"BoundsError(""kMGTPE"", 8)",2.3 MB
31,180,16,1,1,9.942421702478645e-25,9.999721234359433e-25,0.9942698870760612,195903,1.0057911743480968e24,195.9 kB,"BoundsError(""kMGTPE"", 8)"
40,50,16,1,1,9.934044103910043e-25,9.999921097630704e-25,0.9934122486490149,236087691990451,1.0066393804723802e24,236.1 TB,"BoundsError(""kMGTPE"", 8)"
30,200,17,1,1,9.932916729563289e-25,9.999993037134658e-25,0.9932923645724269,56481,1.0067536326200189e24,56.5 kB,"BoundsError(""kMGTPE"", 8)"
28,242,20,1,1,9.926129090251404e-25,9.999912677719511e-25,0.9926215768231155,1007442066194882068477294,141.0,"BoundsError(""kMGTPE"", 8)",141B
30,200,18,1,1,9.925123350622762e-25,9.999615075883404e-25,0.9925505407262828,-9051,1.0075441530278353e24,-9051B,"BoundsError(""kMGTPE"", 8)"
38,72,10,1,1,9.869642519832156e-25,9.99981205062763e-25,0.9869828022630381,-254453719211,1.0132079231748658e24,-254453719211B,"BoundsError(""kMGTPE"", 8)"
30,242,22,0,1,9.851486406772147e-25,9.99891647643591e-25,0.9852553954209734,-385,-1.0150752472363724e24,-385B,-1015075247236372430316908B
46,18,20,0,1,9.83439507909629e-25,9.999834668721632e-25,0.9834557675095551,56344122850769532063,-1.0167830160586122e24,56.3 EB,-1016783016058612164511442B
39,60,17,1,1,9.798830920607574e-25,9.999616804798805e-25,0.9799206421495197,10181628608430,1.0205299061818816e24,10.2 TB,"BoundsError(""kMGTPE"", 8)"
32,200,19,0,1,9.779953245190288e-25,9.998589039730833e-25,0.9781333352464268,-1022499775744626431458386,680362.0,-1022499775744626431458386B,680.4 kB
47,4,1,1,1,9.761382482722637e-25,9.996827738319584e-25,0.9764480031305887,-170463204603698688835,1.0242745903213399e24,-170463204603698688835B,"BoundsError(""kMGTPE"", 8)"
33,180,21,0,1,9.752050393857253e-25,9.999861364815794e-25,0.975218559346187,4158737,-1.0254253819585397e24,4.2 MB,-1025425381958539612363667B
35,112,13,1,1,9.732404465502032e-25,9.998455225252065e-25,0.9733908135050607,1027495315823186355645446,-1.20246627e8,"BoundsError(""kMGTPE"", 8)",-120246627B
43,24,16,1,1,9.70693701566175e-25,9.999872569340884e-25,0.9707060713376229,1030191253166371836022783,1.6571361464960355e17,"BoundsError(""kMGTPE"", 8)",165.7 PB
32,162,16,1,1,9.691050677757068e-25,9.999063829534034e-25,0.9691958010241725,1031879858285338747077772,-922945.0,"BoundsError(""kMGTPE"", 8)",-922945B
33,144,15,1,1,9.684331775519473e-25,9.99980326616917e-25,0.9684522302836712,-1770243,1.0325957672452413e24,-1770243B,"BoundsError(""kMGTPE"", 8)"
34,128,14,1,1,9.679189934474175e-25,9.997762725432248e-25,0.9681355919612206,-42021125,1.0331443093582863e24,-42021125B,"BoundsError(""kMGTPE"", 8)"
35,112,18,1,1,9.660352962218234e-25,9.999245955172606e-25,0.9661081451067756,1035158864185413033069199,1.74910941e9,"BoundsError(""kMGTPE"", 8)",1.7 GB
35,144,19,0,1,9.63098043317783e-25,9.99972546228156e-25,0.9631244847176438,-1038315887918422430614908,7.66050718e8,-1038315887918422430614908B,766.1 MB
34,162,20,0,1,9.63067880522598e-25,9.998583195302712e-25,0.9632043477670343,12025979,-1.0383484074428496e24,12.0 MB,-1038348407442849581839051B
41,40,18,1,1,9.625801928480642e-25,9.999754271809973e-25,0.9626038467381614,1038874490151230383637202,7.3497312781671e15,"BoundsError(""kMGTPE"", 8)",7.3 PB
45,12,17,1,1,9.624854950882606e-25,9.999118890345423e-25,0.9625703080874272,1038993030966160534050957,1.6334586648684415e19,"BoundsError(""kMGTPE"", 8)",16.3 EB
33,144,17,1,1,9.6167978569311e-25,9.99988074278593e-25,0.9616912545550913,53661162,1.0398471662573956e24,53.7 MB,"BoundsError(""kMGTPE"", 8)"
31,220,20,0,1,9.608569372682554e-25,9.999913443105204e-25,0.9608652542195276,-1040737659492816490300435,83669.0,-1040737659492816490300435B,83.7 kB
37,84,11,1,1,9.601482427362012e-25,9.997839093701308e-25,0.9603557666187084,1041505837838330941471288,-3.2948755145e10,"BoundsError(""kMGTPE"", 8)",-32948755145B
30,242,21,0,1,9.587968700699115e-25,9.998867753146408e-25,0.9589054418368528,-1042973784350259783212500,2696.0,-1042973784350259783212500B,2.7 kB
33,180,19,0,1,9.537810786843802e-25,9.991894202031179e-25,0.9545548215377351,-431612,-1.0484586267735285e24,-431612B,-1048458626773528421320075B
31,220,21,0,1,9.50018246348865e-25,9.999403200447371e-25,0.9500749467791852,-9949,-1.0526113617746039e24,-9949B,-1052611361774603970978833B
29,220,19,1,1,9.483502975773568e-25,9.999944545192986e-25,0.9483555566647943,-139,1.0544626838359064e24,-139B,"BoundsError(""kMGTPE"", 8)"
36,98,12,1,1,9.451604762166501e-25,9.99990958556249e-25,0.9451690219091968,1058021389132627875104189,-3.993876913e9,"BoundsError(""kMGTPE"", 8)",-3993876913B
45,24,21,0,1,9.447289939071642e-25,9.999901177997551e-25,0.9447383300005203,2233113308367372618,-1.0585023819131117e24,2.2 EB,-1058502381913111800935601B
28,288,24,0,1,9.411994915690735e-25,9.999805920402305e-25,0.9412177586854683,53,-1.0118800115300087e24,53B,-1011880011530008632446108B
48,8,3,1,1,9.384578299759137e-25,9.988372084997e-25,0.9395503311150384,7598643741890398613142,-1.0579793375571369e24,"BoundsError(""kMGTPE"", 7)",-1057979337557136871979641B
36,98,17,1,1,9.302368747072454e-25,9.999666210192682e-25,0.9302679261024263,1074995011689606643980495,1.9886993821e10,"BoundsError(""kMGTPE"", 8)",19.9 GB
43,40,20,0,1,9.256970345214186e-25,9.999002879689819e-25,0.9257893468574887,79115051428074999,-1.0802669658334027e24,79.1 PB,-1080266965833402647074151B
37,84,16,1,1,9.243551145799139e-25,9.998467954842007e-25,0.9244967516571095,1081835307910551223354883,2.74895923454e11,"BoundsError(""kMGTPE"", 8)",274.9 GB
35,144,17,0,1,9.239229928090884e-25,9.99461878709519e-25,0.924420443130893,-51697258,-1.082341285781413e24,-51697258B,-1082341285781413033471403B
44,18,18,1,1,9.210798222111919e-25,9.999335242489885e-25,0.9211410557546607,1085689417374852340998420,7.182365786294278e18,"BoundsError(""kMGTPE"", 8)",7.2 EB
39,84,21,0,1,9.206373574513687e-25,9.999735975270804e-25,0.9206616651960521,-1086204021485569397118041,7.034052460269e12,-1086204021485569397118041B,7.0 TB
42,50,21,0,1,9.156386065911892e-25,9.998672978666407e-25,0.9157601299140742,5309602142124487,-1.0921339357469879e24,5.3 PB,-1092133935746987864940039B
46,8,16,1,1,8.9905657542422e-25,1.0007226509086634e-24,0.8984073405432266,1112514263817490058918299,2.3720880774284958e20,"BoundsError(""kMGTPE"", 8)",237.2 EB
42,32,17,1,1,8.88710633615545e-25,9.99993983438755e-25,0.8887159806296717,1125225692509870987900672,4.2928413694474776e16,"BoundsError(""kMGTPE"", 8)",42.9 PB
36,128,16,0,1,8.871793191067051e-25,9.993872083552368e-25,0.8877233085330357,-1093011242274393475308526,-5.90148172e8,-1093011242274393475308526B,-590148172B
39,84,13,0,1,8.766523694448633e-25,9.999252129622356e-25,0.8767179365822951,-1037002739942241708873921,-3.10705435522e11,-1037002739942241708873921B,-310705435522B
44,18,4,1,1,8.646273121727207e-25,9.99994238058491e-25,0.8646322941334262,-135437991647439625,1.1565675393525507e24,-135437991647439625B,"BoundsError(""kMGTPE"", 8)"
46,18,6,0,1,8.636046047169053e-25,9.902078290339207e-25,0.8721447956632158,-1036053509012835605377591,-4.329540751706126e18,-1036053509012835605377591B,-4329540751706125628B
42,32,6,1,1,8.601278940657649e-25,9.999720449018018e-25,0.8601519396977045,-1427280597576188,1.1626177986687834e24,-1427280597576188B,"BoundsError(""kMGTPE"", 8)"
32,200,20,0,1,8.510535035054392e-25,9.999523266071983e-25,0.8510940780477332,-28496,-1.1314952103440914e24,-28496B,-1131495210344091447333418B
38,72,18,1,1,8.464419856434941e-25,9.99925407791726e-25,0.8465051283303315,3018287701627,1.1814158760595042e24,3.0 TB,"BoundsError(""kMGTPE"", 8)"
50,2,3,1,1,8.405065490382706e-25,9.083241305641647e-25,0.9253376859164005,123918889925588256522723,-1.0658398349103167e24,"BoundsError(""kMGTPE"", 7)",-1065839834910316750361219B
31,180,17,1,1,8.393062707571097e-25,9.998909193274588e-25,0.8393978328372452,-31316,1.1914601794860104e24,-31316B,"BoundsError(""kMGTPE"", 8)"
45,24,7,0,1,8.382081780233646e-25,9.825531716326837e-25,0.8530919264456044,-235466345067299529,-1.1318407180481122e24,-235466345067299529B,-1131840718048112146816697B
39,60,9,1,1,8.188651280170727e-25,9.999270065726963e-25,0.8189249041525312,-6104868536857,1.2212023271971006e24,-6104868536857B,"BoundsError(""kMGTPE"", 8)"
37,112,20,0,1,8.183393769956728e-25,9.999324242139854e-25,0.8183946806594885,-1221986901902759921533936,2.8207716874e10,-1221986901902759921533936B,28.2 GB
45,12,3,1,1,7.992961149387524e-25,9.998149676523056e-25,0.7994440379459439,1251094559119523643191924,-6.2298247925384e18,"BoundsError(""kMGTPE"", 8)",-6229824792538400072B
47,12,19,0,1,7.987445636710255e-25,9.99316448369534e-25,0.7992909202828015,953920739435540085690,-1.2078395850865055e24,953.9 EB,-1207839585086505440221250B
41,40,7,1,1,7.881068474370022e-25,9.998957748074364e-25,0.7881889965869481,-764776637470650,1.268863482977427e24,-764776637470650B,"BoundsError(""kMGTPE"", 8)"
44,32,19,0,1,7.878559475353367e-25,9.99792143485358e-25,0.788019742572497,-1269266739719830269667131,8.25154582605215e17,-1269266739719830269667131B,825.2 PB
43,40,9,0,1,7.604764345934727e-25,9.967201736004197e-25,0.762978872842945,-1051972111738397272230215,-1.086927292702851e15,-1051972111738397272230215B,-1086927292702851B
43,24,5,1,1,7.170622160639765e-25,9.99558135229459e-25,0.7173792006598669,1394579114672498392870075,-1.3327155722657844e16,"BoundsError(""kMGTPE"", 8)",-13327155722657843B
41,60,11,0,1,6.925272404089931e-25,9.969191367630615e-25,0.6946674157119591,-29858170839977,-1.36376504685556e24,-29858170839977B,-1363765046855559895746248B
40,50,8,1,1,6.880341580701502e-25,9.999060334562428e-25,0.6880988163376849,-28839414577765,1.4534162123360743e24,-28839414577765B,"BoundsError(""kMGTPE"", 8)"
40,72,20,0,1,6.8219131858605285e-25,9.998783685373724e-25,0.6822743046076355,-1465864447019491209062557,2.8376382806316e13,-1465864447019491209062557B,28.4 TB
52,0,0,0,1,5.933403231899849e-25,0.7142857142857143,8.306764524659788e-25,-9457475596927783432655782,-7.932613946033033e24,-9457475596927783432655782B,-7932613946033033670646825B
49,0,1,1,1,5.8486441455289055e-25,9.894296502089936e-25,0.5911126823714569,1675224474904753887666560,-3.457351436848102e22,"BoundsError(""kMGTPE"", 8)",-34573514368481021400043B
41,60,19,0,1,5.652331198677036e-25,9.99916312208837e-25,0.5652804269380217,-1769181537151434278778392,2.53975050730211e14,-1769181537151434278778392B,254.0 TB
44,32,8,0,1,5.6075283789857715e-25,9.79595618205111e-25,0.5724329789531223,-71507202186204837,-1.737590875345819e24,-71507202186204837B,-1737590875345819011600143B
50,2,2,0,1,5.311962077609523e-25,1.1092766564253172e-24,0.4788672011477738,-1757910945458654530199437,-1.3114475244069585e22,-1757910945458654530199437B,-13114475244069585822676B
49,4,3,0,1,4.916541721571918e-25,1.0074096834037116e-24,0.4880379653449938,-1951404253368813235804,-1.8325063979212593e24,-1951404253368813235804B,-1832506397921259227215239B
48,2,0,1,1,4.816096757167867e-25,9.987690624215167e-25,0.48220323780266433,2071410626328025966852757,-4.959617919424707e21,"BoundsError(""kMGTPE"", 8)",-4959617919424706703205B
42,50,10,0,1,4.759605429985541e-25,9.973249370340628e-25,0.4772371825114587,-487808157666365,-1.8008695678323035e24,-487808157666365B,-1800869567832303394570955B
37,112,15,0,1,4.559171277668723e-25,9.987363147895936e-25,0.45649399247380085,-1537255527,-2.1933810754118863e24,-1537255527B,-2193381075411886206447120B
48,8,4,0,1,4.516856350127193e-25,9.992420973891658e-25,0.4520282283871847,-458296780162826325957,-1.937646314670881e24,-458296780162826325957B,-1937646314670880844256951B
49,4,3,1,1,4.310998696953006e-25,9.89454460004781e-25,0.4356945035077385,49971401436250253452779,-2.269676713295947e24,"BoundsError(""kMGTPE"", 7)",-2269676713295947234177780B
46,8,2,1,1,4.0883905073169403e-25,9.998655763530987e-25,0.40889401575648815,-65592481725528254207,2.4458847104805596e24,-65592481725528254207B,"BoundsError(""kMGTPE"", 8)"
34,162,18,0,1,4.0156883561003395e-25,9.997877802499894e-25,0.401654074537323,-5723426,-2.3184928714506975e24,-5723426B,-2318492871450697448743723B
40,72,12,0,1,3.683357400129099e-25,9.99710218541167e-25,0.36844250782032223,-6455290031769,-2.63734540502885e24,-6455290031769B,-2637345405028850154773741B
50,0,2,1,1,3.287350112610138e-25,9.081587918815233e-25,0.36197966060532283,2806136432994905273459538,-2.3582735468941095e23,"BoundsError(""kMGTPE"", 8)",-235827354689410952071203B
38,98,14,0,1,2.9372308756533685e-25,9.987982453252471e-25,0.29407649536838076,-42465462055,-3.1849177356875697e24,-42465462055B,-3184917735687569891466635B
51,0,3,1,1,2.3894619617591844e-25,4.97859257933806e-25,0.47994727901130657,-1151027827468759383485978,3.0340147302448347e24,-1151027827468759383485978B,"BoundsError(""kMGTPE"", 8)"
29,220,17,1,1,2.3779875739009104e-25,9.99886181755697e-25,0.23782582630809135,4205236440153364517562811,9986.0,"BoundsError(""kMGTPE"", 8)",10.0 kB
53,0,1,0,1,1.4935450812655056e-25,1.0,1.4935450812655056e-25,-7227560415506636071768965,-1.347667431933674e25,-7227560415506636071768965B,-13476674319336740282939143B
47,4,0,2,1,1.4304777059489563e-25,1.6155756051018682e-25,0.8854291321505559,8225134119803555078177,1.1267326042789317e24,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 8)"
48,2,0,2,1,1.3073006626534913e-25,1.7773163384552928e-25,0.7355475411820592,33931011560163496156692,1.2578269719220306e24,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 8)"
47,12,5,0,1,1.1742545462522246e-25,9.912916608683215e-25,0.1184570185149784,-8308349132102410379428954,-1.6333125072091177e19,-8308349132102410379428954B,-16333125072091176767B
28,338,26,0,1,9.99989602859945e-26,9.99989602859945e-26,1.0,-10000103972481567031912670,1.0,-10000103972481567031912670B,1B
41,60,8,1,1,9.968839923507046e-26,9.999369313749644e-26,0.9969468684189293,10031257475002545073159254,-2.1682605072545e13,"BoundsError(""kMGTPE"", 8)",-21682605072545B
31,220,17,1,1,9.965741727720958e-26,9.999771215483818e-26,0.9965969733677338,10034376038648229924134365,13881.0,"BoundsError(""kMGTPE"", 8)",13.9 kB
29,264,20,1,1,9.964218880581768e-26,9.999931413898537e-26,0.9964287221743208,757,1.0035909608015499e25,757B,"BoundsError(""kMGTPE"", 8)"
27,312,22,1,1,9.937557296581305e-26,9.999981479141991e-26,0.9937575701824157,10062835062536118584274594,5.0,"BoundsError(""kMGTPE"", 8)",5B
35,144,16,1,1,9.9325610644896e-26,9.999947879013853e-26,0.9932612834247194,110042761,1.006789682446706e25,110.0 MB,"BoundsError(""kMGTPE"", 8)"
34,162,17,1,1,9.928429240387431e-26,9.999694036736923e-26,0.992873302314283,24439918,1.0072086689525298e25,24.4 MB,"BoundsError(""kMGTPE"", 8)"
28,288,21,1,1,9.916469746602171e-26,9.999997470858957e-26,0.9916472254617869,-2,1.0084233860973005e25,-2B,"BoundsError(""kMGTPE"", 8)"
37,112,12,1,1,9.902187372398593e-26,9.999797990442827e-26,0.9902387410088159,10098778809088229217805094,-4.042712736e9,"BoundsError(""kMGTPE"", 8)",-4042712736B
30,242,19,1,1,9.849161674972865e-26,9.999175782980475e-26,0.984997352655511,10153148389685206656496681,-108.0,"BoundsError(""kMGTPE"", 8)",-108B
39,84,18,1,1,9.834419144666127e-26,9.999461613534245e-26,0.9834948644990313,10168368718986921649102442,2.965668789027e12,"BoundsError(""kMGTPE"", 8)",3.0 TB
34,200,22,0,1,9.803055678560121e-26,9.999741933569093e-26,0.9803308669048051,-10200900951598803992924420,3.927822e6,-10200900951598803992924420B,3.9 MB
40,72,17,1,1,9.795319205710062e-26,9.999968374638571e-26,0.9795350183859051,27236809522519,1.0208957758311032e25,27.2 TB,"BoundsError(""kMGTPE"", 8)"
37,112,17,1,1,9.76500526608485e-26,9.999829157110633e-26,0.9765172097106474,10240649879351659608434095,1.436090772e10,"BoundsError(""kMGTPE"", 8)",14.4 GB
32,242,21,0,1,9.757884768938073e-26,9.999910171919254e-26,0.9757972422931546,-10248122658542396145530695,16646.0,-10248122658542396145530695B,16.6 kB
31,220,18,1,1,9.734453510515187e-26,9.999691083843879e-26,0.9734754232801025,10272790341232785851994199,-1069.0,"BoundsError(""kMGTPE"", 8)",-1069B
33,180,16,1,1,9.730663162704725e-26,9.999397836850207e-26,0.9731249142668242,-463395,1.0276791861758793e25,-463395B,"BoundsError(""kMGTPE"", 8)"
34,162,15,1,1,9.725392666749924e-26,9.999721151574812e-26,0.97256638653552,10282361178267822932726329,-6.98361e6,"BoundsError(""kMGTPE"", 8)",-6983610B
29,312,25,0,1,9.721800564231702e-26,9.999583116573306e-26,0.9722205866881383,-10286160402006029296145871,37.0,-10286160402006029296145871B,37B
38,98,16,1,1,9.677981504276999e-26,9.999954946715236e-26,0.967802510695911,122058849834,1.0332733117521263e25,122.1 GB,"BoundsError(""kMGTPE"", 8)"
36,128,18,1,1,9.660364284793071e-26,9.999955145615129e-26,0.9660407615957193,7815536830,1.0351576509119407e25,7.8 GB,"BoundsError(""kMGTPE"", 8)"
33,220,20,0,1,9.625049386140109e-26,9.999991328120011e-26,0.9625057732874663,-10389557080506841992459991,128796.0,-10389557080506841992459991B,128.8 kB
30,288,24,0,1,9.495252255231269e-26,9.999609806565299e-26,0.9495622768197524,310,-1.0141520594489028e25,310B,-10141520594489028457915103B
30,242,18,1,1,9.488312282693518e-26,9.999972023915907e-26,0.9488338827350011,10539282121057281289439133,1589.0,"BoundsError(""kMGTPE"", 8)",1.6 kB
41,60,16,1,1,9.475328838050099e-26,9.999962296000739e-26,0.947536456396395,124556824218121,1.0553723433809493e25,124.6 TB,"BoundsError(""kMGTPE"", 8)"
32,200,16,1,1,9.450180942954714e-26,9.999851912751746e-26,0.9450320890156289,10581807967873023673025741,706761.0,"BoundsError(""kMGTPE"", 8)",706.8 kB
38,128,16,0,1,9.415096515419632e-26,9.933385284520283e-26,0.9478235511605164,-10308850617776798571620837,-8.907010923e9,-10308850617776798571620837B,-8907010923B
42,72,20,0,1,9.332554589319338e-26,9.998827317554647e-26,0.9333649129967918,-10358007096300235160836328,4.16567065162959e14,-10358007096300235160836328B,416.6 TB
31,264,22,0,1,9.311146390346666e-26,9.999737798238576e-26,0.9311390536646668,7131,-1.0739816109397123e25,7.1 kB,-10739816109397123289074768B
