bd_in_length_total,bd_in_length_var,bd_out_length_diff,bd_validity_group,boundary_rank,fitness,fitness_max,fitness_ratio_max,i1_1,i2_1,output1,output2
41,312,25,0,1,7.840841976627992e-32,9.993191543069265e-32,0.7846184017223181,-1.2024947648066554e31,-8010875,-12024947648066554969617011131142B,-8010875B
46,200,20,0,1,7.754731560820197e-32,9.999965126274752e-32,0.775475860455229,-1.1903402662455177e31,-469280002101,-11903402662455175640617010297636B,-469280002101B
42,288,26,0,1,7.742876216562077e-32,9.99892611034544e-32,0.7743707805332086,-1.2915097336323053e31,492954473,-12915097336323053235200871710317B,493.0 MB
42,242,19,1,1,7.731719395237002e-32,9.998972422556146e-32,0.7732513970931084,5.621788807e9,12933733738656287593142284968708,5.6 GB,"BoundsError(""kMGTPE"", 10)"
52,72,4,1,1,7.717047039889801e-32,9.999642074590309e-32,0.7717323262498846,1.2656968151126673e31,-2535651038983782188,"BoundsError(""kMGTPE"", 10)",-2535651038983782188B
37,420,29,0,1,7.694691196506856e-32,9.999381020111553e-32,0.7695167511899665,-1.254783612131991e31,-162,-12547836121319908528791934783483B,-162B
36,450,30,0,1,7.680120284386619e-32,9.999773966125595e-32,0.7680293885044959,122.0,-12090584446433445664604262122073,122B,-12090584446433445664604262122073B
38,392,27,0,1,7.641964298271203e-32,9.999608758592855e-32,0.7642263295255743,-1.30856408243915e31,90465,-13085640824391500564099807836493B,90.5 kB
56,50,10,1,1,7.63062738682897e-32,9.998180066376308e-32,0.7632016363148556,-1.3105082290464418e31,21981796520534028749208,-13105082290464416655146102312553B,"BoundsError(""kMGTPE"", 7)"
48,128,19,1,1,7.594652180733799e-32,9.99999898839275e-32,0.7594652949014398,1.316715994626866e31,1906195465549281,"BoundsError(""kMGTPE"", 10)",1.9 PB
49,112,7,1,1,7.571230543485914e-32,9.998464622935006e-32,0.7572393191369228,1.3207892617407793e31,-1431531194286887,"BoundsError(""kMGTPE"", 10)",-1431531194286887B
46,200,28,0,1,7.544147376177236e-32,9.99940363606869e-32,0.7544597308748355,-1.325530838856331e31,3070042615401,-13255308388563310385781439690987B,3.1 TB
44,242,22,0,1,7.511831123180401e-32,9.95718778055476e-32,0.7544129214726814,-1.2962008790661842e31,-4351418510,-12962008790661842577706240178696B,-4351418510B
48,162,18,0,1,7.469405736089196e-32,9.98710905059501e-32,0.7479046937656284,-1.07103567307198e31,-26053071164158,-10710356730719799506291573991648B,-26053071164158B
57,24,1,1,1,7.412165973145548e-32,9.999081172833592e-32,0.7412847085673823,1.3491332938128869e31,-143496982123547553915976,"BoundsError(""kMGTPE"", 10)",-143496982123547553915976B
62,2,6,1,1,7.399525401366748e-32,9.984010789249667e-32,0.7411375606018198,1.324218169684787e31,-12306632742502516261054368699,"BoundsError(""kMGTPE"", 10)",-12306632742502516261054368699B
46,162,10,1,1,7.378475112249619e-32,9.999238388782396e-32,0.7379037107993276,1.3552935868006344e31,-3802818434152,"BoundsError(""kMGTPE"", 10)",-3802818434152B
61,12,10,1,1,7.292807017176965e-32,9.992591316520848e-32,0.7298214032950288,-1.3709229853850498e31,2911405950706439787323627985,-13709229853850496783060517815876B,"BoundsError(""kMGTPE"", 9)"
61,4,5,1,1,7.271132633190893e-32,9.996084859636628e-32,0.727398049865616,1.3476699019952523e31,-1256196082821481810201572499,"BoundsError(""kMGTPE"", 10)",-1256196082821481810201572499B
47,144,9,1,1,7.248250811290723e-32,9.999191041333444e-32,0.7248837212259254,1.3796432077685323e31,-35018087237653,"BoundsError(""kMGTPE"", 10)",-35018087237653B
51,112,15,0,1,7.23088055744409e-32,9.989908861845039e-32,0.7238184709633694,-1.0283529615549095e31,-12885389180710361,-10283529615549096088531820768805B,-12885389180710361B
49,144,28,0,1,7.217881088670751e-32,9.99995806868434e-32,0.721791135432269,-1.3854481498311305e31,1986701313124943,-13854481498311305185630430176256B,2.0 PB
40,338,26,0,1,7.148748293855138e-32,9.987875675247241e-32,0.715742618980705,-1.2822757621143375e31,-866275,-12822757621143375088423644547209B,-866275B
37,364,19,1,1,7.075393077626739e-32,9.999953601466016e-32,0.7075425906565678,1.36287228667889e31,-1069,"BoundsError(""kMGTPE"", 10)",-1069B
61,12,5,0,1,7.046800282030392e-32,9.476341353842528e-32,0.7436203508195713,-1.0722113560117826e31,-147202106361316492081653400,-10722113560117824672470265300891B,-147202106361316492081653400B
53,84,13,0,1,6.963610868098435e-32,9.93016307600449e-32,0.701258460188382,-1.269055590514374e31,-1998253871798034339,-12690555905143741395794546747617B,-1998253871798034339B
52,72,18,1,1,6.916866485158119e-32,9.99970229111995e-32,0.6917072412546235,1.4457413659015763e31,16385144046745671549,"BoundsError(""kMGTPE"", 10)",16.4 EB
41,312,27,0,1,6.69718244968047e-32,9.999111706456693e-32,0.6697777408923155,-1.493165234057064e31,11995950,-14931652340570640570617106687993B,12.0 MB
43,264,23,0,1,6.676744189672119e-32,9.99680697680515e-32,0.66788767705165,-1.4536849214553795e31,-113825461,-14536849214553795074908443349568B,-113825461B
57,40,9,0,1,6.640410471658963e-32,9.630333098252157e-32,0.6895307154914667,-1.33860533720524e31,-14618623846381641494264,-13386053372052401985950899914465B,-14618623846381641494264B
62,8,4,0,1,6.52301378667883e-32,9.678301017096886e-32,0.6739833546358822,-1.3859399077648613e31,-3132888360914612553062275886,-13859399077648611987124304987293B,-3132888360914612553062275886B
42,288,24,0,1,6.478617712494995e-32,9.999698195856937e-32,0.6478813245762965,-1.502919687093774e31,-14754514,-15029196870937737922583449641816B,-14754514B
43,220,13,1,1,6.379668832629553e-32,9.999899929237195e-32,0.6379732675101082,-1.002715683e9,15213771447350557660031306267277,-1002715683B,"BoundsError(""kMGTPE"", 10)"
55,60,11,0,1,6.29658345732672e-32,9.580619128890329e-32,0.6572209345364112,-1.2538127852624945e31,-259343912079381274591,-12538127852624943802541057794139B,-259343912079381274591B
41,264,17,1,1,6.094799235127666e-32,9.999571204774392e-32,0.6095060588415677,1.640743134304494e31,254510645,"BoundsError(""kMGTPE"", 10)",254.5 MB
58,32,10,1,1,6.03401428205241e-32,9.991001374511564e-32,0.6039448955983552,-1.6572713813119104e31,1352212920804097028440754,-16572713813119104708752569424577B,"BoundsError(""kMGTPE"", 8)"
43,264,28,0,1,5.782171008959623e-32,9.998955083624851e-32,0.5782775260615985,-1.7294542109710595e31,2036467758,-17294542109710593846623773870611B,2.0 GB
36,392,20,1,1,5.596858407023284e-32,9.999837531332303e-32,0.5596949339913526,-399.0,17867166315037346843033568768724,-399B,"BoundsError(""kMGTPE"", 10)"
38,338,18,1,1,5.210602421379138e-32,9.999740804216374e-32,0.5210737481497617,1.9191638876476029e31,-20276,"BoundsError(""kMGTPE"", 10)",-20276B
52,98,14,0,1,4.8640737550114275e-32,9.971793231817916e-32,0.4877832544191932,-1.713241565210151e31,-125139099131449628,-17132415652101509284837980114907B,-125139099131449628B
43,220,18,1,1,4.4430244109865097e-32,9.999787870425352e-32,0.4443118662673712,2.250719121702877e31,40237798147,"BoundsError(""kMGTPE"", 10)",40.2 GB
59,24,7,0,1,4.2459606999850825e-32,9.583506075423074e-32,0.4430487826239146,-2.034018962923861e31,-2221488984522232502312383,-20340189629238609653898044431958B,-2221488984522232502312383B
45,180,11,1,1,4.1864115893518645e-32,9.999227800054295e-32,0.4186734888997261,2.388680564862517e31,-167144062162,"BoundsError(""kMGTPE"", 10)",-167144062162B
58,32,8,0,1,4.127590748094904e-32,9.498421314133201e-32,0.43455544996232637,-2.0372880118134035e31,-580665020977561058856279,-20372880118134034864973507734053B,-580665020977561058856279B
65,0,9,1,1,4.1020293525088583e-32,4.8870494691883824e-32,0.8393672661533552,1.3547996035868318e31,-10361370438298392850550732549285,"BoundsError(""kMGTPE"", 10)",-10361370438298392850550732549285B
62,2,1,2,1,2.083543601095343e-32,2.1365725805369097e-32,0.975180351969021,8.970233480042473e29,10126861024863704858948496523264,"BoundsError(""kMGTPE"", 9)","BoundsError(""kMGTPE"", 10)"
45,220,26,0,1,1.8335268444476956e-32,9.990191261599937e-32,0.1835327068757295,1.77963409143e11,-52780352707373598106667557500607,178.0 GB,-52780352707373598106667557500607B
54,50,1,2,1,1.821219850449517e-32,1.923047203575763e-32,0.9470489580615048,2.1569796466833275e21,10559279391749979693418616543111,"BoundsError(""kMGTPE"", 7)","BoundsError(""kMGTPE"", 10)"
61,4,1,2,1,1.759905826318461e-32,1.941614786026748e-32,0.9064134858180959,1.0958362060626513e31,31203946150588565266292908227,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 9)"
55,40,1,2,1,1.5424939654317666e-32,1.9230531589346508e-32,0.8021067739418553,1.2467322194336225e31,12374720179988485927621,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
58,18,1,2,1,1.4812587654688436e-32,1.9230422249305053e-32,0.7702684560253861,1.2982738220656687e31,17254490886283555824864362,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
59,12,1,2,1,1.4693678586400567e-32,1.923106045773368e-32,0.7640597157236627,1.3088446127945717e31,662073265310425049480563377,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 8)"
56,32,1,2,1,1.372429860011387e-32,1.9230193006018582e-32,0.7136849118372602,1.4012205664568131e31,166059324998020859159477,"BoundsError(""kMGTPE"", 10)","BoundsError(""kMGTPE"", 7)"
57,24,1,2,1,1.2307213870956819e-32,1.9230547969955947e-32,0.6399824846480967,2.9557784484529496e24,15625610369777293081157768599827,"BoundsError(""kMGTPE"", 8)","BoundsError(""kMGTPE"", 10)"
44,242,13,1,1,9.968153743176948e-33,9.99867982108011e-33,0.9969469891576281,1.0031947999241936e32,-1643549695,"BoundsError(""kMGTPE"", 10)",-1643549695B
58,50,11,1,1,9.951497548395853e-33,9.997741565892507e-33,0.9953745536237488,-1.0048738760451672e32,865090702851697009675116,-100487387604516714191319936478033B,"BoundsError(""kMGTPE"", 7)"
43,264,19,1,1,9.816353689389091e-33,9.99983584321992e-33,0.9816514834135769,1.0187082002566208e32,5768263854,"BoundsError(""kMGTPE"", 10)",5.8 GB
34,512,23,1,1,9.793330093571459e-33,9.999977710513248e-33,0.9793351922450252,3.0,102110312880847373299379595426934,3B,"BoundsError(""kMGTPE"", 10)"
36,450,21,1,1,9.777226289546575e-33,9.999965134447386e-33,0.9777260378505189,1.0227849600547352e32,195,"BoundsError(""kMGTPE"", 10)",195B
40,392,27,0,1,9.67588362980803e-33,9.999565805323705e-33,0.9676303769766335,-1.0334973406659709e32,959957,-103349734066597082205551222852124B,960.0 kB
35,480,22,1,1,9.672581630692926e-33,9.999911623009746e-33,0.967266711481366,1.0338501531243854e32,-1,"BoundsError(""kMGTPE"", 10)",-1B
37,420,19,1,1,9.64811301305348e-33,9.999997776074157e-33,0.9648115158722744,1.036472104593969e32,2132,"BoundsError(""kMGTPE"", 10)",2.1 kB
39,364,17,1,1,9.640277366272268e-33,9.999833803469892e-33,0.9640437586999836,374349.0,103731455227484090123288193957246,374.3 kB,"BoundsError(""kMGTPE"", 10)"
64,8,11,1,1,9.624434958338063e-33,9.984960426777767e-33,0.9638931499945815,-1.0310757679160446e32,794626748527197176401928552765,-103107576791604462349446482493440B,"BoundsError(""kMGTPE"", 9)"
57,60,11,1,1,9.553717548877372e-33,9.999823399775156e-33,0.9553886270723727,-1.0467129624399446e32,21981796520534028749208,-104671296243994465322097169427511B,"BoundsError(""kMGTPE"", 7)"
48,200,28,0,1,9.516329775685908e-33,9.99917913791823e-33,0.9517110999240634,-1.050825290391876e32,53042629937019,-105082529039187595681641571188622B,53.0 TB
51,144,28,0,1,9.457400218809874e-33,9.99869386489632e-33,0.9458635644414682,-1.0573730379000925e32,53605747617748281,-105737303790009246061747882354826B,53.6 PB
35,544,33,0,1,9.451932288894032e-33,9.999874810987489e-33,0.9452050618182342,-1.0579847267579293e32,0,-105798472675792920167334263004851B,0B
49,144,19,1,1,9.428759504103082e-33,9.999587201227129e-33,0.9429148738205917,1.0605849046895653e32,6008053272504876,"BoundsError(""kMGTPE"", 10)",6.0 PB
57,40,0,1,1,9.384462044914321e-33,9.99917622508509e-33,0.9385235177045259,1.0655911815514045e32,-14230320137888944439329,"BoundsError(""kMGTPE"", 10)",-14230320137888944439329B
59,24,2,1,1,9.378881140663604e-33,9.997117616041479e-33,0.9381585273753461,1.0662252222666538e32,-3957651392254270734556376,"BoundsError(""kMGTPE"", 10)",-3957651392254270734556376B
36,512,32,0,1,9.266408954656837e-33,9.999870422507268e-33,0.9266529028016615,19.0,-107916670297337741049487517244554,19B,-107916670297337741049487517244554B
42,338,28,0,1,9.260807889223207e-33,9.999740201047175e-33,0.9261048490293191,-1.0798193980070561e32,11995950,-107981939800705618703204882810325B,12.0 MB
41,364,27,0,1,9.242404774535818e-33,9.996151932149412e-33,0.924596268371091,-1.0218600759041928e32,-165467,-102186007590419274528875022634417B,-165467B
59,40,11,1,1,9.233838241484887e-33,9.999726414912032e-33,0.9234090872441252,-1.0829732570158986e32,1352212920804097028440754,-108297325701589857879337954043509B,"BoundsError(""kMGTPE"", 8)"
47,180,18,1,1,9.233601907422314e-33,9.998964339608067e-33,0.9234558294048528,1.0830009892414386e32,16308038403172,"BoundsError(""kMGTPE"", 10)",16.3 TB
53,84,18,1,1,9.208206009827097e-33,9.99927766112086e-33,0.9208871202397345,1.0859878666191223e32,16385144046745671549,"BoundsError(""kMGTPE"", 10)",16.4 EB
42,288,17,1,1,9.17932534429082e-33,9.999819028978091e-33,0.917949146648595,1.0894046811642436e32,922818150,"BoundsError(""kMGTPE"", 10)",922.8 MB
43,312,25,0,1,9.16849793482068e-33,9.993923236416197e-33,0.9174072801972498,-1.0627247574092746e32,-45497394,-106272475740927469365039029080056B,-45497394B
49,180,19,0,1,9.167318955282467e-33,9.878757894381855e-33,0.9279829562880583,-1.0400951213152635e32,-65627022004460,-104009512131526352683901936124863B,-65627022004460B
56,50,1,1,1,9.10269588487059e-33,9.999712658859622e-33,0.9102957450288048,1.0985756446326136e32,-4214699368125263145645,"BoundsError(""kMGTPE"", 10)",-4214699368125263145645B
51,144,17,0,1,9.095530598652657e-33,9.942272442114195e-33,0.9148341741396215,-1.0227358899516346e32,-7761730364182532,-102273588995163464885898943638781B,-7761730364182532B
53,112,29,0,1,9.084855275244703e-33,9.995281053845012e-33,0.9089144393543507,1.6575215265408343e18,-110073299981440775770537662560879,1.7 EB,-110073299981440775770537662560879B
47,220,21,0,1,9.051096704651064e-33,9.862058696804986e-33,0.9177695025870563,-1.0451174888672386e32,-469280002101,-104511748886723867340655311465518B,-469280002101B
66,2,2,0,1,8.976720599820651e-33,1.0917277078940544e-32,0.8222490402058924,-1.0182657043292923e32,-2031403214376002277654229934297,-101826570432929233526305090963334B,-2031403214376002277654229934297B
65,0,8,1,1,8.964244012502505e-33,9.884522520241555e-33,0.9068970194711479,1.0576286610083497e32,-5791437709424066087890095309056,"BoundsError(""kMGTPE"", 10)",-5791437709424066087890095309056B
65,4,10,1,1,8.924897106451934e-33,9.703246185983961e-33,0.9197846715817303,-1.0282741851239978e32,7104613618527952155872143529142,-102827418512399785191622194740300B,"BoundsError(""kMGTPE"", 10)"
62,8,5,1,1,8.896077037727938e-33,9.998647230570916e-33,0.8897280634652391,1.101596603341873e32,-1256196082821481810201572499,"BoundsError(""kMGTPE"", 10)",-1256196082821481810201572499B
63,12,5,0,1,8.89037190555068e-33,9.428413266426195e-33,0.9429340499115121,-1.0348586789358612e32,-3132888360914612553062275886,-103485867893586111524149678977245B,-3132888360914612553062275886B
52,98,5,1,1,8.888174436013852e-33,9.999033848789132e-33,0.8889033251037747,1.0976492002052701e32,-852921006737140377,"BoundsError(""kMGTPE"", 10)",-852921006737140377B
37,420,20,1,1,8.861535402853383e-33,9.999844609193194e-33,0.8861673105106729,-152.0,112847261173047232087210670190229,-152B,"BoundsError(""kMGTPE"", 10)"
44,288,24,0,1,8.81914376343916e-33,9.980869118321867e-33,0.8836047902130959,-1.0338471968924978e32,-113825461,-103384719689249781299277897133136B,-113825461B
53,84,4,1,1,8.753457596598162e-33,9.999692716660801e-33,0.8753726584031679,1.1158381419772679e32,-2535651038983782188,"BoundsError(""kMGTPE"", 10)",-2535651038983782188B
41,364,29,0,1,8.719177088783606e-33,9.998959181968293e-33,0.8720084690922039,-1.1468972241502069e32,1246891,-114689722415020680832456001781786B,1.2 MB
38,450,30,0,1,8.677798364530591e-33,9.999486602631579e-33,0.8678243903288837,-1.0803431476720101e32,-106,-108034314767201014872589056954933B,-106B
44,288,29,0,1,8.66563540031124e-33,9.998863817739222e-33,0.8666620086311537,-1.153983468960722e32,1848161823,-115398346896072205142852366655031B,1.8 GB
49,180,27,0,1,8.625585017852065e-33,9.999509157916742e-33,0.8626008418646306,-1.1593416538476356e32,739425411872631,-115934165384763562921147005313223B,739.4 TB
40,392,28,0,1,8.62045042291261e-33,9.996729688972942e-33,0.8623270500573343,-1.1600321919862373e32,-30495,-116003219198623719411694065733592B,-30495B
41,312,16,1,1,8.609175217577606e-33,9.999979257799289e-33,0.8609193074938678,1.1228330731299263e32,-1024302,"BoundsError(""kMGTPE"", 10)",-1024302B
55,60,2,1,1,8.592998258175343e-33,9.998525270365514e-33,0.8594265680003838,1.136030110624517e32,-855874051060452888850,"BoundsError(""kMGTPE"", 10)",-855874051060452888850B
44,242,18,1,1,8.563003361912141e-33,9.999059789076626e-33,0.8563808540545691,1.1678145596064526e32,21849328710,"BoundsError(""kMGTPE"", 10)",21.8 GB
54,72,17,1,1,8.561628653519635e-33,9.998777268237075e-33,0.8562675639067586,1.1680020711843746e32,261879441333813014757,"BoundsError(""kMGTPE"", 10)",261.9 EB
48,162,17,1,1,8.536682923911284e-33,9.999738965036284e-33,0.8536905766999998,1.1714151842268803e32,743906571376147,"BoundsError(""kMGTPE"", 10)",743.9 TB
58,50,10,0,1,8.527856516591535e-33,9.559296480924308e-33,0.8921008500582628,-1.016277261589911e32,-14618623846381641494264,-101627726158991102580947607980335B,-14618623846381641494264B
56,72,11,1,1,8.487521177119463e-33,9.993947055447468e-33,0.8492661738179925,-1.1782003002982285e32,3891292761955057520120,-117820030029822850515587274382039B,"BoundsError(""kMGTPE"", 7)"
66,0,9,1,1,8.429253581236567e-33,8.995502802974893e-33,0.9370519653941899,1.0563295793726696e32,-13001508372536548452582464916111,"BoundsError(""kMGTPE"", 10)",-13001508372536548452582464916111B
56,72,12,0,1,8.403890367588474e-33,9.757832915963473e-33,0.8612455695813365,-1.0633373142571096e32,-199480663668283014746,-106333731425710964407151753456850B,-199480663668283014746B
47,220,29,0,1,8.369366321100957e-33,9.99905582846936e-33,0.8370156607458533,-1.1948335891079194e32,3070042615401,-119483358910791939157526812892413B,3.1 TB
42,288,15,1,1,8.331189503631053e-33,9.997633017816628e-33,0.8333161948217311,1.200308790916545e32,-16917479,"BoundsError(""kMGTPE"", 10)",-16917479B
48,200,20,0,1,8.241138144462551e-33,9.947439444275097e-33,0.8284682898175824,-1.0785996707095098e32,-7850521022153,-107859967070950970938128663279792B,-7850521022153B
66,2,10,1,1,8.229765849510587e-33,8.914880739236423e-33,0.9231492927650182,1.2987476416745258e31,-106272475740927469365039029080056,"BoundsError(""kMGTPE"", 10)",-106272475740927469365039029080056B
